Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,84,30637,0,0,0,1,0,2024 OCT 05 09:39:48,2024 OCT 05 09:52:56,2024 OCT 05 09:39:58,2024 OCT 05 09:52:56,N/A,N/A,2024 OCT 05 09:47:18,2024 OCT 05 09:52:56,2024 OCT 05 09:47:48,-81.6948,176.0237,2024 OCT 05 09:52:26,-75.9535,-140.4433,2024 OCT 05 09:51:38,-36.9565,2190,3.1394,340.4197,33.0812,N/A,61.226,94.128,10,480,710,30,30,778,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,338,300,925,1400002C000A01E002C61E1E030A0301000D000D0000000000000000000000000000000001C20152012C039D
1,1,39,0,88,30641,0,0,0,1,0,2024 OCT 05 17:31:30,2024 OCT 05 17:44:33,2024 OCT 05 17:31:40,2024 OCT 05 17:44:33,N/A,N/A,2024 OCT 05 17:39:00,2024 OCT 05 17:44:33,2024 OCT 05 17:39:30,-81.773,58.0916,2024 OCT 05 17:44:03,-76.7351,103.0175,2024 OCT 05 17:43:16,-35.9823,2210,3.0208,340.5939,32.608,N/A,60.3202,92.7518,10,480,706,30,30,773,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,333,300,911,1400002C000A01E002C21E1E03050301000D000D0000000000000000000000000000000001C2014D012C038F
1,1,40,0,89,30642,0,0,0,1,0,2024 OCT 05 19:29:18,2024 OCT 05 19:42:21,2024 OCT 05 19:29:28,2024 OCT 05 19:42:21,N/A,N/A,2024 OCT 05 19:36:48,2024 OCT 05 19:42:21,2024 OCT 05 19:37:18,-81.7868,28.1933,2024 OCT 05 19:41:51,-77.4223,76.0005,2024 OCT 05 19:41:05,-35.7525,2214,3.1306,340.6375,32.608,N/A,60.3202,92.7518,10,480,707,30,30,773,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,333,300,912,1400002C000A01E002C31E1E03050301000D000D0000000000000000000000000000000001C2014D012C0390
1,1,41,0,94,30647,0,0,0,1,0,2024 OCT 06 05:18:52,2024 OCT 06 05:31:50,2024 OCT 06 05:19:02,2024 OCT 06 05:31:50,N/A,N/A,2024 OCT 06 05:26:22,2024 OCT 06 05:31:50,2024 OCT 06 05:26:52,-81.8381,-119.2206,2024 OCT 06 05:31:20,-77.6,-73.0716,2024 OCT 06 05:30:34,-34.532,2237,2.7553,340.8551,32.1348,N/A,59.4145,91.3756,10,480,702,30,30,768,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,328,300,897,1400002C000A01E002BE1E1E03000301000D000D0000000000000000000000000000000001C20148012C0381
1,1,42,0,95,30648,0,0,0,1,0,2024 OCT 06 07:16:44,2024 OCT 06 07:29:41,2024 OCT 06 07:16:54,2024 OCT 06 07:29:41,N/A,N/A,2024 OCT 06 07:24:14,2024 OCT 06 07:29:41,2024 OCT 06 07:24:44,-81.8487,-148.3848,2024 OCT 06 07:29:11,-77.7523,-102.0848,2024 OCT 06 07:28:25,-34.3007,2240,2.7328,340.8986,32.0401,N/A,59.2334,91.1004,10,480,701,30,30,767,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,327,300,1149,1400002C000A01E002BD1E1E02FF0301000D000D0000000000000000000000000000000001C20147012C047D
1,1,43,0,98,30651,0,0,0,1,0,2024 OCT 06 13:10:27,2024 OCT 06 13:23:21,2024 OCT 06 13:10:37,2024 OCT 06 13:23:21,N/A,N/A,2024 OCT 06 13:17:57,2024 OCT 06 13:23:21,2024 OCT 06 13:18:27,-81.842,122.438,2024 OCT 06 13:22:51,-78.2958,169.6226,2024 OCT 06 13:22:06,-33.5646,2252,2.5839,341.0291,31.7562,N/A,58.69,90.2747,10,480,699,30,30,764,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,324,300,1141,1400002C000A01E002BB1E1E02FC0301000D000D0000000000000000000000000000000001C20144012C0475
1,1,44,0,100,30653,0,0,0,1,0,2024 OCT 06 17:06:20,2024 OCT 06 17:19:12,2024 OCT 06 17:06:30,2024 OCT 06 17:19:12,N/A,N/A,2024 OCT 06 17:13:50,2024 OCT 06 17:19:12,2024 OCT 06 17:14:20,-81.8525,63.9989,2024 OCT 06 17:18:42,-78.6662,111.6547,2024 OCT 06 17:17:57,-33.0834,2259,2.5456,341.1161,31.5669,N/A,58.3277,89.7242,10,480,697,30,30,762,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,322,300,1135,1400002C000A01E002B91E1E02FA0301000D000D0000000000000000000000000000000001C20142012C046F
1,1,45,0,101,30654,0,0,0,1,0,2024 OCT 06 19:04:11,2024 OCT 06 19:17:03,2024 OCT 06 19:04:21,2024 OCT 06 19:17:03,N/A,N/A,2024 OCT 06 19:11:41,2024 OCT 06 19:17:03,2024 OCT 06 19:12:11,-81.8528,34.6561,2024 OCT 06 19:16:33,-78.4163,81.1257,2024 OCT 06 19:15:48,-32.8525,2264,2.4219,341.1596,31.5669,N/A,58.3277,89.7242,10,480,697,30,30,762,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,322,300,1135,1400002C000A01E002B91E1E02FA0301000D000D0000000000000000000000000000000001C20142012C046F
1,1,46,0,103,30656,0,0,0,1,0,2024 OCT 06 22:59:58,2024 OCT 06 23:12:47,2024 OCT 06 23:00:08,2024 OCT 06 23:12:47,N/A,N/A,2024 OCT 06 23:07:28,2024 OCT 06 23:12:47,2024 OCT 06 23:07:58,-81.8373,-24.4503,2024 OCT 06 23:12:17,-79.4706,24.9329,2024 OCT 06 23:11:33,-32.3811,2270,2.5,341.2465,31.283,N/A,57.7843,88.8985,10,480,695,30,30,759,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,319,300,1127,1400002C000A01E002B71E1E02F70301000D000D0000000000000000000000000000000001C2013F012C0467
1,1,47,0,105,30658,0,0,0,1,0,2024 OCT 07 02:55:51,2024 OCT 07 03:08:39,2024 OCT 07 02:56:01,2024 OCT 07 03:08:39,N/A,N/A,2024 OCT 07 03:03:21,2024 OCT 07 03:08:39,2024 OCT 07 03:03:51,-81.8233,-83.3331,2024 OCT 07 03:08:09,-78.8461,-37.0465,2024 OCT 07 03:07:25,-31.8785,2279,2.1942,341.3334,31.1883,N/A,57.6031,88.6232,10,480,694,30,30,758,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,318,300,1124,1400002C000A01E002B61E1E02F60301000D000D0000000000000000000000000000000001C2013E012C0464
1,1,48,0,107,30660,0,0,0,1,0,2024 OCT 07 06:51:36,2024 OCT 07 07:04:23,2024 OCT 07 06:51:46,2024 OCT 07 07:04:23,N/A,N/A,2024 OCT 07 06:59:06,2024 OCT 07 07:04:23,2024 OCT 07 06:59:36,-81.8051,-142.1478,2024 OCT 07 07:03:53,-79.1748,-95.4581,2024 OCT 07 07:03:09,-31.3994,2287,2.1244,341.4203,31.0937,N/A,57.422,88.348,10,480,693,30,30,757,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,317,300,1121,1400002C000A01E002B51E1E02F50301000D000D0000000000000000000000000000000001C2013D012C0461
1,1,49,0,108,30661,0,0,0,1,0,2024 OCT 07 08:49:28,2024 OCT 07 09:02:14,2024 OCT 07 08:49:38,2024 OCT 07 09:02:14,N/A,N/A,2024 OCT 07 08:56:58,2024 OCT 07 09:02:14,2024 OCT 07 08:57:28,-81.8048,-171.2914,2024 OCT 07 09:01:44,-79.471,-124.089,2024 OCT 07 09:01:00,-31.1692,2290,2.1275,341.4637,30.9991,N/A,57.2408,88.0728,10,480,692,30,30,756,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,316,300,1118,1400002C000A01E002B41E1E02F40301000D000D0000000000000000000000000000000001C2013C012C045E
1,1,50,0,111,30664,0,0,0,1,0,2024 OCT 07 14:43:14,2024 OCT 07 14:55:57,2024 OCT 07 14:43:24,2024 OCT 07 14:55:57,N/A,N/A,2024 OCT 07 14:50:44,2024 OCT 07 14:55:57,2024 OCT 07 14:51:14,-81.7268,99.6744,2024 OCT 07 14:55:27,-80.0967,147.4485,2024 OCT 07 14:54:44,-30.4297,2299,1.9681,341.594,30.7151,N/A,56.6974,87.2471,10,480,690,30,30,753,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,313,300,1110,1400002C000A01E002B21E1E02F10301000D000D0000000000000000000000000000000001C20139012C0456
1,1,51,0,113,30666,0,0,0,1,0,2024 OCT 07 18:39:04,2024 OCT 07 18:51:45,2024 OCT 07 18:39:14,2024 OCT 07 18:51:45,N/A,N/A,2024 OCT 07 18:46:34,2024 OCT 07 18:51:45,2024 OCT 07 18:47:04,-81.7296,41.5958,2024 OCT 07 18:51:15,-80.7074,90.3405,2024 OCT 07 18:50:32,-29.9563,2306,1.9861,341.6808,30.5258,N/A,56.3351,86.6966,10,480,688,30,30,751,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,311,300,1104,1400002C000A01E002B01E1E02EF0301000D000D0000000000000000000000000000000001C20137012C0450
1,1,52,0,116,30669,0,0,0,1,0,2024 OCT 08 00:32:45,2024 OCT 08 00:45:24,2024 OCT 08 00:32:55,2024 OCT 08 00:45:24,N/A,N/A,2024 OCT 08 00:40:15,2024 OCT 08 00:45:24,2024 OCT 08 00:40:45,-81.6568,-46.8213,2024 OCT 08 00:44:54,-80.3348,-0.68795,2024 OCT 08 00:44:12,-29.2482,2315,1.6544,341.811,30.3366,N/A,55.9728,86.1461,10,480,687,30,30,749,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,309,300,1099,1400002C000A01E002AF1E1E02ED0301000D000D0000000000000000000000000000000001C20135012C044B
1,1,53,0,117,30670,0,0,0,1,0,2024 OCT 08 02:30:42,2024 OCT 08 02:43:20,2024 OCT 08 02:30:52,2024 OCT 08 02:43:20,N/A,N/A,2024 OCT 08 02:38:12,2024 OCT 08 02:43:20,2024 OCT 08 02:38:42,-81.6377,-76.1645,2024 OCT 08 02:42:50,-80.4035,-30.3701,2024 OCT 08 02:42:08,-28.9951,2318,1.5889,341.8544,30.2419,N/A,55.7917,85.8709,10,480,686,30,30,748,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,308,300,1096,1400002C000A01E002AE1E1E02EC0301000D000D0000000000000000000000000000000001C20134012C0448
1,1,54,0,119,30672,0,0,0,1,0,2024 OCT 08 06:26:28,2024 OCT 08 06:39:06,2024 OCT 08 06:26:38,2024 OCT 08 06:39:06,N/A,N/A,2024 OCT 08 06:33:58,2024 OCT 08 06:39:06,2024 OCT 08 06:34:28,-81.5811,-135.0425,2024 OCT 08 06:38:36,-80.7946,-88.9559,2024 OCT 08 06:37:54,-28.5076,2326,1.5078,341.9411,30.2419,N/A,55.7917,85.8709,10,480,686,30,30,748,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,308,300,1096,1400002C000A01E002AE1E1E02EC0301000D000D0000000000000000000000000000000001C20134012C0448
1,1,55,0,122,30675,0,0,0,1,0,2024 OCT 08 12:20:09,2024 OCT 08 12:32:44,2024 OCT 08 12:20:19,2024 OCT 08 12:32:44,N/A,N/A,2024 OCT 08 12:27:39,2024 OCT 08 12:32:44,2024 OCT 08 12:28:09,-81.5025,136.904,2024 OCT 08 12:32:14,-80.691,-178.8332,2024 OCT 08 12:31:32,-27.7912,2334,1.2528,342.0711,29.958,N/A,55.2483,85.0451,10,480,683,30,30,745,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,305,300,1087,1400002C000A01E002AB1E1E02E90301000D000D0000000000000000000000000000000001C20131012C043F
1,1,56,0,123,30676,0,0,0,1,0,2024 OCT 08 14:18:06,2024 OCT 08 14:30:40,2024 OCT 08 14:18:16,2024 OCT 08 14:30:40,N/A,N/A,2024 OCT 08 14:25:36,2024 OCT 08 14:30:40,2024 OCT 08 14:26:06,-81.4565,107.316,2024 OCT 08 14:30:10,-80.948,151.542,2024 OCT 08 14:29:28,-27.5413,2337,1.1911,342.1145,29.8633,N/A,55.0671,84.7699,10,480,682,30,30,744,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,304,300,1084,1400002C000A01E002AA1E1E02E80301000D000D0000000000000000000000000000000001C20130012C043C
1,1,57,0,125,30678,0,0,0,1,0,2024 OCT 08 18:13:58,2024 OCT 08 18:26:32,2024 OCT 08 18:14:08,2024 OCT 08 18:26:32,N/A,N/A,2024 OCT 08 18:21:28,2024 OCT 08 18:26:32,2024 OCT 08 18:21:58,-81.4261,49.0094,2024 OCT 08 18:26:02,-80.5792,91.8835,2024 OCT 08 18:25:20,-27.0611,2342,1.0403,342.2012,29.8633,N/A,55.0671,84.7699,10,480,682,30,30,744,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,304,300,1084,1400002C000A01E002AA1E1E02E80301000D000D0000000000000000000000000000000001C20130012C043C
1,1,58,0,128,30681,0,0,0,1,0,2024 OCT 09 00:07:37,2024 OCT 09 00:20:08,2024 OCT 09 00:07:47,2024 OCT 09 00:20:08,N/A,N/A,2024 OCT 09 00:15:07,2024 OCT 09 00:20:08,2024 OCT 09 00:15:37,-81.3222,-39.0345,2024 OCT 09 00:19:38,-81.4229,3.5997,2024 OCT 09 00:18:57,-26.3578,2350,0.89083,342.3311,29.5794,N/A,54.5237,83.9442,10,480,680,30,30,741,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,301,300,1076,1400002C000A01E002A81E1E02E50301000D000D0000000000000000000000000000000001C2012D012C0434
1,1,59,0,129,30682,0,0,0,1,0,2024 OCT 09 02:05:35,2024 OCT 09 02:18:05,2024 OCT 09 02:05:45,2024 OCT 09 02:18:05,N/A,N/A,2024 OCT 09 02:13:05,2024 OCT 09 02:18:05,2024 OCT 09 02:13:35,-81.2974,-68.2576,2024 OCT 09 02:17:35,-81.0731,-26.6916,2024 OCT 09 02:16:54,-26.1067,2354,0.78472,342.3744,29.4848,N/A,54.3426,83.669,10,480,679,30,30,740,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,300,300,1073,1400002C000A01E002A71E1E02E40301000D000D0000000000000000000000000000000001C2012C012C0431
1,1,60,0,131,30684,0,0,0,1,0,2024 OCT 09 06:01:23,2024 OCT 09 06:13:53,2024 OCT 09 06:01:33,2024 OCT 09 06:13:53,N/A,N/A,2024 OCT 09 06:08:53,2024 OCT 09 06:13:53,2024 OCT 09 06:09:23,-81.2193,-126.9418,2024 OCT 09 06:13:23,-81.0758,-86.1723,2024 OCT 09 06:12:42,-25.6105,2360,0.64472,342.461,29.4848,N/A,54.3426,83.669,10,480,679,30,30,740,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,300,300,1073,1400002C000A01E002A71E1E02E40301000D000D0000000000000000000000000000000001C2012C012C0431
1,1,61,0,134,30687,0,0,0,1,0,2024 OCT 09 11:55:01,2024 OCT 09 12:07:29,2024 OCT 09 11:55:11,2024 OCT 09 12:07:29,N/A,N/A,2024 OCT 09 12:02:31,2024 OCT 09 12:07:29,2024 OCT 09 12:03:01,-81.1169,145.3161,2024 OCT 09 12:06:59,-81.7343,-174.8437,2024 OCT 09 12:06:19,-24.9041,2366,0.46944,342.5908,29.2955,N/A,53.9803,83.1185,10,480,678,30,30,738,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,298,300,1068,1400002C000A01E002A61E1E02E20301000D000D0000000000000000000000000000000001C2012A012C042C
1,1,62,0,136,30689,0,0,0,1,0,2024 OCT 09 15:50:54,2024 OCT 09 16:03:21,2024 OCT 09 15:51:04,2024 OCT 09 16:03:21,N/A,N/A,2024 OCT 09 15:58:24,2024 OCT 09 16:03:21,2024 OCT 09 15:58:54,-80.9979,86.3815,2024 OCT 09 16:02:51,-82.0267,125.1264,2024 OCT 09 16:02:11,-24.4075,2371,0.29389,342.6774,29.2009,N/A,53.7991,82.8432,10,480,677,30,30,737,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,297,300,1065,1400002C000A01E002A51E1E02E10301000D000D0000000000000000000000000000000001C20129012C0429
1,1,63,0,137,30690,0,0,0,1,0,2024 OCT 09 17:48:51,2024 OCT 09 18:01:17,2024 OCT 09 17:49:01,2024 OCT 09 18:01:17,N/A,N/A,2024 OCT 09 17:56:21,2024 OCT 09 18:01:17,2024 OCT 09 17:56:51,-80.9954,57.458,2024 OCT 09 18:00:47,-81.742,95.5293,2024 OCT 09 18:00:07,-24.166,2373,0.23389,342.7207,29.1062,N/A,53.618,82.568,10,480,676,30,30,736,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,296,300,1062,1400002C000A01E002A41E1E02E00301000D000D0000000000000000000000000000000001C20128012C0426
1,1,64,0,140,30693,0,0,0,1,0,2024 OCT 09 23:42:28,2024 OCT 09 23:54:53,2024 OCT 09 23:42:38,2024 OCT 09 23:54:53,N/A,N/A,2024 OCT 09 23:49:58,2024 OCT 09 23:54:53,2024 OCT 09 23:50:28,-80.8613,-30.3351,2024 OCT 09 23:54:23,-81.959,6.1377,2024 OCT 09 23:53:43,-23.47,2380,0.010833,342.8504,29.0116,N/A,53.4369,82.2928,10,480,675,30,30,735,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,295,300,1059,1400002C000A01E002A31E1E02DF0301000D000D0000000000000000000000000000000001C20127012C0423
1,1,65,0,142,30695,0,0,0,1,0,2024 OCT 10 03:38:23,2024 OCT 10 03:50:46,2024 OCT 10 03:38:33,2024 OCT 10 03:50:46,N/A,N/A,2024 OCT 10 03:45:53,2024 OCT 10 03:50:46,2024 OCT 10 03:46:23,-80.7841,-88.7443,2024 OCT 10 03:50:16,-82.1994,-53.6924,2024 OCT 10 03:49:37,-22.9719,2385,23.8486,342.9368,28.8223,N/A,53.0746,81.7423,10,480,674,30,30,733,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,293,300,1054,1400002C000A01E002A21E1E02DD0301000D000D0000000000000000000000000000000001C20125012C041E
1,1,66,0,144,30697,0,0,0,1,0,2024 OCT 10 07:34:09,2024 OCT 10 07:46:33,2024 OCT 10 07:34:19,2024 OCT 10 07:46:33,N/A,N/A,2024 OCT 10 07:41:39,2024 OCT 10 07:46:33,2024 OCT 10 07:42:09,-80.696,-147.162,2024 OCT 10 07:46:03,-81.3823,-112.667,2024 OCT 10 07:45:23,-22.4863,2391,23.7422,343.0233,28.9169,N/A,53.2557,82.0175,10,480,674,30,30,734,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,294,300,1056,1400002C000A01E002A21E1E02DE0301000D000D0000000000000000000000000000000001C20126012C0420
1,1,67,0,146,30699,0,0,0,1,0,2024 OCT 10 11:29:55,2024 OCT 10 11:42:17,2024 OCT 10 11:30:05,2024 OCT 10 11:42:17,N/A,N/A,2024 OCT 10 11:37:25,2024 OCT 10 11:42:17,2024 OCT 10 11:37:55,-80.6278,154.6082,2024 OCT 10 11:41:47,-81.825,-172.3558,2024 OCT 10 11:41:08,-22.0207,2394,23.5869,343.1097,28.7276,N/A,52.8934,81.4671,10,480,673,30,30,732,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,292,300,1051,1400002C000A01E002A11E1E02DC0301000D000D0000000000000000000000000000000001C20124012C041B
1,1,68,0,148,30701,0,0,0,1,0,2024 OCT 10 15:25:48,2024 OCT 10 15:38:09,2024 OCT 10 15:25:58,2024 OCT 10 15:38:09,N/A,N/A,2024 OCT 10 15:33:18,2024 OCT 10 15:38:09,2024 OCT 10 15:33:48,-80.4737,95.7753,2024 OCT 10 15:37:39,-81.3429,127.8553,2024 OCT 10 15:36:59,-21.5219,2399,23.4275,343.1961,28.633,N/A,52.7123,81.1918,10,480,671,30,30,731,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,291,300,1047,1400002C000A01E0029F1E1E02DB0301000D000D0000000000000000000000000000000001C20123012C0417
1,1,69,0,151,30704,0,0,0,1,0,2024 OCT 10 21:19:30,2024 OCT 10 21:31:50,2024 OCT 10 21:19:40,2024 OCT 10 21:31:50,N/A,N/A,2024 OCT 10 21:27:00,2024 OCT 10 21:31:50,2024 OCT 10 21:27:30,-80.3869,8.6378,2024 OCT 10 21:31:20,-82.0567,38.2775,2024 OCT 10 21:30:41,-20.8118,2404,23.1933,343.3256,28.5384,N/A,52.5311,80.9166,10,480,671,30,30,730,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,290,300,1045,1400002C000A01E0029F1E1E02DA0301000D000D0000000000000000000000000000000001C20122012C0415
1,1,70,0,154,30707,0,0,0,1,0,2024 OCT 11 03:13:17,2024 OCT 11 03:25:35,2024 OCT 11 03:13:27,2024 OCT 11 03:25:35,N/A,N/A,2024 OCT 11 03:20:47,2024 OCT 11 03:25:35,2024 OCT 11 03:21:17,-80.2119,-79.0278,2024 OCT 11 03:25:05,-81.4319,-50.4481,2024 OCT 11 03:24:26,-20.0884,2410,23.0169,343.4551,28.3491,N/A,52.1689,80.3661,10,480,669,30,30,728,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,288,300,1039,1400002C000A01E0029D1E1E02D80301000D000D0000000000000000000000000000000001C20120012C040F
1,1,71,0,156,30709,0,0,0,1,0,2024 OCT 11 07:09:05,2024 OCT 11 07:21:23,2024 OCT 11 07:09:15,2024 OCT 11 07:21:23,N/A,N/A,2024 OCT 11 07:16:35,2024 OCT 11 07:21:23,2024 OCT 11 07:17:05,-80.1116,-137.3077,2024 OCT 11 07:20:53,-81.6672,-110.3373,2024 OCT 11 07:20:14,-19.5935,2414,22.8497,343.5414,28.3491,N/A,52.1689,80.3661,10,480,669,30,30,728,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,288,300,1039,1400002C000A01E0029D1E1E02D80301000D000D0000000000000000000000000000000001C20120012C040F
1,1,72,0,165,30718,0,0,0,1,0,2024 OCT 12 00:50:14,2024 OCT 12 01:02:28,2024 OCT 12 00:50:24,2024 OCT 12 01:02:28,N/A,N/A,2024 OCT 12 00:57:44,2024 OCT 12 01:02:28,2024 OCT 12 00:58:14,-79.6278,-39.3782,2024 OCT 12 01:01:58,-81.3901,-17.7734,2024 OCT 12 01:01:20,-17.4528,2429,22.2342,343.9294,27.9705,N/A,51.4443,79.2652,10,480,666,30,30,724,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,284,300,1028,1400002C000A01E0029A1E1E02D40301000D000D0000000000000000000000000000000001C2011C012C0404
1,1,73,0,167,30720,0,0,0,1,0,2024 OCT 12 04:46:09,2024 OCT 12 04:58:22,2024 OCT 12 04:46:19,2024 OCT 12 04:58:22,N/A,N/A,2024 OCT 12 04:53:39,2024 OCT 12 04:58:22,2024 OCT 12 04:54:09,-79.5172,-97.5793,2024 OCT 12 04:57:52,-80.9284,-75.8838,2024 OCT 12 04:57:14,-16.9539,2433,22.1869,344.0156,27.8759,N/A,51.2631,78.9899,10,480,665,30,30,723,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,283,300,1025,1400002C000A01E002991E1E02D30301000D000D0000000000000000000000000000000001C2011B012C0401
1,1,74,0,169,30722,0,0,0,1,0,2024 OCT 12 08:41:55,2024 OCT 12 08:54:09,2024 OCT 12 08:42:05,2024 OCT 12 08:54:09,N/A,N/A,2024 OCT 12 08:49:25,2024 OCT 12 08:54:09,2024 OCT 12 08:49:55,-79.4199,-155.6577,2024 OCT 12 08:53:39,-80.5237,-133.6956,2024 OCT 12 08:53:01,-16.4697,2436,22.1581,344.1017,27.9705,N/A,51.4443,79.2652,10,480,666,30,30,724,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,284,300,1028,1400002C000A01E0029A1E1E02D40301000D000D0000000000000000000000000000000001C2011C012C0404
1,1,75,0,174,30727,0,0,0,1,0,2024 OCT 12 18:31:32,2024 OCT 12 18:43:44,2024 OCT 12 18:31:42,2024 OCT 12 18:43:44,N/A,N/A,2024 OCT 12 18:39:02,2024 OCT 12 18:43:44,2024 OCT 12 18:39:32,-79.0973,58.851,2024 OCT 12 18:43:14,-80.414,77.7374,2024 OCT 12 18:42:36,-15.2636,2442,21.8181,344.317,27.7812,N/A,51.082,78.7147,10,480,664,30,30,722,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,282,300,1022,1400002C000A01E002981E1E02D20301000D000D0000000000000000000000000000000001C2011A012C03FE
1,1,76,0,180,30733,0,0,0,1,0,2024 OCT 13 06:19:00,2024 OCT 13 06:31:10,2024 OCT 13 06:19:10,2024 OCT 13 06:31:10,N/A,N/A,2024 OCT 13 06:26:30,2024 OCT 13 06:31:10,2024 OCT 13 06:27:00,-78.7418,-115.3895,2024 OCT 13 06:30:40,-80.1288,-99.5299,2024 OCT 13 06:30:03,-13.8252,2451,21.4767,344.575,27.5919,N/A,50.7197,78.1642,10,480,663,30,30,720,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,280,300,1017,1400002C000A01E002971E1E02D00301000D000D0000000000000000000000000000000001C20118012C03F9
1,1,77,0,182,30735,0,0,0,1,0,2024 OCT 13 10:14:45,2024 OCT 13 10:26:55,2024 OCT 13 10:14:55,2024 OCT 13 10:26:55,N/A,N/A,2024 OCT 13 10:22:15,2024 OCT 13 10:26:55,2024 OCT 13 10:22:45,-78.6605,-173.2774,2024 OCT 13 10:26:25,-80.5355,-160.6738,2024 OCT 13 10:25:48,-13.3495,2453,21.225,344.661,27.5919,N/A,50.7197,78.1642,10,480,663,30,30,720,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,280,300,1017,1400002C000A01E002971E1E02D00301000D000D0000000000000000000000000000000001C20118012C03F9
