Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,98,30652,0,0,0,1,0,2024 OCT 06 13:52:22,2024 OCT 06 14:04:53,2024 OCT 06 13:52:32,2024 OCT 06 14:04:53,N/A,N/A,2024 OCT 06 13:59:52,2024 OCT 06 14:04:53,2024 OCT 06 14:04:23,64.7889,-131.7758,2024 OCT 06 14:00:22,57.5091,-137.2197,2024 OCT 06 14:01:05,-33.5181,2252,6.7364,341.043,29.5794,N/A,54.5237,83.9442,10,480,523,30,30,741,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,301,300,919,1400002C000A01E0020B1E1E02E50301000D000D0000000000000000000000000000000001C2012D012C0397
1,1,39,0,100,30654,0,0,0,1,0,2024 OCT 06 17:48:21,2024 OCT 06 18:00:51,2024 OCT 06 17:48:31,2024 OCT 06 18:00:51,N/A,N/A,2024 OCT 06 17:55:51,2024 OCT 06 18:00:51,2024 OCT 06 18:00:21,65.1446,171.0171,2024 OCT 06 17:56:21,57.9755,165.7019,2024 OCT 06 17:57:03,-33.0386,2259,6.7594,341.13,29.4848,N/A,54.3426,83.669,10,480,522,30,30,740,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,300,300,916,1400002C000A01E0020A1E1E02E40301000D000D0000000000000000000000000000000001C2012C012C0394
1,1,40,0,103,30657,0,0,0,1,0,2024 OCT 06 23:42:07,2024 OCT 06 23:54:34,2024 OCT 06 23:42:17,2024 OCT 06 23:54:34,N/A,N/A,2024 OCT 06 23:49:37,2024 OCT 06 23:54:34,2024 OCT 06 23:54:04,65.2919,84.9445,2024 OCT 06 23:50:07,58.3924,79.4093,2024 OCT 06 23:50:49,-32.3311,2270,6.7456,341.2604,29.2009,N/A,53.7991,82.8432,10,480,522,30,30,737,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,297,300,910,1400002C000A01E0020A1E1E02E10301000D000D0000000000000000000000000000000001C20129012C038E
1,1,41,0,105,30659,0,0,0,1,0,2024 OCT 07 03:38:06,2024 OCT 07 03:50:32,2024 OCT 07 03:38:16,2024 OCT 07 03:50:32,N/A,N/A,2024 OCT 07 03:45:36,2024 OCT 07 03:50:32,2024 OCT 07 03:50:02,65.5252,27.6389,2024 OCT 07 03:46:06,58.8465,21.3968,2024 OCT 07 03:46:48,-31.8271,2279,6.7061,341.3474,29.1062,N/A,53.618,82.568,10,480,522,30,30,736,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,296,300,908,1400002C000A01E0020A1E1E02E00301000D000D0000000000000000000000000000000001C20128012C038C
1,1,42,0,107,30661,0,0,0,1,0,2024 OCT 07 07:33:58,2024 OCT 07 07:46:23,2024 OCT 07 07:34:08,2024 OCT 07 07:46:23,N/A,N/A,2024 OCT 07 07:41:28,2024 OCT 07 07:46:23,2024 OCT 07 07:45:53,65.8142,-29.5883,2024 OCT 07 07:41:58,59.2605,-35.8192,2024 OCT 07 07:42:40,-31.3527,2287,6.7181,341.4343,29.0116,N/A,53.4369,82.2928,10,480,522,30,30,735,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,295,300,906,1400002C000A01E0020A1E1E02DF0301000D000D0000000000000000000000000000000001C20127012C038A
1,1,43,0,108,30662,0,0,0,1,0,2024 OCT 07 09:31:52,2024 OCT 07 09:44:16,2024 OCT 07 09:32:02,2024 OCT 07 09:44:16,N/A,N/A,2024 OCT 07 09:39:22,2024 OCT 07 09:44:16,2024 OCT 07 09:43:46,65.8457,-58.2889,2024 OCT 07 09:39:52,59.3647,-64.4688,2024 OCT 07 09:40:34,-31.1165,2290,6.7208,341.4778,28.9169,N/A,53.2557,82.0175,10,480,522,30,30,734,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,294,300,904,1400002C000A01E0020A1E1E02DE0301000D000D0000000000000000000000000000000001C20126012C0388
1,1,44,0,111,30665,0,0,0,1,0,2024 OCT 07 15:25:46,2024 OCT 07 15:38:07,2024 OCT 07 15:25:56,2024 OCT 07 15:38:07,N/A,N/A,2024 OCT 07 15:33:16,2024 OCT 07 15:38:07,2024 OCT 07 15:37:37,66.0531,-144.3415,2024 OCT 07 15:33:46,59.7226,-149.7781,2024 OCT 07 15:34:27,-30.3828,2299,6.7744,341.6081,28.633,N/A,52.7123,81.1918,10,480,521,30,30,731,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,291,300,897,1400002C000A01E002091E1E02DB0301000D000D0000000000000000000000000000000001C20123012C0381
1,1,45,0,116,30670,0,0,0,1,0,2024 OCT 08 01:15:28,2024 OCT 08 01:27:47,2024 OCT 08 01:15:38,2024 OCT 08 01:27:47,N/A,N/A,2024 OCT 08 01:22:58,2024 OCT 08 01:27:47,2024 OCT 08 01:27:17,66.4965,72.3461,2024 OCT 08 01:23:28,60.5826,65.9195,2024 OCT 08 01:24:09,-29.197,2315,6.7208,341.8252,28.4437,N/A,52.35,80.6413,10,480,521,30,30,729,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,289,300,893,1400002C000A01E002091E1E02D90301000D000D0000000000000000000000000000000001C20121012C037D
1,1,46,0,117,30671,0,0,0,1,0,2024 OCT 08 03:13:28,2024 OCT 08 03:25:45,2024 OCT 08 03:13:38,2024 OCT 08 03:25:45,N/A,N/A,2024 OCT 08 03:20:58,2024 OCT 08 03:25:45,2024 OCT 08 03:25:15,66.5841,43.675,2024 OCT 08 03:21:28,60.6668,38.1994,2024 OCT 08 03:22:08,-28.9427,2318,6.7869,341.8686,28.2544,N/A,51.9877,80.0909,10,480,520,30,30,727,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,287,300,888,1400002C000A01E002081E1E02D70301000D000D0000000000000000000000000000000001C2011F012C0378
1,1,47,0,119,30673,0,0,0,1,0,2024 OCT 08 07:09:21,2024 OCT 08 07:21:38,2024 OCT 08 07:09:31,2024 OCT 08 07:21:38,N/A,N/A,2024 OCT 08 07:16:51,2024 OCT 08 07:21:38,2024 OCT 08 07:21:08,66.8838,-13.5403,2024 OCT 08 07:17:21,61.1366,-19.6238,2024 OCT 08 07:18:01,-28.4589,2326,6.7586,341.9553,28.2544,N/A,51.9877,80.0909,10,480,520,30,30,727,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,287,300,888,1400002C000A01E002081E1E02D70301000D000D0000000000000000000000000000000001C2011F012C0378
1,1,48,0,122,30676,0,0,0,1,0,2024 OCT 08 13:03:07,2024 OCT 08 13:15:21,2024 OCT 08 13:03:17,2024 OCT 08 13:15:21,N/A,N/A,2024 OCT 08 13:10:37,2024 OCT 08 13:15:21,2024 OCT 08 13:14:51,66.9841,-99.6554,2024 OCT 08 13:11:07,61.4199,-105.327,2024 OCT 08 13:11:47,-27.7354,2334,6.7842,342.0854,27.9705,N/A,51.4443,79.2652,10,480,520,30,30,724,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,284,300,882,1400002C000A01E002081E1E02D40301000D000D0000000000000000000000000000000001C2011C012C0372
1,1,49,0,123,30677,0,0,0,1,0,2024 OCT 08 15:01:06,2024 OCT 08 15:13:20,2024 OCT 08 15:01:16,2024 OCT 08 15:13:20,N/A,N/A,2024 OCT 08 15:08:36,2024 OCT 08 15:13:20,2024 OCT 08 15:12:50,67.091,-128.3117,2024 OCT 08 15:09:06,61.6228,-134.3865,2024 OCT 08 15:09:46,-27.4914,2337,6.7608,342.1288,27.9705,N/A,51.4443,79.2652,10,480,520,30,30,724,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,284,300,882,1400002C000A01E002081E1E02D40301000D000D0000000000000000000000000000000001C2011C012C0372
1,1,50,0,125,30679,0,0,0,1,0,2024 OCT 08 18:57:03,2024 OCT 08 19:09:16,2024 OCT 08 18:57:13,2024 OCT 08 19:09:16,N/A,N/A,2024 OCT 08 19:04:33,2024 OCT 08 19:09:16,2024 OCT 08 19:08:46,67.3915,174.467,2024 OCT 08 19:05:03,62.0046,168.7413,2024 OCT 08 19:05:42,-27.0123,2342,6.7969,342.2155,27.8759,N/A,51.2631,78.9899,10,480,519,30,30,723,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,283,300,879,1400002C000A01E002071E1E02D30301000D000D0000000000000000000000000000000001C2011B012C036F
1,1,51,0,128,30682,0,0,0,1,0,2024 OCT 09 00:50:48,2024 OCT 09 01:02:59,2024 OCT 09 00:50:58,2024 OCT 09 01:02:59,N/A,N/A,2024 OCT 09 00:58:18,2024 OCT 09 01:02:59,2024 OCT 09 01:02:29,67.5199,88.3776,2024 OCT 09 00:58:48,62.2191,83.5964,2024 OCT 09 00:59:27,-26.3042,2350,6.8594,342.3455,27.6866,N/A,50.9009,78.4394,10,480,519,30,30,721,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,281,300,875,1400002C000A01E002071E1E02D10301000D000D0000000000000000000000000000000001C20119012C036B
1,1,52,0,129,30683,0,0,0,1,0,2024 OCT 09 02:48:47,2024 OCT 09 03:00:58,2024 OCT 09 02:48:57,2024 OCT 09 03:00:58,N/A,N/A,2024 OCT 09 02:56:17,2024 OCT 09 03:00:58,2024 OCT 09 03:00:28,67.6064,59.7037,2024 OCT 09 02:56:47,62.525,53.4726,2024 OCT 09 02:57:26,-26.0538,2354,6.765,342.3888,27.6866,N/A,50.9009,78.4394,10,480,519,30,30,721,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,281,300,875,1400002C000A01E002071E1E02D10301000D000D0000000000000000000000000000000001C20119012C036B
1,1,53,0,131,30685,0,0,0,1,0,2024 OCT 09 06:44:41,2024 OCT 09 06:56:51,2024 OCT 09 06:44:51,2024 OCT 09 06:56:51,N/A,N/A,2024 OCT 09 06:52:11,2024 OCT 09 06:56:51,2024 OCT 09 06:56:21,67.8577,2.4527,2024 OCT 09 06:52:41,62.9418,-4.1493,2024 OCT 09 06:53:20,-25.5586,2360,6.7506,342.4755,27.5919,N/A,50.7197,78.1642,10,480,519,30,30,720,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,280,300,873,1400002C000A01E002071E1E02D00301000D000D0000000000000000000000000000000001C20118012C0369
1,1,54,0,134,30688,0,0,0,1,0,2024 OCT 09 12:38:25,2024 OCT 09 12:50:33,2024 OCT 09 12:38:35,2024 OCT 09 12:50:33,N/A,N/A,2024 OCT 09 12:45:55,2024 OCT 09 12:50:33,2024 OCT 09 12:50:03,68.0106,-83.6091,2024 OCT 09 12:46:25,63.1478,-88.9278,2024 OCT 09 12:47:03,-24.8437,2366,6.8369,342.6053,27.4027,N/A,50.3574,77.6137,10,480,518,30,30,718,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,278,300,868,1400002C000A01E002061E1E02CE0301000D000D0000000000000000000000000000000001C20116012C0364
1,1,55,0,136,30690,0,0,0,1,0,2024 OCT 09 16:34:22,2024 OCT 09 16:46:29,2024 OCT 09 16:34:32,2024 OCT 09 16:46:29,N/A,N/A,2024 OCT 09 16:41:52,2024 OCT 09 16:46:29,2024 OCT 09 16:45:59,68.1907,-140.9392,2024 OCT 09 16:42:22,63.4472,-146.23,2024 OCT 09 16:43:00,-24.3573,2371,6.8444,342.6919,27.308,N/A,50.1763,77.3385,10,480,518,30,30,717,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,277,300,866,1400002C000A01E002061E1E02CD0301000D000D0000000000000000000000000000000001C20115012C0362
1,1,56,0,137,30691,0,0,0,1,0,2024 OCT 09 18:32:20,2024 OCT 09 18:44:26,2024 OCT 09 18:32:30,2024 OCT 09 18:44:26,N/A,N/A,2024 OCT 09 18:39:50,2024 OCT 09 18:44:26,2024 OCT 09 18:43:56,68.3265,-169.5543,2024 OCT 09 18:40:20,63.6476,-174.7932,2024 OCT 09 18:40:58,-24.1178,2373,6.8542,342.7352,27.2134,N/A,49.9952,77.0633,10,480,518,30,30,716,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,276,300,864,1400002C000A01E002061E1E02CC0301000D000D0000000000000000000000000000000001C20114012C0360
1,1,57,0,140,30694,0,0,0,1,0,2024 OCT 10 00:26:03,2024 OCT 10 00:38:08,2024 OCT 10 00:26:13,2024 OCT 10 00:38:08,N/A,N/A,2024 OCT 10 00:33:33,2024 OCT 10 00:38:08,2024 OCT 10 00:37:38,68.4881,104.3931,2024 OCT 10 00:34:03,63.9625,99.2794,2024 OCT 10 00:34:41,-23.4144,2380,6.8636,342.8649,27.1187,N/A,49.814,76.788,10,480,518,30,30,715,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,275,300,862,1400002C000A01E002061E1E02CB0301000D000D0000000000000000000000000000000001C20113012C035E
1,1,58,0,142,30696,0,0,0,1,0,2024 OCT 10 04:22:01,2024 OCT 10 04:34:05,2024 OCT 10 04:22:11,2024 OCT 10 04:34:05,N/A,N/A,2024 OCT 10 04:29:31,2024 OCT 10 04:34:05,2024 OCT 10 04:33:35,68.6474,47.0403,2024 OCT 10 04:30:01,64.2586,41.8168,2024 OCT 10 04:30:39,-22.9159,2385,6.8608,342.9514,27.0241,N/A,49.6329,76.5128,10,480,518,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,860,1400002C000A01E002061E1E02CA0301000D000D0000000000000000000000000000000001C20112012C035C
1,1,59,0,144,30698,0,0,0,1,0,2024 OCT 10 08:17:52,2024 OCT 10 08:29:56,2024 OCT 10 08:18:02,2024 OCT 10 08:29:56,N/A,N/A,2024 OCT 10 08:25:22,2024 OCT 10 08:29:56,2024 OCT 10 08:29:26,68.9017,-10.1897,2024 OCT 10 08:25:52,64.7376,-16.5954,2024 OCT 10 08:26:30,-22.4345,2391,6.7928,343.0379,27.0241,N/A,49.6329,76.5128,10,480,518,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,860,1400002C000A01E002061E1E02CA0301000D000D0000000000000000000000000000000001C20112012C035C
1,1,60,0,146,30700,0,0,0,1,0,2024 OCT 10 12:13:40,2024 OCT 10 12:25:43,2024 OCT 10 12:13:50,2024 OCT 10 12:25:43,N/A,N/A,2024 OCT 10 12:21:10,2024 OCT 10 12:25:43,2024 OCT 10 12:25:13,68.9532,-67.6116,2024 OCT 10 12:21:40,64.902,-73.9566,2024 OCT 10 12:22:18,-21.9568,2394,6.7939,343.1243,26.9294,N/A,49.4517,76.2375,10,480,518,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,858,1400002C000A01E002061E1E02C90301000D000D0000000000000000000000000000000001C20111012C035A
1,1,61,0,148,30702,0,0,0,1,0,2024 OCT 10 16:09:36,2024 OCT 10 16:21:37,2024 OCT 10 16:09:46,2024 OCT 10 16:21:37,N/A,N/A,2024 OCT 10 16:17:06,2024 OCT 10 16:21:37,2024 OCT 10 16:21:07,69.0674,-124.9973,2024 OCT 10 16:17:36,65.1016,-130.8104,2024 OCT 10 16:18:13,-21.4697,2399,6.8311,343.2107,26.7402,N/A,49.0894,75.6871,10,480,517,30,30,711,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,271,300,853,1400002C000A01E002051E1E02C70301000D000D0000000000000000000000000000000001C2010F012C0355
1,1,62,0,150,30704,0,0,0,1,0,2024 OCT 10 20:05:31,2024 OCT 10 20:17:32,2024 OCT 10 20:05:41,2024 OCT 10 20:17:32,N/A,N/A,2024 OCT 10 20:13:01,2024 OCT 10 20:17:32,2024 OCT 10 20:17:02,69.3433,177.7834,2024 OCT 10 20:13:31,65.4741,171.9566,2024 OCT 10 20:14:08,-20.9904,2402,6.8428,343.2971,26.7402,N/A,49.0894,75.6871,10,480,517,30,30,711,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,271,300,853,1400002C000A01E002051E1E02C70301000D000D0000000000000000000000000000000001C2010F012C0355
1,1,63,0,157,30711,0,0,0,1,0,2024 OCT 11 09:51:00,2024 OCT 11 10:02:59,2024 OCT 11 09:51:10,2024 OCT 11 10:02:59,N/A,N/A,2024 OCT 11 09:58:30,2024 OCT 11 10:02:59,2024 OCT 11 10:02:29,69.8499,-22.8979,2024 OCT 11 09:59:00,66.3959,-29.0572,2024 OCT 11 09:59:37,-19.306,2417,6.8333,343.5992,26.5509,N/A,48.7272,75.1366,10,480,517,30,30,709,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,269,300,849,1400002C000A01E002051E1E02C50301000D000D0000000000000000000000000000000001C2010D012C0351
1,1,64,0,159,30713,0,0,0,1,0,2024 OCT 11 13:46:50,2024 OCT 11 13:58:47,2024 OCT 11 13:47:00,2024 OCT 11 13:58:47,N/A,N/A,2024 OCT 11 13:54:20,2024 OCT 11 13:58:47,2024 OCT 11 13:58:17,69.8754,-80.3548,2024 OCT 11 13:54:50,66.3069,-84.1914,2024 OCT 11 13:55:26,-18.8229,2419,6.9836,343.6855,26.3616,N/A,48.3649,74.5861,10,480,516,30,30,707,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,267,300,844,1400002C000A01E002041E1E02C30301000D000D0000000000000000000000000000000001C2010B012C034C
1,1,65,0,161,30715,0,0,0,1,0,2024 OCT 11 17:42:46,2024 OCT 11 17:54:43,2024 OCT 11 17:42:56,2024 OCT 11 17:54:43,N/A,N/A,2024 OCT 11 17:50:16,2024 OCT 11 17:54:43,2024 OCT 11 17:54:13,70.0451,-137.6862,2024 OCT 11 17:50:46,66.7983,-143.5887,2024 OCT 11 17:51:23,-18.3379,2423,6.8511,343.7718,26.3616,N/A,48.3649,74.5861,10,480,517,30,30,707,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,267,300,845,1400002C000A01E002051E1E02C30301000D000D0000000000000000000000000000000001C2010B012C034D
1,1,66,0,164,30718,0,0,0,1,0,2024 OCT 11 23:36:29,2024 OCT 11 23:48:25,2024 OCT 11 23:36:39,2024 OCT 11 23:48:25,N/A,N/A,2024 OCT 11 23:43:59,2024 OCT 11 23:48:25,2024 OCT 11 23:47:55,70.2929,136.3598,2024 OCT 11 23:44:29,67.2451,130.0628,2024 OCT 11 23:45:06,-17.6283,2427,6.8328,343.9011,26.2669,N/A,48.1837,74.3109,10,480,517,30,30,706,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,266,300,843,1400002C000A01E002051E1E02C20301000D000D0000000000000000000000000000000001C2010A012C034B
1,1,67,0,175,30729,0,0,0,1,0,2024 OCT 12 21:13:50,2024 OCT 12 21:25:43,2024 OCT 12 21:14:00,2024 OCT 12 21:25:43,N/A,N/A,2024 OCT 12 21:21:20,2024 OCT 12 21:25:43,2024 OCT 12 21:25:13,71.0851,-179.0202,2024 OCT 12 21:21:50,68.5257,175.6539,2024 OCT 12 21:22:26,-14.9736,2444,6.9189,344.3748,25.983,N/A,47.6403,73.4852,10,480,516,30,30,703,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,263,300,836,1400002C000A01E002041E1E02BF0301000D000D0000000000000000000000000000000001C20107012C0344
1,1,68,0,177,30731,0,0,0,1,0,2024 OCT 13 01:09:36,2024 OCT 13 01:21:27,2024 OCT 13 01:09:46,2024 OCT 13 01:21:27,N/A,N/A,2024 OCT 13 01:17:06,2024 OCT 13 01:21:27,2024 OCT 13 01:20:57,71.1183,123.5425,2024 OCT 13 01:17:36,68.4085,120.7834,2024 OCT 13 01:18:11,-14.5087,2446,7.0856,344.4609,25.7937,N/A,47.278,72.9347,10,480,515,30,30,701,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,261,300,831,1400002C000A01E002031E1E02BD0301000D000D0000000000000000000000000000000001C20105012C033F
1,1,69,0,179,30733,0,0,0,1,0,2024 OCT 13 05:05:33,2024 OCT 13 05:17:24,2024 OCT 13 05:05:43,2024 OCT 13 05:17:24,N/A,N/A,2024 OCT 13 05:13:03,2024 OCT 13 05:17:24,2024 OCT 13 05:16:54,71.2321,66.1472,2024 OCT 13 05:13:33,68.6695,62.9844,2024 OCT 13 05:14:08,-14.0179,2449,7.06,344.5469,25.7937,N/A,47.278,72.9347,10,480,515,30,30,701,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,261,300,831,1400002C000A01E002031E1E02BD0301000D000D0000000000000000000000000000000001C20105012C033F
1,1,70,0,187,30741,0,0,0,1,0,2024 OCT 13 20:49:00,2024 OCT 13 21:00:50,2024 OCT 13 20:49:10,2024 OCT 13 21:00:50,N/A,N/A,2024 OCT 13 20:56:30,2024 OCT 13 21:00:50,2024 OCT 13 21:00:20,71.8281,-163.1706,2024 OCT 13 20:57:00,69.9384,-168.9878,2024 OCT 13 20:57:35,-12.0854,2458,6.9006,344.8908,25.6991,N/A,47.0969,72.6594,10,480,515,30,30,700,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,260,300,829,1400002C000A01E002031E1E02BC0301000D000D0000000000000000000000000000000001C20104012C033D
1,1,71,0,189,30743,0,0,0,1,0,2024 OCT 14 00:44:46,2024 OCT 14 00:56:35,2024 OCT 14 00:44:56,2024 OCT 14 00:56:35,N/A,N/A,2024 OCT 14 00:52:16,2024 OCT 14 00:56:35,2024 OCT 14 00:56:05,71.9317,139.4718,2024 OCT 14 00:52:46,69.9718,135.5018,2024 OCT 14 00:53:21,-11.6162,2460,7.0247,344.9767,25.6045,N/A,46.9157,72.3842,10,480,515,30,30,699,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,259,300,827,1400002C000A01E002031E1E02BB0301000D000D0000000000000000000000000000000001C20103012C033B
1,1,72,0,191,30745,0,0,0,1,0,2024 OCT 14 04:40:42,2024 OCT 14 04:52:31,2024 OCT 14 04:40:52,2024 OCT 14 04:52:31,N/A,N/A,2024 OCT 14 04:48:12,2024 OCT 14 04:52:31,2024 OCT 14 04:52:01,71.9969,82.0215,2024 OCT 14 04:48:42,70.1363,78.0403,2024 OCT 14 04:49:17,-11.137,2462,7.0214,345.0626,25.6045,N/A,46.9157,72.3842,10,480,515,30,30,699,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,259,300,827,1400002C000A01E002031E1E02BB0301000D000D0000000000000000000000000000000001C20103012C033B
1,1,73,0,193,30747,0,0,0,1,0,2024 OCT 14 08:36:35,2024 OCT 14 08:48:23,2024 OCT 14 08:36:45,2024 OCT 14 08:48:23,N/A,N/A,2024 OCT 14 08:44:05,2024 OCT 14 08:48:23,2024 OCT 14 08:47:53,72.2005,24.7611,2024 OCT 14 08:44:35,70.4619,20.6837,2024 OCT 14 08:45:10,-10.6365,2464,7.0242,345.1485,25.5098,N/A,46.7346,72.109,10,480,515,30,30,698,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,258,300,825,1400002C000A01E002031E1E02BA0301000D000D0000000000000000000000000000000001C20102012C0339
1,1,74,0,203,30757,0,0,0,1,0,2024 OCT 15 04:15:48,2024 OCT 15 04:27:35,2024 OCT 15 04:15:58,2024 OCT 15 04:27:35,N/A,N/A,2024 OCT 15 04:23:18,2024 OCT 15 04:27:35,2024 OCT 15 04:27:05,72.7324,97.8825,2024 OCT 15 04:23:48,71.3923,94.7789,2024 OCT 15 04:24:22,-8.2625,2472,7.0942,345.5774,25.4152,N/A,46.5535,71.8337,10,480,514,30,30,697,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,257,300,822,1400002C000A01E002021E1E02B90301000D000D0000000000000000000000000000000001C20101012C0336
1,1,75,0,205,30759,0,0,0,1,0,2024 OCT 15 08:11:42,2024 OCT 15 08:23:29,2024 OCT 15 08:11:52,2024 OCT 15 08:23:29,N/A,N/A,2024 OCT 15 08:19:12,2024 OCT 15 08:23:29,2024 OCT 15 08:22:59,72.9165,40.5946,2024 OCT 15 08:19:42,71.9347,34.6813,2024 OCT 15 08:20:17,-7.7571,2474,6.9147,345.6631,25.4152,N/A,46.5535,71.8337,10,480,515,30,30,697,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,257,300,823,1400002C000A01E002031E1E02B90301000D000D0000000000000000000000000000000001C20101012C0337
1,1,76,0,207,30761,0,0,0,1,0,2024 OCT 15 12:07:30,2024 OCT 15 12:19:16,2024 OCT 15 12:07:40,2024 OCT 15 12:19:16,N/A,N/A,2024 OCT 15 12:15:00,2024 OCT 15 12:19:16,2024 OCT 15 12:18:46,73.0686,-16.7054,2024 OCT 15 12:15:30,71.8986,-19.435,2024 OCT 15 12:16:04,-7.2875,2475,7.1322,345.7488,25.3205,N/A,46.3723,71.5585,10,480,514,30,30,696,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,256,300,820,1400002C000A01E002021E1E02B80301000D000D0000000000000000000000000000000001C20100012C0334
1,1,77,0,214,30768,0,0,0,1,0,2024 OCT 16 01:52:56,2024 OCT 16 02:04:42,2024 OCT 16 01:53:06,2024 OCT 16 02:04:42,N/A,N/A,2024 OCT 16 02:00:26,2024 OCT 16 02:04:42,2024 OCT 16 02:04:12,73.45,142.4975,2024 OCT 16 02:00:56,72.9116,136.4994,2024 OCT 16 02:01:31,-5.6124,2479,6.9186,346.0485,25.3205,N/A,46.3723,71.5585,10,480,515,30,30,696,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,256,300,821,1400002C000A01E002031E1E02B80301000D000D0000000000000000000000000000000001C20100012C0335
1,1,78,0,217,30771,0,0,0,1,0,2024 OCT 16 07:46:49,2024 OCT 16 07:58:35,2024 OCT 16 07:46:59,2024 OCT 16 07:58:35,N/A,N/A,2024 OCT 16 07:54:19,2024 OCT 16 07:58:35,2024 OCT 16 07:58:05,73.6115,56.4084,2024 OCT 16 07:54:49,73.2213,50.403,2024 OCT 16 07:55:24,-4.8765,2480,6.92,346.1769,25.3205,N/A,46.3723,71.5585,10,480,515,30,30,696,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,256,300,821,1400002C000A01E002031E1E02B80301000D000D0000000000000000000000000000000001C20100012C0335
