TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
0,1,944,944,1,331,dayside,2020 AUG 07 16:13:11,LNO ON
-1,-1,-1,-1,-1,332,dayside,2020 AUG 07 18:11:02,LNO OFF
0,1,1368,1368,1,333,dayside,2020 AUG 07 20:08:56,LNO ON
-1,-1,-1,-1,-1,334,dayside,2020 AUG 07 22:06:52,LNO OFF
0,1,1404,1404,1,335,dayside,2020 AUG 08 00:04:47,LNO ON
-1,-1,-1,-1,-1,336,dayside,2020 AUG 08 02:02:42,LNO OFF
-1,-1,-1,-1,-1,337,dayside,2020 AUG 08 04:00:34,LNO OFF
-1,-1,-1,-1,-1,338,dayside,2020 AUG 08 05:58:24,LNO OFF
-1,-1,-1,-1,-1,339,dayside,2020 AUG 08 07:56:18,LNO OFF
-1,-1,-1,-1,-1,340,dayside,2020 AUG 08 09:54:14,LNO OFF
0,1,3570,3570,1,341,dayside,2020 AUG 08 11:52:11,LNO ON
