TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,3127,3127,0,78,egress,2025 NOV 28 22:39:38,SO ON
1,1,3234,3234,0,81,egress,2025 NOV 29 04:33:33,SO ON
1,1,905,905,0,82,egress,2025 NOV 29 06:31:36,SO ON
1,1,3234,3234,0,84,egress,2025 NOV 29 10:27:39,SO ON
1,1,3238,3238,0,87,egress,2025 NOV 29 16:21:32,SO ON
3,1,31,31,0,88,egress,2025 NOV 29 18:19:35,SO ON
1,1,3238,3238,0,90,egress,2025 NOV 29 22:15:40,SO ON
1,1,3221,3221,0,93,egress,2025 NOV 30 04:09:31,SO ON
1,1,3185,3185,0,94,egress,2025 NOV 30 06:07:34,SO ON
1,1,3215,3215,0,96,egress,2025 NOV 30 10:03:37,SO ON
1,1,3233,3233,0,99,egress,2025 NOV 30 15:57:29,SO ON
1,1,1397,1397,0,102,egress,2025 NOV 30 21:51:33,SO ON
1,1,1511,1511,0,105,egress,2025 DEC 01 03:45:22,SO ON
1,1,1889,1889,0,110,egress,2025 DEC 01 13:35:19,SO ON
1,1,3206,3206,0,112,egress,2025 DEC 01 17:31:13,SO ON
1,1,1889,1889,0,113,egress,2025 DEC 01 19:29:14,SO ON
1,1,3206,3206,0,115,egress,2025 DEC 01 23:25:16,SO ON
1,1,3210,3210,0,117,egress,2025 DEC 02 03:21:05,SO ON
1,1,755,755,0,118,egress,2025 DEC 02 05:19:04,SO ON
1,1,3210,3210,0,123,egress,2025 DEC 02 15:08:57,SO ON
1,1,3176,3176,0,127,egress,2025 DEC 02 23:00:54,SO ON
1,1,46,46,0,129,egress,2025 DEC 03 02:56:44,SO ON
1,1,755,755,0,131,egress,2025 DEC 03 06:52:40,SO ON
1,1,3222,3222,0,133,egress,2025 DEC 03 10:48:40,SO ON
1,1,53,53,0,134,egress,2025 DEC 03 12:46:37,SO ON
1,1,3220,3220,0,137,egress,2025 DEC 03 18:40:26,SO ON
1,1,3210,3210,0,140,egress,2025 DEC 04 00:34:25,SO ON
1,1,1889,1889,0,143,egress,2025 DEC 04 06:28:11,SO ON
1,1,3227,3227,0,144,egress,2025 DEC 04 08:26:12,SO ON
1,1,3152,3152,0,146,egress,2025 DEC 04 12:22:09,SO ON
1,1,3239,3239,0,149,egress,2025 DEC 04 18:15:55,SO ON
1,1,1397,1397,0,150,egress,2025 DEC 04 20:13:54,SO ON
1,1,905,905,0,153,egress,2025 DEC 05 02:07:49,SO ON
1,1,3239,3239,0,156,egress,2025 DEC 05 08:01:37,SO ON
1,1,3221,3221,0,157,egress,2025 DEC 05 09:59:37,SO ON
1,1,3234,3234,0,161,egress,2025 DEC 05 17:51:22,SO ON
1,1,1397,1397,0,163,egress,2025 DEC 05 21:47:19,SO ON
1,1,3244,3244,0,168,egress,2025 DEC 06 07:37:01,SO ON
1,1,3215,3215,0,173,egress,2025 DEC 06 17:26:44,SO ON
1,1,3228,3228,0,175,egress,2025 DEC 06 21:22:39,SO ON
1,1,3127,3127,0,177,egress,2025 DEC 07 01:18:36,SO ON
1,1,749,749,0,180,egress,2025 DEC 07 07:12:19,SO ON
1,1,3202,3202,0,181,egress,2025 DEC 07 09:10:19,SO ON
1,1,3234,3234,0,183,egress,2025 DEC 07 13:06:16,SO ON
1,1,3152,3152,0,187,egress,2025 DEC 07 20:57:57,SO ON
1,1,3237,3237,0,190,egress,2025 DEC 08 02:51:51,SO ON
1,1,3214,3214,0,192,egress,2025 DEC 08 06:47:37,SO ON
1,1,929,929,0,202,egress,2025 DEC 09 02:27:05,SO ON
1,1,3182,3182,0,205,egress,2025 DEC 09 08:20:47,SO ON
1,1,37,37,0,208,egress,2025 DEC 09 14:14:42,SO ON
1,1,3205,3205,0,210,egress,2025 DEC 09 18:10:30,SO ON
1,1,3182,3182,0,217,egress,2025 DEC 10 07:55:58,SO ON
1,1,3176,3176,0,219,egress,2025 DEC 10 11:51:56,SO ON
1,1,3234,3234,0,221,egress,2025 DEC 10 15:47:48,SO ON
1,1,3237,3237,0,230,egress,2025 DEC 11 09:29:05,SO ON
1,1,3209,3209,0,233,egress,2025 DEC 11 15:22:58,SO ON
1,1,3246,3246,0,236,egress,2025 DEC 11 21:16:39,SO ON
1,1,3233,3233,0,239,egress,2025 DEC 12 03:10:32,SO ON
1,1,3218,3218,0,248,egress,2025 DEC 12 20:51:47,SO ON
1,1,3239,3239,0,252,egress,2025 DEC 13 04:43:34,SO ON
1,1,3221,3221,0,255,egress,2025 DEC 13 10:37:16,SO ON
1,1,3227,3227,0,270,egress,2025 DEC 14 16:06:12,SO ON
1,1,3206,3206,0,272,egress,2025 DEC 14 20:01:59,SO ON
1,1,3233,3233,0,274,egress,2025 DEC 14 23:57:49,SO ON
1,1,3241,3241,0,277,egress,2025 DEC 15 05:51:39,SO ON
1,1,755,755,0,283,egress,2025 DEC 15 17:39:09,SO ON
1,1,37,37,0,286,egress,2025 DEC 15 23:32:50,SO ON
1,1,3151,3151,0,290,egress,2025 DEC 16 07:24:32,SO ON
1,1,3218,3218,0,299,egress,2025 DEC 17 01:05:47,SO ON
1,1,3228,3228,0,301,egress,2025 DEC 17 05:01:41,SO ON
1,1,3176,3176,0,307,egress,2025 DEC 17 16:49:09,SO ON
1,1,37,37,0,309,egress,2025 DEC 17 20:44:55,SO ON
1,1,773,773,0,319,egress,2025 DEC 18 16:24:06,SO ON
1,1,3218,3218,0,321,egress,2025 DEC 18 20:19:53,SO ON
1,1,3202,3202,0,323,egress,2025 DEC 19 00:15:40,SO ON
1,1,37,37,0,334,egress,2025 DEC 19 21:52:41,SO ON
1,1,3220,3220,0,336,egress,2025 DEC 20 01:48:29,SO ON
1,1,3241,3241,0,339,egress,2025 DEC 20 07:42:17,SO ON
