TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,135,dayside,2025 DEC 03 14:54:52,LNO OFF
-1,-1,-1,-1,-1,136,dayside,2025 DEC 03 16:52:46,ALL OFF
-1,-1,-1,-1,-1,137,dayside,2025 DEC 03 18:50:44,LNO OFF
0,1,1324,1324,1,138,dayside,2025 DEC 03 20:48:42,LNO ON
-1,-1,-1,-1,-1,139,dayside,2025 DEC 03 22:46:39,LNO OFF
-1,-1,-1,-1,-1,140,dayside,2025 DEC 04 00:44:34,LNO OFF
-1,-1,-1,-1,-1,141,dayside,2025 DEC 04 02:42:26,LNO OFF
-1,-1,-1,-1,-1,142,dayside,2025 DEC 04 04:40:19,LNO OFF
-1,-1,-1,-1,-1,143,dayside,2025 DEC 04 06:38:16,LNO OFF
-1,-1,-1,-1,-1,144,dayside,2025 DEC 04 08:36:15,LNO OFF
-1,-1,-1,-1,-1,145,dayside,2025 DEC 04 10:34:14,LNO OFF
-1,-1,-1,-1,-1,146,dayside,2025 DEC 04 12:32:10,LNO OFF
-1,-1,-1,-1,-1,147,dayside,2025 DEC 04 14:30:02,LNO OFF
-1,-1,-1,-1,-1,148,dayside,2025 DEC 04 16:27:55,LNO OFF
-1,-1,-1,-1,-1,149,dayside,2025 DEC 04 18:25:51,LNO OFF
-1,-1,-1,-1,-1,150,dayside,2025 DEC 04 20:23:49,LNO OFF
-1,-1,-1,-1,-1,151,dayside,2025 DEC 04 22:21:46,ALL OFF
-1,-1,-1,-1,-1,152,dayside,2025 DEC 05 00:19:42,ALL OFF
-1,-1,-1,-1,-1,153,dayside,2025 DEC 05 02:17:36,LNO OFF
-1,-1,-1,-1,-1,154,dayside,2025 DEC 05 04:15:28,LNO OFF
0,1,3787,3787,1,155,dayside,2025 DEC 05 06:13:23,LNO ON
-1,-1,-1,-1,-1,156,dayside,2025 DEC 05 08:11:21,LNO OFF
-1,-1,-1,-1,-1,157,dayside,2025 DEC 05 10:09:21,LNO OFF
-1,-1,-1,-1,-1,158,dayside,2025 DEC 05 12:07:18,LNO OFF
-1,-1,-1,-1,-1,159,dayside,2025 DEC 05 14:05:12,LNO OFF
0,1,3570,3570,1,160,dayside,2025 DEC 05 16:03:04,LNO ON
-1,-1,-1,-1,-1,161,dayside,2025 DEC 05 18:00:59,LNO OFF
-1,-1,-1,-1,-1,162,dayside,2025 DEC 05 19:58:56,LNO OFF
-1,-1,-1,-1,-1,163,dayside,2025 DEC 05 21:56:54,LNO OFF
-1,-1,-1,-1,-1,164,dayside,2025 DEC 05 23:54:51,LNO OFF
-1,-1,-1,-1,-1,165,dayside,2025 DEC 06 01:52:45,LNO OFF
-1,-1,-1,-1,-1,166,dayside,2025 DEC 06 03:50:37,LNO OFF
-1,-1,-1,-1,-1,167,dayside,2025 DEC 06 05:48:31,LNO OFF
-1,-1,-1,-1,-1,168,dayside,2025 DEC 06 07:46:28,LNO OFF
-1,-1,-1,-1,-1,169,dayside,2025 DEC 06 09:44:27,LNO OFF
-1,-1,-1,-1,-1,170,dayside,2025 DEC 06 11:42:25,LNO OFF
-1,-1,-1,-1,-1,171,dayside,2025 DEC 06 13:40:20,ALL OFF
-1,-1,-1,-1,-1,172,dayside,2025 DEC 06 15:38:12,ALL OFF
-1,-1,-1,-1,-1,173,dayside,2025 DEC 06 17:36:05,LNO OFF
0,1,3787,3787,1,174,dayside,2025 DEC 06 19:34:02,LNO ON
-1,-1,-1,-1,-1,175,dayside,2025 DEC 06 21:31:59,LNO OFF
-1,-1,-1,-1,-1,176,dayside,2025 DEC 06 23:29:57,LNO OFF
-1,-1,-1,-1,-1,177,dayside,2025 DEC 07 01:27:52,LNO OFF
-1,-1,-1,-1,-1,178,dayside,2025 DEC 07 03:25:45,LNO OFF
0,1,4082,4082,1,179,dayside,2025 DEC 07 05:23:37,LNO ON
-1,-1,-1,-1,-1,180,dayside,2025 DEC 07 07:21:33,LNO OFF
-1,-1,-1,-1,-1,181,dayside,2025 DEC 07 09:19:32,LNO OFF
-1,-1,-1,-1,-1,182,dayside,2025 DEC 07 11:17:31,LNO OFF
-1,-1,-1,-1,-1,183,dayside,2025 DEC 07 13:15:27,LNO OFF
-1,-1,-1,-1,-1,184,dayside,2025 DEC 07 15:13:20,LNO OFF
-1,-1,-1,-1,-1,185,dayside,2025 DEC 07 17:11:13,LNO OFF
-1,-1,-1,-1,-1,186,dayside,2025 DEC 07 19:09:08,ALL OFF
-1,-1,-1,-1,-1,187,dayside,2025 DEC 07 21:07:05,LNO OFF
-1,-1,-1,-1,-1,188,dayside,2025 DEC 07 23:05:03,LNO OFF
-1,-1,-1,-1,-1,189,dayside,2025 DEC 08 01:02:59,LNO OFF
0,1,4083,4083,1,190,dayside,2025 DEC 08 03:00:53,LNO ON
-1,-1,-1,-1,-1,191,dayside,2025 DEC 08 04:58:45,LNO OFF
-1,-1,-1,-1,-1,192,dayside,2025 DEC 08 06:56:38,LNO OFF
-1,-1,-1,-1,-1,193,dayside,2025 DEC 08 08:54:36,LNO OFF
-1,-1,-1,-1,-1,194,dayside,2025 DEC 08 10:52:34,LNO OFF
-1,-1,-1,-1,-1,195,dayside,2025 DEC 08 12:50:32,LNO OFF
-1,-1,-1,-1,-1,196,dayside,2025 DEC 08 14:48:26,LNO OFF
-1,-1,-1,-1,-1,197,dayside,2025 DEC 08 16:46:18,ALL OFF
-1,-1,-1,-1,-1,198,dayside,2025 DEC 08 18:44:12,ALL OFF
-1,-1,-1,-1,-1,199,dayside,2025 DEC 08 20:42:08,LNO OFF
-1,-1,-1,-1,-1,200,dayside,2025 DEC 08 22:40:06,LNO OFF
-1,-1,-1,-1,-1,201,dayside,2025 DEC 09 00:38:03,LNO OFF
0,1,1893,1893,1,202,dayside,2025 DEC 09 02:35:57,LNO ON
-1,-1,-1,-1,-1,203,dayside,2025 DEC 09 04:33:50,LNO OFF
-1,-1,-1,-1,-1,204,dayside,2025 DEC 09 06:31:42,LNO OFF
-1,-1,-1,-1,-1,205,dayside,2025 DEC 09 08:29:39,LNO OFF
-1,-1,-1,-1,-1,206,dayside,2025 DEC 09 10:27:37,LNO OFF
-1,-1,-1,-1,-1,207,dayside,2025 DEC 09 12:25:36,LNO OFF
-1,-1,-1,-1,-1,208,dayside,2025 DEC 09 14:23:32,LNO OFF
0,1,1893,1893,1,209,dayside,2025 DEC 09 16:21:24,LNO ON
-1,-1,-1,-1,-1,210,dayside,2025 DEC 09 18:19:17,LNO OFF
-1,-1,-1,-1,-1,211,dayside,2025 DEC 09 20:17:12,LNO OFF
-1,-1,-1,-1,-1,212,dayside,2025 DEC 09 22:15:09,LNO OFF
-1,-1,-1,-1,-1,213,dayside,2025 DEC 10 00:13:07,ALL OFF
-1,-1,-1,-1,-1,214,dayside,2025 DEC 10 02:11:02,ALL OFF
-1,-1,-1,-1,-1,215,dayside,2025 DEC 10 04:08:55,LNO OFF
-1,-1,-1,-1,-1,216,dayside,2025 DEC 10 06:06:47,LNO OFF
0,1,3787,3787,1,217,dayside,2025 DEC 10 08:04:41,LNO ON
-1,-1,-1,-1,-1,218,dayside,2025 DEC 10 10:02:39,LNO OFF
-1,-1,-1,-1,-1,219,dayside,2025 DEC 10 12:00:38,LNO OFF
-1,-1,-1,-1,-1,220,dayside,2025 DEC 10 13:58:35,LNO OFF
-1,-1,-1,-1,-1,221,dayside,2025 DEC 10 15:56:28,LNO OFF
-1,-1,-1,-1,-1,222,dayside,2025 DEC 10 17:54:20,LNO OFF
-1,-1,-1,-1,-1,223,dayside,2025 DEC 10 19:52:14,LNO OFF
-1,-1,-1,-1,-1,224,dayside,2025 DEC 10 21:50:11,LNO OFF
-1,-1,-1,-1,-1,225,dayside,2025 DEC 10 23:48:09,LNO OFF
-1,-1,-1,-1,-1,226,dayside,2025 DEC 11 01:46:05,LNO OFF
-1,-1,-1,-1,-1,227,dayside,2025 DEC 11 03:44:00,LNO OFF
0,1,872,872,1,228,dayside,2025 DEC 11 05:41:52,LNO ON
-1,-1,-1,-1,-1,229,dayside,2025 DEC 11 07:39:45,LNO OFF
-1,-1,-1,-1,-1,230,dayside,2025 DEC 11 09:37:41,LNO OFF
-1,-1,-1,-1,-1,231,dayside,2025 DEC 11 11:35:40,LNO OFF
-1,-1,-1,-1,-1,232,dayside,2025 DEC 11 13:33:38,LNO OFF
-1,-1,-1,-1,-1,233,dayside,2025 DEC 11 15:31:34,LNO OFF
-1,-1,-1,-1,-1,234,dayside,2025 DEC 11 17:29:25,LNO OFF
-1,-1,-1,-1,-1,235,dayside,2025 DEC 11 19:27:18,LNO OFF
0,1,1324,1324,1,236,dayside,2025 DEC 11 21:25:14,LNO ON
-1,-1,-1,-1,-1,237,dayside,2025 DEC 11 23:23:11,LNO OFF
-1,-1,-1,-1,-1,238,dayside,2025 DEC 12 01:21:08,LNO OFF
-1,-1,-1,-1,-1,239,dayside,2025 DEC 12 03:19:03,LNO OFF
-1,-1,-1,-1,-1,240,dayside,2025 DEC 12 05:16:56,LNO OFF
-1,-1,-1,-1,-1,241,dayside,2025 DEC 12 07:14:48,LNO OFF
-1,-1,-1,-1,-1,242,dayside,2025 DEC 12 09:12:43,LNO OFF
-1,-1,-1,-1,-1,243,dayside,2025 DEC 12 11:10:41,LNO OFF
0,1,4082,4082,1,244,dayside,2025 DEC 12 13:08:40,LNO ON
-1,-1,-1,-1,-1,245,dayside,2025 DEC 12 15:06:37,LNO OFF
-1,-1,-1,-1,-1,246,dayside,2025 DEC 12 17:04:30,LNO OFF
-1,-1,-1,-1,-1,247,dayside,2025 DEC 12 19:02:22,ALL OFF
-1,-1,-1,-1,-1,248,dayside,2025 DEC 12 21:00:17,LNO OFF
-1,-1,-1,-1,-1,249,dayside,2025 DEC 12 22:58:14,LNO OFF
-1,-1,-1,-1,-1,250,dayside,2025 DEC 13 00:56:12,ALL OFF
-1,-1,-1,-1,-1,251,dayside,2025 DEC 13 02:54:08,LNO OFF
-1,-1,-1,-1,-1,252,dayside,2025 DEC 13 04:52:02,LNO OFF
-1,-1,-1,-1,-1,253,dayside,2025 DEC 13 06:49:54,LNO OFF
-1,-1,-1,-1,-1,254,dayside,2025 DEC 13 08:47:47,LNO OFF
0,1,4083,4083,1,255,dayside,2025 DEC 13 10:45:44,LNO ON
-1,-1,-1,-1,-1,256,dayside,2025 DEC 13 12:43:43,ALL OFF
-1,-1,-1,-1,-1,257,dayside,2025 DEC 13 14:41:41,ALL OFF
-1,-1,-1,-1,-1,258,dayside,2025 DEC 13 16:39:35,LNO OFF
-1,-1,-1,-1,-1,259,dayside,2025 DEC 13 18:37:27,LNO OFF
-1,-1,-1,-1,-1,260,dayside,2025 DEC 13 20:35:20,LNO OFF
-1,-1,-1,-1,-1,261,dayside,2025 DEC 13 22:33:16,LNO OFF
-1,-1,-1,-1,-1,262,dayside,2025 DEC 14 00:31:14,LNO OFF
-1,-1,-1,-1,-1,263,dayside,2025 DEC 14 02:29:10,LNO OFF
-1,-1,-1,-1,-1,264,dayside,2025 DEC 14 04:27:05,LNO OFF
0,1,4082,4082,1,265,dayside,2025 DEC 14 06:24:58,LNO ON
-1,-1,-1,-1,-1,266,dayside,2025 DEC 14 08:22:50,LNO OFF
-1,-1,-1,-1,-1,267,dayside,2025 DEC 14 10:20:46,LNO OFF
-1,-1,-1,-1,-1,268,dayside,2025 DEC 14 12:18:44,ALL OFF
-1,-1,-1,-1,-1,269,dayside,2025 DEC 14 14:16:43,LNO OFF
-1,-1,-1,-1,-1,270,dayside,2025 DEC 14 16:14:39,LNO OFF
-1,-1,-1,-1,-1,271,dayside,2025 DEC 14 18:12:32,LNO OFF
-1,-1,-1,-1,-1,272,dayside,2025 DEC 14 20:10:25,LNO OFF
-1,-1,-1,-1,-1,273,dayside,2025 DEC 14 22:08:20,LNO OFF
0,1,4083,4083,1,274,dayside,2025 DEC 15 00:06:17,LNO ON
-1,-1,-1,-1,-1,275,dayside,2025 DEC 15 02:04:14,LNO OFF
-1,-1,-1,-1,-1,276,dayside,2025 DEC 15 04:02:10,LNO OFF
-1,-1,-1,-1,-1,277,dayside,2025 DEC 15 06:00:04,LNO OFF
-1,-1,-1,-1,-1,278,dayside,2025 DEC 15 07:57:56,LNO OFF
-1,-1,-1,-1,-1,279,dayside,2025 DEC 15 09:55:49,LNO OFF
-1,-1,-1,-1,-1,280,dayside,2025 DEC 15 11:53:47,LNO OFF
0,1,944,944,1,281,dayside,2025 DEC 15 13:51:45,LNO ON
-1,-1,-1,-1,-1,282,dayside,2025 DEC 15 15:49:43,LNO OFF
-1,-1,-1,-1,-1,283,dayside,2025 DEC 15 17:47:36,LNO OFF
-1,-1,-1,-1,-1,284,dayside,2025 DEC 15 19:45:28,LNO OFF
-1,-1,-1,-1,-1,285,dayside,2025 DEC 15 21:43:22,LNO OFF
-1,-1,-1,-1,-1,286,dayside,2025 DEC 15 23:41:18,LNO OFF
-1,-1,-1,-1,-1,287,dayside,2025 DEC 16 01:39:16,ALL OFF
-1,-1,-1,-1,-1,288,dayside,2025 DEC 16 03:37:12,LNO OFF
-1,-1,-1,-1,-1,289,dayside,2025 DEC 16 05:35:07,LNO OFF
-1,-1,-1,-1,-1,290,dayside,2025 DEC 16 07:32:59,LNO OFF
0,1,1324,1324,1,291,dayside,2025 DEC 16 09:30:52,LNO ON
-1,-1,-1,-1,-1,292,dayside,2025 DEC 16 11:28:48,LNO OFF
-1,-1,-1,-1,-1,293,dayside,2025 DEC 16 13:26:46,LNO OFF
-1,-1,-1,-1,-1,294,dayside,2025 DEC 16 15:24:45,LNO OFF
-1,-1,-1,-1,-1,295,dayside,2025 DEC 16 17:22:40,LNO OFF
0,1,3548,3548,1,296,dayside,2025 DEC 16 19:20:33,LNO ON
-1,-1,-1,-1,-1,297,dayside,2025 DEC 16 21:18:25,LNO OFF
-1,-1,-1,-1,-1,298,dayside,2025 DEC 16 23:16:21,LNO OFF
-1,-1,-1,-1,-1,299,dayside,2025 DEC 17 01:14:18,LNO OFF
-1,-1,-1,-1,-1,300,dayside,2025 DEC 17 03:12:15,LNO OFF
0,1,4082,4082,1,301,dayside,2025 DEC 17 05:10:10,LNO ON
-1,-1,-1,-1,-1,302,dayside,2025 DEC 17 07:08:04,LNO OFF
-1,-1,-1,-1,-1,303,dayside,2025 DEC 17 09:05:55,LNO OFF
-1,-1,-1,-1,-1,304,dayside,2025 DEC 17 11:03:49,LNO OFF
-1,-1,-1,-1,-1,305,dayside,2025 DEC 17 13:01:47,ALL OFF
-1,-1,-1,-1,-1,306,dayside,2025 DEC 17 14:59:45,LNO OFF
-1,-1,-1,-1,-1,307,dayside,2025 DEC 17 16:57:42,LNO OFF
-1,-1,-1,-1,-1,308,dayside,2025 DEC 17 18:55:35,LNO OFF
-1,-1,-1,-1,-1,309,dayside,2025 DEC 17 20:53:27,LNO OFF
0,1,3114,3114,1,310,dayside,2025 DEC 17 22:51:21,LNO ON
-1,-1,-1,-1,-1,311,dayside,2025 DEC 18 00:49:18,LNO OFF
-1,-1,-1,-1,-1,312,dayside,2025 DEC 18 02:47:15,LNO OFF
-1,-1,-1,-1,-1,313,dayside,2025 DEC 18 04:45:12,LNO OFF
-1,-1,-1,-1,-1,314,dayside,2025 DEC 18 06:43:06,LNO OFF
0,1,4083,4083,1,315,dayside,2025 DEC 18 08:40:58,LNO ON
-1,-1,-1,-1,-1,316,dayside,2025 DEC 18 10:38:51,LNO OFF
-1,-1,-1,-1,-1,317,dayside,2025 DEC 18 12:36:47,ALL OFF
-1,-1,-1,-1,-1,318,dayside,2025 DEC 18 14:34:46,LNO OFF
-1,-1,-1,-1,-1,319,dayside,2025 DEC 18 16:32:44,LNO OFF
-1,-1,-1,-1,-1,320,dayside,2025 DEC 18 18:30:39,LNO OFF
-1,-1,-1,-1,-1,321,dayside,2025 DEC 18 20:28:31,LNO OFF
-1,-1,-1,-1,-1,322,dayside,2025 DEC 18 22:26:23,LNO OFF
-1,-1,-1,-1,-1,323,dayside,2025 DEC 19 00:24:19,LNO OFF
