TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
0,1,1340,1340,1,77,dayside,2020 MAY 22 20:59:14,LNO ON
-1,-1,-1,-1,-1,78,dayside,2020 MAY 22 22:57:15,LNO OFF
-1,-1,-1,-1,-1,79,dayside,2020 MAY 23 00:55:16,LNO OFF
0,1,1941,1941,1,80,dayside,2020 MAY 23 02:53:17,LNO ON
-1,-1,-1,-1,-1,81,dayside,2020 MAY 23 04:51:15,LNO OFF
-1,-1,-1,-1,-1,82,dayside,2020 MAY 23 06:49:10,LNO OFF
0,1,1532,1532,1,83,dayside,2020 MAY 23 08:47:06,LNO ON
-1,-1,-1,-1,-1,84,dayside,2020 MAY 23 10:45:06,LNO OFF
-1,-1,-1,-1,-1,85,dayside,2020 MAY 23 12:43:08,ALL OFF
-1,-1,-1,-1,-1,86,dayside,2020 MAY 23 14:41:08,ALL OFF
0,1,944,944,1,87,dayside,2020 MAY 23 16:39:06,LNO ON
-1,-1,-1,-1,-1,88,dayside,2020 MAY 23 18:37:02,LNO OFF
-1,-1,-1,-1,-1,89,dayside,2020 MAY 23 20:34:59,LNO OFF
0,1,3570,3570,1,90,dayside,2020 MAY 23 22:32:58,LNO ON
-1,-1,-1,-1,-1,91,dayside,2020 MAY 24 00:31:00,LNO OFF
-1,-1,-1,-1,-1,92,dayside,2020 MAY 24 02:29:02,LNO OFF
-1,-1,-1,-1,-1,93,dayside,2020 MAY 24 04:27:01,LNO OFF
0,1,944,944,1,94,dayside,2020 MAY 24 06:24:58,LNO ON
-1,-1,-1,-1,-1,95,dayside,2020 MAY 24 08:22:53,LNO OFF
-1,-1,-1,-1,-1,96,dayside,2020 MAY 24 10:20:52,LNO OFF
0,1,1324,1324,1,97,dayside,2020 MAY 24 12:18:54,LNO ON
-1,-1,-1,-1,-1,98,dayside,2020 MAY 24 14:16:56,LNO OFF
0,1,1644,1644,1,99,limb,2020 MAY 24 16:14:56,LNO ON
-1,-1,-1,-1,-1,100,dayside,2020 MAY 24 18:12:53,LNO OFF
-1,-1,-1,-1,-1,101,dayside,2020 MAY 24 20:10:50,LNO OFF
-1,-1,-1,-1,-1,102,dayside,2020 MAY 24 22:08:48,LNO OFF
-1,-1,-1,-1,-1,103,dayside,2020 MAY 25 00:06:50,LNO OFF
-1,-1,-1,-1,-1,104,dayside,2020 MAY 25 02:04:52,LNO OFF
0,1,1893,1893,1,105,dayside,2020 MAY 25 04:02:54,LNO ON
-1,-1,-1,-1,-1,106,dayside,2020 MAY 25 06:00:52,LNO OFF
-1,-1,-1,-1,-1,107,dayside,2020 MAY 25 07:58:48,LNO OFF
-1,-1,-1,-1,-1,108,dayside,2020 MAY 25 09:56:46,LNO OFF
0,1,1532,1532,1,109,dayside,2020 MAY 25 11:54:47,LNO ON
-1,-1,-1,-1,-1,110,dayside,2020 MAY 25 13:52:49,LNO OFF
-1,-1,-1,-1,-1,111,dayside,2020 MAY 25 15:50:50,LNO OFF
-1,-1,-1,-1,-1,112,dayside,2020 MAY 25 17:48:49,LNO OFF
0,1,872,872,1,113,dayside,2020 MAY 25 19:46:46,LNO ON
-1,-1,-1,-1,-1,114,dayside,2020 MAY 25 21:44:43,LNO OFF
0,1,3558,3558,1,115,dayside,2020 MAY 25 23:42:44,LNO ON
-1,-1,-1,-1,-1,116,dayside,2020 MAY 26 01:40:47,LNO OFF
-1,-1,-1,-1,-1,117,dayside,2020 MAY 26 03:38:50,LNO OFF
0,1,944,944,1,118,dayside,2020 MAY 26 05:36:50,LNO ON
-1,-1,-1,-1,-1,119,dayside,2020 MAY 26 07:34:47,LNO OFF
0,1,904,904,1,120,dayside,2020 MAY 26 09:32:44,LNO ON
-1,-1,-1,-1,-1,121,dayside,2020 MAY 26 11:30:45,LNO OFF
-1,-1,-1,-1,-1,122,dayside,2020 MAY 26 13:28:48,LNO OFF
0,1,3000,3000,1,123,dayside,2020 MAY 26 15:26:51,LNO ON
-1,-1,-1,-1,-1,124,dayside,2020 MAY 26 17:24:51,LNO OFF
0,1,3558,3558,1,125,dayside,2020 MAY 26 19:22:50,LNO ON
-1,-1,-1,-1,-1,126,dayside,2020 MAY 26 21:20:47,LNO OFF
-1,-1,-1,-1,-1,127,dayside,2020 MAY 26 23:18:47,LNO OFF
0,1,1893,1893,1,128,dayside,2020 MAY 27 01:16:50,LNO ON
-1,-1,-1,-1,-1,129,dayside,2020 MAY 27 03:14:54,LNO OFF
-1,-1,-1,-1,-1,130,dayside,2020 MAY 27 05:12:56,LNO OFF
-1,-1,-1,-1,-1,131,dayside,2020 MAY 27 07:10:54,LNO OFF
0,1,1340,1340,1,132,dayside,2020 MAY 27 09:08:51,LNO ON
-1,-1,-1,-1,-1,133,dayside,2020 MAY 27 11:06:51,LNO OFF
-1,-1,-1,-1,-1,134,dayside,2020 MAY 27 13:04:54,LNO OFF
0,1,3000,3000,1,135,dayside,2020 MAY 27 15:02:57,LNO ON
-1,-1,-1,-1,-1,136,dayside,2020 MAY 27 17:00:59,LNO OFF
-1,-1,-1,-1,-1,137,dayside,2020 MAY 27 18:58:58,LNO OFF
0,1,1340,1340,1,138,dayside,2020 MAY 27 20:56:56,LNO ON
-1,-1,-1,-1,-1,139,dayside,2020 MAY 27 22:54:56,LNO OFF
-1,-1,-1,-1,-1,140,dayside,2020 MAY 28 00:52:58,LNO OFF
0,1,1893,1893,1,141,dayside,2020 MAY 28 02:51:03,LNO ON
-1,-1,-1,-1,-1,142,dayside,2020 MAY 28 04:49:06,LNO OFF
-1,-1,-1,-1,-1,143,dayside,2020 MAY 28 06:47:07,LNO OFF
-1,-1,-1,-1,-1,144,dayside,2020 MAY 28 08:45:05,LNO OFF
0,1,1420,1420,1,145,dayside,2020 MAY 28 10:43:03,LNO ON
-1,-1,-1,-1,-1,146,dayside,2020 MAY 28 12:41:07,LNO OFF
-1,-1,-1,-1,-1,147,dayside,2020 MAY 28 14:39:11,LNO OFF
0,1,3570,3570,1,148,dayside,2020 MAY 28 16:37:15,LNO ON
-1,-1,-1,-1,-1,149,dayside,2020 MAY 28 18:35:16,LNO OFF
-1,-1,-1,-1,-1,150,dayside,2020 MAY 28 20:33:15,LNO OFF
0,1,904,904,1,151,dayside,2020 MAY 28 22:31:14,LNO ON
-1,-1,-1,-1,-1,152,dayside,2020 MAY 29 00:29:16,LNO OFF
-1,-1,-1,-1,-1,153,dayside,2020 MAY 29 02:27:21,LNO OFF
0,1,3558,3558,1,154,dayside,2020 MAY 29 04:25:26,LNO ON
-1,-1,-1,-1,-1,155,dayside,2020 MAY 29 06:23:29,LNO OFF
-1,-1,-1,-1,-1,156,dayside,2020 MAY 29 08:21:29,LNO OFF
-1,-1,-1,-1,-1,157,dayside,2020 MAY 29 10:19:27,LNO OFF
0,1,3118,3118,1,158,dayside,2020 MAY 29 12:17:28,LNO ON
-1,-1,-1,-1,-1,159,dayside,2020 MAY 29 14:15:33,LNO OFF
-1,-1,-1,-1,-1,160,dayside,2020 MAY 29 16:13:38,LNO OFF
-1,-1,-1,-1,-1,161,dayside,2020 MAY 29 18:11:41,LNO OFF
0,1,1456,1456,1,162,dayside,2020 MAY 29 20:09:42,LNO ON
-1,-1,-1,-1,-1,163,dayside,2020 MAY 29 22:07:42,LNO OFF
-1,-1,-1,-1,-1,164,dayside,2020 MAY 30 00:05:43,LNO OFF
-1,-1,-1,-1,-1,165,dayside,2020 MAY 30 02:03:48,LNO OFF
0,1,872,872,1,166,dayside,2020 MAY 30 04:01:53,LNO ON
-1,-1,-1,-1,-1,167,dayside,2020 MAY 30 05:59:58,LNO OFF
-1,-1,-1,-1,-1,168,dayside,2020 MAY 30 07:58:00,LNO OFF
0,1,1360,1360,1,169,dayside,2020 MAY 30 09:55:59,LNO ON
-1,-1,-1,-1,-1,170,dayside,2020 MAY 30 11:54:00,LNO OFF
-1,-1,-1,-1,-1,171,dayside,2020 MAY 30 13:52:05,ALL OFF
-1,-1,-1,-1,-1,172,dayside,2020 MAY 30 15:50:11,ALL OFF
0,1,3558,3558,1,173,dayside,2020 MAY 30 17:48:16,LNO ON
-1,-1,-1,-1,-1,174,dayside,2020 MAY 30 19:46:19,LNO OFF
0,1,1893,1893,1,175,dayside,2020 MAY 30 21:44:19,LNO ON
-1,-1,-1,-1,-1,176,dayside,2020 MAY 30 23:42:20,LNO OFF
-1,-1,-1,-1,-1,177,dayside,2020 MAY 31 01:40:24,LNO OFF
-1,-1,-1,-1,-1,178,dayside,2020 MAY 31 03:38:30,LNO OFF
0,1,1340,1340,1,179,dayside,2020 MAY 31 05:36:37,LNO ON
-1,-1,-1,-1,-1,180,dayside,2020 MAY 31 07:34:41,LNO OFF
-1,-1,-1,-1,-1,181,dayside,2020 MAY 31 09:32:42,LNO OFF
0,1,2022,2022,1,182,dayside,2020 MAY 31 11:30:41,LNO ON
-1,-1,-1,-1,-1,183,dayside,2020 MAY 31 13:28:45,LNO OFF
-1,-1,-1,-1,-1,184,dayside,2020 MAY 31 15:26:52,LNO OFF
0,1,872,872,1,185,dayside,2020 MAY 31 17:24:59,LNO ON
-1,-1,-1,-1,-1,186,dayside,2020 MAY 31 19:23:04,LNO OFF
-1,-1,-1,-1,-1,187,dayside,2020 MAY 31 21:21:06,LNO OFF
0,1,904,904,1,188,dayside,2020 MAY 31 23:19:07,LNO ON
-1,-1,-1,-1,-1,189,dayside,2020 JUN 01 01:17:10,LNO OFF
0,1,1941,1941,1,190,dayside,2020 JUN 01 03:15:17,LNO ON
-1,-1,-1,-1,-1,191,dayside,2020 JUN 01 05:13:24,LNO OFF
-1,-1,-1,-1,-1,192,dayside,2020 JUN 01 07:11:30,LNO OFF
-1,-1,-1,-1,-1,193,dayside,2020 JUN 01 09:09:33,LNO OFF
0,1,1456,1456,1,194,dayside,2020 JUN 01 11:07:33,LNO ON
-1,-1,-1,-1,-1,195,dayside,2020 JUN 01 13:05:36,LNO OFF
0,1,1420,1420,1,196,dayside,2020 JUN 01 15:03:43,LNO ON
-1,-1,-1,-1,-1,197,dayside,2020 JUN 01 17:01:50,LNO OFF
-1,-1,-1,-1,-1,198,dayside,2020 JUN 01 18:59:56,LNO OFF
0,1,3558,3558,1,199,dayside,2020 JUN 01 20:58:00,LNO ON
-1,-1,-1,-1,-1,200,dayside,2020 JUN 01 22:56:01,LNO OFF
-1,-1,-1,-1,-1,201,dayside,2020 JUN 02 00:54:04,LNO OFF
-1,-1,-1,-1,-1,202,dayside,2020 JUN 02 02:52:09,LNO OFF
0,1,3118,3118,1,203,dayside,2020 JUN 02 04:50:17,LNO ON
-1,-1,-1,-1,-1,204,dayside,2020 JUN 02 06:48:24,LNO OFF
-1,-1,-1,-1,-1,205,dayside,2020 JUN 02 08:46:29,LNO OFF
0,1,1384,1384,1,206,dayside,2020 JUN 02 10:44:31,LNO ON
-1,-1,-1,-1,-1,207,dayside,2020 JUN 02 12:42:32,LNO OFF
0,1,1316,1316,1,208,dayside,2020 JUN 02 14:40:38,LNO ON
-1,-1,-1,-1,-1,209,dayside,2020 JUN 02 16:38:46,LNO OFF
-1,-1,-1,-1,-1,210,dayside,2020 JUN 02 18:36:54,LNO OFF
-1,-1,-1,-1,-1,211,dayside,2020 JUN 02 20:34:59,LNO OFF
0,1,3114,3114,1,212,dayside,2020 JUN 02 22:33:02,LNO ON
-1,-1,-1,-1,-1,213,dayside,2020 JUN 03 00:31:04,LNO OFF
0,1,1340,1340,1,214,dayside,2020 JUN 03 02:29:09,LNO ON
-1,-1,-1,-1,-1,215,dayside,2020 JUN 03 04:27:16,LNO OFF
-1,-1,-1,-1,-1,216,dayside,2020 JUN 03 06:25:24,LNO OFF
0,1,1456,1456,1,217,dayside,2020 JUN 03 08:23:31,LNO ON
-1,-1,-1,-1,-1,218,dayside,2020 JUN 03 10:21:35,LNO OFF
-1,-1,-1,-1,-1,219,dayside,2020 JUN 03 12:19:35,LNO OFF
-1,-1,-1,-1,-1,220,dayside,2020 JUN 03 14:17:38,LNO OFF
0,1,1384,1384,1,221,dayside,2020 JUN 03 16:15:46,LNO ON
-1,-1,-1,-1,-1,222,dayside,2020 JUN 03 18:13:54,LNO OFF
0,1,1028,1028,1,223,limb,2020 JUN 03 20:12:01,LNO ON
-1,-1,-1,-1,-1,224,dayside,2020 JUN 03 22:10:05,LNO OFF
-1,-1,-1,-1,-1,225,dayside,2020 JUN 04 00:08:06,LNO OFF
0,1,1340,1340,1,226,dayside,2020 JUN 04 02:06:09,LNO ON
-1,-1,-1,-1,-1,227,dayside,2020 JUN 04 04:04:15,LNO OFF
-1,-1,-1,-1,-1,228,dayside,2020 JUN 04 06:02:23,LNO OFF
0,1,1360,1360,1,229,dayside,2020 JUN 04 08:00:31,LNO ON
-1,-1,-1,-1,-1,230,dayside,2020 JUN 04 09:58:36,LNO OFF
0,1,3118,3118,1,231,dayside,2020 JUN 04 11:56:38,LNO ON
-1,-1,-1,-1,-1,232,dayside,2020 JUN 04 13:54:39,LNO OFF
-1,-1,-1,-1,-1,233,dayside,2020 JUN 04 15:52:45,LNO OFF
0,1,904,904,1,234,dayside,2020 JUN 04 17:50:54,LNO ON
-1,-1,-1,-1,-1,235,dayside,2020 JUN 04 19:49:02,LNO OFF
0,1,3558,3558,1,236,dayside,2020 JUN 04 21:47:07,LNO ON
-1,-1,-1,-1,-1,237,dayside,2020 JUN 04 23:45:10,LNO OFF
-1,-1,-1,-1,-1,238,dayside,2020 JUN 05 01:43:12,LNO OFF
-1,-1,-1,-1,-1,239,dayside,2020 JUN 05 03:41:16,LNO OFF
0,1,1368,1368,1,240,dayside,2020 JUN 05 05:39:23,LNO ON
-1,-1,-1,-1,-1,241,dayside,2020 JUN 05 07:37:31,LNO OFF
-1,-1,-1,-1,-1,242,dayside,2020 JUN 05 09:35:37,LNO OFF
-1,-1,-1,-1,-1,243,dayside,2020 JUN 05 11:33:40,LNO OFF
0,1,1644,1644,1,244,limb,2020 JUN 05 13:31:41,LNO ON
-1,-1,-1,-1,-1,245,dayside,2020 JUN 05 15:29:44,LNO OFF
-1,-1,-1,-1,-1,246,dayside,2020 JUN 05 17:27:51,LNO OFF
0,1,3114,3114,1,247,dayside,2020 JUN 05 19:25:59,LNO ON
-1,-1,-1,-1,-1,248,dayside,2020 JUN 05 21:24:05,LNO OFF
0,1,904,904,1,249,dayside,2020 JUN 05 23:22:09,LNO ON
-1,-1,-1,-1,-1,250,dayside,2020 JUN 06 01:20:10,LNO OFF
-1,-1,-1,-1,-1,251,dayside,2020 JUN 06 03:18:12,LNO OFF
0,1,2022,2022,1,252,dayside,2020 JUN 06 05:16:18,LNO ON
-1,-1,-1,-1,-1,253,dayside,2020 JUN 06 07:14:25,LNO OFF
0,1,3118,3118,1,254,dayside,2020 JUN 06 09:12:32,LNO ON
-1,-1,-1,-1,-1,255,dayside,2020 JUN 06 11:10:37,LNO OFF
-1,-1,-1,-1,-1,256,dayside,2020 JUN 06 13:08:37,ALL OFF
-1,-1,-1,-1,-1,257,dayside,2020 JUN 06 15:06:38,ALL OFF
0,1,1316,1316,1,258,dayside,2020 JUN 06 17:04:44,LNO ON
-1,-1,-1,-1,-1,259,dayside,2020 JUN 06 19:02:51,LNO OFF
-1,-1,-1,-1,-1,260,dayside,2020 JUN 06 21:00:58,LNO OFF
0,1,3558,3558,1,261,dayside,2020 JUN 06 22:59:02,LNO ON
-1,-1,-1,-1,-1,262,dayside,2020 JUN 07 00:57:04,LNO OFF
-1,-1,-1,-1,-1,263,dayside,2020 JUN 07 02:55:05,LNO OFF
-1,-1,-1,-1,-1,264,dayside,2020 JUN 07 04:53:08,LNO OFF
0,1,1420,1420,1,265,dayside,2020 JUN 07 06:51:14,LNO ON
-1,-1,-1,-1,-1,266,dayside,2020 JUN 07 08:49:21,LNO OFF
-1,-1,-1,-1,-1,267,dayside,2020 JUN 07 10:47:26,LNO OFF
0,1,2022,2022,1,268,dayside,2020 JUN 07 12:45:28,LNO ON
-1,-1,-1,-1,-1,269,dayside,2020 JUN 07 14:43:27,LNO OFF
-1,-1,-1,-1,-1,270,dayside,2020 JUN 07 16:41:29,LNO OFF
0,1,1644,1644,1,271,limb,2020 JUN 07 18:39:36,LNO ON
-1,-1,-1,-1,-1,272,dayside,2020 JUN 07 20:37:43,LNO OFF
0,1,1360,1360,1,273,dayside,2020 JUN 07 22:35:48,LNO ON
-1,-1,-1,-1,-1,274,dayside,2020 JUN 08 00:33:50,LNO OFF
-1,-1,-1,-1,-1,275,dayside,2020 JUN 08 02:31:50,LNO OFF
0,1,1340,1340,1,276,dayside,2020 JUN 08 04:29:52,LNO ON
-1,-1,-1,-1,-1,277,dayside,2020 JUN 08 06:27:56,LNO OFF
-1,-1,-1,-1,-1,278,dayside,2020 JUN 08 08:26:02,LNO OFF
-1,-1,-1,-1,-1,279,dayside,2020 JUN 08 10:24:07,LNO OFF
0,1,1324,1324,1,280,dayside,2020 JUN 08 12:22:10,LNO ON
-1,-1,-1,-1,-1,281,dayside,2020 JUN 08 14:20:09,LNO OFF
0,1,1941,1941,1,282,dayside,2020 JUN 08 16:18:09,LNO ON
-1,-1,-1,-1,-1,283,dayside,2020 JUN 08 18:16:13,LNO OFF
-1,-1,-1,-1,-1,284,dayside,2020 JUN 08 20:14:20,LNO OFF
-1,-1,-1,-1,-1,285,dayside,2020 JUN 08 22:12:25,LNO OFF
0,1,1384,1384,1,286,dayside,2020 JUN 09 00:10:27,LNO ON
-1,-1,-1,-1,-1,287,dayside,2020 JUN 09 02:08:27,LNO OFF
-1,-1,-1,-1,-1,288,dayside,2020 JUN 09 04:06:26,LNO OFF
0,1,67,67,1,289,dayside,2020 JUN 09 06:04:29,LNO ON
0,1,1368,1368,1,290,dayside,2020 JUN 09 08:02:33,LNO ON
-1,-1,-1,-1,-1,291,dayside,2020 JUN 09 10:00:38,LNO OFF
-1,-1,-1,-1,-1,292,dayside,2020 JUN 09 11:58:41,LNO OFF
-1,-1,-1,-1,-1,293,dayside,2020 JUN 09 13:56:41,LNO OFF
0,1,3000,3000,1,294,dayside,2020 JUN 09 15:54:39,LNO ON
-1,-1,-1,-1,-1,295,dayside,2020 JUN 09 17:52:41,LNO OFF
-1,-1,-1,-1,-1,296,dayside,2020 JUN 09 19:50:46,LNO OFF
0,1,1324,1324,1,297,dayside,2020 JUN 09 21:48:51,LNO ON
-1,-1,-1,-1,-1,298,dayside,2020 JUN 09 23:46:55,LNO OFF
-1,-1,-1,-1,-1,299,dayside,2020 JUN 10 01:44:55,LNO OFF
-1,-1,-1,-1,-1,300,dayside,2020 JUN 10 03:42:54,LNO OFF
0,1,904,904,1,301,dayside,2020 JUN 10 05:40:54,LNO ON
-1,-1,-1,-1,-1,302,dayside,2020 JUN 10 07:38:57,LNO OFF
-1,-1,-1,-1,-1,303,dayside,2020 JUN 10 09:37:01,LNO OFF
0,1,3000,3000,1,304,dayside,2020 JUN 10 11:35:05,LNO ON
-1,-1,-1,-1,-1,305,dayside,2020 JUN 10 13:33:05,LNO OFF
-1,-1,-1,-1,-1,306,dayside,2020 JUN 10 15:31:03,LNO OFF
0,1,3000,3000,1,307,dayside,2020 JUN 10 17:29:01,LNO ON
-1,-1,-1,-1,-1,308,dayside,2020 JUN 10 19:27:04,LNO OFF
-1,-1,-1,-1,-1,309,dayside,2020 JUN 10 21:25:09,LNO OFF
-1,-1,-1,-1,-1,310,dayside,2020 JUN 10 23:23:12,LNO OFF
-1,-1,-1,-1,-1,311,dayside,2020 JUN 11 01:21:13,LNO OFF
0,1,1324,1324,1,312,dayside,2020 JUN 11 03:19:10,LNO ON
-1,-1,-1,-1,-1,313,dayside,2020 JUN 11 05:17:09,LNO OFF
-1,-1,-1,-1,-1,314,dayside,2020 JUN 11 07:15:10,LNO OFF
0,1,3000,3000,1,315,dayside,2020 JUN 11 09:13:13,LNO ON
-1,-1,-1,-1,-1,316,dayside,2020 JUN 11 11:11:16,LNO OFF
0,1,3000,3000,1,317,dayside,2020 JUN 11 13:09:17,LNO ON
-1,-1,-1,-1,-1,318,dayside,2020 JUN 11 15:07:15,LNO OFF
-1,-1,-1,-1,-1,319,dayside,2020 JUN 11 17:05:12,LNO OFF
0,1,872,872,1,320,dayside,2020 JUN 11 19:03:13,LNO ON
-1,-1,-1,-1,-1,321,dayside,2020 JUN 11 21:01:16,LNO OFF
-1,-1,-1,-1,-1,322,dayside,2020 JUN 11 22:59:20,LNO OFF
0,1,2370,2370,1,323,dayside,2020 JUN 12 00:57:22,LNO ON
-1,-1,-1,-1,-1,324,dayside,2020 JUN 12 02:55:20,LNO OFF
-1,-1,-1,-1,-1,325,dayside,2020 JUN 12 04:53:17,LNO OFF
-1,-1,-1,-1,-1,326,dayside,2020 JUN 12 06:51:16,LNO OFF
0,1,2022,2022,1,327,dayside,2020 JUN 12 08:49:18,LNO ON
-1,-1,-1,-1,-1,328,dayside,2020 JUN 12 10:47:21,LNO OFF
0,1,1324,1324,1,329,dayside,2020 JUN 12 12:45:22,LNO ON
-1,-1,-1,-1,-1,330,dayside,2020 JUN 12 14:43:21,LNO OFF
-1,-1,-1,-1,-1,331,dayside,2020 JUN 12 16:41:17,LNO OFF
