TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,1511,1511,0,146,ingress,2020 JUN 25 12:27:37,SO ON
1,1,1889,1889,0,148,ingress,2020 JUN 25 16:23:34,SO ON
1,1,41,41,0,150,ingress,2020 JUN 25 20:19:24,SO ON
1,1,2705,2705,0,158,ingress,2020 JUN 26 12:02:46,SO ON
1,1,761,761,0,160,ingress,2020 JUN 26 15:58:41,SO ON
1,1,2069,2069,0,163,ingress,2020 JUN 26 21:52:26,SO ON
1,1,2729,2729,0,169,ingress,2020 JUN 27 09:39:59,SO ON
1,1,809,809,0,175,ingress,2020 JUN 27 21:27:34,SO ON
1,1,1781,1781,0,177,ingress,2020 JUN 28 01:23:22,SO ON
1,1,1193,1193,0,179,ingress,2020 JUN 28 05:19:18,SO ON
1,1,1193,1193,0,189,ingress,2020 JUN 29 00:58:28,SO ON
1,1,1193,1193,0,191,ingress,2020 JUN 29 04:54:25,SO ON
1,1,749,749,0,193,ingress,2020 JUN 29 08:50:15,SO ON
1,1,2159,2159,0,200,ingress,2020 JUN 29 22:35:42,SO ON
1,1,1709,1709,0,202,ingress,2020 JUN 30 02:31:33,SO ON
3,1,31,31,0,204,ingress,2020 JUN 30 06:27:28,SO ON
1,1,767,767,0,206,ingress,2020 JUN 30 10:23:16,SO ON
1,1,3101,3101,0,214,ingress,2020 JUL 01 02:06:38,SO ON
1,1,2183,2183,0,216,ingress,2020 JUL 01 06:02:34,SO ON
1,1,2693,2693,0,218,ingress,2020 JUL 01 09:58:25,SO ON
1,1,773,773,0,227,ingress,2020 JUL 02 03:39:44,SO ON
1,1,1781,1781,0,229,ingress,2020 JUL 02 07:35:39,SO ON
1,1,1193,1193,0,231,ingress,2020 JUL 02 11:31:26,SO ON
1,1,2687,2687,0,233,ingress,2020 JUL 02 15:27:16,SO ON
1,1,3110,3110,0,241,ingress,2020 JUL 03 07:10:46,SO ON
1,1,2729,2729,0,243,ingress,2020 JUL 03 11:06:36,SO ON
1,1,821,821,0,245,ingress,2020 JUL 03 15:02:24,SO ON
1,1,875,875,0,252,ingress,2020 JUL 04 04:47:55,SO ON
1,1,1193,1193,0,254,ingress,2020 JUL 04 08:43:49,SO ON
1,1,1781,1781,0,259,ingress,2020 JUL 04 18:33:25,SO ON
1,1,755,755,0,262,ingress,2020 JUL 05 00:27:12,SO ON
1,1,2153,2153,0,270,ingress,2020 JUL 05 16:10:35,SO ON
1,1,3110,3110,0,272,ingress,2020 JUL 05 20:06:31,SO ON
1,1,1193,1193,0,274,ingress,2020 JUL 06 00:02:22,SO ON
1,1,875,875,0,280,ingress,2020 JUL 06 11:49:53,SO ON
1,1,56,56,1,282,ingress,2020 JUL 06 15:45:42,LNO ON
1,1,821,821,0,284,ingress,2020 JUL 06 19:41:37,SO ON
1,1,2165,2165,0,287,ingress,2020 JUL 07 01:35:22,SO ON
1,1,749,749,0,295,ingress,2020 JUL 07 17:18:47,SO ON
1,1,1103,1103,0,297,ingress,2020 JUL 07 21:14:43,SO ON
1,1,2729,2729,0,299,ingress,2020 JUL 08 01:10:34,SO ON
1,1,3101,3101,0,307,ingress,2020 JUL 08 16:53:57,SO ON
1,1,2687,2687,0,309,ingress,2020 JUL 08 20:49:52,SO ON
1,1,755,755,0,312,ingress,2020 JUL 09 02:43:37,SO ON
1,1,1781,1781,0,314,ingress,2020 JUL 09 06:39:29,SO ON
1,1,1781,1781,0,323,ingress,2020 JUL 10 00:20:56,SO ON
1,1,2693,2693,0,325,ingress,2020 JUL 10 04:16:41,SO ON
1,1,3101,3101,0,327,ingress,2020 JUL 10 08:12:38,SO ON
1,1,749,749,0,328,ingress,2020 JUL 10 10:10:36,SO ON
1,1,2735,2735,0,330,ingress,2020 JUL 10 14:06:26,SO ON
1,1,767,767,0,332,ingress,2020 JUL 10 18:02:16,SO ON
1,1,755,755,0,333,ingress,2020 JUL 10 20:00:13,SO ON
1,1,761,761,0,336,ingress,2020 JUL 11 01:54:05,SO ON
1,1,1781,1781,0,340,ingress,2020 JUL 11 09:45:49,SO ON
