Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,95,27913,0,0,0,1,0,2024 FEB 25 07:28:46,2024 FEB 25 07:40:39,2024 FEB 25 07:28:56,2024 FEB 25 07:40:39,N/A,N/A,2024 FEB 25 07:36:16,2024 FEB 25 07:40:39,2024 FEB 25 07:40:09,70.1092,-43.6216,2024 FEB 25 07:36:46,68.0816,-50.2338,2024 FEB 25 07:37:22,-14.8819,2439,7.6056,205.5645,25.983,N/A,47.6403,73.4852,10,480,516,30,30,703,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,263,300,836,1400002C000A01E002041E1E02BF0301000D000D0000000000000000000000000000000001C20107012C0344
1,1,39,0,97,27915,0,0,0,1,0,2024 FEB 25 11:24:42,2024 FEB 25 11:36:34,2024 FEB 25 11:24:52,2024 FEB 25 11:36:34,N/A,N/A,2024 FEB 25 11:32:12,2024 FEB 25 11:36:34,2024 FEB 25 11:36:04,70.1467,-100.8128,2024 FEB 25 11:32:42,68.265,-107.537,2024 FEB 25 11:33:18,-14.4052,2441,7.6119,205.6632,25.8884,N/A,47.4592,73.2099,10,480,516,30,30,702,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,262,300,834,1400002C000A01E002041E1E02BE0301000D000D0000000000000000000000000000000001C20106012C0342
1,1,40,0,101,27919,0,0,0,1,0,2024 FEB 25 19:16:25,2024 FEB 25 19:28:16,2024 FEB 25 19:16:35,2024 FEB 25 19:28:16,N/A,N/A,2024 FEB 25 19:23:55,2024 FEB 25 19:28:16,2024 FEB 25 19:27:46,70.3258,145.0477,2024 FEB 25 19:24:25,68.4635,139.4496,2024 FEB 25 19:25:00,-13.4629,2445,7.7283,205.8607,25.7937,N/A,47.278,72.9347,10,480,515,30,30,701,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,261,300,831,1400002C000A01E002031E1E02BD0301000D000D0000000000000000000000000000000001C20105012C033F
1,1,41,0,110,27928,0,0,0,1,0,2024 FEB 26 12:57:57,2024 FEB 26 13:09:46,2024 FEB 26 12:58:07,2024 FEB 26 13:09:46,N/A,N/A,2024 FEB 26 13:05:27,2024 FEB 26 13:09:46,2024 FEB 26 13:09:16,70.5693,-112.0884,2024 FEB 26 13:05:57,69.127,-117.1541,2024 FEB 26 13:06:32,-11.3199,2455,7.8383,206.3054,25.6045,N/A,46.9157,72.3842,10,480,515,30,30,699,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,259,300,827,1400002C000A01E002031E1E02BB0301000D000D0000000000000000000000000000000001C20103012C033B
1,1,42,0,113,27931,0,0,0,1,0,2024 FEB 26 18:51:41,2024 FEB 26 19:03:30,2024 FEB 26 18:51:51,2024 FEB 26 19:03:30,N/A,N/A,2024 FEB 26 18:59:11,2024 FEB 26 19:03:30,2024 FEB 26 19:03:00,70.7003,162.3405,2024 FEB 26 18:59:41,69.6416,156.1675,2024 FEB 26 19:00:16,-10.6124,2459,7.7967,206.4537,25.6045,N/A,46.9157,72.3842,10,480,515,30,30,699,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,259,300,827,1400002C000A01E002031E1E02BB0301000D000D0000000000000000000000000000000001C20103012C033B
1,1,43,0,115,27933,0,0,0,1,0,2024 FEB 26 22:47:37,2024 FEB 26 22:59:26,2024 FEB 26 22:47:47,2024 FEB 26 22:59:26,N/A,N/A,2024 FEB 26 22:55:07,2024 FEB 26 22:59:26,2024 FEB 26 22:58:56,70.6761,105.0287,2024 FEB 26 22:55:37,69.6331,99.342,2024 FEB 26 22:56:12,-10.1553,2460,7.835,206.5526,25.6045,N/A,46.9157,72.3842,10,480,515,30,30,699,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,259,300,827,1400002C000A01E002031E1E02BB0301000D000D0000000000000000000000000000000001C20103012C033B
1,1,44,0,121,27939,0,0,0,1,0,2024 FEB 27 10:35:13,2024 FEB 27 10:47:00,2024 FEB 27 10:35:23,2024 FEB 27 10:47:00,N/A,N/A,2024 FEB 27 10:42:43,2024 FEB 27 10:47:00,2024 FEB 27 10:46:30,70.8113,-66.3928,2024 FEB 27 10:43:13,69.7784,-70.3598,2024 FEB 27 10:43:47,-8.7229,2465,7.9978,206.8494,25.4152,N/A,46.5535,71.8337,10,480,514,30,30,697,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,257,300,822,1400002C000A01E002021E1E02B90301000D000D0000000000000000000000000000000001C20101012C0336
1,1,45,0,123,27941,0,0,0,1,0,2024 FEB 27 14:31:10,2024 FEB 27 14:42:57,2024 FEB 27 14:31:20,2024 FEB 27 14:42:57,N/A,N/A,2024 FEB 27 14:38:40,2024 FEB 27 14:42:57,2024 FEB 27 14:42:27,70.9002,-123.4533,2024 FEB 27 14:39:10,70.1268,-128.1137,2024 FEB 27 14:39:45,-8.2458,2467,7.9744,206.9485,25.4152,N/A,46.5535,71.8337,10,480,515,30,30,697,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,257,300,823,1400002C000A01E002031E1E02B90301000D000D0000000000000000000000000000000001C20101012C0337
1,1,46,0,126,27944,0,0,0,1,0,2024 FEB 27 20:24:52,2024 FEB 27 20:36:39,2024 FEB 27 20:25:02,2024 FEB 27 20:36:39,N/A,N/A,2024 FEB 27 20:32:22,2024 FEB 27 20:36:39,2024 FEB 27 20:36:09,70.9551,150.8376,2024 FEB 27 20:32:52,70.451,145.6921,2024 FEB 27 20:33:27,-7.5486,2469,7.9647,207.0969,25.4152,N/A,46.5535,71.8337,10,480,515,30,30,697,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,257,300,823,1400002C000A01E002031E1E02B90301000D000D0000000000000000000000000000000001C20101012C0337
1,1,47,0,128,27946,0,0,0,1,0,2024 FEB 28 00:20:50,2024 FEB 28 00:32:36,2024 FEB 28 00:21:00,2024 FEB 28 00:32:36,N/A,N/A,2024 FEB 28 00:28:20,2024 FEB 28 00:32:36,2024 FEB 28 00:32:06,70.9574,93.5843,2024 FEB 28 00:28:50,70.1716,90.343,2024 FEB 28 00:29:24,-7.0753,2470,8.1019,207.196,25.3205,N/A,46.3723,71.5585,10,480,514,30,30,696,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,256,300,820,1400002C000A01E002021E1E02B80301000D000D0000000000000000000000000000000001C20100012C0334
1,1,48,0,138,27956,0,0,0,1,0,2024 FEB 28 20:00:06,2024 FEB 28 20:11:51,2024 FEB 28 20:00:16,2024 FEB 28 20:11:51,N/A,N/A,2024 FEB 28 20:07:36,2024 FEB 28 20:11:51,2024 FEB 28 20:11:21,71.179,167.9506,2024 FEB 28 20:08:06,70.8744,165.1786,2024 FEB 28 20:08:40,-4.7116,2475,8.2169,207.6915,25.2259,N/A,46.1912,71.2833,10,480,514,30,30,695,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,255,300,1073,1400002C000A01E002021E1E02B70301000D000D0000000000000000000000000000000001C200FF012C0431
1,1,49,0,141,27959,0,0,0,1,0,2024 FEB 29 01:54:00,2024 FEB 29 02:05:46,2024 FEB 29 01:54:10,2024 FEB 29 02:05:46,N/A,N/A,2024 FEB 29 02:01:30,2024 FEB 29 02:05:46,2024 FEB 29 02:05:16,71.1785,82.0701,2024 FEB 29 02:02:00,71.4405,77.5049,2024 FEB 29 02:02:35,-4.0036,2477,8.1119,207.8403,25.3205,N/A,46.3723,71.5585,10,480,515,30,30,696,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,256,300,821,1400002C000A01E002031E1E02B80301000D000D0000000000000000000000000000000001C20100012C0335
1,1,50,0,143,27961,0,0,0,1,0,2024 FEB 29 05:49:50,2024 FEB 29 06:01:36,2024 FEB 29 05:50:00,2024 FEB 29 06:01:36,N/A,N/A,2024 FEB 29 05:57:20,2024 FEB 29 06:01:36,2024 FEB 29 06:01:06,71.2752,25.0861,2024 FEB 29 05:57:50,71.7252,20.2077,2024 FEB 29 05:58:25,-3.5231,2478,8.1169,207.9394,25.3205,N/A,46.3723,71.5585,10,480,515,30,30,696,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,256,300,821,1400002C000A01E002031E1E02B80301000D000D0000000000000000000000000000000001C20100012C0335
1,1,51,0,151,27969,0,0,0,1,0,2024 FEB 29 21:33:14,2024 FEB 29 21:44:59,2024 FEB 29 21:33:24,2024 FEB 29 21:44:59,N/A,N/A,2024 FEB 29 21:40:44,2024 FEB 29 21:44:59,2024 FEB 29 21:44:29,71.2953,156.2313,2024 FEB 29 21:41:14,72.0126,152.3357,2024 FEB 29 21:41:49,-1.6704,2479,8.2261,208.3364,25.2259,N/A,46.1912,71.2833,10,480,515,30,30,695,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,255,300,1074,1400002C000A01E002031E1E02B70301000D000D0000000000000000000000000000000001C200FF012C0432
1,1,52,0,153,27971,0,0,0,1,0,2024 MAR 01 01:29:12,2024 MAR 01 01:40:57,2024 MAR 01 01:29:22,2024 MAR 01 01:40:57,N/A,N/A,2024 MAR 01 01:36:42,2024 MAR 01 01:40:57,2024 MAR 01 01:40:27,71.2866,98.9539,2024 MAR 01 01:37:12,71.7734,96.6233,2024 MAR 01 01:37:46,-1.1977,2480,8.3389,208.4357,25.2259,N/A,46.1912,71.2833,10,480,514,30,30,695,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,255,300,1073,1400002C000A01E002021E1E02B70301000D000D0000000000000000000000000000000001C200FF012C0431
1,1,53,0,155,27973,0,0,0,1,0,2024 MAR 01 05:25:04,2024 MAR 01 05:36:49,2024 MAR 01 05:25:14,2024 MAR 01 05:36:49,N/A,N/A,2024 MAR 01 05:32:34,2024 MAR 01 05:36:49,2024 MAR 01 05:36:19,71.3816,41.9725,2024 MAR 01 05:33:04,71.8049,40.4503,2024 MAR 01 05:33:38,-0.70552,2480,8.4194,208.535,25.2259,N/A,46.1912,71.2833,10,480,514,30,30,695,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,255,300,1073,1400002C000A01E002021E1E02B70301000D000D0000000000000000000000000000000001C200FF012C0431
1,1,54,0,157,27975,0,0,0,1,0,2024 MAR 01 09:20:51,2024 MAR 01 09:32:37,2024 MAR 01 09:21:01,2024 MAR 01 09:32:37,N/A,N/A,2024 MAR 01 09:28:21,2024 MAR 01 09:32:37,2024 MAR 01 09:32:07,71.3445,-15.3383,2024 MAR 01 09:28:51,72.3852,-19.0239,2024 MAR 01 09:29:26,-0.25178,2480,8.2786,208.6343,25.3205,N/A,46.3723,71.5585,10,480,515,30,30,696,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,256,300,821,1400002C000A01E002031E1E02B80301000D000D0000000000000000000000000000000001C20100012C0335
1,1,55,0,168,27986,0,0,0,1,0,2024 MAR 02 06:58:11,2024 MAR 02 07:09:57,2024 MAR 02 06:58:21,2024 MAR 02 07:09:57,N/A,N/A,2024 MAR 02 07:05:41,2024 MAR 02 07:09:57,2024 MAR 02 07:09:27,71.4463,30.1687,2024 MAR 02 07:06:11,72.7262,28.455,2024 MAR 02 07:06:45,2.3319,2480,8.4844,209.1811,25.3205,N/A,46.3723,71.5585,10,480,514,30,30,696,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,256,300,820,1400002C000A01E002021E1E02B80301000D000D0000000000000000000000000000000001C20100012C0334
1,1,56,0,173,27991,0,0,0,1,0,2024 MAR 02 16:47:53,2024 MAR 02 16:59:39,2024 MAR 02 16:48:03,2024 MAR 02 16:59:39,N/A,N/A,2024 MAR 02 16:55:23,2024 MAR 02 16:59:39,2024 MAR 02 16:59:09,71.4148,-112.9907,2024 MAR 02 16:55:53,72.7915,-113.8207,2024 MAR 02 16:56:27,3.4867,2478,8.5633,209.4298,25.3205,N/A,46.3723,71.5585,10,480,514,30,30,696,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,256,300,820,1400002C000A01E002021E1E02B80301000D000D0000000000000000000000000000000001C20100012C0334
1,1,57,0,176,27994,0,0,0,1,0,2024 MAR 02 22:41:35,2024 MAR 02 22:53:20,2024 MAR 02 22:41:45,2024 MAR 02 22:53:20,N/A,N/A,2024 MAR 02 22:49:05,2024 MAR 02 22:53:20,2024 MAR 02 22:52:50,71.3947,161.1431,2024 MAR 02 22:49:35,72.6356,161.5449,2024 MAR 02 22:50:09,4.164,2477,8.6575,209.579,25.2259,N/A,46.1912,71.2833,10,480,514,30,30,695,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,255,300,1073,1400002C000A01E002021E1E02B70301000D000D0000000000000000000000000000000001C200FF012C0431
1,1,58,0,183,28001,0,0,0,1,0,2024 MAR 03 12:27:08,2024 MAR 03 12:38:54,2024 MAR 03 12:27:18,2024 MAR 03 12:38:54,N/A,N/A,2024 MAR 03 12:34:38,2024 MAR 03 12:38:54,2024 MAR 03 12:38:24,71.3645,-39.2371,2024 MAR 03 12:35:08,73.0217,-38.6709,2024 MAR 03 12:35:42,5.7997,2476,8.6989,209.9275,25.3205,N/A,46.3723,71.5585,10,480,514,30,30,696,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,256,300,820,1400002C000A01E002021E1E02B80301000D000D0000000000000000000000000000000001C20100012C0334
1,1,59,0,185,28003,0,0,0,1,0,2024 MAR 03 16:23:04,2024 MAR 03 16:34:51,2024 MAR 03 16:23:14,2024 MAR 03 16:34:51,N/A,N/A,2024 MAR 03 16:30:34,2024 MAR 03 16:34:51,2024 MAR 03 16:34:21,71.3779,-96.4434,2024 MAR 03 16:31:04,73.4109,-96.789,2024 MAR 03 16:31:39,6.2681,2474,8.6508,210.0272,25.4152,N/A,46.5535,71.8337,10,480,515,30,30,697,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,257,300,823,1400002C000A01E002031E1E02B90301000D000D0000000000000000000000000000000001C20101012C0337
1,1,60,0,188,28006,0,0,0,1,0,2024 MAR 03 22:16:46,2024 MAR 03 22:28:33,2024 MAR 03 22:16:56,2024 MAR 03 22:28:33,N/A,N/A,2024 MAR 03 22:24:16,2024 MAR 03 22:28:33,2024 MAR 03 22:28:03,71.3897,177.7794,2024 MAR 03 22:24:46,73.5664,177.6464,2024 MAR 03 22:25:21,6.9596,2472,8.6831,210.1766,25.4152,N/A,46.5535,71.8337,10,480,515,30,30,697,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,257,300,823,1400002C000A01E002031E1E02B90301000D000D0000000000000000000000000000000001C20101012C0337
1,1,61,0,190,28008,0,0,0,1,0,2024 MAR 04 02:12:43,2024 MAR 04 02:24:31,2024 MAR 04 02:12:53,2024 MAR 04 02:24:31,N/A,N/A,2024 MAR 04 02:20:13,2024 MAR 04 02:24:31,2024 MAR 04 02:24:01,71.3238,120.3412,2024 MAR 04 02:20:43,73.5881,120.3891,2024 MAR 04 02:21:18,7.4111,2471,8.6925,210.2763,25.5098,N/A,46.7346,72.109,10,480,515,30,30,698,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,258,300,825,1400002C000A01E002031E1E02BA0301000D000D0000000000000000000000000000000001C20102012C0339
1,1,62,0,199,28017,0,0,0,1,0,2024 MAR 04 19:54:05,2024 MAR 04 20:05:53,2024 MAR 04 19:54:15,2024 MAR 04 20:05:53,N/A,N/A,2024 MAR 04 20:01:35,2024 MAR 04 20:05:53,2024 MAR 04 20:05:23,71.3498,-137.0776,2024 MAR 04 20:02:05,73.1054,-133.0034,2024 MAR 04 20:02:39,9.5166,2465,9.0131,210.725,25.5098,N/A,46.7346,72.109,10,480,514,30,30,698,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,258,300,824,1400002C000A01E002021E1E02BA0301000D000D0000000000000000000000000000000001C20102012C0338
1,1,63,0,202,28020,0,0,0,1,0,2024 MAR 05 01:47:52,2024 MAR 05 01:59:41,2024 MAR 05 01:48:02,2024 MAR 05 01:59:41,N/A,N/A,2024 MAR 05 01:55:22,2024 MAR 05 01:59:41,2024 MAR 05 01:59:11,71.2365,136.7542,2024 MAR 05 01:55:52,73.2729,140.5612,2024 MAR 05 01:56:27,10.1675,2463,8.9886,210.8746,25.6045,N/A,46.9157,72.3842,10,480,515,30,30,699,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,259,300,827,1400002C000A01E002031E1E02BB0301000D000D0000000000000000000000000000000001C20103012C033B
1,1,64,0,204,28022,0,0,0,1,0,2024 MAR 05 05:43:46,2024 MAR 05 05:55:35,2024 MAR 05 05:43:56,2024 MAR 05 05:55:35,N/A,N/A,2024 MAR 05 05:51:16,2024 MAR 05 05:55:35,2024 MAR 05 05:55:05,71.2826,79.6598,2024 MAR 05 05:51:46,73.7162,82.6365,2024 MAR 05 05:52:21,10.663,2462,8.9528,210.9745,25.6045,N/A,46.9157,72.3842,10,480,515,30,30,699,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,259,300,827,1400002C000A01E002031E1E02BB0301000D000D0000000000000000000000000000000001C20103012C033B
1,1,65,0,210,28028,0,0,0,1,0,2024 MAR 05 17:31:21,2024 MAR 05 17:43:11,2024 MAR 05 17:31:31,2024 MAR 05 17:43:11,N/A,N/A,2024 MAR 05 17:38:51,2024 MAR 05 17:43:11,2024 MAR 05 17:42:41,71.1971,-92.2613,2024 MAR 05 17:39:21,73.6512,-87.9352,2024 MAR 05 17:39:56,12.0248,2455,9.0569,211.274,25.6991,N/A,47.0969,72.6594,10,480,515,30,30,700,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,260,300,829,1400002C000A01E002031E1E02BC0301000D000D0000000000000000000000000000000001C20104012C033D
1,1,66,0,213,28031,0,0,0,1,0,2024 MAR 05 23:25:02,2024 MAR 05 23:36:53,2024 MAR 05 23:25:12,2024 MAR 05 23:36:53,N/A,N/A,2024 MAR 05 23:32:32,2024 MAR 05 23:36:53,2024 MAR 05 23:36:23,71.1753,-178.1357,2024 MAR 05 23:33:02,73.9613,-174.1596,2024 MAR 05 23:33:37,12.7058,2454,9.0447,211.4238,25.7937,N/A,47.278,72.9347,10,480,515,30,30,701,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,261,300,831,1400002C000A01E002031E1E02BD0301000D000D0000000000000000000000000000000001C20105012C033F
1,1,67,0,215,28033,0,0,0,1,0,2024 MAR 06 03:20:59,2024 MAR 06 03:32:51,2024 MAR 06 03:21:09,2024 MAR 06 03:32:51,N/A,N/A,2024 MAR 06 03:28:29,2024 MAR 06 03:32:51,2024 MAR 06 03:32:21,71.0978,124.3855,2024 MAR 06 03:28:59,73.9286,128.7063,2024 MAR 06 03:29:34,13.1543,2452,9.0625,211.5237,25.8884,N/A,47.4592,73.2099,10,480,515,30,30,702,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,262,300,833,1400002C000A01E002031E1E02BE0301000D000D0000000000000000000000000000000001C20106012C0341
1,1,68,0,217,28035,0,0,0,1,0,2024 MAR 06 07:16:51,2024 MAR 06 07:28:43,2024 MAR 06 07:17:01,2024 MAR 06 07:28:43,N/A,N/A,2024 MAR 06 07:24:21,2024 MAR 06 07:28:43,2024 MAR 06 07:28:13,71.1501,67.3201,2024 MAR 06 07:24:51,73.1865,74.5858,2024 MAR 06 07:25:26,13.6459,2449,9.2797,211.6236,25.8884,N/A,47.4592,73.2099,10,480,515,30,30,702,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,262,300,833,1400002C000A01E002031E1E02BE0301000D000D0000000000000000000000000000000001C20106012C0341
1,1,69,0,226,28044,0,0,0,1,0,2024 MAR 07 00:58:07,2024 MAR 07 01:10:02,2024 MAR 07 00:58:17,2024 MAR 07 01:10:02,N/A,N/A,2024 MAR 07 01:05:37,2024 MAR 07 01:10:02,2024 MAR 07 01:09:32,70.945,169.2204,2024 MAR 07 01:06:07,74.1218,175.1265,2024 MAR 07 01:06:43,15.6504,2439,9.1942,212.0735,26.1723,N/A,48.0026,74.0356,10,480,516,30,30,705,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,265,300,840,1400002C000A01E002041E1E02C10301000D000D0000000000000000000000000000000001C20109012C0348
1,1,70,0,228,28046,0,0,0,1,0,2024 MAR 07 04:54:04,2024 MAR 07 05:05:59,2024 MAR 07 04:54:14,2024 MAR 07 05:05:59,N/A,N/A,2024 MAR 07 05:01:34,2024 MAR 07 05:05:59,2024 MAR 07 05:05:29,70.9135,111.8821,2024 MAR 07 05:02:04,73.9551,118.6561,2024 MAR 07 05:02:40,16.1178,2435,9.2561,212.1736,26.1723,N/A,48.0026,74.0356,10,480,516,30,30,705,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,265,300,840,1400002C000A01E002041E1E02C10301000D000D0000000000000000000000000000000001C20109012C0348
1,1,71,0,230,28048,0,0,0,1,0,2024 MAR 07 08:49:53,2024 MAR 07 09:01:49,2024 MAR 07 08:50:03,2024 MAR 07 09:01:49,N/A,N/A,2024 MAR 07 08:57:23,2024 MAR 07 09:01:49,2024 MAR 07 09:01:19,70.9456,54.7639,2024 MAR 07 08:57:53,74.1553,61.6009,2024 MAR 07 08:58:29,16.5941,2433,9.2769,212.2736,26.2669,N/A,48.1837,74.3109,10,480,516,30,30,706,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,266,300,842,1400002C000A01E002041E1E02C20301000D000D0000000000000000000000000000000001C2010A012C034A
1,1,72,0,238,28056,0,0,0,1,0,2024 MAR 08 00:33:14,2024 MAR 08 00:45:12,2024 MAR 08 00:33:24,2024 MAR 08 00:45:12,N/A,N/A,2024 MAR 08 00:40:44,2024 MAR 08 00:45:12,2024 MAR 08 00:44:42,70.7594,-174.6739,2024 MAR 08 00:41:14,74.5158,-167.6388,2024 MAR 08 00:41:51,18.368,2422,9.2936,212.674,26.4562,N/A,48.546,74.8613,10,480,517,30,30,708,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,268,300,847,1400002C000A01E002051E1E02C40301000D000D0000000000000000000000000000000001C2010C012C034F
1,1,73,0,240,28058,0,0,0,1,0,2024 MAR 08 04:29:11,2024 MAR 08 04:41:10,2024 MAR 08 04:29:21,2024 MAR 08 04:41:10,N/A,N/A,2024 MAR 08 04:36:41,2024 MAR 08 04:41:10,2024 MAR 08 04:40:40,70.6723,127.815,2024 MAR 08 04:37:11,74.4998,135.1214,2024 MAR 08 04:37:48,18.8121,2419,9.3042,212.7741,26.5509,N/A,48.7272,75.1366,10,480,517,30,30,709,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,269,300,849,1400002C000A01E002051E1E02C50301000D000D0000000000000000000000000000000001C2010D012C0351
1,1,74,0,242,28060,0,0,0,1,0,2024 MAR 08 08:25:02,2024 MAR 08 08:37:02,2024 MAR 08 08:25:12,2024 MAR 08 08:37:02,N/A,N/A,2024 MAR 08 08:32:32,2024 MAR 08 08:37:02,2024 MAR 08 08:36:32,70.7033,70.6835,2024 MAR 08 08:33:02,74.3077,79.2456,2024 MAR 08 08:33:39,19.2981,2415,9.4042,212.8743,26.6455,N/A,48.9083,75.4118,10,480,517,30,30,710,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,270,300,851,1400002C000A01E002051E1E02C60301000D000D0000000000000000000000000000000001C2010E012C0353
1,1,75,0,244,28062,0,0,0,1,0,2024 MAR 08 12:20:49,2024 MAR 08 12:32:50,2024 MAR 08 12:20:59,2024 MAR 08 12:32:50,N/A,N/A,2024 MAR 08 12:28:19,2024 MAR 08 12:32:50,2024 MAR 08 12:32:20,70.6079,13.187,2024 MAR 08 12:28:49,74.5556,21.2103,2024 MAR 08 12:29:26,19.7248,2413,9.3592,212.9744,26.7402,N/A,49.0894,75.6871,10,480,517,30,30,711,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,271,300,853,1400002C000A01E002051E1E02C70301000D000D0000000000000000000000000000000001C2010F012C0355
1,1,76,0,251,28069,0,0,0,1,0,2024 MAR 09 02:06:20,2024 MAR 09 02:18:23,2024 MAR 09 02:06:30,2024 MAR 09 02:18:23,N/A,N/A,2024 MAR 09 02:13:50,2024 MAR 09 02:18:23,2024 MAR 09 02:17:53,70.4125,172.3067,2024 MAR 09 02:14:20,74.0363,-177.1997,2024 MAR 09 02:14:57,21.2626,2399,9.52,213.3252,26.9294,N/A,49.4517,76.2375,10,480,517,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,857,1400002C000A01E002051E1E02C90301000D000D0000000000000000000000000000000001C20111012C0359
1,1,77,0,253,28071,0,0,0,1,0,2024 MAR 09 06:02:16,2024 MAR 09 06:14:20,2024 MAR 09 06:02:26,2024 MAR 09 06:14:20,N/A,N/A,2024 MAR 09 06:09:46,2024 MAR 09 06:14:20,2024 MAR 09 06:13:50,70.3748,114.947,2024 MAR 09 06:10:16,74.5496,124.4673,2024 MAR 09 06:10:54,21.7266,2396,9.4572,213.4255,27.0241,N/A,49.6329,76.5128,10,480,518,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,860,1400002C000A01E002061E1E02CA0301000D000D0000000000000000000000000000000001C20112012C035C
1,1,78,0,254,28072,0,0,0,1,0,2024 MAR 09 08:00:11,2024 MAR 09 08:12:16,2024 MAR 09 08:00:21,2024 MAR 09 08:12:16,N/A,N/A,2024 MAR 09 08:07:41,2024 MAR 09 08:12:16,2024 MAR 09 08:11:46,70.3889,86.3751,2024 MAR 09 08:08:11,74.6089,96.1251,2024 MAR 09 08:08:49,21.9697,2394,9.4803,213.4757,27.1187,N/A,49.814,76.788,10,480,518,30,30,715,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,275,300,862,1400002C000A01E002061E1E02CB0301000D000D0000000000000000000000000000000001C20113012C035E
