Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,11,0,21,27838,0,0,0,1,0,2024 FEB 19 05:18:11,2024 FEB 19 05:31:01,2024 FEB 19 05:18:21,2024 FEB 19 05:31:01,N/A,N/A,2024 FEB 19 05:25:41,2024 FEB 19 05:31:01,2024 FEB 19 05:26:11,-80.7097,163.7734,2024 FEB 19 05:30:31,-77.4769,-155.3461,2024 FEB 19 05:29:47,-32.5756,2259,2.4172,201.9112,31.3776,N/A,57.9654,89.1737,10,480,696,30,30,760,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,320,300,1130,1400002C000A01E002B81E1E02F80301000D000D0000000000000000000000000000000001C20140012C046A
1,1,12,0,22,27839,0,0,0,1,0,2024 FEB 19 07:16:07,2024 FEB 19 07:28:57,2024 FEB 19 07:16:17,2024 FEB 19 07:28:57,N/A,N/A,2024 FEB 19 07:23:37,2024 FEB 19 07:28:57,2024 FEB 19 07:24:07,-80.6721,134.0601,2024 FEB 19 07:28:27,-77.1078,173.578,2024 FEB 19 07:27:42,-32.3268,2263,2.2583,201.9602,31.3776,N/A,57.9654,89.1737,10,480,695,30,30,760,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,320,300,1129,1400002C000A01E002B71E1E02F80301000D000D0000000000000000000000000000000001C20140012C0469
1,1,13,0,24,27841,0,0,0,1,0,2024 FEB 19 11:12:02,2024 FEB 19 11:24:50,2024 FEB 19 11:12:12,2024 FEB 19 11:24:50,N/A,N/A,2024 FEB 19 11:19:32,2024 FEB 19 11:24:50,2024 FEB 19 11:20:02,-80.6178,75.9364,2024 FEB 19 11:24:20,-77.2574,115.0364,2024 FEB 19 11:23:36,-31.8444,2270,2.1814,202.0581,31.1883,N/A,57.6031,88.6232,10,480,694,30,30,758,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,318,300,1124,1400002C000A01E002B61E1E02F60301000D000D0000000000000000000000000000000001C2013E012C0464
1,1,14,0,26,27843,0,0,0,1,0,2024 FEB 19 15:07:45,2024 FEB 19 15:20:32,2024 FEB 19 15:07:55,2024 FEB 19 15:20:32,N/A,N/A,2024 FEB 19 15:15:15,2024 FEB 19 15:20:32,2024 FEB 19 15:15:45,-80.5523,17.4607,2024 FEB 19 15:20:02,-77.7213,57.2429,2024 FEB 19 15:19:18,-31.3861,2277,2.1514,202.1559,31.0937,N/A,57.422,88.348,10,480,693,30,30,757,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,317,300,1121,1400002C000A01E002B51E1E02F50301000D000D0000000000000000000000000000000001C2013D012C0461
1,1,15,0,27,27844,0,0,0,1,0,2024 FEB 19 17:05:41,2024 FEB 19 17:18:27,2024 FEB 19 17:05:51,2024 FEB 19 17:18:27,N/A,N/A,2024 FEB 19 17:13:11,2024 FEB 19 17:18:27,2024 FEB 19 17:13:41,-80.5185,-11.7777,2024 FEB 19 17:17:57,-77.5651,27.1533,2024 FEB 19 17:17:13,-31.1544,2280,2.0581,202.2049,30.9991,N/A,57.2408,88.0728,10,480,692,30,30,756,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,316,300,1118,1400002C000A01E002B41E1E02F40301000D000D0000000000000000000000000000000001C2013C012C045E
1,1,16,0,29,27846,0,0,0,1,0,2024 FEB 19 21:01:37,2024 FEB 19 21:14:20,2024 FEB 19 21:01:47,2024 FEB 19 21:14:20,N/A,N/A,2024 FEB 19 21:09:07,2024 FEB 19 21:14:20,2024 FEB 19 21:09:37,-80.455,-70.0352,2024 FEB 19 21:13:50,-78.1042,-30.6823,2024 FEB 19 21:13:07,-30.6591,2288,2.0281,202.3029,30.7151,N/A,56.6974,87.2471,10,480,690,30,30,753,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,313,300,1110,1400002C000A01E002B21E1E02F10301000D000D0000000000000000000000000000000001C20139012C0456
1,1,17,0,33,27850,0,0,0,1,0,2024 FEB 20 04:53:11,2024 FEB 20 05:05:52,2024 FEB 20 04:53:21,2024 FEB 20 05:05:52,N/A,N/A,2024 FEB 20 05:00:41,2024 FEB 20 05:05:52,2024 FEB 20 05:01:11,-80.3158,173.3835,2024 FEB 20 05:05:22,-77.9908,-148.991,2024 FEB 20 05:04:39,-29.7164,2301,1.7889,202.4988,30.5258,N/A,56.3351,86.6966,10,480,688,30,30,751,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,311,300,1104,1400002C000A01E002B01E1E02EF0301000D000D0000000000000000000000000000000001C20137012C0450
1,1,18,0,34,27851,0,0,0,1,0,2024 FEB 20 06:51:07,2024 FEB 20 07:03:47,2024 FEB 20 06:51:17,2024 FEB 20 07:03:47,N/A,N/A,2024 FEB 20 06:58:37,2024 FEB 20 07:03:47,2024 FEB 20 06:59:07,-80.2631,143.791,2024 FEB 20 07:03:17,-78.0214,-178.905,2024 FEB 20 07:02:34,-29.4686,2304,1.7072,202.5478,30.4312,N/A,56.154,86.4213,10,480,687,30,30,750,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,310,300,1101,1400002C000A01E002AF1E1E02EE0301000D000D0000000000000000000000000000000001C20136012C044D
1,1,19,0,36,27853,0,0,0,1,0,2024 FEB 20 10:47:02,2024 FEB 20 10:59:41,2024 FEB 20 10:47:12,2024 FEB 20 10:59:41,N/A,N/A,2024 FEB 20 10:54:32,2024 FEB 20 10:59:41,2024 FEB 20 10:55:02,-80.1807,85.3327,2024 FEB 20 10:59:11,-78.3575,122.6599,2024 FEB 20 10:58:29,-28.9806,2311,1.6375,202.6459,30.3366,N/A,55.9728,86.1461,10,480,687,30,30,749,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,309,300,1099,1400002C000A01E002AF1E1E02ED0301000D000D0000000000000000000000000000000001C20135012C044B
1,1,20,0,39,27856,0,0,0,1,0,2024 FEB 20 16:40:40,2024 FEB 20 16:53:17,2024 FEB 20 16:40:50,2024 FEB 20 16:53:17,N/A,N/A,2024 FEB 20 16:48:10,2024 FEB 20 16:53:17,2024 FEB 20 16:48:40,-80.0596,-2.0805,2024 FEB 20 16:52:47,-79.0035,35.4475,2024 FEB 20 16:52:05,-28.289,2320,1.5586,202.7929,30.1473,N/A,55.6106,85.5956,10,480,685,30,30,747,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,307,300,1093,1400002C000A01E002AD1E1E02EB0301000D000D0000000000000000000000000000000001C20133012C0445
1,1,21,0,41,27858,0,0,0,1,0,2024 FEB 20 20:36:36,2024 FEB 20 20:49:11,2024 FEB 20 20:36:46,2024 FEB 20 20:49:11,N/A,N/A,2024 FEB 20 20:44:06,2024 FEB 20 20:49:11,2024 FEB 20 20:44:36,-79.9777,-60.3418,2024 FEB 20 20:48:41,-78.9576,-23.9068,2024 FEB 20 20:48:00,-27.8016,2326,1.4278,202.891,29.958,N/A,55.2483,85.0451,10,480,684,30,30,745,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,305,300,1088,1400002C000A01E002AC1E1E02E90301000D000D0000000000000000000000000000000001C20131012C0440
1,1,22,0,42,27859,0,0,0,1,0,2024 FEB 20 22:34:32,2024 FEB 20 22:47:07,2024 FEB 20 22:34:42,2024 FEB 20 22:47:07,N/A,N/A,2024 FEB 20 22:42:02,2024 FEB 20 22:47:07,2024 FEB 20 22:42:32,-79.9338,-89.5013,2024 FEB 20 22:46:37,-78.2244,-54.7272,2024 FEB 20 22:45:55,-27.552,2330,1.2858,202.9401,29.958,N/A,55.2483,85.0451,10,480,683,30,30,745,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,305,300,1087,1400002C000A01E002AB1E1E02E90301000D000D0000000000000000000000000000000001C20131012C043F
1,1,23,0,45,27862,0,0,0,1,0,2024 FEB 21 04:28:12,2024 FEB 21 04:40:45,2024 FEB 21 04:28:22,2024 FEB 21 04:40:45,N/A,N/A,2024 FEB 21 04:35:42,2024 FEB 21 04:40:45,2024 FEB 21 04:36:12,-79.8193,-176.5441,2024 FEB 21 04:40:15,-78.461,-142.5314,2024 FEB 21 04:39:33,-26.8494,2337,1.1678,203.0872,29.7687,N/A,54.886,84.4947,10,480,681,30,30,743,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,303,300,1081,1400002C000A01E002A91E1E02E70301000D000D0000000000000000000000000000000001C2012F012C0439
1,1,24,0,48,27865,0,0,0,1,0,2024 FEB 21 10:22:02,2024 FEB 21 10:34:33,2024 FEB 21 10:22:12,2024 FEB 21 10:34:33,N/A,N/A,2024 FEB 21 10:29:32,2024 FEB 21 10:34:33,2024 FEB 21 10:30:02,-79.6428,95.4205,2024 FEB 21 10:34:03,-79.2007,129.2643,2024 FEB 21 10:33:22,-26.1169,2346,1.0258,203.2345,29.5794,N/A,54.5237,83.9442,10,480,680,30,30,741,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,301,300,1076,1400002C000A01E002A81E1E02E50301000D000D0000000000000000000000000000000001C2012D012C0434
1,1,25,0,50,27867,0,0,0,1,0,2024 FEB 21 14:17:51,2024 FEB 21 14:30:22,2024 FEB 21 14:18:01,2024 FEB 21 14:30:22,N/A,N/A,2024 FEB 21 14:25:21,2024 FEB 21 14:30:22,2024 FEB 21 14:25:51,-79.571,37.5751,2024 FEB 21 14:29:52,-78.3828,69.7245,2024 FEB 21 14:29:11,-25.6458,2351,0.88139,203.3326,29.5794,N/A,54.5237,83.9442,10,480,680,30,30,741,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,301,300,1076,1400002C000A01E002A81E1E02E50301000D000D0000000000000000000000000000000001C2012D012C0434
1,1,26,0,51,27868,0,0,0,1,0,2024 FEB 21 16:15:42,2024 FEB 21 16:28:13,2024 FEB 21 16:15:52,2024 FEB 21 16:28:13,N/A,N/A,2024 FEB 21 16:23:12,2024 FEB 21 16:28:13,2024 FEB 21 16:23:42,-79.5081,8.2642,2024 FEB 21 16:27:43,-78.3256,40.0688,2024 FEB 21 16:27:02,-25.4184,2354,0.81556,203.3817,29.5794,N/A,54.5237,83.9442,10,480,680,30,30,741,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,301,300,1076,1400002C000A01E002A81E1E02E50301000D000D0000000000000000000000000000000001C2012D012C0434
1,1,27,0,54,27871,0,0,0,1,0,2024 FEB 21 22:09:35,2024 FEB 21 22:22:02,2024 FEB 21 22:09:45,2024 FEB 21 22:22:02,N/A,N/A,2024 FEB 21 22:17:05,2024 FEB 21 22:22:02,2024 FEB 21 22:17:35,-79.3595,-79.0566,2024 FEB 21 22:21:32,-79.5101,-47.5711,2024 FEB 21 22:20:52,-24.6915,2361,0.71167,203.5291,29.2009,N/A,53.7991,82.8432,10,480,677,30,30,737,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,297,300,1065,1400002C000A01E002A51E1E02E10301000D000D0000000000000000000000000000000001C20129012C0429
1,1,28,0,57,27874,0,0,0,1,0,2024 FEB 22 04:03:15,2024 FEB 22 04:15:42,2024 FEB 22 04:03:25,2024 FEB 22 04:15:42,N/A,N/A,2024 FEB 22 04:10:45,2024 FEB 22 04:15:42,2024 FEB 22 04:11:15,-79.2211,-166.1012,2024 FEB 22 04:15:12,-78.5865,-136.4322,2024 FEB 22 04:14:32,-23.9822,2369,0.52361,203.6764,29.2009,N/A,53.7991,82.8432,10,480,677,30,30,737,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,297,300,1065,1400002C000A01E002A51E1E02E10301000D000D0000000000000000000000000000000001C20129012C0429
1,1,29,0,58,27875,0,0,0,1,0,2024 FEB 22 06:01:10,2024 FEB 22 06:13:35,2024 FEB 22 06:01:20,2024 FEB 22 06:13:35,N/A,N/A,2024 FEB 22 06:08:40,2024 FEB 22 06:13:35,2024 FEB 22 06:09:10,-79.1627,164.7363,2024 FEB 22 06:13:05,-79.7538,-165.381,2024 FEB 22 06:12:25,-23.7493,2371,0.50583,203.7256,29.0116,N/A,53.4369,82.2928,10,480,675,30,30,735,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,295,300,1059,1400002C000A01E002A31E1E02DF0301000D000D0000000000000000000000000000000001C20127012C0423
1,1,30,0,60,27877,0,0,0,1,0,2024 FEB 22 09:57:04,2024 FEB 22 10:09:29,2024 FEB 22 09:57:14,2024 FEB 22 10:09:29,N/A,N/A,2024 FEB 22 10:04:34,2024 FEB 22 10:09:29,2024 FEB 22 10:05:04,-79.0151,106.0718,2024 FEB 22 10:08:59,-78.4861,134.4503,2024 FEB 22 10:08:19,-23.2585,2376,0.32056,203.8239,29.0116,N/A,53.4369,82.2928,10,480,675,30,30,735,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,295,300,1059,1400002C000A01E002A31E1E02DF0301000D000D0000000000000000000000000000000001C20127012C0423
1,1,31,0,63,27880,0,0,0,1,0,2024 FEB 22 15:50:47,2024 FEB 22 16:03:11,2024 FEB 22 15:50:57,2024 FEB 22 16:03:11,N/A,N/A,2024 FEB 22 15:58:17,2024 FEB 22 16:03:11,2024 FEB 22 15:58:47,-78.8853,19.27,2024 FEB 22 16:02:41,-78.3132,46.5253,2024 FEB 22 16:02:01,-22.554,2382,0.19556,203.9713,28.9169,N/A,53.2557,82.0175,10,480,674,30,30,734,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,294,300,1056,1400002C000A01E002A21E1E02DE0301000D000D0000000000000000000000000000000001C20126012C0420
1,1,32,0,64,27881,0,0,0,1,0,2024 FEB 22 17:48:40,2024 FEB 22 18:01:04,2024 FEB 22 17:48:50,2024 FEB 22 18:01:04,N/A,N/A,2024 FEB 22 17:56:10,2024 FEB 22 18:01:04,2024 FEB 22 17:56:40,-78.806,-10.0443,2024 FEB 22 18:00:34,-78.4544,16.8986,2024 FEB 22 17:59:54,-22.3277,2384,0.1325,204.0205,28.9169,N/A,53.2557,82.0175,10,480,674,30,30,734,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,294,300,1056,1400002C000A01E002A21E1E02DE0301000D000D0000000000000000000000000000000001C20126012C0420
1,1,33,0,66,27883,0,0,0,1,0,2024 FEB 22 21:44:37,2024 FEB 22 21:56:59,2024 FEB 22 21:44:47,2024 FEB 22 21:56:59,N/A,N/A,2024 FEB 22 21:52:07,2024 FEB 22 21:56:59,2024 FEB 22 21:52:37,-78.6956,-68.1565,2024 FEB 22 21:56:29,-78.3832,-42.1223,2024 FEB 22 21:55:49,-21.8401,2389,0.024167,204.1189,28.7276,N/A,52.8934,81.4671,10,480,672,30,30,732,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,292,300,1050,1400002C000A01E002A01E1E02DC0301000D000D0000000000000000000000000000000001C20124012C041A
1,1,34,0,69,27886,0,0,0,1,0,2024 FEB 23 03:38:19,2024 FEB 23 03:50:40,2024 FEB 23 03:38:29,2024 FEB 23 03:50:40,N/A,N/A,2024 FEB 23 03:45:49,2024 FEB 23 03:50:40,2024 FEB 23 03:46:19,-78.5382,-155.1354,2024 FEB 23 03:50:10,-79.129,-130.3617,2024 FEB 23 03:49:31,-21.1186,2395,23.8778,204.2664,28.633,N/A,52.7123,81.1918,10,480,672,30,30,731,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,291,300,1048,1400002C000A01E002A01E1E02DB0301000D000D0000000000000000000000000000000001C20123012C0418
1,1,35,0,72,27889,0,0,0,1,0,2024 FEB 23 09:32:07,2024 FEB 23 09:44:26,2024 FEB 23 09:32:17,2024 FEB 23 09:44:26,N/A,N/A,2024 FEB 23 09:39:37,2024 FEB 23 09:44:26,2024 FEB 23 09:40:07,-78.317,117.3246,2024 FEB 23 09:43:56,-78.5321,140.838,2024 FEB 23 09:43:17,-20.4022,2401,23.6956,204.4141,28.4437,N/A,52.35,80.6413,10,480,670,30,30,729,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,289,300,1042,1400002C000A01E0029E1E1E02D90301000D000D0000000000000000000000000000000001C20121012C0412
1,1,36,0,74,27891,0,0,0,1,0,2024 FEB 23 13:28:02,2024 FEB 23 13:40:20,2024 FEB 23 13:28:12,2024 FEB 23 13:40:20,N/A,N/A,2024 FEB 23 13:35:32,2024 FEB 23 13:40:20,2024 FEB 23 13:36:02,-78.2255,59.5063,2024 FEB 23 13:39:50,-78.672,82.126,2024 FEB 23 13:39:11,-19.9193,2404,23.6075,204.5125,28.3491,N/A,52.1689,80.3661,10,480,669,30,30,728,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,288,300,1039,1400002C000A01E0029D1E1E02D80301000D000D0000000000000000000000000000000001C20120012C040F
1,1,37,0,77,27894,0,0,0,1,0,2024 FEB 23 19:21:43,2024 FEB 23 19:34:01,2024 FEB 23 19:21:53,2024 FEB 23 19:34:01,N/A,N/A,2024 FEB 23 19:29:13,2024 FEB 23 19:34:01,2024 FEB 23 19:29:43,-78.0213,-27.7172,2024 FEB 23 19:33:31,-77.8997,-5.7726,2024 FEB 23 19:32:52,-19.2306,2410,23.4839,204.6602,28.3491,N/A,52.1689,80.3661,10,480,669,30,30,728,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,288,300,1039,1400002C000A01E0029D1E1E02D80301000D000D0000000000000000000000000000000001C20120012C040F
