Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,223,36640,0,0,0,1,0,2026 FEB 08 22:19:44,2026 FEB 08 22:31:53,2026 FEB 08 22:19:54,2026 FEB 08 22:31:53,N/A,N/A,2026 FEB 08 22:27:14,2026 FEB 08 22:31:53,2026 FEB 08 22:27:44,-71.5439,-6.4732,2026 FEB 08 22:31:23,-71.3779,2.4125,2026 FEB 08 22:30:46,-12.8611,2458,23.0228,222.5034,27.4973,N/A,50.5386,77.889,10,480,662,30,30,719,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,279,300,1014,1400002C000A01E002961E1E02CF0301000D000D0000000000000000000000000000000001C20117012C03F6
1,1,39,0,227,36644,0,0,0,1,0,2026 FEB 09 06:11:28,2026 FEB 09 06:23:37,2026 FEB 09 06:11:38,2026 FEB 09 06:23:37,N/A,N/A,2026 FEB 09 06:18:58,2026 FEB 09 06:23:37,2026 FEB 09 06:19:28,-71.284,-122.5427,2026 FEB 09 06:23:07,-70.7789,-114.0961,2026 FEB 09 06:22:30,-11.8839,2464,22.9053,222.7071,27.4973,N/A,50.5386,77.889,10,480,662,30,30,719,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,279,300,1014,1400002C000A01E002961E1E02CF0301000D000D0000000000000000000000000000000001C20117012C03F6
1,1,40,0,236,36653,0,0,0,1,0,2026 FEB 09 23:52:46,2026 FEB 10 00:04:52,2026 FEB 09 23:52:56,2026 FEB 10 00:04:52,N/A,N/A,2026 FEB 10 00:00:16,2026 FEB 10 00:04:52,2026 FEB 10 00:00:46,-70.6298,-23.7697,2026 FEB 10 00:04:22,-70.6262,-17.441,2026 FEB 10 00:03:46,-9.7972,2471,22.5589,223.1656,27.2134,N/A,49.9952,77.0633,10,480,660,30,30,716,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,276,300,1006,1400002C000A01E002941E1E02CC0301000D000D0000000000000000000000000000000001C20114012C03EE
1,1,41,0,238,36655,0,0,0,1,0,2026 FEB 10 03:48:41,2026 FEB 10 04:00:46,2026 FEB 10 03:48:51,2026 FEB 10 04:00:46,N/A,N/A,2026 FEB 10 03:56:11,2026 FEB 10 04:00:46,2026 FEB 10 03:56:41,-70.4802,-81.7978,2026 FEB 10 04:00:16,-70.8822,-76.3554,2026 FEB 10 03:59:40,-9.3002,2474,22.4567,223.2676,27.1187,N/A,49.814,76.788,10,480,659,30,30,715,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,275,300,1003,1400002C000A01E002931E1E02CB0301000D000D0000000000000000000000000000000001C20113012C03EB
1,1,42,0,240,36657,0,0,0,1,0,2026 FEB 10 07:44:27,2026 FEB 10 07:56:33,2026 FEB 10 07:44:37,2026 FEB 10 07:56:33,N/A,N/A,2026 FEB 10 07:51:57,2026 FEB 10 07:56:33,2026 FEB 10 07:52:27,-70.3525,-139.6493,2026 FEB 10 07:56:03,-70.4741,-134.2,2026 FEB 10 07:55:27,-8.8202,2476,22.4239,223.3695,27.2134,N/A,49.9952,77.0633,10,480,660,30,30,716,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,276,300,1006,1400002C000A01E002941E1E02CC0301000D000D0000000000000000000000000000000001C20114012C03EE
1,1,43,0,247,36664,0,0,0,1,0,2026 FEB 10 21:29:54,2026 FEB 10 21:41:59,2026 FEB 10 21:30:04,2026 FEB 10 21:41:59,N/A,N/A,2026 FEB 10 21:37:24,2026 FEB 10 21:41:59,2026 FEB 10 21:37:54,-69.7936,17.3503,2026 FEB 10 21:41:29,-69.9788,21.4664,2026 FEB 10 21:40:53,-7.1903,2480,22.1872,223.7264,27.1187,N/A,49.814,76.788,10,480,659,30,30,715,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,275,300,1003,1400002C000A01E002931E1E02CB0301000D000D0000000000000000000000000000000001C20113012C03EB
1,1,44,0,251,36668,0,0,0,1,0,2026 FEB 11 05:21:43,2026 FEB 11 05:33:47,2026 FEB 11 05:21:53,2026 FEB 11 05:33:47,N/A,N/A,2026 FEB 11 05:29:13,2026 FEB 11 05:33:47,2026 FEB 11 05:29:43,-69.4487,-98.6946,2026 FEB 11 05:33:17,-69.3504,-94.8826,2026 FEB 11 05:32:41,-6.2395,2482,22.0817,223.9305,27.0241,N/A,49.6329,76.5128,10,480,658,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,1000,1400002C000A01E002921E1E02CA0301000D000D0000000000000000000000000000000001C20112012C03E8
1,1,45,0,253,36670,0,0,0,1,0,2026 FEB 11 09:17:29,2026 FEB 11 09:29:34,2026 FEB 11 09:17:39,2026 FEB 11 09:29:34,N/A,N/A,2026 FEB 11 09:24:59,2026 FEB 11 09:29:34,2026 FEB 11 09:25:29,-69.3104,-156.4997,2026 FEB 11 09:29:04,-68.6291,-152.155,2026 FEB 11 09:28:27,-5.7755,2484,22.0869,224.0325,27.1187,N/A,49.814,76.788,10,480,658,30,30,715,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,275,300,1002,1400002C000A01E002921E1E02CB0301000D000D0000000000000000000000000000000001C20113012C03EA
1,1,46,0,255,36672,0,0,0,1,0,2026 FEB 11 13:13:22,2026 FEB 11 13:25:25,2026 FEB 11 13:13:32,2026 FEB 11 13:25:25,N/A,N/A,2026 FEB 11 13:20:52,2026 FEB 11 13:25:25,2026 FEB 11 13:21:22,-69.0927,145.3312,2026 FEB 11 13:24:55,-69.1851,148.1755,2026 FEB 11 13:24:19,-5.3253,2484,21.9336,224.1346,26.9294,N/A,49.4517,76.2375,10,480,657,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,997,1400002C000A01E002911E1E02C90301000D000D0000000000000000000000000000000001C20111012C03E5
1,1,47,0,265,36682,0,0,0,1,0,2026 FEB 12 08:52:39,2026 FEB 12 09:04:43,2026 FEB 12 08:52:49,2026 FEB 12 09:04:43,N/A,N/A,2026 FEB 12 09:00:09,2026 FEB 12 09:04:43,2026 FEB 12 09:00:39,-68.249,-144.1609,2026 FEB 12 09:04:13,-67.234,-141.1454,2026 FEB 12 09:03:36,-2.9702,2489,21.7694,224.6451,27.0241,N/A,49.6329,76.5128,10,480,657,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,999,1400002C000A01E002911E1E02CA0301000D000D0000000000000000000000000000000001C20112012C03E7
1,1,48,0,268,36685,0,0,0,1,0,2026 FEB 12 14:46:28,2026 FEB 12 14:58:31,2026 FEB 12 14:46:38,2026 FEB 12 14:58:31,N/A,N/A,2026 FEB 12 14:53:58,2026 FEB 12 14:58:31,2026 FEB 12 14:54:28,-67.9093,128.7319,2026 FEB 12 14:58:01,-67.4965,130.291,2026 FEB 12 14:57:25,-2.2919,2489,21.6028,224.7983,26.9294,N/A,49.4517,76.2375,10,480,657,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,997,1400002C000A01E002911E1E02C90301000D000D0000000000000000000000000000000001C20111012C03E5
1,1,49,0,270,36687,0,0,0,1,0,2026 FEB 12 18:42:24,2026 FEB 12 18:54:27,2026 FEB 12 18:42:34,2026 FEB 12 18:54:27,N/A,N/A,2026 FEB 12 18:49:54,2026 FEB 12 18:54:27,2026 FEB 12 18:50:24,-67.759,70.9449,2026 FEB 12 18:53:57,-66.6566,73.3698,2026 FEB 12 18:53:21,-1.8063,2489,21.6339,224.9005,26.9294,N/A,49.4517,76.2375,10,480,657,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,997,1400002C000A01E002911E1E02C90301000D000D0000000000000000000000000000000001C20111012C03E5
1,1,50,0,276,36693,0,0,0,1,0,2026 FEB 13 06:29:58,2026 FEB 13 06:42:02,2026 FEB 13 06:30:08,2026 FEB 13 06:42:02,N/A,N/A,2026 FEB 13 06:37:28,2026 FEB 13 06:42:02,2026 FEB 13 06:37:58,-67.1689,-102.775,2026 FEB 13 06:41:32,-65.8687,-100.876,2026 FEB 13 06:40:55,-0.41219,2490,21.4919,225.2071,27.0241,N/A,49.6329,76.5128,10,480,657,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,999,1400002C000A01E002911E1E02CA0301000D000D0000000000000000000000000000000001C20112012C03E7
1,1,51,0,278,36695,0,0,0,1,0,2026 FEB 13 10:25:46,2026 FEB 13 10:37:49,2026 FEB 13 10:25:56,2026 FEB 13 10:37:49,N/A,N/A,2026 FEB 13 10:33:16,2026 FEB 13 10:37:49,2026 FEB 13 10:33:46,-67.0044,-160.537,2026 FEB 13 10:37:19,-65.7254,-158.961,2026 FEB 13 10:36:43,0.045742,2491,21.4431,225.3092,26.9294,N/A,49.4517,76.2375,10,480,657,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,997,1400002C000A01E002911E1E02C90301000D000D0000000000000000000000000000000001C20111012C03E5
1,1,52,0,280,36697,0,0,0,1,0,2026 FEB 13 14:21:39,2026 FEB 13 14:33:41,2026 FEB 13 14:21:49,2026 FEB 13 14:33:41,N/A,N/A,2026 FEB 13 14:29:09,2026 FEB 13 14:33:41,2026 FEB 13 14:29:39,-66.7451,141.3916,2026 FEB 13 14:33:11,-66.5989,140.5187,2026 FEB 13 14:32:35,0.49055,2490,21.2331,225.4115,26.8348,N/A,49.2706,75.9623,10,480,656,30,30,712,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,272,300,994,1400002C000A01E002901E1E02C80301000D000D0000000000000000000000000000000001C20110012C03E2
1,1,53,0,282,36699,0,0,0,1,0,2026 FEB 13 18:17:35,2026 FEB 13 18:29:38,2026 FEB 13 18:17:45,2026 FEB 13 18:29:38,N/A,N/A,2026 FEB 13 18:25:05,2026 FEB 13 18:29:38,2026 FEB 13 18:25:35,-66.5639,83.5682,2026 FEB 13 18:29:08,-65.5627,84.0556,2026 FEB 13 18:28:32,0.97202,2489,21.2953,225.5138,26.9294,N/A,49.4517,76.2375,10,480,657,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,997,1400002C000A01E002911E1E02C90301000D000D0000000000000000000000000000000001C20111012C03E5
1,1,54,0,290,36707,0,0,0,1,0,2026 FEB 14 10:00:58,2026 FEB 14 10:13:02,2026 FEB 14 10:01:08,2026 FEB 14 10:13:02,N/A,N/A,2026 FEB 14 10:08:28,2026 FEB 14 10:13:02,2026 FEB 14 10:08:58,-65.7638,-147.7615,2026 FEB 14 10:12:32,-64.3628,-147.6742,2026 FEB 14 10:11:56,2.819,2490,21.145,225.9229,27.0241,N/A,49.6329,76.5128,10,480,658,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,1000,1400002C000A01E002921E1E02CA0301000D000D0000000000000000000000000000000001C20112012C03E8
