Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,39,0,230,36648,0,0,0,1,0,2026 FEB 09 12:49:55,2026 FEB 09 13:01:45,2026 FEB 09 12:50:05,2026 FEB 09 13:01:45,N/A,N/A,2026 FEB 09 12:57:25,2026 FEB 09 13:01:45,2026 FEB 09 13:01:15,67.3135,-57.4118,2026 FEB 09 12:57:55,66.84,-63.5252,2026 FEB 09 12:58:30,-11.1387,2467,8.6792,222.8777,25.6991,N/A,47.0969,72.6594,10,480,515,30,30,700,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,260,300,829,1400002C000A01E002031E1E02BC0301000D000D0000000000000000000000000000000001C20104012C033D
1,1,40,0,233,36651,0,0,0,1,0,2026 FEB 09 18:43:48,2026 FEB 09 18:55:37,2026 FEB 09 18:43:58,2026 FEB 09 18:55:37,N/A,N/A,2026 FEB 09 18:51:18,2026 FEB 09 18:55:37,2026 FEB 09 18:55:07,67.3843,-143.0787,2026 FEB 09 18:51:48,66.8143,-148.3438,2026 FEB 09 18:52:23,-10.4137,2468,8.7633,223.0306,25.6045,N/A,46.9157,72.3842,10,480,515,30,30,699,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,259,300,827,1400002C000A01E002031E1E02BB0301000D000D0000000000000000000000000000000001C20103012C033B
1,1,41,0,235,36653,0,0,0,1,0,2026 FEB 09 22:39:34,2026 FEB 09 22:51:23,2026 FEB 09 22:39:44,2026 FEB 09 22:51:23,N/A,N/A,2026 FEB 09 22:47:04,2026 FEB 09 22:51:23,2026 FEB 09 22:50:53,67.3344,159.5482,2026 FEB 09 22:47:34,67.0741,153.8092,2026 FEB 09 22:48:09,-9.9641,2471,8.73,223.1324,25.6045,N/A,46.9157,72.3842,10,480,515,30,30,699,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,259,300,827,1400002C000A01E002031E1E02BB0301000D000D0000000000000000000000000000000001C20103012C033B
1,1,42,0,241,36659,0,0,0,1,0,2026 FEB 10 10:27:12,2026 FEB 10 10:39:00,2026 FEB 10 10:27:22,2026 FEB 10 10:39:00,N/A,N/A,2026 FEB 10 10:34:42,2026 FEB 10 10:39:00,2026 FEB 10 10:38:30,67.3211,-12.2292,2026 FEB 10 10:35:12,67.16,-17.103,2026 FEB 10 10:35:47,-8.54,2477,8.8114,223.4383,25.5098,N/A,46.7346,72.109,10,480,515,30,30,698,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,258,300,825,1400002C000A01E002031E1E02BA0301000D000D0000000000000000000000000000000001C20102012C0339
1,1,43,0,243,36661,0,0,0,1,0,2026 FEB 10 14:23:06,2026 FEB 10 14:34:53,2026 FEB 10 14:23:16,2026 FEB 10 14:34:53,N/A,N/A,2026 FEB 10 14:30:36,2026 FEB 10 14:34:53,2026 FEB 10 14:34:23,67.276,-69.6171,2026 FEB 10 14:31:06,67.2566,-74.479,2026 FEB 10 14:31:41,-8.0758,2478,8.8117,223.5403,25.4152,N/A,46.5535,71.8337,10,480,515,30,30,697,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,257,300,823,1400002C000A01E002031E1E02B90301000D000D0000000000000000000000000000000001C20101012C0337
1,1,44,0,246,36664,0,0,0,1,0,2026 FEB 10 20:16:55,2026 FEB 10 20:28:43,2026 FEB 10 20:17:05,2026 FEB 10 20:28:43,N/A,N/A,2026 FEB 10 20:24:25,2026 FEB 10 20:28:43,2026 FEB 10 20:28:13,67.338,-155.2972,2026 FEB 10 20:24:55,67.5352,-160.1866,2026 FEB 10 20:25:30,-7.351,2479,8.8356,223.6933,25.5098,N/A,46.7346,72.109,10,480,515,30,30,698,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,258,300,825,1400002C000A01E002031E1E02BA0301000D000D0000000000000000000000000000000001C20102012C0339
1,1,45,0,256,36674,0,0,0,1,0,2026 FEB 11 15:56:17,2026 FEB 11 16:08:03,2026 FEB 11 15:56:27,2026 FEB 11 16:08:03,N/A,N/A,2026 FEB 11 16:03:47,2026 FEB 11 16:08:03,2026 FEB 11 16:07:33,67.199,-81.9521,2026 FEB 11 16:04:17,67.7767,-86.0007,2026 FEB 11 16:04:52,-5.0303,2485,8.9064,224.2035,25.3205,N/A,46.3723,71.5585,10,480,515,30,30,696,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,256,300,821,1400002C000A01E002031E1E02B80301000D000D0000000000000000000000000000000001C20100012C0335
1,1,46,0,258,36676,0,0,0,1,0,2026 FEB 11 19:52:10,2026 FEB 11 20:03:57,2026 FEB 11 19:52:20,2026 FEB 11 20:03:57,N/A,N/A,2026 FEB 11 19:59:40,2026 FEB 11 20:03:57,2026 FEB 11 20:03:27,67.2448,-139.0581,2026 FEB 11 20:00:10,67.8181,-142.7326,2026 FEB 11 20:00:45,-4.5435,2485,8.9494,224.3056,25.4152,N/A,46.5535,71.8337,10,480,515,30,30,697,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,257,300,823,1400002C000A01E002031E1E02B90301000D000D0000000000000000000000000000000001C20101012C0337
1,1,47,0,260,36678,0,0,0,1,0,2026 FEB 11 23:47:57,2026 FEB 11 23:59:43,2026 FEB 11 23:48:07,2026 FEB 11 23:59:43,N/A,N/A,2026 FEB 11 23:55:27,2026 FEB 11 23:59:43,2026 FEB 11 23:59:13,67.1752,163.5016,2026 FEB 11 23:55:57,67.7077,160.2658,2026 FEB 11 23:56:32,-4.1058,2487,8.9728,224.4077,25.3205,N/A,46.3723,71.5585,10,480,515,30,30,696,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,256,300,821,1400002C000A01E002031E1E02B80301000D000D0000000000000000000000000000000001C20100012C0335
1,1,48,0,264,36682,0,0,0,1,0,2026 FEB 12 07:39:47,2026 FEB 12 07:51:33,2026 FEB 12 07:39:57,2026 FEB 12 07:51:33,N/A,N/A,2026 FEB 12 07:47:17,2026 FEB 12 07:51:33,2026 FEB 12 07:51:03,67.1835,49.017,2026 FEB 12 07:47:47,67.3281,47.3961,2026 FEB 12 07:48:21,-3.1399,2488,9.0994,224.612,25.3205,N/A,46.3723,71.5585,10,480,514,30,30,696,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,256,300,820,1400002C000A01E002021E1E02B80301000D000D0000000000000000000000000000000001C20100012C0334
1,1,49,0,271,36689,0,0,0,1,0,2026 FEB 12 21:25:17,2026 FEB 12 21:37:03,2026 FEB 12 21:25:27,2026 FEB 12 21:37:03,N/A,N/A,2026 FEB 12 21:32:47,2026 FEB 12 21:37:03,2026 FEB 12 21:36:33,67.0998,-151.5947,2026 FEB 12 21:33:17,68.1634,-154.1754,2026 FEB 12 21:33:52,-1.5135,2489,9.0481,224.9695,25.3205,N/A,46.3723,71.5585,10,480,515,30,30,696,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,256,300,821,1400002C000A01E002031E1E02B80301000D000D0000000000000000000000000000000001C20100012C0335
1,1,50,0,273,36691,0,0,0,1,0,2026 FEB 13 01:21:08,2026 FEB 13 01:32:54,2026 FEB 13 01:21:18,2026 FEB 13 01:32:54,N/A,N/A,2026 FEB 13 01:28:38,2026 FEB 13 01:32:54,2026 FEB 13 01:32:24,67.0092,150.8748,2026 FEB 13 01:29:08,68.0482,148.6625,2026 FEB 13 01:29:43,-1.0859,2490,9.0617,225.0717,25.3205,N/A,46.3723,71.5585,10,480,515,30,30,696,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,256,300,821,1400002C000A01E002031E1E02B80301000D000D0000000000000000000000000000000001C20100012C0335
1,1,51,0,275,36693,0,0,0,1,0,2026 FEB 13 05:17:05,2026 FEB 13 05:28:51,2026 FEB 13 05:17:15,2026 FEB 13 05:28:51,N/A,N/A,2026 FEB 13 05:24:35,2026 FEB 13 05:28:51,2026 FEB 13 05:28:21,67,93.5808,2026 FEB 13 05:25:05,68.1002,91.5872,2026 FEB 13 05:25:40,-0.59734,2490,9.0831,225.1739,25.3205,N/A,46.3723,71.5585,10,480,515,30,30,696,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,256,300,821,1400002C000A01E002031E1E02B80301000D000D0000000000000000000000000000000001C20100012C0335
1,1,52,0,283,36701,0,0,0,1,0,2026 FEB 13 21:00:31,2026 FEB 13 21:12:17,2026 FEB 13 21:00:41,2026 FEB 13 21:12:17,N/A,N/A,2026 FEB 13 21:08:01,2026 FEB 13 21:12:17,2026 FEB 13 21:11:47,66.9305,-135.6119,2026 FEB 13 21:08:31,67.8332,-135.8147,2026 FEB 13 21:09:05,1.2672,2489,9.2217,225.5829,25.3205,N/A,46.3723,71.5585,10,480,514,30,30,696,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,256,300,820,1400002C000A01E002021E1E02B80301000D000D0000000000000000000000000000000001C20100012C0334
1,1,53,0,285,36703,0,0,0,1,0,2026 FEB 14 00:56:19,2026 FEB 14 01:08:04,2026 FEB 14 00:56:29,2026 FEB 14 01:08:04,N/A,N/A,2026 FEB 14 01:03:49,2026 FEB 14 01:08:04,2026 FEB 14 01:07:34,66.8486,166.9004,2026 FEB 14 01:04:19,67.4976,167.5179,2026 FEB 14 01:04:53,1.6937,2490,9.2678,225.6851,25.2259,N/A,46.1912,71.2833,10,480,514,30,30,695,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,255,300,1073,1400002C000A01E002021E1E02B70301000D000D0000000000000000000000000000000001C200FF012C0431
1,1,54,0,287,36705,0,0,0,1,0,2026 FEB 14 04:52:16,2026 FEB 14 05:04:02,2026 FEB 14 04:52:26,2026 FEB 14 05:04:02,N/A,N/A,2026 FEB 14 04:59:46,2026 FEB 14 05:04:02,2026 FEB 14 05:03:32,66.8037,109.4868,2026 FEB 14 05:00:16,68.1652,108.8978,2026 FEB 14 05:00:50,2.1618,2490,9.1858,225.7874,25.3205,N/A,46.3723,71.5585,10,480,514,30,30,696,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,256,300,820,1400002C000A01E002021E1E02B80301000D000D0000000000000000000000000000000001C20100012C0334
1,1,55,0,289,36707,0,0,0,1,0,2026 FEB 14 08:48:07,2026 FEB 14 08:59:53,2026 FEB 14 08:48:17,2026 FEB 14 08:59:53,N/A,N/A,2026 FEB 14 08:55:37,2026 FEB 14 08:59:53,2026 FEB 14 08:59:23,66.8335,52.341,2026 FEB 14 08:56:07,68.2499,51.9913,2026 FEB 14 08:56:42,2.6523,2490,9.2167,225.8897,25.3205,N/A,46.3723,71.5585,10,480,515,30,30,696,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,256,300,821,1400002C000A01E002031E1E02B80301000D000D0000000000000000000000000000000001C20100012C0335
