TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,327,dayside,2025 APR 11 07:44:48,LNO OFF
-1,-1,-1,-1,-1,328,dayside,2025 APR 11 09:42:43,LNO OFF
-1,-1,-1,-1,-1,329,dayside,2025 APR 11 11:40:41,LNO OFF
0,1,944,944,1,330,dayside,2025 APR 11 13:38:37,LNO ON
-1,-1,-1,-1,-1,331,dayside,2025 APR 11 15:36:32,LNO OFF
-1,-1,-1,-1,-1,332,dayside,2025 APR 11 17:34:25,LNO OFF
-1,-1,-1,-1,-1,333,dayside,2025 APR 11 19:32:17,ALL OFF
-1,-1,-1,-1,-1,334,dayside,2025 APR 11 21:30:11,ALL OFF
-1,-1,-1,-1,-1,335,dayside,2025 APR 11 23:28:08,LNO OFF
-1,-1,-1,-1,-1,336,dayside,2025 APR 12 01:26:06,LNO OFF
0,1,944,944,1,337,dayside,2025 APR 12 03:24:03,LNO ON
-1,-1,-1,-1,-1,338,dayside,2025 APR 12 05:21:56,LNO OFF
-1,-1,-1,-1,-1,339,dayside,2025 APR 12 07:19:48,LNO OFF
-1,-1,-1,-1,-1,340,dayside,2025 APR 12 09:17:42,LNO OFF
-1,-1,-1,-1,-1,341,dayside,2025 APR 12 11:15:39,LNO OFF
