TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,3227,3227,0,301,egress,2025 APR 09 04:29:13,SO ON
1,1,56,56,1,304,egress,2025 APR 09 10:22:58,LNO ON
1,1,3179,3179,0,306,egress,2025 APR 09 14:18:55,SO ON
1,1,3185,3185,0,307,egress,2025 APR 09 16:16:51,SO ON
1,1,3185,3185,0,311,egress,2025 APR 10 00:08:34,SO ON
1,1,3214,3214,0,313,egress,2025 APR 10 04:04:28,SO ON
1,1,3237,3237,0,314,egress,2025 APR 10 06:02:21,SO ON
1,1,3220,3220,0,317,egress,2025 APR 10 11:56:09,SO ON
1,1,3205,3205,0,319,egress,2025 APR 10 15:52:05,SO ON
1,1,3127,3127,0,320,egress,2025 APR 10 17:49:58,SO ON
1,1,3182,3182,0,323,egress,2025 APR 10 23:43:46,SO ON
1,1,1397,1397,0,325,egress,2025 APR 11 03:39:42,SO ON
1,1,1889,1889,0,328,egress,2025 APR 11 09:33:24,SO ON
1,1,3239,3239,0,329,egress,2025 APR 11 11:31:22,SO ON
1,1,905,905,0,331,egress,2025 APR 11 15:27:18,SO ON
1,1,3152,3152,0,335,egress,2025 APR 11 23:18:57,SO ON
1,1,3239,3239,0,339,egress,2025 APR 12 07:10:42,SO ON
1,1,3237,3237,0,340,egress,2025 APR 12 09:08:36,SO ON
