TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,3234,3234,0,216,ingress,2025 APR 02 04:47:10,SO ON
1,1,3219,3219,0,223,ingress,2025 APR 02 18:32:11,SO ON
1,1,3182,3182,0,224,ingress,2025 APR 02 20:30:06,SO ON
1,1,3185,3185,0,227,ingress,2025 APR 03 02:23:39,SO ON
1,1,3206,3206,0,229,ingress,2025 APR 03 06:19:21,SO ON
1,1,905,905,0,230,ingress,2025 APR 03 08:17:15,SO ON
1,1,3179,3179,0,235,ingress,2025 APR 03 18:06:33,SO ON
1,1,3218,3218,0,236,ingress,2025 APR 03 20:04:29,SO ON
1,1,3222,3222,0,239,ingress,2025 APR 04 01:58:06,SO ON
1,1,3152,3152,0,241,ingress,2025 APR 04 05:53:48,SO ON
1,1,3205,3205,0,244,ingress,2025 APR 04 11:47:31,SO ON
1,1,3219,3219,0,247,ingress,2025 APR 04 17:41:00,SO ON
1,1,3005,3005,0,250,ingress,2025 APR 04 23:34:47,SO ON
1,1,749,749,0,252,ingress,2025 APR 05 03:30:28,SO ON
1,1,46,46,0,253,ingress,2025 APR 05 05:28:20,SO ON
1,1,3179,3179,0,261,ingress,2025 APR 05 21:11:28,SO ON
1,1,41,41,0,262,ingress,2025 APR 05 23:09:22,SO ON
1,1,3127,3127,0,264,ingress,2025 APR 06 03:05:05,SO ON
1,1,37,37,0,266,ingress,2025 APR 06 07:00:49,SO ON
1,1,1889,1889,0,267,ingress,2025 APR 06 08:58:43,SO ON
1,1,3234,3234,0,269,ingress,2025 APR 06 12:54:34,SO ON
1,1,3227,3227,0,271,ingress,2025 APR 06 16:50:13,SO ON
1,1,3228,3228,0,273,ingress,2025 APR 06 20:46:03,SO ON
1,1,3152,3152,0,274,ingress,2025 APR 06 22:44:00,SO ON
1,1,761,761,0,276,ingress,2025 APR 07 02:39:45,SO ON
1,1,3239,3239,0,278,ingress,2025 APR 07 06:35:30,SO ON
1,1,3185,3185,0,281,ingress,2025 APR 07 12:29:15,SO ON
1,1,3179,3179,0,283,ingress,2025 APR 07 16:24:58,SO ON
1,1,3239,3239,0,285,ingress,2025 APR 07 20:20:45,SO ON
1,1,755,755,0,286,ingress,2025 APR 07 22:18:42,SO ON
1,1,755,755,0,288,ingress,2025 APR 08 02:14:29,SO ON
1,1,1889,1889,0,290,ingress,2025 APR 08 06:10:12,SO ON
1,1,37,37,0,292,ingress,2025 APR 08 10:06:00,SO ON
1,1,3185,3185,0,294,ingress,2025 APR 08 14:01:52,SO ON
1,1,3234,3234,0,296,ingress,2025 APR 08 17:57:32,SO ON
1,1,3241,3241,0,298,ingress,2025 APR 08 21:53:23,SO ON
3,1,31,31,0,299,ingress,2025 APR 08 23:51:20,SO ON
1,1,773,773,0,301,ingress,2025 APR 09 03:47:07,SO ON
1,1,37,37,0,304,ingress,2025 APR 09 09:40:46,SO ON
1,1,3205,3205,0,306,ingress,2025 APR 09 13:36:39,SO ON
1,1,37,37,0,311,ingress,2025 APR 09 23:26:07,SO ON
1,1,37,37,0,313,ingress,2025 APR 10 03:21:54,SO ON
1,1,905,905,0,314,ingress,2025 APR 10 05:19:46,SO ON
1,1,3219,3219,0,317,ingress,2025 APR 10 11:13:28,SO ON
1,1,3005,3005,0,319,ingress,2025 APR 10 15:09:19,SO ON
1,1,3205,3205,0,323,ingress,2025 APR 10 23:00:54,SO ON
1,1,3127,3127,0,325,ingress,2025 APR 11 02:56:45,SO ON
1,1,37,37,0,328,ingress,2025 APR 11 08:50:23,SO ON
1,1,749,749,0,329,ingress,2025 APR 11 10:48:18,SO ON
1,1,46,46,0,331,ingress,2025 APR 11 14:44:10,SO ON
1,1,37,37,0,335,ingress,2025 APR 11 22:35:43,SO ON
1,1,37,37,0,339,ingress,2025 APR 12 06:27:21,SO ON
1,1,3215,3215,0,340,ingress,2025 APR 12 08:25:14,SO ON
