TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,26,dayside,2026 FEB 16 16:07:28,LNO OFF
-1,-1,-1,-1,-1,27,dayside,2026 FEB 16 18:05:26,LNO OFF
-1,-1,-1,-1,-1,28,dayside,2026 FEB 16 20:03:23,LNO OFF
-1,-1,-1,-1,-1,29,dayside,2026 FEB 16 22:01:18,LNO OFF
-1,-1,-1,-1,-1,30,dayside,2026 FEB 16 23:59:11,LNO OFF
-1,-1,-1,-1,-1,31,dayside,2026 FEB 17 01:57:07,LNO OFF
-1,-1,-1,-1,-1,32,dayside,2026 FEB 17 03:55:05,LNO OFF
0,1,3782,3782,1,33,dayside,2026 FEB 17 05:53:04,LNO ON
-1,-1,-1,-1,-1,34,dayside,2026 FEB 17 07:51:02,LNO OFF
-1,-1,-1,-1,-1,35,dayside,2026 FEB 17 09:48:57,LNO OFF
-1,-1,-1,-1,-1,36,dayside,2026 FEB 17 11:46:49,ALL OFF
-1,-1,-1,-1,-1,37,dayside,2026 FEB 17 13:44:44,ALL OFF
-1,-1,-1,-1,-1,38,dayside,2026 FEB 17 15:42:42,LNO OFF
-1,-1,-1,-1,-1,39,dayside,2026 FEB 17 17:40:40,LNO OFF
-1,-1,-1,-1,-1,40,dayside,2026 FEB 17 19:38:38,LNO OFF
-1,-1,-1,-1,-1,41,dayside,2026 FEB 17 21:36:33,LNO OFF
-1,-1,-1,-1,-1,42,dayside,2026 FEB 17 23:34:27,LNO OFF
-1,-1,-1,-1,-1,43,dayside,2026 FEB 18 01:32:21,LNO OFF
-1,-1,-1,-1,-1,44,dayside,2026 FEB 18 03:30:19,LNO OFF
0,1,872,872,1,45,dayside,2026 FEB 18 05:28:18,LNO ON
-1,-1,-1,-1,-1,46,dayside,2026 FEB 18 07:26:17,LNO OFF
-1,-1,-1,-1,-1,47,dayside,2026 FEB 18 09:24:13,LNO OFF
-1,-1,-1,-1,-1,48,dayside,2026 FEB 18 11:22:07,LNO OFF
0,1,3782,3782,1,49,dayside,2026 FEB 18 13:20:00,LNO ON
-1,-1,-1,-1,-1,50,dayside,2026 FEB 18 15:17:57,LNO OFF
-1,-1,-1,-1,-1,51,dayside,2026 FEB 18 17:15:56,LNO OFF
-1,-1,-1,-1,-1,52,dayside,2026 FEB 18 19:13:54,LNO OFF
-1,-1,-1,-1,-1,53,dayside,2026 FEB 18 21:11:51,LNO OFF
0,1,4083,4083,1,54,dayside,2026 FEB 18 23:09:46,LNO ON
-1,-1,-1,-1,-1,55,dayside,2026 FEB 19 01:07:40,LNO OFF
-1,-1,-1,-1,-1,56,dayside,2026 FEB 19 03:05:36,LNO OFF
-1,-1,-1,-1,-1,57,dayside,2026 FEB 19 05:03:34,LNO OFF
-1,-1,-1,-1,-1,58,dayside,2026 FEB 19 07:01:34,LNO OFF
-1,-1,-1,-1,-1,59,dayside,2026 FEB 19 08:59:31,LNO OFF
-1,-1,-1,-1,-1,60,dayside,2026 FEB 19 10:57:26,LNO OFF
-1,-1,-1,-1,-1,61,dayside,2026 FEB 19 12:55:19,LNO OFF
-1,-1,-1,-1,-1,62,dayside,2026 FEB 19 14:53:15,LNO OFF
0,1,3570,3570,1,63,dayside,2026 FEB 19 16:51:13,LNO ON
-1,-1,-1,-1,-1,64,dayside,2026 FEB 19 18:49:12,LNO OFF
-1,-1,-1,-1,-1,65,dayside,2026 FEB 19 20:47:10,LNO OFF
-1,-1,-1,-1,-1,66,dayside,2026 FEB 19 22:45:06,LNO OFF
-1,-1,-1,-1,-1,67,dayside,2026 FEB 20 00:43:00,ALL OFF
-1,-1,-1,-1,-1,68,dayside,2026 FEB 20 02:40:55,ALL OFF
-1,-1,-1,-1,-1,69,dayside,2026 FEB 20 04:38:53,LNO OFF
-1,-1,-1,-1,-1,70,dayside,2026 FEB 20 06:36:52,LNO OFF
-1,-1,-1,-1,-1,71,dayside,2026 FEB 20 08:34:51,LNO OFF
0,1,4083,4083,1,72,dayside,2026 FEB 20 10:32:48,LNO ON
-1,-1,-1,-1,-1,73,dayside,2026 FEB 20 12:30:41,LNO OFF
-1,-1,-1,-1,-1,74,dayside,2026 FEB 20 14:28:36,LNO OFF
-1,-1,-1,-1,-1,75,dayside,2026 FEB 20 16:26:33,LNO OFF
-1,-1,-1,-1,-1,76,dayside,2026 FEB 20 18:24:32,LNO OFF
-1,-1,-1,-1,-1,77,dayside,2026 FEB 20 20:22:31,LNO OFF
-1,-1,-1,-1,-1,78,dayside,2026 FEB 20 22:20:28,LNO OFF
0,1,944,944,1,79,dayside,2026 FEB 21 00:18:22,LNO ON
-1,-1,-1,-1,-1,80,dayside,2026 FEB 21 02:16:16,LNO OFF
-1,-1,-1,-1,-1,81,dayside,2026 FEB 21 04:14:13,LNO OFF
-1,-1,-1,-1,-1,82,dayside,2026 FEB 21 06:12:13,LNO OFF
-1,-1,-1,-1,-1,83,dayside,2026 FEB 21 08:10:12,LNO OFF
-1,-1,-1,-1,-1,84,dayside,2026 FEB 21 10:08:10,LNO OFF
-1,-1,-1,-1,-1,85,dayside,2026 FEB 21 12:06:05,ALL OFF
-1,-1,-1,-1,-1,86,dayside,2026 FEB 21 14:03:58,ALL OFF
-1,-1,-1,-1,-1,87,dayside,2026 FEB 21 16:01:55,LNO OFF
-1,-1,-1,-1,-1,88,dayside,2026 FEB 21 17:59:54,LNO OFF
-1,-1,-1,-1,-1,89,dayside,2026 FEB 21 19:57:53,LNO OFF
-1,-1,-1,-1,-1,90,dayside,2026 FEB 21 21:55:51,LNO OFF
-1,-1,-1,-1,-1,91,dayside,2026 FEB 21 23:53:47,LNO OFF
0,1,4083,4083,1,92,dayside,2026 FEB 22 01:51:42,LNO ON
-1,-1,-1,-1,-1,93,dayside,2026 FEB 22 03:49:37,LNO OFF
-1,-1,-1,-1,-1,94,dayside,2026 FEB 22 05:47:36,LNO OFF
-1,-1,-1,-1,-1,95,dayside,2026 FEB 22 07:45:36,LNO OFF
-1,-1,-1,-1,-1,96,dayside,2026 FEB 22 09:43:35,LNO OFF
-1,-1,-1,-1,-1,97,dayside,2026 FEB 22 11:41:31,LNO OFF
-1,-1,-1,-1,-1,98,dayside,2026 FEB 22 13:39:25,ALL OFF
-1,-1,-1,-1,-1,99,dayside,2026 FEB 22 15:37:20,LNO OFF
-1,-1,-1,-1,-1,100,dayside,2026 FEB 22 17:35:18,LNO OFF
-1,-1,-1,-1,-1,101,dayside,2026 FEB 22 19:33:18,LNO OFF
0,1,3782,3782,1,102,dayside,2026 FEB 22 21:31:16,LNO ON
-1,-1,-1,-1,-1,103,dayside,2026 FEB 22 23:29:13,LNO OFF
-1,-1,-1,-1,-1,104,dayside,2026 FEB 23 01:27:08,LNO OFF
-1,-1,-1,-1,-1,105,dayside,2026 FEB 23 03:25:02,LNO OFF
-1,-1,-1,-1,-1,106,dayside,2026 FEB 23 05:23:00,LNO OFF
-1,-1,-1,-1,-1,107,dayside,2026 FEB 23 07:21:00,LNO OFF
-1,-1,-1,-1,-1,108,dayside,2026 FEB 23 09:19:00,LNO OFF
-1,-1,-1,-1,-1,109,dayside,2026 FEB 23 11:16:58,LNO OFF
-1,-1,-1,-1,-1,110,dayside,2026 FEB 23 13:14:52,LNO OFF
-1,-1,-1,-1,-1,111,dayside,2026 FEB 23 15:12:46,LNO OFF
-1,-1,-1,-1,-1,112,dayside,2026 FEB 23 17:10:44,LNO OFF
-1,-1,-1,-1,-1,113,dayside,2026 FEB 23 19:08:44,LNO OFF
-1,-1,-1,-1,-1,114,dayside,2026 FEB 23 21:06:43,LNO OFF
0,1,3786,3786,1,115,dayside,2026 FEB 23 23:04:41,LNO ON
-1,-1,-1,-1,-1,116,dayside,2026 FEB 24 01:02:37,LNO OFF
-1,-1,-1,-1,-1,117,dayside,2026 FEB 24 03:00:32,LNO OFF
-1,-1,-1,-1,-1,118,dayside,2026 FEB 24 04:58:28,LNO OFF
-1,-1,-1,-1,-1,119,dayside,2026 FEB 24 06:56:28,LNO OFF
-1,-1,-1,-1,-1,120,dayside,2026 FEB 24 08:54:28,LNO OFF
-1,-1,-1,-1,-1,121,dayside,2026 FEB 24 10:52:27,LNO OFF
-1,-1,-1,-1,-1,122,dayside,2026 FEB 24 12:50:23,LNO OFF
-1,-1,-1,-1,-1,123,dayside,2026 FEB 24 14:48:17,LNO OFF
-1,-1,-1,-1,-1,124,dayside,2026 FEB 24 16:46:13,LNO OFF
-1,-1,-1,-1,-1,125,dayside,2026 FEB 24 18:44:12,ALL OFF
-1,-1,-1,-1,-1,126,dayside,2026 FEB 24 20:42:12,LNO OFF
-1,-1,-1,-1,-1,127,dayside,2026 FEB 24 22:40:11,LNO OFF
-1,-1,-1,-1,-1,128,dayside,2026 FEB 25 00:38:07,LNO OFF
-1,-1,-1,-1,-1,129,dayside,2026 FEB 25 02:36:02,LNO OFF
-1,-1,-1,-1,-1,130,dayside,2026 FEB 25 04:33:57,LNO OFF
-1,-1,-1,-1,-1,131,dayside,2026 FEB 25 06:31:56,LNO OFF
0,1,944,944,1,132,dayside,2026 FEB 25 08:29:57,LNO ON
-1,-1,-1,-1,-1,133,dayside,2026 FEB 25 10:27:57,LNO OFF
-1,-1,-1,-1,-1,134,dayside,2026 FEB 25 12:25:54,LNO OFF
-1,-1,-1,-1,-1,135,dayside,2026 FEB 25 14:23:49,LNO OFF
-1,-1,-1,-1,-1,136,dayside,2026 FEB 25 16:21:44,LNO OFF
-1,-1,-1,-1,-1,137,dayside,2026 FEB 25 18:19:42,LNO OFF
-1,-1,-1,-1,-1,138,dayside,2026 FEB 25 20:17:43,LNO OFF
-1,-1,-1,-1,-1,139,dayside,2026 FEB 25 22:15:43,LNO OFF
0,1,872,872,1,140,dayside,2026 FEB 26 00:13:41,LNO ON
-1,-1,-1,-1,-1,141,dayside,2026 FEB 26 02:11:37,LNO OFF
-1,-1,-1,-1,-1,142,dayside,2026 FEB 26 04:09:32,LNO OFF
-1,-1,-1,-1,-1,143,dayside,2026 FEB 26 06:07:29,LNO OFF
-1,-1,-1,-1,-1,144,dayside,2026 FEB 26 08:05:29,ALL OFF
-1,-1,-1,-1,-1,145,dayside,2026 FEB 26 10:03:30,LNO OFF
-1,-1,-1,-1,-1,146,dayside,2026 FEB 26 12:01:29,LNO OFF
-1,-1,-1,-1,-1,147,dayside,2026 FEB 26 13:59:25,LNO OFF
-1,-1,-1,-1,-1,148,dayside,2026 FEB 26 15:57:19,LNO OFF
-1,-1,-1,-1,-1,149,dayside,2026 FEB 26 17:55:16,ALL OFF
-1,-1,-1,-1,-1,150,dayside,2026 FEB 26 19:53:16,ALL OFF
-1,-1,-1,-1,-1,151,dayside,2026 FEB 26 21:51:17,LNO OFF
-1,-1,-1,-1,-1,152,dayside,2026 FEB 26 23:49:16,LNO OFF
-1,-1,-1,-1,-1,153,dayside,2026 FEB 27 01:47:13,LNO OFF
-1,-1,-1,-1,-1,154,dayside,2026 FEB 27 03:45:08,LNO OFF
-1,-1,-1,-1,-1,155,dayside,2026 FEB 27 05:43:05,LNO OFF
-1,-1,-1,-1,-1,156,dayside,2026 FEB 27 07:41:04,LNO OFF
-1,-1,-1,-1,-1,157,dayside,2026 FEB 27 09:39:05,LNO OFF
-1,-1,-1,-1,-1,158,dayside,2026 FEB 27 11:37:06,LNO OFF
-1,-1,-1,-1,-1,159,dayside,2026 FEB 27 13:35:04,LNO OFF
-1,-1,-1,-1,-1,160,dayside,2026 FEB 27 15:32:59,LNO OFF
-1,-1,-1,-1,-1,161,dayside,2026 FEB 27 17:30:54,LNO OFF
-1,-1,-1,-1,-1,162,dayside,2026 FEB 27 19:28:54,LNO OFF
-1,-1,-1,-1,-1,163,dayside,2026 FEB 27 21:26:55,LNO OFF
-1,-1,-1,-1,-1,164,dayside,2026 FEB 27 23:24:55,LNO OFF
-1,-1,-1,-1,-1,165,dayside,2026 FEB 28 01:22:53,LNO OFF
0,1,4082,4082,1,166,dayside,2026 FEB 28 03:20:50,LNO ON
-1,-1,-1,-1,-1,167,dayside,2026 FEB 28 05:18:45,LNO OFF
-1,-1,-1,-1,-1,168,dayside,2026 FEB 28 07:16:44,LNO OFF
-1,-1,-1,-1,-1,169,dayside,2026 FEB 28 09:14:45,LNO OFF
-1,-1,-1,-1,-1,170,dayside,2026 FEB 28 11:12:46,LNO OFF
-1,-1,-1,-1,-1,171,dayside,2026 FEB 28 13:10:46,ALL OFF
-1,-1,-1,-1,-1,172,dayside,2026 FEB 28 15:08:42,ALL OFF
-1,-1,-1,-1,-1,173,dayside,2026 FEB 28 17:06:37,LNO OFF
-1,-1,-1,-1,-1,174,dayside,2026 FEB 28 19:04:35,LNO OFF
-1,-1,-1,-1,-1,175,dayside,2026 FEB 28 21:02:37,LNO OFF
-1,-1,-1,-1,-1,176,dayside,2026 FEB 28 23:00:38,LNO OFF
-1,-1,-1,-1,-1,177,dayside,2026 MAR 01 00:58:38,LNO OFF
-1,-1,-1,-1,-1,178,dayside,2026 MAR 01 02:56:35,LNO OFF
0,1,944,944,1,179,dayside,2026 MAR 01 04:54:31,LNO ON
-1,-1,-1,-1,-1,180,dayside,2026 MAR 01 06:52:29,LNO OFF
-1,-1,-1,-1,-1,181,dayside,2026 MAR 01 08:50:29,LNO OFF
-1,-1,-1,-1,-1,182,dayside,2026 MAR 01 10:48:31,LNO OFF
-1,-1,-1,-1,-1,183,dayside,2026 MAR 01 12:46:32,LNO OFF
-1,-1,-1,-1,-1,184,dayside,2026 MAR 01 14:44:31,LNO OFF
-1,-1,-1,-1,-1,185,dayside,2026 MAR 01 16:42:26,LNO OFF
-1,-1,-1,-1,-1,186,dayside,2026 MAR 01 18:40:23,LNO OFF
-1,-1,-1,-1,-1,187,dayside,2026 MAR 01 20:38:24,LNO OFF
-1,-1,-1,-1,-1,188,dayside,2026 MAR 01 22:36:25,LNO OFF
-1,-1,-1,-1,-1,189,dayside,2026 MAR 02 00:34:26,LNO OFF
-1,-1,-1,-1,-1,190,dayside,2026 MAR 02 02:32:25,LNO OFF
0,1,4082,4082,1,191,dayside,2026 MAR 02 04:30:21,LNO ON
-1,-1,-1,-1,-1,192,dayside,2026 MAR 02 06:28:18,LNO OFF
-1,-1,-1,-1,-1,193,dayside,2026 MAR 02 08:26:18,LNO OFF
-1,-1,-1,-1,-1,194,dayside,2026 MAR 02 10:24:20,LNO OFF
-1,-1,-1,-1,-1,195,dayside,2026 MAR 02 12:22:22,LNO OFF
-1,-1,-1,-1,-1,196,dayside,2026 MAR 02 14:20:22,LNO OFF
0,1,3786,3786,1,197,dayside,2026 MAR 02 16:18:19,LNO ON
-1,-1,-1,-1,-1,198,dayside,2026 MAR 02 18:16:14,LNO OFF
-1,-1,-1,-1,-1,199,dayside,2026 MAR 02 20:14:14,LNO OFF
-1,-1,-1,-1,-1,200,dayside,2026 MAR 02 22:12:17,LNO OFF
-1,-1,-1,-1,-1,201,dayside,2026 MAR 03 00:10:19,LNO OFF
-1,-1,-1,-1,-1,202,dayside,2026 MAR 03 02:08:19,LNO OFF
-1,-1,-1,-1,-1,203,dayside,2026 MAR 03 04:06:17,LNO OFF
-1,-1,-1,-1,-1,204,dayside,2026 MAR 03 06:04:14,LNO OFF
-1,-1,-1,-1,-1,205,dayside,2026 MAR 03 08:02:13,LNO OFF
-1,-1,-1,-1,-1,206,dayside,2026 MAR 03 10:00:14,LNO OFF
-1,-1,-1,-1,-1,207,dayside,2026 MAR 03 11:58:17,LNO OFF
-1,-1,-1,-1,-1,208,dayside,2026 MAR 03 13:56:18,LNO OFF
-1,-1,-1,-1,-1,209,dayside,2026 MAR 03 15:54:17,LNO OFF
-1,-1,-1,-1,-1,210,dayside,2026 MAR 03 17:52:13,LNO OFF
-1,-1,-1,-1,-1,211,dayside,2026 MAR 03 19:50:11,LNO OFF
-1,-1,-1,-1,-1,212,dayside,2026 MAR 03 21:48:13,LNO OFF
-1,-1,-1,-1,-1,213,dayside,2026 MAR 03 23:46:16,LNO OFF
-1,-1,-1,-1,-1,214,dayside,2026 MAR 04 01:44:17,LNO OFF
-1,-1,-1,-1,-1,215,dayside,2026 MAR 04 03:42:16,LNO OFF
0,1,4083,4083,1,216,dayside,2026 MAR 04 05:40:13,LNO ON
-1,-1,-1,-1,-1,217,dayside,2026 MAR 04 07:38:11,LNO OFF
-1,-1,-1,-1,-1,218,dayside,2026 MAR 04 09:36:12,LNO OFF
-1,-1,-1,-1,-1,219,dayside,2026 MAR 04 11:34:15,LNO OFF
-1,-1,-1,-1,-1,220,dayside,2026 MAR 04 13:32:17,LNO OFF
-1,-1,-1,-1,-1,221,dayside,2026 MAR 04 15:30:18,LNO OFF
0,1,3782,3782,1,222,dayside,2026 MAR 04 17:28:15,LNO ON
-1,-1,-1,-1,-1,223,dayside,2026 MAR 04 19:26:12,LNO OFF
-1,-1,-1,-1,-1,224,dayside,2026 MAR 04 21:24:13,LNO OFF
-1,-1,-1,-1,-1,225,dayside,2026 MAR 04 23:22:16,LNO OFF
-1,-1,-1,-1,-1,226,dayside,2026 MAR 05 01:20:19,LNO OFF
-1,-1,-1,-1,-1,227,dayside,2026 MAR 05 03:18:20,LNO OFF
-1,-1,-1,-1,-1,228,dayside,2026 MAR 05 05:16:18,LNO OFF
0,1,4082,4082,1,229,dayside,2026 MAR 05 07:14:16,LNO ON
-1,-1,-1,-1,-1,230,dayside,2026 MAR 05 09:12:16,LNO OFF
-1,-1,-1,-1,-1,231,dayside,2026 MAR 05 11:10:19,LNO OFF
-1,-1,-1,-1,-1,232,dayside,2026 MAR 05 13:08:22,LNO OFF
-1,-1,-1,-1,-1,233,dayside,2026 MAR 05 15:06:24,LNO OFF
0,1,4082,4082,1,234,dayside,2026 MAR 05 17:04:23,LNO ON
-1,-1,-1,-1,-1,235,dayside,2026 MAR 05 19:02:20,LNO OFF
-1,-1,-1,-1,-1,236,dayside,2026 MAR 05 21:00:19,LNO OFF
-1,-1,-1,-1,-1,237,dayside,2026 MAR 05 22:58:22,LNO OFF
-1,-1,-1,-1,-1,238,dayside,2026 MAR 06 00:56:25,LNO OFF
-1,-1,-1,-1,-1,239,dayside,2026 MAR 06 02:54:27,LNO OFF
-1,-1,-1,-1,-1,240,dayside,2026 MAR 06 04:52:27,LNO OFF
0,1,944,944,1,241,dayside,2026 MAR 06 06:50:25,LNO ON
-1,-1,-1,-1,-1,242,dayside,2026 MAR 06 08:48:24,LNO OFF
-1,-1,-1,-1,-1,243,dayside,2026 MAR 06 10:46:26,LNO OFF
-1,-1,-1,-1,-1,244,dayside,2026 MAR 06 12:44:30,LNO OFF
-1,-1,-1,-1,-1,245,dayside,2026 MAR 06 14:42:33,LNO OFF
-1,-1,-1,-1,-1,246,dayside,2026 MAR 06 16:40:34,LNO OFF
-1,-1,-1,-1,-1,247,dayside,2026 MAR 06 18:38:32,LNO OFF
-1,-1,-1,-1,-1,248,dayside,2026 MAR 06 20:36:30,LNO OFF
-1,-1,-1,-1,-1,249,dayside,2026 MAR 06 22:34:32,LNO OFF
-1,-1,-1,-1,-1,250,dayside,2026 MAR 07 00:32:36,LNO OFF
-1,-1,-1,-1,-1,251,dayside,2026 MAR 07 02:30:40,LNO OFF
-1,-1,-1,-1,-1,252,dayside,2026 MAR 07 04:28:41,LNO OFF
-1,-1,-1,-1,-1,253,dayside,2026 MAR 07 06:26:40,LNO OFF
0,1,4083,4083,1,254,dayside,2026 MAR 07 08:24:38,LNO ON
-1,-1,-1,-1,-1,255,dayside,2026 MAR 07 10:22:40,LNO OFF
-1,-1,-1,-1,-1,256,dayside,2026 MAR 07 12:20:43,ALL OFF
-1,-1,-1,-1,-1,257,dayside,2026 MAR 07 14:18:48,ALL OFF
-1,-1,-1,-1,-1,258,dayside,2026 MAR 07 16:16:50,LNO OFF
-1,-1,-1,-1,-1,259,dayside,2026 MAR 07 18:14:49,LNO OFF
0,1,3570,3570,1,260,dayside,2026 MAR 07 20:12:47,LNO ON
-1,-1,-1,-1,-1,261,dayside,2026 MAR 07 22:10:47,LNO OFF
-1,-1,-1,-1,-1,262,dayside,2026 MAR 08 00:08:51,LNO OFF
-1,-1,-1,-1,-1,263,dayside,2026 MAR 08 02:06:56,LNO OFF
-1,-1,-1,-1,-1,264,dayside,2026 MAR 08 04:04:59,LNO OFF
-1,-1,-1,-1,-1,265,dayside,2026 MAR 08 06:02:59,LNO OFF
-1,-1,-1,-1,-1,266,dayside,2026 MAR 08 08:00:57,LNO OFF
-1,-1,-1,-1,-1,267,dayside,2026 MAR 08 09:58:58,LNO OFF
-1,-1,-1,-1,-1,268,dayside,2026 MAR 08 11:57:01,LNO OFF
-1,-1,-1,-1,-1,269,dayside,2026 MAR 08 13:55:06,LNO OFF
-1,-1,-1,-1,-1,270,dayside,2026 MAR 08 15:53:10,LNO OFF
-1,-1,-1,-1,-1,271,dayside,2026 MAR 08 17:51:11,LNO OFF
-1,-1,-1,-1,-1,272,dayside,2026 MAR 08 19:49:09,LNO OFF
-1,-1,-1,-1,-1,273,dayside,2026 MAR 08 21:47:08,LNO OFF
-1,-1,-1,-1,-1,274,dayside,2026 MAR 08 23:45:12,LNO OFF
-1,-1,-1,-1,-1,275,dayside,2026 MAR 09 01:43:17,LNO OFF
0,1,1893,1893,1,276,dayside,2026 MAR 09 03:41:21,LNO ON
-1,-1,-1,-1,-1,277,dayside,2026 MAR 09 05:39:23,LNO OFF
-1,-1,-1,-1,-1,278,dayside,2026 MAR 09 07:37:22,LNO OFF
-1,-1,-1,-1,-1,279,dayside,2026 MAR 09 09:35:21,LNO OFF
-1,-1,-1,-1,-1,280,dayside,2026 MAR 09 11:33:24,LNO OFF
-1,-1,-1,-1,-1,281,dayside,2026 MAR 09 13:31:28,LNO OFF
-1,-1,-1,-1,-1,282,dayside,2026 MAR 09 15:29:33,LNO OFF
-1,-1,-1,-1,-1,283,dayside,2026 MAR 09 17:27:36,LNO OFF
-1,-1,-1,-1,-1,284,dayside,2026 MAR 09 19:25:36,LNO OFF
-1,-1,-1,-1,-1,285,dayside,2026 MAR 09 21:23:34,LNO OFF
-1,-1,-1,-1,-1,286,dayside,2026 MAR 09 23:21:36,LNO OFF
-1,-1,-1,-1,-1,287,dayside,2026 MAR 10 01:19:41,LNO OFF
-1,-1,-1,-1,-1,288,dayside,2026 MAR 10 03:17:46,LNO OFF
-1,-1,-1,-1,-1,289,dayside,2026 MAR 10 05:15:49,LNO OFF
-1,-1,-1,-1,-1,290,dayside,2026 MAR 10 07:13:50,LNO OFF
-1,-1,-1,-1,-1,291,dayside,2026 MAR 10 09:11:49,LNO OFF
-1,-1,-1,-1,-1,292,dayside,2026 MAR 10 11:09:51,LNO OFF
-1,-1,-1,-1,-1,293,dayside,2026 MAR 10 13:07:54,LNO OFF
-1,-1,-1,-1,-1,294,dayside,2026 MAR 10 15:06:00,LNO OFF
0,1,3570,3570,1,295,dayside,2026 MAR 10 17:04:04,LNO ON
-1,-1,-1,-1,-1,296,dayside,2026 MAR 10 19:02:06,LNO OFF
-1,-1,-1,-1,-1,297,dayside,2026 MAR 10 21:00:04,LNO OFF
-1,-1,-1,-1,-1,298,dayside,2026 MAR 10 22:58:04,ALL OFF
-1,-1,-1,-1,-1,299,dayside,2026 MAR 11 00:56:09,ALL OFF
-1,-1,-1,-1,-1,300,dayside,2026 MAR 11 02:54:14,LNO OFF
-1,-1,-1,-1,-1,301,dayside,2026 MAR 11 04:52:18,LNO OFF
-1,-1,-1,-1,-1,302,dayside,2026 MAR 11 06:50:20,LNO OFF
-1,-1,-1,-1,-1,303,dayside,2026 MAR 11 08:48:19,LNO OFF
-1,-1,-1,-1,-1,304,dayside,2026 MAR 11 10:46:19,ALL OFF
-1,-1,-1,-1,-1,305,dayside,2026 MAR 11 12:44:22,ALL OFF
-1,-1,-1,-1,-1,306,dayside,2026 MAR 11 14:42:27,LNO OFF
-1,-1,-1,-1,-1,307,dayside,2026 MAR 11 16:40:32,LNO OFF
-1,-1,-1,-1,-1,308,dayside,2026 MAR 11 18:38:35,LNO OFF
0,1,3114,3114,1,309,dayside,2026 MAR 11 20:36:35,LNO ON
-1,-1,-1,-1,-1,310,dayside,2026 MAR 11 22:34:33,LNO OFF
-1,-1,-1,-1,-1,311,dayside,2026 MAR 12 00:32:36,LNO OFF
-1,-1,-1,-1,-1,312,dayside,2026 MAR 12 02:30:42,LNO OFF
-1,-1,-1,-1,-1,313,dayside,2026 MAR 12 04:28:47,LNO OFF
0,1,3114,3114,1,314,dayside,2026 MAR 12 06:26:51,LNO ON
-1,-1,-1,-1,-1,315,dayside,2026 MAR 12 08:24:51,LNO OFF
-1,-1,-1,-1,-1,316,dayside,2026 MAR 12 10:22:51,LNO OFF
-1,-1,-1,-1,-1,317,dayside,2026 MAR 12 12:20:52,ALL OFF
-1,-1,-1,-1,-1,318,dayside,2026 MAR 12 14:18:56,LNO OFF
-1,-1,-1,-1,-1,319,dayside,2026 MAR 12 16:17:02,LNO OFF
-1,-1,-1,-1,-1,320,dayside,2026 MAR 12 18:15:06,LNO OFF
0,1,4082,4082,1,321,dayside,2026 MAR 12 20:13:07,LNO ON
-1,-1,-1,-1,-1,322,dayside,2026 MAR 12 22:11:05,LNO OFF
-1,-1,-1,-1,-1,323,dayside,2026 MAR 13 00:09:06,ALL OFF
-1,-1,-1,-1,-1,324,dayside,2026 MAR 13 02:07:10,LNO OFF
