TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,3185,3185,0,137,ingress,2026 FEB 25 17:26:21,SO ON
1,1,3151,3151,0,138,ingress,2026 FEB 25 19:24:20,SO ON
1,1,3127,3127,0,143,ingress,2026 FEB 26 05:14:09,SO ON
1,1,3214,3214,0,146,ingress,2026 FEB 26 11:08:14,SO ON
1,1,3220,3220,0,149,ingress,2026 FEB 26 17:02:03,SO ON
1,1,929,929,0,151,ingress,2026 FEB 26 20:58:04,SO ON
1,1,3179,3179,0,153,ingress,2026 FEB 27 00:54:04,SO ON
1,1,46,46,0,155,ingress,2026 FEB 27 04:49:56,SO ON
1,1,3131,3131,0,157,ingress,2026 FEB 27 08:46:01,SO ON
1,1,3233,3233,0,158,ingress,2026 FEB 27 10:44:02,SO ON
1,1,749,749,0,160,ingress,2026 FEB 27 14:39:56,SO ON
1,1,53,53,0,162,ingress,2026 FEB 27 18:35:52,SO ON
1,1,3219,3219,0,165,ingress,2026 FEB 28 00:29:55,SO ON
1,1,3219,3219,0,169,ingress,2026 FEB 28 08:21:49,SO ON
1,1,1511,1511,0,170,ingress,2026 FEB 28 10:19:53,SO ON
1,1,46,46,0,174,ingress,2026 FEB 28 18:11:45,SO ON
1,1,3127,3127,0,176,ingress,2026 FEB 28 22:07:49,SO ON
1,1,3205,3205,0,181,ingress,2026 MAR 01 07:57:47,SO ON
1,1,56,56,1,183,ingress,2026 MAR 01 11:53:52,LNO ON
1,1,3185,3185,0,184,ingress,2026 MAR 01 13:51:51,SO ON
1,1,53,53,0,186,ingress,2026 MAR 01 17:47:46,SO ON
1,1,3220,3220,0,188,ingress,2026 MAR 01 21:43:48,SO ON
1,1,3215,3215,0,190,ingress,2026 MAR 02 01:39:51,SO ON
1,1,3241,3241,0,193,ingress,2026 MAR 02 07:33:46,SO ON
1,1,1511,1511,0,195,ingress,2026 MAR 02 11:29:55,SO ON
1,1,3246,3246,0,196,ingress,2026 MAR 02 13:27:55,SO ON
1,1,37,37,0,198,ingress,2026 MAR 02 17:23:51,SO ON
1,1,56,56,1,200,ingress,2026 MAR 02 21:19:54,LNO ON
1,1,3233,3233,0,201,ingress,2026 MAR 02 23:17:56,SO ON
1,1,3202,3202,0,203,ingress,2026 MAR 03 03:13:58,SO ON
1,1,3179,3179,0,205,ingress,2026 MAR 03 07:09:55,SO ON
1,1,3205,3205,0,207,ingress,2026 MAR 03 11:06:04,SO ON
1,1,3185,3185,0,208,ingress,2026 MAR 03 13:04:06,SO ON
1,1,3210,3210,0,212,ingress,2026 MAR 03 20:56:05,SO ON
1,1,3179,3179,0,215,ingress,2026 MAR 04 02:50:11,SO ON
1,1,1511,1511,0,217,ingress,2026 MAR 04 06:46:07,SO ON
1,1,3202,3202,0,219,ingress,2026 MAR 04 10:42:16,SO ON
1,1,3151,3151,0,220,ingress,2026 MAR 04 12:40:20,SO ON
1,1,3237,3237,0,222,ingress,2026 MAR 04 16:36:21,SO ON
1,1,3220,3220,0,223,ingress,2026 MAR 04 18:34:20,SO ON
1,1,1511,1511,0,224,ingress,2026 MAR 04 20:32:22,SO ON
1,1,3246,3246,0,225,ingress,2026 MAR 04 22:30:25,SO ON
1,1,3218,3218,0,231,ingress,2026 MAR 05 10:18:35,SO ON
1,1,3210,3210,0,232,ingress,2026 MAR 05 12:16:41,SO ON
1,1,3241,3241,0,234,ingress,2026 MAR 05 16:12:44,SO ON
1,1,3131,3131,0,236,ingress,2026 MAR 05 20:08:43,SO ON
1,1,3237,3237,0,238,ingress,2026 MAR 06 00:04:50,SO ON
1,1,3215,3215,0,243,ingress,2026 MAR 06 09:54:58,SO ON
1,1,761,761,0,244,ingress,2026 MAR 06 11:53:04,SO ON
1,1,3185,3185,0,246,ingress,2026 MAR 06 15:49:12,SO ON
1,1,3151,3151,0,248,ingress,2026 MAR 06 19:45:11,SO ON
1,1,3005,3005,0,249,ingress,2026 MAR 06 21:43:14,SO ON
1,1,3220,3220,0,253,ingress,2026 MAR 07 05:35:26,SO ON
1,1,3244,3244,0,255,ingress,2026 MAR 07 09:31:26,SO ON
1,1,3152,3152,0,256,ingress,2026 MAR 07 11:29:33,SO ON
1,1,3179,3179,0,259,ingress,2026 MAR 07 17:23:45,SO ON
1,1,37,37,0,261,ingress,2026 MAR 07 21:19:46,SO ON
1,1,3239,3239,0,262,ingress,2026 MAR 07 23:17:50,SO ON
1,1,41,41,0,263,ingress,2026 MAR 08 01:15:55,SO ON
1,1,3234,3234,0,268,ingress,2026 MAR 08 11:06:06,SO ON
1,1,1889,1889,0,269,ingress,2026 MAR 08 13:04:12,SO ON
1,1,3234,3234,0,271,ingress,2026 MAR 08 17:00:22,SO ON
1,1,3185,3185,0,273,ingress,2026 MAR 08 20:56:23,SO ON
1,1,3179,3179,0,274,ingress,2026 MAR 08 22:54:26,SO ON
1,1,3234,3234,0,278,ingress,2026 MAR 09 06:46:39,SO ON
1,1,3218,3218,0,280,ingress,2026 MAR 09 10:42:42,SO ON
1,1,3131,3131,0,281,ingress,2026 MAR 09 12:40:49,SO ON
1,1,3233,3233,0,283,ingress,2026 MAR 09 16:37:00,SO ON
1,1,1511,1511,0,285,ingress,2026 MAR 09 20:33:02,SO ON
1,1,3202,3202,0,287,ingress,2026 MAR 10 00:29:09,SO ON
1,1,3179,3179,0,288,ingress,2026 MAR 10 02:27:14,SO ON
1,1,34,34,0,290,ingress,2026 MAR 10 06:23:20,SO ON
1,1,3227,3227,0,292,ingress,2026 MAR 10 10:19:23,SO ON
1,1,3233,3233,0,293,ingress,2026 MAR 10 12:17:27,SO ON
1,1,3176,3176,0,295,ingress,2026 MAR 10 16:13:41,SO ON
1,1,42,42,0,297,ingress,2026 MAR 10 20:09:44,SO ON
1,1,3246,3246,0,298,ingress,2026 MAR 10 22:07:45,SO ON
1,1,3234,3234,0,306,ingress,2026 MAR 11 13:52:11,SO ON
1,1,3176,3176,0,307,ingress,2026 MAR 11 15:50:18,SO ON
1,1,3220,3220,0,309,ingress,2026 MAR 11 19:46:24,SO ON
1,1,749,749,0,312,ingress,2026 MAR 12 01:40:30,SO ON
1,1,1889,1889,0,315,ingress,2026 MAR 12 07:34:40,SO ON
1,1,3239,3239,0,319,ingress,2026 MAR 12 15:26:51,SO ON
1,1,53,53,0,321,ingress,2026 MAR 12 19:23:01,SO ON
1,1,929,929,0,322,ingress,2026 MAR 12 21:21:00,SO ON
1,1,3176,3176,0,327,ingress,2026 MAR 13 07:11:12,SO ON
1,1,3244,3244,0,329,ingress,2026 MAR 13 11:07:12,SO ON
1,1,3237,3237,0,334,ingress,2026 MAR 13 20:57:30,SO ON
1,1,3152,3152,0,335,ingress,2026 MAR 13 22:55:29,SO ON
1,1,3218,3218,0,338,ingress,2026 MAR 14 04:49:38,SO ON
1,1,3152,3152,0,340,ingress,2026 MAR 14 08:45:40,SO ON
