TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,1090,1090,1,441,Dayside_Nadir,2018 AUG 24 16:23:31,OBSERVATION_COMMENT
-1,-1,-1,-1,1,442,Dayside_Nadir,2018 AUG 24 18:21:31, 
-1,-1,-1,-1,1,443,Dayside_Nadir,2018 AUG 24 18:21:31, 
-1,-1,-1,-1,1,444,Dayside_Nadir,2018 AUG 24 18:21:31, 
-1,-1,-1,-1,1,445,Dayside_Nadir,2018 AUG 24 20:19:33, 
-1,-1,-1,-1,1,446,Dayside_Nadir,2018 AUG 24 20:19:33, 
-1,-1,-1,-1,1,447,Dayside_Nadir,2018 AUG 24 20:19:33, 
1,1,1779,1779,1,450,Dayside_Nadir,2018 AUG 24 22:17:35,OBSERVATION_COMMENT
1,1,1860,1860,1,453,Dayside_Nadir,2018 AUG 25 00:15:35,OBSERVATION_COMMENT
-1,-1,-1,-1,1,454,Dayside_Nadir,2018 AUG 25 02:13:33, 
-1,-1,-1,-1,1,455,Dayside_Nadir,2018 AUG 25 02:13:33, 
-1,-1,-1,-1,1,456,Dayside_Nadir,2018 AUG 25 02:13:33, 
1,1,1107,1107,1,459,Dayside_Nadir,2018 AUG 25 04:11:29,OBSERVATION_COMMENT
-1,-1,-1,-1,1,460,Dayside_Nadir,2018 AUG 25 06:09:27, 
-1,-1,-1,-1,1,461,Dayside_Nadir,2018 AUG 25 06:09:27, 
-1,-1,-1,-1,1,462,Dayside_Nadir,2018 AUG 25 06:09:27, 
-1,-1,-1,-1,1,463,Dayside_Nadir,2018 AUG 25 08:07:29, 
-1,-1,-1,-1,1,464,Dayside_Nadir,2018 AUG 25 08:07:29, 
-1,-1,-1,-1,1,465,Dayside_Nadir,2018 AUG 25 08:07:29, 
1,1,1837,1837,1,468,Dayside_Nadir,2018 AUG 25 10:05:31,OBSERVATION_COMMENT
-1,-1,-1,-1,1,469,Dayside_Nadir,2018 AUG 25 12:03:31, 
-1,-1,-1,-1,1,470,Dayside_Nadir,2018 AUG 25 12:03:31, 
-1,-1,-1,-1,1,471,Dayside_Nadir,2018 AUG 25 12:03:31, 
1,1,4001,4001,1,472,Limb,2018 AUG 25 13:51:31,OBSERVATION_COMMENT
-1,-1,-1,-1,1,473,Dayside_Nadir,2018 AUG 25 15:59:27, 
-1,-1,-1,-1,1,474,Dayside_Nadir,2018 AUG 25 15:59:27, 
-1,-1,-1,-1,1,475,Dayside_Nadir,2018 AUG 25 15:59:27, 
1,1,1033,1033,1,478,Dayside_Nadir,2018 AUG 25 17:57:25,OBSERVATION_COMMENT
1,1,140,140,1,481,Dayside_Nadir,2018 AUG 25 19:55:25,OBSERVATION_COMMENT
-1,-1,-1,-1,1,482,Dayside_Nadir,2018 AUG 25 21:53:27, 
-1,-1,-1,-1,1,483,Dayside_Nadir,2018 AUG 25 21:53:27, 
-1,-1,-1,-1,1,484,Dayside_Nadir,2018 AUG 25 21:53:27, 
1,1,4002,4002,1,485,Limb,2018 AUG 25 23:41:29,OBSERVATION_COMMENT
1,1,1107,1107,1,488,Dayside_Nadir,2018 AUG 26 01:49:27,OBSERVATION_COMMENT
-1,-1,-1,-1,1,489,Dayside_Nadir,2018 AUG 26 03:47:25, 
-1,-1,-1,-1,1,490,Dayside_Nadir,2018 AUG 26 03:47:25, 
-1,-1,-1,-1,1,491,Dayside_Nadir,2018 AUG 26 03:47:25, 
-1,-1,-1,-1,1,492,Dayside_Nadir,2018 AUG 26 05:45:21, 
-1,-1,-1,-1,1,493,Dayside_Nadir,2018 AUG 26 05:45:21, 
-1,-1,-1,-1,1,494,Dayside_Nadir,2018 AUG 26 05:45:21, 
1,1,1033,1033,1,497,Dayside_Nadir,2018 AUG 26 07:43:21,OBSERVATION_COMMENT
1,1,1090,1090,1,500,Dayside_Nadir,2018 AUG 26 09:41:23,OBSERVATION_COMMENT
-1,-1,-1,-1,1,501,Dayside_Nadir,2018 AUG 26 11:39:25, 
-1,-1,-1,-1,1,502,Dayside_Nadir,2018 AUG 26 11:39:25, 
-1,-1,-1,-1,1,503,Dayside_Nadir,2018 AUG 26 11:39:25, 
1,1,1029,1029,1,506,Dayside_Nadir,2018 AUG 26 13:37:25,OBSERVATION_COMMENT
-1,-1,-1,-1,1,507,Dayside_Nadir,2018 AUG 26 15:35:23, 
-1,-1,-1,-1,1,508,Dayside_Nadir,2018 AUG 26 15:35:23, 
-1,-1,-1,-1,1,509,Dayside_Nadir,2018 AUG 26 15:35:23, 
1,1,1090,1090,1,510,Dayside_Nadir,2018 AUG 26 17:23:19,OBSERVATION_COMMENT
1,1,1779,1779,1,513,Dayside_Nadir,2018 AUG 26 19:31:17,OBSERVATION_COMMENT
-1,-1,-1,-1,1,514,Dayside_Nadir,2018 AUG 26 21:29:19, 
1,1,1090,1090,1,515,Dayside_Nadir,2018 AUG 26 23:17:21,OBSERVATION_COMMENT
-1,-1,-1,-1,1,516,Dayside_Nadir,2018 AUG 27 01:25:21, 
-1,-1,-1,-1,1,517,Dayside_Nadir,2018 AUG 27 03:23:19, 
1,1,1860,1860,1,520,Dayside_Nadir,2018 AUG 27 05:21:15,OBSERVATION_COMMENT
1,1,1107,1107,1,523,Dayside_Nadir,2018 AUG 27 07:19:13,OBSERVATION_COMMENT
-1,-1,-1,-1,1,524,Dayside_Nadir,2018 AUG 27 09:17:13, 
-1,-1,-1,-1,1,525,Dayside_Nadir,2018 AUG 27 09:17:13, 
-1,-1,-1,-1,1,526,Dayside_Nadir,2018 AUG 27 09:17:13, 
1,1,1837,1837,1,529,Dayside_Nadir,2018 AUG 27 11:15:17,OBSERVATION_COMMENT
-1,-1,-1,-1,1,530,Dayside_Nadir,2018 AUG 27 13:13:17, 
-1,-1,-1,-1,1,531,Dayside_Nadir,2018 AUG 27 13:13:17, 
-1,-1,-1,-1,1,532,Dayside_Nadir,2018 AUG 27 13:13:17, 
-1,-1,-1,-1,1,533,Dayside_Nadir,2018 AUG 27 15:11:15, 
-1,-1,-1,-1,1,534,Dayside_Nadir,2018 AUG 27 15:11:15, 
-1,-1,-1,-1,1,535,Dayside_Nadir,2018 AUG 27 15:11:15, 
1,1,1033,1033,1,538,Dayside_Nadir,2018 AUG 27 17:09:11,OBSERVATION_COMMENT
1,1,140,140,1,541,Dayside_Nadir,2018 AUG 27 19:07:09,OBSERVATION_COMMENT
-1,-1,-1,-1,1,542,Dayside_Nadir,2018 AUG 27 21:05:09, 
-1,-1,-1,-1,1,543,Dayside_Nadir,2018 AUG 27 21:05:09, 
-1,-1,-1,-1,1,544,Dayside_Nadir,2018 AUG 27 21:05:09, 
1,1,2639,2639,1,545,Dayside_Nadir,2018 AUG 27 22:53:11,OBSERVATION_COMMENT
1,1,1107,1107,1,548,Dayside_Nadir,2018 AUG 28 01:01:11,OBSERVATION_COMMENT
-1,-1,-1,-1,1,549,Dayside_Nadir,2018 AUG 28 02:59:11, 
-1,-1,-1,-1,1,550,Dayside_Nadir,2018 AUG 28 02:59:11, 
-1,-1,-1,-1,1,551,Dayside_Nadir,2018 AUG 28 02:59:11, 
-1,-1,-1,-1,1,552,Dayside_Nadir,2018 AUG 28 04:57:05, 
-1,-1,-1,-1,1,553,Dayside_Nadir,2018 AUG 28 04:57:05, 
-1,-1,-1,-1,1,554,Dayside_Nadir,2018 AUG 28 04:57:05, 
1,1,1033,1033,1,557,Dayside_Nadir,2018 AUG 28 06:55:01,OBSERVATION_COMMENT
-1,-1,-1,-1,1,558,Dayside_Nadir,2018 AUG 28 08:53:01, 
-1,-1,-1,-1,1,559,Dayside_Nadir,2018 AUG 28 08:53:01, 
-1,-1,-1,-1,1,560,Dayside_Nadir,2018 AUG 28 08:53:01, 
1,1,1090,1090,1,563,Dayside_Nadir,2018 AUG 28 10:51:05,OBSERVATION_COMMENT
1,1,1029,1029,1,566,Dayside_Nadir,2018 AUG 28 12:49:05,OBSERVATION_COMMENT
-1,-1,-1,-1,1,567,Dayside_Nadir,2018 AUG 28 14:47:05, 
-1,-1,-1,-1,1,568,Dayside_Nadir,2018 AUG 28 14:47:05, 
-1,-1,-1,-1,1,569,Dayside_Nadir,2018 AUG 28 14:47:05, 
-1,-1,-1,-1,1,570,Dayside_Nadir,2018 AUG 28 16:45:01, 
-1,-1,-1,-1,1,571,Dayside_Nadir,2018 AUG 28 16:45:01, 
-1,-1,-1,-1,1,572,Dayside_Nadir,2018 AUG 28 16:45:01, 
1,1,1090,1090,1,575,Dayside_Nadir,2018 AUG 28 18:42:57,OBSERVATION_COMMENT
-1,-1,-1,-1,1,576,Dayside_Nadir,2018 AUG 28 20:40:55, 
-1,-1,-1,-1,1,577,Dayside_Nadir,2018 AUG 28 20:40:55, 
-1,-1,-1,-1,1,578,Dayside_Nadir,2018 AUG 28 20:40:55, 
1,1,4001,4001,1,579,Limb,2018 AUG 28 22:28:57,OBSERVATION_COMMENT
-1,-1,-1,-1,1,580,Dayside_Nadir,2018 AUG 29 00:36:57, 
-1,-1,-1,-1,1,581,Dayside_Nadir,2018 AUG 29 00:36:57, 
-1,-1,-1,-1,1,582,Dayside_Nadir,2018 AUG 29 00:36:57, 
1,1,1779,1779,1,585,Dayside_Nadir,2018 AUG 29 02:34:57,OBSERVATION_COMMENT
1,1,1860,1860,1,588,Dayside_Nadir,2018 AUG 29 04:32:53,OBSERVATION_COMMENT
-1,-1,-1,-1,1,589,Dayside_Nadir,2018 AUG 29 06:30:49, 
-1,-1,-1,-1,1,590,Dayside_Nadir,2018 AUG 29 06:30:49, 
-1,-1,-1,-1,1,591,Dayside_Nadir,2018 AUG 29 06:30:49, 
1,1,1107,1107,1,594,Dayside_Nadir,2018 AUG 29 08:28:45,OBSERVATION_COMMENT
-1,-1,-1,-1,1,595,Dayside_Nadir,2018 AUG 29 10:26:47, 
-1,-1,-1,-1,1,596,Dayside_Nadir,2018 AUG 29 10:26:47, 
-1,-1,-1,-1,1,597,Dayside_Nadir,2018 AUG 29 10:26:47, 
-1,-1,-1,-1,1,598,Dayside_Nadir,2018 AUG 29 12:24:49, 
-1,-1,-1,-1,1,599,Dayside_Nadir,2018 AUG 29 12:24:49, 
-1,-1,-1,-1,1,600,Dayside_Nadir,2018 AUG 29 12:24:49, 
1,1,1837,1837,1,603,Dayside_Nadir,2018 AUG 29 14:22:49,OBSERVATION_COMMENT
-1,-1,-1,-1,1,604,Dayside_Nadir,2018 AUG 29 16:20:47, 
-1,-1,-1,-1,1,605,Dayside_Nadir,2018 AUG 29 16:20:47, 
-1,-1,-1,-1,1,606,Dayside_Nadir,2018 AUG 29 16:20:47, 
1,1,1033,1033,1,609,Dayside_Nadir,2018 AUG 29 18:18:41,OBSERVATION_COMMENT
1,1,140,140,1,612,Dayside_Nadir,2018 AUG 29 20:16:39,OBSERVATION_COMMENT
-1,-1,-1,-1,1,613,Dayside_Nadir,2018 AUG 29 22:14:39, 
-1,-1,-1,-1,1,614,Dayside_Nadir,2018 AUG 29 22:14:39, 
-1,-1,-1,-1,1,615,Dayside_Nadir,2018 AUG 29 22:14:39, 
-1,-1,-1,-1,1,616,Dayside_Nadir,2018 AUG 30 00:12:39, 
-1,-1,-1,-1,1,617,Dayside_Nadir,2018 AUG 30 00:12:39, 
-1,-1,-1,-1,1,618,Dayside_Nadir,2018 AUG 30 00:12:39, 
1,1,2639,2639,1,621,Dayside_Nadir,2018 AUG 30 02:10:39,OBSERVATION_COMMENT
-1,-1,-1,-1,1,622,Dayside_Nadir,2018 AUG 30 04:08:37, 
-1,-1,-1,-1,1,623,Dayside_Nadir,2018 AUG 30 04:08:37, 
-1,-1,-1,-1,1,624,Dayside_Nadir,2018 AUG 30 04:08:37, 
1,1,1107,1107,1,627,Dayside_Nadir,2018 AUG 30 06:06:31,OBSERVATION_COMMENT
1,1,1033,1033,1,630,Dayside_Nadir,2018 AUG 30 08:04:27,OBSERVATION_COMMENT
-1,-1,-1,-1,1,631,Dayside_Nadir,2018 AUG 30 10:02:27, 
-1,-1,-1,-1,1,632,Dayside_Nadir,2018 AUG 30 10:02:27, 
-1,-1,-1,-1,1,633,Dayside_Nadir,2018 AUG 30 10:02:27, 
-1,-1,-1,-1,1,634,Dayside_Nadir,2018 AUG 30 12:00:29, 
-1,-1,-1,-1,1,635,Dayside_Nadir,2018 AUG 30 12:00:29, 
-1,-1,-1,-1,1,636,Dayside_Nadir,2018 AUG 30 12:00:29, 
1,1,1090,1090,1,639,Dayside_Nadir,2018 AUG 30 13:58:29,OBSERVATION_COMMENT
-1,-1,-1,-1,1,640,Dayside_Nadir,2018 AUG 30 15:56:27, 
-1,-1,-1,-1,1,641,Dayside_Nadir,2018 AUG 30 15:56:27, 
-1,-1,-1,-1,1,642,Dayside_Nadir,2018 AUG 30 15:56:27, 
1,1,1029,1029,1,645,Dayside_Nadir,2018 AUG 30 17:54:21,OBSERVATION_COMMENT
-1,-1,-1,-1,1,646,Dayside_Nadir,2018 AUG 30 19:52:15, 
-1,-1,-1,-1,1,647,Dayside_Nadir,2018 AUG 30 19:52:15, 
-1,-1,-1,-1,1,648,Dayside_Nadir,2018 AUG 30 19:52:15, 
1,1,1090,1090,1,651,Dayside_Nadir,2018 AUG 30 21:50:13,OBSERVATION_COMMENT
-1,-1,-1,-1,1,652,Dayside_Nadir,2018 AUG 30 23:48:13, 
-1,-1,-1,-1,1,653,Dayside_Nadir,2018 AUG 30 23:48:13, 
-1,-1,-1,-1,1,654,Dayside_Nadir,2018 AUG 30 23:48:13, 
1,1,1779,1779,1,657,Dayside_Nadir,2018 AUG 31 01:46:15,OBSERVATION_COMMENT
-1,-1,-1,-1,1,658,Dayside_Nadir,2018 AUG 31 03:44:13, 
-1,-1,-1,-1,1,659,Dayside_Nadir,2018 AUG 31 03:44:13, 
-1,-1,-1,-1,1,660,Dayside_Nadir,2018 AUG 31 03:44:13, 
1,1,1860,1860,1,663,Dayside_Nadir,2018 AUG 31 05:42:07,OBSERVATION_COMMENT
-1,-1,-1,-1,1,664,Dayside_Nadir,2018 AUG 31 07:40:01, 
-1,-1,-1,-1,1,665,Dayside_Nadir,2018 AUG 31 07:40:01, 
-1,-1,-1,-1,1,666,Dayside_Nadir,2018 AUG 31 07:40:01, 
1,1,1107,1107,1,669,Dayside_Nadir,2018 AUG 31 09:37:59,OBSERVATION_COMMENT
-1,-1,-1,-1,1,670,Dayside_Nadir,2018 AUG 31 11:35:59, 
-1,-1,-1,-1,1,671,Dayside_Nadir,2018 AUG 31 11:35:59, 
-1,-1,-1,-1,1,672,Dayside_Nadir,2018 AUG 31 11:35:59, 
1,1,1837,1837,1,675,Dayside_Nadir,2018 AUG 31 13:34:01,OBSERVATION_COMMENT
-1,-1,-1,-1,1,676,Dayside_Nadir,2018 AUG 31 15:31:59, 
-1,-1,-1,-1,1,677,Dayside_Nadir,2018 AUG 31 15:31:59, 
-1,-1,-1,-1,1,678,Dayside_Nadir,2018 AUG 31 15:31:59, 
1,1,1033,1033,1,681,Dayside_Nadir,2018 AUG 31 17:29:55,OBSERVATION_COMMENT
-1,-1,-1,-1,1,682,Dayside_Nadir,2018 AUG 31 19:27:49, 
-1,-1,-1,-1,1,683,Dayside_Nadir,2018 AUG 31 19:27:49, 
-1,-1,-1,-1,1,684,Dayside_Nadir,2018 AUG 31 19:27:49, 
1,1,140,140,1,687,Dayside_Nadir,2018 AUG 31 21:25:45,OBSERVATION_COMMENT
-1,-1,-1,-1,1,688,Dayside_Nadir,2018 AUG 31 23:23:45, 
-1,-1,-1,-1,1,689,Dayside_Nadir,2018 AUG 31 23:23:45, 
-1,-1,-1,-1,1,690,Dayside_Nadir,2018 AUG 31 23:23:45, 
1,1,4001,4001,1,691,Limb,2018 SEP 01 01:11:45,OBSERVATION_COMMENT
-1,-1,-1,-1,1,692,Dayside_Nadir,2018 SEP 01 03:19:43, 
-1,-1,-1,-1,1,693,Dayside_Nadir,2018 SEP 01 03:19:43, 
-1,-1,-1,-1,1,694,Dayside_Nadir,2018 SEP 01 03:19:43, 
1,1,2639,2639,1,697,Dayside_Nadir,2018 SEP 01 05:17:39,OBSERVATION_COMMENT
1,1,1107,1107,1,700,Dayside_Nadir,2018 SEP 01 07:15:33,OBSERVATION_COMMENT
-1,-1,-1,-1,1,701,Dayside_Nadir,2018 SEP 01 09:13:27, 
-1,-1,-1,-1,1,702,Dayside_Nadir,2018 SEP 01 09:13:27, 
-1,-1,-1,-1,1,703,Dayside_Nadir,2018 SEP 01 09:13:27, 
1,1,1033,1033,1,704,Dayside_Nadir,2018 SEP 01 11:01:25,OBSERVATION_COMMENT
-1,-1,-1,-1,1,705,Dayside_Nadir,2018 SEP 01 13:09:27, 
-1,-1,-1,-1,1,706,Dayside_Nadir,2018 SEP 01 13:09:27, 
-1,-1,-1,-1,1,707,Dayside_Nadir,2018 SEP 01 13:09:27, 
1,1,1090,1090,1,708,Dayside_Nadir,2018 SEP 01 14:57:25,OBSERVATION_COMMENT
-1,-1,-1,-1,1,709,Dayside_Nadir,2018 SEP 01 17:05:21, 
-1,-1,-1,-1,1,710,Dayside_Nadir,2018 SEP 01 17:05:21, 
-1,-1,-1,-1,1,711,Dayside_Nadir,2018 SEP 01 17:05:21, 
1,1,1029,1029,1,714,Dayside_Nadir,2018 SEP 01 19:03:15,OBSERVATION_COMMENT
-1,-1,-1,-1,1,715,Dayside_Nadir,2018 SEP 01 21:01:09, 
-1,-1,-1,-1,1,716,Dayside_Nadir,2018 SEP 01 21:01:09, 
-1,-1,-1,-1,1,717,Dayside_Nadir,2018 SEP 01 21:01:09, 
1,1,1090,1090,1,720,Dayside_Nadir,2018 SEP 01 22:59:07,OBSERVATION_COMMENT
-1,-1,-1,-1,1,721,Dayside_Nadir,2018 SEP 02 00:57:05, 
-1,-1,-1,-1,1,722,Dayside_Nadir,2018 SEP 02 00:57:05, 
-1,-1,-1,-1,1,723,Dayside_Nadir,2018 SEP 02 00:57:05, 
-1,-1,-1,-1,1,724,Dayside_Nadir,2018 SEP 02 02:55:05, 
-1,-1,-1,-1,1,725,Dayside_Nadir,2018 SEP 02 02:55:05, 
-1,-1,-1,-1,1,726,Dayside_Nadir,2018 SEP 02 02:55:05, 
1,1,1779,1779,1,729,Dayside_Nadir,2018 SEP 02 04:53:01,OBSERVATION_COMMENT
-1,-1,-1,-1,1,730,Dayside_Nadir,2018 SEP 02 06:50:55, 
-1,-1,-1,-1,1,731,Dayside_Nadir,2018 SEP 02 06:50:55, 
-1,-1,-1,-1,1,732,Dayside_Nadir,2018 SEP 02 06:50:55, 
1,1,1860,1860,1,735,Dayside_Nadir,2018 SEP 02 08:48:47,OBSERVATION_COMMENT
-1,-1,-1,-1,1,736,Dayside_Nadir,2018 SEP 02 10:46:45, 
-1,-1,-1,-1,1,737,Dayside_Nadir,2018 SEP 02 10:46:45, 
-1,-1,-1,-1,1,738,Dayside_Nadir,2018 SEP 02 10:46:45, 
1,1,1107,1107,1,741,Dayside_Nadir,2018 SEP 02 12:44:45,OBSERVATION_COMMENT
-1,-1,-1,-1,1,742,Dayside_Nadir,2018 SEP 02 14:42:43, 
-1,-1,-1,-1,1,743,Dayside_Nadir,2018 SEP 02 14:42:43, 
-1,-1,-1,-1,1,744,Dayside_Nadir,2018 SEP 02 14:42:43, 
-1,-1,-1,-1,1,745,Dayside_Nadir,2018 SEP 02 16:40:41, 
-1,-1,-1,-1,1,746,Dayside_Nadir,2018 SEP 02 16:40:41, 
-1,-1,-1,-1,1,747,Dayside_Nadir,2018 SEP 02 16:40:41, 
1,1,1837,1837,1,750,Dayside_Nadir,2018 SEP 02 18:38:35,OBSERVATION_COMMENT
1,1,1033,1033,1,753,Dayside_Nadir,2018 SEP 02 20:36:29,OBSERVATION_COMMENT
-1,-1,-1,-1,1,754,Dayside_Nadir,2018 SEP 02 22:34:25, 
-1,-1,-1,-1,1,755,Dayside_Nadir,2018 SEP 02 22:34:25, 
-1,-1,-1,-1,1,756,Dayside_Nadir,2018 SEP 02 22:34:25, 
1,1,140,140,1,759,Dayside_Nadir,2018 SEP 03 00:32:23,OBSERVATION_COMMENT
-1,-1,-1,-1,1,760,Dayside_Nadir,2018 SEP 03 02:30:21, 
-1,-1,-1,-1,1,761,Dayside_Nadir,2018 SEP 03 02:30:21, 
-1,-1,-1,-1,1,762,Dayside_Nadir,2018 SEP 03 02:30:21, 
-1,-1,-1,-1,1,763,Dayside_Nadir,2018 SEP 03 04:28:17, 
-1,-1,-1,-1,1,764,Dayside_Nadir,2018 SEP 03 04:28:17, 
-1,-1,-1,-1,1,765,Dayside_Nadir,2018 SEP 03 04:28:17, 
1,1,2639,2639,1,768,Dayside_Nadir,2018 SEP 03 06:26:13,OBSERVATION_COMMENT
1,1,1107,1107,1,771,Dayside_Nadir,2018 SEP 03 08:24:05,OBSERVATION_COMMENT
-1,-1,-1,-1,1,772,Dayside_Nadir,2018 SEP 03 10:21:59, 
-1,-1,-1,-1,1,773,Dayside_Nadir,2018 SEP 03 10:21:59, 
-1,-1,-1,-1,1,774,Dayside_Nadir,2018 SEP 03 10:21:59, 
1,1,1033,1033,1,777,Dayside_Nadir,2018 SEP 03 12:19:57,OBSERVATION_COMMENT
-1,-1,-1,-1,1,778,Dayside_Nadir,2018 SEP 03 14:17:57, 
-1,-1,-1,-1,1,779,Dayside_Nadir,2018 SEP 03 14:17:57, 
-1,-1,-1,-1,1,780,Dayside_Nadir,2018 SEP 03 14:17:57, 
-1,-1,-1,-1,1,781,Dayside_Nadir,2018 SEP 03 16:15:53, 
-1,-1,-1,-1,1,782,Dayside_Nadir,2018 SEP 03 16:15:53, 
-1,-1,-1,-1,1,783,Dayside_Nadir,2018 SEP 03 16:15:53, 
1,1,1090,1090,1,786,Dayside_Nadir,2018 SEP 03 18:13:49,OBSERVATION_COMMENT
-1,-1,-1,-1,1,787,Dayside_Nadir,2018 SEP 03 20:11:41, 
-1,-1,-1,-1,1,788,Dayside_Nadir,2018 SEP 03 20:11:41, 
-1,-1,-1,-1,1,789,Dayside_Nadir,2018 SEP 03 20:11:41, 
1,1,1029,1029,1,792,Dayside_Nadir,2018 SEP 03 22:09:35,OBSERVATION_COMMENT
1,1,1090,1090,1,795,Dayside_Nadir,2018 SEP 04 00:07:31,OBSERVATION_COMMENT
-1,-1,-1,-1,1,796,Dayside_Nadir,2018 SEP 04 02:05:29, 
-1,-1,-1,-1,1,797,Dayside_Nadir,2018 SEP 04 02:05:29, 
-1,-1,-1,-1,1,798,Dayside_Nadir,2018 SEP 04 02:05:29, 
-1,-1,-1,-1,1,799,Dayside_Nadir,2018 SEP 04 04:03:27, 
-1,-1,-1,-1,1,800,Dayside_Nadir,2018 SEP 04 04:03:27, 
-1,-1,-1,-1,1,801,Dayside_Nadir,2018 SEP 04 04:03:27, 
1,1,1779,1779,1,804,Dayside_Nadir,2018 SEP 04 06:01:23,OBSERVATION_COMMENT
-1,-1,-1,-1,1,805,Dayside_Nadir,2018 SEP 04 07:59:15, 
-1,-1,-1,-1,1,806,Dayside_Nadir,2018 SEP 04 07:59:15, 
-1,-1,-1,-1,1,807,Dayside_Nadir,2018 SEP 04 07:59:15, 
1,1,1860,1860,1,810,Dayside_Nadir,2018 SEP 04 09:57:07,OBSERVATION_COMMENT
1,1,1107,1107,1,813,Dayside_Nadir,2018 SEP 04 11:55:03,OBSERVATION_COMMENT
-1,-1,-1,-1,1,814,Dayside_Nadir,2018 SEP 04 13:53:03, 
-1,-1,-1,-1,1,815,Dayside_Nadir,2018 SEP 04 13:53:03, 
-1,-1,-1,-1,1,816,Dayside_Nadir,2018 SEP 04 13:53:03, 
-1,-1,-1,-1,1,817,Dayside_Nadir,2018 SEP 04 15:51:01, 
-1,-1,-1,-1,1,818,Dayside_Nadir,2018 SEP 04 15:51:01, 
-1,-1,-1,-1,1,819,Dayside_Nadir,2018 SEP 04 15:51:01, 
1,1,1837,1837,1,822,Dayside_Nadir,2018 SEP 04 17:48:57,OBSERVATION_COMMENT
-1,-1,-1,-1,1,823,Dayside_Nadir,2018 SEP 04 19:46:49, 
-1,-1,-1,-1,1,824,Dayside_Nadir,2018 SEP 04 19:46:49, 
-1,-1,-1,-1,1,825,Dayside_Nadir,2018 SEP 04 19:46:49, 
1,1,1033,1033,1,828,Dayside_Nadir,2018 SEP 04 21:44:43,OBSERVATION_COMMENT
-1,-1,-1,-1,1,829,Dayside_Nadir,2018 SEP 04 23:42:37, 
-1,-1,-1,-1,1,830,Dayside_Nadir,2018 SEP 04 23:42:37, 
-1,-1,-1,-1,1,831,Dayside_Nadir,2018 SEP 04 23:42:37, 
-1,-1,-1,-1,1,832,Dayside_Nadir,2018 SEP 05 01:40:35, 
-1,-1,-1,-1,1,833,Dayside_Nadir,2018 SEP 05 01:40:35, 
-1,-1,-1,-1,1,834,Dayside_Nadir,2018 SEP 05 01:40:35, 
1,1,140,140,1,837,Dayside_Nadir,2018 SEP 05 03:38:31,OBSERVATION_COMMENT
1,1,2639,2639,1,840,Dayside_Nadir,2018 SEP 05 05:36:27,OBSERVATION_COMMENT
-1,-1,-1,-1,1,841,Dayside_Nadir,2018 SEP 05 07:34:21, 
-1,-1,-1,-1,1,842,Dayside_Nadir,2018 SEP 05 07:34:21, 
-1,-1,-1,-1,1,843,Dayside_Nadir,2018 SEP 05 07:34:21, 
1,1,1107,1107,1,846,Dayside_Nadir,2018 SEP 05 09:32:13,OBSERVATION_COMMENT
-1,-1,-1,-1,1,847,Dayside_Nadir,2018 SEP 05 11:30:07, 
-1,-1,-1,-1,1,848,Dayside_Nadir,2018 SEP 05 11:30:07, 
-1,-1,-1,-1,1,849,Dayside_Nadir,2018 SEP 05 11:30:07, 
-1,-1,-1,-1,1,850,Dayside_Nadir,2018 SEP 05 13:28:05, 
-1,-1,-1,-1,1,851,Dayside_Nadir,2018 SEP 05 13:28:05, 
-1,-1,-1,-1,1,852,Dayside_Nadir,2018 SEP 05 13:28:05, 
1,1,1033,1033,1,855,Dayside_Nadir,2018 SEP 05 15:26:03,OBSERVATION_COMMENT
1,1,1090,1090,1,858,Dayside_Nadir,2018 SEP 05 17:23:59,OBSERVATION_COMMENT
-1,-1,-1,-1,1,859,Dayside_Nadir,2018 SEP 05 19:21:53, 
-1,-1,-1,-1,1,860,Dayside_Nadir,2018 SEP 05 19:21:53, 
-1,-1,-1,-1,1,861,Dayside_Nadir,2018 SEP 05 19:21:53, 
1,1,1029,1029,1,864,Dayside_Nadir,2018 SEP 05 21:19:45,OBSERVATION_COMMENT
-1,-1,-1,-1,1,865,Dayside_Nadir,2018 SEP 05 23:17:39, 
-1,-1,-1,-1,1,866,Dayside_Nadir,2018 SEP 05 23:17:39, 
-1,-1,-1,-1,1,867,Dayside_Nadir,2018 SEP 05 23:17:39, 
-1,-1,-1,-1,1,868,Dayside_Nadir,2018 SEP 06 01:15:35, 
-1,-1,-1,-1,1,869,Dayside_Nadir,2018 SEP 06 01:15:35, 
-1,-1,-1,-1,1,870,Dayside_Nadir,2018 SEP 06 01:15:35, 
1,1,1090,1090,1,873,Dayside_Nadir,2018 SEP 06 03:13:33,OBSERVATION_COMMENT
-1,-1,-1,-1,1,874,Dayside_Nadir,2018 SEP 06 05:11:29, 
-1,-1,-1,-1,1,875,Dayside_Nadir,2018 SEP 06 05:11:29, 
-1,-1,-1,-1,1,876,Dayside_Nadir,2018 SEP 06 05:11:29, 
1,1,1779,1779,1,879,Dayside_Nadir,2018 SEP 06 07:09:23,OBSERVATION_COMMENT
1,1,1860,1860,1,882,Dayside_Nadir,2018 SEP 06 09:07:15,OBSERVATION_COMMENT
-1,-1,-1,-1,1,883,Dayside_Nadir,2018 SEP 06 11:05:07, 
