Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,39,0,93,21072,0,0,0,1,0,2022 AUG 14 04:35:34,2022 AUG 14 04:52:31,2022 AUG 14 04:35:44,2022 AUG 14 04:52:31,N/A,N/A,2022 AUG 14 04:45:44,2022 AUG 14 04:52:31,2022 AUG 14 04:52:01,-9.7511,-16.1418,2022 AUG 14 04:46:14,4.2046,-9.3491,2022 AUG 14 04:47:16,47.1554,1906,6.0594,284.9282,40.0086,N/A,73.7247,113.5166,10,640,702,30,30,1007,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,407,300,1025,1400002C000A028002BE1E1E03EF0301000D000D0000000000000000000000000000000002620197012C0401
1,1,40,0,95,21074,0,0,0,1,0,2022 AUG 14 08:31:40,2022 AUG 14 08:48:35,2022 AUG 14 08:31:50,2022 AUG 14 08:48:35,N/A,N/A,2022 AUG 14 08:41:50,2022 AUG 14 08:48:35,2022 AUG 14 08:48:05,-10.5316,-73.9215,2022 AUG 14 08:42:20,3.153,-66.8211,2022 AUG 14 08:43:21,47.0062,1914,6.0558,285.0293,39.8193,N/A,73.3625,112.9661,10,640,701,30,30,1005,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,405,300,1020,1400002C000A028002BD1E1E03ED0301000D000D0000000000000000000000000000000002620195012C03FC
1,1,41,0,97,21076,0,0,0,1,0,2022 AUG 14 12:27:40,2022 AUG 14 12:44:34,2022 AUG 14 12:27:50,2022 AUG 14 12:44:34,N/A,N/A,2022 AUG 14 12:37:50,2022 AUG 14 12:44:34,2022 AUG 14 12:44:04,-11.2393,-131.648,2022 AUG 14 12:38:20,2.6317,-125.2121,2022 AUG 14 12:39:21,46.7684,1921,5.9897,285.1304,39.7247,N/A,73.1813,112.6908,10,640,701,30,30,1004,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,404,300,1018,1400002C000A028002BD1E1E03EC0301000D000D0000000000000000000000000000000002620194012C03FA
1,1,42,0,99,21078,0,0,0,1,0,2022 AUG 14 16:23:50,2022 AUG 14 16:40:41,2022 AUG 14 16:24:00,2022 AUG 14 16:40:41,N/A,N/A,2022 AUG 14 16:34:00,2022 AUG 14 16:40:41,2022 AUG 14 16:40:11,-12.0118,170.5607,2022 AUG 14 16:34:30,1.5825,177.123,2022 AUG 14 16:35:30,46.4838,1933,5.9744,285.2315,39.4408,N/A,72.6379,111.8651,10,640,700,30,30,1001,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,401,300,1011,1400002C000A028002BC1E1E03E90301000D000D0000000000000000000000000000000002620191012C03F3
1,1,43,0,104,21083,0,0,0,1,0,2022 AUG 15 02:14:00,2022 AUG 15 02:30:46,2022 AUG 15 02:14:10,2022 AUG 15 02:30:46,N/A,N/A,2022 AUG 15 02:24:10,2022 AUG 15 02:30:46,2022 AUG 15 02:30:16,-13.8213,26.1832,2022 AUG 15 02:24:40,-0.5513,32.6189,2022 AUG 15 02:25:40,45.9148,1952,5.91,285.484,38.9676,N/A,71.7322,110.4889,10,640,700,30,30,996,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,396,300,1001,1400002C000A028002BC1E1E03E40301000D000D000000000000000000000000000000000262018C012C03E9
1,1,44,0,105,21084,0,0,0,1,0,2022 AUG 15 04:12:04,2022 AUG 15 04:28:49,2022 AUG 15 04:12:14,2022 AUG 15 04:28:49,N/A,N/A,2022 AUG 15 04:22:14,2022 AUG 15 04:28:49,2022 AUG 15 04:28:19,-14.1322,-2.677,2022 AUG 15 04:22:44,-0.81467,3.474,2022 AUG 15 04:23:44,45.7809,1957,5.8811,285.5346,38.8729,N/A,71.551,110.2137,10,640,700,30,30,995,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,395,300,999,1400002C000A028002BC1E1E03E30301000D000D000000000000000000000000000000000262018B012C03E7
1,1,45,0,107,21086,0,0,0,1,0,2022 AUG 15 08:08:11,2022 AUG 15 08:24:54,2022 AUG 15 08:08:21,2022 AUG 15 08:24:54,N/A,N/A,2022 AUG 15 08:18:21,2022 AUG 15 08:24:54,2022 AUG 15 08:24:24,-14.8874,-60.4598,2022 AUG 15 08:18:51,-1.9376,-53.805,2022 AUG 15 08:19:50,45.5971,1965,5.8911,285.6356,38.6836,N/A,71.1888,109.6632,10,640,699,30,30,993,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,393,300,994,1400002C000A028002BB1E1E03E10301000D000D0000000000000000000000000000000002620189012C03E2
1,1,46,0,109,21088,0,0,0,1,0,2022 AUG 15 12:04:11,2022 AUG 15 12:20:52,2022 AUG 15 12:04:21,2022 AUG 15 12:20:52,N/A,N/A,2022 AUG 15 12:14:21,2022 AUG 15 12:20:52,2022 AUG 15 12:20:22,-15.5856,-118.1886,2022 AUG 15 12:14:51,-2.8841,-111.3194,2022 AUG 15 12:15:49,45.3648,1972,5.8833,285.7365,38.4944,N/A,70.8265,109.1127,10,640,698,30,30,991,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,391,300,989,1400002C000A028002BA1E1E03DF0301000D000D0000000000000000000000000000000002620187012C03DD
1,1,47,0,110,21089,0,0,0,1,0,2022 AUG 15 14:02:13,2022 AUG 15 14:18:52,2022 AUG 15 14:02:23,2022 AUG 15 14:18:52,N/A,N/A,2022 AUG 15 14:12:23,2022 AUG 15 14:18:52,2022 AUG 15 14:18:22,-15.8954,-147.0384,2022 AUG 15 14:12:53,-3.242,-140.3715,2022 AUG 15 14:13:51,45.1917,1978,5.8603,285.787,38.3051,N/A,70.4642,108.5623,10,640,698,30,30,989,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,389,300,985,1400002C000A028002BA1E1E03DD0301000D000D0000000000000000000000000000000002620185012C03D9
1,1,48,0,116,21095,0,0,0,1,0,2022 AUG 16 01:50:26,2022 AUG 16 02:07:00,2022 AUG 16 01:50:36,2022 AUG 16 02:07:00,N/A,N/A,2022 AUG 16 02:00:36,2022 AUG 16 02:07:00,2022 AUG 16 02:06:30,-18.0733,39.6593,2022 AUG 16 02:01:06,-5.6789,45.9683,2022 AUG 16 02:02:03,44.4106,2004,5.7658,286.0898,37.8319,N/A,69.5585,107.1861,10,640,697,30,30,984,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,384,300,974,1400002C000A028002B91E1E03D80301000D000D0000000000000000000000000000000002620180012C03CE
1,1,49,0,117,21096,0,0,0,1,0,2022 AUG 16 03:48:30,2022 AUG 16 04:05:02,2022 AUG 16 03:48:40,2022 AUG 16 04:05:02,N/A,N/A,2022 AUG 16 03:58:40,2022 AUG 16 04:05:02,2022 AUG 16 04:04:32,-18.3478,10.8154,2022 AUG 16 03:59:10,-6.1434,17.2513,2022 AUG 16 04:00:06,44.2494,2008,5.7658,286.1402,37.6426,N/A,69.1962,106.6356,10,640,696,30,30,982,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,382,300,969,1400002C000A028002B81E1E03D60301000D000D000000000000000000000000000000000262017E012C03C9
1,1,50,0,119,21098,0,0,0,1,0,2022 AUG 16 07:44:37,2022 AUG 16 08:01:07,2022 AUG 16 07:44:47,2022 AUG 16 08:01:07,N/A,N/A,2022 AUG 16 07:54:47,2022 AUG 16 08:01:07,2022 AUG 16 08:00:37,-19.0137,-46.9375,2022 AUG 16 07:55:17,-6.8214,-40.7961,2022 AUG 16 07:56:13,44.0165,2016,5.7244,286.2411,37.4533,N/A,68.8339,106.0851,10,640,696,30,30,980,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,380,300,965,1400002C000A028002B81E1E03D40301000D000D000000000000000000000000000000000262017C012C03C5
1,1,51,0,121,21100,0,0,0,1,0,2022 AUG 16 11:40:37,2022 AUG 16 11:57:06,2022 AUG 16 11:40:47,2022 AUG 16 11:57:06,N/A,N/A,2022 AUG 16 11:50:47,2022 AUG 16 11:57:06,2022 AUG 16 11:56:36,-19.7174,-104.6883,2022 AUG 16 11:51:17,-7.5031,-98.8042,2022 AUG 16 11:52:13,43.7905,2024,5.6836,286.342,37.3586,N/A,68.6528,105.8099,10,640,696,30,30,979,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,379,300,963,1400002C000A028002B81E1E03D30301000D000D000000000000000000000000000000000262017B012C03C3
1,1,52,0,123,21102,0,0,0,1,0,2022 AUG 16 15:36:40,2022 AUG 16 15:53:06,2022 AUG 16 15:36:50,2022 AUG 16 15:53:06,N/A,N/A,2022 AUG 16 15:46:50,2022 AUG 16 15:53:06,2022 AUG 16 15:52:36,-20.3171,-162.3919,2022 AUG 16 15:47:20,-8.2418,-156.7002,2022 AUG 16 15:48:16,43.4391,2034,5.6514,286.4428,37.0747,N/A,68.1093,104.9842,10,640,696,30,30,976,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,376,300,957,1400002C000A028002B81E1E03D00301000D000D0000000000000000000000000000000002620178012C03BD
1,1,53,0,125,21104,0,0,0,1,0,2022 AUG 16 19:32:50,2022 AUG 16 19:49:15,2022 AUG 16 19:33:00,2022 AUG 16 19:49:15,N/A,N/A,2022 AUG 16 19:43:00,2022 AUG 16 19:49:15,2022 AUG 16 19:48:45,-21.1094,139.7641,2022 AUG 16 19:43:30,-9.2782,145.7603,2022 AUG 16 19:44:25,43.173,2043,5.6444,286.5437,36.9801,N/A,67.9282,104.7089,10,640,695,30,30,975,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,375,300,954,1400002C000A028002B71E1E03CF0301000D000D0000000000000000000000000000000002620177012C03BA
1,1,54,0,128,21107,0,0,0,1,0,2022 AUG 17 01:26:49,2022 AUG 17 01:43:11,2022 AUG 17 01:26:59,2022 AUG 17 01:43:11,N/A,N/A,2022 AUG 17 01:36:59,2022 AUG 17 01:43:11,2022 AUG 17 01:42:41,-22.0873,53.1735,2022 AUG 17 01:37:29,-10.7184,59.685,2022 AUG 17 01:38:23,42.7764,2054,5.6458,286.6948,36.6962,N/A,67.3848,103.8832,10,640,694,30,30,972,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,372,300,947,1400002C000A028002B61E1E03CC0301000D000D0000000000000000000000000000000002620174012C03B3
1,1,55,0,129,21108,0,0,0,1,0,2022 AUG 17 03:24:51,2022 AUG 17 03:41:12,2022 AUG 17 03:25:01,2022 AUG 17 03:41:12,N/A,N/A,2022 AUG 17 03:35:01,2022 AUG 17 03:41:12,2022 AUG 17 03:40:42,-22.3568,24.3294,2022 AUG 17 03:35:31,-10.8452,30.3266,2022 AUG 17 03:36:25,42.5902,2059,5.6022,286.7452,36.6015,N/A,67.2036,103.608,10,640,694,30,30,971,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,371,300,945,1400002C000A028002B61E1E03CB0301000D000D0000000000000000000000000000000002620173012C03B1
1,1,56,0,131,21110,0,0,0,1,0,2022 AUG 17 07:20:58,2022 AUG 17 07:37:16,2022 AUG 17 07:21:08,2022 AUG 17 07:37:16,N/A,N/A,2022 AUG 17 07:31:08,2022 AUG 17 07:37:16,2022 AUG 17 07:36:46,-22.9557,-33.4012,2022 AUG 17 07:31:38,-11.8358,-26.98,2022 AUG 17 07:32:31,42.311,2066,5.6103,286.846,36.3176,N/A,66.6602,102.7823,10,640,693,30,30,968,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,368,300,938,1400002C000A028002B51E1E03C80301000D000D0000000000000000000000000000000002620170012C03AA
1,1,57,0,133,21112,0,0,0,1,0,2022 AUG 17 11:16:58,2022 AUG 17 11:33:15,2022 AUG 17 11:17:08,2022 AUG 17 11:33:15,N/A,N/A,2022 AUG 17 11:27:08,2022 AUG 17 11:33:15,2022 AUG 17 11:32:45,-23.6516,-91.1674,2022 AUG 17 11:27:38,-12.5257,-84.9625,2022 AUG 17 11:28:31,42.0774,2073,5.5714,286.9468,36.2229,N/A,66.4791,102.507,10,640,693,30,30,967,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,367,300,936,1400002C000A028002B51E1E03C70301000D000D000000000000000000000000000000000262016F012C03A8
1,1,58,0,134,21113,0,0,0,1,0,2022 AUG 17 13:14:56,2022 AUG 17 13:31:13,2022 AUG 17 13:15:06,2022 AUG 17 13:31:13,N/A,N/A,2022 AUG 17 13:25:06,2022 AUG 17 13:31:13,2022 AUG 17 13:30:43,-23.9389,-120.0126,2022 AUG 17 13:25:36,-12.5477,-114.4833,2022 AUG 17 13:26:30,41.9071,2077,5.5158,286.9971,36.2229,N/A,66.4791,102.507,10,640,694,30,30,967,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,367,300,937,1400002C000A028002B61E1E03C70301000D000D000000000000000000000000000000000262016F012C03A9
1,1,59,0,136,21115,0,0,0,1,0,2022 AUG 17 17:11:01,2022 AUG 17 17:27:14,2022 AUG 17 17:11:11,2022 AUG 17 17:27:14,N/A,N/A,2022 AUG 17 17:21:11,2022 AUG 17 17:27:14,2022 AUG 17 17:26:44,-24.5045,-177.7202,2022 AUG 17 17:21:41,-13.3614,-172.2232,2022 AUG 17 17:22:34,41.5431,2088,5.4944,287.0979,35.8444,N/A,65.7545,101.4061,10,640,693,30,30,963,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,363,300,928,1400002C000A028002B51E1E03C30301000D000D000000000000000000000000000000000262016B012C03A0
1,1,60,0,138,21117,0,0,0,1,0,2022 AUG 17 21:07:09,2022 AUG 17 21:23:21,2022 AUG 17 21:07:19,2022 AUG 17 21:23:21,N/A,N/A,2022 AUG 17 21:17:19,2022 AUG 17 21:23:21,2022 AUG 17 21:22:51,-25.2622,124.4371,2022 AUG 17 21:17:49,-14.6681,130.9219,2022 AUG 17 21:18:41,41.2829,2095,5.5328,287.1986,35.7497,N/A,65.5734,101.1308,10,640,692,30,30,962,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,362,300,925,1400002C000A028002B41E1E03C20301000D000D000000000000000000000000000000000262016A012C039D
1,1,61,0,140,21119,0,0,0,1,0,2022 AUG 18 01:03:05,2022 AUG 18 01:19:15,2022 AUG 18 01:03:15,2022 AUG 18 01:19:15,N/A,N/A,2022 AUG 18 01:13:15,2022 AUG 18 01:19:15,2022 AUG 18 01:18:45,-25.8545,66.7359,2022 AUG 18 01:13:45,-15.3831,73.1571,2022 AUG 18 01:14:37,41.0022,2103,5.5075,287.2992,35.5604,N/A,65.2111,100.5804,10,640,692,30,30,960,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,360,300,921,1400002C000A028002B41E1E03C00301000D000D0000000000000000000000000000000002620168012C0399
1,1,62,0,141,21120,0,0,0,1,0,2022 AUG 18 03:01:05,2022 AUG 18 03:17:14,2022 AUG 18 03:01:15,2022 AUG 18 03:17:14,N/A,N/A,2022 AUG 18 03:11:15,2022 AUG 18 03:17:14,2022 AUG 18 03:16:44,-26.0994,37.9053,2022 AUG 18 03:11:45,-15.39,43.5983,2022 AUG 18 03:12:37,40.7954,2107,5.45,287.3496,35.4658,N/A,65.0299,100.3051,10,640,692,30,30,959,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,359,300,919,1400002C000A028002B41E1E03BF0301000D000D0000000000000000000000000000000002620167012C0397
1,1,63,0,143,21122,0,0,0,1,0,2022 AUG 18 06:57:12,2022 AUG 18 07:13:18,2022 AUG 18 06:57:22,2022 AUG 18 07:13:18,N/A,N/A,2022 AUG 18 07:07:22,2022 AUG 18 07:13:18,2022 AUG 18 07:12:48,-26.6409,-19.8117,2022 AUG 18 07:07:52,-16.3169,-13.7253,2022 AUG 18 07:08:43,40.4712,2115,5.4569,287.4502,35.1819,N/A,64.4865,99.4794,10,640,691,30,30,956,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,356,300,912,1400002C000A028002B31E1E03BC0301000D000D0000000000000000000000000000000002620164012C0390
1,1,64,0,145,21124,0,0,0,1,0,2022 AUG 18 10:53:13,2022 AUG 18 11:09:19,2022 AUG 18 10:53:23,2022 AUG 18 11:09:19,N/A,N/A,2022 AUG 18 11:03:23,2022 AUG 18 11:09:19,2022 AUG 18 11:08:49,-27.3235,-77.6021,2022 AUG 18 11:03:53,-16.7483,-72.1731,2022 AUG 18 11:04:45,40.2219,2122,5.3872,287.5509,35.1819,N/A,64.4865,99.4794,10,640,692,30,30,956,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,356,300,913,1400002C000A028002B41E1E03BC0301000D000D0000000000000000000000000000000002620164012C0391
1,1,65,0,147,21126,0,0,0,1,0,2022 AUG 18 14:49:11,2022 AUG 18 15:05:14,2022 AUG 18 14:49:21,2022 AUG 18 15:05:14,N/A,N/A,2022 AUG 18 14:59:21,2022 AUG 18 15:05:14,2022 AUG 18 15:04:44,-27.8338,-135.2711,2022 AUG 18 14:59:51,-17.5456,-129.6831,2022 AUG 18 15:00:42,39.8688,2130,5.3792,287.6515,34.898,N/A,63.9431,98.6537,10,640,691,30,30,953,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,353,300,906,1400002C000A028002B31E1E03B90301000D000D0000000000000000000000000000000002620161012C038A
1,1,66,0,148,21127,0,0,0,1,0,2022 AUG 18 16:47:13,2022 AUG 18 17:03:15,2022 AUG 18 16:47:23,2022 AUG 18 17:03:15,N/A,N/A,2022 AUG 18 16:57:23,2022 AUG 18 17:03:15,2022 AUG 18 17:02:45,-28.1219,-164.1404,2022 AUG 18 16:57:53,-17.8793,-158.6444,2022 AUG 18 16:58:44,39.6769,2134,5.3622,287.7018,34.8033,N/A,63.7619,98.3785,10,640,691,30,30,952,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,352,300,904,1400002C000A028002B31E1E03B80301000D000D0000000000000000000000000000000002620160012C0388
1,1,67,0,150,21129,0,0,0,1,0,2022 AUG 18 20:43:20,2022 AUG 18 20:59:22,2022 AUG 18 20:43:30,2022 AUG 18 20:59:22,N/A,N/A,2022 AUG 18 20:53:30,2022 AUG 18 20:59:22,2022 AUG 18 20:58:52,-28.8375,138.014,2022 AUG 18 20:54:00,-18.5528,143.2818,2022 AUG 18 20:54:51,39.3726,2143,5.3192,287.8024,34.8033,N/A,63.7619,98.3785,10,640,691,30,30,952,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,352,300,904,1400002C000A028002B31E1E03B80301000D000D0000000000000000000000000000000002620160012C0388
1,1,68,0,152,21131,0,0,0,1,0,2022 AUG 19 00:39:17,2022 AUG 19 00:55:18,2022 AUG 19 00:39:27,2022 AUG 19 00:55:18,N/A,N/A,2022 AUG 19 00:49:27,2022 AUG 19 00:55:18,2022 AUG 19 00:54:48,-29.4562,80.2661,2022 AUG 19 00:49:57,-19.2893,85.572,2022 AUG 19 00:50:47,39.1053,2149,5.2975,287.9029,34.7087,N/A,63.5808,98.1032,10,640,690,30,30,951,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,351,300,901,1400002C000A028002B21E1E03B70301000D000D000000000000000000000000000000000262015F012C0385
1,1,69,0,153,21132,0,0,0,1,0,2022 AUG 19 02:37:15,2022 AUG 19 02:53:14,2022 AUG 19 02:37:25,2022 AUG 19 02:53:14,N/A,N/A,2022 AUG 19 02:47:25,2022 AUG 19 02:53:14,2022 AUG 19 02:52:44,-29.6699,51.4573,2022 AUG 19 02:47:55,-19.6331,56.76,2022 AUG 19 02:48:45,38.9045,2152,5.2894,287.9532,34.5194,N/A,63.2185,97.5528,10,640,690,30,30,949,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,349,300,897,1400002C000A028002B21E1E03B50301000D000D000000000000000000000000000000000262015D012C0381
1,1,70,0,155,21134,0,0,0,1,0,2022 AUG 19 06:33:20,2022 AUG 19 06:49:16,2022 AUG 19 06:33:30,2022 AUG 19 06:49:16,N/A,N/A,2022 AUG 19 06:43:30,2022 AUG 19 06:49:16,2022 AUG 19 06:48:46,-30.1561,-6.239,2022 AUG 19 06:44:00,-20.4763,-0.62387,2022 AUG 19 06:44:49,38.5332,2161,5.2919,288.0538,34.2355,N/A,62.6751,96.727,10,640,689,30,30,946,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,346,300,890,1400002C000A028002B11E1E03B20301000D000D000000000000000000000000000000000262015A012C037A
1,1,71,0,157,21136,0,0,0,1,0,2022 AUG 19 10:29:21,2022 AUG 19 10:45:16,2022 AUG 19 10:29:31,2022 AUG 19 10:45:16,N/A,N/A,2022 AUG 19 10:39:31,2022 AUG 19 10:45:16,2022 AUG 19 10:44:46,-30.7666,-64.0081,2022 AUG 19 10:40:01,-20.9507,-58.8954,2022 AUG 19 10:40:51,38.2607,2168,5.2339,288.1543,34.1408,N/A,62.4939,96.4518,10,640,690,30,30,945,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,345,300,889,1400002C000A028002B21E1E03B10301000D000D0000000000000000000000000000000002620159012C0379
1,1,72,0,158,21137,0,0,0,1,0,2022 AUG 19 12:27:19,2022 AUG 19 12:43:14,2022 AUG 19 12:27:29,2022 AUG 19 12:43:14,N/A,N/A,2022 AUG 19 12:37:29,2022 AUG 19 12:43:14,2022 AUG 19 12:42:44,-31.0758,-92.8889,2022 AUG 19 12:37:59,-21.3398,-87.6753,2022 AUG 19 12:38:48,38.1077,2171,5.2281,288.2045,34.1408,N/A,62.4939,96.4518,10,640,689,30,30,945,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,345,300,888,1400002C000A028002B11E1E03B10301000D000D0000000000000000000000000000000002620159012C0378
1,1,73,0,160,21139,0,0,0,1,0,2022 AUG 19 16:23:17,2022 AUG 19 16:39:09,2022 AUG 19 16:23:27,2022 AUG 19 16:39:09,N/A,N/A,2022 AUG 19 16:33:27,2022 AUG 19 16:39:09,2022 AUG 19 16:38:39,-31.5193,-150.5383,2022 AUG 19 16:33:57,-21.8933,-145.5599,2022 AUG 19 16:34:46,37.7096,2179,5.195,288.305,33.8569,N/A,61.9505,95.6261,10,640,689,30,30,942,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,342,300,882,1400002C000A028002B11E1E03AE0301000D000D0000000000000000000000000000000002620156012C0372
1,1,74,0,165,21144,0,0,0,1,0,2022 AUG 20 02:13:19,2022 AUG 20 02:29:07,2022 AUG 20 02:13:29,2022 AUG 20 02:29:07,N/A,N/A,2022 AUG 20 02:23:29,2022 AUG 20 02:29:07,2022 AUG 20 02:28:37,-32.9782,65.0527,2022 AUG 20 02:23:59,-24.0989,70.9156,2022 AUG 20 02:24:47,36.9002,2195,5.1939,288.5561,33.4783,N/A,61.226,94.5251,10,640,688,30,30,938,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,338,300,873,1400002C000A028002B01E1E03AA0301000D000D0000000000000000000000000000000002620152012C0369
1,1,75,0,167,21146,0,0,0,1,0,2022 AUG 20 06:09:21,2022 AUG 20 06:25:08,2022 AUG 20 06:09:31,2022 AUG 20 06:25:08,N/A,N/A,2022 AUG 20 06:19:31,2022 AUG 20 06:25:08,2022 AUG 20 06:24:38,-33.4409,7.3539,2022 AUG 20 06:20:01,-24.3365,12.4339,2022 AUG 20 06:20:49,36.4888,2204,5.1222,288.6566,33.3837,N/A,61.0448,94.2499,10,640,688,30,30,937,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,337,300,871,1400002C000A028002B01E1E03A90301000D000D0000000000000000000000000000000002620151012C0367
1,1,76,0,169,21148,0,0,0,1,0,2022 AUG 20 10:05:24,2022 AUG 20 10:21:09,2022 AUG 20 10:05:34,2022 AUG 20 10:21:09,N/A,N/A,2022 AUG 20 10:15:34,2022 AUG 20 10:21:09,2022 AUG 20 10:20:39,-33.9893,-50.4065,2022 AUG 20 10:16:04,-25.0597,-45.2598,2022 AUG 20 10:16:51,36.1866,2210,5.1033,288.757,33.1944,N/A,60.6825,93.6994,10,640,687,30,30,935,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,335,300,866,1400002C000A028002AF1E1E03A70301000D000D000000000000000000000000000000000262014F012C0362
1,1,77,0,173,21152,0,0,0,1,0,2022 AUG 20 17:57:20,2022 AUG 20 18:13:01,2022 AUG 20 17:57:30,2022 AUG 20 18:13:01,N/A,N/A,2022 AUG 20 18:07:30,2022 AUG 20 18:13:01,2022 AUG 20 18:12:31,-34.9757,-165.8246,2022 AUG 20 18:08:00,-26.4873,-160.4295,2022 AUG 20 18:08:47,35.4451,2223,5.0775,288.9577,32.8158,N/A,59.958,92.5985,10,640,687,30,30,931,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,331,300,858,1400002C000A028002AF1E1E03A30301000D000D000000000000000000000000000000000262014B012C035A
1,1,78,0,178,21157,0,0,0,1,0,2022 AUG 21 03:47:16,2022 AUG 21 04:02:55,2022 AUG 21 03:47:26,2022 AUG 21 04:02:55,N/A,N/A,2022 AUG 21 03:57:26,2022 AUG 21 04:02:55,2022 AUG 21 04:02:25,-36.3265,49.7772,2022 AUG 21 03:57:56,-27.9136,54.7696,2022 AUG 21 03:58:42,34.582,2239,4.9894,289.2085,32.6265,N/A,59.5957,92.048,10,640,686,30,30,929,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,329,300,853,1400002C000A028002AE1E1E03A10301000D000D0000000000000000000000000000000002620149012C0355
1,1,79,0,179,21158,0,0,0,1,0,2022 AUG 21 05:45:17,2022 AUG 21 06:00:55,2022 AUG 21 05:45:27,2022 AUG 21 06:00:55,N/A,N/A,2022 AUG 21 05:55:27,2022 AUG 21 06:00:55,2022 AUG 21 06:00:25,-36.5274,20.939,2022 AUG 21 05:55:57,-28.0743,25.6612,2022 AUG 21 05:56:43,34.3704,2242,4.9625,289.2586,32.5319,N/A,59.4145,91.7728,10,640,686,30,30,928,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,328,300,851,1400002C000A028002AE1E1E03A00301000D000D0000000000000000000000000000000002620148012C0353
