Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,39,0,83,21062,0,0,0,1,0,2022 AUG 13 08:18:00,2022 AUG 13 08:34:59,2022 AUG 13 08:18:10,2022 AUG 13 08:34:59,N/A,N/A,2022 AUG 13 08:28:10,2022 AUG 13 08:34:59,2022 AUG 13 08:28:40,39.8349,83.4262,2022 AUG 13 08:34:29,52.8895,69.9704,2022 AUG 13 08:33:25,48.2547,1863,15.7,284.4091,40.1979,N/A,74.087,114.067,10,640,925,30,30,1009,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,409,300,997,1400002C000A0280039D1E1E03F10301000D000D0000000000000000000000000000000002620199012C03E5
1,1,40,0,88,21067,0,0,0,1,0,2022 AUG 13 18:08:04,2022 AUG 13 18:24:56,2022 AUG 13 18:08:14,2022 AUG 13 18:24:56,N/A,N/A,2022 AUG 13 18:18:14,2022 AUG 13 18:24:56,2022 AUG 13 18:18:44,41.1247,-61.1576,2022 AUG 13 18:24:26,53.5536,-75.0058,2022 AUG 13 18:23:24,47.7246,1885,15.6006,284.6619,39.5354,N/A,72.819,112.1404,10,640,920,30,30,1002,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,402,300,978,1400002C000A028003981E1E03EA0301000D000D0000000000000000000000000000000002620192012C03D2
1,1,41,0,90,21069,0,0,0,1,0,2022 AUG 13 22:03:59,2022 AUG 13 22:20:49,2022 AUG 13 22:04:09,2022 AUG 13 22:20:49,N/A,N/A,2022 AUG 13 22:14:09,2022 AUG 13 22:20:49,2022 AUG 13 22:14:39,41.589,-118.932,2022 AUG 13 22:20:19,53.5316,-133.468,2022 AUG 13 22:19:18,47.5703,1892,15.5275,284.763,39.3461,N/A,72.4567,111.5899,10,640,919,30,30,1000,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,400,300,973,1400002C000A028003971E1E03E80301000D000D0000000000000000000000000000000002620190012C03CD
1,1,42,0,92,21071,0,0,0,1,0,2022 AUG 14 01:59:58,2022 AUG 14 02:16:45,2022 AUG 14 02:00:08,2022 AUG 14 02:16:45,N/A,N/A,2022 AUG 14 02:10:08,2022 AUG 14 02:16:45,2022 AUG 14 02:10:38,42.03,-176.7081,2022 AUG 14 02:16:15,54.1066,169.3719,2022 AUG 14 02:15:14,47.277,1902,15.5422,284.8641,39.0622,N/A,71.9133,110.7642,10,640,916,30,30,997,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,397,300,964,1400002C000A028003941E1E03E50301000D000D000000000000000000000000000000000262018D012C03C4
1,1,43,0,93,21072,0,0,0,1,0,2022 AUG 14 03:58:00,2022 AUG 14 04:14:46,2022 AUG 14 03:58:10,2022 AUG 14 04:14:46,N/A,N/A,2022 AUG 14 04:08:10,2022 AUG 14 04:14:46,2022 AUG 14 04:08:40,42.2641,154.3788,2022 AUG 14 04:14:16,54.3573,140.5984,2022 AUG 14 04:13:15,47.1676,1906,15.5375,284.9146,38.9676,N/A,71.7322,110.4889,10,640,915,30,30,996,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,396,300,961,1400002C000A028003931E1E03E40301000D000D000000000000000000000000000000000262018C012C03C1
1,1,44,0,95,21074,0,0,0,1,0,2022 AUG 14 07:53:59,2022 AUG 14 08:10:44,2022 AUG 14 07:54:09,2022 AUG 14 08:10:44,N/A,N/A,2022 AUG 14 08:04:09,2022 AUG 14 08:10:44,2022 AUG 14 08:04:39,42.6499,96.6445,2022 AUG 14 08:10:14,54.611,82.7175,2022 AUG 14 08:09:13,47.0114,1914,15.5047,285.0157,38.8729,N/A,71.551,110.2137,10,640,914,30,30,995,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,395,300,958,1400002C000A028003921E1E03E30301000D000D000000000000000000000000000000000262018B012C03BE
1,1,45,0,97,21076,0,0,0,1,0,2022 AUG 14 11:49:55,2022 AUG 14 12:06:37,2022 AUG 14 11:50:05,2022 AUG 14 12:06:37,N/A,N/A,2022 AUG 14 12:00:05,2022 AUG 14 12:06:37,2022 AUG 14 12:00:35,43.1501,38.8091,2022 AUG 14 12:06:07,54.75,24.5472,2022 AUG 14 12:05:07,46.7936,1921,15.4514,285.1167,38.589,N/A,71.0076,109.388,10,640,912,30,30,992,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,392,300,950,1400002C000A028003901E1E03E00301000D000D0000000000000000000000000000000002620188012C03B6
1,1,46,0,99,21078,0,0,0,1,0,2022 AUG 14 15:45:56,2022 AUG 14 16:02:35,2022 AUG 14 15:46:06,2022 AUG 14 16:02:35,N/A,N/A,2022 AUG 14 15:56:06,2022 AUG 14 16:02:35,2022 AUG 14 15:56:36,43.4673,-18.8791,2022 AUG 14 16:02:05,54.7906,-33.2184,2022 AUG 14 16:01:06,46.4975,1933,15.4261,285.2177,38.3051,N/A,70.4642,108.5623,10,640,910,30,30,989,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,389,300,942,1400002C000A0280038E1E1E03DD0301000D000D0000000000000000000000000000000002620185012C03AE
1,1,47,0,100,21079,0,0,0,1,0,2022 AUG 14 17:43:59,2022 AUG 14 18:00:37,2022 AUG 14 17:44:09,2022 AUG 14 18:00:37,N/A,N/A,2022 AUG 14 17:54:09,2022 AUG 14 18:00:37,2022 AUG 14 17:54:39,43.7432,-47.8483,2022 AUG 14 18:00:07,54.974,-62.2659,2022 AUG 14 17:59:08,46.4059,1937,15.4036,285.2682,38.2104,N/A,70.283,108.287,10,640,909,30,30,988,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,388,300,939,1400002C000A0280038D1E1E03DC0301000D000D0000000000000000000000000000000002620184012C03AB
1,1,48,0,102,21081,0,0,0,1,0,2022 AUG 14 21:39:56,2022 AUG 14 21:56:33,2022 AUG 14 21:40:06,2022 AUG 14 21:56:33,N/A,N/A,2022 AUG 14 21:50:06,2022 AUG 14 21:56:33,2022 AUG 14 21:50:36,44.2181,-105.6826,2022 AUG 14 21:56:03,55.4606,-120.0186,2022 AUG 14 21:55:04,46.2515,1943,15.3786,285.3692,38.1158,N/A,70.1019,108.0118,10,640,908,30,30,987,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,387,300,936,1400002C000A0280038C1E1E03DB0301000D000D0000000000000000000000000000000002620183012C03A8
1,1,49,0,104,21083,0,0,0,1,0,2022 AUG 15 01:35:52,2022 AUG 15 01:52:26,2022 AUG 15 01:36:02,2022 AUG 15 01:52:26,N/A,N/A,2022 AUG 15 01:46:02,2022 AUG 15 01:52:26,2022 AUG 15 01:46:32,44.5908,-163.4186,2022 AUG 15 01:51:56,55.9228,-177.2059,2022 AUG 15 01:50:57,45.9353,1952,15.3908,285.4701,37.8319,N/A,69.5585,107.1861,10,640,905,30,30,984,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,384,300,927,1400002C000A028003891E1E03D80301000D000D0000000000000000000000000000000002620180012C039F
1,1,50,0,105,21084,0,0,0,1,0,2022 AUG 15 03:33:53,2022 AUG 15 03:50:26,2022 AUG 15 03:34:03,2022 AUG 15 03:50:26,N/A,N/A,2022 AUG 15 03:44:03,2022 AUG 15 03:50:26,2022 AUG 15 03:44:33,44.7898,167.6864,2022 AUG 15 03:49:56,55.9697,153.7611,2022 AUG 15 03:48:58,45.799,1957,15.3686,285.5206,37.7372,N/A,69.3773,106.9108,10,640,905,30,30,983,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,383,300,925,1400002C000A028003891E1E03D70301000D000D000000000000000000000000000000000262017F012C039D
1,1,51,0,107,21086,0,0,0,1,0,2022 AUG 15 07:29:53,2022 AUG 15 07:46:24,2022 AUG 15 07:30:03,2022 AUG 15 07:46:24,N/A,N/A,2022 AUG 15 07:40:03,2022 AUG 15 07:46:24,2022 AUG 15 07:40:33,45.1518,109.9368,2022 AUG 15 07:45:54,55.9976,95.6456,2022 AUG 15 07:44:56,45.6033,1965,15.3203,285.6215,37.5479,N/A,69.0151,106.3604,10,640,903,30,30,981,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,381,300,919,1400002C000A028003871E1E03D50301000D000D000000000000000000000000000000000262017D012C0397
1,1,52,0,110,21089,0,0,0,1,0,2022 AUG 15 13:23:46,2022 AUG 15 13:40:13,2022 AUG 15 13:23:56,2022 AUG 15 13:40:13,N/A,N/A,2022 AUG 15 13:33:56,2022 AUG 15 13:40:13,2022 AUG 15 13:34:26,45.7558,23.2662,2022 AUG 15 13:39:43,55.9633,8.3501,2022 AUG 15 13:38:46,45.216,1978,15.2372,285.7729,37.1694,N/A,68.2905,105.2594,10,640,900,30,30,977,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,377,300,908,1400002C000A028003841E1E03D10301000D000D0000000000000000000000000000000002620179012C038C
1,1,53,0,112,21091,0,0,0,1,0,2022 AUG 15 17:19:49,2022 AUG 15 17:36:13,2022 AUG 15 17:19:59,2022 AUG 15 17:36:13,N/A,N/A,2022 AUG 15 17:29:59,2022 AUG 15 17:36:13,2022 AUG 15 17:30:29,46.1088,-34.5007,2022 AUG 15 17:35:43,56.2355,-49.1849,2022 AUG 15 17:34:47,44.9313,1988,15.2281,285.8738,36.8854,N/A,67.7471,104.4337,10,640,898,30,30,974,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,374,300,900,1400002C000A028003821E1E03CE0301000D000D0000000000000000000000000000000002620176012C0384
1,1,54,0,114,21093,0,0,0,1,0,2022 AUG 15 21:15:48,2022 AUG 15 21:32:11,2022 AUG 15 21:15:58,2022 AUG 15 21:32:11,N/A,N/A,2022 AUG 15 21:25:58,2022 AUG 15 21:32:11,2022 AUG 15 21:26:28,46.57,-92.375,2022 AUG 15 21:31:41,56.5033,-107.3133,2022 AUG 15 21:30:45,44.7546,1994,15.1789,285.9747,36.7908,N/A,67.5659,104.1585,10,640,897,30,30,973,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,373,300,897,1400002C000A028003811E1E03CD0301000D000D0000000000000000000000000000000002620175012C0381
1,1,55,0,116,21095,0,0,0,1,0,2022 AUG 16 01:11:40,2022 AUG 16 01:28:01,2022 AUG 16 01:11:50,2022 AUG 16 01:28:01,N/A,N/A,2022 AUG 16 01:21:50,2022 AUG 16 01:28:01,2022 AUG 16 01:22:20,46.8473,-150.0265,2022 AUG 16 01:27:31,57.2735,-163.8334,2022 AUG 16 01:26:35,44.4338,2004,15.2347,286.0755,36.6015,N/A,67.2036,103.608,10,640,895,30,30,971,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,371,300,891,1400002C000A0280037F1E1E03CB0301000D000D0000000000000000000000000000000002620173012C037B
1,1,56,0,117,21096,0,0,0,1,0,2022 AUG 16 03:09:41,2022 AUG 16 03:26:00,2022 AUG 16 03:09:51,2022 AUG 16 03:26:00,N/A,N/A,2022 AUG 16 03:19:51,2022 AUG 16 03:26:00,2022 AUG 16 03:20:21,47.0456,-178.9404,2022 AUG 16 03:25:30,57.1344,166.9171,2022 AUG 16 03:24:35,44.2721,2008,15.1975,286.1259,36.4122,N/A,66.8413,103.0575,10,640,894,30,30,969,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,369,300,886,1400002C000A0280037E1E1E03C90301000D000D0000000000000000000000000000000002620171012C0376
1,1,57,0,123,21102,0,0,0,1,0,2022 AUG 16 14:57:33,2022 AUG 16 15:13:46,2022 AUG 16 14:57:43,2022 AUG 16 15:13:46,N/A,N/A,2022 AUG 16 15:07:43,2022 AUG 16 15:13:46,2022 AUG 16 15:08:13,48.0304,7.8322,2022 AUG 16 15:13:16,57.9924,-5.7624,2022 AUG 16 15:12:21,43.4628,2034,15.1614,286.4283,35.8444,N/A,65.7545,101.4061,10,640,888,30,30,963,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,363,300,868,1400002C000A028003781E1E03C30301000D000D000000000000000000000000000000000262016B012C0364
1,1,58,0,124,21103,0,0,0,1,0,2022 AUG 16 16:55:34,2022 AUG 16 17:11:46,2022 AUG 16 16:55:44,2022 AUG 16 17:11:46,N/A,N/A,2022 AUG 16 17:05:44,2022 AUG 16 17:11:46,2022 AUG 16 17:06:14,48.174,-21.0291,2022 AUG 16 17:11:16,58.0865,-34.562,2022 AUG 16 17:10:22,43.3108,2039,15.1547,286.4787,35.7497,N/A,65.5734,101.1308,10,640,888,30,30,962,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,362,300,866,1400002C000A028003781E1E03C20301000D000D000000000000000000000000000000000262016A012C0362
1,1,59,0,125,21104,0,0,0,1,0,2022 AUG 16 18:53:36,2022 AUG 16 19:09:47,2022 AUG 16 18:53:46,2022 AUG 16 19:09:47,N/A,N/A,2022 AUG 16 19:03:46,2022 AUG 16 19:09:47,2022 AUG 16 19:04:16,48.4022,-49.9963,2022 AUG 16 19:09:17,58.2137,-63.6043,2022 AUG 16 19:08:23,43.194,2043,15.1322,286.5291,35.6551,N/A,65.3922,100.8556,10,640,887,30,30,961,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,361,300,863,1400002C000A028003771E1E03C10301000D000D0000000000000000000000000000000002620169012C035F
1,1,60,0,126,21105,0,0,0,1,0,2022 AUG 16 20:51:35,2022 AUG 16 21:07:45,2022 AUG 16 20:51:45,2022 AUG 16 21:07:45,N/A,N/A,2022 AUG 16 21:01:45,2022 AUG 16 21:07:45,2022 AUG 16 21:02:15,48.6162,-78.937,2022 AUG 16 21:07:15,57.7557,-93.5612,2022 AUG 16 21:06:22,43.0965,2045,15.0478,286.5795,35.5604,N/A,65.2111,100.5804,10,640,887,30,30,960,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,360,300,861,1400002C000A028003771E1E03C00301000D000D0000000000000000000000000000000002620168012C035D
1,1,61,0,128,21107,0,0,0,1,0,2022 AUG 17 00:47:26,2022 AUG 17 01:03:34,2022 AUG 17 00:47:36,2022 AUG 17 01:03:34,N/A,N/A,2022 AUG 17 00:57:36,2022 AUG 17 01:03:34,2022 AUG 17 00:58:06,48.8893,-136.6082,2022 AUG 17 01:03:04,58.2606,-150.5781,2022 AUG 17 01:02:11,42.8011,2054,15.07,286.6802,35.3712,N/A,64.8488,100.0299,10,640,885,30,30,958,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,358,300,855,1400002C000A028003751E1E03BE0301000D000D0000000000000000000000000000000002620166012C0357
1,1,62,0,129,21108,0,0,0,1,0,2022 AUG 17 02:45:26,2022 AUG 17 03:01:32,2022 AUG 17 02:45:36,2022 AUG 17 03:01:32,N/A,N/A,2022 AUG 17 02:55:36,2022 AUG 17 03:01:32,2022 AUG 17 02:56:06,49.0706,-165.5187,2022 AUG 17 03:01:02,58.5088,-179.1342,2022 AUG 17 03:00:09,42.6166,2059,15.0792,286.7306,35.1819,N/A,64.4865,99.4794,10,640,883,30,30,956,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,356,300,849,1400002C000A028003731E1E03BC0301000D000D0000000000000000000000000000000002620164012C0351
1,1,63,0,134,21113,0,0,0,1,0,2022 AUG 17 12:35:16,2022 AUG 17 12:51:18,2022 AUG 17 12:35:26,2022 AUG 17 12:51:18,N/A,N/A,2022 AUG 17 12:45:26,2022 AUG 17 12:51:18,2022 AUG 17 12:45:56,49.833,50.1248,2022 AUG 17 12:50:48,58.3879,35.6028,2022 AUG 17 12:49:56,41.9462,2077,14.9575,286.9823,34.8033,N/A,63.7619,98.3785,10,640,880,30,30,952,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,352,300,838,1400002C000A028003701E1E03B80301000D000D0000000000000000000000000000000002620160012C0346
1,1,64,0,136,21115,0,0,0,1,0,2022 AUG 17 16:31:14,2022 AUG 17 16:47:13,2022 AUG 17 16:31:24,2022 AUG 17 16:47:13,N/A,N/A,2022 AUG 17 16:41:24,2022 AUG 17 16:47:13,2022 AUG 17 16:41:54,50.0398,-7.5084,2022 AUG 17 16:46:43,58.7562,-21.335,2022 AUG 17 16:45:51,41.5678,2088,14.9867,287.083,34.5194,N/A,63.2185,97.5528,10,640,877,30,30,949,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,349,300,829,1400002C000A0280036D1E1E03B50301000D000D000000000000000000000000000000000262015D012C033D
1,1,65,0,138,21117,0,0,0,1,0,2022 AUG 17 20:27:16,2022 AUG 17 20:43:13,2022 AUG 17 20:27:26,2022 AUG 17 20:43:13,N/A,N/A,2022 AUG 17 20:37:26,2022 AUG 17 20:43:13,2022 AUG 17 20:37:56,50.4278,-65.3989,2022 AUG 17 20:42:43,59.0276,-79.1995,2022 AUG 17 20:41:52,41.3073,2095,14.9558,287.1837,34.3301,N/A,62.8562,97.0023,10,640,876,30,30,947,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,347,300,824,1400002C000A0280036C1E1E03B30301000D000D000000000000000000000000000000000262015B012C0338
1,1,66,0,140,21119,0,0,0,1,0,2022 AUG 18 00:23:06,2022 AUG 18 00:39:02,2022 AUG 18 00:23:16,2022 AUG 18 00:39:02,N/A,N/A,2022 AUG 18 00:33:16,2022 AUG 18 00:39:02,2022 AUG 18 00:33:46,50.6711,-123.0564,2022 AUG 18 00:38:32,59.2025,-136.7926,2022 AUG 18 00:37:41,41.0286,2103,14.9397,287.2843,34.2355,N/A,62.6751,96.727,10,640,875,30,30,946,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,346,300,821,1400002C000A0280036B1E1E03B20301000D000D000000000000000000000000000000000262015A012C0335
1,1,67,0,141,21120,0,0,0,1,0,2022 AUG 18 02:21:04,2022 AUG 18 02:36:58,2022 AUG 18 02:21:14,2022 AUG 18 02:36:58,N/A,N/A,2022 AUG 18 02:31:14,2022 AUG 18 02:36:58,2022 AUG 18 02:31:44,50.8041,-151.9141,2022 AUG 18 02:36:28,59.3407,-165.3796,2022 AUG 18 02:35:37,40.8246,2107,14.9461,287.3346,34.0462,N/A,62.3128,96.1766,10,640,873,30,30,944,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,344,300,815,1400002C000A028003691E1E03B00301000D000D0000000000000000000000000000000002620158012C032F
1,1,68,0,143,21122,0,0,0,1,0,2022 AUG 18 06:17:04,2022 AUG 18 06:32:56,2022 AUG 18 06:17:14,2022 AUG 18 06:32:56,N/A,N/A,2022 AUG 18 06:27:14,2022 AUG 18 06:32:56,2022 AUG 18 06:27:44,51.0737,150.3458,2022 AUG 18 06:32:26,59.0316,136.2556,2022 AUG 18 06:31:36,40.494,2115,14.8811,287.4352,33.8569,N/A,61.9505,95.6261,10,640,872,30,30,942,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,342,300,810,1400002C000A028003681E1E03AE0301000D000D0000000000000000000000000000000002620156012C032A
1,1,69,0,145,21124,0,0,0,1,0,2022 AUG 18 10:12:59,2022 AUG 18 10:28:51,2022 AUG 18 10:13:09,2022 AUG 18 10:28:51,N/A,N/A,2022 AUG 18 10:23:09,2022 AUG 18 10:28:51,2022 AUG 18 10:23:39,51.3137,92.6621,2022 AUG 18 10:28:21,59.6059,79.1551,2022 AUG 18 10:27:31,40.2389,2122,14.8997,287.5358,33.8569,N/A,61.9505,95.6261,10,640,872,30,30,942,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,342,300,810,1400002C000A028003681E1E03AE0301000D000D0000000000000000000000000000000002620156012C032A
1,1,70,0,147,21126,0,0,0,1,0,2022 AUG 18 14:08:52,2022 AUG 18 14:24:41,2022 AUG 18 14:09:02,2022 AUG 18 14:24:41,N/A,N/A,2022 AUG 18 14:19:02,2022 AUG 18 14:24:41,2022 AUG 18 14:19:32,51.6147,34.8961,2022 AUG 18 14:24:11,59.2511,20.7357,2022 AUG 18 14:23:22,39.9067,2130,14.8289,287.6363,33.573,N/A,61.4071,94.8004,10,640,870,30,30,939,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,339,300,802,1400002C000A028003661E1E03AB0301000D000D0000000000000000000000000000000002620153012C0322
1,1,71,0,148,21127,0,0,0,1,0,2022 AUG 18 16:06:51,2022 AUG 18 16:22:39,2022 AUG 18 16:07:01,2022 AUG 18 16:22:39,N/A,N/A,2022 AUG 18 16:17:01,2022 AUG 18 16:22:39,2022 AUG 18 16:17:31,51.6937,6.1023,2022 AUG 18 16:22:09,59.9741,-6.8733,2022 AUG 18 16:21:19,39.7068,2134,14.9011,287.6866,33.4783,N/A,61.226,94.5251,10,640,868,30,30,938,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,338,300,798,1400002C000A028003641E1E03AA0301000D000D0000000000000000000000000000000002620152012C031E
1,1,72,0,150,21129,0,0,0,1,0,2022 AUG 18 20:02:52,2022 AUG 18 20:18:38,2022 AUG 18 20:03:02,2022 AUG 18 20:18:38,N/A,N/A,2022 AUG 18 20:13:02,2022 AUG 18 20:18:38,2022 AUG 18 20:13:32,51.9879,-51.6949,2022 AUG 18 20:18:08,59.6241,-65.4178,2022 AUG 18 20:17:19,39.4003,2143,14.8244,287.7872,33.289,N/A,60.8637,93.9747,10,640,867,30,30,936,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,336,300,793,1400002C000A028003631E1E03A80301000D000D0000000000000000000000000000000002620150012C0319
1,1,73,0,152,21131,0,0,0,1,0,2022 AUG 18 23:58:45,2022 AUG 19 00:14:29,2022 AUG 18 23:58:55,2022 AUG 19 00:14:29,N/A,N/A,2022 AUG 19 00:08:55,2022 AUG 19 00:14:29,2022 AUG 19 00:09:25,52.2945,-109.4847,2022 AUG 19 00:13:59,59.9825,-122.8995,2022 AUG 19 00:13:10,39.1332,2149,14.8164,287.8877,33.0998,N/A,60.5014,93.4242,10,640,865,30,30,934,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,334,300,787,1400002C000A028003611E1E03A60301000D000D000000000000000000000000000000000262014E012C0313
1,1,74,0,153,21132,0,0,0,1,0,2022 AUG 19 01:56:40,2022 AUG 19 02:12:23,2022 AUG 19 01:56:50,2022 AUG 19 02:12:23,N/A,N/A,2022 AUG 19 02:06:50,2022 AUG 19 02:12:23,2022 AUG 19 02:07:20,52.3766,-138.2709,2022 AUG 19 02:11:53,60.083,-151.4812,2022 AUG 19 02:11:04,38.9351,2152,14.8225,287.9379,33.0051,N/A,60.3202,93.149,10,640,864,30,30,933,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,333,300,784,1400002C000A028003601E1E03A50301000D000D000000000000000000000000000000000262014D012C0310
1,1,75,0,155,21134,0,0,0,1,0,2022 AUG 19 05:52:38,2022 AUG 19 06:08:19,2022 AUG 19 05:52:48,2022 AUG 19 06:08:19,N/A,N/A,2022 AUG 19 06:02:48,2022 AUG 19 06:08:19,2022 AUG 19 06:03:18,52.6072,164.0236,2022 AUG 19 06:07:49,59.4097,149.7598,2022 AUG 19 06:07:01,38.5633,2161,14.7308,288.0384,32.8158,N/A,59.958,92.5985,10,640,863,30,30,931,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,331,300,779,1400002C000A0280035F1E1E03A30301000D000D000000000000000000000000000000000262014B012C030B
1,1,76,0,157,21136,0,0,0,1,0,2022 AUG 19 09:48:34,2022 AUG 19 10:04:14,2022 AUG 19 09:48:44,2022 AUG 19 10:04:14,N/A,N/A,2022 AUG 19 09:58:44,2022 AUG 19 10:04:14,2022 AUG 19 09:59:14,52.8339,106.3276,2022 AUG 19 10:03:44,60.1889,93.0596,2022 AUG 19 10:02:56,38.2786,2168,14.7761,288.1389,32.7212,N/A,59.7768,92.3232,10,640,862,30,30,930,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,330,300,776,1400002C000A0280035E1E1E03A20301000D000D000000000000000000000000000000000262014A012C0308
1,1,77,0,160,21139,0,0,0,1,0,2022 AUG 19 15:42:22,2022 AUG 19 15:58:00,2022 AUG 19 15:42:32,2022 AUG 19 15:58:00,N/A,N/A,2022 AUG 19 15:52:32,2022 AUG 19 15:58:00,2022 AUG 19 15:53:02,53.1474,19.8411,2022 AUG 19 15:57:30,60.7447,7.319,2022 AUG 19 15:56:42,37.7457,2179,14.7961,288.2895,32.5319,N/A,59.4145,91.7728,10,640,860,30,30,928,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,328,300,770,1400002C000A0280035C1E1E03A00301000D000D0000000000000000000000000000000002620148012C0302
1,1,78,0,162,21141,0,0,0,1,0,2022 AUG 19 19:38:23,2022 AUG 19 19:53:58,2022 AUG 19 19:38:33,2022 AUG 19 19:53:58,N/A,N/A,2022 AUG 19 19:48:33,2022 AUG 19 19:53:58,2022 AUG 19 19:49:03,53.3865,-37.9049,2022 AUG 19 19:53:28,60.5457,-50.7164,2022 AUG 19 19:52:41,37.3933,2186,14.7531,288.39,32.248,N/A,58.8711,90.947,10,640,858,30,30,925,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,325,300,762,1400002C000A0280035A1E1E039D0301000D000D0000000000000000000000000000000002620145012C02FA
1,1,79,0,164,21143,0,0,0,1,0,2022 AUG 19 23:34:17,2022 AUG 19 23:49:51,2022 AUG 19 23:34:27,2022 AUG 19 23:49:51,N/A,N/A,2022 AUG 19 23:44:27,2022 AUG 19 23:49:51,2022 AUG 19 23:44:57,53.6691,-95.6974,2022 AUG 19 23:49:21,60.2577,-109.2195,2022 AUG 19 23:48:35,37.122,2192,14.6775,288.4904,32.1533,N/A,58.69,90.6718,10,640,858,30,30,924,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,324,300,760,1400002C000A0280035A1E1E039C0301000D000D0000000000000000000000000000000002620144012C02F8
