Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,39,0,89,35431,0,0,0,1,0,2025 NOV 01 21:08:48,2025 NOV 01 21:22:56,2025 NOV 01 21:08:58,2025 NOV 01 21:22:56,N/A,N/A,2025 NOV 01 21:16:18,2025 NOV 01 21:22:56,2025 NOV 01 21:22:26,79.9416,108.5445,2025 NOV 01 21:16:48,65.9285,87.5603,2025 NOV 01 21:17:51,49.3294,1828,19.1658,164.7969,38.7597,N/A,72.0945,110.6423,10,480,543,30,30,838,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,398,300,878,1400002C000A01E0021F1E1E03460301000D000D0000000000000000000000000000000001C2018E012C036E
1,1,40,0,93,35435,0,0,0,1,0,2025 NOV 02 05:00:12,2025 NOV 02 05:14:30,2025 NOV 02 05:00:22,2025 NOV 02 05:14:30,N/A,N/A,2025 NOV 02 05:07:42,2025 NOV 02 05:14:30,2025 NOV 02 05:14:00,79.6566,-8.0559,2025 NOV 02 05:08:12,64.8786,-27.8547,2025 NOV 02 05:09:17,50.2267,1787,19.1186,164.9728,39.7061,N/A,73.9059,113.3946,10,480,545,30,30,848,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,408,300,900,1400002C000A01E002211E1E03500301000D000D0000000000000000000000000000000001C20198012C0384
1,1,41,0,95,35437,0,0,0,1,0,2025 NOV 02 08:55:55,2025 NOV 02 09:10:18,2025 NOV 02 08:56:05,2025 NOV 02 09:10:18,N/A,N/A,2025 NOV 02 09:03:25,2025 NOV 02 09:10:18,2025 NOV 02 09:09:48,79.3327,-67.0566,2025 NOV 02 09:03:55,64.1538,-85.8834,2025 NOV 02 09:05:01,50.7202,1764,19.0739,165.0609,40.1793,N/A,74.8116,114.7708,10,480,546,30,30,853,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,413,300,911,1400002C000A01E002221E1E03550301000D000D0000000000000000000000000000000001C2019D012C038F
1,1,42,0,96,35438,0,0,0,1,0,2025 NOV 02 10:53:44,2025 NOV 02 11:08:10,2025 NOV 02 10:53:54,2025 NOV 02 11:08:10,N/A,N/A,2025 NOV 02 11:01:14,2025 NOV 02 11:08:10,2025 NOV 02 11:07:40,79.2161,-96.3238,2025 NOV 02 11:01:44,63.9281,-115.5825,2025 NOV 02 11:02:50,50.9501,1753,19.0053,165.1049,40.4633,N/A,75.355,115.5966,10,480,546,30,30,856,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,416,300,917,1400002C000A01E002221E1E03580301000D000D0000000000000000000000000000000001C201A0012C0395
1,1,43,0,99,35441,0,0,0,1,0,2025 NOV 02 16:47:16,2025 NOV 02 17:01:50,2025 NOV 02 16:47:26,2025 NOV 02 17:01:50,N/A,N/A,2025 NOV 02 16:54:46,2025 NOV 02 17:01:50,2025 NOV 02 17:01:20,79.0106,176.4793,2025 NOV 02 16:55:16,63.2074,157.3269,2025 NOV 02 16:56:24,51.6285,1718,18.9344,165.237,41.2204,N/A,76.8042,117.7985,10,480,548,30,30,864,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,424,300,935,1400002C000A01E002241E1E03600301000D000D0000000000000000000000000000000001C201A8012C03A7
1,1,44,0,102,35444,0,0,0,1,0,2025 NOV 02 22:40:53,2025 NOV 02 22:55:36,2025 NOV 02 22:41:03,2025 NOV 02 22:55:36,N/A,N/A,2025 NOV 02 22:48:23,2025 NOV 02 22:55:36,2025 NOV 02 22:55:06,78.7217,89.0258,2025 NOV 02 22:48:53,62.2501,70.8437,2025 NOV 02 22:50:03,52.332,1684,18.9053,165.3692,42.0722,N/A,78.4344,120.2756,10,480,550,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,433,300,955,1400002C000A01E002261E1E03690301000D000D0000000000000000000000000000000001C201B1012C03BB
1,1,45,0,105,35447,0,0,0,1,0,2025 NOV 03 04:34:21,2025 NOV 03 04:49:14,2025 NOV 03 04:34:31,2025 NOV 03 04:49:14,N/A,N/A,2025 NOV 03 04:41:51,2025 NOV 03 04:49:14,2025 NOV 03 04:48:44,78.4429,1.725,2025 NOV 03 04:42:21,61.218,-15.1934,2025 NOV 03 04:43:34,52.9954,1646,18.9033,165.5013,43.0186,N/A,80.2458,123.028,10,480,553,30,30,883,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,443,300,978,1400002C000A01E002291E1E03730301000D000D0000000000000000000000000000000001C201BB012C03D2
1,1,46,0,106,35448,0,0,0,1,0,2025 NOV 03 06:32:14,2025 NOV 03 06:47:11,2025 NOV 03 06:32:24,2025 NOV 03 06:47:11,N/A,N/A,2025 NOV 03 06:39:44,2025 NOV 03 06:47:11,2025 NOV 03 06:46:41,78.3536,-27.3647,2025 NOV 03 06:40:14,60.8424,-43.8835,2025 NOV 03 06:41:28,53.2343,1631,18.9031,165.5454,43.3972,N/A,80.9704,124.1289,10,480,554,30,30,887,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,447,300,987,1400002C000A01E0022A1E1E03770301000D000D0000000000000000000000000000000001C201BF012C03DB
1,1,47,0,108,35450,0,0,0,1,0,2025 NOV 03 10:27:51,2025 NOV 03 10:42:55,2025 NOV 03 10:28:01,2025 NOV 03 10:42:55,N/A,N/A,2025 NOV 03 10:35:21,2025 NOV 03 10:42:55,2025 NOV 03 10:42:25,77.9305,-86.193,2025 NOV 03 10:35:51,59.9997,-102.4343,2025 NOV 03 10:37:06,53.723,1601,18.8219,165.6336,44.0597,N/A,82.2384,126.0556,10,480,555,30,30,894,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,454,300,1002,1400002C000A01E0022B1E1E037E0301000D000D0000000000000000000000000000000001C201C6012C03EA
1,1,48,0,112,35454,0,0,0,1,0,2025 NOV 03 18:19:08,2025 NOV 03 18:34:26,2025 NOV 03 18:19:18,2025 NOV 03 18:34:26,N/A,N/A,2025 NOV 03 18:26:38,2025 NOV 03 18:34:26,2025 NOV 03 18:33:56,77.5068,157.5283,2025 NOV 03 18:27:08,58.7687,140.8794,2025 NOV 03 18:28:27,54.6226,1543,18.6881,165.81,45.3847,N/A,84.7744,129.9089,10,480,559,30,30,908,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,468,300,1034,1400002C000A01E0022F1E1E038C0301000D000D0000000000000000000000000000000001C201D4012C040A
1,1,49,0,116,35458,0,0,0,1,0,2025 NOV 04 02:10:21,2025 NOV 04 02:25:57,2025 NOV 04 02:10:31,2025 NOV 04 02:25:57,N/A,N/A,2025 NOV 04 02:17:51,2025 NOV 04 02:25:57,2025 NOV 04 02:25:27,77.0099,41.1989,2025 NOV 04 02:18:21,57.0276,26.1724,2025 NOV 04 02:19:44,55.5363,1483,18.685,165.9865,47.0882,N/A,88.0349,134.8632,10,480,563,30,30,926,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,486,300,1074,1400002C000A01E002331E1E039E0301000D000D0000000000000000000000000000000001C201E6012C0432
1,1,50,0,117,35459,0,0,0,1,0,2025 NOV 04 04:08:12,2025 NOV 04 04:23:52,2025 NOV 04 04:08:22,2025 NOV 04 04:23:52,N/A,N/A,2025 NOV 04 04:15:42,2025 NOV 04 04:23:52,2025 NOV 04 04:23:22,76.9603,12.3,2025 NOV 04 04:16:12,56.7419,-2.8519,2025 NOV 04 04:17:36,55.7465,1465,18.6619,166.0306,47.4668,N/A,88.7595,135.9642,10,480,564,30,30,930,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,490,300,1083,1400002C000A01E002341E1E03A20301000D000D0000000000000000000000000000000001C201EA012C043B
1,1,51,0,119,35461,0,0,0,1,0,2025 NOV 04 08:03:53,2025 NOV 04 08:19:44,2025 NOV 04 08:04:03,2025 NOV 04 08:19:44,N/A,N/A,2025 NOV 04 08:11:23,2025 NOV 04 08:19:44,2025 NOV 04 08:19:14,76.7073,-45.8405,2025 NOV 04 08:11:53,55.6977,-59.6944,2025 NOV 04 08:13:20,56.22,1428,18.6958,166.1189,48.5078,N/A,90.7521,138.9918,10,480,567,30,30,941,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,501,300,1108,1400002C000A01E002371E1E03AD0301000D000D0000000000000000000000000000000001C201F5012C0454
1,1,52,0,121,35463,0,0,0,1,0,2025 NOV 04 11:59:24,2025 NOV 04 12:15:26,2025 NOV 04 11:59:34,2025 NOV 04 12:15:26,N/A,N/A,2025 NOV 04 12:06:54,2025 NOV 04 12:15:26,2025 NOV 04 12:14:56,76.2874,-104.2512,2025 NOV 04 12:07:24,54.6137,-117.7608,2025 NOV 04 12:08:54,56.6939,1390,18.6453,166.2072,49.5489,N/A,92.7446,142.0194,10,480,570,30,30,952,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,512,300,878,1400002C000A01E0023A1E1E03B80301000D000D0000000000000000000000000000000001C20200012C036E
1,1,53,0,122,35464,0,0,0,1,0,2025 NOV 04 13:57:11,2025 NOV 04 14:13:18,2025 NOV 04 13:57:21,2025 NOV 04 14:13:18,N/A,N/A,2025 NOV 04 14:04:41,2025 NOV 04 14:13:18,2025 NOV 04 14:12:48,76.2373,-133.1177,2025 NOV 04 14:05:11,54.3553,-147.4894,2025 NOV 04 14:06:42,56.9057,1373,18.5739,166.2514,50.0221,N/A,93.6503,143.3956,10,480,571,30,30,957,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,517,300,889,1400002C000A01E0023B1E1E03BD0301000D000D0000000000000000000000000000000001C20205012C0379
1,1,54,0,126,35468,0,0,0,1,0,2025 NOV 04 21:48:25,2025 NOV 04 22:04:55,2025 NOV 04 21:48:35,2025 NOV 04 22:04:55,N/A,N/A,2025 NOV 04 21:55:55,2025 NOV 04 22:04:55,2025 NOV 04 22:04:25,75.6932,110.7564,2025 NOV 04 21:56:25,52.2466,98.2202,2025 NOV 04 21:58:03,57.8241,1292,18.5992,166.4281,52.1989,N/A,97.8166,149.726,10,480,578,30,30,980,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,540,300,942,1400002C000A01E002421E1E03D40301000D000D0000000000000000000000000000000001C2021C012C03AE
1,1,55,0,129,35471,0,0,0,1,0,2025 NOV 05 03:41:36,2025 NOV 05 03:58:25,2025 NOV 05 03:41:46,2025 NOV 05 03:58:25,N/A,N/A,2025 NOV 05 03:49:06,2025 NOV 05 03:58:25,2025 NOV 05 03:57:55,75.1111,23.4981,2025 NOV 05 03:49:36,50.5868,10.7443,2025 NOV 05 03:51:19,58.4847,1224,18.4967,166.5606,53.9971,N/A,101.2583,154.9556,10,480,583,30,30,999,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,559,300,985,1400002C000A01E002471E1E03E70301000D000D0000000000000000000000000000000001C2022F012C03D9
1,1,56,0,130,35472,0,0,0,1,0,2025 NOV 05 05:39:25,2025 NOV 05 05:56:23,2025 NOV 05 05:39:35,2025 NOV 05 05:56:23,N/A,N/A,2025 NOV 05 05:46:55,2025 NOV 05 05:56:23,2025 NOV 05 05:55:53,75.1105,-5.2844,2025 NOV 05 05:47:25,49.96,-17.0818,2025 NOV 05 05:49:11,58.6992,1200,18.5528,166.6049,54.8489,N/A,102.8886,157.4327,10,480,586,30,30,1008,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,568,300,1006,1400002C000A01E0024A1E1E03F00301000D000D0000000000000000000000000000000001C20238012C03EE
1,1,57,0,132,35474,0,0,0,1,0,2025 NOV 05 09:34:55,2025 NOV 05 09:52:10,2025 NOV 05 09:35:05,2025 NOV 05 09:52:10,N/A,N/A,2025 NOV 05 09:42:25,2025 NOV 05 09:52:10,2025 NOV 05 09:51:40,74.6518,-63.5333,2025 NOV 05 09:42:55,48.501,-75.0482,2025 NOV 05 09:44:46,59.1861,1144,18.5089,166.6933,56.4578,N/A,105.968,162.1118,10,480,591,30,30,1025,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,585,300,790,1400002C000A01E0024F1E1E04010301000D000D0000000000000000000000000000000001C20249012C0316
1,1,58,0,134,35476,0,0,0,1,0,2025 NOV 05 13:30:18,2025 NOV 05 13:47:50,2025 NOV 05 13:30:28,2025 NOV 05 13:47:50,N/A,N/A,2025 NOV 05 13:37:48,2025 NOV 05 13:47:50,2025 NOV 05 13:47:20,74.2506,-121.6167,2025 NOV 05 13:38:18,47.129,-133.2437,2025 NOV 05 13:40:15,59.6391,1090,18.4475,166.7817,58.0667,N/A,109.0474,166.7908,10,480,597,30,30,1042,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,602,300,830,1400002C000A01E002551E1E04120301000D000D0000000000000000000000000000000001C2025A012C033E
1,1,59,0,136,35478,0,0,0,1,0,2025 NOV 05 17:25:43,2025 NOV 05 17:43:34,2025 NOV 05 17:25:53,2025 NOV 05 17:43:34,N/A,N/A,2025 NOV 05 17:33:13,2025 NOV 05 17:43:34,2025 NOV 05 17:43:04,73.958,-179.5292,2025 NOV 05 17:33:43,45.7143,169.099,2025 NOV 05 17:35:46,60.0694,1029,18.4225,166.8701,59.8649,N/A,112.4891,172.0203,10,480,603,30,30,1061,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,621,300,874,1400002C000A01E0025B1E1E04250301000D000D0000000000000000000000000000000001C2026D012C036A
1,1,60,0,137,35479,0,0,0,1,0,2025 NOV 05 19:23:27,2025 NOV 05 19:41:27,2025 NOV 05 19:23:37,2025 NOV 05 19:41:27,N/A,N/A,2025 NOV 05 19:30:57,2025 NOV 05 19:41:27,2025 NOV 05 19:40:57,73.7246,151.4027,2025 NOV 05 19:31:27,44.9725,139.8549,2025 NOV 05 19:33:33,60.3006,997,18.3828,166.9143,60.7167,N/A,114.1194,174.4975,10,480,606,30,30,1070,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,630,300,895,1400002C000A01E0025E1E1E042E0301000D000D0000000000000000000000000000000001C20276012C037F
1,1,61,0,141,35483,0,0,0,1,0,2025 NOV 06 03:14:05,2025 NOV 06 03:32:53,2025 NOV 06 03:14:15,2025 NOV 06 03:32:53,N/A,N/A,2025 NOV 06 03:21:35,2025 NOV 06 03:32:53,2025 NOV 06 03:32:23,72.9696,35.4748,2025 NOV 06 03:22:05,41.3333,25.162,2025 NOV 06 03:24:29,61.1972,862,18.3714,167.0912,65.2595,N/A,122.8142,187.7089,10,480,624,30,30,1118,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,678,300,1009,1400002C000A01E002701E1E045E0301000D000D0000000000000000000000000000000001C202A6012C03F1
1,1,62,0,142,35484,0,0,0,1,0,2025 NOV 06 05:11:46,2025 NOV 06 05:30:49,2025 NOV 06 05:11:56,2025 NOV 06 05:30:49,N/A,N/A,2025 NOV 06 05:19:16,2025 NOV 06 05:30:49,2025 NOV 06 05:30:19,72.933,6.6699,2025 NOV 06 05:19:46,40.4188,-3.4571,2025 NOV 06 05:22:17,61.3986,822,18.3725,167.1355,66.6791,N/A,125.5313,191.8374,10,480,631,30,30,1133,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,693,300,1046,1400002C000A01E002771E1E046D0301000D000D0000000000000000000000000000000001C202B5012C0416
1,1,63,0,143,35485,0,0,0,1,0,2025 NOV 06 07:09:27,2025 NOV 06 07:28:46,2025 NOV 06 07:09:37,2025 NOV 06 07:28:46,N/A,N/A,2025 NOV 06 07:16:57,2025 NOV 06 07:28:46,2025 NOV 06 07:28:16,72.8381,-22.2065,2025 NOV 06 07:17:27,39.4497,-32.714,2025 NOV 06 07:20:04,61.6219,777,18.3311,167.1797,68.1934,N/A,128.4296,196.2412,10,480,637,30,30,1149,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,709,300,1084,1400002C000A01E0027D1E1E047D0301000D000D0000000000000000000000000000000001C202C5012C043C
1,1,64,0,144,35486,0,0,0,1,0,2025 NOV 06 09:07:00,2025 NOV 06 09:26:38,2025 NOV 06 09:07:10,2025 NOV 06 09:26:38,N/A,N/A,2025 NOV 06 09:14:30,2025 NOV 06 09:26:38,2025 NOV 06 09:26:08,72.5198,-51.3123,2025 NOV 06 09:15:00,38.0415,-61.6646,2025 NOV 06 09:17:45,61.8669,725,18.3081,167.2239,69.9916,N/A,131.8713,201.4708,10,480,645,30,30,1168,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,728,300,1130,1400002C000A01E002851E1E04900301000D000D0000000000000000000000000000000001C202D8012C046A
1,1,65,0,145,35487,0,0,0,1,0,2025 NOV 06 11:04:27,2025 NOV 06 11:24:26,2025 NOV 06 11:04:37,2025 NOV 06 11:24:26,N/A,N/A,2025 NOV 06 11:11:57,2025 NOV 06 11:24:26,2025 NOV 06 11:23:56,72.1125,-80.4805,2025 NOV 06 11:12:27,36.3756,-90.1342,2025 NOV 06 11:15:23,62.1117,669,18.3153,167.2681,71.9791,N/A,135.6753,207.2508,10,480,656,30,30,1189,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,749,300,1183,1400002C000A01E002901E1E04A50301000D000D0000000000000000000000000000000001C202ED012C049F
1,1,66,0,146,35488,0,0,0,1,0,2025 NOV 06 13:01:55,2025 NOV 06 13:22:16,2025 NOV 06 13:02:05,2025 NOV 06 13:22:16,N/A,N/A,2025 NOV 06 13:09:25,2025 NOV 06 13:22:16,2025 NOV 06 13:21:46,71.9144,-109.4207,2025 NOV 06 13:09:55,34.9341,-119.1237,2025 NOV 06 13:13:01,62.3344,614,18.2883,167.3123,74.0612,N/A,139.6604,213.306,10,480,666,30,30,1211,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,771,300,982,1400002C000A01E0029A1E1E04BB0301000D000D0000000000000000000000000000000001C20303012C03D6
1,1,67,0,147,35489,0,0,0,1,0,2025 NOV 06 14:59:22,2025 NOV 06 15:20:07,2025 NOV 06 14:59:32,2025 NOV 06 15:20:07,N/A,N/A,2025 NOV 06 15:06:52,2025 NOV 06 15:20:07,2025 NOV 06 15:19:37,71.8066,-138.2677,2025 NOV 06 15:07:22,33.4545,-147.9164,2025 NOV 06 15:10:41,62.534,556,18.2739,167.3565,76.3326,N/A,144.0078,219.9117,10,480,679,30,30,1235,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,795,300,1043,1400002C000A01E002A71E1E04D30301000D000D0000000000000000000000000000000001C2031B012C0413
