TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,3951,3951,0,333,Ingress,2019 FEB 07 09:46:57,OBSERVATION_COMMENT
1,1,1453,1452,0,336,Ingress,2019 FEB 07 11:44:43,OBSERVATION_COMMENT
1,1,3951,3951,0,345,Ingress,2019 FEB 07 17:38:16,OBSERVATION_COMMENT
1,1,1453,1452,0,351,Ingress,2019 FEB 07 21:33:55,OBSERVATION_COMMENT
1,1,1427,1427,0,354,Ingress,2019 FEB 07 23:31:43,OBSERVATION_COMMENT
1,1,1175,1175,0,361,Ingress,2019 FEB 08 05:25:12,OBSERVATION_COMMENT
1,1,1457,1456,0,370,Ingress,2019 FEB 08 11:18:47,OBSERVATION_COMMENT
1,1,3951,3951,0,379,Ingress,2019 FEB 08 17:12:16,OBSERVATION_COMMENT
1,1,1455,1454,0,382,Ingress,2019 FEB 08 19:10:09,OBSERVATION_COMMENT
1,1,1177,1177,0,388,Ingress,2019 FEB 08 23:05:47,OBSERVATION_COMMENT
1,1,1215,1215,0,397,Ingress,2019 FEB 09 04:59:16,OBSERVATION_COMMENT
1,1,254,254,0,400,Ingress,2019 FEB 09 06:57:09,OBSERVATION_COMMENT
1,1,3951,3951,0,413,Ingress,2019 FEB 09 16:46:20,OBSERVATION_COMMENT
1,1,1453,1452,0,419,Ingress,2019 FEB 09 20:42:05,OBSERVATION_COMMENT
1,1,3951,3951,0,425,Ingress,2019 FEB 10 00:37:42,OBSERVATION_COMMENT
1,1,1453,1452,0,431,Ingress,2019 FEB 10 04:33:22,OBSERVATION_COMMENT
1,1,1427,1427,0,438,Ingress,2019 FEB 10 10:27:00,OBSERVATION_COMMENT
1,1,1215,1215,0,447,Ingress,2019 FEB 10 16:20:26,OBSERVATION_COMMENT
1,1,1453,1452,0,450,Ingress,2019 FEB 10 18:18:20,OBSERVATION_COMMENT
1,1,1457,1456,0,456,Ingress,2019 FEB 10 22:14:03,OBSERVATION_COMMENT
1,1,1459,1458,0,463,Ingress,2019 FEB 11 04:07:30,OBSERVATION_COMMENT
1,1,1177,1177,0,473,Ingress,2019 FEB 11 11:58:59,OBSERVATION_COMMENT
1,1,4088,4088,0,479,Ingress,2019 FEB 11 15:54:33,OBSERVATION_COMMENT
1,1,4090,4090,0,484,Ingress,2019 FEB 11 19:50:21,OBSERVATION_COMMENT
1,1,1453,1452,0,489,Ingress,2019 FEB 11 23:46:02,OBSERVATION_COMMENT
1,1,1176,1176,0,494,Ingress,2019 FEB 12 03:41:40,OBSERVATION_COMMENT
1,1,3951,3951,0,499,Ingress,2019 FEB 12 07:37:24,OBSERVATION_COMMENT
1,1,1459,1458,0,516,Ingress,2019 FEB 12 23:20:16,OBSERVATION_COMMENT
1,1,1410,1410,0,528,Ingress,2019 FEB 13 11:07:24,OBSERVATION_COMMENT
1,1,1453,1452,0,538,Ingress,2019 FEB 13 18:58:45,OBSERVATION_COMMENT
1,1,1427,1427,0,543,Ingress,2019 FEB 13 22:54:30,OBSERVATION_COMMENT
1,1,1175,1175,0,551,Ingress,2019 FEB 14 06:45:50,OBSERVATION_COMMENT
1,1,1457,1456,0,565,Ingress,2019 FEB 14 18:33:00,OBSERVATION_COMMENT
1,1,1459,1458,0,578,Ingress,2019 FEB 15 06:20:06,OBSERVATION_COMMENT
1,1,254,254,0,621,Ingress,2019 FEB 16 17:41:31,OBSERVATION_COMMENT
1,1,1176,1176,0,626,Ingress,2019 FEB 16 21:37:20,OBSERVATION_COMMENT
1,1,1446,1446,0,634,Ingress,2019 FEB 17 05:28:41,OBSERVATION_COMMENT
1,1,1453,1452,0,639,Ingress,2019 FEB 17 09:24:26,OBSERVATION_COMMENT
1,1,1453,1452,0,665,Ingress,2019 FEB 18 05:03:00,OBSERVATION_COMMENT
1,1,3951,3951,0,680,Ingress,2019 FEB 18 16:50:11,OBSERVATION_COMMENT
1,1,1453,1452,0,695,Ingress,2019 FEB 19 04:37:21,OBSERVATION_COMMENT
1,1,3951,3951,0,700,Ingress,2019 FEB 19 08:33:03,OBSERVATION_COMMENT
1,1,1453,1452,0,708,Ingress,2019 FEB 19 16:24:34,OBSERVATION_COMMENT
1,1,1459,1458,0,713,Ingress,2019 FEB 19 20:20:15,OBSERVATION_COMMENT
1,1,1177,1177,0,723,Ingress,2019 FEB 20 04:11:44,OBSERVATION_COMMENT
1,1,239,239,0,728,Ingress,2019 FEB 20 08:07:25,OBSERVATION_COMMENT
1,1,4090,4090,0,738,Ingress,2019 FEB 20 15:58:59,OBSERVATION_COMMENT
1,1,1453,1452,0,743,Ingress,2019 FEB 20 19:54:36,OBSERVATION_COMMENT
1,1,3951,3951,0,749,Ingress,2019 FEB 21 03:46:09,OBSERVATION_COMMENT
1,1,1446,1446,0,754,Ingress,2019 FEB 21 07:41:49,OBSERVATION_COMMENT
1,1,1453,1452,0,763,Ingress,2019 FEB 21 15:33:24,OBSERVATION_COMMENT
1,1,1459,1458,0,768,Ingress,2019 FEB 21 19:29:01,OBSERVATION_COMMENT
1,1,1410,1410,0,776,Ingress,2019 FEB 22 03:20:36,OBSERVATION_COMMENT
1,1,1453,1452,0,781,Ingress,2019 FEB 22 07:16:15,OBSERVATION_COMMENT
1,1,1427,1427,0,787,Ingress,2019 FEB 22 15:07:50,OBSERVATION_COMMENT
1,1,1215,1215,0,792,Ingress,2019 FEB 22 19:03:28,OBSERVATION_COMMENT
1,1,1453,1452,0,802,Ingress,2019 FEB 23 02:55:03,OBSERVATION_COMMENT
1,1,1453,1452,0,802,Ingress,2019 FEB 23 02:55:03,OBSERVATION_COMMENT
