TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,1,377,Dayside_Nadir,2019 FEB 08 16:14:43, 
-1,-1,-1,-1,1,378,Dayside_Nadir,2019 FEB 08 16:14:43, 
1,1,1860,1860,1,381,Dayside_Nadir,2019 FEB 08 18:12:37,OBSERVATION_COMMENT
1,1,1107,1107,1,384,Dayside_Nadir,2019 FEB 08 20:10:33,OBSERVATION_COMMENT
-1,-1,-1,-1,1,385,Dayside_Nadir,2019 FEB 08 22:08:25, 
-1,-1,-1,-1,1,386,Dayside_Nadir,2019 FEB 08 22:08:25, 
-1,-1,-1,-1,1,387,Dayside_Nadir,2019 FEB 08 22:08:25, 
1,1,1107,1107,1,390,Dayside_Nadir,2019 FEB 09 00:06:17,OBSERVATION_COMMENT
-1,-1,-1,-1,1,391,Dayside_Nadir,2019 FEB 09 02:04:05, 
-1,-1,-1,-1,1,392,Dayside_Nadir,2019 FEB 09 02:04:05, 
-1,-1,-1,-1,1,393,Dayside_Nadir,2019 FEB 09 02:04:05, 
-1,-1,-1,-1,1,394,Dayside_Nadir,2019 FEB 09 04:01:55, 
-1,-1,-1,-1,1,395,Dayside_Nadir,2019 FEB 09 04:01:55, 
-1,-1,-1,-1,1,396,Dayside_Nadir,2019 FEB 09 04:01:55, 
1,1,4085,4085,1,399,Dayside_Nadir,2019 FEB 09 05:59:49,OBSERVATION_COMMENT
1,1,2639,2639,1,402,Dayside_Nadir,2019 FEB 09 07:57:43,OBSERVATION_COMMENT
1,1,1107,1107,1,403,Dayside_Nadir,2019 FEB 09 09:45:37,OBSERVATION_COMMENT
-1,-1,-1,-1,1,404,Dayside_Nadir,2019 FEB 09 11:53:29, 
-1,-1,-1,-1,1,405,Dayside_Nadir,2019 FEB 09 11:53:29, 
-1,-1,-1,-1,1,406,Dayside_Nadir,2019 FEB 09 11:53:29, 
-1,-1,-1,-1,1,407,Dayside_Nadir,2019 FEB 09 13:51:19, 
-1,-1,-1,-1,1,408,Dayside_Nadir,2019 FEB 09 13:51:19, 
-1,-1,-1,-1,1,409,Dayside_Nadir,2019 FEB 09 13:51:19, 
-1,-1,-1,-1,1,410,Dayside_Nadir,2019 FEB 09 15:49:07, 
-1,-1,-1,-1,1,411,Dayside_Nadir,2019 FEB 09 15:49:07, 
-1,-1,-1,-1,1,412,Dayside_Nadir,2019 FEB 09 15:49:07, 
1,1,1033,1033,1,415,Dayside_Nadir,2019 FEB 09 17:47:01,OBSERVATION_COMMENT
-1,-1,-1,-1,1,416,Dayside_Nadir,2019 FEB 09 19:44:55, 
-1,-1,-1,-1,1,417,Dayside_Nadir,2019 FEB 09 19:44:55, 
-1,-1,-1,-1,1,418,Dayside_Nadir,2019 FEB 09 19:44:55, 
1,1,1090,1090,1,421,Dayside_Nadir,2019 FEB 09 21:42:51,OBSERVATION_COMMENT
-1,-1,-1,-1,1,422,Dayside_Nadir,2019 FEB 09 23:40:41, 
-1,-1,-1,-1,1,423,Dayside_Nadir,2019 FEB 09 23:40:41, 
-1,-1,-1,-1,1,424,Dayside_Nadir,2019 FEB 09 23:40:41, 
1,1,1029,1029,1,427,Dayside_Nadir,2019 FEB 10 01:38:31,OBSERVATION_COMMENT
-1,-1,-1,-1,1,428,Dayside_Nadir,2019 FEB 10 03:36:21, 
-1,-1,-1,-1,1,429,Dayside_Nadir,2019 FEB 10 03:36:21, 
-1,-1,-1,-1,1,430,Dayside_Nadir,2019 FEB 10 03:36:21, 
1,1,4085,4085,1,433,Dayside_Nadir,2019 FEB 10 05:34:13,OBSERVATION_COMMENT
-1,-1,-1,-1,1,434,Dayside_Nadir,2019 FEB 10 07:32:05, 
-1,-1,-1,-1,1,435,Dayside_Nadir,2019 FEB 10 07:32:05, 
-1,-1,-1,-1,1,436,Dayside_Nadir,2019 FEB 10 07:32:05, 
1,1,1779,1779,1,437,Dayside_Nadir,2019 FEB 10 09:19:59,OBSERVATION_COMMENT
1,1,1860,1860,1,440,Dayside_Nadir,2019 FEB 10 11:27:51,OBSERVATION_COMMENT
-1,-1,-1,-1,1,441,Dayside_Nadir,2019 FEB 10 13:25:43, 
-1,-1,-1,-1,1,442,Dayside_Nadir,2019 FEB 10 13:25:43, 
-1,-1,-1,-1,1,443,Dayside_Nadir,2019 FEB 10 13:25:43, 
-1,-1,-1,-1,1,444,Dayside_Nadir,2019 FEB 10 15:23:31, 
-1,-1,-1,-1,1,445,Dayside_Nadir,2019 FEB 10 15:23:31, 
-1,-1,-1,-1,1,446,Dayside_Nadir,2019 FEB 10 15:23:31, 
1,1,1107,1107,1,449,Dayside_Nadir,2019 FEB 10 17:21:23,OBSERVATION_COMMENT
1,1,1837,1837,1,452,Dayside_Nadir,2019 FEB 10 19:19:17,OBSERVATION_COMMENT
-1,-1,-1,-1,1,453,Dayside_Nadir,2019 FEB 10 21:17:11, 
-1,-1,-1,-1,1,454,Dayside_Nadir,2019 FEB 10 21:17:11, 
-1,-1,-1,-1,1,455,Dayside_Nadir,2019 FEB 10 21:17:11, 
-1,-1,-1,-1,1,458,Dayside_Nadir,2019 FEB 10 23:15:05, 
-1,-1,-1,-1,1,459,Dayside_Nadir,2019 FEB 11 01:12:55, 
-1,-1,-1,-1,1,460,Dayside_Nadir,2019 FEB 11 03:10:43, 
-1,-1,-1,-1,1,461,Dayside_Nadir,2019 FEB 11 03:10:43, 
-1,-1,-1,-1,1,462,Dayside_Nadir,2019 FEB 11 03:10:43, 
1,1,1033,1033,1,465,Dayside_Nadir,2019 FEB 11 05:08:35,OBSERVATION_COMMENT
-1,-1,-1,-1,1,466,Dayside_Nadir,2019 FEB 11 07:06:27, 
-1,-1,-1,-1,1,467,Dayside_Nadir,2019 FEB 11 07:06:27, 
-1,-1,-1,-1,1,468,Dayside_Nadir,2019 FEB 11 07:06:27, 
1,1,2639,2639,1,469,Dayside_Nadir,2019 FEB 11 08:54:21,OBSERVATION_COMMENT
-1,-1,-1,-1,1,470,Dayside_Nadir,2019 FEB 11 11:02:15, 
-1,-1,-1,-1,1,471,Dayside_Nadir,2019 FEB 11 11:02:15, 
-1,-1,-1,-1,1,472,Dayside_Nadir,2019 FEB 11 11:02:15, 
1,1,1107,1107,1,475,Dayside_Nadir,2019 FEB 11 13:00:07,OBSERVATION_COMMENT
-1,-1,-1,-1,1,476,Dayside_Nadir,2019 FEB 11 14:57:55, 
-1,-1,-1,-1,1,477,Dayside_Nadir,2019 FEB 11 14:57:55, 
-1,-1,-1,-1,1,478,Dayside_Nadir,2019 FEB 11 14:57:55, 
1,1,1033,1033,1,480,Dayside_Nadir,2019 FEB 11 16:55:45,OBSERVATION_COMMENT
-1,-1,-1,-1,1,481,Dayside_Nadir,2019 FEB 11 18:53:39, 
-1,-1,-1,-1,1,482,Dayside_Nadir,2019 FEB 11 18:53:39, 
-1,-1,-1,-1,1,483,Dayside_Nadir,2019 FEB 11 18:53:39, 
1,1,1090,1090,1,485,Dayside_Nadir,2019 FEB 11 20:51:33,OBSERVATION_COMMENT
-1,-1,-1,-1,1,486,Dayside_Nadir,2019 FEB 11 22:49:27, 
-1,-1,-1,-1,1,487,Dayside_Nadir,2019 FEB 11 22:49:27, 
-1,-1,-1,-1,1,488,Dayside_Nadir,2019 FEB 11 22:49:27, 
1,1,4085,4085,1,490,Dayside_Nadir,2019 FEB 12 00:47:19,OBSERVATION_COMMENT
-1,-1,-1,-1,1,491,Dayside_Nadir,2019 FEB 12 02:45:07, 
-1,-1,-1,-1,1,492,Dayside_Nadir,2019 FEB 12 02:45:07, 
-1,-1,-1,-1,1,493,Dayside_Nadir,2019 FEB 12 02:45:07, 
1,1,1090,1090,1,495,Dayside_Nadir,2019 FEB 12 04:42:57,OBSERVATION_COMMENT
-1,-1,-1,-1,1,496,Dayside_Nadir,2019 FEB 12 06:40:51, 
-1,-1,-1,-1,1,497,Dayside_Nadir,2019 FEB 12 06:40:51, 
-1,-1,-1,-1,1,498,Dayside_Nadir,2019 FEB 12 06:40:51, 
1,1,1779,1779,1,500,Dayside_Nadir,2019 FEB 12 08:38:45,OBSERVATION_COMMENT
-1,-1,-1,-1,1,501,Dayside_Nadir,2019 FEB 12 10:36:37, 
-1,-1,-1,-1,1,502,Dayside_Nadir,2019 FEB 12 10:36:37, 
-1,-1,-1,-1,1,503,Dayside_Nadir,2019 FEB 12 10:36:37, 
1,1,1860,1860,1,504,Dayside_Nadir,2019 FEB 12 12:24:29,OBSERVATION_COMMENT
-1,-1,-1,-1,1,505,Dayside_Nadir,2019 FEB 12 14:32:19, 
-1,-1,-1,-1,1,506,Dayside_Nadir,2019 FEB 12 16:30:09, 
-1,-1,-1,-1,1,507,Dayside_Nadir,2019 FEB 12 16:30:09, 
-1,-1,-1,-1,1,508,Dayside_Nadir,2019 FEB 12 16:30:09, 
1,1,1107,1107,1,510,Dayside_Nadir,2019 FEB 12 18:28:01,OBSERVATION_COMMENT
-1,-1,-1,-1,1,511,Dayside_Nadir,2019 FEB 12 20:25:57, 
-1,-1,-1,-1,1,512,Dayside_Nadir,2019 FEB 12 20:25:57, 
-1,-1,-1,-1,1,513,Dayside_Nadir,2019 FEB 12 20:25:57, 
1,1,1837,1837,1,515,Dayside_Nadir,2019 FEB 12 22:23:51,OBSERVATION_COMMENT
-1,-1,-1,-1,1,517,Dayside_Nadir,2019 FEB 13 00:21:43, 
-1,-1,-1,-1,1,518,Dayside_Nadir,2019 FEB 13 02:19:33, 
-1,-1,-1,-1,1,519,Dayside_Nadir,2019 FEB 13 04:17:21, 
1,1,1033,1033,1,521,Dayside_Nadir,2019 FEB 13 06:15:13,OBSERVATION_COMMENT
-1,-1,-1,-1,1,522,Dayside_Nadir,2019 FEB 13 08:13:07, 
-1,-1,-1,-1,1,523,Dayside_Nadir,2019 FEB 13 08:13:07, 
-1,-1,-1,-1,1,524,Dayside_Nadir,2019 FEB 13 08:13:07, 
-1,-1,-1,-1,1,525,Dayside_Nadir,2019 FEB 13 10:11:01, 
-1,-1,-1,-1,1,526,Dayside_Nadir,2019 FEB 13 10:11:01, 
-1,-1,-1,-1,1,527,Dayside_Nadir,2019 FEB 13 10:11:01, 
1,1,2639,2639,1,529,Dayside_Nadir,2019 FEB 13 12:08:53,OBSERVATION_COMMENT
1,1,1107,1107,1,531,Dayside_Nadir,2019 FEB 13 14:06:45,OBSERVATION_COMMENT
-1,-1,-1,-1,1,532,Dayside_Nadir,2019 FEB 13 16:04:33, 
-1,-1,-1,-1,1,533,Dayside_Nadir,2019 FEB 13 16:04:33, 
-1,-1,-1,-1,1,534,Dayside_Nadir,2019 FEB 13 16:04:33, 
-1,-1,-1,-1,1,535,Dayside_Nadir,2019 FEB 13 18:02:23, 
-1,-1,-1,-1,1,536,Dayside_Nadir,2019 FEB 13 18:02:23, 
-1,-1,-1,-1,1,537,Dayside_Nadir,2019 FEB 13 18:02:23, 
1,1,1033,1033,1,539,Dayside_Nadir,2019 FEB 13 20:00:17,OBSERVATION_COMMENT
-1,-1,-1,-1,1,540,Dayside_Nadir,2019 FEB 13 21:58:13, 
-1,-1,-1,-1,1,541,Dayside_Nadir,2019 FEB 13 21:58:13, 
-1,-1,-1,-1,1,542,Dayside_Nadir,2019 FEB 13 21:58:13, 
1,1,1090,1090,1,544,Dayside_Nadir,2019 FEB 13 23:56:07,OBSERVATION_COMMENT
-1,-1,-1,-1,1,545,Dayside_Nadir,2019 FEB 14 01:53:57, 
-1,-1,-1,-1,1,546,Dayside_Nadir,2019 FEB 14 01:53:57, 
-1,-1,-1,-1,1,547,Dayside_Nadir,2019 FEB 14 01:53:57, 
1,1,4002,4002,1,548,Limb,2019 FEB 14 03:41:45,OBSERVATION_COMMENT
-1,-1,-1,-1,1,550,Dayside_Nadir,2019 FEB 14 05:49:37, 
1,1,4085,4085,1,552,Dayside_Nadir,2019 FEB 14 07:47:29,OBSERVATION_COMMENT
-1,-1,-1,-1,1,553,Dayside_Nadir,2019 FEB 14 09:45:23, 
-1,-1,-1,-1,1,554,Dayside_Nadir,2019 FEB 14 09:45:23, 
-1,-1,-1,-1,1,555,Dayside_Nadir,2019 FEB 14 09:45:23, 
1,1,3999,3999,1,556,Limb,2019 FEB 14 11:33:17,OBSERVATION_COMMENT
1,1,1090,1090,1,558,Dayside_Nadir,2019 FEB 14 13:41:09,OBSERVATION_COMMENT
-1,-1,-1,-1,1,559,Dayside_Nadir,2019 FEB 14 15:38:59, 
-1,-1,-1,-1,1,560,Dayside_Nadir,2019 FEB 14 15:38:59, 
-1,-1,-1,-1,1,561,Dayside_Nadir,2019 FEB 14 15:38:59, 
-1,-1,-1,-1,1,562,Dayside_Nadir,2019 FEB 14 17:36:49, 
-1,-1,-1,-1,1,563,Dayside_Nadir,2019 FEB 14 17:36:49, 
-1,-1,-1,-1,1,564,Dayside_Nadir,2019 FEB 14 17:36:49, 
1,1,1779,1779,1,566,Dayside_Nadir,2019 FEB 14 19:34:41,OBSERVATION_COMMENT
1,1,1860,1860,1,568,Dayside_Nadir,2019 FEB 14 21:32:35,OBSERVATION_COMMENT
-1,-1,-1,-1,1,569,Dayside_Nadir,2019 FEB 14 23:30:31, 
-1,-1,-1,-1,1,570,Dayside_Nadir,2019 FEB 14 23:30:31, 
-1,-1,-1,-1,1,571,Dayside_Nadir,2019 FEB 14 23:30:31, 
1,1,1107,1107,1,573,Dayside_Nadir,2019 FEB 15 01:28:23,OBSERVATION_COMMENT
-1,-1,-1,-1,1,574,Dayside_Nadir,2019 FEB 15 03:26:11, 
-1,-1,-1,-1,1,575,Dayside_Nadir,2019 FEB 15 03:26:11, 
-1,-1,-1,-1,1,576,Dayside_Nadir,2019 FEB 15 03:26:11, 
1,1,1837,1837,1,577,Dayside_Nadir,2019 FEB 15 05:14:01,OBSERVATION_COMMENT
1,1,1033,1033,1,579,Dayside_Nadir,2019 FEB 15 07:21:53,OBSERVATION_COMMENT
-1,-1,-1,-1,1,580,Dayside_Nadir,2019 FEB 15 09:19:47, 
-1,-1,-1,-1,1,581,Dayside_Nadir,2019 FEB 15 09:19:47, 
-1,-1,-1,-1,1,582,Dayside_Nadir,2019 FEB 15 09:19:47, 
-1,-1,-1,-1,1,583,Dayside_Nadir,2019 FEB 15 11:17:41, 
-1,-1,-1,-1,1,584,Dayside_Nadir,2019 FEB 15 11:17:41, 
-1,-1,-1,-1,1,585,Dayside_Nadir,2019 FEB 15 11:17:41, 
1,1,2639,2639,1,587,Dayside_Nadir,2019 FEB 15 13:15:33,OBSERVATION_COMMENT
-1,-1,-1,-1,1,588,Dayside_Nadir,2019 FEB 15 15:13:23, 
-1,-1,-1,-1,1,589,Dayside_Nadir,2019 FEB 15 15:13:23, 
-1,-1,-1,-1,1,590,Dayside_Nadir,2019 FEB 15 15:13:23, 
1,1,1107,1107,1,592,Dayside_Nadir,2019 FEB 15 17:11:11,OBSERVATION_COMMENT
-1,-1,-1,-1,1,593,Dayside_Nadir,2019 FEB 15 19:09:03, 
-1,-1,-1,-1,1,594,Dayside_Nadir,2019 FEB 15 19:09:03, 
-1,-1,-1,-1,1,595,Dayside_Nadir,2019 FEB 15 19:09:03, 
1,1,1033,1033,1,597,Dayside_Nadir,2019 FEB 15 21:06:57,OBSERVATION_COMMENT
-1,-1,-1,-1,1,598,Dayside_Nadir,2019 FEB 15 23:04:51, 
-1,-1,-1,-1,1,599,Dayside_Nadir,2019 FEB 15 23:04:51, 
-1,-1,-1,-1,1,600,Dayside_Nadir,2019 FEB 15 23:04:51, 
1,1,1090,1090,1,602,Dayside_Nadir,2019 FEB 16 01:02:45,OBSERVATION_COMMENT
-1,-1,-1,-1,1,603,Dayside_Nadir,2019 FEB 16 03:00:35, 
-1,-1,-1,-1,1,604,Dayside_Nadir,2019 FEB 16 03:00:35, 
-1,-1,-1,-1,1,605,Dayside_Nadir,2019 FEB 16 03:00:35, 
-1,-1,-1,-1,1,607,Dayside_Nadir,2019 FEB 16 04:58:23, 
-1,-1,-1,-1,1,608,Dayside_Nadir,2019 FEB 16 06:56:15, 
1,1,4085,4085,1,610,Dayside_Nadir,2019 FEB 16 08:54:09,OBSERVATION_COMMENT
1,1,1090,1090,1,611,Dayside_Nadir,2019 FEB 16 10:42:03,OBSERVATION_COMMENT
-1,-1,-1,-1,1,612,Dayside_Nadir,2019 FEB 16 12:49:55, 
-1,-1,-1,-1,1,613,Dayside_Nadir,2019 FEB 16 12:49:55, 
-1,-1,-1,-1,1,614,Dayside_Nadir,2019 FEB 16 12:49:55, 
-1,-1,-1,-1,1,615,Dayside_Nadir,2019 FEB 16 14:47:47, 
-1,-1,-1,-1,1,616,Dayside_Nadir,2019 FEB 16 14:47:47, 
-1,-1,-1,-1,1,617,Dayside_Nadir,2019 FEB 16 14:47:47, 
-1,-1,-1,-1,1,618,Dayside_Nadir,2019 FEB 16 16:45:37, 
-1,-1,-1,-1,1,619,Dayside_Nadir,2019 FEB 16 16:45:37, 
-1,-1,-1,-1,1,620,Dayside_Nadir,2019 FEB 16 16:45:37, 
1,1,1779,1779,1,622,Dayside_Nadir,2019 FEB 16 18:43:27,OBSERVATION_COMMENT
-1,-1,-1,-1,1,623,Dayside_Nadir,2019 FEB 16 20:41:19, 
-1,-1,-1,-1,1,624,Dayside_Nadir,2019 FEB 16 20:41:19, 
-1,-1,-1,-1,1,625,Dayside_Nadir,2019 FEB 16 20:41:19, 
1,1,1860,1860,1,627,Dayside_Nadir,2019 FEB 16 22:39:15,OBSERVATION_COMMENT
1,1,1107,1107,1,629,Dayside_Nadir,2019 FEB 17 00:37:09,OBSERVATION_COMMENT
-1,-1,-1,-1,1,630,Dayside_Nadir,2019 FEB 17 02:34:59, 
-1,-1,-1,-1,1,631,Dayside_Nadir,2019 FEB 17 02:34:59, 
-1,-1,-1,-1,1,632,Dayside_Nadir,2019 FEB 17 02:34:59, 
1,1,1837,1837,1,633,Dayside_Nadir,2019 FEB 17 04:22:49,OBSERVATION_COMMENT
1,1,1033,1033,1,635,Dayside_Nadir,2019 FEB 17 06:30:39,OBSERVATION_COMMENT
-1,-1,-1,-1,1,636,Dayside_Nadir,2019 FEB 17 08:28:31, 
-1,-1,-1,-1,1,637,Dayside_Nadir,2019 FEB 17 08:28:31, 
-1,-1,-1,-1,1,638,Dayside_Nadir,2019 FEB 17 08:28:31, 
1,1,4085,4085,1,640,Dayside_Nadir,2019 FEB 17 10:26:25,OBSERVATION_COMMENT
-1,-1,-1,-1,1,641,Dayside_Nadir,2019 FEB 17 12:24:17, 
-1,-1,-1,-1,1,642,Dayside_Nadir,2019 FEB 17 12:24:17, 
-1,-1,-1,-1,1,643,Dayside_Nadir,2019 FEB 17 12:24:17, 
-1,-1,-1,-1,1,644,Dayside_Nadir,2019 FEB 17 14:22:09, 
-1,-1,-1,-1,1,645,Dayside_Nadir,2019 FEB 17 14:22:09, 
-1,-1,-1,-1,1,646,Dayside_Nadir,2019 FEB 17 14:22:09, 
1,1,1107,1107,1,648,Dayside_Nadir,2019 FEB 17 16:19:59,OBSERVATION_COMMENT
-1,-1,-1,-1,1,649,Dayside_Nadir,2019 FEB 17 18:17:49, 
-1,-1,-1,-1,1,650,Dayside_Nadir,2019 FEB 17 18:17:49, 
-1,-1,-1,-1,1,651,Dayside_Nadir,2019 FEB 17 18:17:49, 
1,1,1033,1033,1,653,Dayside_Nadir,2019 FEB 17 20:15:41,OBSERVATION_COMMENT
-1,-1,-1,-1,1,654,Dayside_Nadir,2019 FEB 17 22:13:35, 
-1,-1,-1,-1,1,655,Dayside_Nadir,2019 FEB 17 22:13:35, 
-1,-1,-1,-1,1,656,Dayside_Nadir,2019 FEB 17 22:13:35, 
1,1,1090,1090,1,658,Dayside_Nadir,2019 FEB 18 00:11:29,OBSERVATION_COMMENT
-1,-1,-1,-1,1,659,Dayside_Nadir,2019 FEB 18 02:09:23, 
-1,-1,-1,-1,1,660,Dayside_Nadir,2019 FEB 18 02:09:23, 
-1,-1,-1,-1,1,661,Dayside_Nadir,2019 FEB 18 02:09:23, 
-1,-1,-1,-1,1,662,Dayside_Nadir,2019 FEB 18 04:07:13, 
-1,-1,-1,-1,1,663,Dayside_Nadir,2019 FEB 18 04:07:13, 
-1,-1,-1,-1,1,664,Dayside_Nadir,2019 FEB 18 04:07:13, 
1,1,1029,1029,1,666,Dayside_Nadir,2019 FEB 18 06:05:01,OBSERVATION_COMMENT
1,1,1090,1090,1,668,Dayside_Nadir,2019 FEB 18 08:02:53,OBSERVATION_COMMENT
-1,-1,-1,-1,1,669,Dayside_Nadir,2019 FEB 18 10:00:45, 
-1,-1,-1,-1,1,670,Dayside_Nadir,2019 FEB 18 10:00:45, 
-1,-1,-1,-1,1,671,Dayside_Nadir,2019 FEB 18 10:00:45, 
1,1,1779,1779,1,673,Dayside_Nadir,2019 FEB 18 11:58:39,OBSERVATION_COMMENT
-1,-1,-1,-1,1,674,Dayside_Nadir,2019 FEB 18 13:56:33, 
-1,-1,-1,-1,1,675,Dayside_Nadir,2019 FEB 18 13:56:33, 
-1,-1,-1,-1,1,676,Dayside_Nadir,2019 FEB 18 13:56:33, 
-1,-1,-1,-1,1,677,Dayside_Nadir,2019 FEB 18 15:54:23, 
-1,-1,-1,-1,1,678,Dayside_Nadir,2019 FEB 18 15:54:23, 
-1,-1,-1,-1,1,679,Dayside_Nadir,2019 FEB 18 15:54:23, 
1,1,1860,1860,1,681,Dayside_Nadir,2019 FEB 18 17:52:13,OBSERVATION_COMMENT
1,1,1107,1107,1,683,Dayside_Nadir,2019 FEB 18 19:50:03,OBSERVATION_COMMENT
-1,-1,-1,-1,1,684,Dayside_Nadir,2019 FEB 18 21:47:57, 
-1,-1,-1,-1,1,685,Dayside_Nadir,2019 FEB 18 21:47:57, 
-1,-1,-1,-1,1,686,Dayside_Nadir,2019 FEB 18 21:47:57, 
1,1,1837,1837,1,688,Dayside_Nadir,2019 FEB 18 23:45:51,OBSERVATION_COMMENT
-1,-1,-1,-1,1,689,Dayside_Nadir,2019 FEB 19 01:43:45, 
-1,-1,-1,-1,1,690,Dayside_Nadir,2019 FEB 19 01:43:45, 
-1,-1,-1,-1,1,691,Dayside_Nadir,2019 FEB 19 01:43:45, 
-1,-1,-1,-1,1,692,Dayside_Nadir,2019 FEB 19 03:41:37, 
-1,-1,-1,-1,1,693,Dayside_Nadir,2019 FEB 19 03:41:37, 
-1,-1,-1,-1,1,694,Dayside_Nadir,2019 FEB 19 03:41:37, 
1,1,1033,1033,1,696,Dayside_Nadir,2019 FEB 19 05:39:25,OBSERVATION_COMMENT
-1,-1,-1,-1,1,697,Dayside_Nadir,2019 FEB 19 07:37:15, 
-1,-1,-1,-1,1,698,Dayside_Nadir,2019 FEB 19 07:37:15, 
-1,-1,-1,-1,1,699,Dayside_Nadir,2019 FEB 19 07:37:15, 
1,1,4085,4085,1,701,Dayside_Nadir,2019 FEB 19 09:35:09,OBSERVATION_COMMENT
1,1,1107,1107,1,703,Dayside_Nadir,2019 FEB 19 11:33:03,OBSERVATION_COMMENT
-1,-1,-1,-1,1,704,Dayside_Nadir,2019 FEB 19 13:30:55, 
-1,-1,-1,-1,1,705,Dayside_Nadir,2019 FEB 19 13:30:55, 
-1,-1,-1,-1,1,706,Dayside_Nadir,2019 FEB 19 13:30:55, 
1,1,1033,1033,1,707,Dayside_Nadir,2019 FEB 19 15:18:47,OBSERVATION_COMMENT
1,1,1090,1090,1,709,Dayside_Nadir,2019 FEB 19 17:26:37,OBSERVATION_COMMENT
-1,-1,-1,-1,1,710,Dayside_Nadir,2019 FEB 19 19:24:27, 
-1,-1,-1,-1,1,711,Dayside_Nadir,2019 FEB 19 19:24:27, 
-1,-1,-1,-1,1,712,Dayside_Nadir,2019 FEB 19 19:24:27, 
1,1,1029,1029,1,714,Dayside_Nadir,2019 FEB 19 21:22:19,OBSERVATION_COMMENT
1,1,1090,1090,1,716,Dayside_Nadir,2019 FEB 19 23:20:15,OBSERVATION_COMMENT
-1,-1,-1,-1,1,717,Dayside_Nadir,2019 FEB 20 01:18:09, 
-1,-1,-1,-1,1,718,Dayside_Nadir,2019 FEB 20 01:18:09, 
-1,-1,-1,-1,1,719,Dayside_Nadir,2019 FEB 20 01:18:09, 
-1,-1,-1,-1,1,720,Dayside_Nadir,2019 FEB 20 03:16:01, 
-1,-1,-1,-1,1,721,Dayside_Nadir,2019 FEB 20 03:16:01, 
-1,-1,-1,-1,1,722,Dayside_Nadir,2019 FEB 20 03:16:01, 
1,1,1779,1779,1,724,Dayside_Nadir,2019 FEB 20 05:13:51,OBSERVATION_COMMENT
-1,-1,-1,-1,1,725,Dayside_Nadir,2019 FEB 20 07:11:39, 
-1,-1,-1,-1,1,726,Dayside_Nadir,2019 FEB 20 07:11:39, 
-1,-1,-1,-1,1,727,Dayside_Nadir,2019 FEB 20 07:11:39, 
1,1,1860,1860,1,729,Dayside_Nadir,2019 FEB 20 09:09:31,OBSERVATION_COMMENT
-1,-1,-1,-1,1,730,Dayside_Nadir,2019 FEB 20 11:07:25, 
-1,-1,-1,-1,1,731,Dayside_Nadir,2019 FEB 20 11:07:25, 
-1,-1,-1,-1,1,732,Dayside_Nadir,2019 FEB 20 11:07:25, 
-1,-1,-1,-1,1,733,Dayside_Nadir,2019 FEB 20 13:05:19, 
-1,-1,-1,-1,1,734,Dayside_Nadir,2019 FEB 20 13:05:19, 
-1,-1,-1,-1,1,735,Dayside_Nadir,2019 FEB 20 13:05:19, 
1,1,1107,1107,1,737,Dayside_Nadir,2019 FEB 20 15:03:11,OBSERVATION_COMMENT
1,1,1837,1837,1,739,Dayside_Nadir,2019 FEB 20 17:01:03,OBSERVATION_COMMENT
-1,-1,-1,-1,1,740,Dayside_Nadir,2019 FEB 20 18:58:51, 
-1,-1,-1,-1,1,741,Dayside_Nadir,2019 FEB 20 18:58:51, 
-1,-1,-1,-1,1,742,Dayside_Nadir,2019 FEB 20 18:58:51, 
1,1,1033,1033,1,744,Dayside_Nadir,2019 FEB 20 20:56:43,OBSERVATION_COMMENT
-1,-1,-1,-1,1,745,Dayside_Nadir,2019 FEB 20 22:54:37, 
-1,-1,-1,-1,1,746,Dayside_Nadir,2019 FEB 21 00:52:31, 
1,1,2639,2639,1,748,Dayside_Nadir,2019 FEB 21 02:50:25,OBSERVATION_COMMENT
1,1,1107,1107,1,750,Dayside_Nadir,2019 FEB 21 04:48:15,OBSERVATION_COMMENT
-1,-1,-1,-1,1,751,Dayside_Nadir,2019 FEB 21 06:46:05, 
-1,-1,-1,-1,1,752,Dayside_Nadir,2019 FEB 21 06:46:05, 
-1,-1,-1,-1,1,753,Dayside_Nadir,2019 FEB 21 06:46:05, 
1,1,1033,1033,1,755,Dayside_Nadir,2019 FEB 21 08:43:55,OBSERVATION_COMMENT
-1,-1,-1,-1,1,756,Dayside_Nadir,2019 FEB 21 10:41:49, 
-1,-1,-1,-1,1,757,Dayside_Nadir,2019 FEB 21 10:41:49, 
-1,-1,-1,-1,1,758,Dayside_Nadir,2019 FEB 21 10:41:49, 
1,1,1090,1090,1,759,Dayside_Nadir,2019 FEB 21 12:29:43,OBSERVATION_COMMENT
-1,-1,-1,-1,1,760,Dayside_Nadir,2019 FEB 21 14:37:37, 
-1,-1,-1,-1,1,761,Dayside_Nadir,2019 FEB 21 14:37:37, 
-1,-1,-1,-1,1,762,Dayside_Nadir,2019 FEB 21 14:37:37, 
1,1,1029,1029,1,764,Dayside_Nadir,2019 FEB 21 16:35:29,OBSERVATION_COMMENT
-1,-1,-1,-1,1,765,Dayside_Nadir,2019 FEB 21 18:33:17, 
-1,-1,-1,-1,1,766,Dayside_Nadir,2019 FEB 21 18:33:17, 
