Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
5,5,38,1,203,23233,0,0,0,1,0,2023 FEB 07 03:39:40,2023 FEB 07 04:26:05,2023 FEB 07 03:39:50,2023 FEB 07 04:26:05,N/A,N/A,2023 FEB 07 03:49:50,2023 FEB 07 04:26:05,2023 FEB 07 03:50:20,-62.8497,70.4837,2023 FEB 07 04:03:38,-71.307,-69.6247,2023 FEB 07 04:00:07,-63.1522,497,7.7114,20.6822,207.3359,N/A,393.9836,600.1371,10,640,1438,30,30,2775,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,2175,300,962,1400002C000A0280059E1E1E0AD70301000D000D000000000000000000000000000000000262087F012C03C2
1,1,39,0,206,23236,0,0,0,1,0,2023 FEB 07 09:33:39,2023 FEB 07 09:57:10,2023 FEB 07 09:33:49,2023 FEB 07 09:57:10,N/A,N/A,2023 FEB 07 09:43:49,2023 FEB 07 09:57:10,2023 FEB 07 09:44:19,-63.4228,-16.2208,2023 FEB 07 09:56:40,-73.6201,-151.1657,2023 FEB 07 09:53:37,-62.6224,641,8.0033,20.7973,77.2976,N/A,145.0946,221.9603,10,640,1198,30,30,1401,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,801,300,779,1400002C000A028004AE1E1E05790301000D000D0000000000000000000000000000000002620321012C030B
1,1,40,0,207,23237,0,0,0,1,0,2023 FEB 07 11:31:43,2023 FEB 07 11:55:02,2023 FEB 07 11:31:53,2023 FEB 07 11:55:02,N/A,N/A,2023 FEB 07 11:41:53,2023 FEB 07 11:55:02,2023 FEB 07 11:42:23,-63.6944,-45.2122,2023 FEB 07 11:54:32,-74.0682,-179.7302,2023 FEB 07 11:51:34,-62.4987,674,8.0114,20.8357,76.1619,N/A,142.9209,218.6574,10,640,1191,30,30,1389,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,789,300,748,1400002C000A028004A71E1E056D0301000D000D0000000000000000000000000000000002620315012C02EC
1,1,41,0,209,23239,0,0,0,1,0,2023 FEB 07 15:27:39,2023 FEB 07 15:50:38,2023 FEB 07 15:27:49,2023 FEB 07 15:50:38,N/A,N/A,2023 FEB 07 15:37:49,2023 FEB 07 15:50:38,2023 FEB 07 15:38:19,-64.0695,-103.0178,2023 FEB 07 15:50:08,-74.6198,124.9196,2023 FEB 07 15:47:19,-62.2872,732,8.1439,20.9125,74.2691,N/A,139.2981,213.1527,10,640,1180,30,30,1369,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,769,300,697,1400002C000A0280049C1E1E05590301000D000D0000000000000000000000000000000002620301012C02B9
1,1,42,0,212,23242,0,0,0,1,0,2023 FEB 07 21:21:35,2023 FEB 07 21:44:00,2023 FEB 07 21:21:45,2023 FEB 07 21:44:00,N/A,N/A,2023 FEB 07 21:31:45,2023 FEB 07 21:44:00,2023 FEB 07 21:32:15,-64.577,170.2929,2023 FEB 07 21:43:30,-75.7941,42.1827,2023 FEB 07 21:40:55,-61.76,821,8.3614,21.0277,71.0512,N/A,133.1393,203.7946,10,640,1160,30,30,1335,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,735,300,864,1400002C000A028004881E1E05370301000D000D00000000000000000000000000000000026202DF012C0360
1,1,43,0,214,23244,0,0,0,1,0,2023 FEB 08 01:17:30,2023 FEB 08 01:39:36,2023 FEB 08 01:17:40,2023 FEB 08 01:39:36,N/A,N/A,2023 FEB 08 01:27:40,2023 FEB 08 01:39:36,2023 FEB 08 01:28:10,-64.7013,112.693,2023 FEB 08 01:39:06,-76.3769,-11.7302,2023 FEB 08 01:36:40,-61.4835,880,8.5897,21.1044,69.253,N/A,129.6976,198.5651,10,640,1150,30,30,1316,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,716,300,816,1400002C000A0280047E1E1E05240301000D000D00000000000000000000000000000000026202CC012C0330
1,1,44,0,215,23245,0,0,0,1,0,2023 FEB 08 03:15:25,2023 FEB 08 03:37:24,2023 FEB 08 03:15:35,2023 FEB 08 03:37:24,N/A,N/A,2023 FEB 08 03:25:35,2023 FEB 08 03:37:24,2023 FEB 08 03:26:05,-64.7807,83.8867,2023 FEB 08 03:36:54,-76.521,-38.9787,2023 FEB 08 03:34:31,-61.3639,903,8.6844,21.1428,68.5906,N/A,128.4296,196.6384,10,640,1146,30,30,1309,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,709,300,798,1400002C000A0280047A1E1E051D0301000D000D00000000000000000000000000000000026202C5012C031E
1,1,45,0,217,23247,0,0,0,1,0,2023 FEB 08 07:11:19,2023 FEB 08 07:33:01,2023 FEB 08 07:11:29,2023 FEB 08 07:33:01,N/A,N/A,2023 FEB 08 07:21:29,2023 FEB 08 07:33:01,2023 FEB 08 07:21:59,-65.1758,26.0326,2023 FEB 08 07:32:31,-77.1065,-95.4623,2023 FEB 08 07:30:13,-61.0215,948,8.7417,21.2196,66.9816,N/A,125.3502,191.9593,10,640,1134,30,30,1292,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,692,300,752,1400002C000A0280046E1E1E050C0301000D000D00000000000000000000000000000000026202B4012C02F0
1,1,46,0,219,23249,0,0,0,1,0,2023 FEB 08 11:07:19,2023 FEB 08 11:28:41,2023 FEB 08 11:07:29,2023 FEB 08 11:28:41,N/A,N/A,2023 FEB 08 11:17:29,2023 FEB 08 11:28:41,2023 FEB 08 11:17:59,-65.3526,-31.6473,2023 FEB 08 11:28:11,-77.883,-150.123,2023 FEB 08 11:26:00,-60.6604,1007,8.9214,21.2963,65.0888,N/A,121.7273,186.4546,10,640,1121,30,30,1272,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,672,300,954,1400002C000A028004611E1E04F80301000D000D00000000000000000000000000000000026202A0012C03BA
1,1,47,0,221,23251,0,0,0,1,0,2023 FEB 08 15:03:19,2023 FEB 08 15:24:29,2023 FEB 08 15:03:29,2023 FEB 08 15:24:29,N/A,N/A,2023 FEB 08 15:13:29,2023 FEB 08 15:24:29,2023 FEB 08 15:13:59,-65.823,-89.6247,2023 FEB 08 15:23:59,-78.1718,152.3542,2023 FEB 08 15:21:52,-60.4227,1043,8.9125,21.3731,63.9531,N/A,119.5536,183.1517,10,640,1113,30,30,1260,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,660,300,922,1400002C000A028004591E1E04EC0301000D000D0000000000000000000000000000000002620294012C039A
1,1,48,0,222,23252,0,0,0,1,0,2023 FEB 08 17:01:10,2023 FEB 08 17:22:13,2023 FEB 08 17:01:20,2023 FEB 08 17:22:13,N/A,N/A,2023 FEB 08 17:11:20,2023 FEB 08 17:22:13,2023 FEB 08 17:11:50,-65.7948,-118.3157,2023 FEB 08 17:21:43,-78.2869,126.2032,2023 FEB 08 17:19:39,-60.2597,1066,9.0792,21.4114,63.2906,N/A,118.2856,181.2251,10,640,1109,30,30,1253,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,653,300,904,1400002C000A028004551E1E04E50301000D000D000000000000000000000000000000000262028D012C0388
1,1,49,0,224,23254,0,0,0,1,0,2023 FEB 08 20:57:09,2023 FEB 08 21:17:57,2023 FEB 08 20:57:19,2023 FEB 08 21:17:57,N/A,N/A,2023 FEB 08 21:07:19,2023 FEB 08 21:17:57,2023 FEB 08 21:07:49,-66.1661,-176.2072,2023 FEB 08 21:17:27,-78.694,70.2267,2023 FEB 08 21:15:27,-59.8682,1103,9.1722,21.4882,61.871,N/A,115.5685,177.0965,10,640,1098,30,30,1238,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,638,300,863,1400002C000A0280044A1E1E04D60301000D000D000000000000000000000000000000000262027E012C035F
1,1,50,0,226,23256,0,0,0,1,0,2023 FEB 09 00:53:06,2023 FEB 09 01:13:42,2023 FEB 09 00:53:16,2023 FEB 09 01:13:42,N/A,N/A,2023 FEB 09 01:03:16,2023 FEB 09 01:13:42,2023 FEB 09 01:03:46,-66.3266,126.1211,2023 FEB 09 01:13:12,-79.1773,14.3553,2023 FEB 09 01:11:16,-59.5456,1145,9.2725,21.5649,60.7353,N/A,113.3948,173.7936,10,640,1090,30,30,1226,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,626,300,831,1400002C000A028004421E1E04CA0301000D000D0000000000000000000000000000000002620272012C033F
1,1,51,0,227,23257,0,0,0,1,0,2023 FEB 09 02:51:01,2023 FEB 09 03:11:32,2023 FEB 09 02:51:11,2023 FEB 09 03:11:32,N/A,N/A,2023 FEB 09 03:01:11,2023 FEB 09 03:11:32,2023 FEB 09 03:01:41,-66.3627,97.3455,2023 FEB 09 03:11:02,-79.2773,-12.9764,2023 FEB 09 03:09:08,-59.4092,1164,9.3622,21.6032,60.262,N/A,112.4891,172.4175,10,640,1087,30,30,1221,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,621,300,818,1400002C000A0280043F1E1E04C50301000D000D000000000000000000000000000000000262026D012C0332
1,1,52,0,229,23259,0,0,0,1,0,2023 FEB 09 06:46:53,2023 FEB 09 07:07:13,2023 FEB 09 06:47:03,2023 FEB 09 07:07:13,N/A,N/A,2023 FEB 09 06:57:03,2023 FEB 09 07:07:13,2023 FEB 09 06:57:33,-66.6979,39.4969,2023 FEB 09 07:06:43,-79.3064,-68.4918,2023 FEB 09 07:04:52,-59.0779,1196,9.485,21.6799,59.221,N/A,110.4965,169.3898,10,640,1079,30,30,1210,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,610,300,788,1400002C000A028004371E1E04BA0301000D000D0000000000000000000000000000000002620262012C0314
1,1,53,0,231,23261,0,0,0,1,0,2023 FEB 09 10:42:51,2023 FEB 09 11:02:55,2023 FEB 09 10:43:01,2023 FEB 09 11:02:55,N/A,N/A,2023 FEB 09 10:53:01,2023 FEB 09 11:02:55,2023 FEB 09 10:53:31,-66.8084,-18.1348,2023 FEB 09 11:02:25,-79.6372,-121.7518,2023 FEB 09 11:00:39,-58.6646,1241,9.7586,21.7566,57.7067,N/A,107.5983,164.986,10,640,1068,30,30,1194,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,594,300,745,1400002C000A0280042C1E1E04AA0301000D000D0000000000000000000000000000000002620252012C02E9
1,1,54,0,232,23262,0,0,0,1,0,2023 FEB 09 12:40:53,2023 FEB 09 13:00:52,2023 FEB 09 12:41:03,2023 FEB 09 13:00:52,N/A,N/A,2023 FEB 09 12:51:03,2023 FEB 09 13:00:52,2023 FEB 09 12:51:33,-66.9909,-47.1086,2023 FEB 09 13:00:22,-79.6382,-149.8252,2023 FEB 09 12:58:37,-58.5154,1257,9.8008,21.7949,57.2335,N/A,106.6926,163.6098,10,640,1064,30,30,1189,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,589,300,731,1400002C000A028004281E1E04A50301000D000D000000000000000000000000000000000262024D012C02DB
1,1,55,0,234,23264,0,0,0,1,0,2023 FEB 09 16:36:45,2023 FEB 09 16:56:36,2023 FEB 09 16:36:55,2023 FEB 09 16:56:36,N/A,N/A,2023 FEB 09 16:46:55,2023 FEB 09 16:56:36,2023 FEB 09 16:47:25,-67.213,-104.8518,2023 FEB 09 16:56:06,-80.002,153.0626,2023 FEB 09 16:54:23,-58.2409,1287,9.8181,21.8716,56.4764,N/A,105.2434,161.4079,10,640,1058,30,30,1181,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,581,300,709,1400002C000A028004221E1E049D0301000D000D0000000000000000000000000000000002620245012C02C5
1,1,56,0,236,23266,0,0,0,1,0,2023 FEB 09 20:32:37,2023 FEB 09 20:52:17,2023 FEB 09 20:32:47,2023 FEB 09 20:52:17,N/A,N/A,2023 FEB 09 20:42:47,2023 FEB 09 20:52:17,2023 FEB 09 20:43:17,-67.3675,-162.5212,2023 FEB 09 20:51:47,-80.1824,98.3849,2023 FEB 09 20:50:07,-57.8356,1319,9.9967,21.9482,55.4353,N/A,103.2509,158.3803,10,640,1050,30,30,1170,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,570,300,679,1400002C000A0280041A1E1E04920301000D000D000000000000000000000000000000000262023A012C02A7
1,1,57,0,238,23268,0,0,0,1,0,2023 FEB 10 00:28:36,2023 FEB 10 00:48:06,2023 FEB 10 00:28:46,2023 FEB 10 00:48:06,N/A,N/A,2023 FEB 10 00:38:46,2023 FEB 10 00:48:06,2023 FEB 10 00:39:16,-67.5908,139.6927,2023 FEB 10 00:47:36,-80.4111,42.5928,2023 FEB 10 00:45:59,-57.4725,1351,10.1033,22.0248,54.4889,N/A,101.4394,155.6279,10,640,1043,30,30,1160,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,560,300,652,1400002C000A028004131E1E04880301000D000D0000000000000000000000000000000002620230012C028C
1,1,58,0,239,23269,0,0,0,1,0,2023 FEB 10 02:26:30,2023 FEB 10 02:45:57,2023 FEB 10 02:26:40,2023 FEB 10 02:45:57,N/A,N/A,2023 FEB 10 02:36:40,2023 FEB 10 02:45:57,2023 FEB 10 02:37:10,-67.5514,111.0053,2023 FEB 10 02:45:27,-80.2253,16.0632,2023 FEB 10 02:43:51,-57.3183,1367,10.2469,22.0631,54.2049,N/A,100.896,154.8022,10,640,1041,30,30,1157,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,557,300,644,1400002C000A028004111E1E04850301000D000D000000000000000000000000000000000262022D012C0284
1,1,59,0,241,23271,0,0,0,1,0,2023 FEB 10 06:22:20,2023 FEB 10 06:41:40,2023 FEB 10 06:22:30,2023 FEB 10 06:41:40,N/A,N/A,2023 FEB 10 06:32:30,2023 FEB 10 06:41:40,2023 FEB 10 06:33:00,-67.7998,53.2169,2023 FEB 10 06:41:10,-80.5759,-41.3137,2023 FEB 10 06:39:36,-56.9973,1392,10.2461,22.1397,53.5425,N/A,99.628,152.8756,10,640,1036,30,30,1150,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,550,300,625,1400002C000A0280040C1E1E047E0301000D000D0000000000000000000000000000000002620226012C0271
1,1,60,0,243,23273,0,0,0,1,0,2023 FEB 10 10:18:14,2023 FEB 10 10:37:23,2023 FEB 10 10:18:24,2023 FEB 10 10:37:23,N/A,N/A,2023 FEB 10 10:28:24,2023 FEB 10 10:37:23,2023 FEB 10 10:28:54,-67.8626,-4.3596,2023 FEB 10 10:36:53,-80.7598,-95.2415,2023 FEB 10 10:35:21,-56.5613,1426,10.4756,22.2163,52.5014,N/A,97.6355,149.848,10,640,1027,30,30,1139,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,539,300,594,1400002C000A028004031E1E04730301000D000D000000000000000000000000000000000262021B012C0252
1,1,61,0,245,23275,0,0,0,1,0,2023 FEB 10 14:14:16,2023 FEB 10 14:33:16,2023 FEB 10 14:14:26,2023 FEB 10 14:33:16,N/A,N/A,2023 FEB 10 14:24:26,2023 FEB 10 14:33:16,2023 FEB 10 14:24:56,-68.1863,-62.309,2023 FEB 10 14:32:46,-80.8557,-151.7931,2023 FEB 10 14:31:16,-56.2346,1453,10.5325,22.2929,51.6496,N/A,96.0052,147.3708,10,640,1020,30,30,1130,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,530,300,824,1400002C000A028003FC1E1E046A0301000D000D0000000000000000000000000000000002620212012C0338
1,1,62,0,246,23276,0,0,0,1,0,2023 FEB 10 16:12:11,2023 FEB 10 16:31:08,2023 FEB 10 16:12:21,2023 FEB 10 16:31:08,N/A,N/A,2023 FEB 10 16:22:21,2023 FEB 10 16:31:08,2023 FEB 10 16:22:51,-68.2781,-91.1721,2023 FEB 10 16:30:38,-80.6877,-179.519,2023 FEB 10 16:29:10,-56.0913,1465,10.5967,22.3312,51.3657,N/A,95.4618,146.5451,10,640,1019,30,30,1127,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,527,300,817,1400002C000A028003FB1E1E04670301000D000D000000000000000000000000000000000262020F012C0331
1,1,63,0,248,23278,0,0,0,1,0,2023 FEB 10 20:07:59,2023 FEB 10 20:26:48,2023 FEB 10 20:08:09,2023 FEB 10 20:26:48,N/A,N/A,2023 FEB 10 20:18:09,2023 FEB 10 20:26:48,2023 FEB 10 20:18:39,-68.336,-148.7248,2023 FEB 10 20:26:18,-80.8046,125.669,2023 FEB 10 20:24:52,-55.6856,1491,10.7661,22.4077,50.6085,N/A,94.0126,144.3432,10,640,1013,30,30,1119,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,519,300,795,1400002C000A028003F51E1E045F0301000D000D0000000000000000000000000000000002620207012C031B
1,1,64,0,250,23280,0,0,0,1,0,2023 FEB 11 00:03:59,2023 FEB 11 00:22:40,2023 FEB 11 00:04:09,2023 FEB 11 00:22:40,N/A,N/A,2023 FEB 11 00:14:09,2023 FEB 11 00:22:40,2023 FEB 11 00:14:39,-68.5813,153.4158,2023 FEB 11 00:22:10,-81.1449,68.9485,2023 FEB 11 00:20:45,-55.2912,1517,10.8117,22.4843,49.8514,N/A,92.5635,142.1413,10,640,1006,30,30,1111,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,511,300,1027,1400002C000A028003EE1E1E04570301000D000D00000000000000000000000000000000026201FF012C0403
1,1,65,0,251,23281,0,0,0,1,0,2023 FEB 11 02:01:54,2023 FEB 11 02:20:32,2023 FEB 11 02:02:04,2023 FEB 11 02:20:32,N/A,N/A,2023 FEB 11 02:12:04,2023 FEB 11 02:20:32,2023 FEB 11 02:12:34,-68.5465,124.7214,2023 FEB 11 02:20:02,-80.4441,43.0424,2023 FEB 11 02:18:39,-55.1188,1530,10.9969,22.5226,49.5675,N/A,92.0201,141.3156,10,640,1005,30,30,1108,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,508,300,1020,1400002C000A028003ED1E1E04540301000D000D00000000000000000000000000000000026201FC012C03FC
1,1,66,0,253,23283,0,0,0,1,0,2023 FEB 11 05:57:43,2023 FEB 11 06:16:16,2023 FEB 11 05:57:53,2023 FEB 11 06:16:16,N/A,N/A,2023 FEB 11 06:07:53,2023 FEB 11 06:16:16,2023 FEB 11 06:08:23,-68.6931,67.036,2023 FEB 11 06:15:46,-80.9447,-14.1838,2023 FEB 11 06:14:24,-54.7975,1552,11.0067,22.5991,49.0943,N/A,91.1144,139.9394,10,640,1001,30,30,1103,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,503,300,1006,1400002C000A028003E91E1E044F0301000D000D00000000000000000000000000000000026201F7012C03EE
1,1,67,0,255,23285,0,0,0,1,0,2023 FEB 11 09:53:36,2023 FEB 11 10:12:00,2023 FEB 11 09:53:46,2023 FEB 11 10:12:00,N/A,N/A,2023 FEB 11 10:03:46,2023 FEB 11 10:12:00,2023 FEB 11 10:04:16,-68.7944,9.3944,2023 FEB 11 10:11:30,-81.2066,-69.1798,2023 FEB 11 10:10:09,-54.3511,1578,11.165,22.6756,48.2425,N/A,89.4841,137.4622,10,640,993,30,30,1094,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,494,300,980,1400002C000A028003E11E1E04460301000D000D00000000000000000000000000000000026201EE012C03D4
1,1,68,0,256,23286,0,0,0,1,0,2023 FEB 11 11:51:35,2023 FEB 11 12:09:55,2023 FEB 11 11:51:45,2023 FEB 11 12:09:55,N/A,N/A,2023 FEB 11 12:01:45,2023 FEB 11 12:09:55,2023 FEB 11 12:02:15,-68.8067,-19.3826,2023 FEB 11 12:09:25,-80.7989,-95.8618,2023 FEB 11 12:08:06,-54.1475,1592,11.2994,22.7138,47.8639,N/A,88.7595,136.3613,10,640,991,30,30,1090,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,490,300,970,1400002C000A028003DF1E1E04420301000D000D00000000000000000000000000000000026201EA012C03CA
1,1,69,0,259,23289,0,0,0,1,0,2023 FEB 11 17:45:25,2023 FEB 11 18:03:37,2023 FEB 11 17:45:35,2023 FEB 11 18:03:37,N/A,N/A,2023 FEB 11 17:55:35,2023 FEB 11 18:03:37,2023 FEB 11 17:56:05,-69.0752,-106.0248,2023 FEB 11 18:03:07,-80.7197,179.35,2023 FEB 11 18:01:50,-53.6613,1623,11.3856,22.8286,47.1068,N/A,87.3104,134.1594,10,640,985,30,30,1082,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,482,300,948,1400002C000A028003D91E1E043A0301000D000D00000000000000000000000000000000026201E2012C03B4
1,1,70,0,261,23291,0,0,0,1,0,2023 FEB 11 21:41:17,2023 FEB 11 21:59:22,2023 FEB 11 21:41:27,2023 FEB 11 21:59:22,N/A,N/A,2023 FEB 11 21:51:27,2023 FEB 11 21:59:22,2023 FEB 11 21:51:57,-69.1857,-163.6862,2023 FEB 11 21:58:52,-81.0318,123.6133,2023 FEB 11 21:57:36,-53.2267,1644,11.4947,22.905,46.4443,N/A,86.0424,132.2327,10,640,979,30,30,1075,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,475,300,928,1400002C000A028003D31E1E04330301000D000D00000000000000000000000000000000026201DB012C03A0
1,1,71,0,263,23293,0,0,0,1,0,2023 FEB 12 01:37:14,2023 FEB 12 01:55:13,2023 FEB 12 01:37:24,2023 FEB 12 01:55:13,N/A,N/A,2023 FEB 12 01:47:24,2023 FEB 12 01:55:13,2023 FEB 12 01:47:54,-69.3131,138.603,2023 FEB 12 01:54:43,-81.1763,67.5681,2023 FEB 12 01:53:28,-52.8329,1667,11.585,22.9815,45.8764,N/A,84.9555,130.5813,10,640,974,30,30,1069,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,469,300,911,1400002C000A028003CE1E1E042D0301000D000D00000000000000000000000000000000026201D5012C038F
1,1,72,0,264,23294,0,0,0,1,0,2023 FEB 12 03:35:08,2023 FEB 12 03:53:06,2023 FEB 12 03:35:18,2023 FEB 12 03:53:06,N/A,N/A,2023 FEB 12 03:45:18,2023 FEB 12 03:53:06,2023 FEB 12 03:45:48,-69.2905,109.8969,2023 FEB 12 03:52:36,-81.3957,39.4675,2023 FEB 12 03:51:21,-52.6612,1677,11.6242,23.0197,45.7818,N/A,84.7744,130.3061,10,640,973,30,30,1068,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,468,300,908,1400002C000A028003CD1E1E042C0301000D000D00000000000000000000000000000000026201D4012C038C
1,1,73,0,266,23296,0,0,0,1,0,2023 FEB 12 07:30:57,2023 FEB 12 07:48:49,2023 FEB 12 07:31:07,2023 FEB 12 07:48:49,N/A,N/A,2023 FEB 12 07:41:07,2023 FEB 12 07:48:49,2023 FEB 12 07:41:37,-69.4782,52.1202,2023 FEB 12 07:48:19,-80.5207,-16.4774,2023 FEB 12 07:47:06,-52.3005,1695,11.7192,23.0961,45.2139,N/A,83.6875,128.6546,10,640,969,30,30,1062,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,462,300,892,1400002C000A028003C91E1E04260301000D000D00000000000000000000000000000000026201CE012C037C
1,1,74,0,268,23298,0,0,0,1,0,2023 FEB 12 11:26:51,2023 FEB 12 11:44:36,2023 FEB 12 11:27:01,2023 FEB 12 11:44:36,N/A,N/A,2023 FEB 12 11:37:01,2023 FEB 12 11:44:36,2023 FEB 12 11:37:31,-69.4866,-5.3998,2023 FEB 12 11:44:06,-80.7291,-71.3656,2023 FEB 12 11:42:55,-51.8395,1718,11.8856,23.1725,44.5515,N/A,82.4195,126.728,10,640,964,30,30,1055,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,455,300,873,1400002C000A028003C41E1E041F0301000D000D00000000000000000000000000000000026201C7012C0369
1,1,75,0,270,23300,0,0,0,1,0,2023 FEB 12 15:22:51,2023 FEB 12 15:40:31,2023 FEB 12 15:23:01,2023 FEB 12 15:40:31,N/A,N/A,2023 FEB 12 15:33:01,2023 FEB 12 15:40:31,2023 FEB 12 15:33:31,-69.7141,-63.2955,2023 FEB 12 15:40:01,-81.3506,-128.6068,2023 FEB 12 15:38:50,-51.4842,1737,11.8972,23.249,44.0782,N/A,81.5138,125.3518,10,640,959,30,30,1050,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,450,300,858,1400002C000A028003BF1E1E041A0301000D000D00000000000000000000000000000000026201C2012C035A
1,1,76,0,271,23301,0,0,0,1,0,2023 FEB 12 17:20:45,2023 FEB 12 17:38:23,2023 FEB 12 17:20:55,2023 FEB 12 17:38:23,N/A,N/A,2023 FEB 12 17:30:55,2023 FEB 12 17:38:23,2023 FEB 12 17:31:25,-69.7683,-92.1259,2023 FEB 12 17:37:53,-81.1472,-156.8248,2023 FEB 12 17:36:43,-51.3209,1746,11.9283,23.2872,43.889,N/A,81.1516,124.8013,10,640,958,30,30,1048,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,448,300,853,1400002C000A028003BE1E1E04180301000D000D00000000000000000000000000000000026201C0012C0355
1,1,77,0,273,23303,0,0,0,1,0,2023 FEB 12 21:16:33,2023 FEB 12 21:34:06,2023 FEB 12 21:16:43,2023 FEB 12 21:34:06,N/A,N/A,2023 FEB 12 21:26:43,2023 FEB 12 21:34:06,2023 FEB 12 21:27:13,-69.7797,-149.6291,2023 FEB 12 21:33:36,-81.0344,147.8113,2023 FEB 12 21:32:27,-50.8905,1764,12.0619,23.3635,43.4157,N/A,80.2458,123.4251,10,640,954,30,30,1043,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,443,300,839,1400002C000A028003BA1E1E04130301000D000D00000000000000000000000000000000026201BB012C0347
