Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,81,34396,0,0,0,1,0,2025 AUG 09 04:22:29,2025 AUG 09 04:35:02,2025 AUG 09 04:22:39,2025 AUG 09 04:35:02,N/A,N/A,2025 AUG 09 04:29:59,2025 AUG 09 04:35:02,2025 AUG 09 04:34:32,-64.9556,104.6208,2025 AUG 09 04:30:29,-62.1123,92.2047,2025 AUG 09 04:31:11,26.8391,2344,8.8814,122.3153,29.7687,N/A,54.886,84.4947,10,480,522,30,30,743,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,303,300,922,1400002C000A01E0020A1E1E02E70301000D000D0000000000000000000000000000000001C2012F012C039A
1,1,39,0,83,34398,0,0,0,1,0,2025 AUG 09 08:18:25,2025 AUG 09 08:30:57,2025 AUG 09 08:18:35,2025 AUG 09 08:30:57,N/A,N/A,2025 AUG 09 08:25:55,2025 AUG 09 08:30:57,2025 AUG 09 08:30:27,-65.0193,47.3815,2025 AUG 09 08:26:25,-62.4619,34.763,2025 AUG 09 08:27:07,26.3556,2350,8.8794,122.3924,29.6741,N/A,54.7048,84.2194,10,480,522,30,30,742,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,302,300,920,1400002C000A01E0020A1E1E02E60301000D000D0000000000000000000000000000000001C2012E012C0398
1,1,40,0,90,34405,0,0,0,1,0,2025 AUG 09 22:03:55,2025 AUG 09 22:16:23,2025 AUG 09 22:04:05,2025 AUG 09 22:16:23,N/A,N/A,2025 AUG 09 22:11:25,2025 AUG 09 22:16:23,2025 AUG 09 22:15:53,-65.0923,-153.486,2025 AUG 09 22:11:55,-62.6935,-165.1216,2025 AUG 09 22:12:36,24.7521,2366,8.9453,122.6623,29.2955,N/A,53.9803,83.1185,10,480,521,30,30,738,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,298,300,911,1400002C000A01E002091E1E02E20301000D000D0000000000000000000000000000000001C2012A012C038F
1,1,41,0,92,34407,0,0,0,1,0,2025 AUG 10 01:59:40,2025 AUG 10 02:12:06,2025 AUG 10 01:59:50,2025 AUG 10 02:12:06,N/A,N/A,2025 AUG 10 02:07:10,2025 AUG 10 02:12:06,2025 AUG 10 02:11:36,-65.0376,148.8524,2025 AUG 10 02:07:40,-62.4394,138.0256,2025 AUG 10 02:08:20,24.3232,2370,8.9794,122.7395,29.1062,N/A,53.618,82.568,10,480,520,30,30,736,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,296,300,906,1400002C000A01E002081E1E02E00301000D000D0000000000000000000000000000000001C20128012C038A
1,1,42,0,93,34408,0,0,0,1,0,2025 AUG 10 03:57:38,2025 AUG 10 04:10:04,2025 AUG 10 03:57:48,2025 AUG 10 04:10:04,N/A,N/A,2025 AUG 10 04:05:08,2025 AUG 10 04:10:04,2025 AUG 10 04:09:34,-65.0242,120.0512,2025 AUG 10 04:05:38,-62.6017,109.0299,2025 AUG 10 04:06:18,24.0975,2373,8.9603,122.7781,29.1062,N/A,53.618,82.568,10,480,520,30,30,736,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,296,300,906,1400002C000A01E002081E1E02E00301000D000D0000000000000000000000000000000001C20128012C038A
1,1,43,0,96,34411,0,0,0,1,0,2025 AUG 10 09:51:30,2025 AUG 10 10:03:55,2025 AUG 10 09:51:40,2025 AUG 10 10:03:55,N/A,N/A,2025 AUG 10 09:59:00,2025 AUG 10 10:03:55,2025 AUG 10 10:03:25,-65.113,34.1684,2025 AUG 10 09:59:30,-62.6474,23.733,2025 AUG 10 10:00:10,23.3822,2380,9.0144,122.8939,29.0116,N/A,53.4369,82.2928,10,480,520,30,30,735,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,295,300,904,1400002C000A01E002081E1E02DF0301000D000D0000000000000000000000000000000001C20127012C0388
1,1,44,0,98,34413,0,0,0,1,0,2025 AUG 10 13:47:16,2025 AUG 10 13:59:40,2025 AUG 10 13:47:26,2025 AUG 10 13:59:40,N/A,N/A,2025 AUG 10 13:54:46,2025 AUG 10 13:59:40,2025 AUG 10 13:59:10,-65.0714,-23.4485,2025 AUG 10 13:55:16,-62.8132,-33.9415,2025 AUG 10 13:55:56,22.9589,2384,8.9942,122.9711,28.9169,N/A,53.2557,82.0175,10,480,520,30,30,734,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,294,300,902,1400002C000A01E002081E1E02DE0301000D000D0000000000000000000000000000000001C20126012C0386
1,1,45,0,100,34415,0,0,0,1,0,2025 AUG 10 17:43:10,2025 AUG 10 17:55:32,2025 AUG 10 17:43:20,2025 AUG 10 17:55:32,N/A,N/A,2025 AUG 10 17:50:40,2025 AUG 10 17:55:32,2025 AUG 10 17:55:02,-65.0418,-81.0454,2025 AUG 10 17:51:10,-62.9522,-91.4423,2025 AUG 10 17:51:50,22.4946,2388,8.9875,123.0483,28.7276,N/A,52.8934,81.4671,10,480,520,30,30,732,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,292,300,898,1400002C000A01E002081E1E02DC0301000D000D0000000000000000000000000000000001C20124012C0382
1,1,46,0,102,34417,0,0,0,1,0,2025 AUG 10 21:39:05,2025 AUG 10 21:51:27,2025 AUG 10 21:39:15,2025 AUG 10 21:51:27,N/A,N/A,2025 AUG 10 21:46:35,2025 AUG 10 21:51:27,2025 AUG 10 21:50:57,-65.1305,-138.1907,2025 AUG 10 21:47:05,-62.2269,-146.7884,2025 AUG 10 21:47:44,22.017,2392,9.125,123.1255,28.7276,N/A,52.8934,81.4671,10,480,519,30,30,732,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,292,300,897,1400002C000A01E002071E1E02DC0301000D000D0000000000000000000000000000000001C20124012C0381
1,1,47,0,104,34419,0,0,0,1,0,2025 AUG 11 01:34:49,2025 AUG 11 01:47:10,2025 AUG 11 01:34:59,2025 AUG 11 01:47:10,N/A,N/A,2025 AUG 11 01:42:19,2025 AUG 11 01:47:10,2025 AUG 11 01:46:40,-65.1059,164.2677,2025 AUG 11 01:42:49,-63.1419,154.2605,2025 AUG 11 01:43:28,21.5835,2396,9.0189,123.2028,28.633,N/A,52.7123,81.1918,10,480,519,30,30,731,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,291,300,895,1400002C000A01E002071E1E02DB0301000D000D0000000000000000000000000000000001C20123012C037F
1,1,48,0,106,34421,0,0,0,1,0,2025 AUG 11 05:30:45,2025 AUG 11 05:43:05,2025 AUG 11 05:30:55,2025 AUG 11 05:43:05,N/A,N/A,2025 AUG 11 05:38:15,2025 AUG 11 05:43:05,2025 AUG 11 05:42:35,-65.0699,106.634,2025 AUG 11 05:38:45,-63.1864,96.8218,2025 AUG 11 05:39:24,21.1324,2400,9.0172,123.2801,28.5384,N/A,52.5311,80.9166,10,480,519,30,30,730,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,290,300,893,1400002C000A01E002071E1E02DA0301000D000D0000000000000000000000000000000001C20122012C037D
1,1,49,0,110,34425,0,0,0,1,0,2025 AUG 11 13:22:26,2025 AUG 11 13:34:45,2025 AUG 11 13:22:36,2025 AUG 11 13:34:45,N/A,N/A,2025 AUG 11 13:29:56,2025 AUG 11 13:34:45,2025 AUG 11 13:34:15,-65.1395,-8.0415,2025 AUG 11 13:30:26,-63.5216,-17.7339,2025 AUG 11 13:31:05,20.2145,2407,9.0319,123.4347,28.4437,N/A,52.35,80.6413,10,480,519,30,30,729,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,289,300,891,1400002C000A01E002071E1E02D90301000D000D0000000000000000000000000000000001C20121012C037B
1,1,50,0,112,34427,0,0,0,1,0,2025 AUG 11 17:18:18,2025 AUG 11 17:30:36,2025 AUG 11 17:18:28,2025 AUG 11 17:30:36,N/A,N/A,2025 AUG 11 17:25:48,2025 AUG 11 17:30:36,2025 AUG 11 17:30:06,-65.0958,-65.6885,2025 AUG 11 17:26:18,-63.5716,-75.2098,2025 AUG 11 17:26:57,19.7632,2411,9.0264,123.512,28.3491,N/A,52.1689,80.3661,10,480,519,30,30,728,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,288,300,889,1400002C000A01E002071E1E02D80301000D000D0000000000000000000000000000000001C20120012C0379
1,1,51,0,115,34430,0,0,0,1,0,2025 AUG 11 23:12:08,2025 AUG 11 23:24:25,2025 AUG 11 23:12:18,2025 AUG 11 23:24:25,N/A,N/A,2025 AUG 11 23:19:38,2025 AUG 11 23:24:25,2025 AUG 11 23:23:55,-65.189,-151.5533,2025 AUG 11 23:20:08,-63.0405,-159.4074,2025 AUG 11 23:20:46,19.0507,2415,9.1533,123.628,28.2544,N/A,51.9877,80.0909,10,480,518,30,30,727,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,287,300,886,1400002C000A01E002061E1E02D70301000D000D0000000000000000000000000000000001C2011F012C0376
1,1,52,0,121,34436,0,0,0,1,0,2025 AUG 12 10:59:42,2025 AUG 12 11:11:57,2025 AUG 12 10:59:52,2025 AUG 12 11:11:57,N/A,N/A,2025 AUG 12 11:07:12,2025 AUG 12 11:11:57,2025 AUG 12 11:11:27,-65.1901,36.0209,2025 AUG 12 11:07:42,-63.9427,27.4513,2025 AUG 12 11:08:20,17.6818,2426,9.0889,123.8601,28.0651,N/A,51.6254,79.5404,10,480,518,30,30,725,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,285,300,882,1400002C000A01E002061E1E02D50301000D000D0000000000000000000000000000000001C2011D012C0372
1,1,53,0,123,34438,0,0,0,1,0,2025 AUG 12 14:55:29,2025 AUG 12 15:07:43,2025 AUG 12 14:55:39,2025 AUG 12 15:07:43,N/A,N/A,2025 AUG 12 15:02:59,2025 AUG 12 15:07:43,2025 AUG 12 15:07:13,-65.1457,-21.6074,2025 AUG 12 15:03:29,-63.5873,-29.2616,2025 AUG 12 15:04:07,17.2598,2427,9.1331,123.9375,27.9705,N/A,51.4443,79.2652,10,480,518,30,30,724,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,284,300,880,1400002C000A01E002061E1E02D40301000D000D0000000000000000000000000000000001C2011C012C0370
1,1,54,0,126,34441,0,0,0,1,0,2025 AUG 12 20:49:21,2025 AUG 12 21:01:34,2025 AUG 12 20:49:31,2025 AUG 12 21:01:34,N/A,N/A,2025 AUG 12 20:56:51,2025 AUG 12 21:01:34,2025 AUG 12 21:01:04,-65.1625,-107.778,2025 AUG 12 20:57:21,-63.9314,-115.5536,2025 AUG 12 20:57:59,16.5512,2433,9.1208,124.0537,27.8759,N/A,51.2631,78.9899,10,480,518,30,30,723,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,283,300,878,1400002C000A01E002061E1E02D30301000D000D0000000000000000000000000000000001C2011B012C036E
1,1,55,0,131,34446,0,0,0,1,0,2025 AUG 13 06:38:58,2025 AUG 13 06:51:09,2025 AUG 13 06:39:08,2025 AUG 13 06:51:09,N/A,N/A,2025 AUG 13 06:46:28,2025 AUG 13 06:51:09,2025 AUG 13 06:50:39,-65.1383,108.4467,2025 AUG 13 06:46:58,-63.6551,101.9407,2025 AUG 13 06:47:35,15.4343,2439,9.1856,124.2474,27.6866,N/A,50.9009,78.4394,10,480,517,30,30,721,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,281,300,873,1400002C000A01E002051E1E02D10301000D000D0000000000000000000000000000000001C20119012C0369
1,1,56,0,140,34455,0,0,0,1,0,2025 AUG 14 00:20:18,2025 AUG 14 00:32:28,2025 AUG 14 00:20:28,2025 AUG 14 00:32:28,N/A,N/A,2025 AUG 14 00:27:48,2025 AUG 14 00:32:28,2025 AUG 14 00:31:58,-65.2274,-149.8653,2025 AUG 14 00:28:18,-64.2111,-155.8784,2025 AUG 14 00:28:55,13.3606,2449,9.215,124.5962,27.5919,N/A,50.7197,78.1642,10,480,517,30,30,720,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,280,300,871,1400002C000A01E002051E1E02D00301000D000D0000000000000000000000000000000001C20118012C0367
1,1,57,0,142,34457,0,0,0,1,0,2025 AUG 14 04:16:04,2025 AUG 14 04:28:12,2025 AUG 14 04:16:14,2025 AUG 14 04:28:12,N/A,N/A,2025 AUG 14 04:23:34,2025 AUG 14 04:28:12,2025 AUG 14 04:27:42,-65.1569,152.4216,2025 AUG 14 04:24:04,-64.3833,146.3044,2025 AUG 14 04:24:41,12.9353,2451,9.185,124.6738,27.4027,N/A,50.3574,77.6137,10,480,517,30,30,718,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,278,300,867,1400002C000A01E002051E1E02CE0301000D000D0000000000000000000000000000000001C20116012C0363
1,1,58,0,144,34459,0,0,0,1,0,2025 AUG 14 08:12:02,2025 AUG 14 08:24:10,2025 AUG 14 08:12:12,2025 AUG 14 08:24:10,N/A,N/A,2025 AUG 14 08:19:32,2025 AUG 14 08:24:10,2025 AUG 14 08:23:40,-65.1577,94.9188,2025 AUG 14 08:20:02,-64.3485,89.1671,2025 AUG 14 08:20:39,12.4698,2454,9.2039,124.7514,27.4027,N/A,50.3574,77.6137,10,480,517,30,30,718,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,278,300,867,1400002C000A01E002051E1E02CE0301000D000D0000000000000000000000000000000001C20116012C0363
1,1,59,0,150,34465,0,0,0,1,0,2025 AUG 14 19:59:35,2025 AUG 14 20:11:41,2025 AUG 14 19:59:45,2025 AUG 14 20:11:41,N/A,N/A,2025 AUG 14 20:07:05,2025 AUG 14 20:11:41,2025 AUG 14 20:11:11,-65.1573,-77.5065,2025 AUG 14 20:07:35,-64.204,-82.0656,2025 AUG 14 20:08:11,11.1058,2460,9.2664,124.9842,27.2134,N/A,49.9952,77.0633,10,480,516,30,30,716,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,276,300,862,1400002C000A01E002041E1E02CC0301000D000D0000000000000000000000000000000001C20114012C035E
1,1,60,0,155,34470,0,0,0,1,0,2025 AUG 15 05:49:09,2025 AUG 15 06:01:16,2025 AUG 15 05:49:19,2025 AUG 15 06:01:16,N/A,N/A,2025 AUG 15 05:56:39,2025 AUG 15 06:01:16,2025 AUG 15 06:00:46,-65.1581,138.8134,2025 AUG 15 05:57:09,-65.1676,133.1562,2025 AUG 15 05:57:46,9.9822,2463,9.1789,125.1784,27.308,N/A,50.1763,77.3385,10,480,517,30,30,717,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,277,300,865,1400002C000A01E002051E1E02CD0301000D000D0000000000000000000000000000000001C20115012C0361
1,1,61,0,157,34472,0,0,0,1,0,2025 AUG 15 09:45:06,2025 AUG 15 09:57:12,2025 AUG 15 09:45:16,2025 AUG 15 09:57:12,N/A,N/A,2025 AUG 15 09:52:36,2025 AUG 15 09:57:12,2025 AUG 15 09:56:42,-65.1806,81.3975,2025 AUG 15 09:53:06,-64.9424,76.5516,2025 AUG 15 09:53:43,9.5055,2466,9.2328,125.2561,27.2134,N/A,49.9952,77.0633,10,480,517,30,30,716,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,276,300,863,1400002C000A01E002051E1E02CC0301000D000D0000000000000000000000000000000001C20114012C035F
1,1,62,0,159,34474,0,0,0,1,0,2025 AUG 15 13:40:53,2025 AUG 15 13:53:00,2025 AUG 15 13:41:03,2025 AUG 15 13:53:00,N/A,N/A,2025 AUG 15 13:48:23,2025 AUG 15 13:53:00,2025 AUG 15 13:52:30,-65.2205,24.0777,2025 AUG 15 13:48:53,-65.3551,18.7985,2025 AUG 15 13:49:30,9.05,2467,9.2075,125.3338,27.308,N/A,50.1763,77.3385,10,480,517,30,30,717,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,277,300,865,1400002C000A01E002051E1E02CD0301000D000D0000000000000000000000000000000001C20115012C0361
1,1,63,0,167,34482,0,0,0,1,0,2025 AUG 16 05:24:14,2025 AUG 16 05:36:18,2025 AUG 16 05:24:24,2025 AUG 16 05:36:18,N/A,N/A,2025 AUG 16 05:31:44,2025 AUG 16 05:36:18,2025 AUG 16 05:35:48,-65.1461,153.924,2025 AUG 16 05:32:14,-64.5026,151.2942,2025 AUG 16 05:32:50,7.2634,2471,9.3442,125.6448,27.0241,N/A,49.6329,76.5128,10,480,516,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,858,1400002C000A01E002041E1E02CA0301000D000D0000000000000000000000000000000001C20112012C035A
1,1,64,0,169,34484,0,0,0,1,0,2025 AUG 16 09:20:11,2025 AUG 16 09:32:16,2025 AUG 16 09:20:21,2025 AUG 16 09:32:16,N/A,N/A,2025 AUG 16 09:27:41,2025 AUG 16 09:32:16,2025 AUG 16 09:31:46,-65.1473,96.423,2025 AUG 16 09:28:11,-65.4918,92.2718,2025 AUG 16 09:28:48,6.7963,2474,9.2369,125.7226,27.1187,N/A,49.814,76.788,10,480,517,30,30,715,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,275,300,861,1400002C000A01E002051E1E02CB0301000D000D0000000000000000000000000000000001C20113012C035D
1,1,65,0,173,34488,0,0,0,1,0,2025 AUG 16 17:11:49,2025 AUG 16 17:23:52,2025 AUG 16 17:11:59,2025 AUG 16 17:23:52,N/A,N/A,2025 AUG 16 17:19:19,2025 AUG 16 17:23:52,2025 AUG 16 17:23:22,-65.142,-18.5252,2025 AUG 16 17:19:49,-64.9184,-21.0174,2025 AUG 16 17:20:25,5.9047,2475,9.3353,125.8782,26.9294,N/A,49.4517,76.2375,10,480,516,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,856,1400002C000A01E002041E1E02C90301000D000D0000000000000000000000000000000001C20111012C0358
1,1,66,0,181,34496,0,0,0,1,0,2025 AUG 17 08:55:16,2025 AUG 17 09:07:19,2025 AUG 17 08:55:26,2025 AUG 17 09:07:19,N/A,N/A,2025 AUG 17 09:02:46,2025 AUG 17 09:07:19,2025 AUG 17 09:06:49,-65.1126,111.4535,2025 AUG 17 09:03:16,-65.2958,109.4019,2025 AUG 17 09:03:52,4.0865,2478,9.335,126.1898,26.9294,N/A,49.4517,76.2375,10,480,516,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,856,1400002C000A01E002041E1E02C90301000D000D0000000000000000000000000000000001C20111012C0358
1,1,67,0,183,34498,0,0,0,1,0,2025 AUG 17 12:51:07,2025 AUG 17 13:03:11,2025 AUG 17 12:51:17,2025 AUG 17 13:03:11,N/A,N/A,2025 AUG 17 12:58:37,2025 AUG 17 13:03:11,2025 AUG 17 13:02:41,-65.1683,54.1667,2025 AUG 17 12:59:07,-65.7575,51.6798,2025 AUG 17 12:59:43,3.6059,2480,9.3128,126.2677,27.0241,N/A,49.6329,76.5128,10,480,516,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,858,1400002C000A01E002041E1E02CA0301000D000D0000000000000000000000000000000001C20112012C035A
1,1,68,0,185,34500,0,0,0,1,0,2025 AUG 17 16:46:53,2025 AUG 17 16:58:56,2025 AUG 17 16:47:03,2025 AUG 17 16:58:56,N/A,N/A,2025 AUG 17 16:54:23,2025 AUG 17 16:58:56,2025 AUG 17 16:58:26,-65.1214,-3.4484,2025 AUG 17 16:54:53,-65.3622,-5.022,2025 AUG 17 16:55:29,3.19,2479,9.3575,126.3456,26.9294,N/A,49.4517,76.2375,10,480,516,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,856,1400002C000A01E002041E1E02C90301000D000D0000000000000000000000000000000001C20111012C0358
1,1,69,0,187,34502,0,0,0,1,0,2025 AUG 17 20:42:46,2025 AUG 17 20:54:48,2025 AUG 17 20:42:56,2025 AUG 17 20:54:48,N/A,N/A,2025 AUG 17 20:50:16,2025 AUG 17 20:54:48,2025 AUG 17 20:54:18,-65.0949,-61.02,2025 AUG 17 20:50:46,-65.7819,-63.1107,2025 AUG 17 20:51:22,2.7345,2480,9.3114,126.4235,26.8348,N/A,49.2706,75.9623,10,480,516,30,30,712,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,272,300,854,1400002C000A01E002041E1E02C80301000D000D0000000000000000000000000000000001C20110012C0356
1,1,70,0,198,34513,0,0,0,1,0,2025 AUG 18 18:19:53,2025 AUG 18 18:31:56,2025 AUG 18 18:20:03,2025 AUG 18 18:31:56,N/A,N/A,2025 AUG 18 18:27:23,2025 AUG 18 18:31:56,2025 AUG 18 18:31:26,-65.0575,-17.2541,2025 AUG 18 18:27:53,-66.2807,-18.719,2025 AUG 18 18:28:29,0.26314,2481,9.3133,126.8526,26.9294,N/A,49.4517,76.2375,10,480,516,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,856,1400002C000A01E002041E1E02C90301000D000D0000000000000000000000000000000001C20111012C0358
1,1,71,0,200,34515,0,0,0,1,0,2025 AUG 18 22:15:48,2025 AUG 18 22:27:50,2025 AUG 18 22:15:58,2025 AUG 18 22:27:50,N/A,N/A,2025 AUG 18 22:23:18,2025 AUG 18 22:27:50,2025 AUG 18 22:27:20,-65.0491,-74.7698,2025 AUG 18 22:23:48,-65.7338,-74.9348,2025 AUG 18 22:24:24,-0.20428,2481,9.3928,126.9306,26.8348,N/A,49.2706,75.9623,10,480,516,30,30,712,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,272,300,854,1400002C000A01E002041E1E02C80301000D000D0000000000000000000000000000000001C20110012C0356
1,1,72,0,202,34517,0,0,0,1,0,2025 AUG 19 02:11:38,2025 AUG 19 02:23:41,2025 AUG 19 02:11:48,2025 AUG 19 02:23:41,N/A,N/A,2025 AUG 19 02:19:08,2025 AUG 19 02:23:41,2025 AUG 19 02:23:11,-65.0827,-132.1332,2025 AUG 19 02:19:38,-66.1132,-132.6061,2025 AUG 19 02:20:14,-0.67591,2480,9.3736,127.0087,26.9294,N/A,49.4517,76.2375,10,480,516,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,856,1400002C000A01E002041E1E02C90301000D000D0000000000000000000000000000000001C20111012C0358
1,1,73,0,208,34523,0,0,0,1,0,2025 AUG 19 13:59:10,2025 AUG 19 14:11:13,2025 AUG 19 13:59:20,2025 AUG 19 14:11:13,N/A,N/A,2025 AUG 19 14:06:40,2025 AUG 19 14:11:13,2025 AUG 19 14:10:43,-65.0533,55.3461,2025 AUG 19 14:07:10,-66.3531,55.271,2025 AUG 19 14:07:46,-2.0253,2481,9.3767,127.2431,26.9294,N/A,49.4517,76.2375,10,480,516,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,856,1400002C000A01E002041E1E02C90301000D000D0000000000000000000000000000000001C20111012C0358
1,1,74,0,212,34527,0,0,0,1,0,2025 AUG 19 21:50:50,2025 AUG 19 22:02:52,2025 AUG 19 21:51:00,2025 AUG 19 22:02:52,N/A,N/A,2025 AUG 19 21:58:20,2025 AUG 19 22:02:52,2025 AUG 19 22:02:22,-64.9768,-59.842,2025 AUG 19 21:58:50,-66.1711,-59.1715,2025 AUG 19 21:59:26,-2.8919,2480,9.3989,127.3994,26.8348,N/A,49.2706,75.9623,10,480,516,30,30,712,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,272,300,854,1400002C000A01E002041E1E02C80301000D000D0000000000000000000000000000000001C20110012C0356
1,1,75,0,215,34530,0,0,0,1,0,2025 AUG 20 03:44:34,2025 AUG 20 03:56:38,2025 AUG 20 03:44:44,2025 AUG 20 03:56:38,N/A,N/A,2025 AUG 20 03:52:04,2025 AUG 20 03:56:38,2025 AUG 20 03:56:08,-65.0064,-145.9562,2025 AUG 20 03:52:34,-66.5289,-145.3905,2025 AUG 20 03:53:10,-3.5886,2479,9.3894,127.5166,27.0241,N/A,49.6329,76.5128,10,480,516,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,858,1400002C000A01E002041E1E02CA0301000D000D0000000000000000000000000000000001C20112012C035A
1,1,76,0,217,34532,0,0,0,1,0,2025 AUG 20 07:40:23,2025 AUG 20 07:52:27,2025 AUG 20 07:40:33,2025 AUG 20 07:52:27,N/A,N/A,2025 AUG 20 07:47:53,2025 AUG 20 07:52:27,2025 AUG 20 07:51:57,-64.932,156.3379,2025 AUG 20 07:48:23,-66.7905,156.5345,2025 AUG 20 07:49:00,-4.0022,2478,9.3431,127.5948,27.0241,N/A,49.6329,76.5128,10,480,517,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,859,1400002C000A01E002051E1E02CA0301000D000D0000000000000000000000000000000001C20112012C035B
1,1,77,0,225,34540,0,0,0,1,0,2025 AUG 20 23:23:51,2025 AUG 20 23:35:54,2025 AUG 20 23:24:01,2025 AUG 20 23:35:54,N/A,N/A,2025 AUG 20 23:31:21,2025 AUG 20 23:35:54,2025 AUG 20 23:35:24,-64.8879,-73.7103,2025 AUG 20 23:31:51,-65.8137,-70.6524,2025 AUG 20 23:32:27,-5.8083,2475,9.5028,127.9079,26.9294,N/A,49.4517,76.2375,10,480,516,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,856,1400002C000A01E002041E1E02C90301000D000D0000000000000000000000000000000001C20111012C0358
1,1,78,0,227,34542,0,0,0,1,0,2025 AUG 21 03:19:40,2025 AUG 21 03:31:45,2025 AUG 21 03:19:50,2025 AUG 21 03:31:45,N/A,N/A,2025 AUG 21 03:27:10,2025 AUG 21 03:31:45,2025 AUG 21 03:31:15,-64.9069,-131.1246,2025 AUG 21 03:27:40,-66.5467,-128.9649,2025 AUG 21 03:28:16,-6.2765,2473,9.4408,127.9862,27.1187,N/A,49.814,76.788,10,480,516,30,30,715,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,275,300,860,1400002C000A01E002041E1E02CB0301000D000D0000000000000000000000000000000001C20113012C035C
