TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,3951,3951,0,262,egress,2019 FEB 17 00:29:54,SO ON
1,1,1458,1459,0,270,egress,2019 FEB 17 16:12:51,SO ON
1,1,3951,3951,0,272,egress,2019 FEB 17 20:08:33,SO ON
1,1,1410,1410,0,274,egress,2019 FEB 18 00:04:23,SO ON
1,1,1452,1453,0,278,egress,2019 FEB 18 07:55:47,SO ON
1,1,1427,1427,0,280,egress,2019 FEB 18 11:51:35,SO ON
1,1,1215,1215,0,284,egress,2019 FEB 18 19:43:00,SO ON
1,1,1175,1175,0,286,egress,2019 FEB 18 23:38:50,SO ON
1,1,1456,1457,0,292,egress,2019 FEB 19 11:26:00,SO ON
1,1,1454,1455,0,298,egress,2019 FEB 19 23:13:15,SO ON
1,1,4088,4088,0,306,egress,2019 FEB 20 14:56:14,SO ON
1,1,1176,1176,0,312,egress,2019 FEB 21 02:43:26,SO ON
1,1,3951,3951,0,322,egress,2019 FEB 21 22:22:02,SO ON
1,1,1452,1453,0,328,egress,2019 FEB 22 10:09:13,SO ON
1,1,1175,1175,0,336,egress,2019 FEB 23 01:52:12,SO ON
