TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,176,dayside,2019 FEB 09 23:42:49,LNO OFF
-1,-1,-1,-1,-1,176,dayside2,2019 FEB 09 23:42:49,LNO OFF
-1,-1,-1,-1,-1,176,dayside3,2019 FEB 09 23:42:49,LNO OFF
1,1,1029,1029,1,177,dayside,2019 FEB 10 01:40:38,LNO ON
-1,-1,-1,-1,-1,178,dayside,2019 FEB 10 03:38:28,LNO OFF
-1,-1,-1,-1,-1,178,dayside2,2019 FEB 10 03:38:28,LNO OFF
-1,-1,-1,-1,-1,178,dayside3,2019 FEB 10 03:38:28,LNO OFF
1,1,1090,1090,1,179,dayside,2019 FEB 10 05:36:20,LNO ON
-1,-1,-1,-1,-1,180,dayside,2019 FEB 10 07:34:13,LNO OFF
-1,-1,-1,-1,-1,180,dayside2,2019 FEB 10 07:34:13,LNO OFF
-1,-1,-1,-1,-1,180,dayside3,2019 FEB 10 07:34:13,LNO OFF
1,1,1779,1779,1,181,dayside,2019 FEB 10 09:32:07,LNO ON
1,1,1860,1860,1,182,dayside,2019 FEB 10 11:30:00,LNO ON
-1,-1,-1,-1,-1,183,dayside,2019 FEB 10 13:27:50,LNO OFF
-1,-1,-1,-1,-1,183,dayside2,2019 FEB 10 13:27:50,LNO OFF
-1,-1,-1,-1,-1,183,dayside3,2019 FEB 10 13:27:50,LNO OFF
-1,-1,-1,-1,-1,184,dayside,2019 FEB 10 15:25:39,LNO OFF
-1,-1,-1,-1,-1,184,dayside2,2019 FEB 10 15:25:39,LNO OFF
-1,-1,-1,-1,-1,184,dayside3,2019 FEB 10 15:25:39,LNO OFF
1,1,1107,1107,1,185,dayside,2019 FEB 10 17:23:30,LNO ON
1,1,1837,1837,1,186,dayside,2019 FEB 10 19:21:25,LNO ON
-1,-1,-1,-1,-1,187,dayside,2019 FEB 10 21:19:19,LNO OFF
-1,-1,-1,-1,-1,187,dayside2,2019 FEB 10 21:19:19,LNO OFF
-1,-1,-1,-1,-1,187,dayside3,2019 FEB 10 21:19:19,LNO OFF
-1,-1,-1,-1,-1,188,dayside,2019 FEB 10 23:17:12,LNO OFF
-1,-1,-1,-1,-1,189,dayside,2019 FEB 11 01:15:03,LNO OFF
-1,-1,-1,-1,-1,190,dayside,2019 FEB 11 03:12:51,LNO OFF
-1,-1,-1,-1,-1,190,dayside2,2019 FEB 11 03:12:51,LNO OFF
-1,-1,-1,-1,-1,190,dayside3,2019 FEB 11 03:12:51,LNO OFF
1,1,1033,1033,1,191,dayside,2019 FEB 11 05:10:42,LNO ON
-1,-1,-1,-1,-1,192,dayside,2019 FEB 11 07:08:36,LNO OFF
-1,-1,-1,-1,-1,192,dayside2,2019 FEB 11 07:08:36,LNO OFF
-1,-1,-1,-1,-1,192,dayside3,2019 FEB 11 07:08:36,LNO OFF
1,1,2639,2639,1,193,dayside,2019 FEB 11 09:06:30,LNO ON
-1,-1,-1,-1,-1,194,dayside,2019 FEB 11 11:04:23,LNO OFF
-1,-1,-1,-1,-1,194,dayside2,2019 FEB 11 11:04:23,LNO OFF
-1,-1,-1,-1,-1,194,dayside3,2019 FEB 11 11:04:23,LNO OFF
1,1,1107,1107,1,195,dayside,2019 FEB 11 13:02:14,LNO ON
-1,-1,-1,-1,-1,196,dayside,2019 FEB 11 15:00:03,LNO OFF
-1,-1,-1,-1,-1,196,dayside2,2019 FEB 11 15:00:03,LNO OFF
-1,-1,-1,-1,-1,196,dayside3,2019 FEB 11 15:00:03,LNO OFF
1,1,1033,1033,1,197,dayside,2019 FEB 11 16:57:53,LNO ON
-1,-1,-1,-1,-1,198,dayside,2019 FEB 11 18:55:47,LNO OFF
-1,-1,-1,-1,-1,198,dayside2,2019 FEB 11 18:55:47,LNO OFF
-1,-1,-1,-1,-1,198,dayside3,2019 FEB 11 18:55:47,LNO OFF
1,1,1090,1090,1,199,dayside,2019 FEB 11 20:53:42,LNO ON
-1,-1,-1,-1,-1,200,dayside,2019 FEB 11 22:51:36,LNO OFF
-1,-1,-1,-1,-1,200,dayside2,2019 FEB 11 22:51:36,LNO OFF
-1,-1,-1,-1,-1,200,dayside3,2019 FEB 11 22:51:36,LNO OFF
1,1,1029,1029,1,201,dayside,2019 FEB 12 00:49:27,LNO ON
-1,-1,-1,-1,-1,202,dayside,2019 FEB 12 02:47:16,LNO OFF
-1,-1,-1,-1,-1,202,dayside2,2019 FEB 12 02:47:16,LNO OFF
-1,-1,-1,-1,-1,202,dayside3,2019 FEB 12 02:47:16,LNO OFF
1,1,1090,1090,1,203,dayside,2019 FEB 12 04:45:05,LNO ON
-1,-1,-1,-1,-1,204,dayside,2019 FEB 12 06:42:58,LNO OFF
-1,-1,-1,-1,-1,204,dayside2,2019 FEB 12 06:42:58,LNO OFF
-1,-1,-1,-1,-1,204,dayside3,2019 FEB 12 06:42:58,LNO OFF
1,1,1779,1779,1,205,dayside,2019 FEB 12 08:40:52,LNO ON
-1,-1,-1,-1,-1,206,dayside,2019 FEB 12 10:38:46,LNO OFF
-1,-1,-1,-1,-1,206,dayside2,2019 FEB 12 10:38:46,LNO OFF
-1,-1,-1,-1,-1,206,dayside3,2019 FEB 12 10:38:46,LNO OFF
1,1,1860,1860,1,207,dayside,2019 FEB 12 12:36:38,LNO ON
-1,-1,-1,-1,-1,208,dayside,2019 FEB 12 14:34:28,LNO OFF
-1,-1,-1,-1,-1,209,dayside,2019 FEB 12 16:32:17,LNO OFF
-1,-1,-1,-1,-1,209,dayside2,2019 FEB 12 16:32:17,LNO OFF
-1,-1,-1,-1,-1,209,dayside3,2019 FEB 12 16:32:17,LNO OFF
1,1,1107,1107,1,210,dayside,2019 FEB 12 18:30:09,LNO ON
-1,-1,-1,-1,-1,211,dayside,2019 FEB 12 20:28:04,LNO OFF
-1,-1,-1,-1,-1,211,dayside2,2019 FEB 12 20:28:04,LNO OFF
-1,-1,-1,-1,-1,211,dayside3,2019 FEB 12 20:28:04,LNO OFF
1,1,1837,1837,1,212,dayside,2019 FEB 12 22:25:59,LNO ON
-1,-1,-1,-1,-1,213,dayside,2019 FEB 13 00:23:51,LNO OFF
-1,-1,-1,-1,-1,214,dayside,2019 FEB 13 02:21:41,LNO OFF
-1,-1,-1,-1,-1,215,dayside,2019 FEB 13 04:19:30,LNO OFF
1,1,1033,1033,1,216,dayside,2019 FEB 13 06:17:21,LNO ON
-1,-1,-1,-1,-1,217,dayside,2019 FEB 13 08:15:15,LNO OFF
-1,-1,-1,-1,-1,217,dayside2,2019 FEB 13 08:15:15,LNO OFF
-1,-1,-1,-1,-1,217,dayside3,2019 FEB 13 08:15:15,LNO OFF
-1,-1,-1,-1,-1,218,dayside,2019 FEB 13 10:13:09,LNO OFF
-1,-1,-1,-1,-1,218,dayside2,2019 FEB 13 10:13:09,LNO OFF
-1,-1,-1,-1,-1,218,dayside3,2019 FEB 13 10:13:09,LNO OFF
1,1,2639,2639,1,219,dayside,2019 FEB 13 12:11:01,LNO ON
1,1,1107,1107,1,220,dayside,2019 FEB 13 14:08:52,LNO ON
-1,-1,-1,-1,-1,221,dayside,2019 FEB 13 16:06:41,LNO OFF
-1,-1,-1,-1,-1,221,dayside2,2019 FEB 13 16:06:41,LNO OFF
-1,-1,-1,-1,-1,221,dayside3,2019 FEB 13 16:06:41,LNO OFF
-1,-1,-1,-1,-1,222,dayside,2019 FEB 13 18:04:32,LNO OFF
-1,-1,-1,-1,-1,222,dayside2,2019 FEB 13 18:04:32,LNO OFF
-1,-1,-1,-1,-1,222,dayside3,2019 FEB 13 18:04:32,LNO OFF
1,1,1033,1033,1,223,dayside,2019 FEB 13 20:02:26,LNO ON
-1,-1,-1,-1,-1,224,dayside,2019 FEB 13 22:00:21,LNO OFF
-1,-1,-1,-1,-1,224,dayside2,2019 FEB 13 22:00:21,LNO OFF
-1,-1,-1,-1,-1,224,dayside3,2019 FEB 13 22:00:21,LNO OFF
1,1,1090,1090,1,225,dayside,2019 FEB 13 23:58:14,LNO ON
-1,-1,-1,-1,-1,226,dayside,2019 FEB 14 01:56:05,LNO OFF
-1,-1,-1,-1,-1,226,dayside2,2019 FEB 14 01:56:05,LNO OFF
-1,-1,-1,-1,-1,226,dayside3,2019 FEB 14 01:56:05,LNO OFF
1,1,4002,4002,1,227,limb,2019 FEB 14 03:53:54,LNO ON
-1,-1,-1,-1,-1,228,dayside,2019 FEB 14 05:51:44,LNO OFF
1,1,1029,1029,1,229,dayside,2019 FEB 14 07:49:37,LNO ON
-1,-1,-1,-1,-1,230,dayside,2019 FEB 14 09:47:31,LNO OFF
-1,-1,-1,-1,-1,230,dayside2,2019 FEB 14 09:47:31,LNO OFF
-1,-1,-1,-1,-1,230,dayside3,2019 FEB 14 09:47:31,LNO OFF
1,1,3999,3999,1,231,limb,2019 FEB 14 11:45:25,LNO ON
1,1,1090,1090,1,232,dayside,2019 FEB 14 13:43:17,LNO ON
-1,-1,-1,-1,-1,233,dayside,2019 FEB 14 15:41:07,LNO OFF
-1,-1,-1,-1,-1,233,dayside2,2019 FEB 14 15:41:07,LNO OFF
-1,-1,-1,-1,-1,233,dayside3,2019 FEB 14 15:41:07,LNO OFF
-1,-1,-1,-1,-1,234,dayside,2019 FEB 14 17:38:56,LNO OFF
-1,-1,-1,-1,-1,234,dayside2,2019 FEB 14 17:38:56,LNO OFF
-1,-1,-1,-1,-1,234,dayside3,2019 FEB 14 17:38:56,LNO OFF
1,1,1779,1779,1,235,dayside,2019 FEB 14 19:36:49,LNO ON
1,1,1860,1860,1,236,dayside,2019 FEB 14 21:34:44,LNO ON
-1,-1,-1,-1,-1,237,dayside,2019 FEB 14 23:32:38,LNO OFF
-1,-1,-1,-1,-1,237,dayside2,2019 FEB 14 23:32:38,LNO OFF
-1,-1,-1,-1,-1,237,dayside3,2019 FEB 14 23:32:38,LNO OFF
1,1,1107,1107,1,238,dayside,2019 FEB 15 01:30:30,LNO ON
-1,-1,-1,-1,-1,239,dayside,2019 FEB 15 03:28:20,LNO OFF
-1,-1,-1,-1,-1,239,dayside2,2019 FEB 15 03:28:20,LNO OFF
-1,-1,-1,-1,-1,239,dayside3,2019 FEB 15 03:28:20,LNO OFF
1,1,1837,1837,1,240,dayside,2019 FEB 15 05:26:09,LNO ON
1,1,1033,1033,1,241,dayside,2019 FEB 15 07:24:01,LNO ON
-1,-1,-1,-1,-1,242,dayside,2019 FEB 15 09:21:54,LNO OFF
-1,-1,-1,-1,-1,242,dayside2,2019 FEB 15 09:21:54,LNO OFF
-1,-1,-1,-1,-1,242,dayside3,2019 FEB 15 09:21:54,LNO OFF
-1,-1,-1,-1,-1,243,dayside,2019 FEB 15 11:19:48,LNO OFF
-1,-1,-1,-1,-1,243,dayside2,2019 FEB 15 11:19:48,LNO OFF
-1,-1,-1,-1,-1,243,dayside3,2019 FEB 15 11:19:48,LNO OFF
1,1,2639,2639,1,244,dayside,2019 FEB 15 13:17:41,LNO ON
-1,-1,-1,-1,-1,245,dayside,2019 FEB 15 15:15:31,LNO OFF
-1,-1,-1,-1,-1,245,dayside2,2019 FEB 15 15:15:31,LNO OFF
-1,-1,-1,-1,-1,245,dayside3,2019 FEB 15 15:15:31,LNO OFF
1,1,1107,1107,1,246,dayside,2019 FEB 15 17:13:20,LNO ON
-1,-1,-1,-1,-1,247,dayside,2019 FEB 15 19:11:11,LNO OFF
-1,-1,-1,-1,-1,247,dayside2,2019 FEB 15 19:11:11,LNO OFF
-1,-1,-1,-1,-1,247,dayside3,2019 FEB 15 19:11:11,LNO OFF
1,1,1033,1033,1,248,dayside,2019 FEB 15 21:09:05,LNO ON
-1,-1,-1,-1,-1,249,dayside,2019 FEB 15 23:07:00,LNO OFF
-1,-1,-1,-1,-1,249,dayside2,2019 FEB 15 23:07:00,LNO OFF
-1,-1,-1,-1,-1,249,dayside3,2019 FEB 15 23:07:00,LNO OFF
1,1,1090,1090,1,250,dayside,2019 FEB 16 01:04:53,LNO ON
-1,-1,-1,-1,-1,251,dayside,2019 FEB 16 03:02:43,LNO OFF
-1,-1,-1,-1,-1,251,dayside2,2019 FEB 16 03:02:43,LNO OFF
-1,-1,-1,-1,-1,251,dayside3,2019 FEB 16 03:02:43,LNO OFF
-1,-1,-1,-1,-1,252,dayside,2019 FEB 16 05:00:32,LNO OFF
-1,-1,-1,-1,-1,253,dayside,2019 FEB 16 06:58:23,LNO OFF
1,1,1029,1029,1,254,dayside,2019 FEB 16 08:56:16,LNO ON
1,1,1090,1090,1,255,dayside,2019 FEB 16 10:54:11,LNO ON
-1,-1,-1,-1,-1,256,dayside,2019 FEB 16 12:52:04,ALL OFF
-1,-1,-1,-1,-1,257,dayside,2019 FEB 16 14:49:55,ALL OFF
-1,-1,-1,-1,-1,258,dayside,2019 FEB 16 16:47:45,LNO OFF
-1,-1,-1,-1,-1,258,dayside2,2019 FEB 16 16:47:45,LNO OFF
-1,-1,-1,-1,-1,258,dayside3,2019 FEB 16 16:47:45,LNO OFF
1,1,1779,1779,1,259,dayside,2019 FEB 16 18:45:35,LNO ON
-1,-1,-1,-1,-1,260,dayside,2019 FEB 16 20:43:28,LNO OFF
-1,-1,-1,-1,-1,260,dayside2,2019 FEB 16 20:43:28,LNO OFF
-1,-1,-1,-1,-1,260,dayside3,2019 FEB 16 20:43:28,LNO OFF
1,1,1860,1860,1,261,dayside,2019 FEB 16 22:41:23,LNO ON
1,1,1107,1107,1,262,dayside,2019 FEB 17 00:39:17,LNO ON
-1,-1,-1,-1,-1,263,dayside,2019 FEB 17 02:37:08,LNO OFF
-1,-1,-1,-1,-1,263,dayside2,2019 FEB 17 02:37:08,LNO OFF
-1,-1,-1,-1,-1,263,dayside3,2019 FEB 17 02:37:08,LNO OFF
1,1,1837,1837,1,264,dayside,2019 FEB 17 04:34:57,LNO ON
1,1,1033,1033,1,265,dayside,2019 FEB 17 06:32:47,LNO ON
-1,-1,-1,-1,-1,266,dayside,2019 FEB 17 08:30:39,LNO OFF
-1,-1,-1,-1,-1,266,dayside2,2019 FEB 17 08:30:39,LNO OFF
-1,-1,-1,-1,-1,266,dayside3,2019 FEB 17 08:30:39,LNO OFF
1,1,2639,2639,1,267,dayside,2019 FEB 17 10:28:33,LNO ON
-1,-1,-1,-1,-1,268,dayside,2019 FEB 17 12:26:26,LNO OFF
-1,-1,-1,-1,-1,268,dayside2,2019 FEB 17 12:26:26,LNO OFF
-1,-1,-1,-1,-1,268,dayside3,2019 FEB 17 12:26:26,LNO OFF
-1,-1,-1,-1,-1,269,dayside,2019 FEB 17 14:24:18,LNO OFF
-1,-1,-1,-1,-1,269,dayside2,2019 FEB 17 14:24:18,LNO OFF
-1,-1,-1,-1,-1,269,dayside3,2019 FEB 17 14:24:18,LNO OFF
1,1,1107,1107,1,270,dayside,2019 FEB 17 16:22:08,LNO ON
-1,-1,-1,-1,-1,271,dayside,2019 FEB 17 18:19:57,LNO OFF
-1,-1,-1,-1,-1,271,dayside2,2019 FEB 17 18:19:57,LNO OFF
-1,-1,-1,-1,-1,271,dayside3,2019 FEB 17 18:19:57,LNO OFF
1,1,1033,1033,1,272,dayside,2019 FEB 17 20:17:49,LNO ON
-1,-1,-1,-1,-1,273,dayside,2019 FEB 17 22:15:44,LNO OFF
-1,-1,-1,-1,-1,273,dayside2,2019 FEB 17 22:15:44,LNO OFF
-1,-1,-1,-1,-1,273,dayside3,2019 FEB 17 22:15:44,LNO OFF
1,1,1090,1090,1,274,dayside,2019 FEB 18 00:13:38,LNO ON
-1,-1,-1,-1,-1,275,dayside,2019 FEB 18 02:11:31,LNO OFF
-1,-1,-1,-1,-1,275,dayside2,2019 FEB 18 02:11:31,LNO OFF
-1,-1,-1,-1,-1,275,dayside3,2019 FEB 18 02:11:31,LNO OFF
-1,-1,-1,-1,-1,276,dayside,2019 FEB 18 04:09:20,LNO OFF
-1,-1,-1,-1,-1,276,dayside2,2019 FEB 18 04:09:20,LNO OFF
-1,-1,-1,-1,-1,276,dayside3,2019 FEB 18 04:09:20,LNO OFF
1,1,1029,1029,1,277,dayside,2019 FEB 18 06:07:09,LNO ON
1,1,1090,1090,1,278,dayside,2019 FEB 18 08:05:01,LNO ON
-1,-1,-1,-1,-1,279,dayside,2019 FEB 18 10:02:54,LNO OFF
-1,-1,-1,-1,-1,279,dayside2,2019 FEB 18 10:02:54,LNO OFF
-1,-1,-1,-1,-1,279,dayside3,2019 FEB 18 10:02:54,LNO OFF
1,1,1779,1779,1,280,dayside,2019 FEB 18 12:00:48,LNO ON
-1,-1,-1,-1,-1,281,dayside,2019 FEB 18 13:58:41,LNO OFF
-1,-1,-1,-1,-1,281,dayside2,2019 FEB 18 13:58:41,LNO OFF
-1,-1,-1,-1,-1,281,dayside3,2019 FEB 18 13:58:41,LNO OFF
-1,-1,-1,-1,-1,282,dayside,2019 FEB 18 15:56:32,LNO OFF
-1,-1,-1,-1,-1,282,dayside2,2019 FEB 18 15:56:32,LNO OFF
-1,-1,-1,-1,-1,282,dayside3,2019 FEB 18 15:56:32,LNO OFF
1,1,1860,1860,1,283,dayside,2019 FEB 18 17:54:21,LNO ON
1,1,1107,1107,1,284,dayside,2019 FEB 18 19:52:12,LNO ON
-1,-1,-1,-1,-1,285,dayside,2019 FEB 18 21:50:06,LNO OFF
-1,-1,-1,-1,-1,285,dayside2,2019 FEB 18 21:50:06,LNO OFF
-1,-1,-1,-1,-1,285,dayside3,2019 FEB 18 21:50:06,LNO OFF
1,1,1837,1837,1,286,dayside,2019 FEB 18 23:48:00,LNO ON
-1,-1,-1,-1,-1,287,dayside,2019 FEB 19 01:45:54,LNO OFF
-1,-1,-1,-1,-1,287,dayside2,2019 FEB 19 01:45:54,LNO OFF
-1,-1,-1,-1,-1,287,dayside3,2019 FEB 19 01:45:54,LNO OFF
-1,-1,-1,-1,-1,288,dayside,2019 FEB 19 03:43:45,LNO OFF
-1,-1,-1,-1,-1,288,dayside2,2019 FEB 19 03:43:45,LNO OFF
-1,-1,-1,-1,-1,288,dayside3,2019 FEB 19 03:43:45,LNO OFF
1,1,1033,1033,1,289,dayside,2019 FEB 19 05:41:34,LNO ON
-1,-1,-1,-1,-1,290,dayside,2019 FEB 19 07:39:24,LNO OFF
-1,-1,-1,-1,-1,290,dayside2,2019 FEB 19 07:39:24,LNO OFF
-1,-1,-1,-1,-1,290,dayside3,2019 FEB 19 07:39:24,LNO OFF
1,1,2639,2639,1,291,dayside,2019 FEB 19 09:37:16,LNO ON
1,1,1107,1107,1,292,dayside,2019 FEB 19 11:35:10,LNO ON
-1,-1,-1,-1,-1,293,dayside,2019 FEB 19 13:33:04,LNO OFF
-1,-1,-1,-1,-1,293,dayside2,2019 FEB 19 13:33:04,LNO OFF
-1,-1,-1,-1,-1,293,dayside3,2019 FEB 19 13:33:04,LNO OFF
1,1,1033,1033,1,294,dayside,2019 FEB 19 15:30:56,LNO ON
1,1,1090,1090,1,295,dayside,2019 FEB 19 17:28:45,LNO ON
-1,-1,-1,-1,-1,296,dayside,2019 FEB 19 19:26:35,LNO OFF
-1,-1,-1,-1,-1,296,dayside2,2019 FEB 19 19:26:35,LNO OFF
-1,-1,-1,-1,-1,296,dayside3,2019 FEB 19 19:26:35,LNO OFF
1,1,1029,1029,1,297,dayside,2019 FEB 19 21:24:28,LNO ON
1,1,1090,1090,1,298,dayside,2019 FEB 19 23:22:23,LNO ON
-1,-1,-1,-1,-1,299,dayside,2019 FEB 20 01:20:17,LNO OFF
-1,-1,-1,-1,-1,299,dayside2,2019 FEB 20 01:20:17,LNO OFF
-1,-1,-1,-1,-1,299,dayside3,2019 FEB 20 01:20:17,LNO OFF
-1,-1,-1,-1,-1,300,dayside,2019 FEB 20 03:18:09,LNO OFF
-1,-1,-1,-1,-1,300,dayside2,2019 FEB 20 03:18:09,LNO OFF
-1,-1,-1,-1,-1,300,dayside3,2019 FEB 20 03:18:09,LNO OFF
1,1,1779,1779,1,301,dayside,2019 FEB 20 05:15:59,LNO ON
-1,-1,-1,-1,-1,302,dayside,2019 FEB 20 07:13:48,LNO OFF
-1,-1,-1,-1,-1,302,dayside2,2019 FEB 20 07:13:48,LNO OFF
-1,-1,-1,-1,-1,302,dayside3,2019 FEB 20 07:13:48,LNO OFF
1,1,1860,1860,1,303,dayside,2019 FEB 20 09:11:40,LNO ON
-1,-1,-1,-1,-1,304,dayside,2019 FEB 20 11:09:34,LNO OFF
-1,-1,-1,-1,-1,304,dayside2,2019 FEB 20 11:09:34,LNO OFF
-1,-1,-1,-1,-1,304,dayside3,2019 FEB 20 11:09:34,LNO OFF
-1,-1,-1,-1,-1,305,dayside,2019 FEB 20 13:07:28,LNO OFF
-1,-1,-1,-1,-1,305,dayside2,2019 FEB 20 13:07:28,LNO OFF
-1,-1,-1,-1,-1,305,dayside3,2019 FEB 20 13:07:28,LNO OFF
1,1,1107,1107,1,306,dayside,2019 FEB 20 15:05:20,LNO ON
1,1,1837,1837,1,307,dayside,2019 FEB 20 17:03:11,LNO ON
-1,-1,-1,-1,-1,308,dayside,2019 FEB 20 19:01:00,LNO OFF
-1,-1,-1,-1,-1,308,dayside2,2019 FEB 20 19:01:00,LNO OFF
-1,-1,-1,-1,-1,308,dayside3,2019 FEB 20 19:01:00,LNO OFF
1,1,1033,1033,1,309,dayside,2019 FEB 20 20:58:51,LNO ON
-1,-1,-1,-1,-1,310,dayside,2019 FEB 20 22:56:45,LNO OFF
-1,-1,-1,-1,-1,311,dayside,2019 FEB 21 00:54:40,LNO OFF
1,1,2639,2639,1,312,dayside,2019 FEB 21 02:52:33,LNO ON
1,1,1107,1107,1,313,dayside,2019 FEB 21 04:50:24,LNO ON
-1,-1,-1,-1,-1,314,dayside,2019 FEB 21 06:48:13,LNO OFF
-1,-1,-1,-1,-1,314,dayside2,2019 FEB 21 06:48:13,LNO OFF
-1,-1,-1,-1,-1,314,dayside3,2019 FEB 21 06:48:13,LNO OFF
1,1,1033,1033,1,315,dayside,2019 FEB 21 08:46:04,LNO ON
-1,-1,-1,-1,-1,316,dayside,2019 FEB 21 10:43:57,LNO OFF
-1,-1,-1,-1,-1,316,dayside2,2019 FEB 21 10:43:57,LNO OFF
-1,-1,-1,-1,-1,316,dayside3,2019 FEB 21 10:43:57,LNO OFF
1,1,1090,1090,1,317,dayside,2019 FEB 21 12:41:52,LNO ON
-1,-1,-1,-1,-1,318,dayside,2019 FEB 21 14:39:45,LNO OFF
-1,-1,-1,-1,-1,318,dayside2,2019 FEB 21 14:39:45,LNO OFF
-1,-1,-1,-1,-1,318,dayside3,2019 FEB 21 14:39:45,LNO OFF
1,1,1029,1029,1,319,dayside,2019 FEB 21 16:37:37,LNO ON
-1,-1,-1,-1,-1,320,dayside,2019 FEB 21 18:35:26,LNO OFF
-1,-1,-1,-1,-1,320,dayside2,2019 FEB 21 18:35:26,LNO OFF
-1,-1,-1,-1,-1,320,dayside3,2019 FEB 21 18:35:26,LNO OFF
1,1,1090,1090,1,321,dayside,2019 FEB 21 20:33:16,LNO ON
-1,-1,-1,-1,-1,322,dayside,2019 FEB 21 22:31:10,LNO OFF
-1,-1,-1,-1,-1,323,dayside,2019 FEB 22 00:29:05,LNO OFF
-1,-1,-1,-1,-1,324,dayside,2019 FEB 22 02:26:59,LNO OFF
-1,-1,-1,-1,-1,324,dayside2,2019 FEB 22 02:26:59,LNO OFF
-1,-1,-1,-1,-1,324,dayside3,2019 FEB 22 02:26:59,LNO OFF
1,1,1779,1779,1,325,dayside,2019 FEB 22 04:24:51,LNO ON
-1,-1,-1,-1,-1,326,dayside,2019 FEB 22 06:22:40,LNO OFF
-1,-1,-1,-1,-1,326,dayside2,2019 FEB 22 06:22:40,LNO OFF
-1,-1,-1,-1,-1,326,dayside3,2019 FEB 22 06:22:40,LNO OFF
1,1,1860,1860,1,327,dayside,2019 FEB 22 08:20:30,LNO ON
-1,-1,-1,-1,-1,328,dayside,2019 FEB 22 10:18:22,LNO OFF
-1,-1,-1,-1,-1,329,dayside,2019 FEB 22 12:16:16,LNO OFF
1,1,1107,1107,1,330,dayside,2019 FEB 22 14:14:10,LNO ON
1,1,1837,1837,1,331,dayside,2019 FEB 22 16:12:02,LNO ON
-1,-1,-1,-1,-1,332,dayside,2019 FEB 22 18:09:52,LNO OFF
-1,-1,-1,-1,-1,332,dayside2,2019 FEB 22 18:09:52,LNO OFF
-1,-1,-1,-1,-1,332,dayside3,2019 FEB 22 18:09:52,LNO OFF
1,1,1033,1033,1,333,dayside,2019 FEB 22 20:07:42,LNO ON
-1,-1,-1,-1,-1,334,dayside,2019 FEB 22 22:05:34,LNO OFF
-1,-1,-1,-1,-1,334,dayside2,2019 FEB 22 22:05:34,LNO OFF
-1,-1,-1,-1,-1,334,dayside3,2019 FEB 22 22:05:34,LNO OFF
-1,-1,-1,-1,-1,335,dayside,2019 FEB 23 00:03:28,LNO OFF
-1,-1,-1,-1,-1,335,dayside2,2019 FEB 23 00:03:28,LNO OFF
-1,-1,-1,-1,-1,335,dayside3,2019 FEB 23 00:03:28,LNO OFF
1,1,2639,2639,1,336,dayside,2019 FEB 23 02:01:23,LNO ON
-1,-1,-1,-1,-1,337,dayside,2019 FEB 23 03:59:16,LNO OFF
-1,-1,-1,-1,-1,338,dayside,2019 FEB 23 05:57:06,LNO OFF
1,1,1107,1107,1,339,dayside,2019 FEB 23 07:54:55,LNO ON
-1,-1,-1,-1,-1,340,dayside,2019 FEB 23 09:52:47,LNO OFF
-1,-1,-1,-1,-1,340,dayside2,2019 FEB 23 09:52:47,LNO OFF
-1,-1,-1,-1,-1,340,dayside3,2019 FEB 23 09:52:47,LNO OFF
1,1,1033,1033,1,341,dayside,2019 FEB 23 11:50:41,LNO ON
