TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,779,779,0,128,ingress,2021 FEB 02 23:48:50,SO ON
1,1,3128,3128,0,130,ingress,2021 FEB 03 03:44:46,SO ON
1,1,3121,3121,0,138,ingress,2021 FEB 03 19:28:12,SO ON
1,1,779,779,0,140,ingress,2021 FEB 03 23:24:01,SO ON
1,1,3182,3182,0,142,ingress,2021 FEB 04 03:19:59,SO ON
1,1,3121,3121,0,152,ingress,2021 FEB 04 22:59:15,SO ON
1,1,3176,3176,0,154,ingress,2021 FEB 05 02:55:13,SO ON
1,1,3185,3185,0,156,ingress,2021 FEB 05 06:51:05,SO ON
1,1,749,749,0,158,ingress,2021 FEB 05 10:46:54,SO ON
1,1,1295,1295,0,165,ingress,2021 FEB 06 00:32:29,SO ON
3,1,31,31,0,167,ingress,2021 FEB 06 04:28:27,SO ON
1,1,3110,3110,0,169,ingress,2021 FEB 06 08:24:17,SO ON
1,1,1193,1193,0,182,ingress,2021 FEB 07 09:57:31,SO ON
1,1,2705,2705,0,184,ingress,2021 FEB 07 13:53:25,SO ON
1,1,41,41,0,187,ingress,2021 FEB 07 19:47:19,SO ON
3,1,31,31,0,189,ingress,2021 FEB 07 23:43:06,SO ON
1,1,779,779,0,197,ingress,2021 FEB 08 15:26:44,SO ON
1,1,53,53,0,200,ingress,2021 FEB 08 21:20:35,SO ON
1,1,3126,3126,0,202,ingress,2021 FEB 09 01:16:25,SO ON
1,1,3151,3151,0,211,ingress,2021 FEB 09 18:58:05,SO ON
1,1,2729,2729,0,213,ingress,2021 FEB 09 22:53:53,SO ON
1,1,34,34,0,217,ingress,2021 FEB 10 06:45:46,SO ON
1,1,1295,1295,0,219,ingress,2021 FEB 10 10:41:36,SO ON
1,1,3125,3125,0,226,ingress,2021 FEB 11 00:27:13,SO ON
1,1,3152,3152,0,228,ingress,2021 FEB 11 04:23:13,SO ON
1,1,2735,2735,0,230,ingress,2021 FEB 11 08:19:09,SO ON
1,1,2735,2735,0,238,ingress,2021 FEB 12 00:02:42,SO ON
1,1,767,767,0,240,ingress,2021 FEB 12 03:58:40,SO ON
1,1,53,53,0,242,ingress,2021 FEB 12 07:54:38,SO ON
1,1,3126,3126,0,244,ingress,2021 FEB 12 11:50:28,SO ON
1,1,3182,3182,0,251,ingress,2021 FEB 13 01:36:08,SO ON
1,1,3179,3179,0,253,ingress,2021 FEB 13 05:32:11,SO ON
1,1,3127,3127,0,255,ingress,2021 FEB 13 09:28:07,SO ON
1,1,56,56,1,259,ingress,2021 FEB 13 17:19:56,LNO ON
1,1,42,42,0,262,ingress,2021 FEB 13 23:13:51,SO ON
1,1,3122,3122,0,264,ingress,2021 FEB 14 03:09:42,SO ON
1,1,3179,3179,0,266,ingress,2021 FEB 14 07:05:45,SO ON
1,1,3128,3128,0,267,ingress,2021 FEB 14 09:03:44,SO ON
1,1,1511,1511,0,271,ingress,2021 FEB 14 16:55:33,SO ON
1,1,3126,3126,0,277,ingress,2021 FEB 15 04:43:23,SO ON
1,1,929,929,0,279,ingress,2021 FEB 15 08:39:25,SO ON
1,1,56,56,1,280,ingress,2021 FEB 15 10:37:23,LNO ON
1,1,3126,3126,0,282,ingress,2021 FEB 15 14:33:15,SO ON
1,1,3176,3176,0,284,ingress,2021 FEB 15 18:29:14,SO ON
1,1,767,767,0,286,ingress,2021 FEB 15 22:25:15,SO ON
1,1,821,821,0,290,ingress,2021 FEB 16 06:17:09,SO ON
1,1,761,761,0,292,ingress,2021 FEB 16 10:13:10,SO ON
1,1,3101,3101,0,293,ingress,2021 FEB 16 12:11:06,SO ON
1,1,785,785,0,296,ingress,2021 FEB 16 18:05:02,SO ON
1,1,1511,1511,0,301,ingress,2021 FEB 17 03:54:54,SO ON
1,1,3101,3101,0,303,ingress,2021 FEB 17 07:51:01,SO ON
1,1,1193,1193,0,304,ingress,2021 FEB 17 09:49:01,SO ON
1,1,3182,3182,0,307,ingress,2021 FEB 17 15:42:52,SO ON
1,1,3182,3182,0,309,ingress,2021 FEB 17 19:38:56,SO ON
1,1,3110,3110,0,313,ingress,2021 FEB 18 03:30:49,SO ON
1,1,3101,3101,0,314,ingress,2021 FEB 18 05:28:50,SO ON
1,1,1103,1103,0,316,ingress,2021 FEB 18 09:24:59,SO ON
1,1,2735,2735,0,319,ingress,2021 FEB 18 15:18:53,SO ON
1,1,785,785,0,320,ingress,2021 FEB 18 17:16:53,SO ON
1,1,785,785,0,323,ingress,2021 FEB 18 23:10:59,SO ON
1,1,42,42,0,326,ingress,2021 FEB 19 05:04:52,SO ON
1,1,1889,1889,0,327,ingress,2021 FEB 19 07:02:57,SO ON
1,1,755,755,0,329,ingress,2021 FEB 19 10:59:03,SO ON
1,1,1889,1889,0,331,ingress,2021 FEB 19 14:54:59,SO ON
1,1,53,53,0,333,ingress,2021 FEB 19 18:51:00,SO ON
1,1,3152,3152,0,334,ingress,2021 FEB 19 20:49:05,SO ON
1,1,2735,2735,0,338,ingress,2021 FEB 20 04:41:02,SO ON
1,1,3128,3128,0,340,ingress,2021 FEB 20 08:37:14,SO ON
