TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,89,dayside,2021 JAN 30 20:02:21,LNO OFF
0,1,872,872,1,90,dayside,2021 JAN 30 22:00:18,LNO ON
-1,-1,-1,-1,-1,91,dayside,2021 JAN 30 23:58:17,LNO OFF
0,1,872,872,1,92,dayside,2021 JAN 31 01:56:17,LNO ON
-1,-1,-1,-1,-1,93,dayside,2021 JAN 31 03:54:14,LNO OFF
0,1,944,944,1,94,dayside,2021 JAN 31 05:52:08,LNO ON
-1,-1,-1,-1,-1,95,dayside,2021 JAN 31 07:50:01,LNO OFF
-1,-1,-1,-1,-1,96,dayside,2021 JAN 31 09:47:57,LNO OFF
0,1,2601,2601,1,97,dayside,2021 JAN 31 11:45:55,LNO ON
-1,-1,-1,-1,-1,98,dayside,2021 JAN 31 13:43:53,LNO OFF
-1,-1,-1,-1,-1,99,dayside,2021 JAN 31 15:41:50,LNO OFF
-1,-1,-1,-1,-1,100,dayside,2021 JAN 31 17:39:45,LNO OFF
0,1,944,944,1,101,dayside,2021 JAN 31 19:37:38,LNO ON
-1,-1,-1,-1,-1,102,dayside,2021 JAN 31 21:35:32,LNO OFF
-1,-1,-1,-1,-1,103,dayside,2021 JAN 31 23:33:30,LNO OFF
0,1,3784,3784,1,104,dayside,2021 FEB 01 01:31:30,LNO ON
-1,-1,-1,-1,-1,105,dayside,2021 FEB 01 03:29:28,LNO OFF
0,1,1316,1316,1,106,dayside,2021 FEB 01 05:27:23,LNO ON
-1,-1,-1,-1,-1,107,dayside,2021 FEB 01 07:25:16,LNO OFF
-1,-1,-1,-1,-1,108,dayside,2021 FEB 01 09:23:10,LNO OFF
-1,-1,-1,-1,-1,109,dayside,2021 FEB 01 11:21:08,ALL OFF
-1,-1,-1,-1,-1,110,dayside,2021 FEB 01 13:19:06,LNO OFF
-1,-1,-1,-1,-1,111,dayside,2021 FEB 01 15:17:03,LNO OFF
-1,-1,-1,-1,-1,112,dayside,2021 FEB 01 17:14:59,LNO OFF
0,1,3782,3782,1,113,dayside,2021 FEB 01 19:12:52,LNO ON
-1,-1,-1,-1,-1,114,dayside,2021 FEB 01 21:10:46,LNO OFF
-1,-1,-1,-1,-1,115,dayside,2021 FEB 01 23:08:42,LNO OFF
0,1,1316,1316,1,116,dayside,2021 FEB 02 01:06:42,LNO ON
-1,-1,-1,-1,-1,117,dayside,2021 FEB 02 03:04:42,LNO OFF
-1,-1,-1,-1,-1,118,dayside,2021 FEB 02 05:02:38,LNO OFF
0,1,872,872,1,119,dayside,2021 FEB 02 07:00:32,LNO ON
-1,-1,-1,-1,-1,120,dayside,2021 FEB 02 08:58:25,LNO OFF
-1,-1,-1,-1,-1,121,dayside,2021 FEB 02 10:56:22,LNO OFF
-1,-1,-1,-1,-1,122,dayside,2021 FEB 02 12:54:20,LNO OFF
0,1,71,71,1,123,dayside,2021 FEB 02 14:52:17,LNO ON
-1,-1,-1,-1,-1,124,dayside,2021 FEB 02 16:50:14,LNO OFF
-1,-1,-1,-1,-1,125,dayside,2021 FEB 02 18:48:08,LNO OFF
-1,-1,-1,-1,-1,126,dayside,2021 FEB 02 20:46:01,LNO OFF
0,1,3785,3785,1,127,dayside,2021 FEB 02 22:43:56,LNO ON
-1,-1,-1,-1,-1,128,dayside,2021 FEB 03 00:41:54,LNO OFF
0,1,1532,1532,1,129,dayside,2021 FEB 03 02:39:53,LNO ON
-1,-1,-1,-1,-1,130,dayside,2021 FEB 03 04:37:51,LNO OFF
0,1,3000,3000,1,131,dayside,2021 FEB 03 06:35:46,LNO ON
-1,-1,-1,-1,-1,132,dayside,2021 FEB 03 08:33:38,LNO OFF
-1,-1,-1,-1,-1,133,dayside,2021 FEB 03 10:31:33,LNO OFF
-1,-1,-1,-1,-1,134,dayside,2021 FEB 03 12:29:31,LNO OFF
0,1,3784,3784,1,135,dayside,2021 FEB 03 14:27:29,LNO ON
-1,-1,-1,-1,-1,136,dayside,2021 FEB 03 16:25:26,LNO OFF
-1,-1,-1,-1,-1,137,dayside,2021 FEB 03 18:23:21,LNO OFF
0,1,1404,1404,1,138,dayside,2021 FEB 03 20:21:14,LNO ON
-1,-1,-1,-1,-1,139,dayside,2021 FEB 03 22:19:08,LNO OFF
0,1,3570,3570,1,140,dayside,2021 FEB 04 00:17:05,LNO ON
-1,-1,-1,-1,-1,141,dayside,2021 FEB 04 02:15:05,LNO OFF
0,1,3782,3782,1,142,dayside,2021 FEB 04 04:13:04,LNO ON
-1,-1,-1,-1,-1,143,dayside,2021 FEB 04 06:11:00,LNO OFF
0,1,3786,3786,1,144,dayside,2021 FEB 04 08:08:53,LNO ON
-1,-1,-1,-1,-1,145,dayside,2021 FEB 04 10:06:46,LNO OFF
-1,-1,-1,-1,-1,146,dayside,2021 FEB 04 12:04:43,LNO OFF
-1,-1,-1,-1,-1,147,dayside,2021 FEB 04 14:02:41,LNO OFF
0,1,1324,1324,1,148,dayside,2021 FEB 04 16:00:39,LNO ON
-1,-1,-1,-1,-1,149,dayside,2021 FEB 04 17:58:35,LNO OFF
-1,-1,-1,-1,-1,150,dayside,2021 FEB 04 19:56:29,LNO OFF
0,1,2352,2352,1,151,dayside,2021 FEB 04 21:54:21,LNO ON
-1,-1,-1,-1,-1,152,dayside,2021 FEB 04 23:52:17,LNO OFF
-1,-1,-1,-1,-1,153,dayside,2021 FEB 05 01:50:16,LNO OFF
0,1,3784,3784,1,154,dayside,2021 FEB 05 03:48:15,LNO ON
-1,-1,-1,-1,-1,155,dayside,2021 FEB 05 05:46:13,LNO OFF
0,1,944,944,1,156,dayside,2021 FEB 05 07:44:07,LNO ON
-1,-1,-1,-1,-1,157,dayside,2021 FEB 05 09:41:59,LNO OFF
-1,-1,-1,-1,-1,158,dayside,2021 FEB 05 11:39:55,LNO OFF
-1,-1,-1,-1,-1,159,dayside,2021 FEB 05 13:37:53,LNO OFF
0,1,1404,1404,1,160,dayside,2021 FEB 05 15:35:51,LNO ON
-1,-1,-1,-1,-1,161,dayside,2021 FEB 05 17:33:48,LNO OFF
0,1,1324,1324,1,162,dayside,2021 FEB 05 19:31:43,LNO ON
-1,-1,-1,-1,-1,163,dayside,2021 FEB 05 21:29:36,LNO OFF
-1,-1,-1,-1,-1,164,dayside,2021 FEB 05 23:27:30,LNO OFF
-1,-1,-1,-1,-1,165,dayside,2021 FEB 06 01:25:28,LNO OFF
0,1,3784,3784,1,166,dayside,2021 FEB 06 03:23:28,LNO ON
-1,-1,-1,-1,-1,167,dayside,2021 FEB 06 05:21:26,LNO OFF
-1,-1,-1,-1,-1,168,dayside,2021 FEB 06 07:19:22,LNO OFF
-1,-1,-1,-1,-1,169,dayside,2021 FEB 06 09:17:14,LNO OFF
0,1,944,944,1,170,dayside,2021 FEB 06 11:15:08,LNO ON
-1,-1,-1,-1,-1,171,dayside,2021 FEB 06 13:13:06,ALL OFF
-1,-1,-1,-1,-1,172,dayside,2021 FEB 06 15:11:04,ALL OFF
0,1,872,872,1,173,dayside,2021 FEB 06 17:09:02,LNO ON
-1,-1,-1,-1,-1,174,dayside,2021 FEB 06 19:06:57,LNO OFF
-1,-1,-1,-1,-1,175,dayside,2021 FEB 06 21:04:51,LNO OFF
-1,-1,-1,-1,-1,176,dayside,2021 FEB 06 23:02:44,LNO OFF
0,1,1644,1644,1,177,limb,2021 FEB 07 01:00:40,LNO ON
-1,-1,-1,-1,-1,178,dayside,2021 FEB 07 02:58:40,LNO OFF
0,1,1404,1404,1,179,dayside,2021 FEB 07 04:56:39,LNO ON
-1,-1,-1,-1,-1,180,dayside,2021 FEB 07 06:54:37,LNO OFF
0,1,872,872,1,181,dayside,2021 FEB 07 08:52:30,LNO ON
-1,-1,-1,-1,-1,182,dayside,2021 FEB 07 10:50:24,LNO OFF
-1,-1,-1,-1,-1,183,dayside,2021 FEB 07 12:48:20,LNO OFF
0,1,2601,2601,1,184,dayside,2021 FEB 07 14:46:19,LNO ON
-1,-1,-1,-1,-1,185,dayside,2021 FEB 07 16:44:17,LNO OFF
-1,-1,-1,-1,-1,186,dayside,2021 FEB 07 18:42:13,LNO OFF
-1,-1,-1,-1,-1,187,dayside,2021 FEB 07 20:40:08,LNO OFF
-1,-1,-1,-1,-1,188,dayside,2021 FEB 07 22:38:01,LNO OFF
0,1,3548,3548,1,189,dayside,2021 FEB 08 00:35:56,LNO ON
-1,-1,-1,-1,-1,190,dayside,2021 FEB 08 02:33:54,ALL OFF
-1,-1,-1,-1,-1,191,dayside,2021 FEB 08 04:31:54,LNO OFF
0,1,1893,1893,1,192,dayside,2021 FEB 08 06:29:52,LNO ON
-1,-1,-1,-1,-1,193,dayside,2021 FEB 08 08:27:47,LNO OFF
0,1,1316,1316,1,194,dayside,2021 FEB 08 10:25:39,LNO ON
-1,-1,-1,-1,-1,195,dayside,2021 FEB 08 12:23:34,LNO OFF
0,1,2352,2352,1,196,dayside,2021 FEB 08 14:21:32,LNO ON
-1,-1,-1,-1,-1,197,dayside,2021 FEB 08 16:19:31,LNO OFF
-1,-1,-1,-1,-1,198,dayside,2021 FEB 08 18:17:28,LNO OFF
0,1,3548,3548,1,199,dayside,2021 FEB 08 20:15:24,LNO ON
-1,-1,-1,-1,-1,200,dayside,2021 FEB 08 22:13:17,LNO OFF
-1,-1,-1,-1,-1,201,dayside,2021 FEB 09 00:11:11,LNO OFF
-1,-1,-1,-1,-1,202,dayside,2021 FEB 09 02:09:08,LNO OFF
-1,-1,-1,-1,-1,203,dayside,2021 FEB 09 04:07:08,LNO OFF
0,1,872,872,1,204,dayside,2021 FEB 09 06:05:07,LNO ON
-1,-1,-1,-1,-1,205,dayside,2021 FEB 09 08:03:04,LNO OFF
0,1,872,872,1,206,dayside,2021 FEB 09 10:00:58,LNO ON
-1,-1,-1,-1,-1,207,dayside,2021 FEB 09 11:58:51,LNO OFF
0,1,1644,1644,1,208,limb,2021 FEB 09 13:56:48,LNO ON
-1,-1,-1,-1,-1,209,dayside,2021 FEB 09 15:54:47,LNO OFF
-1,-1,-1,-1,-1,210,dayside,2021 FEB 09 17:52:45,LNO OFF
-1,-1,-1,-1,-1,211,dayside,2021 FEB 09 19:50:41,LNO OFF
0,1,3785,3785,1,212,dayside,2021 FEB 09 21:48:36,LNO ON
-1,-1,-1,-1,-1,213,dayside,2021 FEB 09 23:46:28,LNO OFF
-1,-1,-1,-1,-1,214,dayside,2021 FEB 10 01:44:24,LNO OFF
-1,-1,-1,-1,-1,215,dayside,2021 FEB 10 03:42:23,LNO OFF
0,1,1404,1404,1,216,dayside,2021 FEB 10 05:40:23,LNO ON
-1,-1,-1,-1,-1,217,dayside,2021 FEB 10 07:38:20,LNO OFF
-1,-1,-1,-1,-1,218,dayside,2021 FEB 10 09:36:15,LNO OFF
-1,-1,-1,-1,-1,219,dayside,2021 FEB 10 11:34:08,LNO OFF
-1,-1,-1,-1,-1,220,dayside,2021 FEB 10 13:32:03,LNO OFF
0,1,3786,3786,1,221,dayside,2021 FEB 10 15:30:02,LNO ON
-1,-1,-1,-1,-1,222,dayside,2021 FEB 10 17:28:00,LNO OFF
-1,-1,-1,-1,-1,223,dayside,2021 FEB 10 19:25:57,LNO OFF
-1,-1,-1,-1,-1,224,dayside,2021 FEB 10 21:23:53,LNO OFF
0,1,3782,3782,1,225,dayside,2021 FEB 10 23:21:46,LNO ON
-1,-1,-1,-1,-1,226,dayside,2021 FEB 11 01:19:40,LNO OFF
-1,-1,-1,-1,-1,227,dayside,2021 FEB 11 03:17:38,LNO OFF
0,1,3570,3570,1,228,dayside,2021 FEB 11 05:15:38,LNO ON
-1,-1,-1,-1,-1,229,dayside,2021 FEB 11 07:13:38,LNO OFF
-1,-1,-1,-1,-1,230,dayside,2021 FEB 11 09:11:34,LNO OFF
0,1,2352,2352,1,231,dayside,2021 FEB 11 11:09:27,LNO ON
-1,-1,-1,-1,-1,232,dayside,2021 FEB 11 13:07:21,LNO OFF
-1,-1,-1,-1,-1,233,dayside,2021 FEB 11 15:05:19,LNO OFF
0,1,944,944,1,234,dayside,2021 FEB 11 17:03:17,LNO ON
-1,-1,-1,-1,-1,235,dayside,2021 FEB 11 19:01:15,LNO OFF
-1,-1,-1,-1,-1,236,dayside,2021 FEB 11 20:59:11,LNO OFF
-1,-1,-1,-1,-1,237,dayside,2021 FEB 11 22:57:05,LNO OFF
0,1,2352,2352,1,238,dayside,2021 FEB 12 00:54:58,LNO ON
-1,-1,-1,-1,-1,239,dayside,2021 FEB 12 02:52:55,LNO OFF
-1,-1,-1,-1,-1,240,dayside,2021 FEB 12 04:50:54,LNO OFF
0,1,1368,1368,1,241,dayside,2021 FEB 12 06:48:54,LNO ON
-1,-1,-1,-1,-1,242,dayside,2021 FEB 12 08:46:52,LNO OFF
0,1,1532,1532,1,243,dayside,2021 FEB 12 10:44:46,LNO ON
-1,-1,-1,-1,-1,244,dayside,2021 FEB 12 12:42:39,LNO OFF
-1,-1,-1,-1,-1,245,dayside,2021 FEB 12 14:40:36,LNO OFF
-1,-1,-1,-1,-1,246,dayside,2021 FEB 12 16:38:35,LNO OFF
0,1,1404,1404,1,247,dayside,2021 FEB 12 18:36:33,LNO ON
-1,-1,-1,-1,-1,248,dayside,2021 FEB 12 20:34:30,LNO OFF
-1,-1,-1,-1,-1,249,dayside,2021 FEB 12 22:32:25,LNO OFF
0,1,3787,3787,1,250,dayside,2021 FEB 13 00:30:18,LNO ON
-1,-1,-1,-1,-1,251,dayside,2021 FEB 13 02:28:14,LNO OFF
-1,-1,-1,-1,-1,252,dayside,2021 FEB 13 04:26:13,LNO OFF
0,1,3784,3784,1,253,dayside,2021 FEB 13 06:24:13,LNO ON
-1,-1,-1,-1,-1,254,dayside,2021 FEB 13 08:22:12,LNO OFF
-1,-1,-1,-1,-1,255,dayside,2021 FEB 13 10:20:08,LNO OFF
-1,-1,-1,-1,-1,256,dayside,2021 FEB 13 12:18:01,ALL OFF
-1,-1,-1,-1,-1,257,dayside,2021 FEB 13 14:15:55,ALL OFF
-1,-1,-1,-1,-1,258,dayside,2021 FEB 13 16:13:54,LNO OFF
0,1,2352,2352,1,259,dayside,2021 FEB 13 18:11:53,LNO ON
-1,-1,-1,-1,-1,260,dayside,2021 FEB 13 20:09:51,LNO OFF
-1,-1,-1,-1,-1,261,dayside,2021 FEB 13 22:07:47,LNO OFF
-1,-1,-1,-1,-1,262,dayside,2021 FEB 14 00:05:41,LNO OFF
0,1,2352,2352,1,263,dayside,2021 FEB 14 02:03:35,LNO ON
0,1,2998,2998,1,264,dayside,2021 FEB 14 04:01:32,LNO ON
-1,-1,-1,-1,-1,265,dayside,2021 FEB 14 05:59:33,LNO OFF
0,1,1404,1404,1,266,dayside,2021 FEB 14 07:57:33,LNO ON
-1,-1,-1,-1,-1,267,dayside,2021 FEB 14 09:55:30,LNO OFF
0,1,1644,1644,1,268,limb,2021 FEB 14 11:53:24,LNO ON
-1,-1,-1,-1,-1,269,dayside,2021 FEB 14 13:51:19,LNO OFF
-1,-1,-1,-1,-1,270,dayside,2021 FEB 14 15:49:16,LNO OFF
0,1,904,904,1,271,dayside,2021 FEB 14 17:47:16,LNO ON
-1,-1,-1,-1,-1,272,dayside,2021 FEB 14 19:45:15,LNO OFF
-1,-1,-1,-1,-1,273,dayside,2021 FEB 14 21:43:12,LNO OFF
-1,-1,-1,-1,-1,274,dayside,2021 FEB 14 23:41:07,LNO OFF
0,1,1644,1644,1,275,limb,2021 FEB 15 01:39:00,LNO ON
-1,-1,-1,-1,-1,276,dayside,2021 FEB 15 03:36:56,LNO OFF
-1,-1,-1,-1,-1,277,dayside,2021 FEB 15 05:34:56,LNO OFF
0,1,3784,3784,1,278,dayside,2021 FEB 15 07:32:57,LNO ON
-1,-1,-1,-1,-1,279,dayside,2021 FEB 15 09:30:56,LNO OFF
0,1,872,872,1,280,dayside,2021 FEB 15 11:28:51,LNO ON
-1,-1,-1,-1,-1,281,dayside,2021 FEB 15 13:26:44,LNO OFF
-1,-1,-1,-1,-1,282,dayside,2021 FEB 15 15:24:40,LNO OFF
0,1,3786,3786,1,283,dayside,2021 FEB 15 17:22:40,LNO ON
-1,-1,-1,-1,-1,284,dayside,2021 FEB 15 19:20:39,LNO OFF
-1,-1,-1,-1,-1,285,dayside,2021 FEB 15 21:18:37,LNO OFF
0,1,2370,2370,1,286,dayside,2021 FEB 15 23:16:33,LNO ON
0,1,1644,1644,1,287,limb,2021 FEB 16 01:14:28,LNO ON
-1,-1,-1,-1,-1,288,dayside,2021 FEB 16 03:12:22,LNO OFF
0,1,872,872,1,289,dayside,2021 FEB 16 05:10:21,LNO ON
-1,-1,-1,-1,-1,290,dayside,2021 FEB 16 07:08:22,LNO OFF
0,1,872,872,1,291,dayside,2021 FEB 16 09:06:23,LNO ON
-1,-1,-1,-1,-1,292,dayside,2021 FEB 16 11:04:20,LNO OFF
0,1,872,872,1,293,dayside,2021 FEB 16 13:02:15,LNO ON
-1,-1,-1,-1,-1,294,dayside,2021 FEB 16 15:00:09,LNO OFF
-1,-1,-1,-1,-1,295,dayside,2021 FEB 16 16:58:08,LNO OFF
-1,-1,-1,-1,-1,296,dayside,2021 FEB 16 18:56:08,LNO OFF
-1,-1,-1,-1,-1,297,dayside,2021 FEB 16 20:54:07,LNO OFF
-1,-1,-1,-1,-1,298,dayside,2021 FEB 16 22:52:04,LNO OFF
0,1,71,71,1,299,dayside,2021 FEB 17 00:50:00,LNO ON
-1,-1,-1,-1,-1,300,dayside,2021 FEB 17 02:47:54,LNO OFF
-1,-1,-1,-1,-1,301,dayside,2021 FEB 17 04:45:51,LNO OFF
-1,-1,-1,-1,-1,302,dayside,2021 FEB 17 06:43:51,LNO OFF
0,1,3784,3784,1,303,dayside,2021 FEB 17 08:41:52,LNO ON
-1,-1,-1,-1,-1,304,dayside,2021 FEB 17 10:39:51,LNO OFF
-1,-1,-1,-1,-1,305,dayside,2021 FEB 17 12:37:46,LNO OFF
-1,-1,-1,-1,-1,306,dayside,2021 FEB 17 14:35:40,LNO OFF
-1,-1,-1,-1,-1,307,dayside,2021 FEB 17 16:33:38,LNO OFF
0,1,2352,2352,1,308,dayside,2021 FEB 17 18:31:38,LNO ON
-1,-1,-1,-1,-1,309,dayside,2021 FEB 17 20:29:38,LNO OFF
-1,-1,-1,-1,-1,310,dayside,2021 FEB 17 22:27:36,LNO OFF
-1,-1,-1,-1,-1,311,dayside,2021 FEB 18 00:25:32,LNO OFF
0,1,3548,3548,1,312,dayside,2021 FEB 18 02:23:27,LNO ON
-1,-1,-1,-1,-1,313,dayside,2021 FEB 18 04:21:23,LNO OFF
-1,-1,-1,-1,-1,314,dayside,2021 FEB 18 06:19:23,LNO OFF
0,1,1404,1404,1,315,dayside,2021 FEB 18 08:17:25,LNO ON
-1,-1,-1,-1,-1,316,dayside,2021 FEB 18 10:15:26,LNO OFF
-1,-1,-1,-1,-1,317,dayside,2021 FEB 18 12:13:23,LNO OFF
0,1,872,872,1,318,dayside,2021 FEB 18 14:11:17,LNO ON
-1,-1,-1,-1,-1,319,dayside,2021 FEB 18 16:09:13,LNO OFF
0,1,3782,3782,1,320,dayside,2021 FEB 18 18:07:13,LNO ON
-1,-1,-1,-1,-1,321,dayside,2021 FEB 18 20:05:14,LNO OFF
-1,-1,-1,-1,-1,322,dayside,2021 FEB 18 22:03:13,LNO OFF
-1,-1,-1,-1,-1,323,dayside,2021 FEB 19 00:01:10,LNO OFF
-1,-1,-1,-1,-1,324,dayside,2021 FEB 19 01:59:06,LNO OFF
0,1,3786,3786,1,325,dayside,2021 FEB 19 03:57:01,LNO ON
-1,-1,-1,-1,-1,326,dayside,2021 FEB 19 05:54:59,LNO OFF
-1,-1,-1,-1,-1,327,dayside,2021 FEB 19 07:53:01,LNO OFF
0,1,3784,3784,1,328,dayside,2021 FEB 19 09:51:02,LNO ON
-1,-1,-1,-1,-1,329,dayside,2021 FEB 19 11:49:01,LNO OFF
0,1,3786,3786,1,330,dayside,2021 FEB 19 13:46:57,LNO ON
-1,-1,-1,-1,-1,331,dayside,2021 FEB 19 15:44:52,LNO OFF
