Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,114,18699,0,0,0,1,0,2022 JAN 31 21:51:03,2022 JAN 31 22:07:16,2022 JAN 31 21:51:13,2022 JAN 31 22:07:16,N/A,N/A,2022 JAN 31 22:01:13,2022 JAN 31 22:07:16,2022 JAN 31 22:06:46,-78.0354,29.3638,2022 JAN 31 22:01:43,-85.5136,109.8541,2022 JAN 31 22:02:36,-41.493,2083,13.1167,166.9392,35.8444,N/A,65.7545,101.4061,10,640,693,30,30,963,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,363,300,928,1400002C000A028002B51E1E03C30301000D000D000000000000000000000000000000000262016B012C03A0
1,1,39,0,117,18702,0,0,0,1,0,2022 FEB 01 03:44:47,2022 FEB 01 04:01:03,2022 FEB 01 03:44:57,2022 FEB 01 04:01:03,N/A,N/A,2022 FEB 01 03:54:57,2022 FEB 01 04:01:03,2022 FEB 01 04:00:33,-78.1626,-56.6975,2022 FEB 01 03:55:27,-85.4279,28.7302,2022 FEB 01 03:56:21,-42.1827,2064,13.4467,167.0722,36.1283,N/A,66.2979,102.2318,10,640,694,30,30,966,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,366,300,935,1400002C000A028002B61E1E03C60301000D000D000000000000000000000000000000000262016E012C03A7
1,1,40,0,119,18704,0,0,0,1,0,2022 FEB 01 07:40:34,2022 FEB 01 07:56:54,2022 FEB 01 07:40:44,2022 FEB 01 07:56:54,N/A,N/A,2022 FEB 01 07:50:44,2022 FEB 01 07:56:54,2022 FEB 01 07:56:24,-78.1687,-114.2743,2022 FEB 01 07:51:14,-85.2203,-26.2742,2022 FEB 01 07:52:08,-42.6641,2051,13.6044,167.1608,36.5069,N/A,67.0225,103.3328,10,640,694,30,30,970,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,370,300,943,1400002C000A028002B61E1E03CA0301000D000D0000000000000000000000000000000002620172012C03AF
1,1,41,0,121,18706,0,0,0,1,0,2022 FEB 01 11:36:16,2022 FEB 01 11:52:37,2022 FEB 01 11:36:26,2022 FEB 01 11:52:37,N/A,N/A,2022 FEB 01 11:46:26,2022 FEB 01 11:52:37,2022 FEB 01 11:52:07,-78.262,-171.5941,2022 FEB 01 11:46:56,-84.5628,-84.082,2022 FEB 01 11:47:50,-43.0908,2040,13.5742,167.2494,36.6015,N/A,67.2036,103.608,10,640,694,30,30,971,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,371,300,945,1400002C000A028002B61E1E03CB0301000D000D0000000000000000000000000000000002620173012C03B1
1,1,42,0,123,18708,0,0,0,1,0,2022 FEB 01 15:32:09,2022 FEB 01 15:48:34,2022 FEB 01 15:32:19,2022 FEB 01 15:48:34,N/A,N/A,2022 FEB 01 15:42:19,2022 FEB 01 15:48:34,2022 FEB 01 15:48:04,-78.2508,130.7584,2022 FEB 01 15:42:49,-85.159,-135.111,2022 FEB 01 15:43:44,-43.5492,2026,13.9989,167.3381,36.9801,N/A,67.9282,104.7089,10,640,695,30,30,975,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,375,300,954,1400002C000A028002B71E1E03CF0301000D000D0000000000000000000000000000000002620177012C03BA
1,1,43,0,125,18710,0,0,0,1,0,2022 FEB 01 19:27:54,2022 FEB 01 19:44:23,2022 FEB 01 19:28:04,2022 FEB 01 19:44:23,N/A,N/A,2022 FEB 01 19:38:04,2022 FEB 01 19:44:23,2022 FEB 01 19:43:53,-78.3942,73.5432,2022 FEB 01 19:38:34,-84.9434,171.6993,2022 FEB 01 19:39:30,-44.0386,2012,14.2772,167.4268,37.3586,N/A,68.6528,105.8099,10,640,696,30,30,979,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,379,300,963,1400002C000A028002B81E1E03D30301000D000D000000000000000000000000000000000262017B012C03C3
1,1,44,0,127,18712,0,0,0,1,0,2022 FEB 01 23:23:38,2022 FEB 01 23:40:09,2022 FEB 01 23:23:48,2022 FEB 01 23:40:09,N/A,N/A,2022 FEB 01 23:33:48,2022 FEB 01 23:40:09,2022 FEB 01 23:39:39,-78.3861,15.9459,2022 FEB 01 23:34:18,-84.6663,114.3333,2022 FEB 01 23:35:14,-44.4564,2000,14.2769,167.5155,37.5479,N/A,69.0151,106.3604,10,640,696,30,30,981,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,381,300,967,1400002C000A028002B81E1E03D50301000D000D000000000000000000000000000000000262017D012C03C7
1,1,45,0,129,18714,0,0,0,1,0,2022 FEB 02 03:19:27,2022 FEB 02 03:36:01,2022 FEB 02 03:19:37,2022 FEB 02 03:36:01,N/A,N/A,2022 FEB 02 03:29:37,2022 FEB 02 03:36:01,2022 FEB 02 03:35:31,-78.4904,-41.3837,2022 FEB 02 03:30:07,-84.6887,61.6112,2022 FEB 02 03:31:04,-44.9174,1985,14.5875,167.6043,37.8319,N/A,69.5585,107.1861,10,640,697,30,30,984,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,384,300,974,1400002C000A028002B91E1E03D80301000D000D0000000000000000000000000000000002620180012C03CE
1,1,46,0,132,18717,0,0,0,1,0,2022 FEB 02 09:13:05,2022 FEB 02 09:29:46,2022 FEB 02 09:13:15,2022 FEB 02 09:29:46,N/A,N/A,2022 FEB 02 09:23:15,2022 FEB 02 09:29:46,2022 FEB 02 09:29:16,-78.5173,-127.7054,2022 FEB 02 09:23:45,-84.4688,-19.9713,2022 FEB 02 09:24:43,-45.6267,1964,14.8853,167.7374,38.4944,N/A,70.8265,109.1127,10,640,698,30,30,991,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,391,300,989,1400002C000A028002BA1E1E03DF0301000D000D0000000000000000000000000000000002620187012C03DD
1,1,47,0,134,18719,0,0,0,1,0,2022 FEB 02 13:08:52,2022 FEB 02 13:25:35,2022 FEB 02 13:09:02,2022 FEB 02 13:25:35,N/A,N/A,2022 FEB 02 13:19:02,2022 FEB 02 13:25:35,2022 FEB 02 13:25:05,-78.5111,174.6885,2022 FEB 02 13:19:32,-83.835,-80.7354,2022 FEB 02 13:20:30,-46.0423,1949,14.6594,167.8262,38.6836,N/A,71.1888,109.6632,10,640,698,30,30,993,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,393,300,993,1400002C000A028002BA1E1E03E10301000D000D0000000000000000000000000000000002620189012C03E1
1,1,48,0,136,18721,0,0,0,1,0,2022 FEB 02 17:04:43,2022 FEB 02 17:21:31,2022 FEB 02 17:04:53,2022 FEB 02 17:21:31,N/A,N/A,2022 FEB 02 17:14:53,2022 FEB 02 17:21:31,2022 FEB 02 17:21:01,-78.5904,117.2737,2022 FEB 02 17:15:23,-84.1787,-129.6195,2022 FEB 02 17:16:23,-46.5156,1932,15.2264,167.9151,39.1568,N/A,72.0945,111.0394,10,640,700,30,30,998,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,398,300,1005,1400002C000A028002BC1E1E03E60301000D000D000000000000000000000000000000000262018E012C03ED
1,1,49,0,138,18723,0,0,0,1,0,2022 FEB 02 21:00:26,2022 FEB 02 21:17:19,2022 FEB 02 21:00:36,2022 FEB 02 21:17:19,N/A,N/A,2022 FEB 02 21:10:36,2022 FEB 02 21:17:19,2022 FEB 02 21:16:49,-78.6424,59.8204,2022 FEB 02 21:11:06,-83.8793,175.076,2022 FEB 02 21:12:07,-46.9881,1917,15.3633,168.0039,39.6301,N/A,73.0002,112.4156,10,640,701,30,30,1003,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,403,300,1016,1400002C000A028002BD1E1E03EB0301000D000D0000000000000000000000000000000002620193012C03F8
1,1,50,0,140,18725,0,0,0,1,0,2022 FEB 03 00:56:11,2022 FEB 03 01:13:06,2022 FEB 03 00:56:21,2022 FEB 03 01:13:06,N/A,N/A,2022 FEB 03 01:06:21,2022 FEB 03 01:13:06,2022 FEB 03 01:12:36,-78.6793,2.3314,2022 FEB 03 01:06:51,-83.5429,117.0662,2022 FEB 03 01:07:52,-47.4004,1901,15.3203,168.0928,39.8193,N/A,73.3625,112.9661,10,640,701,30,30,1005,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,405,300,1020,1400002C000A028002BD1E1E03ED0301000D000D0000000000000000000000000000000002620195012C03FC
1,1,51,0,141,18726,0,0,0,1,0,2022 FEB 03 02:54:05,2022 FEB 03 03:11:03,2022 FEB 03 02:54:15,2022 FEB 03 03:11:03,N/A,N/A,2022 FEB 03 03:04:15,2022 FEB 03 03:11:03,2022 FEB 03 03:10:33,-78.7062,-26.4061,2022 FEB 03 03:04:45,-83.5624,91.5324,2022 FEB 03 03:05:47,-47.6313,1893,15.5306,168.1373,40.1033,N/A,73.9059,113.7918,10,640,702,30,30,1008,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,408,300,1027,1400002C000A028002BE1E1E03F00301000D000D0000000000000000000000000000000002620198012C0403
1,1,52,0,143,18728,0,0,0,1,0,2022 FEB 03 06:49:54,2022 FEB 03 07:06:57,2022 FEB 03 06:50:04,2022 FEB 03 07:06:57,N/A,N/A,2022 FEB 03 07:00:04,2022 FEB 03 07:06:57,2022 FEB 03 07:06:27,-78.6926,-84.0545,2022 FEB 03 07:00:34,-83.3781,36.4696,2022 FEB 03 07:01:37,-48.1132,1876,15.6853,168.2262,40.5765,N/A,74.8116,115.168,10,640,703,30,30,1013,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,413,300,1038,1400002C000A028002BF1E1E03F50301000D000D000000000000000000000000000000000262019D012C040E
1,1,53,0,145,18730,0,0,0,1,0,2022 FEB 03 10:45:33,2022 FEB 03 11:02:40,2022 FEB 03 10:45:43,2022 FEB 03 11:02:40,N/A,N/A,2022 FEB 03 10:55:43,2022 FEB 03 11:02:40,2022 FEB 03 11:02:10,-78.8101,-141.3218,2022 FEB 03 10:56:13,-83.0472,-18.9971,2022 FEB 03 10:57:17,-48.5563,1860,15.81,168.3151,40.955,N/A,75.5362,116.2689,10,640,704,30,30,1017,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,417,300,1047,1400002C000A028002C01E1E03F90301000D000D00000000000000000000000000000000026201A1012C0417
1,1,54,0,146,18731,0,0,0,1,0,2022 FEB 03 12:43:26,2022 FEB 03 13:00:34,2022 FEB 03 12:43:36,2022 FEB 03 13:00:34,N/A,N/A,2022 FEB 03 12:53:36,2022 FEB 03 13:00:34,2022 FEB 03 13:00:04,-78.8147,-170.1056,2022 FEB 03 12:54:06,-82.8239,-49.0573,2022 FEB 03 12:55:10,-48.7581,1850,15.7183,168.3596,41.0497,N/A,75.7173,116.5442,10,640,704,30,30,1018,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,418,300,1049,1400002C000A028002C01E1E03FA0301000D000D00000000000000000000000000000000026201A2012C0419
1,1,55,0,148,18733,0,0,0,1,0,2022 FEB 03 16:39:18,2022 FEB 03 16:56:32,2022 FEB 03 16:39:28,2022 FEB 03 16:56:32,N/A,N/A,2022 FEB 03 16:49:28,2022 FEB 03 16:56:32,2022 FEB 03 16:56:02,-78.7866,132.1909,2022 FEB 03 16:49:58,-82.7199,-102.869,2022 FEB 03 16:51:03,-49.2099,1831,15.9572,168.4486,41.6175,N/A,76.8042,118.1956,10,640,705,30,30,1024,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,424,300,807,1400002C000A028002C11E1E04000301000D000D00000000000000000000000000000000026201A8012C0327
1,1,56,0,150,18735,0,0,0,1,0,2022 FEB 03 20:35:01,2022 FEB 03 20:52:21,2022 FEB 03 20:35:11,2022 FEB 03 20:52:21,N/A,N/A,2022 FEB 03 20:45:11,2022 FEB 03 20:52:21,2022 FEB 03 20:51:51,-78.9092,74.9092,2022 FEB 03 20:45:41,-82.2575,-158.6377,2022 FEB 03 20:46:47,-49.6936,1811,16.0631,168.5376,42.1854,N/A,77.891,119.847,10,640,706,30,30,1030,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,430,300,820,1400002C000A028002C21E1E04060301000D000D00000000000000000000000000000000026201AE012C0334
1,1,57,0,151,18736,0,0,0,1,0,2022 FEB 03 22:32:53,2022 FEB 03 22:50:15,2022 FEB 03 22:33:03,2022 FEB 03 22:50:15,N/A,N/A,2022 FEB 03 22:43:03,2022 FEB 03 22:50:15,2022 FEB 03 22:49:45,-78.8364,45.927,2022 FEB 03 22:43:33,-81.8692,168.7507,2022 FEB 03 22:44:39,-49.9004,1803,15.8011,168.5821,42.3747,N/A,78.2533,120.3975,10,640,706,30,30,1032,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,432,300,824,1400002C000A028002C21E1E04080301000D000D00000000000000000000000000000000026201B0012C0338
1,1,58,0,153,18738,0,0,0,1,0,2022 FEB 04 02:28:38,2022 FEB 04 02:46:02,2022 FEB 04 02:28:48,2022 FEB 04 02:46:02,N/A,N/A,2022 FEB 04 02:38:48,2022 FEB 04 02:46:02,2022 FEB 04 02:45:32,-79.0205,-11.1891,2022 FEB 04 02:39:18,-81.3767,111.095,2022 FEB 04 02:40:25,-50.3159,1783,15.7817,168.6711,42.564,N/A,78.6156,120.948,10,640,707,30,30,1034,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,434,300,829,1400002C000A028002C31E1E040A0301000D000D00000000000000000000000000000000026201B2012C033D
1,1,59,0,155,18740,0,0,0,1,0,2022 FEB 04 06:24:27,2022 FEB 04 06:41:58,2022 FEB 04 06:24:37,2022 FEB 04 06:41:58,N/A,N/A,2022 FEB 04 06:34:37,2022 FEB 04 06:41:58,2022 FEB 04 06:41:28,-78.9727,-68.9398,2022 FEB 04 06:35:07,-81.3717,58.3659,2022 FEB 04 06:36:15,-50.7915,1762,16.0919,168.7602,43.2265,N/A,79.8836,122.8746,10,640,708,30,30,1041,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,441,300,844,1400002C000A028002C41E1E04110301000D000D00000000000000000000000000000000026201B9012C034C
1,1,60,0,157,18742,0,0,0,1,0,2022 FEB 04 10:20:07,2022 FEB 04 10:37:44,2022 FEB 04 10:20:17,2022 FEB 04 10:37:44,N/A,N/A,2022 FEB 04 10:30:17,2022 FEB 04 10:37:44,2022 FEB 04 10:37:14,-79.0408,-126.3519,2022 FEB 04 10:30:47,-81.0238,2.9726,2022 FEB 04 10:31:57,-51.246,1743,16.2219,168.8493,43.7943,N/A,80.9704,124.5261,10,640,710,30,30,1047,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,447,300,858,1400002C000A028002C61E1E04170301000D000D00000000000000000000000000000000026201BF012C035A
1,1,61,0,158,18743,0,0,0,1,0,2022 FEB 04 12:17:57,2022 FEB 04 12:35:36,2022 FEB 04 12:18:07,2022 FEB 04 12:35:36,N/A,N/A,2022 FEB 04 12:28:07,2022 FEB 04 12:35:36,2022 FEB 04 12:35:06,-79.0841,-155.0304,2022 FEB 04 12:28:37,-80.9729,-23.6769,2022 FEB 04 12:29:47,-51.4413,1733,16.3569,168.8938,43.9836,N/A,81.3327,125.0765,10,640,710,30,30,1049,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,449,300,862,1400002C000A028002C61E1E04190301000D000D00000000000000000000000000000000026201C1012C035E
1,1,62,0,160,18745,0,0,0,1,0,2022 FEB 04 16:13:49,2022 FEB 04 16:31:34,2022 FEB 04 16:13:59,2022 FEB 04 16:31:34,N/A,N/A,2022 FEB 04 16:23:59,2022 FEB 04 16:31:34,2022 FEB 04 16:31:04,-78.995,147.108,2022 FEB 04 16:24:29,-80.6674,-81.1285,2022 FEB 04 16:25:41,-51.8693,1710,16.3531,168.983,44.5515,N/A,82.4195,126.728,10,640,712,30,30,1055,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,455,300,876,1400002C000A028002C81E1E041F0301000D000D00000000000000000000000000000000026201C7012C036C
1,1,63,0,162,18747,0,0,0,1,0,2022 FEB 04 20:09:32,2022 FEB 04 20:27:24,2022 FEB 04 20:09:42,2022 FEB 04 20:27:24,N/A,N/A,2022 FEB 04 20:19:42,2022 FEB 04 20:27:24,2022 FEB 04 20:26:54,-79.1841,89.9842,2022 FEB 04 20:20:12,-79.9946,-138.0738,2022 FEB 04 20:21:25,-52.3552,1684,16.3803,169.0721,45.2139,N/A,83.6875,128.6546,10,640,713,30,30,1062,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,462,300,891,1400002C000A028002C91E1E04260301000D000D00000000000000000000000000000000026201CE012C037B
1,1,64,0,164,18749,0,0,0,1,0,2022 FEB 05 00:05:13,2022 FEB 05 00:23:12,2022 FEB 05 00:05:23,2022 FEB 05 00:23:12,N/A,N/A,2022 FEB 05 00:15:23,2022 FEB 05 00:23:12,2022 FEB 05 00:22:42,-79.056,32.0639,2022 FEB 05 00:15:53,-79.9579,168.1548,2022 FEB 05 00:17:08,-52.7631,1664,16.6189,169.1613,45.8764,N/A,84.9555,130.5813,10,640,715,30,30,1069,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,469,300,907,1400002C000A028002CB1E1E042D0301000D000D00000000000000000000000000000000026201D5012C038B
1,1,65,0,165,18750,0,0,0,1,0,2022 FEB 05 02:03:05,2022 FEB 05 02:21:05,2022 FEB 05 02:03:15,2022 FEB 05 02:21:05,N/A,N/A,2022 FEB 05 02:13:15,2022 FEB 05 02:21:05,2022 FEB 05 02:20:35,-79.1892,3.6045,2022 FEB 05 02:13:45,-79.6407,138.6589,2022 FEB 05 02:15:00,-52.9667,1652,16.5644,169.2059,45.9711,N/A,85.1367,130.8565,10,640,715,30,30,1070,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,470,300,909,1400002C000A028002CB1E1E042E0301000D000D00000000000000000000000000000000026201D6012C038D
1,1,66,0,167,18752,0,0,0,1,0,2022 FEB 05 05:58:52,2022 FEB 05 06:17:00,2022 FEB 05 05:59:02,2022 FEB 05 06:17:00,N/A,N/A,2022 FEB 05 06:09:02,2022 FEB 05 06:17:00,2022 FEB 05 06:16:30,-79.1992,-53.9964,2022 FEB 05 06:09:32,-79.3051,84.0798,2022 FEB 05 06:10:49,-53.4276,1626,16.7508,169.2951,46.7282,N/A,86.5858,133.0584,10,640,717,30,30,1078,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,478,300,927,1400002C000A028002CD1E1E04360301000D000D00000000000000000000000000000000026201DE012C039F
1,1,67,0,169,18754,0,0,0,1,0,2022 FEB 05 09:54:34,2022 FEB 05 10:12:49,2022 FEB 05 09:54:44,2022 FEB 05 10:12:49,N/A,N/A,2022 FEB 05 10:04:44,2022 FEB 05 10:12:49,2022 FEB 05 10:12:19,-79.2192,-111.5479,2022 FEB 05 10:05:14,-78.7346,25.506,2022 FEB 05 10:06:32,-53.8918,1602,16.6694,169.3843,47.3907,N/A,87.8538,134.9851,10,640,718,30,30,1085,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,485,300,942,1400002C000A028002CE1E1E043D0301000D000D00000000000000000000000000000000026201E5012C03AE
1,1,68,0,170,18755,0,0,0,1,0,2022 FEB 05 11:52:21,2022 FEB 05 12:10:39,2022 FEB 05 11:52:31,2022 FEB 05 12:10:39,N/A,N/A,2022 FEB 05 12:02:31,2022 FEB 05 12:10:39,2022 FEB 05 12:10:09,-79.3126,-140.0957,2022 FEB 05 12:03:01,-78.4852,-2.3055,2022 FEB 05 12:04:20,-54.092,1589,16.7261,169.4289,47.6746,N/A,88.3972,135.8108,10,640,719,30,30,1088,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,488,300,949,1400002C000A028002CF1E1E04400301000D000D00000000000000000000000000000000026201E8012C03B5
1,1,69,0,174,18759,0,0,0,1,0,2022 FEB 05 19:43:53,2022 FEB 05 20:02:28,2022 FEB 05 19:44:03,2022 FEB 05 20:02:28,N/A,N/A,2022 FEB 05 19:54:03,2022 FEB 05 20:02:28,2022 FEB 05 20:01:58,-79.365,104.7831,2022 FEB 05 19:54:33,-77.5492,-114.0808,2022 FEB 05 19:55:56,-54.9689,1529,16.9236,169.6075,49.2836,N/A,91.4766,140.4899,10,640,723,30,30,1105,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,505,300,987,1400002C000A028002D31E1E04510301000D000D00000000000000000000000000000000026201F9012C03DB
1,1,70,0,176,18761,0,0,0,1,0,2022 FEB 05 23:39:33,2022 FEB 05 23:58:16,2022 FEB 05 23:39:43,2022 FEB 05 23:58:16,N/A,N/A,2022 FEB 05 23:49:43,2022 FEB 05 23:58:16,2022 FEB 05 23:57:46,-79.2899,46.9968,2022 FEB 05 23:50:13,-77.0682,-172.308,2022 FEB 05 23:51:38,-55.3951,1505,16.8647,169.6968,50.0407,N/A,92.9258,142.6918,10,640,725,30,30,1113,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,513,300,750,1400002C000A028002D51E1E04590301000D000D0000000000000000000000000000000002620201012C02EE
1,1,71,0,177,18762,0,0,0,1,0,2022 FEB 06 01:37:23,2022 FEB 06 01:56:09,2022 FEB 06 01:37:33,2022 FEB 06 01:56:09,N/A,N/A,2022 FEB 06 01:47:33,2022 FEB 06 01:56:09,2022 FEB 06 01:55:39,-79.3786,18.42,2022 FEB 06 01:48:03,-76.8544,160.3372,2022 FEB 06 01:49:29,-55.583,1489,16.9525,169.7415,50.3246,N/A,93.4692,143.5175,10,640,726,30,30,1116,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,516,300,757,1400002C000A028002D61E1E045C0301000D000D0000000000000000000000000000000002620204012C02F5
1,1,72,0,179,18764,0,0,0,1,0,2022 FEB 06 05:33:07,2022 FEB 06 05:52:02,2022 FEB 06 05:33:17,2022 FEB 06 05:52:02,N/A,N/A,2022 FEB 06 05:43:17,2022 FEB 06 05:52:02,2022 FEB 06 05:51:32,-79.4754,-38.9606,2022 FEB 06 05:43:47,-76.2881,104.7466,2022 FEB 06 05:45:16,-56.0235,1456,17.0706,169.8309,51.1764,N/A,95.0995,145.9946,10,640,729,30,30,1125,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,525,300,778,1400002C000A028002D91E1E04650301000D000D000000000000000000000000000000000262020D012C030A
1,1,73,0,181,18766,0,0,0,1,0,2022 FEB 06 09:28:50,2022 FEB 06 09:47:56,2022 FEB 06 09:29:00,2022 FEB 06 09:47:56,N/A,N/A,2022 FEB 06 09:39:00,2022 FEB 06 09:47:56,2022 FEB 06 09:47:26,-79.3609,-96.8684,2022 FEB 06 09:39:30,-75.7511,47.4598,2022 FEB 06 09:41:01,-56.4872,1426,17.0753,169.9202,52.2175,N/A,97.092,149.0222,10,640,731,30,30,1136,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,536,300,802,1400002C000A028002DB1E1E04700301000D000D0000000000000000000000000000000002620218012C0322
1,1,74,0,183,18768,0,0,0,1,0,2022 FEB 06 13:24:25,2022 FEB 06 13:43:39,2022 FEB 06 13:24:35,2022 FEB 06 13:43:39,N/A,N/A,2022 FEB 06 13:34:35,2022 FEB 06 13:43:39,2022 FEB 06 13:43:09,-79.486,-154.1437,2022 FEB 06 13:35:05,-75.088,-10.0565,2022 FEB 06 13:36:38,-56.881,1394,17.0625,170.0096,52.9746,N/A,98.5412,151.2241,10,640,733,30,30,1144,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,544,300,820,1400002C000A028002DD1E1E04780301000D000D0000000000000000000000000000000002620220012C0334
1,1,75,0,184,18769,0,0,0,1,0,2022 FEB 06 15:22:19,2022 FEB 06 15:41:38,2022 FEB 06 15:22:29,2022 FEB 06 15:41:38,N/A,N/A,2022 FEB 06 15:32:29,2022 FEB 06 15:41:38,2022 FEB 06 15:41:08,-79.4077,176.8446,2022 FEB 06 15:32:59,-74.9513,-37.4179,2022 FEB 06 15:34:33,-57.0751,1376,17.1508,170.0543,53.4478,N/A,99.4469,152.6003,10,640,734,30,30,1149,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,549,300,831,1400002C000A028002DE1E1E047D0301000D000D0000000000000000000000000000000002620225012C033F
1,1,76,0,186,18771,0,0,0,1,0,2022 FEB 06 19:18:01,2022 FEB 06 19:37:33,2022 FEB 06 19:18:11,2022 FEB 06 19:37:33,N/A,N/A,2022 FEB 06 19:28:11,2022 FEB 06 19:37:33,2022 FEB 06 19:37:03,-79.5093,119.4607,2022 FEB 06 19:28:41,-74.1328,-93.487,2022 FEB 06 19:30:19,-57.5306,1335,17.2367,170.1438,54.6782,N/A,101.8017,156.1784,10,640,738,30,30,1162,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,562,300,861,1400002C000A028002E21E1E048A0301000D000D0000000000000000000000000000000002620232012C035D
1,1,77,0,188,18773,0,0,0,1,0,2022 FEB 06 23:13:37,2022 FEB 06 23:33:21,2022 FEB 06 23:13:47,2022 FEB 06 23:33:21,N/A,N/A,2022 FEB 06 23:23:47,2022 FEB 06 23:33:21,2022 FEB 06 23:32:51,-79.4694,61.7624,2022 FEB 06 23:24:17,-73.348,-152.4488,2022 FEB 06 23:25:57,-57.9711,1300,17.1278,170.2332,55.8139,N/A,103.9754,159.4813,10,640,740,30,30,1174,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,574,300,887,1400002C000A028002E41E1E04960301000D000D000000000000000000000000000000000262023E012C0377
1,1,78,0,190,18775,0,0,0,1,0,2022 FEB 07 03:09:14,2022 FEB 07 03:29:08,2022 FEB 07 03:09:24,2022 FEB 07 03:29:08,N/A,N/A,2022 FEB 07 03:19:24,2022 FEB 07 03:29:08,2022 FEB 07 03:28:38,-79.5987,4.4747,2022 FEB 07 03:19:54,-72.7621,153.0615,2022 FEB 07 03:21:38,-58.3402,1260,17.3172,170.3226,56.7603,N/A,105.7869,162.2337,10,640,744,30,30,1184,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,584,300,911,1400002C000A028002E81E1E04A00301000D000D0000000000000000000000000000000002620248012C038F
