Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,13,0,52,18637,0,0,0,1,0,2022 JAN 26 19:18:17,2022 JAN 26 19:33:10,2022 JAN 26 19:18:27,2022 JAN 26 19:33:10,N/A,N/A,2022 JAN 26 19:28:27,2022 JAN 26 19:33:10,2022 JAN 26 19:28:57,60.5332,-175.6541,2022 JAN 26 19:32:40,54.4288,-176.7835,2022 JAN 26 19:32:00,-26.9944,2335,18.7897,164.1908,28.273,N/A,51.2631,79.3871,10,640,823,30,30,883,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,283,300,643,1400002C000A028003371E1E03730301000D000D000000000000000000000000000000000262011B012C0283
1,1,14,0,54,18639,0,0,0,1,0,2022 JAN 26 23:14:12,2022 JAN 26 23:29:06,2022 JAN 26 23:14:22,2022 JAN 26 23:29:06,N/A,N/A,2022 JAN 26 23:24:22,2022 JAN 26 23:29:06,2022 JAN 26 23:24:52,60.1516,126.685,2022 JAN 26 23:28:36,54.146,123.9206,2022 JAN 26 23:27:57,-27.4518,2329,18.6642,164.2787,28.3676,N/A,51.4443,79.6623,10,640,825,30,30,884,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,284,300,647,1400002C000A028003391E1E03740301000D000D000000000000000000000000000000000262011C012C0287
1,1,15,0,60,18645,0,0,0,1,0,2022 JAN 27 11:01:53,2022 JAN 27 11:16:50,2022 JAN 27 11:02:03,2022 JAN 27 11:16:50,N/A,N/A,2022 JAN 27 11:12:03,2022 JAN 27 11:16:50,2022 JAN 27 11:12:33,59.2298,-46.1433,2022 JAN 27 11:16:20,52.7638,-48.215,2022 JAN 27 11:15:40,-28.8648,2311,18.6694,164.5424,28.6516,N/A,51.9877,80.488,10,640,827,30,30,887,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,287,300,655,1400002C000A0280033B1E1E03770301000D000D000000000000000000000000000000000262011F012C028F
1,1,16,0,62,18647,0,0,0,1,0,2022 JAN 27 14:57:50,2022 JAN 27 15:12:49,2022 JAN 27 14:58:00,2022 JAN 27 15:12:49,N/A,N/A,2022 JAN 27 15:08:00,2022 JAN 27 15:12:49,2022 JAN 27 15:08:30,58.9495,-103.7458,2022 JAN 27 15:12:19,52.2375,-105.1409,2022 JAN 27 15:11:38,-29.3504,2305,18.7025,164.6303,28.8409,N/A,52.35,81.0385,10,640,828,30,30,889,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,289,300,660,1400002C000A0280033C1E1E03790301000D000D0000000000000000000000000000000002620121012C0294
1,1,17,0,64,18649,0,0,0,1,0,2022 JAN 27 18:53:39,2022 JAN 27 19:08:39,2022 JAN 27 18:53:49,2022 JAN 27 19:08:39,N/A,N/A,2022 JAN 27 19:03:49,2022 JAN 27 19:08:39,2022 JAN 27 19:04:19,58.737,-161.2833,2022 JAN 27 19:08:09,52.0468,-163.8334,2022 JAN 27 19:07:29,-29.8224,2300,18.6153,164.7183,28.9355,N/A,52.5311,81.3137,10,640,830,30,30,890,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,290,300,664,1400002C000A0280033E1E1E037A0301000D000D0000000000000000000000000000000002620122012C0298
1,1,18,0,71,18656,0,0,0,1,0,2022 JAN 28 08:39:16,2022 JAN 28 08:54:21,2022 JAN 28 08:39:26,2022 JAN 28 08:54:21,N/A,N/A,2022 JAN 28 08:49:26,2022 JAN 28 08:54:21,2022 JAN 28 08:49:56,57.6105,-2.8632,2022 JAN 28 08:53:51,50.2967,-4.3191,2022 JAN 28 08:53:09,-31.4521,2276,18.6444,165.0264,29.4087,N/A,53.4369,82.6899,10,640,833,30,30,895,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,295,300,677,1400002C000A028003411E1E037F0301000D000D0000000000000000000000000000000002620127012C02A5
1,1,19,0,73,18658,0,0,0,1,0,2022 JAN 28 12:35:17,2022 JAN 28 12:50:23,2022 JAN 28 12:35:27,2022 JAN 28 12:50:23,N/A,N/A,2022 JAN 28 12:45:27,2022 JAN 28 12:50:23,2022 JAN 28 12:45:57,57.1278,-60.5413,2022 JAN 28 12:49:53,49.6345,-61.5747,2022 JAN 28 12:49:11,-31.916,2269,18.6564,165.1145,29.5034,N/A,53.618,82.9651,10,640,834,30,30,896,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,296,300,680,1400002C000A028003421E1E03800301000D000D0000000000000000000000000000000002620128012C02A8
1,1,20,0,74,18659,0,0,0,1,0,2022 JAN 28 14:33:15,2022 JAN 28 14:48:22,2022 JAN 28 14:33:25,2022 JAN 28 14:48:22,N/A,N/A,2022 JAN 28 14:43:25,2022 JAN 28 14:48:22,2022 JAN 28 14:43:55,56.9957,-89.3262,2022 JAN 28 14:47:52,49.492,-90.894,2022 JAN 28 14:47:10,-32.1605,2265,18.6156,165.1586,29.598,N/A,53.7991,83.2404,10,640,835,30,30,897,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,297,300,683,1400002C000A028003431E1E03810301000D000D0000000000000000000000000000000002620129012C02AB
1,1,21,0,76,18661,0,0,0,1,0,2022 JAN 28 18:29:04,2022 JAN 28 18:44:13,2022 JAN 28 18:29:14,2022 JAN 28 18:44:13,N/A,N/A,2022 JAN 28 18:39:14,2022 JAN 28 18:44:13,2022 JAN 28 18:39:44,56.8109,-146.8359,2022 JAN 28 18:43:43,49.2269,-149.07,2022 JAN 28 18:43:01,-32.6382,2259,18.5633,165.2467,29.7873,N/A,54.1614,83.7909,10,640,837,30,30,899,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,299,300,689,1400002C000A028003451E1E03830301000D000D000000000000000000000000000000000262012B012C02B1
1,1,22,0,78,18663,0,0,0,1,0,2022 JAN 28 22:24:58,2022 JAN 28 22:40:08,2022 JAN 28 22:25:08,2022 JAN 28 22:40:08,N/A,N/A,2022 JAN 28 22:35:08,2022 JAN 28 22:40:08,2022 JAN 28 22:35:38,56.3554,155.5368,2022 JAN 28 22:39:38,48.534,154.2268,2022 JAN 28 22:38:55,-33.0793,2251,18.61,165.3349,29.8819,N/A,54.3426,84.0661,10,640,837,30,30,900,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,300,300,691,1400002C000A028003451E1E03840301000D000D000000000000000000000000000000000262012C012C02B3
1,1,23,0,81,18666,0,0,0,1,0,2022 JAN 29 04:18:54,2022 JAN 29 04:34:07,2022 JAN 29 04:19:04,2022 JAN 29 04:34:07,N/A,N/A,2022 JAN 29 04:29:04,2022 JAN 29 04:34:07,2022 JAN 29 04:29:34,55.8994,69.1661,2022 JAN 29 04:33:37,47.889,67.3845,2022 JAN 29 04:32:54,-33.8106,2239,18.5631,165.4672,30.1658,N/A,54.886,84.8918,10,640,840,30,30,903,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,303,300,700,1400002C000A028003481E1E03870301000D000D000000000000000000000000000000000262012F012C02BC
1,1,24,0,84,18669,0,0,0,1,0,2022 JAN 29 10:12:40,2022 JAN 29 10:27:55,2022 JAN 29 10:12:50,2022 JAN 29 10:27:55,N/A,N/A,2022 JAN 29 10:22:50,2022 JAN 29 10:27:55,2022 JAN 29 10:23:20,55.3604,-17.1854,2022 JAN 29 10:27:25,47.1607,-19.0993,2022 JAN 29 10:26:42,-34.4848,2228,18.5369,165.5995,30.3551,N/A,55.2483,85.4423,10,640,842,30,30,905,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,305,300,706,1400002C000A0280034A1E1E03890301000D000D0000000000000000000000000000000002620131012C02C2
1,1,25,0,88,18673,0,0,0,1,0,2022 JAN 29 18:04:34,2022 JAN 29 18:19:53,2022 JAN 29 18:04:44,2022 JAN 29 18:19:53,N/A,N/A,2022 JAN 29 18:14:44,2022 JAN 29 18:19:53,2022 JAN 29 18:15:14,54.6842,-132.3455,2022 JAN 29 18:19:23,46.1682,-134.4025,2022 JAN 29 18:18:39,-35.4405,2211,18.5064,165.7761,30.7337,N/A,55.9728,86.5432,10,640,845,30,30,909,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,309,300,717,1400002C000A0280034D1E1E038D0301000D000D0000000000000000000000000000000002620135012C02CD
1,1,26,0,90,18675,0,0,0,1,0,2022 JAN 29 22:00:26,2022 JAN 29 22:15:47,2022 JAN 29 22:00:36,2022 JAN 29 22:15:47,N/A,N/A,2022 JAN 29 22:10:36,2022 JAN 29 22:15:47,2022 JAN 29 22:11:06,54.2792,170.0786,2022 JAN 29 22:15:17,45.5499,168.467,2022 JAN 29 22:14:32,-35.8879,2203,18.5244,165.8644,30.923,N/A,56.3351,87.0937,10,640,846,30,30,911,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,311,300,722,1400002C000A0280034E1E1E038F0301000D000D0000000000000000000000000000000002620137012C02D2
1,1,27,0,93,18678,0,0,0,1,0,2022 JAN 30 03:54:25,2022 JAN 30 04:09:48,2022 JAN 30 03:54:35,2022 JAN 30 04:09:48,N/A,N/A,2022 JAN 30 04:04:35,2022 JAN 30 04:09:48,2022 JAN 30 04:05:05,53.6885,83.683,2022 JAN 30 04:09:18,44.8178,81.3984,2022 JAN 30 04:08:33,-36.6079,2189,18.4628,165.9969,31.1123,N/A,56.6974,87.6442,10,640,848,30,30,913,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,313,300,728,1400002C000A028003501E1E03910301000D000D0000000000000000000000000000000002620139012C02D8
1,1,28,0,97,18682,0,0,0,1,0,2022 JAN 30 11:46:11,2022 JAN 30 12:01:38,2022 JAN 30 11:46:21,2022 JAN 30 12:01:38,N/A,N/A,2022 JAN 30 11:56:21,2022 JAN 30 12:01:38,2022 JAN 30 11:56:51,52.9086,-31.4445,2022 JAN 30 12:01:08,43.6719,-33.4114,2022 JAN 30 12:00:22,-37.511,2171,18.4628,166.1737,31.4908,N/A,57.422,88.7451,10,640,851,30,30,917,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,317,300,739,1400002C000A028003531E1E03950301000D000D000000000000000000000000000000000262013D012C02E3
1,1,29,0,99,18684,0,0,0,1,0,2022 JAN 30 15:42:11,2022 JAN 30 15:57:40,2022 JAN 30 15:42:21,2022 JAN 30 15:57:40,N/A,N/A,2022 JAN 30 15:52:21,2022 JAN 30 15:57:40,2022 JAN 30 15:52:51,52.4931,-89.0386,2022 JAN 30 15:57:10,43.1112,-91.237,2022 JAN 30 15:56:24,-37.9908,2160,18.4369,166.2621,31.6801,N/A,57.7843,89.2956,10,640,853,30,30,919,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,319,300,745,1400002C000A028003551E1E03970301000D000D000000000000000000000000000000000262013F012C02E9
1,1,30,0,102,18687,0,0,0,1,0,2022 JAN 30 21:35:57,2022 JAN 30 21:51:30,2022 JAN 30 21:36:07,2022 JAN 30 21:51:30,N/A,N/A,2022 JAN 30 21:46:07,2022 JAN 30 21:51:30,2022 JAN 30 21:46:37,52.0154,-175.3265,2022 JAN 30 21:51:00,42.2772,-176.9708,2022 JAN 30 21:50:13,-38.6818,2148,18.4611,166.3948,32.0587,N/A,58.5088,90.3966,10,640,856,30,30,923,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,323,300,756,1400002C000A028003581E1E039B0301000D000D0000000000000000000000000000000002620143012C02F4
1,1,31,0,104,18689,0,0,0,1,0,2022 JAN 31 01:31:56,2022 JAN 31 01:47:31,2022 JAN 31 01:32:06,2022 JAN 31 01:47:31,N/A,N/A,2022 JAN 31 01:42:06,2022 JAN 31 01:47:31,2022 JAN 31 01:42:36,51.5223,127.0712,2022 JAN 31 01:47:01,41.6535,125.1,2022 JAN 31 01:46:14,-39.1332,2137,18.4281,166.4833,32.248,N/A,58.8711,90.947,10,640,858,30,30,925,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,325,300,762,1400002C000A0280035A1E1E039D0301000D000D0000000000000000000000000000000002620145012C02FA
1,1,32,0,106,18691,0,0,0,1,0,2022 JAN 31 05:27:54,2022 JAN 31 05:43:31,2022 JAN 31 05:28:04,2022 JAN 31 05:43:31,N/A,N/A,2022 JAN 31 05:38:04,2022 JAN 31 05:43:31,2022 JAN 31 05:38:34,51.1937,69.5198,2022 JAN 31 05:43:01,41.213,66.9362,2022 JAN 31 05:42:14,-39.6234,2126,18.3789,166.5719,32.4373,N/A,59.2334,91.4975,10,640,860,30,30,927,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,327,300,768,1400002C000A0280035C1E1E039F0301000D000D0000000000000000000000000000000002620147012C0300
1,1,33,0,108,18693,0,0,0,1,0,2022 JAN 31 09:23:42,2022 JAN 31 09:39:22,2022 JAN 31 09:23:52,2022 JAN 31 09:39:22,N/A,N/A,2022 JAN 31 09:33:52,2022 JAN 31 09:39:22,2022 JAN 31 09:34:22,50.8768,12.0143,2022 JAN 31 09:38:52,40.6331,9.9352,2022 JAN 31 09:38:04,-40.0677,2115,18.4047,166.6604,32.7212,N/A,59.7768,92.3232,10,640,862,30,30,930,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,330,300,776,1400002C000A0280035E1E1E03A20301000D000D000000000000000000000000000000000262014A012C0308
1,1,34,0,111,18696,0,0,0,1,0,2022 JAN 31 15:17:46,2022 JAN 31 15:33:29,2022 JAN 31 15:17:56,2022 JAN 31 15:33:29,N/A,N/A,2022 JAN 31 15:27:56,2022 JAN 31 15:33:29,2022 JAN 31 15:28:26,50.0088,-74.4247,2022 JAN 31 15:32:59,39.4455,-75.966,2022 JAN 31 15:32:10,-40.7561,2099,18.4225,166.7933,33.0051,N/A,60.3202,93.149,10,640,864,30,30,933,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,333,300,784,1400002C000A028003601E1E03A50301000D000D000000000000000000000000000000000262014D012C0310
1,1,35,0,112,18697,0,0,0,1,0,2022 JAN 31 17:15:43,2022 JAN 31 17:31:28,2022 JAN 31 17:15:53,2022 JAN 31 17:31:28,N/A,N/A,2022 JAN 31 17:25:53,2022 JAN 31 17:31:28,2022 JAN 31 17:26:23,49.8822,-103.1786,2022 JAN 31 17:30:58,39.222,-105.0048,2022 JAN 31 17:30:09,-41.0014,2092,18.4006,166.8376,33.1944,N/A,60.6825,93.6994,10,640,866,30,30,935,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,335,300,790,1400002C000A028003621E1E03A70301000D000D000000000000000000000000000000000262014F012C0316
1,1,36,0,114,18699,0,0,0,1,0,2022 JAN 31 21:11:34,2022 JAN 31 21:27:21,2022 JAN 31 21:11:44,2022 JAN 31 21:27:21,N/A,N/A,2022 JAN 31 21:21:44,2022 JAN 31 21:27:21,2022 JAN 31 21:22:14,49.5401,-160.6941,2022 JAN 31 21:26:51,38.8309,-163.7164,2022 JAN 31 21:26:02,-41.4581,2083,18.3131,166.9262,33.3837,N/A,61.0448,94.2499,10,640,868,30,30,937,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,337,300,796,1400002C000A028003641E1E03A90301000D000D0000000000000000000000000000000002620151012C031C
1,1,37,0,121,18706,0,0,0,1,0,2022 FEB 01 10:57:19,2022 FEB 01 11:13:16,2022 FEB 01 10:57:29,2022 FEB 01 11:13:16,N/A,N/A,2022 FEB 01 11:07:29,2022 FEB 01 11:13:16,2022 FEB 01 11:07:59,47.9927,-2.1239,2022 FEB 01 11:12:46,36.4932,-4.6459,2022 FEB 01 11:11:55,-43.0553,2040,18.3158,167.2366,34.3301,N/A,62.8562,97.0023,10,640,876,30,30,947,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,347,300,824,1400002C000A0280036C1E1E03B30301000D000D000000000000000000000000000000000262015B012C0338
1,1,38,0,123,18708,0,0,0,1,0,2022 FEB 01 14:53:24,2022 FEB 01 15:09:23,2022 FEB 01 14:53:34,2022 FEB 01 15:09:23,N/A,N/A,2022 FEB 01 15:03:34,2022 FEB 01 15:09:23,2022 FEB 01 15:04:04,47.3372,-59.7506,2022 FEB 01 15:08:53,35.6691,-62.3576,2022 FEB 01 15:08:01,-43.5107,2026,18.2986,167.3254,34.5194,N/A,63.2185,97.5528,10,640,877,30,30,949,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,349,300,829,1400002C000A0280036D1E1E03B50301000D000D000000000000000000000000000000000262015D012C033D
