TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,330,dayside,2023 JAN 20 15:33:33,LNO OFF
0,1,3548,3548,1,331,dayside,2023 JAN 20 17:31:31,LNO ON
-1,-1,-1,-1,-1,332,dayside,2023 JAN 20 19:29:27,LNO OFF
-1,-1,-1,-1,-1,333,dayside,2023 JAN 20 21:27:21,LNO OFF
-1,-1,-1,-1,-1,334,dayside,2023 JAN 20 23:25:19,LNO OFF
0,1,3785,3785,1,335,dayside,2023 JAN 21 01:23:21,LNO ON
-1,-1,-1,-1,-1,336,dayside,2023 JAN 21 03:21:23,LNO OFF
-1,-1,-1,-1,-1,337,dayside,2023 JAN 21 05:19:22,LNO OFF
-1,-1,-1,-1,-1,338,dayside,2023 JAN 21 07:17:18,LNO OFF
-1,-1,-1,-1,-1,339,dayside,2023 JAN 21 09:15:12,LNO OFF
-1,-1,-1,-1,-1,340,dayside,2023 JAN 21 11:13:11,LNO OFF
