Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,11,0,132,17494,0,0,0,1,0,2021 OCT 25 05:45:42,2021 OCT 25 06:02:48,2021 OCT 25 05:45:52,2021 OCT 25 06:02:48,N/A,N/A,2021 OCT 25 05:55:52,2021 OCT 25 06:02:48,2021 OCT 25 05:56:22,-43.7804,174.4226,2021 OCT 25 06:02:18,-57.1084,159.4872,2021 OCT 25 06:01:14,-48.5231,1879,15.5503,117.6505,40.8604,N/A,75.355,115.9937,10,640,932,30,30,1016,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,416,300,1018,1400002C000A028003A41E1E03F80301000D000D00000000000000000000000000000000026201A0012C03FA
1,1,12,0,135,17497,0,0,0,1,0,2021 OCT 25 11:39:38,2021 OCT 25 11:56:42,2021 OCT 25 11:39:48,2021 OCT 25 11:56:42,N/A,N/A,2021 OCT 25 11:49:48,2021 OCT 25 11:56:42,2021 OCT 25 11:50:18,-44.31,87.8687,2021 OCT 25 11:56:12,-57.0809,72.0736,2021 OCT 25 11:55:09,-48.2572,1890,15.4639,117.7647,40.6711,N/A,74.9927,115.4432,10,640,931,30,30,1014,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,414,300,1013,1400002C000A028003A31E1E03F60301000D000D000000000000000000000000000000000262019E012C03F5
1,1,13,0,137,17499,0,0,0,1,0,2021 OCT 25 15:35:32,2021 OCT 25 15:52:34,2021 OCT 25 15:35:42,2021 OCT 25 15:52:34,N/A,N/A,2021 OCT 25 15:45:42,2021 OCT 25 15:52:34,2021 OCT 25 15:46:12,-44.7461,30.1008,2021 OCT 25 15:52:04,-57.7415,15.0073,2021 OCT 25 15:51:01,-48.0059,1899,15.4858,117.8409,40.4818,N/A,74.6304,114.8927,10,640,929,30,30,1012,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,412,300,1007,1400002C000A028003A11E1E03F40301000D000D000000000000000000000000000000000262019C012C03EF
1,1,14,0,139,17501,0,0,0,1,0,2021 OCT 25 19:31:36,2021 OCT 25 19:48:34,2021 OCT 25 19:31:46,2021 OCT 25 19:48:34,N/A,N/A,2021 OCT 25 19:41:46,2021 OCT 25 19:48:34,2021 OCT 25 19:42:16,-45.1451,-27.6801,2021 OCT 25 19:48:04,-57.7724,-42.9643,2021 OCT 25 19:47:02,-47.7205,1910,15.4494,117.9171,40.1033,N/A,73.9059,113.7918,10,640,926,30,30,1008,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,408,300,996,1400002C000A0280039E1E1E03F00301000D000D0000000000000000000000000000000002620198012C03E4
1,1,15,0,141,17503,0,0,0,1,0,2021 OCT 25 23:27:37,2021 OCT 25 23:44:33,2021 OCT 25 23:27:47,2021 OCT 25 23:44:33,N/A,N/A,2021 OCT 25 23:37:47,2021 OCT 25 23:44:33,2021 OCT 25 23:38:17,-45.6607,-85.562,2021 OCT 25 23:44:03,-57.6818,-101.8558,2021 OCT 25 23:43:02,-47.574,1915,15.3517,117.9934,39.914,N/A,73.5436,113.2413,10,640,925,30,30,1006,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,406,300,991,1400002C000A0280039D1E1E03EE0301000D000D0000000000000000000000000000000002620196012C03DF
1,1,16,0,143,17505,0,0,0,1,0,2021 OCT 26 03:23:27,2021 OCT 26 03:40:22,2021 OCT 26 03:23:37,2021 OCT 26 03:40:22,N/A,N/A,2021 OCT 26 03:33:37,2021 OCT 26 03:40:22,2021 OCT 26 03:34:07,-45.9318,-143.1788,2021 OCT 26 03:39:52,-58.5135,-158.1785,2021 OCT 26 03:38:51,-47.293,1924,15.4222,118.0696,39.8193,N/A,73.3625,112.9661,10,640,924,30,30,1005,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,405,300,988,1400002C000A0280039C1E1E03ED0301000D000D0000000000000000000000000000000002620195012C03DC
1,1,17,0,145,17507,0,0,0,1,0,2021 OCT 26 07:19:30,2021 OCT 26 07:36:22,2021 OCT 26 07:19:40,2021 OCT 26 07:36:22,N/A,N/A,2021 OCT 26 07:29:40,2021 OCT 26 07:36:22,2021 OCT 26 07:30:10,-46.3829,158.9782,2021 OCT 26 07:35:52,-58.5896,143.6276,2021 OCT 26 07:34:51,-47.0144,1933,15.3711,118.1459,39.5354,N/A,72.819,112.1404,10,640,921,30,30,1002,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,402,300,979,1400002C000A028003991E1E03EA0301000D000D0000000000000000000000000000000002620192012C03D3
1,1,18,0,148,17510,0,0,0,1,0,2021 OCT 26 13:13:22,2021 OCT 26 13:30:13,2021 OCT 26 13:13:32,2021 OCT 26 13:30:13,N/A,N/A,2021 OCT 26 13:23:32,2021 OCT 26 13:30:13,2021 OCT 26 13:24:02,-46.8698,72.4354,2021 OCT 26 13:29:43,-59.0016,57.0766,2021 OCT 26 13:28:43,-46.7208,1945,15.3414,118.2602,39.4408,N/A,72.6379,111.8651,10,640,921,30,30,1001,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,401,300,977,1400002C000A028003991E1E03E90301000D000D0000000000000000000000000000000002620191012C03D1
1,1,19,0,150,17512,0,0,0,1,0,2021 OCT 26 17:09:18,2021 OCT 26 17:26:05,2021 OCT 26 17:09:28,2021 OCT 26 17:26:05,N/A,N/A,2021 OCT 26 17:19:28,2021 OCT 26 17:26:05,2021 OCT 26 17:19:58,-47.2378,14.6869,2021 OCT 26 17:25:35,-58.6894,-1.4178,2021 OCT 26 17:24:36,-46.3908,1955,15.2681,118.3365,39.0622,N/A,71.9133,110.7642,10,640,918,30,30,997,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,397,300,966,1400002C000A028003961E1E03E50301000D000D000000000000000000000000000000000262018D012C03C6
1,1,20,0,152,17514,0,0,0,1,0,2021 OCT 26 21:05:24,2021 OCT 26 21:22:08,2021 OCT 26 21:05:34,2021 OCT 26 21:22:08,N/A,N/A,2021 OCT 26 21:15:34,2021 OCT 26 21:22:08,2021 OCT 26 21:16:04,-47.6725,-43.1746,2021 OCT 26 21:21:38,-59.4834,-58.2301,2021 OCT 26 21:20:39,-46.1294,1963,15.3097,118.4129,38.7783,N/A,71.3699,109.9385,10,640,915,30,30,994,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,394,300,957,1400002C000A028003931E1E03E20301000D000D000000000000000000000000000000000262018A012C03BD
1,1,21,0,153,17515,0,0,0,1,0,2021 OCT 26 23:03:24,2021 OCT 26 23:20:07,2021 OCT 26 23:03:34,2021 OCT 26 23:20:07,N/A,N/A,2021 OCT 26 23:13:34,2021 OCT 26 23:20:07,2021 OCT 26 23:14:04,-47.8974,-72.1039,2021 OCT 26 23:19:37,-59.3133,-87.8243,2021 OCT 26 23:18:38,-46.046,1967,15.2508,118.451,38.6836,N/A,71.1888,109.6632,10,640,914,30,30,993,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,393,300,954,1400002C000A028003921E1E03E10301000D000D0000000000000000000000000000000002620189012C03BA
1,1,22,0,155,17517,0,0,0,1,0,2021 OCT 27 02:59:13,2021 OCT 27 03:15:55,2021 OCT 27 02:59:23,2021 OCT 27 03:15:55,N/A,N/A,2021 OCT 27 03:09:23,2021 OCT 27 03:15:55,2021 OCT 27 03:09:53,-48.1413,-129.7115,2021 OCT 27 03:15:25,-59.5915,-145.1718,2021 OCT 27 03:14:27,-45.7893,1975,15.2528,118.5273,38.589,N/A,71.0076,109.388,10,640,914,30,30,992,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,392,300,952,1400002C000A028003921E1E03E00301000D000D0000000000000000000000000000000002620188012C03B8
1,1,23,0,157,17519,0,0,0,1,0,2021 OCT 27 06:55:15,2021 OCT 27 07:11:53,2021 OCT 27 06:55:25,2021 OCT 27 07:11:53,N/A,N/A,2021 OCT 27 07:05:25,2021 OCT 27 07:11:53,2021 OCT 27 07:05:55,-48.57,172.4327,2021 OCT 27 07:11:23,-59.4177,156.3496,2021 OCT 27 07:10:26,-45.4706,1984,15.1822,118.6037,38.2104,N/A,70.283,108.287,10,640,911,30,30,988,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,388,300,941,1400002C000A0280038F1E1E03DC0301000D000D0000000000000000000000000000000002620184012C03AD
1,1,24,0,160,17522,0,0,0,1,0,2021 OCT 27 12:49:07,2021 OCT 27 13:05:45,2021 OCT 27 12:49:17,2021 OCT 27 13:05:45,N/A,N/A,2021 OCT 27 12:59:17,2021 OCT 27 13:05:45,2021 OCT 27 12:59:47,-48.9659,85.9434,2021 OCT 27 13:05:15,-60.1483,70.5615,2021 OCT 27 13:04:17,-45.1293,1995,15.2033,118.7182,38.2104,N/A,70.283,108.287,10,640,910,30,30,988,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,388,300,940,1400002C000A0280038E1E1E03DC0301000D000D0000000000000000000000000000000002620184012C03AC
1,1,25,0,162,17524,0,0,0,1,0,2021 OCT 27 16:45:00,2021 OCT 27 17:01:35,2021 OCT 27 16:45:10,2021 OCT 27 17:01:35,N/A,N/A,2021 OCT 27 16:55:10,2021 OCT 27 17:01:35,2021 OCT 27 16:55:40,-49.3226,28.1863,2021 OCT 27 17:01:05,-60.21,12.6558,2021 OCT 27 17:00:08,-44.8241,2004,15.1689,118.7945,37.9265,N/A,69.7396,107.4613,10,640,908,30,30,985,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,385,300,932,1400002C000A0280038C1E1E03D90301000D000D0000000000000000000000000000000002620181012C03A4
1,1,26,0,163,17525,0,0,0,1,0,2021 OCT 27 18:43:00,2021 OCT 27 18:59:33,2021 OCT 27 18:43:10,2021 OCT 27 18:59:33,N/A,N/A,2021 OCT 27 18:53:10,2021 OCT 27 18:59:33,2021 OCT 27 18:53:40,-49.4438,-0.6463,2021 OCT 27 18:59:03,-59.6631,-17.1025,2021 OCT 27 18:58:07,-44.6432,2009,15.0986,118.8327,37.7372,N/A,69.3773,106.9108,10,640,907,30,30,983,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,383,300,927,1400002C000A0280038B1E1E03D70301000D000D000000000000000000000000000000000262017F012C039F
1,1,27,0,165,17527,0,0,0,1,0,2021 OCT 27 22:39:04,2021 OCT 27 22:55:35,2021 OCT 27 22:39:14,2021 OCT 27 22:55:35,N/A,N/A,2021 OCT 27 22:49:14,2021 OCT 27 22:55:35,2021 OCT 27 22:49:44,-49.8734,-58.5375,2021 OCT 27 22:55:05,-60.7715,-73.5202,2021 OCT 27 22:54:08,-44.3992,2017,15.1664,118.9092,37.5479,N/A,69.0151,106.3604,10,640,904,30,30,981,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,381,300,920,1400002C000A028003881E1E03D50301000D000D000000000000000000000000000000000262017D012C0398
1,1,28,0,167,17529,0,0,0,1,0,2021 OCT 28 02:34:53,2021 OCT 28 02:51:23,2021 OCT 28 02:35:03,2021 OCT 28 02:51:23,N/A,N/A,2021 OCT 28 02:45:03,2021 OCT 28 02:51:23,2021 OCT 28 02:45:33,-50.1213,-116.1712,2021 OCT 28 02:50:53,-60.5149,-131.9158,2021 OCT 28 02:49:57,-44.1575,2024,15.0986,118.9855,37.4533,N/A,68.8339,106.0851,10,640,904,30,30,980,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,380,300,918,1400002C000A028003881E1E03D40301000D000D000000000000000000000000000000000262017C012C0396
1,1,29,0,169,17531,0,0,0,1,0,2021 OCT 28 06:30:52,2021 OCT 28 06:47:18,2021 OCT 28 06:31:02,2021 OCT 28 06:47:18,N/A,N/A,2021 OCT 28 06:41:02,2021 OCT 28 06:47:18,2021 OCT 28 06:41:32,-50.4837,-173.9798,2021 OCT 28 06:46:48,-60.5711,170.2472,2021 OCT 28 06:45:53,-43.8057,2033,15.07,119.062,37.0747,N/A,68.1093,104.9842,10,640,901,30,30,976,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,376,300,907,1400002C000A028003851E1E03D00301000D000D0000000000000000000000000000000002620178012C038B
1,1,30,0,170,17532,0,0,0,1,0,2021 OCT 28 08:28:52,2021 OCT 28 08:45:18,2021 OCT 28 08:29:02,2021 OCT 28 08:45:18,N/A,N/A,2021 OCT 28 08:39:02,2021 OCT 28 08:45:18,2021 OCT 28 08:39:32,-50.6309,157.1506,2021 OCT 28 08:44:48,-61.0555,142.0396,2021 OCT 28 08:43:53,-43.6564,2037,15.1036,119.1002,37.0747,N/A,68.1093,104.9842,10,640,901,30,30,976,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,376,300,907,1400002C000A028003851E1E03D00301000D000D0000000000000000000000000000000002620178012C038B
1,1,31,0,172,17534,0,0,0,1,0,2021 OCT 28 12:24:46,2021 OCT 28 12:41:11,2021 OCT 28 12:24:56,2021 OCT 28 12:41:11,N/A,N/A,2021 OCT 28 12:34:56,2021 OCT 28 12:41:11,2021 OCT 28 12:35:26,-50.8627,99.506,2021 OCT 28 12:40:41,-60.8153,83.7085,2021 OCT 28 12:39:46,-43.4112,2045,15.0417,119.1766,36.9801,N/A,67.9282,104.7089,10,640,900,30,30,975,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,375,300,904,1400002C000A028003841E1E03CF0301000D000D0000000000000000000000000000000002620177012C0388
1,1,32,0,174,17536,0,0,0,1,0,2021 OCT 28 16:20:38,2021 OCT 28 16:37:01,2021 OCT 28 16:20:48,2021 OCT 28 16:37:01,N/A,N/A,2021 OCT 28 16:30:48,2021 OCT 28 16:37:01,2021 OCT 28 16:31:18,-51.2073,41.7325,2021 OCT 28 16:36:31,-61.4479,26.7319,2021 OCT 28 16:35:36,-43.122,2052,15.0689,119.2531,36.7908,N/A,67.5659,104.1585,10,640,898,30,30,973,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,373,300,898,1400002C000A028003821E1E03CD0301000D000D0000000000000000000000000000000002620175012C0382
1,1,33,0,176,17538,0,0,0,1,0,2021 OCT 28 20:16:38,2021 OCT 28 20:32:58,2021 OCT 28 20:16:48,2021 OCT 28 20:32:58,N/A,N/A,2021 OCT 28 20:26:48,2021 OCT 28 20:32:58,2021 OCT 28 20:27:18,-51.4405,-15.9454,2021 OCT 28 20:32:28,-61.4934,-30.8038,2021 OCT 28 20:31:34,-42.7515,2062,15.0608,119.3295,36.5069,N/A,67.0225,103.3328,10,640,896,30,30,970,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,370,300,890,1400002C000A028003801E1E03CA0301000D000D0000000000000000000000000000000002620172012C037A
1,1,34,0,177,17539,0,0,0,1,0,2021 OCT 28 22:14:40,2021 OCT 28 22:30:59,2021 OCT 28 22:14:50,2021 OCT 28 22:30:59,N/A,N/A,2021 OCT 28 22:24:50,2021 OCT 28 22:30:59,2021 OCT 28 22:25:20,-51.6348,-44.8882,2021 OCT 28 22:30:29,-61.589,-59.8115,2021 OCT 28 22:29:35,-42.625,2066,15.0414,119.3678,36.4122,N/A,66.8413,103.0575,10,640,895,30,30,969,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,369,300,887,1400002C000A0280037F1E1E03C90301000D000D0000000000000000000000000000000002620171012C0377
1,1,35,0,179,17541,0,0,0,1,0,2021 OCT 29 02:10:33,2021 OCT 29 02:26:50,2021 OCT 29 02:10:43,2021 OCT 29 02:26:50,N/A,N/A,2021 OCT 29 02:20:43,2021 OCT 29 02:26:50,2021 OCT 29 02:21:13,-51.9451,-102.6388,2021 OCT 29 02:26:20,-61.3225,-118.3612,2021 OCT 29 02:25:27,-42.3937,2072,14.9642,119.4443,36.2229,N/A,66.4791,102.507,10,640,894,30,30,967,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,367,300,882,1400002C000A0280037E1E1E03C70301000D000D000000000000000000000000000000000262016F012C0372
1,1,36,0,181,17543,0,0,0,1,0,2021 OCT 29 06:06:26,2021 OCT 29 06:22:41,2021 OCT 29 06:06:36,2021 OCT 29 06:22:41,N/A,N/A,2021 OCT 29 06:16:36,2021 OCT 29 06:22:41,2021 OCT 29 06:17:06,-52.1735,-160.2923,2021 OCT 29 06:22:11,-61.596,-175.5734,2021 OCT 29 06:21:18,-42.0289,2081,14.9761,119.5208,36.0337,N/A,66.1168,101.9566,10,640,892,30,30,965,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,365,300,876,1400002C000A0280037C1E1E03C50301000D000D000000000000000000000000000000000262016D012C036C
1,1,37,0,182,17544,0,0,0,1,0,2021 OCT 29 08:04:27,2021 OCT 29 08:20:41,2021 OCT 29 08:04:37,2021 OCT 29 08:20:41,N/A,N/A,2021 OCT 29 08:14:37,2021 OCT 29 08:20:41,2021 OCT 29 08:15:07,-52.3451,170.7889,2021 OCT 29 08:20:11,-62.0136,156.1027,2021 OCT 29 08:19:18,-41.8612,2084,15.0019,119.5591,35.939,N/A,65.9356,101.6813,10,640,891,30,30,964,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,364,300,873,1400002C000A0280037B1E1E03C40301000D000D000000000000000000000000000000000262016C012C0369
