Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,11,0,105,25529,0,0,0,1,0,2023 AUG 14 03:01:44,2023 AUG 14 03:21:09,2023 AUG 14 03:01:54,2023 AUG 14 03:21:09,N/A,N/A,2023 AUG 14 03:11:54,2023 AUG 14 03:21:09,2023 AUG 14 03:12:24,41.4933,-107.4909,2023 AUG 14 03:20:39,19.3395,-95.9199,2023 AUG 14 03:18:57,58.6695,1234,5.3119,104.3411,54.0157,N/A,100.5337,154.2518,10,640,1033,30,30,1155,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,555,300,632,1400002C000A028004091E1E04830301000D000D000000000000000000000000000000000262022B012C0278
1,1,12,0,107,25531,0,0,0,1,0,2023 AUG 14 06:57:18,2023 AUG 14 07:16:32,2023 AUG 14 06:57:28,2023 AUG 14 07:16:32,N/A,N/A,2023 AUG 14 07:07:28,2023 AUG 14 07:16:32,2023 AUG 14 07:07:58,42.3081,-165.5408,2023 AUG 14 07:16:02,20.9614,-153.6711,2023 AUG 14 07:14:24,58.2647,1269,5.2803,104.4148,52.9746,N/A,98.5412,151.2241,10,640,1026,30,30,1144,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,544,300,603,1400002C000A028004021E1E04780301000D000D0000000000000000000000000000000002620220012C025B
1,1,13,0,108,25532,0,0,0,1,0,2023 AUG 14 08:55:08,2023 AUG 14 09:14:16,2023 AUG 14 08:55:18,2023 AUG 14 09:14:16,N/A,N/A,2023 AUG 14 09:05:18,2023 AUG 14 09:14:16,2023 AUG 14 09:05:48,42.7087,165.4198,2023 AUG 14 09:13:46,21.5478,176.9247,2023 AUG 14 09:12:09,58.035,1291,5.23,104.4518,52.4067,N/A,97.4543,149.5727,10,640,1021,30,30,1138,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,538,300,841,1400002C000A028003FD1E1E04720301000D000D000000000000000000000000000000000262021A012C0349
1,1,14,0,113,25537,0,0,0,1,0,2023 AUG 14 18:44:10,2023 AUG 14 19:02:50,2023 AUG 14 18:44:20,2023 AUG 14 19:02:50,N/A,N/A,2023 AUG 14 18:54:20,2023 AUG 14 19:02:50,2023 AUG 14 18:54:50,44.3879,20.4913,2023 AUG 14 19:02:20,24.8749,31.9119,2023 AUG 14 19:00:51,56.9638,1386,5.1103,104.6363,49.7568,N/A,92.3824,141.8661,10,640,1001,30,30,1110,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,510,300,1020,1400002C000A028003E91E1E04560301000D000D00000000000000000000000000000000026201FE012C03FC
1,1,15,0,115,25539,0,0,0,1,0,2023 AUG 14 22:39:54,2023 AUG 14 22:58:25,2023 AUG 14 22:40:04,2023 AUG 14 22:58:25,N/A,N/A,2023 AUG 14 22:50:04,2023 AUG 14 22:58:25,2023 AUG 14 22:50:34,44.987,-37.4665,2023 AUG 14 22:57:55,25.954,-26.2234,2023 AUG 14 22:56:28,56.507,1421,5.0561,104.7101,48.905,N/A,90.7521,139.3889,10,640,994,30,30,1101,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,501,300,995,1400002C000A028003E21E1E044D0301000D000D00000000000000000000000000000000026201F5012C03E3
1,1,16,0,116,25540,0,0,0,1,0,2023 AUG 15 00:37:43,2023 AUG 15 00:56:08,2023 AUG 15 00:37:53,2023 AUG 15 00:56:08,N/A,N/A,2023 AUG 15 00:47:53,2023 AUG 15 00:56:08,2023 AUG 15 00:48:23,45.3002,-66.4531,2023 AUG 15 00:55:38,26.9264,-54.576,2023 AUG 15 00:54:13,56.272,1440,5.0756,104.7471,48.3371,N/A,89.6652,137.7375,10,640,990,30,30,1095,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,495,300,979,1400002C000A028003DE1E1E04470301000D000D00000000000000000000000000000000026201EF012C03D3
1,1,17,0,118,25542,0,0,0,1,0,2023 AUG 15 04:33:17,2023 AUG 15 04:51:34,2023 AUG 15 04:33:27,2023 AUG 15 04:51:34,N/A,N/A,2023 AUG 15 04:43:27,2023 AUG 15 04:51:34,2023 AUG 15 04:43:57,45.9182,-124.4146,2023 AUG 15 04:51:04,27.8093,-113.0164,2023 AUG 15 04:49:41,55.8602,1471,4.9989,104.8209,47.58,N/A,88.2161,135.5356,10,640,984,30,30,1087,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,487,300,957,1400002C000A028003D81E1E043F0301000D000D00000000000000000000000000000000026201E7012C03BD
1,1,18,0,120,25544,0,0,0,1,0,2023 AUG 15 08:28:55,2023 AUG 15 08:47:04,2023 AUG 15 08:29:05,2023 AUG 15 08:47:04,N/A,N/A,2023 AUG 15 08:39:05,2023 AUG 15 08:47:04,2023 AUG 15 08:39:35,46.6513,177.4626,2023 AUG 15 08:46:34,29.1769,-170.8139,2023 AUG 15 08:45:13,55.4318,1499,4.9661,104.8948,46.8229,N/A,86.767,133.3337,10,640,978,30,30,1079,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,479,300,935,1400002C000A028003D21E1E04370301000D000D00000000000000000000000000000000026201DF012C03A7
1,1,19,0,124,25548,0,0,0,1,0,2023 AUG 15 16:20:10,2023 AUG 15 16:38:04,2023 AUG 15 16:20:20,2023 AUG 15 16:38:04,N/A,N/A,2023 AUG 15 16:30:20,2023 AUG 15 16:38:04,2023 AUG 15 16:30:50,47.8799,61.4174,2023 AUG 15 16:37:34,31.1229,72.7136,2023 AUG 15 16:36:16,54.5403,1562,4.8419,105.0426,45.4032,N/A,84.0498,129.2051,10,640,966,30,30,1064,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,464,300,893,1400002C000A028003C61E1E04280301000D000D00000000000000000000000000000000026201D0012C037D
1,1,20,0,126,25550,0,0,0,1,0,2023 AUG 15 20:15:53,2023 AUG 15 20:33:40,2023 AUG 15 20:16:03,2023 AUG 15 20:33:40,N/A,N/A,2023 AUG 15 20:26:03,2023 AUG 15 20:33:40,2023 AUG 15 20:26:33,48.4135,3.4385,2023 AUG 15 20:33:10,32.0361,14.6296,2023 AUG 15 20:31:54,54.1231,1585,4.7917,105.1165,44.7407,N/A,82.7818,127.2784,10,640,961,30,30,1057,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,457,300,874,1400002C000A028003C11E1E04210301000D000D00000000000000000000000000000000026201C9012C036A
1,1,21,0,127,25551,0,0,0,1,0,2023 AUG 15 22:13:47,2023 AUG 15 22:31:30,2023 AUG 15 22:13:57,2023 AUG 15 22:31:30,N/A,N/A,2023 AUG 15 22:23:57,2023 AUG 15 22:31:30,2023 AUG 15 22:24:27,48.6427,-25.5216,2023 AUG 15 22:31:00,32.5073,-14.3465,2023 AUG 15 22:29:45,53.8928,1599,4.7714,105.1535,44.3622,N/A,82.0573,126.1775,10,640,958,30,30,1053,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,453,300,863,1400002C000A028003BE1E1E041D0301000D000D00000000000000000000000000000000026201C5012C035F
1,1,22,0,131,25555,0,0,0,1,0,2023 AUG 16 06:05:04,2023 AUG 16 06:22:34,2023 AUG 16 06:05:14,2023 AUG 16 06:22:34,N/A,N/A,2023 AUG 16 06:15:14,2023 AUG 16 06:22:34,2023 AUG 16 06:15:44,49.7045,-141.5038,2023 AUG 16 06:22:04,34.4063,-130.2716,2023 AUG 16 06:20:52,53.0178,1648,4.6847,105.3014,43.1318,N/A,79.7024,122.5994,10,640,948,30,30,1040,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,440,300,827,1400002C000A028003B41E1E04100301000D000D00000000000000000000000000000000026201B8012C033B
1,1,23,0,133,25557,0,0,0,1,0,2023 AUG 16 10:00:46,2023 AUG 16 10:18:10,2023 AUG 16 10:00:56,2023 AUG 16 10:18:10,N/A,N/A,2023 AUG 16 10:10:56,2023 AUG 16 10:18:10,2023 AUG 16 10:11:26,50.3321,160.3333,2023 AUG 16 10:17:40,35.444,171.6672,2023 AUG 16 10:16:29,52.5683,1674,4.6358,105.3753,42.564,N/A,78.6156,120.948,10,640,943,30,30,1034,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,434,300,810,1400002C000A028003AF1E1E040A0301000D000D00000000000000000000000000000000026201B2012C032A
1,1,24,0,137,25561,0,0,0,1,0,2023 AUG 16 17:52:03,2023 AUG 16 18:09:16,2023 AUG 16 17:52:13,2023 AUG 16 18:09:16,N/A,N/A,2023 AUG 16 18:02:13,2023 AUG 16 18:09:16,2023 AUG 16 18:02:43,51.3591,44.2728,2023 AUG 16 18:08:46,37.246,55.7716,2023 AUG 16 18:07:38,51.6905,1720,4.5519,105.5233,41.5229,N/A,76.623,117.9204,10,640,935,30,30,1023,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,423,300,1035,1400002C000A028003A71E1E03FF0301000D000D00000000000000000000000000000000026201A7012C040B
1,1,25,0,139,25563,0,0,0,1,0,2023 AUG 16 21:47:51,2023 AUG 16 22:04:58,2023 AUG 16 21:48:01,2023 AUG 16 22:04:58,N/A,N/A,2023 AUG 16 21:58:01,2023 AUG 16 22:04:58,2023 AUG 16 21:58:31,51.7653,-13.6716,2023 AUG 16 22:04:28,37.9526,-2.3311,2023 AUG 16 22:03:21,51.2552,1741,4.5019,105.5973,40.955,N/A,75.5362,116.2689,10,640,930,30,30,1017,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,417,300,1018,1400002C000A028003A21E1E03F90301000D000D00000000000000000000000000000000026201A1012C03FA
1,1,26,0,142,25566,0,0,0,1,0,2023 AUG 17 03:41:21,2023 AUG 17 03:58:21,2023 AUG 17 03:41:31,2023 AUG 17 03:58:21,N/A,N/A,2023 AUG 17 03:51:31,2023 AUG 17 03:58:21,2023 AUG 17 03:52:01,52.4822,-100.729,2023 AUG 17 03:57:51,39.2599,-89.1203,2023 AUG 17 03:56:46,50.5666,1774,4.4486,105.7084,40.2926,N/A,74.2682,114.3423,10,640,925,30,30,1010,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,410,300,999,1400002C000A0280039D1E1E03F20301000D000D000000000000000000000000000000000262019A012C03E7
1,1,27,0,143,25567,0,0,0,1,0,2023 AUG 17 05:39:11,2023 AUG 17 05:56:08,2023 AUG 17 05:39:21,2023 AUG 17 05:56:08,N/A,N/A,2023 AUG 17 05:49:21,2023 AUG 17 05:56:08,2023 AUG 17 05:49:51,52.6673,-129.6757,2023 AUG 17 05:55:38,39.4811,-118.3627,2023 AUG 17 05:54:33,50.3626,1782,4.4097,105.7454,40.0086,N/A,73.7247,113.5166,10,640,922,30,30,1007,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,407,300,990,1400002C000A0280039A1E1E03EF0301000D000D0000000000000000000000000000000002620197012C03DE
1,1,28,0,145,25569,0,0,0,1,0,2023 AUG 17 09:34:52,2023 AUG 17 09:51:45,2023 AUG 17 09:35:02,2023 AUG 17 09:51:45,N/A,N/A,2023 AUG 17 09:45:02,2023 AUG 17 09:51:45,2023 AUG 17 09:45:32,53.2484,172.0823,2023 AUG 17 09:51:15,40.525,-176.1752,2023 AUG 17 09:50:12,49.9292,1801,4.3781,105.8194,39.6301,N/A,73.0002,112.4156,10,640,920,30,30,1003,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,403,300,980,1400002C000A028003981E1E03EB0301000D000D0000000000000000000000000000000002620193012C03D4
1,1,29,0,149,25573,0,0,0,1,0,2023 AUG 17 17:26:14,2023 AUG 17 17:42:57,2023 AUG 17 17:26:24,2023 AUG 17 17:42:57,N/A,N/A,2023 AUG 17 17:36:24,2023 AUG 17 17:42:57,2023 AUG 17 17:36:54,54.1017,56.0185,2023 AUG 17 17:42:27,42.2063,68.1372,2023 AUG 17 17:41:26,49.0322,1840,4.3094,105.9676,38.6836,N/A,71.1888,109.6632,10,640,912,30,30,993,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,393,300,952,1400002C000A028003901E1E03E10301000D000D0000000000000000000000000000000002620189012C03B8
1,1,30,0,151,25575,0,0,0,1,0,2023 AUG 17 21:22:00,2023 AUG 17 21:38:39,2023 AUG 17 21:22:10,2023 AUG 17 21:38:39,N/A,N/A,2023 AUG 17 21:32:10,2023 AUG 17 21:38:39,2023 AUG 17 21:32:40,54.512,-2.0361,2023 AUG 17 21:38:09,42.8552,10.034,2023 AUG 17 21:37:09,48.605,1856,4.2594,106.0417,38.3051,N/A,70.4642,108.5623,10,640,909,30,30,989,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,389,300,941,1400002C000A0280038D1E1E03DD0301000D000D0000000000000000000000000000000002620185012C03AD
1,1,31,0,154,25578,0,0,0,1,0,2023 AUG 18 03:15:37,2023 AUG 18 03:32:10,2023 AUG 18 03:15:47,2023 AUG 18 03:32:10,N/A,N/A,2023 AUG 18 03:25:47,2023 AUG 18 03:32:10,2023 AUG 18 03:26:17,55.0779,-89.0586,2023 AUG 18 03:31:40,43.5788,-77.4576,2023 AUG 18 03:30:41,47.9077,1884,4.1614,106.1528,37.7372,N/A,69.3773,106.9108,10,640,904,30,30,983,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,383,300,924,1400002C000A028003881E1E03D70301000D000D000000000000000000000000000000000262017F012C039C
1,1,32,0,155,25579,0,0,0,1,0,2023 AUG 18 05:13:26,2023 AUG 18 05:29:57,2023 AUG 18 05:13:36,2023 AUG 18 05:29:57,N/A,N/A,2023 AUG 18 05:23:36,2023 AUG 18 05:29:57,2023 AUG 18 05:24:06,55.27,-118.0683,2023 AUG 18 05:29:27,44.2217,-105.8659,2023 AUG 18 05:28:29,47.6951,1892,4.1783,106.1899,37.5479,N/A,69.0151,106.3604,10,640,903,30,30,981,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,381,300,919,1400002C000A028003871E1E03D50301000D000D000000000000000000000000000000000262017D012C0397
1,1,33,0,157,25581,0,0,0,1,0,2023 AUG 18 09:09:08,2023 AUG 18 09:25:35,2023 AUG 18 09:09:18,2023 AUG 18 09:25:35,N/A,N/A,2023 AUG 18 09:19:18,2023 AUG 18 09:25:35,2023 AUG 18 09:19:48,55.7239,-176.2519,2023 AUG 18 09:25:05,45.0849,-163.7387,2023 AUG 18 09:24:07,47.2687,1907,4.1425,106.264,37.1694,N/A,68.2905,105.2594,10,640,899,30,30,977,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,377,300,907,1400002C000A028003831E1E03D10301000D000D0000000000000000000000000000000002620179012C038B
1,1,34,0,162,25586,0,0,0,1,0,2023 AUG 18 18:58:23,2023 AUG 18 19:14:42,2023 AUG 18 18:58:33,2023 AUG 18 19:14:42,N/A,N/A,2023 AUG 18 19:08:33,2023 AUG 18 19:14:42,2023 AUG 18 19:09:03,56.6827,38.5178,2023 AUG 18 19:14:12,46.2073,50.3088,2023 AUG 18 19:13:16,46.1497,1947,3.9692,106.4494,36.4122,N/A,66.8413,103.0575,10,640,893,30,30,969,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,369,300,885,1400002C000A0280037D1E1E03C90301000D000D0000000000000000000000000000000002620171012C0375
1,1,35,0,163,25587,0,0,0,1,0,2023 AUG 18 20:56:18,2023 AUG 18 21:12:34,2023 AUG 18 20:56:28,2023 AUG 18 21:12:34,N/A,N/A,2023 AUG 18 21:06:28,2023 AUG 18 21:12:34,2023 AUG 18 21:06:58,56.8271,9.5368,2023 AUG 18 21:12:04,46.6834,21.5952,2023 AUG 18 21:11:08,45.9343,1953,3.9669,106.4865,36.1283,N/A,66.2979,102.2318,10,640,890,30,30,966,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,366,300,876,1400002C000A0280037A1E1E03C60301000D000D000000000000000000000000000000000262016E012C036C
1,1,36,0,166,25590,0,0,0,1,0,2023 AUG 19 02:49:57,2023 AUG 19 03:06:08,2023 AUG 19 02:50:07,2023 AUG 19 03:06:08,N/A,N/A,2023 AUG 19 03:00:07,2023 AUG 19 03:06:08,2023 AUG 19 03:00:37,57.3275,-77.5501,2023 AUG 19 03:05:38,47.6953,-65.1971,2023 AUG 19 03:04:44,45.237,1977,3.9164,106.5977,35.6551,N/A,65.3922,100.8556,10,640,887,30,30,961,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,361,300,863,1400002C000A028003771E1E03C10301000D000D0000000000000000000000000000000002620169012C035F
1,1,37,0,168,25592,0,0,0,1,0,2023 AUG 19 06:45:36,2023 AUG 19 07:01:45,2023 AUG 19 06:45:46,2023 AUG 19 07:01:45,N/A,N/A,2023 AUG 19 06:55:46,2023 AUG 19 07:01:45,2023 AUG 19 06:56:16,57.666,-135.6168,2023 AUG 19 07:01:15,47.9237,-123.754,2023 AUG 19 07:00:21,44.8106,1989,3.835,106.6719,35.4658,N/A,65.0299,100.3051,10,640,885,30,30,959,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,359,300,857,1400002C000A028003751E1E03BF0301000D000D0000000000000000000000000000000002620167012C0359
1,1,38,0,174,25598,0,0,0,1,0,2023 AUG 19 18:32:46,2023 AUG 19 18:48:46,2023 AUG 19 18:32:56,2023 AUG 19 18:48:46,N/A,N/A,2023 AUG 19 18:42:56,2023 AUG 19 18:48:46,2023 AUG 19 18:43:26,58.7009,49.9372,2023 AUG 19 18:48:16,49.6134,61.8853,2023 AUG 19 18:47:23,43.4737,2029,3.6803,106.8946,34.614,N/A,63.3997,97.828,10,640,877,30,30,950,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,350,300,831,1400002C000A0280036D1E1E03B60301000D000D000000000000000000000000000000000262015E012C033F
