Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,160,25584,0,0,0,1,0,2023 AUG 18 15:40:21,2023 AUG 18 15:57:09,2023 AUG 18 15:40:31,2023 AUG 18 15:57:09,N/A,N/A,2023 AUG 18 15:50:31,2023 AUG 18 15:57:09,2023 AUG 18 15:56:39,-63.2747,-167.1018,2023 AUG 18 15:51:01,-55.9239,169.1987,2023 AUG 18 15:52:01,46.5344,1933,8.5992,106.3854,39.1568,N/A,72.0945,111.0394,10,640,700,30,30,998,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,398,300,1005,1400002C000A028002BC1E1E03E60301000D000D000000000000000000000000000000000262018E012C03ED
1,1,39,0,162,25586,0,0,0,1,0,2023 AUG 18 19:36:08,2023 AUG 18 19:52:50,2023 AUG 18 19:36:18,2023 AUG 18 19:52:50,N/A,N/A,2023 AUG 18 19:46:18,2023 AUG 18 19:52:50,2023 AUG 18 19:52:20,-63.189,135.0617,2023 AUG 18 19:46:48,-55.5824,112.7265,2023 AUG 18 19:47:46,46.1193,1947,8.6592,106.4596,38.589,N/A,71.0076,109.388,10,640,698,30,30,992,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,392,300,991,1400002C000A028002BA1E1E03E00301000D000D0000000000000000000000000000000002620188012C03DF
1,1,40,0,163,25587,0,0,0,1,0,2023 AUG 18 21:34:07,2023 AUG 18 21:50:48,2023 AUG 18 21:34:17,2023 AUG 18 21:50:48,N/A,N/A,2023 AUG 18 21:44:17,2023 AUG 18 21:50:48,2023 AUG 18 21:50:18,-63.1844,106.307,2023 AUG 18 21:44:47,-55.3166,84.6536,2023 AUG 18 21:45:45,45.903,1953,8.7017,106.4967,38.4944,N/A,70.8265,109.1127,10,640,698,30,30,991,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,391,300,989,1400002C000A028002BA1E1E03DF0301000D000D0000000000000000000000000000000002620187012C03DD
1,1,41,0,166,25590,0,0,0,1,0,2023 AUG 19 03:28:05,2023 AUG 19 03:44:41,2023 AUG 19 03:28:15,2023 AUG 19 03:44:41,N/A,N/A,2023 AUG 19 03:38:15,2023 AUG 19 03:44:41,2023 AUG 19 03:44:11,-63.278,20.5865,2023 AUG 19 03:38:45,-55.8992,-1.0461,2023 AUG 19 03:39:42,45.197,1977,8.7303,106.6081,38.0211,N/A,69.9208,107.7366,10,640,697,30,30,986,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,386,300,978,1400002C000A028002B91E1E03DA0301000D000D0000000000000000000000000000000002620182012C03D2
1,1,42,0,168,25592,0,0,0,1,0,2023 AUG 19 07:23:52,2023 AUG 19 07:40:25,2023 AUG 19 07:24:02,2023 AUG 19 07:40:25,N/A,N/A,2023 AUG 19 07:34:02,2023 AUG 19 07:40:25,2023 AUG 19 07:39:55,-63.235,-37.0467,2023 AUG 19 07:34:32,-56.5846,-59.388,2023 AUG 19 07:35:29,44.787,1989,8.6658,106.6824,37.7372,N/A,69.3773,106.9108,10,640,697,30,30,983,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,383,300,972,1400002C000A028002B91E1E03D70301000D000D000000000000000000000000000000000262017F012C03CC
1,1,43,0,173,25597,0,0,0,1,0,2023 AUG 19 17:13:42,2023 AUG 19 17:30:07,2023 AUG 19 17:13:52,2023 AUG 19 17:30:07,N/A,N/A,2023 AUG 19 17:23:52,2023 AUG 19 17:30:07,2023 AUG 19 17:29:37,-63.3317,179.8131,2023 AUG 19 17:24:22,-56.8926,158.5366,2023 AUG 19 17:25:17,43.6422,2024,8.7625,106.8681,36.9801,N/A,67.9282,104.7089,10,640,695,30,30,975,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,375,300,954,1400002C000A028002B71E1E03CF0301000D000D0000000000000000000000000000000002620177012C03BA
1,1,44,0,174,25598,0,0,0,1,0,2023 AUG 19 19:11:34,2023 AUG 19 19:27:56,2023 AUG 19 19:11:44,2023 AUG 19 19:27:56,N/A,N/A,2023 AUG 19 19:21:44,2023 AUG 19 19:27:56,2023 AUG 19 19:27:26,-63.2656,150.782,2023 AUG 19 19:22:14,-56.7373,130.1008,2023 AUG 19 19:23:08,43.4399,2029,8.7789,106.9052,36.6962,N/A,67.3848,103.8832,10,640,694,30,30,972,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,372,300,947,1400002C000A028002B61E1E03CC0301000D000D0000000000000000000000000000000002620174012C03B3
1,1,45,0,176,25600,0,0,0,1,0,2023 AUG 19 23:07:31,2023 AUG 19 23:23:51,2023 AUG 19 23:07:41,2023 AUG 19 23:23:51,N/A,N/A,2023 AUG 19 23:17:41,2023 AUG 19 23:23:51,2023 AUG 19 23:23:21,-63.2405,93.1958,2023 AUG 19 23:18:11,-56.7489,72.9143,2023 AUG 19 23:19:05,43.004,2040,8.7942,106.9795,36.5069,N/A,67.0225,103.3328,10,640,694,30,30,970,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,370,300,943,1400002C000A028002B61E1E03CA0301000D000D0000000000000000000000000000000002620172012C03AF
1,1,46,0,179,25603,0,0,0,1,0,2023 AUG 20 05:01:25,2023 AUG 20 05:17:42,2023 AUG 20 05:01:35,2023 AUG 20 05:17:42,N/A,N/A,2023 AUG 20 05:11:35,2023 AUG 20 05:17:42,2023 AUG 20 05:17:12,-63.3546,7.5841,2023 AUG 20 05:12:05,-57.6427,-13.3914,2023 AUG 20 05:12:59,42.3005,2061,8.7814,107.0911,36.2229,N/A,66.4791,102.507,10,640,694,30,30,967,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,367,300,937,1400002C000A028002B61E1E03C70301000D000D000000000000000000000000000000000262016F012C03A9
1,1,47,0,180,25604,0,0,0,1,0,2023 AUG 20 06:59:19,2023 AUG 20 07:15:34,2023 AUG 20 06:59:29,2023 AUG 20 07:15:34,N/A,N/A,2023 AUG 20 07:09:29,2023 AUG 20 07:15:34,2023 AUG 20 07:15:04,-63.3367,-21.2155,2023 AUG 20 07:09:59,-57.3507,-41.3969,2023 AUG 20 07:10:52,42.0959,2066,8.8269,107.1282,36.0337,N/A,66.1168,101.9566,10,640,693,30,30,965,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,365,300,932,1400002C000A028002B51E1E03C50301000D000D000000000000000000000000000000000262016D012C03A4
1,1,48,0,182,25606,0,0,0,1,0,2023 AUG 20 10:55:11,2023 AUG 20 11:11:22,2023 AUG 20 10:55:21,2023 AUG 20 11:11:22,N/A,N/A,2023 AUG 20 11:05:21,2023 AUG 20 11:11:22,2023 AUG 20 11:10:52,-63.2446,-79.1101,2023 AUG 20 11:05:51,-57.6861,-99.3517,2023 AUG 20 11:06:44,41.6583,2077,8.7897,107.2025,35.6551,N/A,65.3922,100.8556,10,640,693,30,30,961,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,361,300,924,1400002C000A028002B51E1E03C10301000D000D0000000000000000000000000000000002620169012C039C
1,1,49,0,185,25609,0,0,0,1,0,2023 AUG 20 16:49:07,2023 AUG 20 17:05:15,2023 AUG 20 16:49:17,2023 AUG 20 17:05:15,N/A,N/A,2023 AUG 20 16:59:17,2023 AUG 20 17:05:15,2023 AUG 20 17:04:45,-63.389,-164.5796,2023 AUG 20 16:59:47,-57.393,176.5426,2023 AUG 20 17:00:38,40.9543,2095,8.9242,107.3141,35.3712,N/A,64.8488,100.0299,10,640,691,30,30,958,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,358,300,916,1400002C000A028002B31E1E03BE0301000D000D0000000000000000000000000000000002620166012C0394
1,1,50,0,186,25610,0,0,0,1,0,2023 AUG 20 18:46:58,2023 AUG 20 19:03:05,2023 AUG 20 18:47:08,2023 AUG 20 19:03:05,N/A,N/A,2023 AUG 20 18:57:08,2023 AUG 20 19:03:05,2023 AUG 20 19:02:35,-63.3632,166.5879,2023 AUG 20 18:57:38,-58.1139,146.6857,2023 AUG 20 18:58:30,40.7431,2100,8.8456,107.3513,35.2765,N/A,64.6676,99.7547,10,640,692,30,30,957,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,357,300,915,1400002C000A028002B41E1E03BD0301000D000D0000000000000000000000000000000002620165012C0393
1,1,51,0,188,25612,0,0,0,1,0,2023 AUG 20 22:42:51,2023 AUG 20 22:58:54,2023 AUG 20 22:43:01,2023 AUG 20 22:58:54,N/A,N/A,2023 AUG 20 22:53:01,2023 AUG 20 22:58:54,2023 AUG 20 22:58:24,-63.288,108.7724,2023 AUG 20 22:53:31,-57.6037,90.251,2023 AUG 20 22:54:22,40.3179,2110,8.9097,107.4256,34.898,N/A,63.9431,98.6537,10,640,691,30,30,953,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,353,300,906,1400002C000A028002B31E1E03B90301000D000D0000000000000000000000000000000002620161012C038A
1,1,52,0,191,25615,0,0,0,1,0,2023 AUG 21 04:36:46,2023 AUG 21 04:52:47,2023 AUG 21 04:36:56,2023 AUG 21 04:52:47,N/A,N/A,2023 AUG 21 04:46:56,2023 AUG 21 04:52:47,2023 AUG 21 04:52:17,-63.386,23.0678,2023 AUG 21 04:47:26,-58.2121,4.2495,2023 AUG 21 04:48:16,39.6105,2128,8.9175,107.5373,34.7087,N/A,63.5808,98.1032,10,640,690,30,30,951,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,351,300,901,1400002C000A028002B21E1E03B70301000D000D000000000000000000000000000000000262015F012C0385
1,1,53,0,193,25617,0,0,0,1,0,2023 AUG 21 08:32:33,2023 AUG 21 08:48:31,2023 AUG 21 08:32:43,2023 AUG 21 08:48:31,N/A,N/A,2023 AUG 21 08:42:43,2023 AUG 21 08:48:31,2023 AUG 21 08:48:01,-63.3295,-34.6348,2023 AUG 21 08:43:13,-58.2998,-53.1632,2023 AUG 21 08:44:03,39.1989,2135,8.915,107.6116,34.4247,N/A,63.0374,97.2775,10,640,690,30,30,948,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,348,300,895,1400002C000A028002B21E1E03B40301000D000D000000000000000000000000000000000262015C012C037F
1,1,54,0,194,25618,0,0,0,1,0,2023 AUG 21 10:30:29,2023 AUG 21 10:46:25,2023 AUG 21 10:30:39,2023 AUG 21 10:46:25,N/A,N/A,2023 AUG 21 10:40:39,2023 AUG 21 10:46:25,2023 AUG 21 10:45:55,-63.2785,-63.6044,2023 AUG 21 10:41:09,-58.5637,-82.3427,2023 AUG 21 10:41:59,38.9781,2140,8.8828,107.6488,34.2355,N/A,62.6751,96.727,10,640,690,30,30,946,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,346,300,891,1400002C000A028002B21E1E03B20301000D000D000000000000000000000000000000000262015A012C037B
1,1,55,0,196,25620,0,0,0,1,0,2023 AUG 21 14:26:28,2023 AUG 21 14:42:22,2023 AUG 21 14:26:38,2023 AUG 21 14:42:22,N/A,N/A,2023 AUG 21 14:36:38,2023 AUG 21 14:42:22,2023 AUG 21 14:41:52,-63.3398,-120.772,2023 AUG 21 14:37:08,-58.449,-138.7784,2023 AUG 21 14:37:57,38.5034,2151,8.9486,107.7233,34.0462,N/A,62.3128,96.1766,10,640,689,30,30,944,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,344,300,886,1400002C000A028002B11E1E03B00301000D000D0000000000000000000000000000000002620158012C0376
1,1,56,0,198,25622,0,0,0,1,0,2023 AUG 21 18:22:19,2023 AUG 21 18:38:11,2023 AUG 21 18:22:29,2023 AUG 21 18:38:11,N/A,N/A,2023 AUG 21 18:32:29,2023 AUG 21 18:38:11,2023 AUG 21 18:37:41,-63.399,-177.9147,2023 AUG 21 18:32:59,-58.5504,164.4224,2023 AUG 21 18:33:47,38.0502,2161,8.9881,107.7977,33.8569,N/A,61.9505,95.6261,10,640,688,30,30,942,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,342,300,881,1400002C000A028002B01E1E03AE0301000D000D0000000000000000000000000000000002620156012C0371
1,1,57,0,200,25624,0,0,0,1,0,2023 AUG 21 22:18:08,2023 AUG 21 22:33:58,2023 AUG 21 22:18:18,2023 AUG 21 22:33:58,N/A,N/A,2023 AUG 21 22:28:18,2023 AUG 21 22:33:58,2023 AUG 21 22:33:28,-63.3237,124.2788,2023 AUG 21 22:28:48,-58.7355,106.6302,2023 AUG 21 22:29:36,37.634,2169,8.9608,107.8721,33.6676,N/A,61.5882,95.0756,10,640,688,30,30,940,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,340,300,877,1400002C000A028002B01E1E03AC0301000D000D0000000000000000000000000000000002620154012C036D
1,1,58,0,201,25625,0,0,0,1,0,2023 AUG 22 00:16:08,2023 AUG 22 00:31:57,2023 AUG 22 00:16:18,2023 AUG 22 00:31:57,N/A,N/A,2023 AUG 22 00:26:18,2023 AUG 22 00:31:57,2023 AUG 22 00:31:27,-63.3237,95.5411,2023 AUG 22 00:26:48,-58.6699,78.2195,2023 AUG 22 00:27:36,37.4067,2174,8.9808,107.9094,33.573,N/A,61.4071,94.8004,10,640,688,30,30,939,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,339,300,875,1400002C000A028002B01E1E03AB0301000D000D0000000000000000000000000000000002620153012C036B
1,1,59,0,203,25627,0,0,0,1,0,2023 AUG 22 04:12:05,2023 AUG 22 04:27:52,2023 AUG 22 04:12:15,2023 AUG 22 04:27:52,N/A,N/A,2023 AUG 22 04:22:15,2023 AUG 22 04:27:52,2023 AUG 22 04:27:22,-63.3834,38.3731,2023 AUG 22 04:22:45,-58.7626,21.4226,2023 AUG 22 04:23:32,36.9269,2184,9.0219,107.9839,33.3837,N/A,61.0448,94.2499,10,640,687,30,30,937,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,337,300,870,1400002C000A028002AF1E1E03A90301000D000D0000000000000000000000000000000002620151012C0366
1,1,60,0,205,25629,0,0,0,1,0,2023 AUG 22 08:07:52,2023 AUG 22 08:23:38,2023 AUG 22 08:08:02,2023 AUG 22 08:23:38,N/A,N/A,2023 AUG 22 08:18:02,2023 AUG 22 08:23:38,2023 AUG 22 08:23:08,-63.3935,-19.0041,2023 AUG 22 08:18:32,-59.2456,-36.4084,2023 AUG 22 08:19:20,36.503,2191,8.9917,108.0583,33.289,N/A,60.8637,93.9747,10,640,688,30,30,936,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,336,300,869,1400002C000A028002B01E1E03A80301000D000D0000000000000000000000000000000002620150012C0365
1,1,61,0,206,25630,0,0,0,1,0,2023 AUG 22 10:05:47,2023 AUG 22 10:21:31,2023 AUG 22 10:05:57,2023 AUG 22 10:21:31,N/A,N/A,2023 AUG 22 10:15:57,2023 AUG 22 10:21:31,2023 AUG 22 10:21:01,-63.3375,-47.9952,2023 AUG 22 10:16:27,-59.1812,-65.073,2023 AUG 22 10:17:14,36.2911,2195,8.9936,108.0956,33.0998,N/A,60.5014,93.4242,10,640,687,30,30,934,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,334,300,864,1400002C000A028002AF1E1E03A60301000D000D000000000000000000000000000000000262014E012C0360
1,1,62,0,208,25632,0,0,0,1,0,2023 AUG 22 14:01:44,2023 AUG 22 14:17:26,2023 AUG 22 14:01:54,2023 AUG 22 14:17:26,N/A,N/A,2023 AUG 22 14:11:54,2023 AUG 22 14:17:26,2023 AUG 22 14:16:56,-63.3505,-105.3949,2023 AUG 22 14:12:24,-59.2405,-122.1134,2023 AUG 22 14:13:11,35.8224,2204,9.0183,108.1701,32.9105,N/A,60.1391,92.8737,10,640,687,30,30,932,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,332,300,860,1400002C000A028002AF1E1E03A40301000D000D000000000000000000000000000000000262014C012C035C
1,1,63,0,210,25634,0,0,0,1,0,2023 AUG 22 17:57:37,2023 AUG 22 18:13:18,2023 AUG 22 17:57:47,2023 AUG 22 18:13:18,N/A,N/A,2023 AUG 22 18:07:47,2023 AUG 22 18:13:18,2023 AUG 22 18:12:48,-63.4285,-162.4611,2023 AUG 22 18:08:17,-59.6499,-179.4012,2023 AUG 22 18:09:04,35.3562,2214,9.0258,108.2446,32.8158,N/A,59.958,92.5985,10,640,687,30,30,931,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,331,300,858,1400002C000A028002AF1E1E03A30301000D000D000000000000000000000000000000000262014B012C035A
1,1,64,0,211,25635,0,0,0,1,0,2023 AUG 22 19:55:29,2023 AUG 22 20:11:08,2023 AUG 22 19:55:39,2023 AUG 22 20:11:08,N/A,N/A,2023 AUG 22 20:05:39,2023 AUG 22 20:11:08,2023 AUG 22 20:10:38,-63.3976,168.6834,2023 AUG 22 20:06:09,-59.2246,152.6877,2023 AUG 22 20:06:55,35.1464,2217,9.0772,108.2818,32.6265,N/A,59.5957,92.048,10,640,686,30,30,929,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,329,300,853,1400002C000A028002AE1E1E03A10301000D000D0000000000000000000000000000000002620149012C0355
1,1,65,0,213,25637,0,0,0,1,0,2023 AUG 22 23:51:22,2023 AUG 23 00:06:59,2023 AUG 22 23:51:32,2023 AUG 23 00:06:59,N/A,N/A,2023 AUG 23 00:01:32,2023 AUG 23 00:06:59,2023 AUG 23 00:06:29,-63.3345,110.9255,2023 AUG 23 00:02:02,-59.3386,95.0723,2023 AUG 23 00:02:48,34.7168,2224,9.0628,108.3563,32.4373,N/A,59.2334,91.4975,10,640,686,30,30,927,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,327,300,849,1400002C000A028002AE1E1E039F0301000D000D0000000000000000000000000000000002620147012C0351
1,1,66,0,215,25639,0,0,0,1,0,2023 AUG 23 03:47:20,2023 AUG 23 04:02:56,2023 AUG 23 03:47:30,2023 AUG 23 04:02:56,N/A,N/A,2023 AUG 23 03:57:30,2023 AUG 23 04:02:56,2023 AUG 23 04:02:26,-63.3797,53.6736,2023 AUG 23 03:58:00,-59.6514,37.7271,2023 AUG 23 03:58:46,34.2397,2233,9.0675,108.4309,32.3426,N/A,59.0522,91.2223,10,640,686,30,30,926,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,326,300,847,1400002C000A028002AE1E1E039E0301000D000D0000000000000000000000000000000002620146012C034F
1,1,67,0,217,25641,0,0,0,1,0,2023 AUG 23 07:43:09,2023 AUG 23 07:58:44,2023 AUG 23 07:43:19,2023 AUG 23 07:58:44,N/A,N/A,2023 AUG 23 07:53:19,2023 AUG 23 07:58:44,2023 AUG 23 07:58:14,-63.4192,-3.5682,2023 AUG 23 07:53:49,-59.7247,-19.247,2023 AUG 23 07:54:34,33.7996,2240,9.0947,108.5054,32.248,N/A,58.8711,90.947,10,640,685,30,30,925,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,325,300,844,1400002C000A028002AD1E1E039D0301000D000D0000000000000000000000000000000002620145012C034C
1,1,68,0,218,25642,0,0,0,1,0,2023 AUG 23 09:41:03,2023 AUG 23 09:56:36,2023 AUG 23 09:41:13,2023 AUG 23 09:56:36,N/A,N/A,2023 AUG 23 09:51:13,2023 AUG 23 09:56:36,2023 AUG 23 09:56:06,-63.361,-32.5637,2023 AUG 23 09:51:43,-59.4143,-47.5449,2023 AUG 23 09:52:28,33.5956,2243,9.1208,108.5427,32.0587,N/A,58.5088,90.3966,10,640,685,30,30,923,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,323,300,840,1400002C000A028002AD1E1E039B0301000D000D0000000000000000000000000000000002620143012C0348
1,1,69,0,220,25644,0,0,0,1,0,2023 AUG 23 13:36:58,2023 AUG 23 13:52:29,2023 AUG 23 13:37:08,2023 AUG 23 13:52:29,N/A,N/A,2023 AUG 23 13:47:08,2023 AUG 23 13:52:29,2023 AUG 23 13:51:59,-63.3345,-90.1488,2023 AUG 23 13:47:38,-59.8531,-105.4519,2023 AUG 23 13:48:23,33.1357,2252,9.0875,108.6173,31.8694,N/A,58.1465,89.8461,10,640,685,30,30,921,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,321,300,836,1400002C000A028002AD1E1E03990301000D000D0000000000000000000000000000000002620141012C0344
1,1,70,0,222,25646,0,0,0,1,0,2023 AUG 23 17:32:54,2023 AUG 23 17:48:24,2023 AUG 23 17:33:04,2023 AUG 23 17:48:24,N/A,N/A,2023 AUG 23 17:43:04,2023 AUG 23 17:48:24,2023 AUG 23 17:47:54,-63.4203,-147.1963,2023 AUG 23 17:43:34,-59.4407,-161.394,2023 AUG 23 17:44:18,32.6641,2258,9.1853,108.6919,31.7748,N/A,57.9654,89.5709,10,640,684,30,30,920,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,320,300,833,1400002C000A028002AC1E1E03980301000D000D0000000000000000000000000000000002620140012C0341
1,1,71,0,224,25648,0,0,0,1,0,2023 AUG 23 21:28:39,2023 AUG 23 21:44:07,2023 AUG 23 21:28:49,2023 AUG 23 21:44:07,N/A,N/A,2023 AUG 23 21:38:49,2023 AUG 23 21:44:07,2023 AUG 23 21:43:37,-63.3766,155.1739,2023 AUG 23 21:39:19,-59.792,140.7666,2023 AUG 23 21:40:03,32.2415,2264,9.1539,108.7664,31.5855,N/A,57.6031,89.0204,10,640,684,30,30,918,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,318,300,829,1400002C000A028002AC1E1E03960301000D000D000000000000000000000000000000000262013E012C033D
1,1,72,0,225,25649,0,0,0,1,0,2023 AUG 23 23:26:36,2023 AUG 23 23:42:04,2023 AUG 23 23:26:46,2023 AUG 23 23:42:04,N/A,N/A,2023 AUG 23 23:36:46,2023 AUG 23 23:42:04,2023 AUG 23 23:41:34,-63.353,126.3294,2023 AUG 23 23:37:16,-60.1726,111.4033,2023 AUG 23 23:38:00,32.0258,2268,9.1097,108.8037,31.5855,N/A,57.6031,89.0204,10,640,684,30,30,918,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,318,300,829,1400002C000A028002AC1E1E03960301000D000D000000000000000000000000000000000262013E012C033D
1,1,73,0,228,25652,0,0,0,1,0,2023 AUG 24 05:20:31,2023 AUG 24 05:35:57,2023 AUG 24 05:20:41,2023 AUG 24 05:35:57,N/A,N/A,2023 AUG 24 05:30:41,2023 AUG 24 05:35:57,2023 AUG 24 05:35:27,-63.4091,40.4009,2023 AUG 24 05:31:11,-60.244,25.9966,2023 AUG 24 05:31:55,31.3172,2280,9.1572,108.9156,31.3962,N/A,57.2408,88.4699,10,640,684,30,30,916,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,316,300,825,1400002C000A028002AC1E1E03940301000D000D000000000000000000000000000000000262013C012C0339
1,1,74,0,230,25654,0,0,0,1,0,2023 AUG 24 09:16:17,2023 AUG 24 09:31:42,2023 AUG 24 09:16:27,2023 AUG 24 09:31:42,N/A,N/A,2023 AUG 24 09:26:27,2023 AUG 24 09:31:42,2023 AUG 24 09:31:12,-63.3916,-17.109,2023 AUG 24 09:26:57,-60.5682,-31.7472,2023 AUG 24 09:27:41,30.8989,2284,9.1322,108.9902,31.3016,N/A,57.0597,88.1947,10,640,684,30,30,915,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,315,300,823,1400002C000A028002AC1E1E03930301000D000D000000000000000000000000000000000262013B012C0337
1,1,75,0,231,25655,0,0,0,1,0,2023 AUG 24 11:14:13,2023 AUG 24 11:29:36,2023 AUG 24 11:14:23,2023 AUG 24 11:29:36,N/A,N/A,2023 AUG 24 11:24:23,2023 AUG 24 11:29:36,2023 AUG 24 11:29:06,-63.3467,-46.0433,2023 AUG 24 11:24:53,-59.9939,-59.5523,2023 AUG 24 11:25:36,30.6844,2287,9.1917,109.0275,31.1123,N/A,56.6974,87.6442,10,640,683,30,30,913,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,313,300,818,1400002C000A028002AB1E1E03910301000D000D0000000000000000000000000000000002620139012C0332
1,1,76,0,234,25658,0,0,0,1,0,2023 AUG 24 17:08:07,2023 AUG 24 17:23:28,2023 AUG 24 17:08:17,2023 AUG 24 17:23:28,N/A,N/A,2023 AUG 24 17:18:17,2023 AUG 24 17:23:28,2023 AUG 24 17:22:58,-63.3956,-132.0053,2023 AUG 24 17:18:47,-60.2685,-145.3403,2023 AUG 24 17:19:30,29.9765,2297,9.2136,109.1395,30.923,N/A,56.3351,87.0937,10,640,683,30,30,911,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,311,300,814,1400002C000A028002AB1E1E038F0301000D000D0000000000000000000000000000000002620137012C032E
1,1,77,0,236,25660,0,0,0,1,0,2023 AUG 24 21:03:52,2023 AUG 24 21:19:12,2023 AUG 24 21:04:02,2023 AUG 24 21:19:12,N/A,N/A,2023 AUG 24 21:14:02,2023 AUG 24 21:19:12,2023 AUG 24 21:18:42,-63.3846,170.5209,2023 AUG 24 21:14:32,-60.8243,156.6087,2023 AUG 24 21:15:15,29.5414,2303,9.1678,109.2142,30.8283,N/A,56.154,86.8185,10,640,683,30,30,910,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,310,300,812,1400002C000A028002AB1E1E038E0301000D000D0000000000000000000000000000000002620136012C032C
1,1,78,0,237,25661,0,0,0,1,0,2023 AUG 24 23:01:47,2023 AUG 24 23:17:06,2023 AUG 24 23:01:57,2023 AUG 24 23:17:06,N/A,N/A,2023 AUG 24 23:11:57,2023 AUG 24 23:17:06,2023 AUG 24 23:16:36,-63.3388,141.5841,2023 AUG 24 23:12:27,-60.8221,127.8008,2023 AUG 24 23:13:10,29.3323,2306,9.1603,109.2515,30.7337,N/A,55.9728,86.5432,10,640,683,30,30,909,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,309,300,810,1400002C000A028002AB1E1E038D0301000D000D0000000000000000000000000000000002620135012C032A
