TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,1175,1175,0,244,egress,2018 DEC 21 12:32:19,SO ON
1,1,1446,1446,0,252,egress,2018 DEC 22 04:15:34,SO ON
1,1,1452,1453,0,254,egress,2018 DEC 22 08:11:17,SO ON
1,1,1458,1459,0,260,egress,2018 DEC 22 19:58:44,SO ON
1,1,3951,3951,0,264,egress,2018 DEC 23 03:50:27,SO ON
1,1,1452,1453,0,270,egress,2018 DEC 23 15:37:50,SO ON
1,1,3951,3951,0,276,egress,2018 DEC 24 03:25:13,SO ON
1,1,1215,1215,0,278,egress,2018 DEC 24 07:20:54,SO ON
1,1,1452,1453,0,282,egress,2018 DEC 24 15:12:35,SO ON
1,1,3951,3951,0,284,egress,2018 DEC 24 19:08:19,SO ON
1,1,1452,1453,0,290,egress,2018 DEC 25 06:55:39,SO ON
1,1,1467,1467,0,292,egress,2018 DEC 25 10:51:25,SO ON
1,1,1458,1459,0,294,egress,2018 DEC 25 14:47:16,SO ON
1,1,1454,1455,0,296,egress,2018 DEC 25 18:42:59,SO ON
1,1,1177,1177,0,298,egress,2018 DEC 25 22:38:44,SO ON
1,1,239,239,0,302,egress,2018 DEC 26 06:30:19,SO ON
1,1,1176,1176,0,308,egress,2018 DEC 26 18:17:38,SO ON
1,1,3951,3951,0,310,egress,2018 DEC 26 22:13:21,SO ON
1,1,3951,3951,0,318,egress,2018 DEC 27 13:56:28,SO ON
1,1,1452,1453,0,326,egress,2018 DEC 28 05:39:31,SO ON
1,1,1215,1215,0,332,egress,2018 DEC 28 17:26:46,SO ON
1,1,1456,1457,0,338,egress,2018 DEC 29 05:14:02,SO ON
1,1,1452,1453,0,340,egress,2018 DEC 29 09:09:41,SO ON
