TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,2729,2729,0,121,ingress,2022 APR 26 11:00:58,SO ON
1,1,821,821,0,123,ingress,2022 APR 26 14:56:51,SO ON
1,1,3209,3209,0,124,ingress,2022 APR 26 16:54:52,SO ON
1,1,3185,3185,0,126,ingress,2022 APR 26 20:50:46,SO ON
1,1,53,53,0,128,ingress,2022 APR 27 00:46:33,SO ON
1,1,3214,3214,0,130,ingress,2022 APR 27 04:42:31,SO ON
1,1,42,42,0,131,ingress,2022 APR 27 06:40:27,SO ON
1,1,53,53,0,135,ingress,2022 APR 27 14:32:09,SO ON
1,1,3214,3214,0,137,ingress,2022 APR 27 18:28:09,SO ON
1,1,3127,3127,0,138,ingress,2022 APR 27 20:26:05,SO ON
1,1,1511,1511,0,140,ingress,2022 APR 28 00:21:51,SO ON
1,1,1397,1397,0,142,ingress,2022 APR 28 04:17:47,SO ON
1,1,3127,3127,0,143,ingress,2022 APR 28 06:15:44,SO ON
1,1,785,785,0,145,ingress,2022 APR 28 10:11:33,SO ON
1,1,34,34,0,147,ingress,2022 APR 28 14:07:24,SO ON
1,1,42,42,0,148,ingress,2022 APR 28 16:05:21,SO ON
1,1,3213,3213,0,150,ingress,2022 APR 28 20:01:19,SO ON
1,1,3185,3185,0,152,ingress,2022 APR 28 23:57:04,SO ON
1,1,3223,3223,0,154,ingress,2022 APR 29 03:52:59,SO ON
1,1,2069,2069,0,155,ingress,2022 APR 29 05:50:57,SO ON
1,1,3151,3151,0,157,ingress,2022 APR 29 09:46:48,SO ON
1,1,1781,1781,0,160,ingress,2022 APR 29 15:40:34,SO ON
1,1,1397,1397,0,162,ingress,2022 APR 29 19:36:31,SO ON
3,1,31,31,0,163,ingress,2022 APR 29 21:34:27,SO ON
1,1,3152,3152,0,165,ingress,2022 APR 30 01:30:12,SO ON
1,1,3152,3152,0,167,ingress,2022 APR 30 05:26:08,SO ON
1,1,1193,1193,0,168,ingress,2022 APR 30 07:24:05,SO ON
1,1,3219,3219,0,170,ingress,2022 APR 30 11:19:54,SO ON
1,1,2069,2069,0,174,ingress,2022 APR 30 19:11:41,SO ON
1,1,3182,3182,0,175,ingress,2022 APR 30 21:09:38,SO ON
1,1,56,56,1,177,ingress,2022 MAY 01 01:05:23,LNO ON
1,1,3185,3185,0,179,ingress,2022 MAY 01 05:01:18,SO ON
1,1,3223,3223,0,181,ingress,2022 MAY 01 08:57:11,SO ON
1,1,3223,3223,0,182,ingress,2022 MAY 01 10:55:05,SO ON
1,1,3203,3203,0,184,ingress,2022 MAY 01 14:50:54,SO ON
1,1,3176,3176,0,186,ingress,2022 MAY 01 18:46:49,SO ON
1,1,929,929,0,188,ingress,2022 MAY 01 22:42:42,SO ON
1,1,3151,3151,0,189,ingress,2022 MAY 02 00:40:33,SO ON
1,1,3215,3215,0,191,ingress,2022 MAY 02 04:36:26,SO ON
1,1,905,905,0,193,ingress,2022 MAY 02 08:32:20,SO ON
1,1,3206,3206,0,194,ingress,2022 MAY 02 10:30:15,SO ON
1,1,3213,3213,0,196,ingress,2022 MAY 02 14:26:03,SO ON
1,1,3222,3222,0,198,ingress,2022 MAY 02 18:21:56,SO ON
1,1,53,53,0,207,ingress,2022 MAY 03 12:03:18,SO ON
1,1,821,821,0,210,ingress,2022 MAY 03 17:57:04,SO ON
3,1,31,31,0,215,ingress,2022 MAY 04 03:46:40,SO ON
1,1,3204,3204,0,217,ingress,2022 MAY 04 07:42:37,SO ON
1,1,3127,3127,0,223,ingress,2022 MAY 04 19:30:10,SO ON
1,1,34,34,0,226,ingress,2022 MAY 05 01:23:56,SO ON
1,1,1889,1889,0,228,ingress,2022 MAY 05 05:19:46,SO ON
1,1,42,42,0,236,ingress,2022 MAY 05 21:03:13,SO ON
1,1,3202,3202,0,238,ingress,2022 MAY 06 00:59:04,SO ON
1,1,34,34,0,240,ingress,2022 MAY 06 04:54:51,SO ON
1,1,3223,3223,0,242,ingress,2022 MAY 06 08:50:47,SO ON
1,1,3179,3179,0,250,ingress,2022 MAY 07 00:34:12,SO ON
1,1,3202,3202,0,252,ingress,2022 MAY 07 04:29:56,SO ON
1,1,3212,3212,0,254,ingress,2022 MAY 07 08:25:51,SO ON
1,1,3110,3110,0,265,ingress,2022 MAY 08 06:02:58,SO ON
1,1,3205,3205,0,267,ingress,2022 MAY 08 09:58:52,SO ON
1,1,3151,3151,0,269,ingress,2022 MAY 08 13:54:42,SO ON
1,1,53,53,0,272,ingress,2022 MAY 08 19:48:26,SO ON
1,1,3176,3176,0,279,ingress,2022 MAY 09 09:33:56,SO ON
1,1,2735,2735,0,281,ingress,2022 MAY 09 13:29:46,SO ON
1,1,785,785,0,284,ingress,2022 MAY 09 19:23:29,SO ON
1,1,785,785,0,292,ingress,2022 MAY 10 11:06:57,SO ON
1,1,3220,3220,0,294,ingress,2022 MAY 10 15:02:45,SO ON
1,1,3220,3220,0,296,ingress,2022 MAY 10 18:58:33,SO ON
1,1,3205,3205,0,298,ingress,2022 MAY 10 22:54:29,SO ON
1,1,3223,3223,0,304,ingress,2022 MAY 11 10:42:01,SO ON
1,1,42,42,0,306,ingress,2022 MAY 11 14:37:51,SO ON
1,1,2729,2729,0,308,ingress,2022 MAY 11 18:33:39,SO ON
1,1,3218,3218,0,318,ingress,2022 MAY 12 14:12:57,SO ON
1,1,41,41,0,320,ingress,2022 MAY 12 18:08:43,SO ON
1,1,3207,3207,0,323,ingress,2022 MAY 13 00:02:35,SO ON
1,1,56,56,1,325,ingress,2022 MAY 13 03:58:25,LNO ON
1,1,3220,3220,0,331,ingress,2022 MAY 13 15:45:56,SO ON
1,1,3207,3207,0,333,ingress,2022 MAY 13 19:41:44,SO ON
1,1,3176,3176,0,335,ingress,2022 MAY 13 23:37:39,SO ON
