TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,30,dayside,2022 APR 19 00:52:02,LNO OFF
0,1,2998,2998,1,31,dayside,2022 APR 19 02:50:08,LNO ON
-1,-1,-1,-1,-1,32,dayside,2022 APR 19 04:48:11,LNO OFF
0,1,3548,3548,1,33,dayside,2022 APR 19 06:46:11,LNO ON
-1,-1,-1,-1,-1,34,dayside,2022 APR 19 08:44:12,LNO OFF
-1,-1,-1,-1,-1,35,dayside,2022 APR 19 10:42:16,LNO OFF
-1,-1,-1,-1,-1,36,dayside,2022 APR 19 12:40:22,LNO OFF
-1,-1,-1,-1,-1,37,dayside,2022 APR 19 14:38:28,LNO OFF
-1,-1,-1,-1,-1,38,dayside,2022 APR 19 16:36:32,ALL OFF
-1,-1,-1,-1,-1,39,dayside,2022 APR 19 18:34:32,LNO OFF
-1,-1,-1,-1,-1,40,dayside,2022 APR 19 20:32:31,LNO OFF
0,1,3548,3548,1,41,dayside,2022 APR 19 22:30:34,LNO ON
-1,-1,-1,-1,-1,42,dayside,2022 APR 20 00:28:41,LNO OFF
-1,-1,-1,-1,-1,43,dayside,2022 APR 20 02:26:47,LNO OFF
-1,-1,-1,-1,-1,44,dayside,2022 APR 20 04:24:51,LNO OFF
-1,-1,-1,-1,-1,45,dayside,2022 APR 20 06:22:52,LNO OFF
-1,-1,-1,-1,-1,46,dayside,2022 APR 20 08:20:51,LNO OFF
-1,-1,-1,-1,-1,47,dayside,2022 APR 20 10:18:53,LNO OFF
-1,-1,-1,-1,-1,48,dayside,2022 APR 20 12:16:57,LNO OFF
0,1,2998,2998,1,49,dayside,2022 APR 20 14:15:03,LNO ON
-1,-1,-1,-1,-1,50,dayside,2022 APR 20 16:13:07,LNO OFF
-1,-1,-1,-1,-1,51,dayside,2022 APR 20 18:11:08,LNO OFF
-1,-1,-1,-1,-1,52,dayside,2022 APR 20 20:09:06,LNO OFF
0,1,3548,3548,1,53,dayside,2022 APR 20 22:07:06,LNO ON
-1,-1,-1,-1,-1,54,dayside,2022 APR 21 00:05:10,LNO OFF
-1,-1,-1,-1,-1,55,dayside,2022 APR 21 02:03:15,LNO OFF
-1,-1,-1,-1,-1,56,dayside,2022 APR 21 04:01:20,LNO OFF
-1,-1,-1,-1,-1,57,dayside,2022 APR 21 05:59:21,LNO OFF
-1,-1,-1,-1,-1,58,dayside,2022 APR 21 07:57:19,LNO OFF
0,1,3782,3782,1,59,dayside,2022 APR 21 09:55:19,LNO ON
-1,-1,-1,-1,-1,60,dayside,2022 APR 21 11:53:21,LNO OFF
-1,-1,-1,-1,-1,61,dayside,2022 APR 21 13:51:25,LNO OFF
-1,-1,-1,-1,-1,62,dayside,2022 APR 21 15:49:30,LNO OFF
-1,-1,-1,-1,-1,63,dayside,2022 APR 21 17:47:31,LNO OFF
0,1,3558,3558,1,64,dayside,2022 APR 21 19:45:30,LNO ON
-1,-1,-1,-1,-1,65,dayside,2022 APR 21 21:43:27,LNO OFF
-1,-1,-1,-1,-1,66,dayside,2022 APR 21 23:41:30,LNO OFF
-1,-1,-1,-1,-1,67,dayside,2022 APR 22 01:39:34,LNO OFF
-1,-1,-1,-1,-1,68,dayside,2022 APR 22 03:37:39,LNO OFF
-1,-1,-1,-1,-1,69,dayside,2022 APR 22 05:35:41,LNO OFF
-1,-1,-1,-1,-1,70,dayside,2022 APR 22 07:33:40,LNO OFF
0,1,3782,3782,1,71,dayside,2022 APR 22 09:31:37,LNO ON
-1,-1,-1,-1,-1,72,dayside,2022 APR 22 11:29:38,LNO OFF
0,1,3784,3784,1,73,dayside,2022 APR 22 13:27:40,LNO ON
-1,-1,-1,-1,-1,74,dayside,2022 APR 22 15:25:44,LNO OFF
-1,-1,-1,-1,-1,75,dayside,2022 APR 22 17:23:46,LNO OFF
-1,-1,-1,-1,-1,76,dayside,2022 APR 22 19:21:45,LNO OFF
-1,-1,-1,-1,-1,77,dayside,2022 APR 22 21:19:42,LNO OFF
0,1,2370,2370,1,78,dayside,2022 APR 22 23:17:40,LNO ON
-1,-1,-1,-1,-1,79,dayside,2022 APR 23 01:15:44,LNO OFF
-1,-1,-1,-1,-1,80,dayside,2022 APR 23 03:13:48,LNO OFF
0,1,3000,3000,1,81,dayside,2022 APR 23 05:11:50,LNO ON
-1,-1,-1,-1,-1,82,dayside,2022 APR 23 07:09:50,LNO OFF
-1,-1,-1,-1,-1,83,dayside,2022 APR 23 09:07:47,LNO OFF
-1,-1,-1,-1,-1,84,dayside,2022 APR 23 11:05:45,LNO OFF
-1,-1,-1,-1,-1,85,dayside,2022 APR 23 13:03:47,LNO OFF
-1,-1,-1,-1,-1,86,dayside,2022 APR 23 15:01:49,ALL OFF
-1,-1,-1,-1,-1,87,dayside,2022 APR 23 16:59:52,LNO OFF
0,1,904,904,1,88,dayside,2022 APR 23 18:57:52,LNO ON
-1,-1,-1,-1,-1,89,dayside,2022 APR 23 20:55:49,LNO OFF
-1,-1,-1,-1,-1,90,dayside,2022 APR 23 22:53:45,LNO OFF
0,1,3782,3782,1,91,dayside,2022 APR 24 00:51:46,LNO ON
-1,-1,-1,-1,-1,92,dayside,2022 APR 24 02:49:50,LNO OFF
-1,-1,-1,-1,-1,93,dayside,2022 APR 24 04:47:53,LNO OFF
-1,-1,-1,-1,-1,94,dayside,2022 APR 24 06:45:53,LNO OFF
-1,-1,-1,-1,-1,95,dayside,2022 APR 24 08:43:50,LNO OFF
-1,-1,-1,-1,-1,96,dayside,2022 APR 24 10:41:46,LNO OFF
0,1,3786,3786,1,97,dayside,2022 APR 24 12:39:46,LNO ON
-1,-1,-1,-1,-1,98,dayside,2022 APR 24 14:37:47,LNO OFF
-1,-1,-1,-1,-1,99,dayside,2022 APR 24 16:35:49,LNO OFF
0,1,1404,1404,1,100,dayside,2022 APR 24 18:33:50,LNO ON
-1,-1,-1,-1,-1,101,dayside,2022 APR 24 20:31:48,LNO OFF
-1,-1,-1,-1,-1,102,dayside,2022 APR 24 22:29:43,LNO OFF
-1,-1,-1,-1,-1,103,dayside,2022 APR 25 00:27:41,LNO OFF
0,1,2998,2998,1,104,dayside,2022 APR 25 02:25:43,LNO ON
-1,-1,-1,-1,-1,105,dayside,2022 APR 25 04:23:46,LNO OFF
-1,-1,-1,-1,-1,106,dayside,2022 APR 25 06:21:48,LNO OFF
0,1,944,944,1,107,dayside,2022 APR 25 08:19:46,LNO ON
-1,-1,-1,-1,-1,108,dayside,2022 APR 25 10:17:42,LNO OFF
-1,-1,-1,-1,-1,109,dayside,2022 APR 25 12:15:39,LNO OFF
-1,-1,-1,-1,-1,110,dayside,2022 APR 25 14:13:40,LNO OFF
0,1,3548,3548,1,111,dayside,2022 APR 25 16:11:41,LNO ON
-1,-1,-1,-1,-1,112,dayside,2022 APR 25 18:09:42,LNO OFF
-1,-1,-1,-1,-1,113,dayside,2022 APR 25 20:07:41,LNO OFF
-1,-1,-1,-1,-1,114,dayside,2022 APR 25 22:05:36,LNO OFF
-1,-1,-1,-1,-1,115,dayside,2022 APR 26 00:03:32,LNO OFF
0,1,3548,3548,1,116,dayside,2022 APR 26 02:01:32,LNO ON
-1,-1,-1,-1,-1,117,dayside,2022 APR 26 03:59:35,LNO OFF
-1,-1,-1,-1,-1,118,dayside,2022 APR 26 05:57:36,LNO OFF
-1,-1,-1,-1,-1,119,dayside,2022 APR 26 07:55:35,LNO OFF
-1,-1,-1,-1,-1,120,dayside,2022 APR 26 09:53:30,LNO OFF
-1,-1,-1,-1,-1,121,dayside,2022 APR 26 11:51:26,LNO OFF
0,1,3786,3786,1,122,dayside,2022 APR 26 13:49:25,LNO ON
-1,-1,-1,-1,-1,123,dayside,2022 APR 26 15:47:25,LNO OFF
-1,-1,-1,-1,-1,124,dayside,2022 APR 26 17:45:26,LNO OFF
-1,-1,-1,-1,-1,125,dayside,2022 APR 26 19:43:25,LNO OFF
0,1,2370,2370,1,126,dayside,2022 APR 26 21:41:22,LNO ON
-1,-1,-1,-1,-1,127,dayside,2022 APR 26 23:39:16,LNO OFF
-1,-1,-1,-1,-1,128,dayside,2022 APR 27 01:37:14,LNO OFF
0,1,3548,3548,1,129,dayside,2022 APR 27 03:35:16,LNO ON
-1,-1,-1,-1,-1,130,dayside,2022 APR 27 05:33:18,LNO OFF
-1,-1,-1,-1,-1,131,dayside,2022 APR 27 07:31:18,LNO OFF
0,1,944,944,1,132,dayside,2022 APR 27 09:29:14,LNO ON
-1,-1,-1,-1,-1,133,dayside,2022 APR 27 11:27:09,LNO OFF
-1,-1,-1,-1,-1,134,dayside,2022 APR 27 13:25:06,LNO OFF
-1,-1,-1,-1,-1,135,dayside,2022 APR 27 15:23:06,LNO OFF
-1,-1,-1,-1,-1,136,dayside,2022 APR 27 17:21:06,LNO OFF
-1,-1,-1,-1,-1,137,dayside,2022 APR 27 19:19:06,LNO OFF
0,1,872,872,1,138,dayside,2022 APR 27 21:17:03,LNO ON
-1,-1,-1,-1,-1,139,dayside,2022 APR 27 23:14:57,LNO OFF
-1,-1,-1,-1,-1,140,dayside,2022 APR 28 01:12:53,LNO OFF
-1,-1,-1,-1,-1,141,dayside,2022 APR 28 03:10:53,LNO OFF
-1,-1,-1,-1,-1,142,dayside,2022 APR 28 05:08:54,LNO OFF
-1,-1,-1,-1,-1,143,dayside,2022 APR 28 07:06:54,LNO OFF
0,1,3786,3786,1,144,dayside,2022 APR 28 09:04:51,LNO ON
-1,-1,-1,-1,-1,145,dayside,2022 APR 28 11:02:46,LNO OFF
-1,-1,-1,-1,-1,146,dayside,2022 APR 28 13:00:41,LNO OFF
-1,-1,-1,-1,-1,147,dayside,2022 APR 28 14:58:39,LNO OFF
0,1,3786,3786,1,148,dayside,2022 APR 28 16:56:39,LNO ON
-1,-1,-1,-1,-1,149,dayside,2022 APR 28 18:54:39,LNO OFF
-1,-1,-1,-1,-1,150,dayside,2022 APR 28 20:52:37,LNO OFF
-1,-1,-1,-1,-1,151,dayside,2022 APR 28 22:50:32,LNO OFF
0,1,908,908,1,152,dayside,2022 APR 29 00:48:26,LNO ON
-1,-1,-1,-1,-1,153,dayside,2022 APR 29 02:46:24,LNO OFF
-1,-1,-1,-1,-1,154,dayside,2022 APR 29 04:44:25,LNO OFF
-1,-1,-1,-1,-1,155,dayside,2022 APR 29 06:42:26,LNO OFF
-1,-1,-1,-1,-1,156,dayside,2022 APR 29 08:40:24,LNO OFF
-1,-1,-1,-1,-1,157,dayside,2022 APR 29 10:38:20,LNO OFF
0,1,1644,1644,1,158,limb,2022 APR 29 12:36:14,LNO ON
-1,-1,-1,-1,-1,159,dayside,2022 APR 29 14:34:11,LNO OFF
-1,-1,-1,-1,-1,160,dayside,2022 APR 29 16:32:10,LNO OFF
-1,-1,-1,-1,-1,161,dayside,2022 APR 29 18:30:09,LNO OFF
-1,-1,-1,-1,-1,162,dayside,2022 APR 29 20:28:08,LNO OFF
0,1,1404,1404,1,163,dayside,2022 APR 29 22:26:04,LNO ON
-1,-1,-1,-1,-1,164,dayside,2022 APR 30 00:23:57,LNO OFF
0,1,1644,1644,1,165,limb,2022 APR 30 02:21:52,LNO ON
-1,-1,-1,-1,-1,166,dayside,2022 APR 30 04:19:52,LNO OFF
-1,-1,-1,-1,-1,167,dayside,2022 APR 30 06:17:52,LNO OFF
0,1,2370,2370,1,168,dayside,2022 APR 30 08:15:52,LNO ON
-1,-1,-1,-1,-1,169,dayside,2022 APR 30 10:13:48,LNO OFF
-1,-1,-1,-1,-1,170,dayside,2022 APR 30 12:11:41,LNO OFF
-1,-1,-1,-1,-1,171,dayside,2022 APR 30 14:09:37,ALL OFF
-1,-1,-1,-1,-1,172,dayside,2022 APR 30 16:07:35,LNO OFF
-1,-1,-1,-1,-1,173,dayside,2022 APR 30 18:05:34,LNO OFF
0,1,3784,3784,1,174,dayside,2022 APR 30 20:03:33,LNO ON
-1,-1,-1,-1,-1,175,dayside,2022 APR 30 22:01:30,LNO OFF
-1,-1,-1,-1,-1,176,dayside,2022 APR 30 23:59:24,LNO OFF
-1,-1,-1,-1,-1,177,dayside,2022 MAY 01 01:57:18,LNO OFF
-1,-1,-1,-1,-1,178,dayside,2022 MAY 01 03:55:16,LNO OFF
0,1,3785,3785,1,179,dayside,2022 MAY 01 05:53:16,LNO ON
-1,-1,-1,-1,-1,180,dayside,2022 MAY 01 07:51:16,LNO OFF
-1,-1,-1,-1,-1,181,dayside,2022 MAY 01 09:49:14,LNO OFF
-1,-1,-1,-1,-1,182,dayside,2022 MAY 01 11:47:08,LNO OFF
-1,-1,-1,-1,-1,183,dayside,2022 MAY 01 13:45:02,LNO OFF
0,1,3114,3114,1,184,dayside,2022 MAY 01 15:42:58,LNO ON
-1,-1,-1,-1,-1,185,dayside,2022 MAY 01 17:40:57,LNO OFF
-1,-1,-1,-1,-1,186,dayside,2022 MAY 01 19:38:56,LNO OFF
-1,-1,-1,-1,-1,187,dayside,2022 MAY 01 21:36:54,LNO OFF
0,1,3782,3782,1,188,dayside,2022 MAY 01 23:34:49,LNO ON
-1,-1,-1,-1,-1,189,dayside,2022 MAY 02 01:32:42,LNO OFF
-1,-1,-1,-1,-1,190,dayside,2022 MAY 02 03:30:37,LNO OFF
0,1,1893,1893,1,191,dayside,2022 MAY 02 05:28:37,LNO ON
-1,-1,-1,-1,-1,192,dayside,2022 MAY 02 07:26:37,LNO OFF
-1,-1,-1,-1,-1,193,dayside,2022 MAY 02 09:24:35,LNO OFF
0,1,944,944,1,194,dayside,2022 MAY 02 11:22:31,LNO ON
-1,-1,-1,-1,-1,195,dayside,2022 MAY 02 13:20:24,LNO OFF
-1,-1,-1,-1,-1,196,dayside,2022 MAY 02 15:18:20,LNO OFF
-1,-1,-1,-1,-1,197,dayside,2022 MAY 02 17:16:18,LNO OFF
-1,-1,-1,-1,-1,198,dayside,2022 MAY 02 19:14:17,LNO OFF
-1,-1,-1,-1,-1,199,dayside,2022 MAY 02 21:12:15,LNO OFF
0,1,1316,1316,1,200,dayside,2022 MAY 02 23:10:11,LNO ON
-1,-1,-1,-1,-1,201,dayside,2022 MAY 03 01:08:04,LNO OFF
-1,-1,-1,-1,-1,202,dayside,2022 MAY 03 03:05:58,LNO OFF
-1,-1,-1,-1,-1,203,dayside,2022 MAY 03 05:03:56,LNO OFF
-1,-1,-1,-1,-1,204,dayside,2022 MAY 03 07:01:56,LNO OFF
-1,-1,-1,-1,-1,205,dayside,2022 MAY 03 08:59:56,LNO OFF
0,1,3785,3785,1,206,dayside,2022 MAY 03 10:57:52,LNO ON
-1,-1,-1,-1,-1,207,dayside,2022 MAY 03 12:55:45,LNO OFF
-1,-1,-1,-1,-1,208,dayside,2022 MAY 03 14:53:39,ALL OFF
-1,-1,-1,-1,-1,209,dayside,2022 MAY 03 16:51:36,LNO OFF
0,1,3114,3114,1,210,dayside,2022 MAY 03 18:49:35,LNO ON
-1,-1,-1,-1,-1,211,dayside,2022 MAY 03 20:47:33,LNO OFF
-1,-1,-1,-1,-1,212,dayside,2022 MAY 03 22:45:30,ALL OFF
-1,-1,-1,-1,-1,213,dayside,2022 MAY 04 00:43:24,LNO OFF
-1,-1,-1,-1,-1,214,dayside,2022 MAY 04 02:41:17,LNO OFF
0,1,1316,1316,1,215,dayside,2022 MAY 04 04:39:13,LNO ON
-1,-1,-1,-1,-1,216,dayside,2022 MAY 04 06:37:12,LNO OFF
-1,-1,-1,-1,-1,217,dayside,2022 MAY 04 08:35:12,LNO OFF
-1,-1,-1,-1,-1,218,dayside,2022 MAY 04 10:33:10,LNO OFF
0,1,872,872,1,219,dayside,2022 MAY 04 12:31:05,LNO ON
-1,-1,-1,-1,-1,220,dayside,2022 MAY 04 14:28:58,LNO OFF
-1,-1,-1,-1,-1,221,dayside,2022 MAY 04 16:26:54,LNO OFF
-1,-1,-1,-1,-1,222,dayside,2022 MAY 04 18:24:52,LNO OFF
0,1,3114,3114,1,223,dayside,2022 MAY 04 20:22:50,LNO ON
-1,-1,-1,-1,-1,224,dayside,2022 MAY 04 22:20:48,LNO OFF
-1,-1,-1,-1,-1,225,dayside,2022 MAY 05 00:18:43,LNO OFF
0,1,904,904,1,226,dayside,2022 MAY 05 02:16:36,LNO ON
-1,-1,-1,-1,-1,227,dayside,2022 MAY 05 04:14:30,LNO OFF
-1,-1,-1,-1,-1,228,dayside,2022 MAY 05 06:12:28,LNO OFF
-1,-1,-1,-1,-1,229,dayside,2022 MAY 05 08:10:28,LNO OFF
-1,-1,-1,-1,-1,230,dayside,2022 MAY 05 10:08:26,LNO OFF
0,1,3785,3785,1,231,dayside,2022 MAY 05 12:06:22,LNO ON
-1,-1,-1,-1,-1,232,dayside,2022 MAY 05 14:04:14,LNO OFF
-1,-1,-1,-1,-1,233,dayside,2022 MAY 05 16:02:08,LNO OFF
0,1,944,944,1,234,dayside,2022 MAY 05 18:00:05,LNO ON
-1,-1,-1,-1,-1,235,dayside,2022 MAY 05 19:58:04,LNO OFF
-1,-1,-1,-1,-1,236,dayside,2022 MAY 05 21:56:02,LNO OFF
-1,-1,-1,-1,-1,237,dayside,2022 MAY 05 23:53:58,LNO OFF
0,1,2998,2998,1,238,dayside,2022 MAY 06 01:51:51,LNO ON
-1,-1,-1,-1,-1,239,dayside,2022 MAY 06 03:49:44,LNO OFF
-1,-1,-1,-1,-1,240,dayside,2022 MAY 06 05:47:40,LNO OFF
0,1,3784,3784,1,241,dayside,2022 MAY 06 07:45:40,LNO ON
-1,-1,-1,-1,-1,242,dayside,2022 MAY 06 09:43:39,LNO OFF
-1,-1,-1,-1,-1,243,dayside,2022 MAY 06 11:41:36,ALL OFF
-1,-1,-1,-1,-1,244,dayside,2022 MAY 06 13:39:30,LNO OFF
0,1,3548,3548,1,245,dayside,2022 MAY 06 15:37:23,LNO ON
-1,-1,-1,-1,-1,246,dayside,2022 MAY 06 17:35:19,LNO OFF
-1,-1,-1,-1,-1,247,dayside,2022 MAY 06 19:33:17,ALL OFF
-1,-1,-1,-1,-1,248,dayside,2022 MAY 06 21:31:15,LNO OFF
-1,-1,-1,-1,-1,249,dayside,2022 MAY 06 23:29:12,LNO OFF
0,1,872,872,1,250,dayside,2022 MAY 07 01:27:06,LNO ON
-1,-1,-1,-1,-1,251,dayside,2022 MAY 07 03:24:58,LNO OFF
-1,-1,-1,-1,-1,252,dayside,2022 MAY 07 05:22:52,LNO OFF
0,1,944,944,1,253,dayside,2022 MAY 07 07:20:51,LNO ON
-1,-1,-1,-1,-1,254,dayside,2022 MAY 07 09:18:50,LNO OFF
-1,-1,-1,-1,-1,255,dayside,2022 MAY 07 11:16:48,LNO OFF
-1,-1,-1,-1,-1,256,dayside,2022 MAY 07 13:14:42,ALL OFF
-1,-1,-1,-1,-1,257,dayside,2022 MAY 07 15:12:35,ALL OFF
-1,-1,-1,-1,-1,258,dayside,2022 MAY 07 17:10:29,LNO OFF
0,1,1404,1404,1,259,dayside,2022 MAY 07 19:08:26,LNO ON
-1,-1,-1,-1,-1,260,dayside,2022 MAY 07 21:06:24,LNO OFF
-1,-1,-1,-1,-1,261,dayside,2022 MAY 07 23:04:21,LNO OFF
-1,-1,-1,-1,-1,262,dayside,2022 MAY 08 01:02:17,LNO OFF
0,1,3784,3784,1,263,dayside,2022 MAY 08 03:00:10,LNO ON
-1,-1,-1,-1,-1,264,dayside,2022 MAY 08 04:58:02,LNO OFF
-1,-1,-1,-1,-1,265,dayside,2022 MAY 08 06:55:59,LNO OFF
-1,-1,-1,-1,-1,266,dayside,2022 MAY 08 08:53:59,LNO OFF
0,1,3785,3785,1,267,dayside,2022 MAY 08 10:51:57,LNO ON
-1,-1,-1,-1,-1,268,dayside,2022 MAY 08 12:49:54,LNO OFF
-1,-1,-1,-1,-1,269,dayside,2022 MAY 08 14:47:47,LNO OFF
-1,-1,-1,-1,-1,270,dayside,2022 MAY 08 16:45:39,LNO OFF
-1,-1,-1,-1,-1,271,dayside,2022 MAY 08 18:43:35,LNO OFF
0,1,3114,3114,1,272,dayside,2022 MAY 08 20:41:33,LNO ON
-1,-1,-1,-1,-1,273,dayside,2022 MAY 08 22:39:31,LNO OFF
-1,-1,-1,-1,-1,274,dayside,2022 MAY 09 00:37:27,LNO OFF
-1,-1,-1,-1,-1,275,dayside,2022 MAY 09 02:35:21,LNO OFF
0,1,3786,3786,1,276,dayside,2022 MAY 09 04:33:12,LNO ON
-1,-1,-1,-1,-1,277,dayside,2022 MAY 09 06:31:07,LNO OFF
-1,-1,-1,-1,-1,278,dayside,2022 MAY 09 08:29:05,LNO OFF
0,1,3784,3784,1,279,dayside,2022 MAY 09 10:27:04,LNO ON
-1,-1,-1,-1,-1,280,dayside,2022 MAY 09 12:25:01,LNO OFF
-1,-1,-1,-1,-1,281,dayside,2022 MAY 09 14:22:56,LNO OFF
-1,-1,-1,-1,-1,282,dayside,2022 MAY 09 16:20:48,LNO OFF
-1,-1,-1,-1,-1,283,dayside,2022 MAY 09 18:18:42,LNO OFF
0,1,908,908,1,284,dayside,2022 MAY 09 20:16:40,LNO ON
-1,-1,-1,-1,-1,285,dayside,2022 MAY 09 22:14:37,LNO OFF
-1,-1,-1,-1,-1,286,dayside,2022 MAY 10 00:12:34,LNO OFF
-1,-1,-1,-1,-1,287,dayside,2022 MAY 10 02:10:29,LNO OFF
0,1,3784,3784,1,288,dayside,2022 MAY 10 04:08:22,LNO ON
-1,-1,-1,-1,-1,289,dayside,2022 MAY 10 06:06:15,LNO OFF
-1,-1,-1,-1,-1,290,dayside,2022 MAY 10 08:04:12,LNO OFF
0,1,3118,3118,1,291,dayside,2022 MAY 10 10:02:11,LNO ON
-1,-1,-1,-1,-1,292,dayside,2022 MAY 10 12:00:09,LNO OFF
-1,-1,-1,-1,-1,293,dayside,2022 MAY 10 13:58:05,LNO OFF
-1,-1,-1,-1,-1,294,dayside,2022 MAY 10 15:55:57,LNO OFF
-1,-1,-1,-1,-1,295,dayside,2022 MAY 10 17:53:50,LNO OFF
0,1,3548,3548,1,296,dayside,2022 MAY 10 19:51:46,LNO ON
-1,-1,-1,-1,-1,297,dayside,2022 MAY 10 21:49:44,LNO OFF
-1,-1,-1,-1,-1,298,dayside,2022 MAY 10 23:47:41,LNO OFF
-1,-1,-1,-1,-1,299,dayside,2022 MAY 11 01:45:37,LNO OFF
0,1,1404,1404,1,300,dayside,2022 MAY 11 03:43:30,LNO ON
-1,-1,-1,-1,-1,301,dayside,2022 MAY 11 05:41:22,LNO OFF
-1,-1,-1,-1,-1,302,dayside,2022 MAY 11 07:39:17,LNO OFF
-1,-1,-1,-1,-1,303,dayside,2022 MAY 11 09:37:15,LNO OFF
0,1,872,872,1,304,dayside,2022 MAY 11 11:35:14,LNO ON
-1,-1,-1,-1,-1,305,dayside,2022 MAY 11 13:33:11,LNO OFF
-1,-1,-1,-1,-1,306,dayside,2022 MAY 11 15:31:05,LNO OFF
0,1,3786,3786,1,307,dayside,2022 MAY 11 17:28:57,LNO ON
-1,-1,-1,-1,-1,308,dayside,2022 MAY 11 19:26:52,LNO OFF
-1,-1,-1,-1,-1,309,dayside,2022 MAY 11 21:24:50,LNO OFF
0,1,2601,2601,1,310,dayside,2022 MAY 11 23:22:47,LNO ON
-1,-1,-1,-1,-1,311,dayside,2022 MAY 12 01:20:44,LNO OFF
-1,-1,-1,-1,-1,312,dayside,2022 MAY 12 03:18:38,LNO OFF
-1,-1,-1,-1,-1,313,dayside,2022 MAY 12 05:16:30,LNO OFF
0,1,3114,3114,1,314,dayside,2022 MAY 12 07:14:24,LNO ON
-1,-1,-1,-1,-1,315,dayside,2022 MAY 12 09:12:21,LNO OFF
-1,-1,-1,-1,-1,316,dayside,2022 MAY 12 11:10:20,LNO OFF
-1,-1,-1,-1,-1,317,dayside,2022 MAY 12 13:08:18,ALL OFF
-1,-1,-1,-1,-1,318,dayside,2022 MAY 12 15:06:12,LNO OFF
0,1,944,944,1,319,dayside,2022 MAY 12 17:04:04,LNO ON
-1,-1,-1,-1,-1,320,dayside,2022 MAY 12 19:01:58,LNO OFF
-1,-1,-1,-1,-1,321,dayside,2022 MAY 12 20:59:54,ALL OFF
-1,-1,-1,-1,-1,322,dayside,2022 MAY 12 22:57:52,LNO OFF
0,1,3784,3784,1,323,dayside,2022 MAY 13 00:55:49,LNO ON
-1,-1,-1,-1,-1,324,dayside,2022 MAY 13 02:53:44,LNO OFF
-1,-1,-1,-1,-1,325,dayside,2022 MAY 13 04:51:37,LNO OFF
0,1,1316,1316,1,326,dayside,2022 MAY 13 06:49:29,LNO ON
-1,-1,-1,-1,-1,327,dayside,2022 MAY 13 08:47:25,LNO OFF
-1,-1,-1,-1,-1,328,dayside,2022 MAY 13 10:45:23,LNO OFF
0,1,71,71,1,329,dayside,2022 MAY 13 12:43:22,LNO ON
-1,-1,-1,-1,-1,330,dayside,2022 MAY 13 14:41:18,LNO OFF
0,1,944,944,1,331,dayside,2022 MAY 13 16:39:12,LNO ON
-1,-1,-1,-1,-1,332,dayside,2022 MAY 13 18:37:04,LNO OFF
