TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,3237,3237,0,129,egress,2026 AUG 12 03:37:47,SO ON
1,1,3246,3246,0,132,egress,2026 AUG 12 09:31:27,SO ON
1,1,3185,3185,0,137,egress,2026 AUG 12 19:20:56,SO ON
1,1,3250,3250,0,138,egress,2026 AUG 12 21:18:52,SO ON
1,1,56,56,1,140,egress,2026 AUG 13 01:14:45,LNO ON
1,1,37,37,0,143,egress,2026 AUG 13 07:08:22,SO ON
1,1,3214,3214,0,145,egress,2026 AUG 13 11:04:11,SO ON
1,1,1511,1511,0,147,egress,2026 AUG 13 15:00:03,SO ON
1,1,1889,1889,0,148,egress,2026 AUG 13 16:57:54,SO ON
1,1,3252,3252,0,150,egress,2026 AUG 13 20:53:38,SO ON
1,1,3219,3219,0,153,egress,2026 AUG 14 02:47:26,SO ON
1,1,3214,3214,0,155,egress,2026 AUG 14 06:43:10,SO ON
1,1,3239,3239,0,156,egress,2026 AUG 14 08:41:03,SO ON
1,1,3234,3234,0,158,egress,2026 AUG 14 12:36:53,SO ON
1,1,3185,3185,0,160,egress,2026 AUG 14 16:32:42,SO ON
1,1,1511,1511,0,162,egress,2026 AUG 14 20:28:24,SO ON
1,1,3214,3214,0,163,egress,2026 AUG 14 22:26:20,SO ON
1,1,3182,3182,0,165,egress,2026 AUG 15 02:22:11,SO ON
1,1,3205,3205,0,167,egress,2026 AUG 15 06:17:54,SO ON
1,1,42,42,0,168,egress,2026 AUG 15 08:15:46,SO ON
1,1,3205,3205,0,170,egress,2026 AUG 15 12:11:35,SO ON
1,1,761,761,0,174,egress,2026 AUG 15 20:03:04,SO ON
1,1,3151,3151,0,175,egress,2026 AUG 15 22:00:59,SO ON
1,1,3251,3251,0,177,egress,2026 AUG 16 01:56:51,SO ON
1,1,3227,3227,0,180,egress,2026 AUG 16 07:50:27,SO ON
1,1,929,929,0,182,egress,2026 AUG 16 11:46:13,SO ON
1,1,3251,3251,0,186,egress,2026 AUG 16 19:37:43,SO ON
1,1,3202,3202,0,188,egress,2026 AUG 16 23:33:30,SO ON
1,1,1511,1511,0,191,egress,2026 AUG 17 05:27:10,SO ON
1,1,3179,3179,0,192,egress,2026 AUG 17 07:25:00,SO ON
1,1,3176,3176,0,195,egress,2026 AUG 17 13:18:38,SO ON
1,1,3151,3151,0,197,egress,2026 AUG 17 17:14:26,SO ON
1,1,3234,3234,0,198,egress,2026 AUG 17 19:12:15,SO ON
1,1,37,37,0,201,egress,2026 AUG 18 01:05:54,SO ON
1,1,3250,3250,0,203,egress,2026 AUG 18 05:01:39,SO ON
1,1,3252,3252,0,204,egress,2026 AUG 18 06:59:29,SO ON
1,1,3220,3220,0,209,egress,2026 AUG 18 16:48:51,SO ON
1,1,3252,3252,0,211,egress,2026 AUG 18 20:44:29,SO ON
1,1,3185,3185,0,214,egress,2026 AUG 19 02:38:08,SO ON
1,1,3218,3218,0,215,egress,2026 AUG 19 04:35:59,SO ON
1,1,3252,3252,0,217,egress,2026 AUG 19 08:31:38,SO ON
1,1,3151,3151,0,220,egress,2026 AUG 19 14:25:12,SO ON
1,1,3241,3241,0,225,egress,2026 AUG 20 00:14:25,SO ON
1,1,3182,3182,0,226,egress,2026 AUG 20 02:12:18,SO ON
1,1,56,56,1,228,egress,2026 AUG 20 06:07:58,LNO ON
1,1,3205,3205,0,231,egress,2026 AUG 20 12:01:25,SO ON
1,1,1511,1511,0,232,egress,2026 AUG 20 13:59:16,SO ON
1,1,1511,1511,0,236,egress,2026 AUG 20 21:50:32,SO ON
1,1,3246,3246,0,238,egress,2026 AUG 21 01:46:13,SO ON
1,1,3176,3176,0,239,egress,2026 AUG 21 03:44:04,SO ON
1,1,3221,3221,0,241,egress,2026 AUG 21 07:39:38,SO ON
1,1,3179,3179,0,243,egress,2026 AUG 21 11:35:13,SO ON
1,1,3215,3215,0,245,egress,2026 AUG 21 15:30:51,SO ON
1,1,3228,3228,0,247,egress,2026 AUG 21 19:26:29,SO ON
1,1,3220,3220,0,250,egress,2026 AUG 22 01:19:46,SO ON
1,1,749,749,0,252,egress,2026 AUG 22 05:15:20,SO ON
1,1,3251,3251,0,255,egress,2026 AUG 22 11:08:34,SO ON
1,1,905,905,0,261,egress,2026 AUG 22 22:54:53,SO ON
1,1,3214,3214,0,263,egress,2026 AUG 23 02:50:18,SO ON
1,1,41,41,0,264,egress,2026 AUG 23 04:47:57,SO ON
1,1,3234,3234,0,265,egress,2026 AUG 23 06:45:34,SO ON
1,1,3210,3210,0,266,egress,2026 AUG 23 08:43:11,SO ON
1,1,3131,3131,0,267,egress,2026 AUG 23 10:40:49,SO ON
1,1,3246,3246,0,268,egress,2026 AUG 23 12:38:23,SO ON
1,1,3005,3005,0,269,egress,2026 AUG 23 14:35:54,SO ON
