Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,39,0,146,16338,0,0,0,1,0,2021 JUL 22 13:01:19,2021 JUL 22 13:15:46,2021 JUL 22 13:01:29,2021 JUL 22 13:15:46,N/A,N/A,2021 JUL 22 13:11:29,2021 JUL 22 13:15:46,2021 JUL 22 13:15:16,62.5724,17.4872,2021 JUL 22 13:11:59,61.7548,14.7634,2021 JUL 22 13:12:34,5.7288,2470,1.6467,75.3325,25.8123,N/A,46.5535,72.2309,10,640,675,30,30,857,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,257,300,698,1400002C000A028002A31E1E03590301000D000D0000000000000000000000000000000002620101012C02BA
1,1,40,0,155,16347,0,0,0,1,0,2021 JUL 23 06:42:38,2021 JUL 23 06:57:06,2021 JUL 23 06:42:48,2021 JUL 23 06:57:06,N/A,N/A,2021 JUL 23 06:52:48,2021 JUL 23 06:57:06,2021 JUL 23 06:56:36,63.2136,115.8524,2021 JUL 23 06:53:18,62.9849,112.6915,2021 JUL 23 06:53:52,7.8003,2464,1.3928,75.6544,25.907,N/A,46.7346,72.5061,10,640,674,30,30,858,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,258,300,699,1400002C000A028002A21E1E035A0301000D000D0000000000000000000000000000000002620102012C02BB
1,1,41,0,157,16349,0,0,0,1,0,2021 JUL 23 10:38:21,2021 JUL 23 10:52:49,2021 JUL 23 10:38:31,2021 JUL 23 10:52:49,N/A,N/A,2021 JUL 23 10:48:31,2021 JUL 23 10:52:49,2021 JUL 23 10:52:19,63.3273,57.8231,2021 JUL 23 10:49:01,62.3538,53.9191,2021 JUL 23 10:49:36,8.269,2463,1.2989,75.7259,25.907,N/A,46.7346,72.5061,10,640,675,30,30,858,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,258,300,700,1400002C000A028002A31E1E035A0301000D000D0000000000000000000000000000000002620102012C02BC
1,1,42,0,159,16351,0,0,0,1,0,2021 JUL 23 14:34:17,2021 JUL 23 14:48:45,2021 JUL 23 14:34:27,2021 JUL 23 14:48:45,N/A,N/A,2021 JUL 23 14:44:27,2021 JUL 23 14:48:45,2021 JUL 23 14:48:15,63.4396,-0.27374,2021 JUL 23 14:44:57,63.2529,-3.8484,2021 JUL 23 14:45:31,8.7652,2462,1.275,75.7974,25.907,N/A,46.7346,72.5061,10,640,674,30,30,858,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,258,300,699,1400002C000A028002A21E1E035A0301000D000D0000000000000000000000000000000002620102012C02BB
1,1,43,0,169,16361,0,0,0,1,0,2021 JUL 24 10:13:21,2021 JUL 24 10:27:51,2021 JUL 24 10:13:31,2021 JUL 24 10:27:51,N/A,N/A,2021 JUL 24 10:23:31,2021 JUL 24 10:27:51,2021 JUL 24 10:27:21,64.0072,68.9091,2021 JUL 24 10:24:01,63.1226,63.8792,2021 JUL 24 10:24:36,11.0731,2454,0.91833,76.155,26.0962,N/A,47.0969,73.0566,10,640,675,30,30,860,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,260,300,704,1400002C000A028002A31E1E035C0301000D000D0000000000000000000000000000000002620104012C02C0
1,1,44,0,173,16365,0,0,0,1,0,2021 JUL 24 18:05:06,2021 JUL 24 18:19:37,2021 JUL 24 18:05:16,2021 JUL 24 18:19:37,N/A,N/A,2021 JUL 24 18:15:16,2021 JUL 24 18:19:37,2021 JUL 24 18:19:07,64.2057,-47.4999,2021 JUL 24 18:15:46,63.4518,-52.8893,2021 JUL 24 18:16:21,12.0344,2450,0.78694,76.2981,26.1909,N/A,47.278,73.3318,10,640,675,30,30,861,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,261,300,706,1400002C000A028002A31E1E035D0301000D000D0000000000000000000000000000000002620105012C02C2
1,1,45,0,177,16369,0,0,0,1,0,2021 JUL 25 01:56:41,2021 JUL 25 02:11:12,2021 JUL 25 01:56:51,2021 JUL 25 02:11:12,N/A,N/A,2021 JUL 25 02:06:51,2021 JUL 25 02:11:12,2021 JUL 25 02:10:42,64.3684,-163.7303,2021 JUL 25 02:07:21,63.4758,-169.5755,2021 JUL 25 02:07:57,12.99,2446,0.65833,76.4412,26.1909,N/A,47.278,73.3318,10,640,676,30,30,861,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,261,300,707,1400002C000A028002A41E1E035D0301000D000D0000000000000000000000000000000002620105012C02C3
1,1,46,0,182,16374,0,0,0,1,0,2021 JUL 25 11:46:13,2021 JUL 25 12:00:45,2021 JUL 25 11:46:23,2021 JUL 25 12:00:45,N/A,N/A,2021 JUL 25 11:56:23,2021 JUL 25 12:00:45,2021 JUL 25 12:00:15,64.5655,50.7961,2021 JUL 25 11:56:53,64.0977,44.5704,2021 JUL 25 11:57:28,14.1362,2440,0.49861,76.62,26.2855,N/A,47.4592,73.6071,10,640,675,30,30,862,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,262,300,708,1400002C000A028002A31E1E035E0301000D000D0000000000000000000000000000000002620106012C02C4
1,1,47,0,190,16382,0,0,0,1,0,2021 JUL 26 03:29:33,2021 JUL 26 03:44:07,2021 JUL 26 03:29:43,2021 JUL 26 03:44:07,N/A,N/A,2021 JUL 26 03:39:43,2021 JUL 26 03:44:07,2021 JUL 26 03:43:37,64.8247,177.9445,2021 JUL 26 03:40:13,64.1109,170.7732,2021 JUL 26 03:40:49,16.0584,2429,0.21556,76.9062,26.4748,N/A,47.8215,74.1575,10,640,676,30,30,864,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,264,300,713,1400002C000A028002A41E1E03600301000D000D0000000000000000000000000000000002620108012C02C9
1,1,48,0,192,16384,0,0,0,1,0,2021 JUL 26 07:25:25,2021 JUL 26 07:40:01,2021 JUL 26 07:25:35,2021 JUL 26 07:40:01,N/A,N/A,2021 JUL 26 07:35:35,2021 JUL 26 07:40:01,2021 JUL 26 07:39:31,64.881,119.6672,2021 JUL 26 07:36:05,63.5728,112.1924,2021 JUL 26 07:36:41,16.5041,2427,0.13667,76.9778,26.6641,N/A,48.1837,74.708,10,640,676,30,30,866,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,266,300,717,1400002C000A028002A41E1E03620301000D000D000000000000000000000000000000000262010A012C02CD
1,1,49,0,194,16386,0,0,0,1,0,2021 JUL 26 11:21:08,2021 JUL 26 11:35:44,2021 JUL 26 11:21:18,2021 JUL 26 11:35:44,N/A,N/A,2021 JUL 26 11:31:18,2021 JUL 26 11:35:44,2021 JUL 26 11:35:14,64.9302,61.4624,2021 JUL 26 11:31:48,63.8024,53.8198,2021 JUL 26 11:32:24,16.9623,2423,0.069167,77.0493,26.6641,N/A,48.1837,74.708,10,640,676,30,30,866,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,266,300,717,1400002C000A028002A41E1E03620301000D000D000000000000000000000000000000000262010A012C02CD
1,1,50,0,200,16392,0,0,0,1,0,2021 JUL 26 23:08:35,2021 JUL 26 23:23:13,2021 JUL 26 23:08:45,2021 JUL 26 23:23:13,N/A,N/A,2021 JUL 26 23:18:45,2021 JUL 26 23:23:13,2021 JUL 26 23:22:43,65.0501,-113.2716,2021 JUL 26 23:19:15,63.8405,-121.5471,2021 JUL 26 23:19:52,18.378,2415,23.855,77.264,26.8534,N/A,48.546,75.2585,10,640,677,30,30,868,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,268,300,722,1400002C000A028002A51E1E03640301000D000D000000000000000000000000000000000262010C012C02D2
1,1,51,0,202,16394,0,0,0,1,0,2021 JUL 27 03:04:25,2021 JUL 27 03:19:03,2021 JUL 27 03:04:35,2021 JUL 27 03:19:03,N/A,N/A,2021 JUL 27 03:14:35,2021 JUL 27 03:19:03,2021 JUL 27 03:18:33,65.0775,-171.4548,2021 JUL 27 03:15:05,64.4721,179.9972,2021 JUL 27 03:15:41,18.8879,2411,23.7839,77.3355,26.8534,N/A,48.546,75.2585,10,640,676,30,30,868,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,268,300,721,1400002C000A028002A41E1E03640301000D000D000000000000000000000000000000000262010C012C02D1
1,1,52,0,204,16396,0,0,0,1,0,2021 JUL 27 07:00:18,2021 JUL 27 07:14:57,2021 JUL 27 07:00:28,2021 JUL 27 07:14:57,N/A,N/A,2021 JUL 27 07:10:28,2021 JUL 27 07:14:57,2021 JUL 27 07:14:27,65.1038,130.2579,2021 JUL 27 07:10:58,64.8715,121.4035,2021 JUL 27 07:11:34,19.3471,2407,23.7042,77.4071,26.948,N/A,48.7272,75.5337,10,640,676,30,30,869,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,269,300,723,1400002C000A028002A41E1E03650301000D000D000000000000000000000000000000000262010D012C02D3
1,1,53,0,207,16399,0,0,0,1,0,2021 JUL 27 12:53:54,2021 JUL 27 13:08:34,2021 JUL 27 12:54:04,2021 JUL 27 13:08:34,N/A,N/A,2021 JUL 27 13:04:04,2021 JUL 27 13:08:34,2021 JUL 27 13:08:04,65.1316,42.953,2021 JUL 27 13:04:34,63.8822,33.9402,2021 JUL 27 13:05:11,20.043,2402,23.6097,77.5144,27.0427,N/A,48.9083,75.809,10,640,677,30,30,870,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,270,300,726,1400002C000A028002A51E1E03660301000D000D000000000000000000000000000000000262010E012C02D6
1,1,54,0,217,16409,0,0,0,1,0,2021 JUL 28 08:33:01,2021 JUL 28 08:47:45,2021 JUL 28 08:33:11,2021 JUL 28 08:47:45,N/A,N/A,2021 JUL 28 08:43:11,2021 JUL 28 08:47:45,2021 JUL 28 08:47:15,65.1485,111.5472,2021 JUL 28 08:43:41,63.9264,101.3907,2021 JUL 28 08:44:18,22.4163,2382,23.2353,77.8723,27.4212,N/A,49.6329,76.9099,10,640,677,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,734,1400002C000A028002A51E1E036A0301000D000D0000000000000000000000000000000002620112012C02DE
1,1,55,0,219,16411,0,0,0,1,0,2021 JUL 28 12:28:42,2021 JUL 28 12:43:27,2021 JUL 28 12:28:52,2021 JUL 28 12:43:27,N/A,N/A,2021 JUL 28 12:38:52,2021 JUL 28 12:43:27,2021 JUL 28 12:42:57,65.1361,53.2968,2021 JUL 28 12:39:22,63.2914,43.1787,2021 JUL 28 12:40:00,22.883,2378,23.1778,77.9438,27.5159,N/A,49.814,77.1852,10,640,678,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,275,300,737,1400002C000A028002A61E1E036B0301000D000D0000000000000000000000000000000002620113012C02E1
1,1,56,0,221,16413,0,0,0,1,0,2021 JUL 28 16:24:35,2021 JUL 28 16:39:21,2021 JUL 28 16:24:45,2021 JUL 28 16:39:21,N/A,N/A,2021 JUL 28 16:34:45,2021 JUL 28 16:39:21,2021 JUL 28 16:38:51,65.12,-4.8913,2021 JUL 28 16:35:15,63.2463,-15.2353,2021 JUL 28 16:35:53,23.3867,2374,23.1103,78.0154,27.6105,N/A,49.9952,77.4604,10,640,678,30,30,876,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,276,300,739,1400002C000A028002A61E1E036C0301000D000D0000000000000000000000000000000002620114012C02E3
1,1,57,0,227,16419,0,0,0,1,0,2021 JUL 29 04:11:54,2021 JUL 29 04:26:42,2021 JUL 29 04:12:04,2021 JUL 29 04:26:42,N/A,N/A,2021 JUL 29 04:22:04,2021 JUL 29 04:26:42,2021 JUL 29 04:26:12,65.0327,-179.8328,2021 JUL 29 04:22:34,63.1278,169.2232,2021 JUL 29 04:23:12,24.8162,2360,22.8822,78.2301,27.7998,N/A,50.3574,78.0109,10,640,678,30,30,878,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,278,300,743,1400002C000A028002A61E1E036E0301000D000D0000000000000000000000000000000002620116012C02E7
1,1,58,0,229,16421,0,0,0,1,0,2021 JUL 29 08:07:45,2021 JUL 29 08:22:35,2021 JUL 29 08:07:55,2021 JUL 29 08:22:35,N/A,N/A,2021 JUL 29 08:17:55,2021 JUL 29 08:22:35,2021 JUL 29 08:22:05,64.9941,121.8884,2021 JUL 29 08:18:25,62.7058,110.9104,2021 JUL 29 08:19:04,25.2749,2354,22.8208,78.3017,27.9891,N/A,50.7197,78.5613,10,640,679,30,30,880,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,280,300,748,1400002C000A028002A71E1E03700301000D000D0000000000000000000000000000000002620118012C02EC
1,1,59,0,231,16423,0,0,0,1,0,2021 JUL 29 12:03:26,2021 JUL 29 12:18:17,2021 JUL 29 12:03:36,2021 JUL 29 12:18:17,N/A,N/A,2021 JUL 29 12:13:36,2021 JUL 29 12:18:17,2021 JUL 29 12:17:47,64.9473,63.5866,2021 JUL 29 12:14:06,62.5396,52.486,2021 JUL 29 12:14:45,25.7243,2350,22.7492,78.3733,28.0837,N/A,50.9009,78.8366,10,640,679,30,30,881,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,281,300,750,1400002C000A028002A71E1E03710301000D000D0000000000000000000000000000000002620119012C02EE
1,1,60,0,233,16425,0,0,0,1,0,2021 JUL 29 15:59:17,2021 JUL 29 16:14:09,2021 JUL 29 15:59:27,2021 JUL 29 16:14:09,N/A,N/A,2021 JUL 29 16:09:27,2021 JUL 29 16:14:09,2021 JUL 29 16:13:39,64.9054,5.4608,2021 JUL 29 16:09:57,62.3309,-5.7669,2021 JUL 29 16:10:36,26.2307,2345,22.6919,78.4449,28.1784,N/A,51.082,79.1118,10,640,679,30,30,882,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,282,300,752,1400002C000A028002A71E1E03720301000D000D000000000000000000000000000000000262011A012C02F0
1,1,61,0,242,16434,0,0,0,1,0,2021 JUL 30 09:40:20,2021 JUL 30 09:55:17,2021 JUL 30 09:40:30,2021 JUL 30 09:55:17,N/A,N/A,2021 JUL 30 09:50:30,2021 JUL 30 09:55:17,2021 JUL 30 09:54:47,64.6016,103.049,2021 JUL 30 09:51:00,62.2061,90.6764,2021 JUL 30 09:51:40,28.3528,2319,22.3347,78.767,28.6516,N/A,51.9877,80.488,10,640,680,30,30,887,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,287,300,763,1400002C000A028002A81E1E03770301000D000D000000000000000000000000000000000262011F012C02FB
1,1,62,0,244,16436,0,0,0,1,0,2021 JUL 30 13:36:00,2021 JUL 30 13:50:58,2021 JUL 30 13:36:10,2021 JUL 30 13:50:58,N/A,N/A,2021 JUL 30 13:46:10,2021 JUL 30 13:50:58,2021 JUL 30 13:50:28,64.5187,44.7847,2021 JUL 30 13:46:40,61.879,32.4056,2021 JUL 30 13:47:20,28.8262,2314,22.2731,78.8386,28.7462,N/A,52.1689,80.7632,10,640,680,30,30,888,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,288,300,765,1400002C000A028002A81E1E03780301000D000D0000000000000000000000000000000002620120012C02FD
1,1,63,0,246,16438,0,0,0,1,0,2021 JUL 30 17:31:51,2021 JUL 30 17:46:51,2021 JUL 30 17:32:01,2021 JUL 30 17:46:51,N/A,N/A,2021 JUL 30 17:42:01,2021 JUL 30 17:46:51,2021 JUL 30 17:46:21,64.4367,-13.4543,2021 JUL 30 17:42:31,60.9191,-25.3278,2021 JUL 30 17:43:12,29.3298,2307,22.2503,78.9102,28.9355,N/A,52.5311,81.3137,10,640,681,30,30,890,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,290,300,770,1400002C000A028002A91E1E037A0301000D000D0000000000000000000000000000000002620122012C0302
1,1,64,0,252,16444,0,0,0,1,0,2021 JUL 31 05:19:07,2021 JUL 31 05:34:10,2021 JUL 31 05:19:17,2021 JUL 31 05:34:10,N/A,N/A,2021 JUL 31 05:29:17,2021 JUL 31 05:34:10,2021 JUL 31 05:33:40,64.1255,171.6141,2021 JUL 31 05:29:47,60.9697,158.7734,2021 JUL 31 05:30:28,30.7671,2287,21.9978,79.125,29.2194,N/A,53.0746,82.1394,10,640,681,30,30,893,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,293,300,776,1400002C000A028002A91E1E037D0301000D000D0000000000000000000000000000000002620125012C0308
1,1,65,0,254,16446,0,0,0,1,0,2021 JUL 31 09:14:56,2021 JUL 31 09:30:02,2021 JUL 31 09:15:06,2021 JUL 31 09:30:02,N/A,N/A,2021 JUL 31 09:25:06,2021 JUL 31 09:30:02,2021 JUL 31 09:29:32,64.0185,113.3652,2021 JUL 31 09:25:36,59.9304,101.1583,2021 JUL 31 09:26:18,31.2245,2281,21.9822,79.1966,29.5034,N/A,53.618,82.9651,10,640,682,30,30,896,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,296,300,783,1400002C000A028002AA1E1E03800301000D000D0000000000000000000000000000000002620128012C030F
1,1,66,0,259,16451,0,0,0,1,0,2021 JUL 31 19:04:21,2021 JUL 31 19:19:29,2021 JUL 31 19:04:31,2021 JUL 31 19:19:29,N/A,N/A,2021 JUL 31 19:14:31,2021 JUL 31 19:19:29,2021 JUL 31 19:18:59,63.7001,-32.3877,2021 JUL 31 19:15:01,59.8805,-45.3514,2021 JUL 31 19:15:43,32.4296,2263,21.7769,79.3756,29.6926,N/A,53.9803,83.5156,10,640,682,30,30,898,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,298,300,787,1400002C000A028002AA1E1E03820301000D000D000000000000000000000000000000000262012A012C0313
1,1,67,0,260,16452,0,0,0,1,0,2021 JUL 31 21:02:13,2021 JUL 31 21:17:22,2021 JUL 31 21:02:23,2021 JUL 31 21:17:22,N/A,N/A,2021 JUL 31 21:12:23,2021 JUL 31 21:17:22,2021 JUL 31 21:16:52,63.6182,-61.6265,2021 JUL 31 21:12:53,60.0656,-75.0269,2021 JUL 31 21:13:35,32.6577,2259,21.7108,79.4114,29.7873,N/A,54.1614,83.7909,10,640,682,30,30,899,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,299,300,789,1400002C000A028002AA1E1E03830301000D000D000000000000000000000000000000000262012B012C0315
1,1,68,0,262,16454,0,0,0,1,0,2021 AUG 01 00:57:54,2021 AUG 01 01:13:05,2021 AUG 01 00:58:04,2021 AUG 01 01:13:05,N/A,N/A,2021 AUG 01 01:08:04,2021 AUG 01 01:13:05,2021 AUG 01 01:12:35,63.4908,-119.8028,2021 AUG 01 01:08:34,59.6021,-133.0881,2021 AUG 01 01:09:16,33.1084,2253,21.6633,79.483,29.9766,N/A,54.5237,84.3413,10,640,682,30,30,901,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,301,300,793,1400002C000A028002AA1E1E03850301000D000D000000000000000000000000000000000262012D012C0319
1,1,69,0,264,16456,0,0,0,1,0,2021 AUG 01 04:53:40,2021 AUG 01 05:08:52,2021 AUG 01 04:53:50,2021 AUG 01 05:08:52,N/A,N/A,2021 AUG 01 05:03:50,2021 AUG 01 05:08:52,2021 AUG 01 05:08:22,63.3481,-178.0556,2021 AUG 01 05:04:20,59.3245,168.5922,2021 AUG 01 05:05:03,33.6224,2244,21.6003,79.5546,30.0712,N/A,54.7048,84.6166,10,640,683,30,30,902,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,302,300,796,1400002C000A028002AB1E1E03860301000D000D000000000000000000000000000000000262012E012C031C
1,1,70,0,266,16458,0,0,0,1,0,2021 AUG 01 08:49:30,2021 AUG 01 09:04:44,2021 AUG 01 08:49:40,2021 AUG 01 09:04:44,N/A,N/A,2021 AUG 01 08:59:40,2021 AUG 01 09:04:44,2021 AUG 01 09:04:14,63.2016,123.6892,2021 AUG 01 09:00:10,58.8169,110.5011,2021 AUG 01 09:00:53,34.0923,2236,21.5533,79.6262,30.2605,N/A,55.0671,85.1671,10,640,683,30,30,904,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,304,300,800,1400002C000A028002AB1E1E03880301000D000D0000000000000000000000000000000002620130012C0320
1,1,71,0,269,16461,0,0,0,1,0,2021 AUG 01 14:43:01,2021 AUG 01 14:58:17,2021 AUG 01 14:43:11,2021 AUG 01 14:58:17,N/A,N/A,2021 AUG 01 14:53:11,2021 AUG 01 14:58:17,2021 AUG 01 14:57:47,62.955,36.2868,2021 AUG 01 14:53:41,58.788,22.4758,2021 AUG 01 14:54:24,34.7846,2225,21.42,79.7336,30.4498,N/A,55.4294,85.7175,10,640,683,30,30,906,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,306,300,804,1400002C000A028002AB1E1E038A0301000D000D0000000000000000000000000000000002620132012C0324
1,1,72,0,271,16463,0,0,0,1,0,2021 AUG 01 18:38:51,2021 AUG 01 18:54:09,2021 AUG 01 18:39:01,2021 AUG 01 18:54:09,N/A,N/A,2021 AUG 01 18:49:01,2021 AUG 01 18:54:09,2021 AUG 01 18:53:39,62.7904,-21.9721,2021 AUG 01 18:49:31,58.0167,-35.2833,2021 AUG 01 18:50:15,35.2876,2215,21.3953,79.8053,30.6391,N/A,55.7917,86.268,10,640,684,30,30,908,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,308,300,809,1400002C000A028002AC1E1E038C0301000D000D0000000000000000000000000000000002620134012C0329
1,1,73,0,272,16464,0,0,0,1,0,2021 AUG 01 20:36:43,2021 AUG 01 20:52:03,2021 AUG 01 20:36:53,2021 AUG 01 20:52:03,N/A,N/A,2021 AUG 01 20:46:53,2021 AUG 01 20:52:03,2021 AUG 01 20:51:33,62.6858,-51.1957,2021 AUG 01 20:47:23,57.3976,-64.0278,2021 AUG 01 20:48:08,35.5232,2211,21.3911,79.8411,30.8283,N/A,56.154,86.8185,10,640,685,30,30,910,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,310,300,814,1400002C000A028002AD1E1E038E0301000D000D0000000000000000000000000000000002620136012C032E
1,1,74,0,274,16466,0,0,0,1,0,2021 AUG 02 00:32:24,2021 AUG 02 00:47:45,2021 AUG 02 00:32:34,2021 AUG 02 00:47:45,N/A,N/A,2021 AUG 02 00:42:34,2021 AUG 02 00:47:45,2021 AUG 02 00:47:15,62.4945,-109.4891,2021 AUG 02 00:43:04,57.3153,-122.6418,2021 AUG 02 00:43:49,35.9686,2204,21.3069,79.9127,30.923,N/A,56.3351,87.0937,10,640,685,30,30,911,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,311,300,816,1400002C000A028002AD1E1E038F0301000D000D0000000000000000000000000000000002620137012C0330
1,1,75,0,276,16468,0,0,0,1,0,2021 AUG 02 04:28:08,2021 AUG 02 04:43:31,2021 AUG 02 04:28:18,2021 AUG 02 04:43:31,N/A,N/A,2021 AUG 02 04:38:18,2021 AUG 02 04:43:31,2021 AUG 02 04:43:01,62.3301,-167.6295,2021 AUG 02 04:38:48,57.5273,178.391,2021 AUG 02 04:39:33,36.4785,2194,21.2,79.9843,31.1123,N/A,56.6974,87.6442,10,640,685,30,30,913,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,313,300,820,1400002C000A028002AD1E1E03910301000D000D0000000000000000000000000000000002620139012C0334
1,1,76,0,277,16469,0,0,0,1,0,2021 AUG 02 06:26:02,2021 AUG 02 06:41:26,2021 AUG 02 06:26:12,2021 AUG 02 06:41:26,N/A,N/A,2021 AUG 02 06:36:12,2021 AUG 02 06:41:26,2021 AUG 02 06:40:56,62.2283,163.2108,2021 AUG 02 06:36:42,56.6428,150.177,2021 AUG 02 06:37:27,36.7297,2188,21.2317,80.0201,31.2069,N/A,56.8785,87.9194,10,640,685,30,30,914,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,314,300,822,1400002C000A028002AD1E1E03920301000D000D000000000000000000000000000000000262013A012C0336
1,1,77,0,279,16471,0,0,0,1,0,2021 AUG 02 10:21:50,2021 AUG 02 10:37:17,2021 AUG 02 10:22:00,2021 AUG 02 10:37:17,N/A,N/A,2021 AUG 02 10:32:00,2021 AUG 02 10:37:17,2021 AUG 02 10:36:47,62.0487,105.025,2021 AUG 02 10:32:30,56.2724,91.9113,2021 AUG 02 10:33:16,37.1835,2179,21.1728,80.0918,31.4908,N/A,57.422,88.7451,10,640,686,30,30,917,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,317,300,829,1400002C000A028002AE1E1E03950301000D000D000000000000000000000000000000000262013D012C033D
1,1,78,0,281,16473,0,0,0,1,0,2021 AUG 02 14:17:28,2021 AUG 02 14:32:56,2021 AUG 02 14:17:38,2021 AUG 02 14:32:56,N/A,N/A,2021 AUG 02 14:27:38,2021 AUG 02 14:32:56,2021 AUG 02 14:32:26,61.8211,46.7096,2021 AUG 02 14:28:08,55.9479,33.5596,2021 AUG 02 14:28:54,37.6433,2171,21.1053,80.1634,31.5855,N/A,57.6031,89.0204,10,640,686,30,30,918,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,318,300,831,1400002C000A028002AE1E1E03960301000D000D000000000000000000000000000000000262013E012C033F
1,1,79,0,283,16475,0,0,0,1,0,2021 AUG 02 18:13:17,2021 AUG 02 18:28:48,2021 AUG 02 18:13:27,2021 AUG 02 18:28:48,N/A,N/A,2021 AUG 02 18:23:27,2021 AUG 02 18:28:48,2021 AUG 02 18:28:18,61.6457,-11.4007,2021 AUG 02 18:23:57,55.443,-24.46,2021 AUG 02 18:24:44,38.1495,2160,21.0628,80.235,31.8694,N/A,58.1465,89.8461,10,640,687,30,30,921,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,321,300,838,1400002C000A028002AF1E1E03990301000D000D0000000000000000000000000000000002620141012C0346
