Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,39,0,147,16338,0,0,0,1,0,2021 JUL 22 14:14:28,2021 JUL 22 14:29:12,2021 JUL 22 14:14:38,2021 JUL 22 14:29:12,N/A,N/A,2021 JUL 22 14:24:38,2021 JUL 22 14:29:12,2021 JUL 22 14:25:08,-60.9986,-173.3294,2021 JUL 22 14:28:42,-61.5112,-170.3305,2021 JUL 22 14:28:06,5.9106,2470,14.5517,75.3558,27.4212,N/A,49.6329,76.9099,10,640,818,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,620,1400002C000A028003321E1E036A0301000D000D0000000000000000000000000000000002620112012C026C
1,1,40,0,149,16340,0,0,0,1,0,2021 JUL 22 18:10:16,2021 JUL 22 18:25:01,2021 JUL 22 18:10:26,2021 JUL 22 18:25:01,N/A,N/A,2021 JUL 22 18:20:26,2021 JUL 22 18:25:01,2021 JUL 22 18:20:56,-61.0763,128.9876,2021 JUL 22 18:24:31,-61.2001,131.6868,2021 JUL 22 18:23:55,6.3507,2468,14.5117,75.4273,27.5159,N/A,49.814,77.1852,10,640,819,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,275,300,623,1400002C000A028003331E1E036B0301000D000D0000000000000000000000000000000002620113012C026F
1,1,41,0,151,16342,0,0,0,1,0,2021 JUL 22 22:06:04,2021 JUL 22 22:20:48,2021 JUL 22 22:06:14,2021 JUL 22 22:20:48,N/A,N/A,2021 JUL 22 22:16:14,2021 JUL 22 22:20:48,2021 JUL 22 22:16:44,-61.0908,71.5233,2021 JUL 22 22:20:18,-60.9918,74.1497,2021 JUL 22 22:19:42,6.807,2468,14.5011,75.4988,27.4212,N/A,49.6329,76.9099,10,640,818,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,620,1400002C000A028003321E1E036A0301000D000D0000000000000000000000000000000002620112012C026C
1,1,42,0,153,16344,0,0,0,1,0,2021 JUL 23 02:02:00,2021 JUL 23 02:16:45,2021 JUL 23 02:02:10,2021 JUL 23 02:16:45,N/A,N/A,2021 JUL 23 02:12:10,2021 JUL 23 02:16:45,2021 JUL 23 02:12:40,-61.0869,14.091,2021 JUL 23 02:16:15,-61.5635,17.8274,2021 JUL 23 02:15:38,7.3206,2466,14.5742,75.5704,27.5159,N/A,49.814,77.1852,10,640,818,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,275,300,622,1400002C000A028003321E1E036B0301000D000D0000000000000000000000000000000002620113012C026E
1,1,43,0,160,16351,0,0,0,1,0,2021 JUL 23 15:47:30,2021 JUL 23 16:02:16,2021 JUL 23 15:47:40,2021 JUL 23 16:02:16,N/A,N/A,2021 JUL 23 15:57:40,2021 JUL 23 16:02:16,2021 JUL 23 15:58:10,-61.2146,172.6421,2021 JUL 23 16:01:46,-61.3081,176.7353,2021 JUL 23 16:01:09,8.9427,2461,14.5603,75.8207,27.6105,N/A,49.9952,77.4604,10,640,819,30,30,876,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,276,300,625,1400002C000A028003331E1E036C0301000D000D0000000000000000000000000000000002620114012C0271
1,1,44,0,164,16355,0,0,0,1,0,2021 JUL 23 23:39:06,2021 JUL 23 23:53:53,2021 JUL 23 23:39:16,2021 JUL 23 23:53:53,N/A,N/A,2021 JUL 23 23:49:16,2021 JUL 23 23:53:53,2021 JUL 23 23:49:46,-61.2723,57.6067,2021 JUL 23 23:53:23,-61.3333,62.1818,2021 JUL 23 23:52:46,9.866,2459,14.5744,75.9638,27.7052,N/A,50.1763,77.7356,10,640,820,30,30,877,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,277,300,628,1400002C000A028003341E1E036D0301000D000D0000000000000000000000000000000002620115012C0274
1,1,45,0,168,16359,0,0,0,1,0,2021 JUL 24 07:30:53,2021 JUL 24 07:45:40,2021 JUL 24 07:31:03,2021 JUL 24 07:45:40,N/A,N/A,2021 JUL 24 07:41:03,2021 JUL 24 07:45:40,2021 JUL 24 07:41:33,-61.3721,-57.6312,2021 JUL 24 07:45:10,-60.893,-53.3185,2021 JUL 24 07:44:33,10.7814,2454,14.5281,76.1069,27.7052,N/A,50.1763,77.7356,10,640,820,30,30,877,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,277,300,628,1400002C000A028003341E1E036D0301000D000D0000000000000000000000000000000002620115012C0274
1,1,46,0,183,16374,0,0,0,1,0,2021 JUL 25 12:59:46,2021 JUL 25 13:14:36,2021 JUL 25 12:59:56,2021 JUL 25 13:14:36,N/A,N/A,2021 JUL 25 13:09:56,2021 JUL 25 13:14:36,2021 JUL 25 13:10:26,-61.504,-128.8216,2021 JUL 25 13:14:06,-60.8426,-122.7432,2021 JUL 25 13:13:29,14.3306,2439,14.5969,76.6435,27.9891,N/A,50.7197,78.5613,10,640,823,30,30,880,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,280,300,637,1400002C000A028003371E1E03700301000D000D0000000000000000000000000000000002620118012C027D
1,1,47,0,185,16376,0,0,0,1,0,2021 JUL 25 16:55:40,2021 JUL 25 17:10:31,2021 JUL 25 16:55:50,2021 JUL 25 17:10:31,N/A,N/A,2021 JUL 25 17:05:50,2021 JUL 25 17:10:31,2021 JUL 25 17:06:20,-61.5405,173.6009,2021 JUL 25 17:10:01,-60.9996,-179.8472,2021 JUL 25 17:09:23,14.8123,2436,14.6172,76.7151,28.0837,N/A,50.9009,78.8366,10,640,823,30,30,881,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,281,300,639,1400002C000A028003371E1E03710301000D000D0000000000000000000000000000000002620119012C027F
1,1,48,0,187,16378,0,0,0,1,0,2021 JUL 25 20:51:26,2021 JUL 25 21:06:18,2021 JUL 25 20:51:36,2021 JUL 25 21:06:18,N/A,N/A,2021 JUL 25 21:01:36,2021 JUL 25 21:06:18,2021 JUL 25 21:02:06,-61.6132,115.9138,2021 JUL 25 21:05:48,-60.7886,122.3329,2021 JUL 25 21:05:10,15.2476,2434,14.5878,76.7866,28.1784,N/A,51.082,79.1118,10,640,824,30,30,882,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,282,300,642,1400002C000A028003381E1E03720301000D000D000000000000000000000000000000000262011A012C0282
1,1,49,0,189,16380,0,0,0,1,0,2021 JUL 26 00:47:17,2021 JUL 26 01:02:09,2021 JUL 26 00:47:27,2021 JUL 26 01:02:09,N/A,N/A,2021 JUL 26 00:57:27,2021 JUL 26 01:02:09,2021 JUL 26 00:57:57,-61.5752,58.6363,2021 JUL 26 01:01:39,-60.6722,65.2157,2021 JUL 26 01:01:01,15.7498,2431,14.6061,76.8581,28.1784,N/A,51.082,79.1118,10,640,824,30,30,882,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,282,300,642,1400002C000A028003381E1E03720301000D000D000000000000000000000000000000000262011A012C0282
1,1,50,0,195,16386,0,0,0,1,0,2021 JUL 26 12:34:53,2021 JUL 26 12:49:47,2021 JUL 26 12:35:03,2021 JUL 26 12:49:47,N/A,N/A,2021 JUL 26 12:45:03,2021 JUL 26 12:49:47,2021 JUL 26 12:45:33,-61.6437,-113.9196,2021 JUL 26 12:49:17,-60.8579,-106.3149,2021 JUL 26 12:48:39,17.1595,2422,14.6506,77.0728,28.3676,N/A,51.4443,79.6623,10,640,826,30,30,884,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,284,300,648,1400002C000A0280033A1E1E03740301000D000D000000000000000000000000000000000262011C012C0288
1,1,51,0,197,16388,0,0,0,1,0,2021 JUL 26 16:30:48,2021 JUL 26 16:45:43,2021 JUL 26 16:30:58,2021 JUL 26 16:45:43,N/A,N/A,2021 JUL 26 16:40:58,2021 JUL 26 16:45:43,2021 JUL 26 16:41:28,-61.6619,-171.433,2021 JUL 26 16:45:13,-60.634,-163.8726,2021 JUL 26 16:44:35,17.6508,2419,14.6408,77.1444,28.4623,N/A,51.6254,79.9375,10,640,827,30,30,885,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,285,300,651,1400002C000A0280033B1E1E03750301000D000D000000000000000000000000000000000262011D012C028B
1,1,52,0,199,16390,0,0,0,1,0,2021 JUL 26 20:26:35,2021 JUL 26 20:41:31,2021 JUL 26 20:26:45,2021 JUL 26 20:41:31,N/A,N/A,2021 JUL 26 20:36:45,2021 JUL 26 20:41:31,2021 JUL 26 20:37:15,-61.7403,130.8448,2021 JUL 26 20:41:01,-60.3346,138.1547,2021 JUL 26 20:40:23,18.0944,2416,14.6014,77.216,28.5569,N/A,51.8066,80.2128,10,640,828,30,30,886,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,286,300,654,1400002C000A0280033C1E1E03760301000D000D000000000000000000000000000000000262011E012C028E
1,1,53,0,208,16399,0,0,0,1,0,2021 JUL 27 14:07:56,2021 JUL 27 14:22:55,2021 JUL 27 14:08:06,2021 JUL 27 14:22:55,N/A,N/A,2021 JUL 27 14:18:06,2021 JUL 27 14:22:55,2021 JUL 27 14:18:36,-61.7578,-127.6452,2021 JUL 27 14:22:25,-60.424,-118.9234,2021 JUL 27 14:21:46,20.2395,2400,14.6819,77.5381,28.8409,N/A,52.35,81.0385,10,640,830,30,30,889,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,289,300,662,1400002C000A0280033E1E1E03790301000D000D0000000000000000000000000000000002620121012C0296
1,1,54,0,210,16401,0,0,0,1,0,2021 JUL 27 18:03:49,2021 JUL 27 18:18:49,2021 JUL 27 18:03:59,2021 JUL 27 18:18:49,N/A,N/A,2021 JUL 27 18:13:59,2021 JUL 27 18:18:49,2021 JUL 27 18:14:29,-61.799,174.7541,2021 JUL 27 18:18:19,-60.0479,-176.8157,2021 JUL 27 18:17:40,20.7209,2397,14.6494,77.6097,28.9355,N/A,52.5311,81.3137,10,640,831,30,30,890,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,290,300,665,1400002C000A0280033F1E1E037A0301000D000D0000000000000000000000000000000002620122012C0299
1,1,55,0,212,16403,0,0,0,1,0,2021 JUL 27 21:59:35,2021 JUL 27 22:14:36,2021 JUL 27 21:59:45,2021 JUL 27 22:14:36,N/A,N/A,2021 JUL 27 22:09:45,2021 JUL 27 22:14:36,2021 JUL 27 22:10:15,-61.8617,117.0906,2021 JUL 27 22:14:06,-60.1207,125.8318,2021 JUL 27 22:13:27,21.158,2394,14.6508,77.6812,29.0301,N/A,52.7123,81.589,10,640,832,30,30,891,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,291,300,668,1400002C000A028003401E1E037B0301000D000D0000000000000000000000000000000002620123012C029C
1,1,56,0,216,16407,0,0,0,1,0,2021 JUL 28 05:51:25,2021 JUL 28 06:06:27,2021 JUL 28 05:51:35,2021 JUL 28 06:06:27,N/A,N/A,2021 JUL 28 06:01:35,2021 JUL 28 06:06:27,2021 JUL 28 06:02:05,-61.8284,2.3467,2021 JUL 28 06:05:57,-60.2598,11.934,2021 JUL 28 06:05:17,22.1533,2384,14.7125,77.8244,29.1248,N/A,52.8934,81.8642,10,640,832,30,30,892,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,292,300,670,1400002C000A028003401E1E037C0301000D000D0000000000000000000000000000000002620124012C029E
1,1,57,0,222,16413,0,0,0,1,0,2021 JUL 28 17:38:57,2021 JUL 28 17:54:02,2021 JUL 28 17:39:07,2021 JUL 28 17:54:02,N/A,N/A,2021 JUL 28 17:49:07,2021 JUL 28 17:54:02,2021 JUL 28 17:49:37,-61.8785,-170.1312,2021 JUL 28 17:53:32,-59.6997,-160.4999,2021 JUL 28 17:52:52,23.5739,2372,14.6958,78.0392,29.4087,N/A,53.4369,82.6899,10,640,835,30,30,895,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,295,300,679,1400002C000A028003431E1E037F0301000D000D0000000000000000000000000000000002620127012C02A7
1,1,58,0,224,16415,0,0,0,1,0,2021 JUL 28 21:34:43,2021 JUL 28 21:49:50,2021 JUL 28 21:34:53,2021 JUL 28 21:49:50,N/A,N/A,2021 JUL 28 21:44:53,2021 JUL 28 21:49:50,2021 JUL 28 21:45:23,-61.9581,132.1282,2021 JUL 28 21:49:20,-60.0298,142.4948,2021 JUL 28 21:48:40,24.0183,2367,14.7208,78.1108,29.598,N/A,53.7991,83.2404,10,640,837,30,30,897,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,297,300,685,1400002C000A028003451E1E03810301000D000D0000000000000000000000000000000002620129012C02AD
1,1,59,0,226,16417,0,0,0,1,0,2021 JUL 29 01:30:32,2021 JUL 29 01:45:40,2021 JUL 29 01:30:42,2021 JUL 29 01:45:40,N/A,N/A,2021 JUL 29 01:40:42,2021 JUL 29 01:45:40,2021 JUL 29 01:41:12,-61.9215,74.8672,2021 JUL 29 01:45:10,-60.1823,85.8384,2021 JUL 29 01:44:29,24.5015,2362,14.7697,78.1824,29.6926,N/A,53.9803,83.5156,10,640,837,30,30,898,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,298,300,687,1400002C000A028003451E1E03820301000D000D000000000000000000000000000000000262012A012C02AF
1,1,60,0,234,16425,0,0,0,1,0,2021 JUL 29 17:14:03,2021 JUL 29 17:29:14,2021 JUL 29 17:14:13,2021 JUL 29 17:29:14,N/A,N/A,2021 JUL 29 17:24:13,2021 JUL 29 17:29:14,2021 JUL 29 17:24:43,-61.9381,-154.9276,2021 JUL 29 17:28:44,-59.295,-144.071,2021 JUL 29 17:28:03,26.4241,2342,14.7497,78.4688,29.9766,N/A,54.5237,84.3413,10,640,840,30,30,901,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,301,300,696,1400002C000A028003481E1E03850301000D000D000000000000000000000000000000000262012D012C02B8
1,1,61,0,236,16427,0,0,0,1,0,2021 JUL 29 21:09:50,2021 JUL 29 21:25:04,2021 JUL 29 21:10:00,2021 JUL 29 21:25:04,N/A,N/A,2021 JUL 29 21:20:00,2021 JUL 29 21:25:04,2021 JUL 29 21:20:30,-62.0215,147.3049,2021 JUL 29 21:24:34,-59.8129,159.2632,2021 JUL 29 21:23:52,26.8785,2337,14.7978,78.5404,30.2605,N/A,55.0671,85.1671,10,640,842,30,30,904,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,304,300,704,1400002C000A0280034A1E1E03880301000D000D0000000000000000000000000000000002620130012C02C0
1,1,62,0,238,16429,0,0,0,1,0,2021 JUL 30 01:05:38,2021 JUL 30 01:20:52,2021 JUL 30 01:05:48,2021 JUL 30 01:20:52,N/A,N/A,2021 JUL 30 01:15:48,2021 JUL 30 01:20:52,2021 JUL 30 01:16:18,-61.9987,89.9927,2021 JUL 30 01:20:22,-59.4364,101.6696,2021 JUL 30 01:19:40,27.3426,2332,14.7836,78.612,30.2605,N/A,55.0671,85.1671,10,640,842,30,30,904,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,304,300,704,1400002C000A0280034A1E1E03880301000D000D0000000000000000000000000000000002620130012C02C0
1,1,63,0,240,16431,0,0,0,1,0,2021 JUL 30 05:01:34,2021 JUL 30 05:16:50,2021 JUL 30 05:01:44,2021 JUL 30 05:16:50,N/A,N/A,2021 JUL 30 05:11:44,2021 JUL 30 05:16:50,2021 JUL 30 05:12:14,-61.9784,32.6367,2021 JUL 30 05:16:20,-59.5332,44.9028,2021 JUL 30 05:15:38,27.8639,2325,14.8272,78.6836,30.4498,N/A,55.4294,85.7175,10,640,844,30,30,906,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,306,300,710,1400002C000A0280034C1E1E038A0301000D000D0000000000000000000000000000000002620132012C02C6
1,1,64,0,247,16438,0,0,0,1,0,2021 JUL 30 18:47:04,2021 JUL 30 19:02:24,2021 JUL 30 18:47:14,2021 JUL 30 19:02:24,N/A,N/A,2021 JUL 30 18:57:14,2021 JUL 30 19:02:24,2021 JUL 30 18:57:44,-62.0277,-168.5655,2021 JUL 30 19:01:54,-58.719,-156.4163,2021 JUL 30 19:01:12,29.5197,2304,14.7989,78.9343,30.8283,N/A,56.154,86.8185,10,640,848,30,30,910,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,310,300,722,1400002C000A028003501E1E038E0301000D000D0000000000000000000000000000000002620136012C02D2
1,1,65,0,249,16440,0,0,0,1,0,2021 JUL 30 22:42:49,2021 JUL 30 22:58:12,2021 JUL 30 22:42:59,2021 JUL 30 22:58:12,N/A,N/A,2021 JUL 30 22:52:59,2021 JUL 30 22:58:12,2021 JUL 30 22:53:29,-62.1103,133.6698,2021 JUL 30 22:57:42,-59.2535,146.9695,2021 JUL 30 22:56:59,29.9641,2299,14.85,79.0059,31.1123,N/A,56.6974,87.6442,10,640,850,30,30,913,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,313,300,730,1400002C000A028003521E1E03910301000D000D0000000000000000000000000000000002620139012C02DA
1,1,66,0,251,16442,0,0,0,1,0,2021 JUL 31 02:38:40,2021 JUL 31 02:54:03,2021 JUL 31 02:38:50,2021 JUL 31 02:54:03,N/A,N/A,2021 JUL 31 02:48:50,2021 JUL 31 02:54:03,2021 JUL 31 02:49:20,-62.0431,76.5449,2021 JUL 31 02:53:33,-58.7065,89.3723,2021 JUL 31 02:52:50,30.4583,2291,14.8364,79.0776,31.1123,N/A,56.6974,87.6442,10,640,850,30,30,913,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,313,300,730,1400002C000A028003521E1E03910301000D000D0000000000000000000000000000000002620139012C02DA
1,1,67,0,256,16447,0,0,0,1,0,2021 JUL 31 12:28:17,2021 JUL 31 12:43:45,2021 JUL 31 12:28:27,2021 JUL 31 12:43:45,N/A,N/A,2021 JUL 31 12:38:27,2021 JUL 31 12:43:45,2021 JUL 31 12:38:57,-62.1207,-67.3556,2021 JUL 31 12:43:15,-59.0429,-53.1061,2021 JUL 31 12:42:31,31.6308,2275,14.9044,79.2566,31.5855,N/A,57.6031,89.0204,10,640,854,30,30,918,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,318,300,744,1400002C000A028003561E1E03960301000D000D000000000000000000000000000000000262013E012C02E8
1,1,68,0,259,16450,0,0,0,1,0,2021 JUL 31 18:22:12,2021 JUL 31 18:37:41,2021 JUL 31 18:22:22,2021 JUL 31 18:37:41,N/A,N/A,2021 JUL 31 18:32:22,2021 JUL 31 18:37:41,2021 JUL 31 18:32:52,-62.0438,-153.1804,2021 JUL 31 18:37:11,-58.7004,-138.8702,2021 JUL 31 18:36:27,32.3826,2263,14.9286,79.3641,31.6801,N/A,57.7843,89.2956,10,640,855,30,30,919,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,319,300,747,1400002C000A028003571E1E03970301000D000D000000000000000000000000000000000262013F012C02EB
1,1,69,0,260,16451,0,0,0,1,0,2021 JUL 31 20:20:06,2021 JUL 31 20:35:36,2021 JUL 31 20:20:16,2021 JUL 31 20:35:36,N/A,N/A,2021 JUL 31 20:30:16,2021 JUL 31 20:35:36,2021 JUL 31 20:30:46,-62.0872,177.921,2021 JUL 31 20:35:06,-58.3771,-168.121,2021 JUL 31 20:34:22,32.6157,2259,14.8914,79.4,31.7748,N/A,57.9654,89.5709,10,640,856,30,30,920,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,320,300,750,1400002C000A028003581E1E03980301000D000D0000000000000000000000000000000002620140012C02EE
1,1,70,0,262,16453,0,0,0,1,0,2021 AUG 01 00:15:51,2021 AUG 01 00:31:23,2021 AUG 01 00:16:01,2021 AUG 01 00:31:23,N/A,N/A,2021 AUG 01 00:26:01,2021 AUG 01 00:31:23,2021 AUG 01 00:26:31,-62.1373,120.2973,2021 AUG 01 00:30:53,-58.3081,134.4787,2021 AUG 01 00:30:08,33.0556,2253,14.89,79.4716,31.964,N/A,58.3277,90.1213,10,640,857,30,30,922,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,322,300,755,1400002C000A028003591E1E039A0301000D000D0000000000000000000000000000000002620142012C02F3
1,1,71,0,264,16455,0,0,0,1,0,2021 AUG 01 04:11:45,2021 AUG 01 04:27:18,2021 AUG 01 04:11:55,2021 AUG 01 04:27:18,N/A,N/A,2021 AUG 01 04:21:55,2021 AUG 01 04:27:18,2021 AUG 01 04:22:25,-62.0661,63.1837,2021 AUG 01 04:26:48,-57.6369,76.7968,2021 AUG 01 04:26:03,33.5739,2244,14.8717,79.5432,32.0587,N/A,58.5088,90.3966,10,640,858,30,30,923,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,323,300,758,1400002C000A0280035A1E1E039B0301000D000D0000000000000000000000000000000002620143012C02F6
1,1,72,0,266,16457,0,0,0,1,0,2021 AUG 01 08:07:42,2021 AUG 01 08:23:17,2021 AUG 01 08:07:52,2021 AUG 01 08:23:17,N/A,N/A,2021 AUG 01 08:17:52,2021 AUG 01 08:23:17,2021 AUG 01 08:18:22,-62.0862,5.6474,2021 AUG 01 08:22:47,-58.467,20.9253,2021 AUG 01 08:22:01,34.0509,2236,14.9753,79.6149,32.248,N/A,58.8711,90.947,10,640,859,30,30,925,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,325,300,763,1400002C000A0280035B1E1E039D0301000D000D0000000000000000000000000000000002620145012C02FB
1,1,73,0,267,16458,0,0,0,1,0,2021 AUG 01 10:05:36,2021 AUG 01 10:21:11,2021 AUG 01 10:05:46,2021 AUG 01 10:21:11,N/A,N/A,2021 AUG 01 10:15:46,2021 AUG 01 10:21:11,2021 AUG 01 10:16:16,-62.1231,-23.2241,2021 AUG 01 10:20:41,-57.6771,-9.0918,2021 AUG 01 10:19:56,34.2629,2233,14.8867,79.6507,32.248,N/A,58.8711,90.947,10,640,860,30,30,925,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,325,300,764,1400002C000A0280035C1E1E039D0301000D000D0000000000000000000000000000000002620145012C02FC
1,1,74,0,269,16460,0,0,0,1,0,2021 AUG 01 14:01:20,2021 AUG 01 14:16:59,2021 AUG 01 14:01:30,2021 AUG 01 14:16:59,N/A,N/A,2021 AUG 01 14:11:30,2021 AUG 01 14:16:59,2021 AUG 01 14:12:00,-62.1285,-80.6417,2021 AUG 01 14:16:29,-58.395,-64.8361,2021 AUG 01 14:15:43,34.7378,2225,14.9958,79.7224,32.6265,N/A,59.5957,92.048,10,640,863,30,30,929,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,329,300,775,1400002C000A0280035F1E1E03A10301000D000D0000000000000000000000000000000002620149012C0307
1,1,75,0,271,16462,0,0,0,1,0,2021 AUG 01 17:57:19,2021 AUG 01 18:12:58,2021 AUG 01 17:57:29,2021 AUG 01 18:12:58,N/A,N/A,2021 AUG 01 18:07:29,2021 AUG 01 18:12:58,2021 AUG 01 18:07:59,-62.0567,-137.7717,2021 AUG 01 18:12:28,-57.9446,-122.3055,2021 AUG 01 18:11:42,35.2413,2215,14.9928,79.7941,32.6265,N/A,59.5957,92.048,10,640,863,30,30,929,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,329,300,775,1400002C000A0280035F1E1E03A10301000D000D0000000000000000000000000000000002620149012C0307
1,1,76,0,272,16463,0,0,0,1,0,2021 AUG 01 19:55:14,2021 AUG 01 20:10:55,2021 AUG 01 19:55:24,2021 AUG 01 20:10:55,N/A,N/A,2021 AUG 01 20:05:24,2021 AUG 01 20:10:55,2021 AUG 01 20:05:54,-62.0931,-166.6438,2021 AUG 01 20:10:25,-58.0088,-150.8306,2021 AUG 01 20:09:38,35.4807,2211,15.0044,79.8299,32.8158,N/A,59.958,92.5985,10,640,864,30,30,931,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,331,300,780,1400002C000A028003601E1E03A30301000D000D000000000000000000000000000000000262014B012C030C
1,1,77,0,274,16465,0,0,0,1,0,2021 AUG 01 23:50:59,2021 AUG 02 00:06:43,2021 AUG 01 23:51:09,2021 AUG 02 00:06:43,N/A,N/A,2021 AUG 02 00:01:09,2021 AUG 02 00:06:43,2021 AUG 02 00:01:39,-62.1699,135.6087,2021 AUG 02 00:06:13,-58.1304,152.0097,2021 AUG 02 00:05:26,35.9242,2204,15.0192,79.9015,33.0998,N/A,60.5014,93.4242,10,640,867,30,30,934,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,334,300,789,1400002C000A028003631E1E03A60301000D000D000000000000000000000000000000000262014E012C0315
1,1,78,0,276,16467,0,0,0,1,0,2021 AUG 02 03:46:52,2021 AUG 02 04:02:37,2021 AUG 02 03:47:02,2021 AUG 02 04:02:37,N/A,N/A,2021 AUG 02 03:57:02,2021 AUG 02 04:02:37,2021 AUG 02 03:57:32,-62.0765,78.6053,2021 AUG 02 04:02:07,-57.9891,95.2724,2021 AUG 02 04:01:19,36.4281,2194,15.0636,79.9732,33.1944,N/A,60.6825,93.6994,10,640,867,30,30,935,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,335,300,791,1400002C000A028003631E1E03A70301000D000D000000000000000000000000000000000262014F012C0317
1,1,79,0,277,16468,0,0,0,1,0,2021 AUG 02 05:44:50,2021 AUG 02 06:00:36,2021 AUG 02 05:45:00,2021 AUG 02 06:00:36,N/A,N/A,2021 AUG 02 05:55:00,2021 AUG 02 06:00:36,2021 AUG 02 05:55:30,-62.0785,49.8755,2021 AUG 02 06:00:06,-57.0071,65.2127,2021 AUG 02 05:59:19,36.6874,2188,14.9736,80.009,33.289,N/A,60.8637,93.9747,10,640,869,30,30,936,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,336,300,795,1400002C000A028003651E1E03A80301000D000D0000000000000000000000000000000002620150012C031B
