Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
92	13	Dayside	2019 MAR 31 03:04:41	2019 MAR 31 03:34:06	2019 MAR 31 04:03:31	3530.80	34.27	158.39	-160.02	-66.97	-14.86	67.05	47.61	15.01	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
93	13	Nightside	2019 MAR 31 04:03:31	2019 MAR 31 04:33:05	2019 MAR 31 05:02:39	3547.50	-160.02	-36.52	5.63	67.05	16.19	-67.12	132.50	2.97	14	-	-	-		
93	13	Dayside	2019 MAR 31 05:02:39	2019 MAR 31 05:32:03	2019 MAR 31 06:01:28	3529.16	5.63	129.46	171.35	-67.12	-14.69	67.21	47.36	14.99	14	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
94	13	Nightside	2019 MAR 31 06:01:28	2019 MAR 31 06:31:02	2019 MAR 31 07:00:35	3547.44	171.35	-65.42	-23.00	67.21	15.96	-67.32	132.75	2.96	1	-	-	-		
94	13	Dayside	2019 MAR 31 07:00:35	2019 MAR 31 07:29:59	2019 MAR 31 07:59:23	3527.68	-23.00	100.57	142.73	-67.32	-14.49	67.39	47.13	14.98	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
95	13	Nightside	2019 MAR 31 07:59:23	2019 MAR 31 08:28:56	2019 MAR 31 08:58:28	3545.31	142.73	-94.30	-51.61	67.39	15.75	-67.49	132.98	2.94	14	-	-	-		
95	13	Dayside	2019 MAR 31 08:58:28	2019 MAR 31 09:27:52	2019 MAR 31 09:57:16	3527.12	-51.61	71.70	114.11	-67.49	-14.28	67.55	46.91	14.97	14	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:NILI FOSSAE; 	
96	13	Nightside	2019 MAR 31 09:57:16	2019 MAR 31 10:26:47	2019 MAR 31 10:56:19	3543.61	114.11	-123.19	-80.23	67.55	15.61	-67.57	133.20	2.93	1	-	-	-		
96	13	Dayside	2019 MAR 31 10:56:19	2019 MAR 31 11:25:43	2019 MAR 31 11:55:07	3527.60	-80.23	42.80	85.49	-67.57	-14.11	67.62	46.66	14.95	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
97	13	Nightside	2019 MAR 31 11:55:07	2019 MAR 31 12:24:39	2019 MAR 31 12:54:12	3545.34	85.49	-152.12	-108.87	67.62	15.48	-67.62	133.46	2.91	14	-	-	-		
97	13	Dayside	2019 MAR 31 12:54:12	2019 MAR 31 13:23:37	2019 MAR 31 13:53:01	3529.21	-108.87	13.85	56.84	-67.62	-14.03	67.65	46.40	14.93	14	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
98	13	Nightside	2019 MAR 31 13:53:01	2019 MAR 31 14:22:35	2019 MAR 31 14:52:08	3546.45	56.84	178.93	-137.51	67.65	15.31	-67.71	133.73	2.90	1	-	-	-		
98	13	Dayside	2019 MAR 31 14:52:08	2019 MAR 31 15:21:33	2019 MAR 31 15:50:58	3530.54	-137.51	-15.10	28.20	-67.71	-13.89	67.75	46.14	14.92	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
99	13	Nightside	2019 MAR 31 15:50:58	2019 MAR 31 16:20:31	2019 MAR 31 16:50:04	3545.76	28.20	149.99	-166.14	67.75	15.14	-67.84	134.00	2.88	14	-	-	-		
99	13	Dayside	2019 MAR 31 16:50:04	2019 MAR 31 17:19:30	2019 MAR 31 17:48:55	3531.35	-166.14	-44.03	-0.43	-67.84	-13.68	67.92	45.88	14.90	14	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
100	13	Nightside	2019 MAR 31 17:48:55	2019 MAR 31 18:18:27	2019 MAR 31 18:48:00	3544.14	-0.43	121.07	165.24	67.92	14.98	-68.00	134.24	2.87	17	-	-	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
100	13	Dayside	2019 MAR 31 18:48:00	2019 MAR 31 19:17:25	2019 MAR 31 19:46:50	3530.85	165.24	-72.93	-29.04	-68.00	-13.45	68.10	45.63	14.89	17	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
101	13	Nightside	2019 MAR 31 19:46:50	2019 MAR 31 20:16:22	2019 MAR 31 20:45:53	3542.85	-29.04	92.18	136.62	68.10	14.81	-68.16	134.47	2.85	14	-	-	-		
101	13	Dayside	2019 MAR 31 20:45:53	2019 MAR 31 21:15:18	2019 MAR 31 21:44:42	3529.17	136.62	-101.81	-57.65	-68.16	-13.26	68.24	45.40	14.88	14	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
102	13	Nightside	2019 MAR 31 21:44:42	2019 MAR 31 22:14:13	2019 MAR 31 22:43:44	3541.64	-57.65	63.31	108.02	68.24	14.62	-68.29	134.70	2.84	1	-	-	-		
102	13	Dayside	2019 MAR 31 22:43:44	2019 MAR 31 23:13:09	2019 MAR 31 23:42:33	3529.25	108.02	-130.70	-86.28	-68.29	-13.13	68.29	45.17	14.86	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
103	13	Nightside	2019 MAR 31 23:42:33	2019 APR 01 00:12:04	2019 APR 01 00:41:35	3542.03	-86.28	34.39	79.39	68.29	14.49	-68.32	134.95	2.82	1	-	-	-		
103	13	Dayside	2019 APR 01 00:41:35	2019 APR 01 01:11:01	2019 APR 01 01:40:27	3531.22	79.39	-159.64	-114.91	-68.32	-13.01	68.34	44.91	14.85	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
104	13	Nightside	2019 APR 01 01:40:27	2019 APR 01 02:09:59	2019 APR 01 02:39:30	3543.92	-114.91	5.43	50.74	68.34	14.39	-68.36	135.22	2.81	14	-	-	-		
104	13	Dayside	2019 APR 01 02:39:30	2019 APR 01 03:08:56	2019 APR 01 03:38:22	3531.55	50.74	171.41	-143.55	-68.36	-12.86	68.42	44.64	14.83	14	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
105	13	Nightside	2019 APR 01 03:38:22	2019 APR 01 04:07:55	2019 APR 01 04:37:28	3545.85	-143.55	-23.51	22.10	68.42	14.24	-68.46	135.48	2.79	14	-	-	-		
105	13	Dayside	2019 APR 01 04:37:28	2019 APR 01 05:06:53	2019 APR 01 05:36:18	3530.33	22.10	142.47	-172.18	-68.46	-12.70	68.54	44.38	14.81	14	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
106	13	Nightside	2019 APR 01 05:36:18	2019 APR 01 06:05:52	2019 APR 01 06:35:25	3546.70	-172.18	-52.43	-6.52	68.54	14.04	-68.63	135.73	2.78	1	-	-	-		
106	13	Dayside	2019 APR 01 06:35:25	2019 APR 01 07:04:49	2019 APR 01 07:34:14	3528.70	-6.52	113.55	159.21	-68.63	-12.54	68.70	44.14	14.80	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
107	13	Nightside	2019 APR 01 07:34:14	2019 APR 01 08:03:46	2019 APR 01 08:33:19	3545.27	159.21	-81.32	-35.12	68.70	13.83	-68.80	135.97	2.76	14	-	-	-		
107	13	Dayside	2019 APR 01 08:33:19	2019 APR 01 09:02:43	2019 APR 01 09:32:07	3527.66	-35.12	84.67	130.60	-68.80	-12.35	68.86	43.91	14.79	14	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
108	13	Nightside	2019 APR 01 09:32:07	2019 APR 01 10:01:38	2019 APR 01 10:31:09	3542.65	130.60	-110.21	-63.73	68.86	13.68	-68.90	136.20	2.75	1	-	-	-		
108	13	Dayside	2019 APR 01 10:31:09	2019 APR 01 11:00:33	2019 APR 01 11:29:57	3527.94	-63.73	55.79	101.99	-68.90	-12.17	68.94	43.67	14.77	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:NILI FOSSAE; 	
109	13	Nightside	2019 APR 01 11:29:57	2019 APR 01 11:59:29	2019 APR 01 12:29:00	3542.98	101.99	-139.12	-92.36	68.94	13.58	-68.92	136.44	2.73	1	-	-	-		
109	13	Dayside	2019 APR 01 12:29:00	2019 APR 01 12:58:25	2019 APR 01 13:27:50	3529.52	-92.36	26.85	73.35	-68.92	-12.08	68.95	43.42	14.76	1	LNO Ice Index 2SUBD 01	Science: orders #153, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3	egressMatch:SOUTH THAUMASIA; egressMatch:SOUTH THAUMASIA; 	
110	13	Nightside	2019 APR 01 13:27:50	2019 APR 01 13:57:22	2019 APR 01 14:26:55	3544.92	73.35	-168.07	-121.00	68.95	13.44	-68.98	136.71	2.72	14	-	-	-		
110	13	Dayside	2019 APR 01 14:26:55	2019 APR 01 14:56:20	2019 APR 01 15:25:46	3530.98	-121.00	-2.10	44.71	-68.98	-11.99	69.00	43.16	14.74	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:MERIDIANI SULPHATES; 	
111	13	Nightside	2019 APR 01 15:25:46	2019 APR 01 15:55:18	2019 APR 01 16:24:50	3544.94	44.71	162.98	-149.63	69.00	13.28	-69.07	136.99	2.70	17	-	-	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
111	13	Dayside	2019 APR 01 16:24:50	2019 APR 01 16:54:16	2019 APR 01 17:23:43	3532.03	-149.63	-31.05	16.08	-69.07	-11.83	69.12	42.89	14.72	17	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
112	13	Nightside	2019 APR 01 17:23:43	2019 APR 01 17:53:14	2019 APR 01 18:22:46	3543.57	16.08	134.04	-178.25	69.12	13.14	-69.20	137.24	2.69	14	-	-	-		
112	13	Dayside	2019 APR 01 18:22:46	2019 APR 01 18:52:12	2019 APR 01 19:21:38	3532.12	-178.25	-59.97	-12.53	-69.20	-11.62	69.28	42.63	14.71	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
113	13	Nightside	2019 APR 01 19:21:38	2019 APR 01 19:51:09	2019 APR 01 20:20:40	3541.99	-12.53	105.14	153.14	69.28	12.98	-69.34	137.48	2.67	1	-	-	-		
113	13	Dayside	2019 APR 01 20:20:40	2019 APR 01 20:50:06	2019 APR 01 21:19:31	3531.04	153.14	-88.86	-41.13	-69.34	-11.43	69.43	42.39	14.69	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
114	13	Nightside	2019 APR 01 21:19:31	2019 APR 01 21:49:02	2019 APR 01 22:18:32	3540.70	-41.13	76.26	124.54	69.43	12.82	-69.47	137.71	2.66	14	-	-	-		
114	13	Dayside	2019 APR 01 22:18:32	2019 APR 01 22:47:57	2019 APR 01 23:17:22	3529.78	124.54	-117.75	-69.75	-69.47	-11.30	69.49	42.16	14.68	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
115	13	Nightside	2019 APR 01 23:17:22	2019 APR 01 23:46:52	2019 APR 02 00:16:22	3540.37	-69.75	47.36	95.92	69.49	12.66	-69.52	137.95	2.64	1	-	-	-		
115	13	Dayside	2019 APR 02 00:16:22	2019 APR 02 00:45:48	2019 APR 02 01:15:14	3531.48	95.92	-146.67	-98.38	-69.52	-11.21	69.51	41.92	14.66	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
116	13	Nightside	2019 APR 02 01:15:14	2019 APR 02 01:44:44	2019 APR 02 02:14:15	3541.70	-98.38	18.41	67.28	69.51	12.56	-69.53	138.22	2.63	14	-	-	-		
116	13	Dayside	2019 APR 02 02:14:15	2019 APR 02 02:43:42	2019 APR 02 03:13:08	3532.96	67.28	-175.63	-127.02	-69.53	-11.08	69.56	41.64	14.65	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
117	13	Nightside	2019 APR 02 03:13:08	2019 APR 02 03:42:40	2019 APR 02 04:12:12	3543.77	-127.02	-10.55	38.64	69.56	12.45	-69.58	138.49	2.61	14	-	-	-		
117	13	Dayside	2019 APR 02 04:12:12	2019 APR 02 04:41:38	2019 APR 02 05:11:04	3532.28	38.64	155.42	-155.64	-69.58	-10.94	69.65	41.37	14.63	14	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
118	13	Nightside	2019 APR 02 05:11:04	2019 APR 02 05:40:37	2019 APR 02 06:10:10	3545.31	-155.64	-39.49	10.02	69.65	12.29	-69.71	138.75	2.59	1	-	-	-		
118	13	Dayside	2019 APR 02 06:10:10	2019 APR 02 06:39:35	2019 APR 02 07:09:00	3530.52	10.02	126.48	175.74	-69.71	-10.79	69.77	41.11	14.61	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:INSIGHT; 	
119	13	Nightside	2019 APR 02 07:09:00	2019 APR 02 07:38:33	2019 APR 02 08:08:05	3544.92	175.74	-68.40	-18.59	69.77	12.10	-69.86	139.00	2.58	1	-	-	-		
119	13	Dayside	2019 APR 02 08:08:05	2019 APR 02 08:37:30	2019 APR 02 09:06:54	3529.04	-18.59	97.58	147.14	-69.86	-10.63	69.91	40.88	14.60	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
120	13	Nightside	2019 APR 02 09:06:54	2019 APR 02 09:36:25	2019 APR 02 10:05:57	3542.70	147.14	-97.29	-47.19	69.91	11.94	-69.98	139.23	2.57	14	-	-	-		
120	13	Dayside	2019 APR 02 10:05:57	2019 APR 02 10:35:21	2019 APR 02 11:04:45	3528.70	-47.19	68.70	118.54	-69.98	-10.45	70.02	40.64	14.59	14	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:NILI FOSSAE; 	
121	13	Nightside	2019 APR 02 11:04:45	2019 APR 02 11:34:16	2019 APR 02 12:03:47	3541.45	118.54	-126.19	-75.81	70.02	11.83	-70.02	139.47	2.55	1	-	-	-		
121	13	Dayside	2019 APR 02 12:03:47	2019 APR 02 12:33:12	2019 APR 02 13:02:36	3529.48	-75.81	39.79	89.91	-70.02	-10.32	70.04	40.39	14.57	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
122	13	Nightside	2019 APR 02 13:02:36	2019 APR 02 13:32:08	2019 APR 02 14:01:40	3543.54	89.91	-155.13	-104.44	70.04	11.72	-70.04	139.73	2.53	14	-	-	-		
122	13	Dayside	2019 APR 02 14:01:40	2019 APR 02 14:31:05	2019 APR 02 15:00:31	3530.99	-104.44	10.83	61.27	-70.04	-10.25	70.05	40.13	14.55	14	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
123	13	Nightside	2019 APR 02 15:00:31	2019 APR 02 15:30:03	2019 APR 02 15:59:35	3544.30	61.27	175.92	-133.07	70.05	11.58	-70.11	140.01	2.52	3	-	-	-		
123	13	Dayside	2019 APR 02 15:59:35	2019 APR 02 16:29:01	2019 APR 02 16:58:27	3532.17	-133.07	-18.12	32.63	-70.11	-10.14	70.13	39.87	14.54	3	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
124	13	Nightside	2019 APR 02 16:58:27	2019 APR 02 17:27:59	2019 APR 02 17:57:31	3543.35	32.63	146.97	-161.69	70.13	11.44	-70.20	140.27	2.50	14	-	-	-		
124	13	Dayside	2019 APR 02 17:57:31	2019 APR 02 18:26:57	2019 APR 02 18:56:24	3532.83	-161.69	-47.06	4.02	-70.20	-9.95	70.26	39.60	14.52	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
125	13	Nightside	2019 APR 02 18:56:24	2019 APR 02 19:25:54	2019 APR 02 19:55:25	3541.66	4.02	118.04	169.70	70.26	11.31	-70.32	140.52	2.48	1	-	-	-		
125	13	Dayside	2019 APR 02 19:55:25	2019 APR 02 20:24:51	2019 APR 02 20:54:17	3532.18	169.70	-75.96	-24.57	-70.32	-9.76	70.40	39.35	14.51	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
126	13	Nightside	2019 APR 02 20:54:17	2019 APR 02 21:23:48	2019 APR 02 21:53:18	3540.39	-24.57	89.14	141.11	70.40	11.17	-70.44	140.75	2.47	1	-	-	-		
126	13	Dayside	2019 APR 02 21:53:18	2019 APR 02 22:22:43	2019 APR 02 22:52:08	3530.50	141.11	-104.85	-53.17	-70.44	-9.61	70.50	39.12	14.49	1	LNO Ice Index 2SUBD 01	Science: orders #153, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
127	13	Nightside	2019 APR 02 22:52:08	2019 APR 02 23:21:38	2019 APR 02 23:51:08	3539.46	-53.17	60.26	112.51	70.50	11.01	-70.52	140.99	2.46	14	-	-	-		
127	13	Dayside	2019 APR 02 23:51:08	2019 APR 03 00:20:33	2019 APR 03 00:49:59	3531.17	112.51	-133.76	-81.80	-70.52	-9.51	70.52	38.88	14.48	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
128	13	Nightside	2019 APR 03 00:49:59	2019 APR 03 01:19:29	2019 APR 03 01:48:59	3540.04	-81.80	31.33	83.88	70.52	10.90	-70.53	141.25	2.44	1	-	-	-		
128	13	Dayside	2019 APR 03 01:48:59	2019 APR 03 02:18:26	2019 APR 03 02:47:52	3533.09	83.88	-162.70	-110.43	-70.53	-9.41	70.53	38.61	14.46	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
129	13	Nightside	2019 APR 03 02:47:52	2019 APR 03 03:17:23	2019 APR 03 03:46:54	3541.98	-110.43	2.37	55.23	70.53	10.81	-70.55	141.52	2.42	14	-	-	-		
129	13	Dayside	2019 APR 03 03:46:54	2019 APR 03 04:16:21	2019 APR 03 04:45:47	3533.09	55.23	168.34	-139.06	-70.55	-9.28	70.59	38.34	14.44	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
130	13	Nightside	2019 APR 03 04:45:47	2019 APR 03 05:15:19	2019 APR 03 05:44:51	3543.78	-139.06	-26.57	26.60	70.59	10.69	-70.62	141.78	2.41	14	-	-	-		
130	13	Dayside	2019 APR 03 05:44:51	2019 APR 03 06:14:17	2019 APR 03 06:43:43	3531.62	26.60	139.40	-167.67	-70.62	-9.15	70.68	38.07	14.43	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:CURIOSITY; 	
131	13	Nightside	2019 APR 03 06:43:43	2019 APR 03 07:13:15	2019 APR 03 07:42:47	3544.28	-167.67	-55.50	-2.00	70.68	10.52	-70.76	142.04	2.39	1	-	-	-		
131	13	Dayside	2019 APR 03 07:42:47	2019 APR 03 08:12:12	2019 APR 03 08:41:37	3530.02	-2.00	110.48	163.73	-70.76	-9.01	70.81	37.83	14.41	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
132	13	Nightside	2019 APR 03 08:41:37	2019 APR 03 09:11:08	2019 APR 03 09:40:39	3542.65	163.73	-84.40	-30.59	70.81	10.35	-70.89	142.28	2.38	14	-	-	-		
132	13	Dayside	2019 APR 03 09:40:39	2019 APR 03 10:10:04	2019 APR 03 10:39:29	3529.14	-30.59	81.59	135.14	-70.89	-8.86	70.92	37.60	14.40	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
133	13	Nightside	2019 APR 03 10:39:29	2019 APR 03 11:08:59	2019 APR 03 11:38:29	3540.46	135.14	-113.29	-59.19	70.92	10.23	-70.94	142.51	2.36	1	-	-	-		
133	13	Dayside	2019 APR 03 11:38:29	2019 APR 03 12:07:54	2019 APR 03 12:37:19	3529.68	-59.19	52.69	106.52	-70.94	-8.71	70.96	37.35	14.38	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
134	13	Nightside	2019 APR 03 12:37:19	2019 APR 03 13:06:50	2019 APR 03 13:36:20	3541.48	106.52	-142.22	-87.83	70.96	10.14	-70.94	142.76	2.35	1	-	-	-		
134	13	Dayside	2019 APR 03 13:36:20	2019 APR 03 14:05:46	2019 APR 03 14:35:12	3531.29	-87.83	23.75	77.88	-70.94	-8.65	70.94	37.10	14.37	1	-		COP row -1: UVIS off		
135	13	Nightside	2019 APR 03 14:35:12	2019 APR 03 15:04:43	2019 APR 03 15:34:15	3543.05	77.88	-171.16	-116.46	70.94	10.01	-70.97	143.04	2.33	17	-	-	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
135	13	Dayside	2019 APR 03 15:34:15	2019 APR 03 16:03:41	2019 APR 03 16:33:07	3532.62	-116.46	-5.21	49.24	-70.97	-8.57	70.98	36.83	14.35	17	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0	&daysideMatch:MERIDIANI SULPHATES; 	
136	13	Nightside	2019 APR 03 16:33:07	2019 APR 03 17:02:39	2019 APR 03 17:32:10	3542.78	49.24	159.88	-145.08	70.98	9.87	-71.04	143.31	2.31	3	-	-	-		
136	13	Dayside	2019 APR 03 17:32:10	2019 APR 03 18:01:37	2019 APR 03 18:31:04	3533.51	-145.08	-34.16	20.63	-71.04	-8.43	71.07	36.56	14.33	3	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
137	13	Nightside	2019 APR 03 18:31:04	2019 APR 03 19:00:34	2019 APR 03 19:30:05	3541.26	20.63	130.94	-173.69	71.07	9.76	-71.13	143.57	2.30	14	-	-	-		
137	13	Dayside	2019 APR 03 19:30:05	2019 APR 03 19:59:31	2019 APR 03 20:28:58	3533.38	-173.69	-63.08	-7.97	-71.13	-8.24	71.20	36.30	14.32	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
138	13	Nightside	2019 APR 03 20:28:58	2019 APR 03 20:58:28	2019 APR 03 21:27:58	3539.80	-7.97	102.03	157.72	71.20	9.63	-71.24	143.81	2.28	1	-	-	-		
