Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,84,32005,0,0,0,1,0,2025 JAN 25 10:17:56,2025 JAN 25 10:32:52,2025 JAN 25 10:18:06,2025 JAN 25 10:32:52,N/A,N/A,2025 JAN 25 10:25:26,2025 JAN 25 10:32:52,2025 JAN 25 10:32:22,18.2482,-121.6826,2025 JAN 25 10:25:56,0.57615,-116.0974,2025 JAN 25 10:27:08,-52.9249,1681,5.9458,35.1189,43.3025,N/A,80.7893,123.8537,10,480,552,30,30,886,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,446,300,983,1400002C000A01E002281E1E03760301000D000D0000000000000000000000000000000001C201BE012C03D7
1,1,39,0,88,32009,0,0,0,1,0,2025 JAN 25 18:10:22,2025 JAN 25 18:25:09,2025 JAN 25 18:10:32,2025 JAN 25 18:25:09,N/A,N/A,2025 JAN 25 18:17:52,2025 JAN 25 18:25:09,2025 JAN 25 18:24:39,19.9908,122.8551,2025 JAN 25 18:18:22,2.8949,128.3223,2025 JAN 25 18:19:32,-52.2372,1718,5.9056,35.2678,42.4508,N/A,79.159,121.3765,10,480,550,30,30,877,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,437,300,963,1400002C000A01E002261E1E036D0301000D000D0000000000000000000000000000000001C201B5012C03C3
1,1,40,0,91,32012,0,0,0,1,0,2025 JAN 26 00:04:26,2025 JAN 26 00:19:05,2025 JAN 26 00:04:36,2025 JAN 26 00:19:05,N/A,N/A,2025 JAN 26 00:11:56,2025 JAN 26 00:19:05,2025 JAN 26 00:18:35,20.9209,36.4281,2025 JAN 26 00:12:26,4.3863,42.0812,2025 JAN 26 00:13:34,-51.7164,1743,5.9008,35.3793,41.6936,N/A,77.7099,119.1746,10,480,548,30,30,869,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,429,300,945,1400002C000A01E002241E1E03650301000D000D0000000000000000000000000000000001C201AD012C03B1
1,1,41,0,93,32014,0,0,0,1,0,2025 JAN 26 04:00:38,2025 JAN 26 04:15:13,2025 JAN 26 04:00:48,2025 JAN 26 04:15:13,N/A,N/A,2025 JAN 26 04:08:08,2025 JAN 26 04:15:13,2025 JAN 26 04:14:43,21.6962,-21.2825,2025 JAN 26 04:08:38,5.3814,-15.8617,2025 JAN 26 04:09:45,-51.361,1759,5.8703,35.4537,41.315,N/A,76.9853,118.0737,10,480,547,30,30,865,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,425,300,936,1400002C000A01E002231E1E03610301000D000D0000000000000000000000000000000001C201A9012C03A8
1,1,42,0,95,32016,0,0,0,1,0,2025 JAN 26 07:56:42,2025 JAN 26 08:11:14,2025 JAN 26 07:56:52,2025 JAN 26 08:11:14,N/A,N/A,2025 JAN 26 08:04:12,2025 JAN 26 08:11:14,2025 JAN 26 08:10:44,22.4833,-78.9719,2025 JAN 26 08:04:42,6.2294,-74.1119,2025 JAN 26 08:05:49,-51.0712,1776,5.8172,35.528,41.0311,N/A,76.4419,117.248,10,480,547,30,30,862,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,422,300,930,1400002C000A01E002231E1E035E0301000D000D0000000000000000000000000000000001C201A6012C03A2
1,1,43,0,96,32017,0,0,0,1,0,2025 JAN 26 09:54:42,2025 JAN 26 10:09:11,2025 JAN 26 09:54:52,2025 JAN 26 10:09:11,N/A,N/A,2025 JAN 26 10:02:12,2025 JAN 26 10:09:11,2025 JAN 26 10:08:41,22.7632,-107.769,2025 JAN 26 10:02:42,6.8985,-102.121,2025 JAN 26 10:03:48,-50.9055,1781,5.8644,35.5652,40.7472,N/A,75.8984,116.4223,10,480,546,30,30,859,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,419,300,923,1400002C000A01E002221E1E035B0301000D000D0000000000000000000000000000000001C201A3012C039B
1,1,44,0,98,32019,0,0,0,1,0,2025 JAN 26 13:50:49,2025 JAN 26 14:05:13,2025 JAN 26 13:50:59,2025 JAN 26 14:05:13,N/A,N/A,2025 JAN 26 13:58:19,2025 JAN 26 14:05:13,2025 JAN 26 14:04:43,23.4302,-165.4303,2025 JAN 26 13:58:49,7.815,-160.1348,2025 JAN 26 13:59:54,-50.487,1800,5.8278,35.6395,40.274,N/A,74.9927,115.0461,10,480,545,30,30,854,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,414,300,912,1400002C000A01E002211E1E03560301000D000D0000000000000000000000000000000001C2019E012C0390
1,1,45,0,100,32021,0,0,0,1,0,2025 JAN 26 17:47:02,2025 JAN 26 18:01:23,2025 JAN 26 17:47:12,2025 JAN 26 18:01:23,N/A,N/A,2025 JAN 26 17:54:32,2025 JAN 26 18:01:23,2025 JAN 26 18:00:53,24.3078,136.8067,2025 JAN 26 17:55:02,8.9082,142.1089,2025 JAN 26 17:56:06,-50.1622,1815,5.8097,35.7139,39.9901,N/A,74.4493,114.2204,10,480,544,30,30,851,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,411,300,905,1400002C000A01E002201E1E03530301000D000D0000000000000000000000000000000001C2019B012C0389
1,1,46,0,102,32023,0,0,0,1,0,2025 JAN 26 21:43:01,2025 JAN 26 21:57:18,2025 JAN 26 21:43:11,2025 JAN 26 21:57:18,N/A,N/A,2025 JAN 26 21:50:31,2025 JAN 26 21:57:18,2025 JAN 26 21:56:48,24.943,79.177,2025 JAN 26 21:51:01,9.6648,83.9671,2025 JAN 26 21:52:05,-49.8625,1829,5.7625,35.7881,39.6115,N/A,73.7247,113.1194,10,480,544,30,30,847,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,407,300,897,1400002C000A01E002201E1E034F0301000D000D0000000000000000000000000000000001C20197012C0381
1,1,47,0,103,32024,0,0,0,1,0,2025 JAN 26 23:41:01,2025 JAN 26 23:55:16,2025 JAN 26 23:41:11,2025 JAN 26 23:55:16,N/A,N/A,2025 JAN 26 23:48:31,2025 JAN 26 23:55:16,2025 JAN 26 23:54:46,25.1876,50.3824,2025 JAN 26 23:49:01,10.0717,55.2359,2025 JAN 26 23:50:04,-49.6489,1836,5.7617,35.8253,39.4222,N/A,73.3625,112.5689,10,480,543,30,30,845,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,405,300,892,1400002C000A01E0021F1E1E034D0301000D000D0000000000000000000000000000000001C20195012C037C
1,1,48,0,105,32026,0,0,0,1,0,2025 JAN 27 03:37:11,2025 JAN 27 03:51:22,2025 JAN 27 03:37:21,2025 JAN 27 03:51:22,N/A,N/A,2025 JAN 27 03:44:41,2025 JAN 27 03:51:22,2025 JAN 27 03:50:52,25.8403,-7.3018,2025 JAN 27 03:45:11,10.9608,-2.6027,2025 JAN 27 03:46:14,-49.2592,1851,5.7375,35.8996,39.0436,N/A,72.6379,111.468,10,480,543,30,30,841,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,401,300,884,1400002C000A01E0021F1E1E03490301000D000D0000000000000000000000000000000001C20191012C0374
1,1,49,0,107,32028,0,0,0,1,0,2025 JAN 27 07:33:16,2025 JAN 27 07:47:23,2025 JAN 27 07:33:26,2025 JAN 27 07:47:23,N/A,N/A,2025 JAN 27 07:40:46,2025 JAN 27 07:47:23,2025 JAN 27 07:46:53,26.5561,-64.9898,2025 JAN 27 07:41:16,11.916,-60.3401,2025 JAN 27 07:42:18,-48.9439,1866,5.7186,35.9739,38.6651,N/A,71.9133,110.367,10,480,542,30,30,837,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,397,300,875,1400002C000A01E0021E1E1E03450301000D000D0000000000000000000000000000000001C2018D012C036B
1,1,50,0,108,32029,0,0,0,1,0,2025 JAN 27 09:31:15,2025 JAN 27 09:45:21,2025 JAN 27 09:31:25,2025 JAN 27 09:45:21,N/A,N/A,2025 JAN 27 09:38:45,2025 JAN 27 09:45:21,2025 JAN 27 09:44:51,26.8808,-93.814,2025 JAN 27 09:39:15,12.286,-89.3011,2025 JAN 27 09:40:17,-48.7829,1872,5.7022,36.011,38.5704,N/A,71.7322,110.0918,10,480,542,30,30,836,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,396,300,873,1400002C000A01E0021E1E1E03440301000D000D0000000000000000000000000000000001C2018C012C0369
1,1,51,0,110,32031,0,0,0,1,0,2025 JAN 27 13:27:18,2025 JAN 27 13:41:19,2025 JAN 27 13:27:28,2025 JAN 27 13:41:19,N/A,N/A,2025 JAN 27 13:34:48,2025 JAN 27 13:41:19,2025 JAN 27 13:40:49,27.4282,-151.439,2025 JAN 27 13:35:18,13.2509,-146.6096,2025 JAN 27 13:36:18,-48.3586,1886,5.7114,36.0852,38.0972,N/A,70.8265,108.7156,10,480,540,30,30,831,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,391,300,861,1400002C000A01E0021C1E1E033F0301000D000D0000000000000000000000000000000001C20187012C035D
1,1,52,0,113,32034,0,0,0,1,0,2025 JAN 27 19:21:33,2025 JAN 27 19:35:30,2025 JAN 27 19:21:43,2025 JAN 27 19:35:30,N/A,N/A,2025 JAN 27 19:29:03,2025 JAN 27 19:35:30,2025 JAN 27 19:35:00,28.6068,121.9391,2025 JAN 27 19:29:33,14.6958,126.6655,2025 JAN 27 19:30:32,-47.8437,1906,5.6775,36.1966,37.7186,N/A,70.1019,107.6147,10,480,539,30,30,827,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,387,300,852,1400002C000A01E0021B1E1E033B0301000D000D0000000000000000000000000000000001C20183012C0354
1,1,53,0,115,32036,0,0,0,1,0,2025 JAN 27 23:17:29,2025 JAN 27 23:31:22,2025 JAN 27 23:17:39,2025 JAN 27 23:31:22,N/A,N/A,2025 JAN 27 23:24:59,2025 JAN 27 23:31:22,2025 JAN 27 23:30:52,29.1168,64.3433,2025 JAN 27 23:25:29,15.3683,68.7017,2025 JAN 27 23:26:28,-47.4875,1920,5.6411,36.2708,37.3401,N/A,69.3773,106.5137,10,480,539,30,30,823,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,383,300,844,1400002C000A01E0021B1E1E03370301000D000D0000000000000000000000000000000001C2017F012C034C
1,1,54,0,117,32038,0,0,0,1,0,2025 JAN 28 03:13:37,2025 JAN 28 03:27:27,2025 JAN 28 03:13:47,2025 JAN 28 03:27:27,N/A,N/A,2025 JAN 28 03:21:07,2025 JAN 28 03:27:27,2025 JAN 28 03:26:57,29.7259,6.6572,2025 JAN 28 03:21:37,16.4804,12.0262,2025 JAN 28 03:22:35,-47.0707,1933,5.6939,36.345,37.0561,N/A,68.8339,105.688,10,480,538,30,30,820,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,380,300,837,1400002C000A01E0021A1E1E03340301000D000D0000000000000000000000000000000001C2017C012C0345
1,1,55,0,119,32040,0,0,0,1,0,2025 JAN 28 07:09:41,2025 JAN 28 07:23:28,2025 JAN 28 07:09:51,2025 JAN 28 07:23:28,N/A,N/A,2025 JAN 28 07:17:11,2025 JAN 28 07:23:28,2025 JAN 28 07:22:58,30.3769,-51.0313,2025 JAN 28 07:17:41,17.0088,-46.8888,2025 JAN 28 07:18:39,-46.7273,1946,5.5964,36.4192,36.7722,N/A,68.2905,104.8623,10,480,538,30,30,817,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,377,300,831,1400002C000A01E0021A1E1E03310301000D000D0000000000000000000000000000000001C20179012C033F
1,1,56,0,120,32041,0,0,0,1,0,2025 JAN 28 09:07:41,2025 JAN 28 09:21:26,2025 JAN 28 09:07:51,2025 JAN 28 09:21:26,N/A,N/A,2025 JAN 28 09:15:11,2025 JAN 28 09:21:26,2025 JAN 28 09:20:56,30.6984,-79.8654,2025 JAN 28 09:15:41,17.652,-74.9892,2025 JAN 28 09:16:38,-46.568,1952,5.6375,36.4563,36.5829,N/A,67.9282,104.3118,10,480,537,30,30,815,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,375,300,826,1400002C000A01E002191E1E032F0301000D000D0000000000000000000000000000000001C20177012C033A
1,1,57,0,122,32043,0,0,0,1,0,2025 JAN 28 13:03:39,2025 JAN 28 13:17:21,2025 JAN 28 13:03:49,2025 JAN 28 13:17:21,N/A,N/A,2025 JAN 28 13:11:09,2025 JAN 28 13:17:21,2025 JAN 28 13:16:51,31.1958,-137.4794,2025 JAN 28 13:11:39,18.3076,-132.8663,2025 JAN 28 13:12:35,-46.1632,1963,5.6075,36.5305,36.299,N/A,67.3848,103.4861,10,480,536,30,30,812,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,372,300,819,1400002C000A01E002181E1E032C0301000D000D0000000000000000000000000000000001C20174012C0333
1,1,58,0,127,32048,0,0,0,1,0,2025 JAN 28 22:53:47,2025 JAN 28 23:07:22,2025 JAN 28 22:53:57,2025 JAN 28 23:07:22,N/A,N/A,2025 JAN 28 23:01:17,2025 JAN 28 23:07:22,2025 JAN 28 23:06:52,32.7926,78.2846,2025 JAN 28 23:01:47,20.3709,82.7636,2025 JAN 28 23:02:42,-45.2547,1994,5.5578,36.7159,35.6365,N/A,66.1168,101.5594,10,480,535,30,30,805,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,365,300,804,1400002C000A01E002171E1E03250301000D000D0000000000000000000000000000000001C2016D012C0324
1,1,59,0,129,32050,0,0,0,1,0,2025 JAN 29 02:49:50,2025 JAN 29 03:03:22,2025 JAN 29 02:50:00,2025 JAN 29 03:03:22,N/A,N/A,2025 JAN 29 02:57:20,2025 JAN 29 03:03:22,2025 JAN 29 03:02:52,33.259,20.6507,2025 JAN 29 02:57:50,21.1113,25.2955,2025 JAN 29 02:58:44,-44.8184,2005,5.5564,36.79,35.3526,N/A,65.5734,100.7337,10,480,534,30,30,802,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,362,300,797,1400002C000A01E002161E1E03220301000D000D0000000000000000000000000000000001C2016A012C031D
1,1,60,0,131,32052,0,0,0,1,0,2025 JAN 29 06:45:55,2025 JAN 29 06:59:24,2025 JAN 29 06:46:05,2025 JAN 29 06:59:24,N/A,N/A,2025 JAN 29 06:53:25,2025 JAN 29 06:59:24,2025 JAN 29 06:58:54,33.8664,-37.0493,2025 JAN 29 06:53:55,21.7784,-32.9453,2025 JAN 29 06:54:49,-44.4451,2018,5.5039,36.8641,35.0687,N/A,65.0299,99.908,10,480,534,30,30,799,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,359,300,791,1400002C000A01E002161E1E031F0301000D000D0000000000000000000000000000000001C20167012C0317
1,1,61,0,132,32053,0,0,0,1,0,2025 JAN 29 08:43:55,2025 JAN 29 08:57:22,2025 JAN 29 08:44:05,2025 JAN 29 08:57:22,N/A,N/A,2025 JAN 29 08:51:25,2025 JAN 29 08:57:22,2025 JAN 29 08:56:52,34.1677,-65.8879,2025 JAN 29 08:51:55,22.3938,-61.0752,2025 JAN 29 08:52:48,-44.2817,2023,5.5433,36.9012,34.8794,N/A,64.6676,99.3575,10,480,533,30,30,797,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,357,300,786,1400002C000A01E002151E1E031D0301000D000D0000000000000000000000000000000001C20165012C0312
1,1,62,0,134,32055,0,0,0,1,0,2025 JAN 29 12:39:51,2025 JAN 29 12:53:16,2025 JAN 29 12:40:01,2025 JAN 29 12:53:16,N/A,N/A,2025 JAN 29 12:47:21,2025 JAN 29 12:53:16,2025 JAN 29 12:52:46,34.6573,-123.5148,2025 JAN 29 12:47:51,23.0509,-118.7295,2025 JAN 29 12:48:44,-43.8879,2033,5.5275,36.9753,34.6901,N/A,64.3054,98.807,10,480,533,30,30,795,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,355,300,782,1400002C000A01E002151E1E031B0301000D000D0000000000000000000000000000000001C20163012C030E
1,1,63,0,136,32057,0,0,0,1,0,2025 JAN 29 16:35:56,2025 JAN 29 16:49:18,2025 JAN 29 16:36:06,2025 JAN 29 16:49:18,N/A,N/A,2025 JAN 29 16:43:26,2025 JAN 29 16:49:18,2025 JAN 29 16:48:48,35.203,178.7998,2025 JAN 29 16:43:56,23.6143,-177.1538,2025 JAN 29 16:44:49,-43.4469,2046,5.4631,37.0494,34.4062,N/A,63.7619,97.9813,10,480,533,30,30,792,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,352,300,776,1400002C000A01E002151E1E03180301000D000D0000000000000000000000000000000001C20160012C0308
1,1,64,0,141,32062,0,0,0,1,0,2025 JAN 30 02:25:56,2025 JAN 30 02:39:13,2025 JAN 30 02:26:06,2025 JAN 30 02:39:13,N/A,N/A,2025 JAN 30 02:33:26,2025 JAN 30 02:39:13,2025 JAN 30 02:38:43,36.5567,34.6134,2025 JAN 30 02:33:56,25.2984,38.3738,2025 JAN 30 02:34:48,-42.5021,2071,5.4042,37.2345,33.933,N/A,62.8562,96.6051,10,480,532,30,30,787,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,347,300,765,1400002C000A01E002141E1E03130301000D000D0000000000000000000000000000000001C2015B012C02FD
1,1,65,0,143,32064,0,0,0,1,0,2025 JAN 30 06:22:02,2025 JAN 30 06:35:15,2025 JAN 30 06:22:12,2025 JAN 30 06:35:15,N/A,N/A,2025 JAN 30 06:29:32,2025 JAN 30 06:35:15,2025 JAN 30 06:34:45,37.0999,-23.0855,2025 JAN 30 06:30:02,26.3377,-18.4565,2025 JAN 30 06:30:52,-42.1028,2082,5.4461,37.3086,33.5544,N/A,62.1317,95.5042,10,480,530,30,30,783,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,343,300,755,1400002C000A01E002121E1E030F0301000D000D0000000000000000000000000000000001C20157012C02F3
1,1,66,0,144,32065,0,0,0,1,0,2025 JAN 30 08:20:01,2025 JAN 30 08:33:13,2025 JAN 30 08:20:11,2025 JAN 30 08:33:13,N/A,N/A,2025 JAN 30 08:27:31,2025 JAN 30 08:33:13,2025 JAN 30 08:32:43,37.3788,-51.9276,2025 JAN 30 08:28:01,26.5021,-47.9756,2025 JAN 30 08:28:52,-41.9286,2087,5.3922,37.3456,33.4597,N/A,61.9505,95.229,10,480,531,30,30,782,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,342,300,754,1400002C000A01E002131E1E030E0301000D000D0000000000000000000000000000000001C20156012C02F2
1,1,67,0,146,32067,0,0,0,1,0,2025 JAN 30 12:15:55,2025 JAN 30 12:29:06,2025 JAN 30 12:16:05,2025 JAN 30 12:29:06,N/A,N/A,2025 JAN 30 12:23:25,2025 JAN 30 12:29:06,2025 JAN 30 12:28:36,37.8703,-109.5738,2025 JAN 30 12:23:55,27.0382,-105.8875,2025 JAN 30 12:24:46,-41.5509,2095,5.3589,37.4196,33.3651,N/A,61.7694,94.9537,10,480,531,30,30,781,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,341,300,752,1400002C000A01E002131E1E030D0301000D000D0000000000000000000000000000000001C20155012C02F0
1,1,68,0,148,32069,0,0,0,1,0,2025 JAN 30 16:11:57,2025 JAN 30 16:25:04,2025 JAN 30 16:12:07,2025 JAN 30 16:25:04,N/A,N/A,2025 JAN 30 16:19:27,2025 JAN 30 16:25:04,2025 JAN 30 16:24:34,38.3212,-167.2258,2025 JAN 30 16:19:57,27.9283,-162.9229,2025 JAN 30 16:20:46,-41.099,2106,5.3861,37.4936,32.9865,N/A,61.0448,93.8528,10,480,529,30,30,777,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,337,300,742,1400002C000A01E002111E1E03090301000D000D0000000000000000000000000000000001C20151012C02E6
1,1,69,0,150,32071,0,0,0,1,0,2025 JAN 30 20:08:02,2025 JAN 30 20:21:08,2025 JAN 30 20:08:12,2025 JAN 30 20:21:08,N/A,N/A,2025 JAN 30 20:15:32,2025 JAN 30 20:21:08,2025 JAN 30 20:20:38,38.9635,135.0064,2025 JAN 30 20:16:02,28.5399,138.8083,2025 JAN 30 20:16:52,-40.7317,2116,5.3319,37.5677,32.8919,N/A,60.8637,93.5775,10,480,530,30,30,776,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,336,300,741,1400002C000A01E002121E1E03080301000D000D0000000000000000000000000000000001C20150012C02E5
1,1,70,0,153,32074,0,0,0,1,0,2025 JAN 31 02:01:54,2025 JAN 31 02:14:57,2025 JAN 31 02:02:04,2025 JAN 31 02:14:57,N/A,N/A,2025 JAN 31 02:09:24,2025 JAN 31 02:14:57,2025 JAN 31 02:14:27,39.5987,48.5664,2025 JAN 31 02:09:54,29.4015,52.2898,2025 JAN 31 02:10:43,-40.134,2129,5.3056,37.6786,32.608,N/A,60.3202,92.7518,10,480,529,30,30,773,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,333,300,734,1400002C000A01E002111E1E03050301000D000D0000000000000000000000000000000001C2014D012C02DE
1,1,71,0,155,32076,0,0,0,1,0,2025 JAN 31 05:57:59,2025 JAN 31 06:10:59,2025 JAN 31 05:58:09,2025 JAN 31 06:10:59,N/A,N/A,2025 JAN 31 06:05:29,2025 JAN 31 06:10:59,2025 JAN 31 06:10:29,40.081,-9.1305,2025 JAN 31 06:05:59,30.1833,-5.0938,2025 JAN 31 06:06:47,-39.7116,2138,5.3103,37.7526,32.324,N/A,59.7768,91.9261,10,480,528,30,30,770,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,330,300,727,1400002C000A01E002101E1E03020301000D000D0000000000000000000000000000000001C2014A012C02D7
1,1,72,0,158,32079,0,0,0,1,0,2025 JAN 31 11:51:53,2025 JAN 31 12:04:51,2025 JAN 31 11:52:03,2025 JAN 31 12:04:51,N/A,N/A,2025 JAN 31 11:59:23,2025 JAN 31 12:04:51,2025 JAN 31 12:04:21,40.8485,-95.6611,2025 JAN 31 11:59:53,31.0705,-91.8711,2025 JAN 31 12:00:41,-39.1573,2151,5.2669,37.8636,32.1348,N/A,59.4145,91.3756,10,480,528,30,30,768,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,328,300,723,1400002C000A01E002101E1E03000301000D000D0000000000000000000000000000000001C20148012C02D3
1,1,73,0,160,32081,0,0,0,1,0,2025 JAN 31 15:47:51,2025 JAN 31 16:00:46,2025 JAN 31 15:48:01,2025 JAN 31 16:00:46,N/A,N/A,2025 JAN 31 15:55:21,2025 JAN 31 16:00:46,2025 JAN 31 16:00:16,41.2148,-153.2831,2025 JAN 31 15:55:51,31.5728,-149.7714,2025 JAN 31 15:56:39,-38.6977,2161,5.2356,37.9375,31.8508,N/A,58.8711,90.5499,10,480,528,30,30,765,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,325,300,972,1400002C000A01E002101E1E02FD0301000D000D0000000000000000000000000000000001C20145012C03CC
1,1,74,0,162,32083,0,0,0,1,0,2025 JAN 31 19:43:57,2025 JAN 31 19:56:50,2025 JAN 31 19:44:07,2025 JAN 31 19:56:50,N/A,N/A,2025 JAN 31 19:51:27,2025 JAN 31 19:56:50,2025 JAN 31 19:56:20,41.7959,148.9464,2025 JAN 31 19:51:57,32.4984,153.1047,2025 JAN 31 19:52:44,-38.3015,2169,5.2581,38.0115,31.6615,N/A,58.5088,89.9994,10,480,527,30,30,763,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,323,300,967,1400002C000A01E0020F1E1E02FB0301000D000D0000000000000000000000000000000001C20143012C03C7
1,1,75,0,166,32087,0,0,0,1,0,2025 FEB 01 03:35:48,2025 FEB 01 03:48:37,2025 FEB 01 03:35:58,2025 FEB 01 03:48:37,N/A,N/A,2025 FEB 01 03:43:18,2025 FEB 01 03:48:37,2025 FEB 01 03:48:07,42.6005,33.6591,2025 FEB 01 03:43:48,33.5932,37.704,2025 FEB 01 03:44:34,-37.4949,2184,5.2203,38.1593,31.283,N/A,57.7843,88.8985,10,480,526,30,30,759,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,319,300,958,1400002C000A01E0020E1E1E02F70301000D000D0000000000000000000000000000000001C2013F012C03BE
1,1,76,0,170,32091,0,0,0,1,0,2025 FEB 01 11:27:45,2025 FEB 01 11:40:31,2025 FEB 01 11:27:55,2025 FEB 01 11:40:31,N/A,N/A,2025 FEB 01 11:35:15,2025 FEB 01 11:40:31,2025 FEB 01 11:40:01,43.5835,-81.7688,2025 FEB 01 11:35:45,34.7837,-77.9396,2025 FEB 01 11:36:30,-36.7129,2201,5.1678,38.3071,30.9991,N/A,57.2408,88.0728,10,480,525,30,30,756,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,316,300,951,1400002C000A01E0020D1E1E02F40301000D000D0000000000000000000000000000000001C2013C012C03B7
1,1,77,0,173,32095,0,0,0,1,0,2025 FEB 01 17:21:41,2025 FEB 01 17:34:24,2025 FEB 01 17:21:51,2025 FEB 01 17:34:24,N/A,N/A,2025 FEB 01 17:29:11,2025 FEB 01 17:34:24,2025 FEB 01 17:33:54,44.1483,-168.2476,2025 FEB 01 17:29:41,35.6158,-164.3825,2025 FEB 01 17:30:26,-36.0358,2212,5.1475,38.4179,30.7151,N/A,56.6974,87.2471,10,480,525,30,30,753,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,313,300,945,1400002C000A01E0020D1E1E02F10301000D000D0000000000000000000000000000000001C20139012C03B1
1,1,78,0,175,32097,0,0,0,1,0,2025 FEB 01 21:17:44,2025 FEB 01 21:30:26,2025 FEB 01 21:17:54,2025 FEB 01 21:30:26,N/A,N/A,2025 FEB 01 21:25:14,2025 FEB 01 21:30:26,2025 FEB 01 21:29:56,44.7026,133.9668,2025 FEB 01 21:25:44,36.2811,137.8364,2025 FEB 01 21:26:29,-35.6555,2219,5.1253,38.4918,30.6205,N/A,56.5163,86.9718,10,480,525,30,30,752,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,312,300,943,1400002C000A01E0020D1E1E02F00301000D000D0000000000000000000000000000000001C20138012C03AF
