Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,72,31993,0,0,0,1,0,2025 JAN 24 10:07:28,2025 JAN 24 10:23:21,2025 JAN 24 10:07:38,2025 JAN 24 10:23:21,N/A,N/A,2025 JAN 24 10:14:58,2025 JAN 24 10:23:21,2025 JAN 24 10:15:28,-57.2399,34.6136,2025 JAN 24 10:22:51,-74.1033,-1.9136,2025 JAN 24 10:21:28,-54.8376,1570,14.1444,34.664,48.6971,N/A,91.1144,139.5422,10,480,840,30,30,943,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,503,300,1130,1400002C000A01E003481E1E03AF0301000D000D0000000000000000000000000000000001C201F7012C046A
1,1,39,0,74,31995,0,0,0,1,0,2025 JAN 24 14:03:28,2025 JAN 24 14:19:14,2025 JAN 24 14:03:38,2025 JAN 24 14:19:14,N/A,N/A,2025 JAN 24 14:10:58,2025 JAN 24 14:19:14,2025 JAN 24 14:11:28,-57.4444,-23.0643,2025 JAN 24 14:18:44,-74.2254,-58.2034,2025 JAN 24 14:17:23,-54.4648,1595,14.2189,34.7384,48.0346,N/A,89.8464,137.6156,10,480,835,30,30,936,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,496,300,1111,1400002C000A01E003431E1E03A80301000D000D0000000000000000000000000000000001C201F0012C0457
1,1,40,0,76,31997,0,0,0,1,0,2025 JAN 24 17:59:30,2025 JAN 24 18:15:11,2025 JAN 24 17:59:40,2025 JAN 24 18:15:11,N/A,N/A,2025 JAN 24 18:07:00,2025 JAN 24 18:15:11,2025 JAN 24 18:07:30,-57.9203,-81.0181,2025 JAN 24 18:14:41,-74.3349,-116.4331,2025 JAN 24 18:13:21,-54.2316,1611,14.1653,34.8128,47.5614,N/A,88.9407,136.2394,10,480,831,30,30,931,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,491,300,1097,1400002C000A01E0033F1E1E03A30301000D000D0000000000000000000000000000000001C201EB012C0449
1,1,41,0,77,31998,0,0,0,1,0,2025 JAN 24 19:57:22,2025 JAN 24 20:13:01,2025 JAN 24 19:57:32,2025 JAN 24 20:13:01,N/A,N/A,2025 JAN 24 20:04:52,2025 JAN 24 20:13:01,2025 JAN 24 20:05:22,-57.9528,-109.7607,2025 JAN 24 20:12:31,-73.9159,-145.6327,2025 JAN 24 20:11:12,-54.0912,1620,14.1303,34.8499,47.3721,N/A,88.5784,135.6889,10,480,830,30,30,929,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,489,300,1092,1400002C000A01E0033E1E1E03A10301000D000D0000000000000000000000000000000001C201E9012C0444
1,1,42,0,79,32000,0,0,0,1,0,2025 JAN 24 23:53:17,2025 JAN 25 00:08:50,2025 JAN 24 23:53:27,2025 JAN 25 00:08:50,N/A,N/A,2025 JAN 25 00:00:47,2025 JAN 25 00:08:50,2025 JAN 25 00:01:17,-58.2231,-167.496,2025 JAN 25 00:08:20,-74.2685,158.0382,2025 JAN 25 00:07:02,-53.7069,1639,14.2011,34.9243,46.8043,N/A,87.4915,134.0375,10,480,825,30,30,923,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,483,300,1075,1400002C000A01E003391E1E039B0301000D000D0000000000000000000000000000000001C201E3012C0433
1,1,43,0,81,32002,0,0,0,1,0,2025 JAN 25 03:49:16,2025 JAN 25 04:04:44,2025 JAN 25 03:49:26,2025 JAN 25 04:04:44,N/A,N/A,2025 JAN 25 03:56:46,2025 JAN 25 04:04:44,2025 JAN 25 03:57:16,-58.4734,134.7671,2025 JAN 25 04:04:14,-73.9595,100.0611,2025 JAN 25 04:02:57,-53.3833,1657,14.1633,34.9986,46.3311,N/A,86.5858,132.6613,10,480,821,30,30,918,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,478,300,1061,1400002C000A01E003351E1E03960301000D000D0000000000000000000000000000000001C201DE012C0425
1,1,44,0,82,32003,0,0,0,1,0,2025 JAN 25 05:47:12,2025 JAN 25 06:02:39,2025 JAN 25 05:47:22,2025 JAN 25 06:02:39,N/A,N/A,2025 JAN 25 05:54:42,2025 JAN 25 06:02:39,2025 JAN 25 05:55:12,-58.5456,105.9655,2025 JAN 25 06:02:09,-74.3104,72.1274,2025 JAN 25 06:00:52,-53.2495,1667,14.2144,35.0358,46.2364,N/A,86.4047,132.3861,10,480,820,30,30,917,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,477,300,1058,1400002C000A01E003341E1E03950301000D000D0000000000000000000000000000000001C201DD012C0422
1,1,45,0,84,32005,0,0,0,1,0,2025 JAN 25 09:43:03,2025 JAN 25 09:58:26,2025 JAN 25 09:43:13,2025 JAN 25 09:58:26,N/A,N/A,2025 JAN 25 09:50:33,2025 JAN 25 09:58:26,2025 JAN 25 09:51:03,-58.8536,48.1931,2025 JAN 25 09:57:56,-74.3191,14.3526,2025 JAN 25 09:56:40,-52.9489,1681,14.1883,35.1101,45.8579,N/A,85.6801,131.2851,10,480,817,30,30,913,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,473,300,1047,1400002C000A01E003311E1E03910301000D000D0000000000000000000000000000000001C201D9012C0417
1,1,46,0,88,32009,0,0,0,1,0,2025 JAN 25 17:35:04,2025 JAN 25 17:50:14,2025 JAN 25 17:35:14,2025 JAN 25 17:50:14,N/A,N/A,2025 JAN 25 17:42:34,2025 JAN 25 17:50:14,2025 JAN 25 17:43:04,-59.4387,-67.4193,2025 JAN 25 17:49:44,-73.9057,-100.9871,2025 JAN 25 17:48:31,-52.2552,1718,14.1539,35.2588,44.6275,N/A,83.3253,127.707,10,480,807,30,30,900,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,460,300,1011,1400002C000A01E003271E1E03840301000D000D0000000000000000000000000000000001C201CC012C03F3
1,1,47,0,89,32010,0,0,0,1,0,2025 JAN 25 19:32:59,2025 JAN 25 19:48:08,2025 JAN 25 19:33:09,2025 JAN 25 19:48:08,N/A,N/A,2025 JAN 25 19:40:29,2025 JAN 25 19:48:08,2025 JAN 25 19:40:59,-59.5498,-96.2668,2025 JAN 25 19:47:38,-74.2401,-129.1654,2025 JAN 25 19:46:25,-52.1244,1726,14.1881,35.2959,44.5329,N/A,83.1441,127.4318,10,480,806,30,30,899,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,459,300,1008,1400002C000A01E003261E1E03830301000D000D0000000000000000000000000000000001C201CB012C03F0
1,1,48,0,91,32012,0,0,0,1,0,2025 JAN 25 23:28:50,2025 JAN 25 23:43:54,2025 JAN 25 23:29:00,2025 JAN 25 23:43:54,N/A,N/A,2025 JAN 25 23:36:20,2025 JAN 25 23:43:54,2025 JAN 25 23:36:50,-59.7103,-153.9,2025 JAN 25 23:43:24,-74.1417,173.8044,2025 JAN 25 23:42:12,-51.7376,1743,14.2114,35.3702,44.0597,N/A,82.2384,126.0556,10,480,802,30,30,894,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,454,300,994,1400002C000A01E003221E1E037E0301000D000D0000000000000000000000000000000001C201C6012C03E2
1,1,49,0,93,32014,0,0,0,1,0,2025 JAN 26 03:24:50,2025 JAN 26 03:39:49,2025 JAN 26 03:25:00,2025 JAN 26 03:39:49,N/A,N/A,2025 JAN 26 03:32:20,2025 JAN 26 03:39:49,2025 JAN 26 03:32:50,-59.973,148.3102,2025 JAN 26 03:39:19,-73.7706,115.6007,2025 JAN 26 03:38:09,-51.3793,1759,14.1589,35.4445,43.5865,N/A,81.3327,124.6794,10,480,799,30,30,889,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,449,300,981,1400002C000A01E0031F1E1E03790301000D000D0000000000000000000000000000000001C201C1012C03D5
1,1,50,0,95,32016,0,0,0,1,0,2025 JAN 26 07:20:41,2025 JAN 26 07:35:38,2025 JAN 26 07:20:51,2025 JAN 26 07:35:38,N/A,N/A,2025 JAN 26 07:28:11,2025 JAN 26 07:35:38,2025 JAN 26 07:28:41,-60.0788,90.7332,2025 JAN 26 07:35:08,-73.9441,58.727,2025 JAN 26 07:33:58,-51.0876,1776,14.1933,35.5187,43.3972,N/A,80.9704,124.1289,10,480,797,30,30,887,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,447,300,975,1400002C000A01E0031D1E1E03770301000D000D0000000000000000000000000000000001C201BF012C03CF
1,1,51,0,96,32017,0,0,0,1,0,2025 JAN 26 09:18:36,2025 JAN 26 09:33:31,2025 JAN 26 09:18:46,2025 JAN 26 09:33:31,N/A,N/A,2025 JAN 26 09:26:06,2025 JAN 26 09:33:31,2025 JAN 26 09:26:36,-60.2329,61.8276,2025 JAN 26 09:33:01,-73.8081,29.5104,2025 JAN 26 09:31:52,-50.9342,1781,14.1581,35.5558,43.2079,N/A,80.6081,123.5785,10,480,796,30,30,885,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,445,300,970,1400002C000A01E0031C1E1E03750301000D000D0000000000000000000000000000000001C201BD012C03CA
1,1,52,0,98,32019,0,0,0,1,0,2025 JAN 26 13:14:31,2025 JAN 26 13:29:20,2025 JAN 26 13:14:41,2025 JAN 26 13:29:20,N/A,N/A,2025 JAN 26 13:22:01,2025 JAN 26 13:29:20,2025 JAN 26 13:22:31,-60.3935,4.1658,2025 JAN 26 13:28:50,-73.9305,-26.8616,2025 JAN 26 13:27:42,-50.5102,1800,14.2261,35.6301,42.64,N/A,79.5213,121.927,10,480,791,30,30,879,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,439,300,953,1400002C000A01E003171E1E036F0301000D000D0000000000000000000000000000000001C201B7012C03B9
1,1,53,0,100,32021,0,0,0,1,0,2025 JAN 26 17:10:33,2025 JAN 26 17:25:17,2025 JAN 26 17:10:43,2025 JAN 26 17:25:17,N/A,N/A,2025 JAN 26 17:18:03,2025 JAN 26 17:25:17,2025 JAN 26 17:18:33,-60.6806,-53.6813,2025 JAN 26 17:24:47,-73.2973,-85.8022,2025 JAN 26 17:23:40,-50.183,1815,14.125,35.7044,42.1668,N/A,78.6156,120.5508,10,480,787,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,434,300,939,1400002C000A01E003131E1E036A0301000D000D0000000000000000000000000000000001C201B2012C03AB
1,1,54,0,102,32023,0,0,0,1,0,2025 JAN 26 21:06:22,2025 JAN 26 21:21:03,2025 JAN 26 21:06:32,2025 JAN 26 21:21:03,N/A,N/A,2025 JAN 26 21:13:52,2025 JAN 26 21:21:03,2025 JAN 26 21:14:22,-60.861,-111.352,2025 JAN 26 21:20:33,-73.4271,-142.9655,2025 JAN 26 21:19:27,-49.885,1829,14.1394,35.7786,41.8829,N/A,78.0721,119.7251,10,480,785,30,30,871,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,431,300,931,1400002C000A01E003111E1E03670301000D000D0000000000000000000000000000000001C201AF012C03A3
1,1,55,0,103,32024,0,0,0,1,0,2025 JAN 26 23:04:16,2025 JAN 26 23:18:56,2025 JAN 26 23:04:26,2025 JAN 26 23:18:56,N/A,N/A,2025 JAN 26 23:11:46,2025 JAN 26 23:18:56,2025 JAN 26 23:12:16,-60.8861,-140.1055,2025 JAN 26 23:18:26,-73.9663,-170.222,2025 JAN 26 23:17:20,-49.6728,1836,14.235,35.8156,41.7883,N/A,77.891,119.4499,10,480,784,30,30,870,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,430,300,928,1400002C000A01E003101E1E03660301000D000D0000000000000000000000000000000001C201AE012C03A0
1,1,56,0,105,32026,0,0,0,1,0,2025 JAN 27 03:00:17,2025 JAN 27 03:14:51,2025 JAN 27 03:00:27,2025 JAN 27 03:14:51,N/A,N/A,2025 JAN 27 03:07:47,2025 JAN 27 03:14:51,2025 JAN 27 03:08:17,-61.1831,162.0224,2025 JAN 27 03:14:21,-73.4891,131.3194,2025 JAN 27 03:13:16,-49.2832,1851,14.1653,35.8899,41.2204,N/A,76.8042,117.7985,10,480,779,30,30,864,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,424,300,911,1400002C000A01E0030B1E1E03600301000D000D0000000000000000000000000000000001C201A8012C038F
1,1,57,0,107,32028,0,0,0,1,0,2025 JAN 27 06:56:10,2025 JAN 27 07:10:42,2025 JAN 27 06:56:20,2025 JAN 27 07:10:42,N/A,N/A,2025 JAN 27 07:03:40,2025 JAN 27 07:10:42,2025 JAN 27 07:04:10,-61.2987,104.4079,2025 JAN 27 07:10:12,-73.9904,75.1038,2025 JAN 27 07:09:07,-48.9605,1866,14.2442,35.9641,41.0311,N/A,76.4419,117.248,10,480,777,30,30,862,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,422,300,905,1400002C000A01E003091E1E035E0301000D000D0000000000000000000000000000000001C201A6012C0389
1,1,58,0,108,32029,0,0,0,1,0,2025 JAN 27 08:54:04,2025 JAN 27 09:08:35,2025 JAN 27 08:54:14,2025 JAN 27 09:08:35,N/A,N/A,2025 JAN 27 09:01:34,2025 JAN 27 09:08:35,2025 JAN 27 09:02:04,-61.3834,75.5751,2025 JAN 27 09:08:05,-73.751,45.7807,2025 JAN 27 09:07:01,-48.8093,1872,14.2019,36.0012,40.9365,N/A,76.2607,116.9727,10,480,777,30,30,861,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,421,300,903,1400002C000A01E003091E1E035D0301000D000D0000000000000000000000000000000001C201A5012C0387
1,1,59,0,110,32031,0,0,0,1,0,2025 JAN 27 12:49:57,2025 JAN 27 13:04:23,2025 JAN 27 12:50:07,2025 JAN 27 13:04:23,N/A,N/A,2025 JAN 27 12:57:27,2025 JAN 27 13:04:23,2025 JAN 27 12:57:57,-61.5721,17.8608,2025 JAN 27 13:03:53,-73.8671,-10.9886,2025 JAN 27 13:02:50,-48.3869,1886,14.2431,36.0753,40.4633,N/A,75.355,115.5966,10,480,773,30,30,856,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,416,300,889,1400002C000A01E003051E1E03580301000D000D0000000000000000000000000000000001C201A0012C0379
1,1,60,0,112,32033,0,0,0,1,0,2025 JAN 27 16:45:58,2025 JAN 27 17:00:20,2025 JAN 27 16:46:08,2025 JAN 27 17:00:20,N/A,N/A,2025 JAN 27 16:53:28,2025 JAN 27 17:00:20,2025 JAN 27 16:53:58,-61.7517,-39.8786,2025 JAN 27 16:59:50,-73.9003,-68.1611,2025 JAN 27 16:58:47,-48.0125,1901,14.26,36.1495,40.0847,N/A,74.6304,114.4956,10,480,769,30,30,852,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,412,300,877,1400002C000A01E003011E1E03540301000D000D0000000000000000000000000000000001C2019C012C036D
1,1,61,0,113,32034,0,0,0,1,0,2025 JAN 27 18:43:57,2025 JAN 27 18:58:17,2025 JAN 27 18:44:07,2025 JAN 27 18:58:17,N/A,N/A,2025 JAN 27 18:51:27,2025 JAN 27 18:58:17,2025 JAN 27 18:51:57,-61.9013,-68.825,2025 JAN 27 18:57:47,-73.5995,-97.7933,2025 JAN 27 18:56:45,-47.8679,1906,14.1981,36.1866,39.8954,N/A,74.2682,113.9451,10,480,768,30,30,850,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,410,300,872,1400002C000A01E003001E1E03520301000D000D0000000000000000000000000000000001C2019A012C0368
1,1,62,0,115,32036,0,0,0,1,0,2025 JAN 27 22:39:43,2025 JAN 27 22:54:01,2025 JAN 27 22:39:53,2025 JAN 27 22:54:01,N/A,N/A,2025 JAN 27 22:47:13,2025 JAN 27 22:54:01,2025 JAN 27 22:47:43,-61.9684,-126.3567,2025 JAN 27 22:53:31,-73.9071,-154.143,2025 JAN 27 22:52:29,-47.5143,1920,14.2661,36.2607,39.7061,N/A,73.9059,113.3946,10,480,766,30,30,848,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,408,300,1121,1400002C000A01E002FE1E1E03500301000D000D0000000000000000000000000000000001C20198012C0461
1,1,63,0,117,32038,0,0,0,1,0,2025 JAN 28 02:35:42,2025 JAN 28 02:49:55,2025 JAN 28 02:35:52,2025 JAN 28 02:49:55,N/A,N/A,2025 JAN 28 02:43:12,2025 JAN 28 02:49:55,2025 JAN 28 02:43:42,-62.209,175.8163,2025 JAN 28 02:49:25,-73.6855,148.0034,2025 JAN 28 02:48:24,-47.099,1933,14.2367,36.3349,39.2329,N/A,73.0002,112.0185,10,480,762,30,30,843,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,403,300,1107,1400002C000A01E002FA1E1E034B0301000D000D0000000000000000000000000000000001C20193012C0453
1,1,64,0,119,32040,0,0,0,1,0,2025 JAN 28 06:31:36,2025 JAN 28 06:45:46,2025 JAN 28 06:31:46,2025 JAN 28 06:45:46,N/A,N/A,2025 JAN 28 06:39:06,2025 JAN 28 06:45:46,2025 JAN 28 06:39:36,-62.3074,118.204,2025 JAN 28 06:45:16,-73.2531,89.9962,2025 JAN 28 06:44:16,-46.7469,1946,14.1961,36.409,38.949,N/A,72.4567,111.1927,10,480,760,30,30,840,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,400,300,1099,1400002C000A01E002F81E1E03480301000D000D0000000000000000000000000000000001C20190012C044B
1,1,65,0,120,32041,0,0,0,1,0,2025 JAN 28 08:29:30,2025 JAN 28 08:43:40,2025 JAN 28 08:29:40,2025 JAN 28 08:43:40,N/A,N/A,2025 JAN 28 08:37:00,2025 JAN 28 08:43:40,2025 JAN 28 08:37:30,-62.3547,89.412,2025 JAN 28 08:43:10,-73.6454,62.0566,2025 JAN 28 08:42:10,-46.5906,1952,14.2464,36.4461,38.949,N/A,72.4567,111.1927,10,480,760,30,30,840,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,400,300,1099,1400002C000A01E002F81E1E03480301000D000D0000000000000000000000000000000001C20190012C044B
1,1,66,0,122,32043,0,0,0,1,0,2025 JAN 28 12:25:20,2025 JAN 28 12:39:26,2025 JAN 28 12:25:30,2025 JAN 28 12:39:26,N/A,N/A,2025 JAN 28 12:32:50,2025 JAN 28 12:39:26,2025 JAN 28 12:33:20,-62.5316,31.7001,2025 JAN 28 12:38:56,-73.2716,4.0115,2025 JAN 28 12:37:57,-46.1979,1963,14.2019,36.5202,38.5704,N/A,71.7322,110.0918,10,480,757,30,30,836,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,396,300,1088,1400002C000A01E002F51E1E03440301000D000D0000000000000000000000000000000001C2018C012C0440
1,1,67,0,124,32045,0,0,0,1,0,2025 JAN 28 16:21:19,2025 JAN 28 16:35:20,2025 JAN 28 16:21:29,2025 JAN 28 16:35:20,N/A,N/A,2025 JAN 28 16:28:49,2025 JAN 28 16:35:20,2025 JAN 28 16:29:19,-62.6475,-25.9639,2025 JAN 28 16:34:50,-72.6916,-53.9918,2025 JAN 28 16:33:52,-45.7795,1978,14.1625,36.5943,38.0972,N/A,70.8265,108.7156,10,480,753,30,30,831,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,391,300,1074,1400002C000A01E002F11E1E033F0301000D000D0000000000000000000000000000000001C20187012C0432
1,1,68,0,127,32048,0,0,0,1,0,2025 JAN 28 22:15:05,2025 JAN 28 22:29:04,2025 JAN 28 22:15:15,2025 JAN 28 22:29:04,N/A,N/A,2025 JAN 28 22:22:35,2025 JAN 28 22:29:04,2025 JAN 28 22:23:05,-62.8719,-112.4894,2025 JAN 28 22:28:34,-73.4304,-138.8663,2025 JAN 28 22:27:36,-45.284,1994,14.2433,36.7054,37.9079,N/A,70.4642,108.1651,10,480,751,30,30,829,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,389,300,1068,1400002C000A01E002EF1E1E033D0301000D000D0000000000000000000000000000000001C20185012C042C
1,1,69,0,129,32050,0,0,0,1,0,2025 JAN 29 02:11:01,2025 JAN 29 02:24:55,2025 JAN 29 02:11:11,2025 JAN 29 02:24:55,N/A,N/A,2025 JAN 29 02:18:31,2025 JAN 29 02:24:55,2025 JAN 29 02:19:01,-63.0566,-170.253,2025 JAN 29 02:24:25,-73.1734,163.4547,2025 JAN 29 02:23:28,-44.8501,2005,14.2247,36.7795,37.4347,N/A,69.5585,106.7889,10,480,747,30,30,824,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,384,300,1054,1400002C000A01E002EB1E1E03380301000D000D0000000000000000000000000000000001C20180012C041E
1,1,70,0,131,32052,0,0,0,1,0,2025 JAN 29 06:06:57,2025 JAN 29 06:20:48,2025 JAN 29 06:07:07,2025 JAN 29 06:20:48,N/A,N/A,2025 JAN 29 06:14:27,2025 JAN 29 06:20:48,2025 JAN 29 06:14:57,-63.1757,132.0791,2025 JAN 29 06:20:18,-72.6556,105.1745,2025 JAN 29 06:19:22,-44.4697,2018,14.1667,36.8536,37.1508,N/A,69.0151,105.9632,10,480,745,30,30,821,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,381,300,1046,1400002C000A01E002E91E1E03350301000D000D0000000000000000000000000000000001C2017D012C0416
1,1,71,0,132,32053,0,0,0,1,0,2025 JAN 29 08:04:51,2025 JAN 29 08:18:42,2025 JAN 29 08:05:01,2025 JAN 29 08:18:42,N/A,N/A,2025 JAN 29 08:12:21,2025 JAN 29 08:18:42,2025 JAN 29 08:12:51,-63.1926,103.3266,2025 JAN 29 08:18:12,-72.5612,76.3398,2025 JAN 29 08:17:16,-44.3033,2023,14.1572,36.8906,37.1508,N/A,69.0151,105.9632,10,480,745,30,30,821,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,381,300,1046,1400002C000A01E002E91E1E03350301000D000D0000000000000000000000000000000001C2017D012C0416
1,1,72,0,134,32055,0,0,0,1,0,2025 JAN 29 12:00:40,2025 JAN 29 12:14:29,2025 JAN 29 12:00:50,2025 JAN 29 12:14:29,N/A,N/A,2025 JAN 29 12:08:10,2025 JAN 29 12:14:29,2025 JAN 29 12:08:40,-63.3673,45.5963,2025 JAN 29 12:13:59,-73.4866,20.6857,2025 JAN 29 12:13:03,-43.9294,2033,14.2725,36.9646,36.9615,N/A,68.6528,105.4128,10,480,743,30,30,819,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,379,300,1040,1400002C000A01E002E71E1E03330301000D000D0000000000000000000000000000000001C2017B012C0410
1,1,73,0,136,32057,0,0,0,1,0,2025 JAN 29 15:56:37,2025 JAN 29 16:10:21,2025 JAN 29 15:56:47,2025 JAN 29 16:10:21,N/A,N/A,2025 JAN 29 16:04:07,2025 JAN 29 16:10:21,2025 JAN 29 16:04:37,-63.4266,-11.9877,2025 JAN 29 16:09:51,-72.6786,-37.5809,2025 JAN 29 16:08:57,-43.477,2046,14.2147,37.0387,36.4883,N/A,67.7471,104.0366,10,480,740,30,30,814,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,374,300,1027,1400002C000A01E002E41E1E032E0301000D000D0000000000000000000000000000000001C20176012C0403
1,1,74,0,137,32058,0,0,0,1,0,2025 JAN 29 17:54:38,2025 JAN 29 18:08:21,2025 JAN 29 17:54:48,2025 JAN 29 18:08:21,N/A,N/A,2025 JAN 29 18:02:08,2025 JAN 29 18:08:21,2025 JAN 29 18:02:38,-63.5467,-40.935,2025 JAN 29 18:07:51,-73.4361,-64.945,2025 JAN 29 18:06:56,-43.2996,2051,14.305,37.0757,36.3937,N/A,67.5659,103.7613,10,480,738,30,30,813,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,373,300,1023,1400002C000A01E002E21E1E032D0301000D000D0000000000000000000000000000000001C20175012C03FF
1,1,75,0,139,32060,0,0,0,1,0,2025 JAN 29 21:50:28,2025 JAN 29 22:04:09,2025 JAN 29 21:50:38,2025 JAN 29 22:04:09,N/A,N/A,2025 JAN 29 21:57:58,2025 JAN 29 22:04:09,2025 JAN 29 21:58:28,-63.688,-98.6266,2025 JAN 29 22:03:39,-73.0315,-123.3558,2025 JAN 29 22:02:45,-42.9727,2060,14.2369,37.1497,36.2044,N/A,67.2036,103.2108,10,480,737,30,30,811,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,371,300,1018,1400002C000A01E002E11E1E032B0301000D000D0000000000000000000000000000000001C20173012C03FA
1,1,76,0,141,32062,0,0,0,1,0,2025 JAN 30 01:46:19,2025 JAN 30 01:59:57,2025 JAN 30 01:46:29,2025 JAN 30 01:59:57,N/A,N/A,2025 JAN 30 01:53:49,2025 JAN 30 01:59:57,2025 JAN 30 01:54:19,-63.7753,-156.2371,2025 JAN 30 01:59:27,-73.3667,-179.6111,2025 JAN 30 01:58:33,-42.5368,2071,14.3122,37.2237,35.9204,N/A,66.6602,102.3851,10,480,734,30,30,808,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,368,300,1009,1400002C000A01E002DE1E1E03280301000D000D0000000000000000000000000000000001C20170012C03F1
1,1,77,0,143,32064,0,0,0,1,0,2025 JAN 30 05:42:16,2025 JAN 30 05:55:51,2025 JAN 30 05:42:26,2025 JAN 30 05:55:51,N/A,N/A,2025 JAN 30 05:49:46,2025 JAN 30 05:55:51,2025 JAN 30 05:50:16,-63.9013,146.0615,2025 JAN 30 05:55:21,-73.0977,122.5402,2025 JAN 30 05:54:28,-42.1315,2082,14.2831,37.2977,35.6365,N/A,66.1168,101.5594,10,480,732,30,30,805,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,365,300,1001,1400002C000A01E002DC1E1E03250301000D000D0000000000000000000000000000000001C2016D012C03E9
