TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,95,dayside,2025 JUL 13 08:47:26,LNO OFF
0,1,4082,4082,1,96,dayside,2025 JUL 13 10:45:08,LNO ON
-1,-1,-1,-1,-1,97,dayside,2025 JUL 13 12:42:54,ALL OFF
-1,-1,-1,-1,-1,98,dayside,2025 JUL 13 14:40:42,ALL OFF
-1,-1,-1,-1,-1,99,dayside,2025 JUL 13 16:38:29,LNO OFF
-1,-1,-1,-1,-1,100,dayside,2025 JUL 13 18:36:15,LNO OFF
-1,-1,-1,-1,-1,101,dayside,2025 JUL 13 20:33:58,LNO OFF
-1,-1,-1,-1,-1,102,dayside,2025 JUL 13 22:31:39,LNO OFF
-1,-1,-1,-1,-1,103,dayside,2025 JUL 14 00:29:21,LNO OFF
-1,-1,-1,-1,-1,104,dayside,2025 JUL 14 02:27:09,LNO OFF
-1,-1,-1,-1,-1,105,dayside,2025 JUL 14 04:24:57,LNO OFF
-1,-1,-1,-1,-1,106,dayside,2025 JUL 14 06:22:41,LNO OFF
-1,-1,-1,-1,-1,107,dayside,2025 JUL 14 08:20:21,LNO OFF
-1,-1,-1,-1,-1,108,dayside,2025 JUL 14 10:18:00,LNO OFF
-1,-1,-1,-1,-1,109,dayside,2025 JUL 14 12:15:42,ALL OFF
-1,-1,-1,-1,-1,110,dayside,2025 JUL 14 14:13:26,LNO OFF
-1,-1,-1,-1,-1,111,dayside,2025 JUL 14 16:11:10,LNO OFF
-1,-1,-1,-1,-1,112,dayside,2025 JUL 14 18:08:53,LNO OFF
-1,-1,-1,-1,-1,113,dayside,2025 JUL 14 20:06:34,LNO OFF
-1,-1,-1,-1,-1,114,dayside,2025 JUL 14 22:04:12,LNO OFF
0,1,3786,3786,1,115,dayside,2025 JUL 15 00:01:48,LNO ON
-1,-1,-1,-1,-1,116,dayside,2025 JUL 15 01:59:30,LNO OFF
-1,-1,-1,-1,-1,117,dayside,2025 JUL 15 03:57:14,LNO OFF
-1,-1,-1,-1,-1,118,dayside,2025 JUL 15 05:54:56,LNO OFF
-1,-1,-1,-1,-1,119,dayside,2025 JUL 15 07:52:32,LNO OFF
-1,-1,-1,-1,-1,120,dayside,2025 JUL 15 09:50:07,LNO OFF
-1,-1,-1,-1,-1,121,dayside,2025 JUL 15 11:47:42,LNO OFF
-1,-1,-1,-1,-1,122,dayside,2025 JUL 15 13:45:21,ALL OFF
-1,-1,-1,-1,-1,123,dayside,2025 JUL 15 15:43:00,LNO OFF
-1,-1,-1,-1,-1,124,dayside,2025 JUL 15 17:40:38,LNO OFF
-1,-1,-1,-1,-1,125,dayside,2025 JUL 15 19:38:15,LNO OFF
-1,-1,-1,-1,-1,126,dayside,2025 JUL 15 21:35:50,LNO OFF
-1,-1,-1,-1,-1,127,dayside,2025 JUL 15 23:33:22,LNO OFF
-1,-1,-1,-1,-1,128,dayside,2025 JUL 16 01:30:55,LNO OFF
-1,-1,-1,-1,-1,129,dayside,2025 JUL 16 03:28:34,LNO OFF
-1,-1,-1,-1,-1,130,dayside,2025 JUL 16 05:26:12,LNO OFF
-1,-1,-1,-1,-1,131,dayside,2025 JUL 16 07:23:45,LNO OFF
-1,-1,-1,-1,-1,132,dayside,2025 JUL 16 09:21:14,LNO OFF
-1,-1,-1,-1,-1,133,dayside,2025 JUL 16 11:18:44,LNO OFF
-1,-1,-1,-1,-1,134,dayside,2025 JUL 16 13:16:16,LNO OFF
-1,-1,-1,-1,-1,135,dayside,2025 JUL 16 15:13:49,LNO OFF
-1,-1,-1,-1,-1,136,dayside,2025 JUL 16 17:11:22,LNO OFF
-1,-1,-1,-1,-1,137,dayside,2025 JUL 16 19:08:54,LNO OFF
-1,-1,-1,-1,-1,138,dayside,2025 JUL 16 21:06:25,LNO OFF
-1,-1,-1,-1,-1,139,dayside,2025 JUL 16 23:03:53,LNO OFF
0,1,4083,4083,1,140,dayside,2025 JUL 17 01:01:20,LNO ON
-1,-1,-1,-1,-1,141,dayside,2025 JUL 17 02:58:50,LNO OFF
-1,-1,-1,-1,-1,142,dayside,2025 JUL 17 04:56:22,LNO OFF
-1,-1,-1,-1,-1,143,dayside,2025 JUL 17 06:53:52,LNO OFF
-1,-1,-1,-1,-1,144,dayside,2025 JUL 17 08:51:18,LNO OFF
-1,-1,-1,-1,-1,145,dayside,2025 JUL 17 10:48:43,LNO OFF
-1,-1,-1,-1,-1,146,dayside,2025 JUL 17 12:46:10,LNO OFF
-1,-1,-1,-1,-1,147,dayside,2025 JUL 17 14:43:38,LNO OFF
-1,-1,-1,-1,-1,148,dayside,2025 JUL 17 16:41:04,LNO OFF
-1,-1,-1,-1,-1,149,dayside,2025 JUL 17 18:38:32,LNO OFF
-1,-1,-1,-1,-1,150,dayside,2025 JUL 17 20:36:01,LNO OFF
-1,-1,-1,-1,-1,151,dayside,2025 JUL 17 22:33:29,LNO OFF
-1,-1,-1,-1,-1,152,dayside,2025 JUL 18 00:30:54,LNO OFF
-1,-1,-1,-1,-1,153,dayside,2025 JUL 18 02:28:19,ALL OFF
-1,-1,-1,-1,-1,154,dayside,2025 JUL 18 04:25:48,LNO OFF
-1,-1,-1,-1,-1,155,dayside,2025 JUL 18 06:23:16,LNO OFF
-1,-1,-1,-1,-1,156,dayside,2025 JUL 18 08:20:42,LNO OFF
-1,-1,-1,-1,-1,157,dayside,2025 JUL 18 10:18:08,LNO OFF
0,1,4082,4082,1,158,dayside,2025 JUL 18 12:15:35,LNO ON
-1,-1,-1,-1,-1,159,dayside,2025 JUL 18 14:13:02,LNO OFF
-1,-1,-1,-1,-1,160,dayside,2025 JUL 18 16:10:28,LNO OFF
-1,-1,-1,-1,-1,161,dayside,2025 JUL 18 18:07:54,LNO OFF
-1,-1,-1,-1,-1,162,dayside,2025 JUL 18 20:05:24,LNO OFF
-1,-1,-1,-1,-1,163,dayside,2025 JUL 18 22:02:55,LNO OFF
-1,-1,-1,-1,-1,164,dayside,2025 JUL 19 00:00:26,LNO OFF
-1,-1,-1,-1,-1,165,dayside,2025 JUL 19 01:57:52,LNO OFF
-1,-1,-1,-1,-1,166,dayside,2025 JUL 19 03:55:19,LNO OFF
-1,-1,-1,-1,-1,167,dayside,2025 JUL 19 05:52:50,LNO OFF
-1,-1,-1,-1,-1,168,dayside,2025 JUL 19 07:50:20,LNO OFF
-1,-1,-1,-1,-1,169,dayside,2025 JUL 19 09:47:51,LNO OFF
-1,-1,-1,-1,-1,170,dayside,2025 JUL 19 11:45:23,LNO OFF
-1,-1,-1,-1,-1,171,dayside,2025 JUL 19 13:42:55,ALL OFF
-1,-1,-1,-1,-1,172,dayside,2025 JUL 19 15:40:24,ALL OFF
-1,-1,-1,-1,-1,173,dayside,2025 JUL 19 17:37:53,LNO OFF
0,1,1324,1324,1,174,dayside,2025 JUL 19 19:35:26,LNO ON
-1,-1,-1,-1,-1,175,dayside,2025 JUL 19 21:33:03,LNO OFF
-1,-1,-1,-1,-1,176,dayside,2025 JUL 19 23:30:41,LNO OFF
-1,-1,-1,-1,-1,177,dayside,2025 JUL 20 01:28:16,LNO OFF
-1,-1,-1,-1,-1,178,dayside,2025 JUL 20 03:25:46,LNO OFF
-1,-1,-1,-1,-1,179,dayside,2025 JUL 20 05:23:20,LNO OFF
-1,-1,-1,-1,-1,180,dayside,2025 JUL 20 07:20:56,LNO OFF
-1,-1,-1,-1,-1,181,dayside,2025 JUL 20 09:18:34,LNO OFF
-1,-1,-1,-1,-1,182,dayside,2025 JUL 20 11:16:11,LNO OFF
-1,-1,-1,-1,-1,183,dayside,2025 JUL 20 13:13:49,LNO OFF
-1,-1,-1,-1,-1,184,dayside,2025 JUL 20 15:11:25,LNO OFF
-1,-1,-1,-1,-1,185,dayside,2025 JUL 20 17:08:59,ALL OFF
-1,-1,-1,-1,-1,186,dayside,2025 JUL 20 19:06:35,LNO OFF
-1,-1,-1,-1,-1,187,dayside,2025 JUL 20 21:04:16,LNO OFF
-1,-1,-1,-1,-1,188,dayside,2025 JUL 20 23:02:00,LNO OFF
-1,-1,-1,-1,-1,189,dayside,2025 JUL 21 00:59:42,LNO OFF
-1,-1,-1,-1,-1,190,dayside,2025 JUL 21 02:57:18,LNO OFF
-1,-1,-1,-1,-1,191,dayside,2025 JUL 21 04:54:55,ALL OFF
-1,-1,-1,-1,-1,192,dayside,2025 JUL 21 06:52:35,LNO OFF
-1,-1,-1,-1,-1,193,dayside,2025 JUL 21 08:50:18,LNO OFF
-1,-1,-1,-1,-1,194,dayside,2025 JUL 21 10:48:01,LNO OFF
0,1,4082,4082,1,195,dayside,2025 JUL 21 12:45:44,LNO ON
-1,-1,-1,-1,-1,196,dayside,2025 JUL 21 14:43:26,LNO OFF
-1,-1,-1,-1,-1,197,dayside,2025 JUL 21 16:41:04,LNO OFF
-1,-1,-1,-1,-1,198,dayside,2025 JUL 21 18:38:43,LNO OFF
-1,-1,-1,-1,-1,199,dayside,2025 JUL 21 20:36:28,LNO OFF
-1,-1,-1,-1,-1,200,dayside,2025 JUL 21 22:34:16,LNO OFF
-1,-1,-1,-1,-1,201,dayside,2025 JUL 22 00:32:03,LNO OFF
-1,-1,-1,-1,-1,202,dayside,2025 JUL 22 02:29:46,LNO OFF
-1,-1,-1,-1,-1,203,dayside,2025 JUL 22 04:27:25,LNO OFF
-1,-1,-1,-1,-1,204,dayside,2025 JUL 22 06:25:08,ALL OFF
-1,-1,-1,-1,-1,205,dayside,2025 JUL 22 08:22:54,LNO OFF
-1,-1,-1,-1,-1,206,dayside,2025 JUL 22 10:20:41,LNO OFF
-1,-1,-1,-1,-1,207,dayside,2025 JUL 22 12:18:28,LNO OFF
-1,-1,-1,-1,-1,208,dayside,2025 JUL 22 14:16:13,LNO OFF
-1,-1,-1,-1,-1,209,dayside,2025 JUL 22 16:13:56,LNO OFF
0,1,3787,3787,1,210,dayside,2025 JUL 22 18:11:38,LNO ON
-1,-1,-1,-1,-1,211,dayside,2025 JUL 22 20:09:23,LNO OFF
-1,-1,-1,-1,-1,212,dayside,2025 JUL 22 22:07:13,LNO OFF
-1,-1,-1,-1,-1,213,dayside,2025 JUL 23 00:05:04,LNO OFF
-1,-1,-1,-1,-1,214,dayside,2025 JUL 23 02:02:52,LNO OFF
-1,-1,-1,-1,-1,215,dayside,2025 JUL 23 04:00:34,LNO OFF
-1,-1,-1,-1,-1,216,dayside,2025 JUL 23 05:58:18,ALL OFF
-1,-1,-1,-1,-1,217,dayside,2025 JUL 23 07:56:06,ALL OFF
-1,-1,-1,-1,-1,218,dayside,2025 JUL 23 09:53:55,LNO OFF
-1,-1,-1,-1,-1,219,dayside,2025 JUL 23 11:51:44,LNO OFF
-1,-1,-1,-1,-1,220,dayside,2025 JUL 23 13:49:33,LNO OFF
-1,-1,-1,-1,-1,221,dayside,2025 JUL 23 15:47:19,LNO OFF
-1,-1,-1,-1,-1,222,dayside,2025 JUL 23 17:45:04,LNO OFF
-1,-1,-1,-1,-1,223,dayside,2025 JUL 23 19:42:50,LNO OFF
-1,-1,-1,-1,-1,224,dayside,2025 JUL 23 21:40:40,LNO OFF
-1,-1,-1,-1,-1,225,dayside,2025 JUL 23 23:38:33,LNO OFF
-1,-1,-1,-1,-1,226,dayside,2025 JUL 24 01:36:25,LNO OFF
-1,-1,-1,-1,-1,227,dayside,2025 JUL 24 03:34:12,LNO OFF
-1,-1,-1,-1,-1,228,dayside,2025 JUL 24 05:31:56,LNO OFF
-1,-1,-1,-1,-1,229,dayside,2025 JUL 24 07:29:44,LNO OFF
-1,-1,-1,-1,-1,230,dayside,2025 JUL 24 09:27:35,LNO OFF
-1,-1,-1,-1,-1,231,dayside,2025 JUL 24 11:25:26,LNO OFF
-1,-1,-1,-1,-1,232,dayside,2025 JUL 24 13:23:16,LNO OFF
-1,-1,-1,-1,-1,233,dayside,2025 JUL 24 15:21:05,LNO OFF
-1,-1,-1,-1,-1,234,dayside,2025 JUL 24 17:18:52,LNO OFF
0,1,3548,3548,1,235,dayside,2025 JUL 24 19:16:38,LNO ON
-1,-1,-1,-1,-1,236,dayside,2025 JUL 24 21:14:28,LNO OFF
-1,-1,-1,-1,-1,237,dayside,2025 JUL 24 23:12:22,LNO OFF
-1,-1,-1,-1,-1,238,dayside,2025 JUL 25 01:10:16,LNO OFF
-1,-1,-1,-1,-1,239,dayside,2025 JUL 25 03:08:06,LNO OFF
-1,-1,-1,-1,-1,240,dayside,2025 JUL 25 05:05:52,ALL OFF
-1,-1,-1,-1,-1,241,dayside,2025 JUL 25 07:03:40,LNO OFF
-1,-1,-1,-1,-1,242,dayside,2025 JUL 25 09:01:31,LNO OFF
-1,-1,-1,-1,-1,243,dayside,2025 JUL 25 10:59:24,LNO OFF
-1,-1,-1,-1,-1,244,dayside,2025 JUL 25 12:57:16,LNO OFF
-1,-1,-1,-1,-1,245,dayside,2025 JUL 25 14:55:07,LNO OFF
-1,-1,-1,-1,-1,246,dayside,2025 JUL 25 16:52:56,LNO OFF
-1,-1,-1,-1,-1,247,dayside,2025 JUL 25 18:50:43,LNO OFF
-1,-1,-1,-1,-1,248,dayside,2025 JUL 25 20:48:33,LNO OFF
-1,-1,-1,-1,-1,249,dayside,2025 JUL 25 22:46:27,LNO OFF
-1,-1,-1,-1,-1,250,dayside,2025 JUL 26 00:44:22,LNO OFF
-1,-1,-1,-1,-1,251,dayside,2025 JUL 26 02:42:15,LNO OFF
0,1,3000,3000,1,252,dayside,2025 JUL 26 04:40:03,LNO ON
-1,-1,-1,-1,-1,253,dayside,2025 JUL 26 06:37:50,LNO OFF
-1,-1,-1,-1,-1,254,dayside,2025 JUL 26 08:35:42,LNO OFF
-1,-1,-1,-1,-1,255,dayside,2025 JUL 26 10:33:35,LNO OFF
-1,-1,-1,-1,-1,256,dayside,2025 JUL 26 12:31:28,ALL OFF
-1,-1,-1,-1,-1,257,dayside,2025 JUL 26 14:29:21,ALL OFF
-1,-1,-1,-1,-1,258,dayside,2025 JUL 26 16:27:11,LNO OFF
-1,-1,-1,-1,-1,259,dayside,2025 JUL 26 18:24:59,LNO OFF
-1,-1,-1,-1,-1,260,dayside,2025 JUL 26 20:22:49,LNO OFF
-1,-1,-1,-1,-1,261,dayside,2025 JUL 26 22:20:42,LNO OFF
-1,-1,-1,-1,-1,262,dayside,2025 JUL 27 00:18:38,LNO OFF
-1,-1,-1,-1,-1,263,dayside,2025 JUL 27 02:16:33,LNO OFF
-1,-1,-1,-1,-1,264,dayside,2025 JUL 27 04:14:24,LNO OFF
-1,-1,-1,-1,-1,265,dayside,2025 JUL 27 06:12:12,LNO OFF
-1,-1,-1,-1,-1,266,dayside,2025 JUL 27 08:10:03,LNO OFF
-1,-1,-1,-1,-1,267,dayside,2025 JUL 27 10:07:56,LNO OFF
-1,-1,-1,-1,-1,268,dayside,2025 JUL 27 12:05:51,LNO OFF
0,1,2998,2998,1,269,dayside,2025 JUL 27 14:03:44,LNO ON
-1,-1,-1,-1,-1,270,dayside,2025 JUL 27 16:01:36,LNO OFF
-1,-1,-1,-1,-1,271,dayside,2025 JUL 27 17:59:26,LNO OFF
-1,-1,-1,-1,-1,272,dayside,2025 JUL 27 19:57:15,LNO OFF
-1,-1,-1,-1,-1,273,dayside,2025 JUL 27 21:55:08,LNO OFF
-1,-1,-1,-1,-1,274,dayside,2025 JUL 27 23:53:03,LNO OFF
-1,-1,-1,-1,-1,275,dayside,2025 JUL 28 01:50:59,LNO OFF
-1,-1,-1,-1,-1,276,dayside,2025 JUL 28 03:48:53,LNO OFF
-1,-1,-1,-1,-1,277,dayside,2025 JUL 28 05:46:41,LNO OFF
-1,-1,-1,-1,-1,278,dayside,2025 JUL 28 07:44:30,LNO OFF
-1,-1,-1,-1,-1,279,dayside,2025 JUL 28 09:42:24,LNO OFF
-1,-1,-1,-1,-1,280,dayside,2025 JUL 28 11:40:18,LNO OFF
-1,-1,-1,-1,-1,281,dayside,2025 JUL 28 13:38:13,ALL OFF
-1,-1,-1,-1,-1,282,dayside,2025 JUL 28 15:36:06,ALL OFF
-1,-1,-1,-1,-1,283,dayside,2025 JUL 28 17:33:57,LNO OFF
0,1,4082,4082,1,284,dayside,2025 JUL 28 19:31:47,LNO ON
-1,-1,-1,-1,-1,285,dayside,2025 JUL 28 21:29:38,ALL OFF
-1,-1,-1,-1,-1,286,dayside,2025 JUL 28 23:27:33,ALL OFF
-1,-1,-1,-1,-1,287,dayside,2025 JUL 29 01:25:30,LNO OFF
0,1,4082,4082,1,288,dayside,2025 JUL 29 03:23:26,LNO ON
-1,-1,-1,-1,-1,289,dayside,2025 JUL 29 05:21:17,LNO OFF
0,1,4082,4082,1,290,dayside,2025 JUL 29 07:19:06,LNO ON
-1,-1,-1,-1,-1,291,dayside,2025 JUL 29 09:16:58,LNO OFF
-1,-1,-1,-1,-1,292,dayside,2025 JUL 29 11:14:53,LNO OFF
-1,-1,-1,-1,-1,293,dayside,2025 JUL 29 13:12:48,LNO OFF
-1,-1,-1,-1,-1,294,dayside,2025 JUL 29 15:10:42,LNO OFF
-1,-1,-1,-1,-1,295,dayside,2025 JUL 29 17:08:35,LNO OFF
-1,-1,-1,-1,-1,296,dayside,2025 JUL 29 19:06:25,LNO OFF
-1,-1,-1,-1,-1,297,dayside,2025 JUL 29 21:04:16,LNO OFF
-1,-1,-1,-1,-1,298,dayside,2025 JUL 29 23:02:10,LNO OFF
-1,-1,-1,-1,-1,299,dayside,2025 JUL 30 01:00:06,LNO OFF
-1,-1,-1,-1,-1,300,dayside,2025 JUL 30 02:58:02,LNO OFF
-1,-1,-1,-1,-1,301,dayside,2025 JUL 30 04:55:56,LNO OFF
-1,-1,-1,-1,-1,302,dayside,2025 JUL 30 06:53:45,LNO OFF
-1,-1,-1,-1,-1,303,dayside,2025 JUL 30 08:51:36,LNO OFF
-1,-1,-1,-1,-1,304,dayside,2025 JUL 30 10:49:30,LNO OFF
-1,-1,-1,-1,-1,305,dayside,2025 JUL 30 12:47:26,LNO OFF
-1,-1,-1,-1,-1,306,dayside,2025 JUL 30 14:45:20,LNO OFF
-1,-1,-1,-1,-1,307,dayside,2025 JUL 30 16:43:14,LNO OFF
-1,-1,-1,-1,-1,308,dayside,2025 JUL 30 18:41:05,LNO OFF
0,1,4083,4083,1,309,dayside,2025 JUL 30 20:38:55,LNO ON
-1,-1,-1,-1,-1,310,dayside,2025 JUL 30 22:36:48,LNO OFF
-1,-1,-1,-1,-1,311,dayside,2025 JUL 31 00:34:45,LNO OFF
-1,-1,-1,-1,-1,312,dayside,2025 JUL 31 02:32:42,LNO OFF
-1,-1,-1,-1,-1,313,dayside,2025 JUL 31 04:30:37,LNO OFF
-1,-1,-1,-1,-1,314,dayside,2025 JUL 31 06:28:29,LNO OFF
0,1,1893,1893,1,315,dayside,2025 JUL 31 08:26:18,LNO ON
-1,-1,-1,-1,-1,316,dayside,2025 JUL 31 10:24:12,LNO OFF
-1,-1,-1,-1,-1,317,dayside,2025 JUL 31 12:22:07,LNO OFF
-1,-1,-1,-1,-1,318,dayside,2025 JUL 31 14:20:03,LNO OFF
-1,-1,-1,-1,-1,319,dayside,2025 JUL 31 16:17:57,LNO OFF
-1,-1,-1,-1,-1,320,dayside,2025 JUL 31 18:15:49,LNO OFF
-1,-1,-1,-1,-1,321,dayside,2025 JUL 31 20:13:40,ALL OFF
-1,-1,-1,-1,-1,322,dayside,2025 JUL 31 22:11:31,ALL OFF
-1,-1,-1,-1,-1,323,dayside,2025 AUG 01 00:09:26,LNO OFF
