Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
123	84	Dayside	2024 SEP 10 16:13:40	2024 SEP 10 16:43:09	2024 SEP 10 17:12:38	3537.70	-142.04	-57.27	23.39	-75.86	0.33	75.89	70.01	7.38	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
124	84	Nightside	2024 SEP 10 17:12:38	2024 SEP 10 17:42:06	2024 SEP 10 18:11:34	3536.22	23.39	107.86	-170.99	75.89	1.29	-75.90	109.88	19.34	14	-	-	-		
124	84	Dayside	2024 SEP 10 18:11:34	2024 SEP 10 18:41:02	2024 SEP 10 19:10:30	3536.06	-170.99	-86.19	-5.65	-75.90	0.34	75.93	70.24	7.36	14	-		COP row -1: 		
125	84	Nightside	2024 SEP 10 19:10:30	2024 SEP 10 19:39:58	2024 SEP 10 20:09:26	3536.01	-5.65	78.95	160.13	75.93	1.30	-75.93	109.66	19.33	14	-	-	-		
125	84	Dayside	2024 SEP 10 20:09:26	2024 SEP 10 20:38:55	2024 SEP 10 21:08:25	3538.25	160.13	-115.09	-33.96	-75.93	0.39	75.92	70.46	7.35	14	-		COP row -1: 		
126	84	Nightside	2024 SEP 10 21:08:25	2024 SEP 10 21:37:53	2024 SEP 10 22:07:21	3536.72	-33.96	50.07	131.94	75.92	1.10	-75.91	109.43	19.31	14	-	-	-		
126	84	Dayside	2024 SEP 10 22:07:21	2024 SEP 10 22:36:52	2024 SEP 10 23:06:24	3542.36	131.94	-143.98	-61.78	-75.91	0.60	75.87	70.70	7.33	14	-		COP row -1: 		
127	84	Nightside	2024 SEP 10 23:06:24	2024 SEP 10 23:35:53	2024 SEP 11 00:05:22	3538.48	-61.78	21.17	104.20	75.87	0.83	-75.85	109.18	19.30	14	-	-	-		
127	84	Dayside	2024 SEP 11 00:05:22	2024 SEP 11 00:34:53	2024 SEP 11 01:04:24	3541.41	104.20	-172.89	-89.94	-75.85	0.86	75.84	70.95	7.32	14	-		COP row -1: 		
128	84	Nightside	2024 SEP 11 01:04:24	2024 SEP 11 01:33:54	2024 SEP 11 02:03:24	3540.00	-89.94	-7.75	76.00	75.84	0.67	-75.82	108.93	19.29	14	-	-	-		
128	84	Dayside	2024 SEP 11 02:03:24	2024 SEP 11 02:32:53	2024 SEP 11 03:02:22	3538.76	76.00	158.18	-118.48	-75.82	1.01	75.84	71.21	7.31	14	-		COP row -1: 		
129	84	Nightside	2024 SEP 11 03:02:22	2024 SEP 11 03:31:52	2024 SEP 11 04:01:22	3539.76	-118.48	-36.70	47.19	75.84	0.59	-75.85	108.69	19.27	14	-	-	-		
129	84	Dayside	2024 SEP 11 04:01:22	2024 SEP 11 04:30:50	2024 SEP 11 05:00:19	3536.70	47.19	129.23	-147.31	-75.85	1.02	75.87	71.45	7.29	14	-		COP row -1: 		
130	84	Nightside	2024 SEP 11 05:00:19	2024 SEP 11 05:29:48	2024 SEP 11 05:59:16	3537.60	-147.31	-65.64	18.05	75.87	0.59	-75.91	108.44	19.25	14	-	-	-		
130	84	Dayside	2024 SEP 11 05:59:16	2024 SEP 11 06:28:44	2024 SEP 11 06:58:12	3535.92	18.05	100.29	-176.30	-75.91	0.98	75.91	71.68	7.27	14	-		COP row -1: 		
131	84	Nightside	2024 SEP 11 06:58:12	2024 SEP 11 07:27:40	2024 SEP 11 07:57:08	3536.12	-176.30	-94.56	-10.84	75.91	0.59	-75.94	108.21	19.24	14	-	-	-		
131	84	Dayside	2024 SEP 11 07:57:08	2024 SEP 11 08:26:37	2024 SEP 11 08:56:05	3536.57	-10.84	71.39	154.96	-75.94	1.02	75.94	71.91	7.26	14	-		COP row -1: 		
132	84	Nightside	2024 SEP 11 08:56:05	2024 SEP 11 09:25:35	2024 SEP 11 09:55:04	3539.23	154.96	-123.45	-38.87	75.94	0.49	-75.90	107.99	19.23	14	-	-	-		
132	84	Dayside	2024 SEP 11 09:55:04	2024 SEP 11 10:24:33	2024 SEP 11 10:54:03	3538.53	-38.87	42.52	127.07	-75.90	1.28	75.89	72.14	7.25	14	-		COP row -1: 		
133	84	Nightside	2024 SEP 11 10:54:03	2024 SEP 11 11:23:33	2024 SEP 11 11:53:04	3541.39	127.07	-152.34	-66.74	75.89	0.23	-75.85	107.75	19.21	14	-	-	-		
133	84	Dayside	2024 SEP 11 11:53:04	2024 SEP 11 12:22:34	2024 SEP 11 12:52:05	3540.63	-66.74	13.62	99.31	-75.85	1.51	75.82	72.37	7.23	14	-		COP row -1: 		
134	84	Nightside	2024 SEP 11 12:52:05	2024 SEP 11 13:21:34	2024 SEP 11 13:51:04	3539.30	99.31	178.75	-95.00	75.82	-0.04	-75.82	107.49	19.20	14	-	-	-		
134	84	Dayside	2024 SEP 11 13:51:04	2024 SEP 11 14:20:35	2024 SEP 11 14:50:05	3540.95	-95.00	-15.32	70.95	-75.82	1.65	75.80	72.62	7.22	14	-		COP row -1: 	&mroOverlap; 	
135	84	Nightside	2024 SEP 11 14:50:05	2024 SEP 11 15:19:34	2024 SEP 11 15:49:02	3537.09	70.95	149.81	-123.57	75.80	-0.15	-75.83	107.24	19.18	14	-	-	-		
135	84	Dayside	2024 SEP 11 15:49:02	2024 SEP 11 16:18:32	2024 SEP 11 16:48:01	3539.33	-123.57	-44.27	42.02	-75.83	1.72	75.84	72.88	7.20	14	-		COP row -1: 		
136	84	Nightside	2024 SEP 11 16:48:01	2024 SEP 11 17:17:29	2024 SEP 11 17:46:57	3535.82	42.02	120.86	-152.42	75.84	-0.13	-75.86	107.00	19.17	14	-	-	-		
136	84	Dayside	2024 SEP 11 17:46:57	2024 SEP 11 18:16:26	2024 SEP 11 18:45:54	3537.16	-152.42	-73.20	12.90	-75.86	1.74	75.90	73.13	7.19	14	-		COP row -1: 		
137	84	Nightside	2024 SEP 11 18:45:54	2024 SEP 11 19:15:22	2024 SEP 11 19:44:50	3535.62	12.90	91.93	178.67	75.90	-0.09	-75.90	106.77	19.15	3	-	-	-		
137	84	Dayside	2024 SEP 11 19:44:50	2024 SEP 11 20:14:19	2024 SEP 11 20:43:47	3537.16	178.67	-102.11	-15.73	-75.90	1.77	75.91	73.35	7.17	3	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:CERAUNIUS THOLUS; 	
138	84	Nightside	2024 SEP 11 20:43:47	2024 SEP 11 21:13:15	2024 SEP 11 21:42:43	3535.88	-15.73	63.04	150.19	75.91	-0.20	-75.90	106.55	19.14	14	-	-	-		
138	84	Dayside	2024 SEP 11 21:42:43	2024 SEP 11 22:12:14	2024 SEP 11 22:41:45	3542.06	150.19	-130.99	-43.52	-75.90	1.94	75.85	73.58	7.16	14	-		COP row -1: 		
139	84	Nightside	2024 SEP 11 22:41:45	2024 SEP 11 23:11:14	2024 SEP 11 23:40:42	3537.13	-43.52	34.17	122.50	75.85	-0.50	-75.82	106.31	19.13	14	-	-	-		
139	84	Dayside	2024 SEP 11 23:40:42	2024 SEP 12 00:10:14	2024 SEP 12 00:39:46	3543.54	122.50	-159.88	-71.32	-75.82	2.24	75.77	73.82	7.15	14	-		COP row -1: 	&nomadPhobos; 	
140	84	Nightside	2024 SEP 12 00:39:46	2024 SEP 12 01:09:15	2024 SEP 12 01:38:45	3539.06	-71.32	5.26	94.75	75.77	-0.77	-75.74	106.06	19.11	14	-	-	-		
140	84	Dayside	2024 SEP 12 01:38:45	2024 SEP 12 02:08:15	2024 SEP 12 02:37:46	3540.90	94.75	171.21	-99.55	-75.74	2.50	75.74	74.07	7.13	14	-		COP row -1: 		
141	84	Nightside	2024 SEP 12 02:37:46	2024 SEP 12 03:07:16	2024 SEP 12 03:36:45	3539.64	-99.55	-23.67	66.36	75.74	-0.92	-75.72	105.82	19.10	3	-	-	-		
141	84	Dayside	2024 SEP 12 03:36:45	2024 SEP 12 04:06:14	2024 SEP 12 04:35:44	3538.23	66.36	142.27	-128.13	-75.72	2.60	75.75	74.32	7.12	3	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:ELYSIUM MONS; 	
142	84	Nightside	2024 SEP 12 04:35:44	2024 SEP 12 05:05:12	2024 SEP 12 05:34:41	3537.50	-128.13	-52.61	37.34	75.75	-0.97	-75.78	105.57	19.08	14	-	-	-		
142	84	Dayside	2024 SEP 12 05:34:41	2024 SEP 12 06:04:09	2024 SEP 12 06:33:38	3536.84	37.34	113.33	-157.07	-75.78	2.56	75.79	74.56	7.10	14	-		COP row -1: 		
143	84	Nightside	2024 SEP 12 06:33:38	2024 SEP 12 07:03:06	2024 SEP 12 07:32:33	3535.27	-157.07	-81.54	8.26	75.79	-0.96	-75.83	105.33	19.07	14	-	-	-		
143	84	Dayside	2024 SEP 12 07:32:33	2024 SEP 12 08:02:02	2024 SEP 12 08:31:30	3537.24	8.26	84.41	174.09	-75.83	2.55	75.83	74.79	7.08	14	-		COP row -1: 		
144	84	Nightside	2024 SEP 12 08:31:30	2024 SEP 12 09:00:59	2024 SEP 12 09:30:27	3537.02	174.09	-110.43	-19.93	75.83	-1.04	-75.80	105.11	19.05	14	-	-	-		
144	84	Dayside	2024 SEP 12 09:30:27	2024 SEP 12 09:59:57	2024 SEP 12 10:29:26	3538.90	-19.93	55.53	146.02	-75.80	2.77	75.78	75.01	7.07	14	-		COP row -1: 		
145	84	Nightside	2024 SEP 12 10:29:26	2024 SEP 12 10:58:57	2024 SEP 12 11:28:28	3541.38	146.02	-139.30	-47.44	75.78	-1.31	-75.69	104.88	19.04	14	-	-	-		
145	84	Dayside	2024 SEP 12 11:28:28	2024 SEP 12 11:57:59	2024 SEP 12 12:27:29	3541.71	-47.44	26.67	118.68	-75.69	3.13	75.65	75.24	7.06	14	-		COP row -1: 		
146	84	Nightside	2024 SEP 12 12:27:29	2024 SEP 12 12:56:59	2024 SEP 12 13:26:29	3539.66	118.68	-168.19	-75.32	75.65	-1.68	-75.62	104.63	19.03	14	-	-	-		
146	84	Dayside	2024 SEP 12 13:26:29	2024 SEP 12 13:56:01	2024 SEP 12 14:25:32	3543.00	-75.32	-2.24	90.82	-75.62	3.37	75.57	75.48	7.05	14	-		COP row -1: 		
147	84	Nightside	2024 SEP 12 14:25:32	2024 SEP 12 14:55:01	2024 SEP 12 15:24:29	3536.88	90.82	162.89	-103.62	75.57	-1.92	-75.59	104.38	19.02	14	-	-	-		
147	84	Dayside	2024 SEP 12 15:24:29	2024 SEP 12 15:54:00	2024 SEP 12 16:23:31	3542.02	-103.62	-31.18	62.24	-75.59	3.50	75.57	75.74	7.04	14	-		COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
148	84	Nightside	2024 SEP 12 16:23:31	2024 SEP 12 16:52:59	2024 SEP 12 17:22:26	3535.07	62.24	133.95	-132.23	75.57	-1.99	-75.60	104.13	19.00	14	-	-	-		
148	84	Dayside	2024 SEP 12 17:22:26	2024 SEP 12 17:51:56	2024 SEP 12 18:21:25	3539.31	-132.23	-60.12	33.21	-75.60	3.55	75.63	76.00	7.02	14	-		COP row -1: 		
149	84	Nightside	2024 SEP 12 18:21:25	2024 SEP 12 18:50:53	2024 SEP 12 19:20:20	3534.77	33.21	105.01	-161.04	75.63	-1.95	-75.63	103.90	18.98	47	-	-	COP row -1: 		
149	84	Dayside	2024 SEP 12 19:20:20	2024 SEP 12 19:49:49	2024 SEP 12 20:19:18	3537.73	-161.04	-89.04	4.33	-75.63	3.58	75.67	76.23	7.00	47	-		COP row -1: 	&trueNightLimb; 	
150	84	Nightside	2024 SEP 12 20:19:18	2024 SEP 12 20:48:45	2024 SEP 12 21:18:13	3534.88	4.33	76.11	170.28	75.67	-1.99	-75.65	103.67	18.97	3	-	-	-		
150	84	Dayside	2024 SEP 12 21:18:13	2024 SEP 12 21:47:44	2024 SEP 12 22:17:15	3542.09	170.28	-117.92	-23.50	-75.65	3.72	75.59	76.45	6.99	3	Ice CO 2SUBD #3	Science: orders #193, #193, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
151	84	Nightside	2024 SEP 12 22:17:15	2024 SEP 12 22:46:43	2024 SEP 12 23:16:11	3536.12	-23.50	47.25	142.60	75.59	-2.32	-75.54	103.44	18.96	14	-	-	-		
151	84	Dayside	2024 SEP 12 23:16:11	2024 SEP 12 23:45:44	2024 SEP 13 00:15:17	3546.48	142.60	-146.78	-50.83	-75.54	4.08	75.43	76.68	6.98	14	-		COP row -1: 	&mroOverlap; 	
152	84	Nightside	2024 SEP 13 00:15:17	2024 SEP 13 00:44:47	2024 SEP 13 01:14:16	3538.11	-50.83	18.38	115.37	75.43	-2.74	-75.37	103.20	18.95	14	-	-	-		
152	84	Dayside	2024 SEP 13 01:14:16	2024 SEP 13 01:43:48	2024 SEP 13 02:13:20	3544.19	115.37	-175.67	-78.64	-75.37	4.48	75.33	76.93	6.97	14	-		COP row -1: 		
153	84	Nightside	2024 SEP 13 02:13:20	2024 SEP 13 02:42:49	2024 SEP 13 03:12:19	3539.30	-78.64	-10.53	87.49	75.33	-3.01	-75.28	102.95	18.94	14	-	-	-		
153	84	Dayside	2024 SEP 13 03:12:19	2024 SEP 13 03:41:49	2024 SEP 13 04:11:20	3540.77	87.49	155.41	-106.93	-75.28	4.72	75.30	77.18	6.96	14	-		COP row -1: 	&daysideMatch:CERBERUS FOSSAE; 	
154	84	Nightside	2024 SEP 13 04:11:20	2024 SEP 13 04:40:49	2024 SEP 13 05:10:18	3538.05	-106.93	-39.46	58.82	75.30	-3.14	-75.29	102.71	18.92	14	-	-	-		
154	84	Dayside	2024 SEP 13 05:10:18	2024 SEP 13 05:39:47	2024 SEP 13 06:09:17	3538.71	58.82	126.47	-135.62	-75.29	4.76	75.31	77.43	6.94	14	-		COP row -1: 		
155	84	Nightside	2024 SEP 13 06:09:17	2024 SEP 13 06:38:44	2024 SEP 13 07:08:12	3535.25	-135.62	-68.40	29.78	75.31	-3.16	-75.36	102.46	18.90	14	-	-	-		
155	84	Dayside	2024 SEP 13 07:08:12	2024 SEP 13 07:37:41	2024 SEP 13 08:07:10	3538.62	29.78	97.53	-164.42	-75.36	4.74	75.35	77.66	6.92	14	-		COP row -1: 		
156	84	Nightside	2024 SEP 13 08:07:10	2024 SEP 13 08:36:38	2024 SEP 13 09:06:05	3534.37	-164.42	-97.31	1.19	75.35	-3.20	-75.36	102.23	18.89	14	-	-	-		
156	84	Dayside	2024 SEP 13 09:06:05	2024 SEP 13 09:35:35	2024 SEP 13 10:05:05	3539.98	1.19	68.65	167.19	-75.36	4.87	75.33	77.89	6.91	14	-		COP row -1: 		
157	84	Nightside	2024 SEP 13 10:05:05	2024 SEP 13 10:34:35	2024 SEP 13 11:04:04	3539.55	167.19	-126.18	-26.25	75.33	-3.45	-75.21	102.01	18.88	14	-	-	-		
157	84	Dayside	2024 SEP 13 11:04:04	2024 SEP 13 11:33:36	2024 SEP 13 12:03:07	3542.81	-26.25	39.81	139.93	-75.21	5.32	75.14	78.11	6.90	14	-		COP row -1: 		
158	84	Nightside	2024 SEP 13 12:03:07	2024 SEP 13 12:32:38	2024 SEP 13 13:02:08	3540.73	139.93	-155.04	-53.64	75.14	-3.90	-75.03	101.77	18.87	14	-	-	-		
158	84	Dayside	2024 SEP 13 13:02:08	2024 SEP 13 13:31:40	2024 SEP 13 14:01:13	3545.14	-53.64	10.94	112.67	-75.03	5.72	74.93	78.35	6.89	14	-		COP row -1: 		
159	84	Nightside	2024 SEP 13 14:01:13	2024 SEP 13 14:30:42	2024 SEP 13 15:00:10	3537.38	112.67	176.08	-81.51	74.93	-4.32	-74.91	101.52	18.86	14	-	-	-		
159	84	Dayside	2024 SEP 13 15:00:10	2024 SEP 13 15:29:43	2024 SEP 13 15:59:15	3544.98	-81.51	-17.97	84.63	-74.91	5.99	74.84	78.60	6.88	14	-		COP row -1: 	&mroOverlap; 	
160	84	Nightside	2024 SEP 13 15:59:15	2024 SEP 13 16:28:43	2024 SEP 13 16:58:10	3534.78	84.63	147.16	-109.76	74.84	-4.54	-74.86	101.27	18.84	14	-	-	-		
160	84	Dayside	2024 SEP 13 16:58:10	2024 SEP 13 17:27:41	2024 SEP 13 17:57:12	3542.21	-109.76	-46.91	55.90	-74.86	6.13	74.87	78.85	6.86	14	-		COP row -1: 		
161	84	Nightside	2024 SEP 13 17:57:12	2024 SEP 13 18:26:39	2024 SEP 13 18:56:06	3533.78	55.90	118.22	-138.35	74.87	-4.57	-74.86	101.03	18.83	47	-	-	COP row -1: 		
161	84	Dayside	2024 SEP 13 18:56:06	2024 SEP 13 19:25:36	2024 SEP 13 19:55:06	3539.58	-138.35	-75.84	27.01	-74.86	6.19	74.92	79.10	6.85	47	-		COP row -1: 	&trueNightLimb; 	
162	84	Nightside	2024 SEP 13 19:55:06	2024 SEP 13 20:24:33	2024 SEP 13 20:54:00	3534.09	27.01	89.30	-166.98	74.92	-4.58	-74.87	100.80	18.81	3	-	-	-		
162	84	Dayside	2024 SEP 13 20:54:00	2024 SEP 13 21:23:31	2024 SEP 13 21:53:01	3541.46	-166.98	-104.73	-1.11	-74.87	6.32	74.84	79.32	6.83	3	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
163	84	Nightside	2024 SEP 13 21:53:01	2024 SEP 13 22:22:29	2024 SEP 13 22:51:56	3535.00	-1.11	60.44	165.09	74.84	-4.86	-74.77	100.58	18.80	3	-	-	-		
163	84	Dayside	2024 SEP 13 22:51:56	2024 SEP 13 23:21:30	2024 SEP 13 23:51:05	3548.40	165.09	-133.57	-28.22	-74.77	6.70	74.59	79.54	6.83	3	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
164	84	Nightside	2024 SEP 13 23:51:05	2024 SEP 14 00:20:33	2024 SEP 14 00:50:01	3536.60	-28.22	31.61	138.10	74.59	-5.43	-74.48	100.34	18.80	14	-	-	-		
164	84	Dayside	2024 SEP 14 00:50:01	2024 SEP 14 01:19:36	2024 SEP 14 01:49:10	3549.05	138.10	-162.41	-55.48	-74.48	7.26	74.33	79.78	6.82	14	-		COP row -1: 		
165	84	Nightside	2024 SEP 14 01:49:10	2024 SEP 14 02:18:40	2024 SEP 14 02:48:09	3538.46	-55.48	2.75	110.88	74.33	-5.93	-74.21	100.10	18.79	14	-	-	-		
165	84	Dayside	2024 SEP 14 02:48:09	2024 SEP 14 03:17:41	2024 SEP 14 03:47:14	3545.08	110.88	168.71	-83.27	-74.21	7.72	74.17	80.03	6.81	14	-		COP row -1: 		
166	84	Nightside	2024 SEP 14 03:47:14	2024 SEP 14 04:16:43	2024 SEP 14 04:46:12	3538.24	-83.27	-26.15	82.87	74.17	-6.23	-74.08	99.86	18.77	14	-	-	-		
166	84	Dayside	2024 SEP 14 04:46:12	2024 SEP 14 05:15:43	2024 SEP 14 05:45:14	3542.18	82.87	139.80	-111.46	-74.08	7.96	74.09	80.28	6.80	14	-		COP row -1: 	&daysideMatch:CURIOSITY; 	
167	84	Nightside	2024 SEP 14 05:45:14	2024 SEP 14 06:14:42	2024 SEP 14 06:44:09	3534.60	-111.46	-55.08	54.15	74.09	-6.39	-74.11	99.61	18.76	14	-	-	-		
167	84	Dayside	2024 SEP 14 06:44:09	2024 SEP 14 07:13:39	2024 SEP 14 07:43:10	3541.21	54.15	110.86	-140.05	-74.11	8.00	74.09	80.52	6.78	14	-		COP row -1: 		
168	84	Nightside	2024 SEP 14 07:43:10	2024 SEP 14 08:12:36	2024 SEP 14 08:42:02	3532.32	-140.05	-84.00	25.47	74.09	-6.46	-74.13	99.37	18.75	14	-	-	-		
168	84	Dayside	2024 SEP 14 08:42:02	2024 SEP 14 09:11:34	2024 SEP 14 09:41:05	3542.78	25.47	81.96	-168.44	-74.13	8.11	74.04	80.74	6.77	14	-		COP row -1: 	&daysideMatch:UTOPIA; 	
169	84	Nightside	2024 SEP 14 09:41:05	2024 SEP 14 10:10:34	2024 SEP 14 10:40:02	3536.93	-168.44	-112.86	-2.05	74.04	-6.74	-73.90	99.15	18.73	14	-	-	-		
169	84	Dayside	2024 SEP 14 10:40:02	2024 SEP 14 11:09:35	2024 SEP 14 11:39:07	3545.34	-2.05	53.14	164.21	-73.90	8.61	73.77	80.97	6.76	14	-		COP row -1: 		
170	84	Nightside	2024 SEP 14 11:39:07	2024 SEP 14 12:08:39	2024 SEP 14 12:38:10	3542.39	164.21	-141.67	-28.89	73.77	-7.34	-73.49	98.93	18.73	14	-	-	-		
170	84	Dayside	2024 SEP 14 12:38:10	2024 SEP 14 13:07:44	2024 SEP 14 13:37:19	3548.92	-28.89	24.34	137.56	-73.49	9.32	73.30	81.19	6.75	14	-		COP row -1: 		
171	84	Nightside	2024 SEP 14 13:37:19	2024 SEP 14 14:06:48	2024 SEP 14 14:36:17	3538.55	137.56	-170.49	-56.22	73.30	-8.05	-73.17	98.69	18.72	14	-	-	-		
171	84	Dayside	2024 SEP 14 14:36:17	2024 SEP 14 15:05:52	2024 SEP 14 15:35:27	3550.11	-56.22	-4.51	110.21	-73.17	9.85	72.97	81.43	6.75	14	-		COP row -1: 	&possibleOCM; &daysideMatch:VERNAL CRATER; 	
172	84	Nightside	2024 SEP 14 15:35:27	2024 SEP 14 16:04:55	2024 SEP 14 16:34:22	3534.46	110.21	160.64	-84.00	72.97	-8.55	-72.95	98.44	18.71	14	-	-	-		
172	84	Dayside	2024 SEP 14 16:34:22	2024 SEP 14 17:03:56	2024 SEP 14 17:33:30	3548.00	-84.00	-33.42	82.08	-72.95	10.20	72.83	81.68	6.74	14	-		COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
173	84	Nightside	2024 SEP 14 17:33:30	2024 SEP 14 18:02:56	2024 SEP 14 18:32:22	3532.56	82.08	131.73	-112.13	72.83	-8.80	-72.81	98.19	18.70	14	-	-	-		
173	84	Dayside	2024 SEP 14 18:32:22	2024 SEP 14 19:01:54	2024 SEP 14 19:31:26	3544.04	-112.13	-62.33	53.49	-72.81	10.41	72.83	81.93	6.72	14	-		COP row -1: 	&daysideMatch:EAST THAUMASIA; 	
174	84	Nightside	2024 SEP 14 19:31:26	2024 SEP 14 20:00:53	2024 SEP 14 20:30:20	3533.13	53.49	102.81	-140.44	72.83	-8.92	-72.73	97.96	18.69	14	-	-	-		
174	84	Dayside	2024 SEP 14 20:30:20	2024 SEP 14 20:59:51	2024 SEP 14 21:29:23	3542.91	-140.44	-91.23	25.19	-72.73	10.61	72.74	82.17	6.71	14	-		COP row -1: 		
175	84	Nightside	2024 SEP 14 21:29:23	2024 SEP 14 21:58:50	2024 SEP 14 22:28:17	3534.09	25.19	73.94	-168.53	72.74	-9.17	-72.58	97.74	18.68	14	-	-	-		
175	84	Dayside	2024 SEP 14 22:28:17	2024 SEP 14 22:57:53	2024 SEP 14 23:27:29	3552.27	-168.53	-120.04	-1.84	-72.58	11.09	72.27	82.38	6.70	14	-		COP row -1: 	&daysideMatch:ULYSSES THOLUS; &daysideMatch:ARSIA MONS; 	
176	84	Nightside	2024 SEP 14 23:27:29	2024 SEP 14 23:56:57	2024 SEP 15 00:26:25	3536.20	-1.84	45.18	164.60	72.27	-9.97	-72.05	97.52	18.67	14	-	-	-		
176	84	Dayside	2024 SEP 15 00:26:25	2024 SEP 15 00:56:04	2024 SEP 15 01:25:42	3557.35	164.60	-148.81	-28.52	-72.05	11.95	71.64	82.60	6.70	14	-		COP row -1: 		
177	84	Nightside	2024 SEP 15 01:25:42	2024 SEP 15 01:55:12	2024 SEP 15 02:24:41	3538.64	-28.52	16.41	138.02	71.64	-10.92	-71.35	97.29	18.67	14	-	-	-		
177	84	Dayside	2024 SEP 15 02:24:41	2024 SEP 15 02:54:17	2024 SEP 15 03:23:54	3552.80	138.02	-177.59	-55.75	-71.35	12.84	71.13	82.85	6.70	14	-		COP row -1: 		
178	84	Nightside	2024 SEP 15 03:23:54	2024 SEP 15 03:53:24	2024 SEP 15 04:22:53	3539.26	-55.75	-12.42	110.70	71.13	-11.62	-70.85	97.05	18.67	14	-	-	-		
178	84	Dayside	2024 SEP 15 04:22:53	2024 SEP 15 04:52:27	2024 SEP 15 05:22:01	3547.96	110.70	153.56	-83.47	-70.85	13.47	70.79	83.09	6.69	14	-		COP row -1: 		
179	84	Nightside	2024 SEP 15 05:22:01	2024 SEP 15 05:51:29	2024 SEP 15 06:20:57	3535.96	-83.47	-41.30	82.57	70.79	-12.06	-70.65	96.80	18.66	14	-	-	-		
179	84	Dayside	2024 SEP 15 06:20:57	2024 SEP 15 06:50:30	2024 SEP 15 07:20:03	3546.15	82.57	124.67	-111.58	-70.65	13.79	70.58	83.33	6.68	14	-		COP row -1: 		
180	84	Nightside	2024 SEP 15 07:20:03	2024 SEP 15 07:49:29	2024 SEP 15 08:18:55	3531.73	-111.58	-70.20	54.15	70.58	-12.34	-70.57	96.56	18.65	14	-	-	-		
180	84	Dayside	2024 SEP 15 08:18:55	2024 SEP 15 08:48:29	2024 SEP 15 09:18:03	3547.87	54.15	95.78	-139.73	-70.57	14.03	70.38	83.56	6.67	14	-		COP row -1: 		
181	84	Nightside	2024 SEP 15 09:18:03	2024 SEP 15 09:47:29	2024 SEP 15 10:16:56	3533.04	-139.73	-99.05	26.35	70.38	-12.74	-70.23	96.34	18.64	14	-	-	-		
181	84	Dayside	2024 SEP 15 10:16:56	2024 SEP 15 10:46:32	2024 SEP 15 11:16:07	3551.54	26.35	66.97	-167.31	-70.23	14.63	69.93	83.78	6.66	14	-		COP row -1: 		
182	84	Nightside	2024 SEP 15 11:16:07	2024 SEP 15 11:45:39	2024 SEP 15 12:15:11	3543.16	-167.31	-127.79	-0.33	69.93	-13.61	-69.35	96.13	18.64	14	-	-	-		
182	84	Dayside	2024 SEP 15 12:15:11	2024 SEP 15 12:44:49	2024 SEP 15 13:14:27	3556.82	-0.33	38.30	166.17	-69.35	15.85	68.93	83.99	6.67	14	-		COP row -1: 		
183	84	Nightside	2024 SEP 15 13:14:27	2024 SEP 15 13:43:58	2024 SEP 15 14:13:29	3542.00	166.17	-156.48	-27.18	68.93	-14.86	-68.44	95.90	18.65	14	-	-	-		
183	84	Dayside	2024 SEP 15 14:13:29	2024 SEP 15 14:43:10	2024 SEP 15 15:12:50	3560.46	-27.18	9.59	139.40	-68.44	17.02	67.92	84.21	6.68	14	-		COP row -1: 	&nomadSolarCalibration; 	
184	84	Nightside	2024 SEP 15 15:12:50	2024 SEP 15 15:42:18	2024 SEP 15 16:11:46	3535.98	139.40	174.78	-54.45	67.92	-16.02	-67.66	95.66	18.65	14	-	-	-		
184	84	Dayside	2024 SEP 15 16:11:46	2024 SEP 15 16:41:26	2024 SEP 15 17:11:06	3559.77	-54.45	-19.19	111.95	-67.66	17.95	67.21	84.45	6.68	14	-		COP row -1: 	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
185	84	Nightside	2024 SEP 15 17:11:06	2024 SEP 15 17:40:32	2024 SEP 15 18:09:58	3532.65	111.95	145.99	-82.02	67.21	-16.88	-67.01	95.42	18.65	3	-	-	-		
