TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,30,dayside,2023 JUL 11 01:16:39,LNO OFF
-1,-1,-1,-1,-1,31,dayside,2023 JUL 11 03:14:34,LNO OFF
-1,-1,-1,-1,-1,32,dayside,2023 JUL 11 05:12:31,LNO OFF
-1,-1,-1,-1,-1,33,dayside,2023 JUL 11 07:10:28,LNO OFF
-1,-1,-1,-1,-1,34,dayside,2023 JUL 11 09:08:23,LNO OFF
-1,-1,-1,-1,-1,35,dayside,2023 JUL 11 11:06:16,LNO OFF
-1,-1,-1,-1,-1,36,dayside,2023 JUL 11 13:04:08,LNO OFF
-1,-1,-1,-1,-1,37,dayside,2023 JUL 11 15:02:02,LNO OFF
0,1,4025,4025,1,38,dayside,2023 JUL 11 17:00:00,LNO ON
-1,-1,-1,-1,-1,39,dayside,2023 JUL 11 18:57:57,LNO OFF
-1,-1,-1,-1,-1,40,dayside,2023 JUL 11 20:55:53,LNO OFF
0,1,944,944,1,41,dayside,2023 JUL 11 22:53:46,LNO ON
-1,-1,-1,-1,-1,42,dayside,2023 JUL 12 00:51:38,LNO OFF
-1,-1,-1,-1,-1,43,dayside,2023 JUL 12 02:49:32,LNO OFF
-1,-1,-1,-1,-1,44,dayside,2023 JUL 12 04:47:28,LNO OFF
-1,-1,-1,-1,-1,45,dayside,2023 JUL 12 06:45:25,LNO OFF
0,1,1404,1404,1,46,dayside,2023 JUL 12 08:43:21,LNO ON
-1,-1,-1,-1,-1,47,dayside,2023 JUL 12 10:41:15,LNO OFF
0,1,4027,4027,1,48,dayside,2023 JUL 12 12:39:07,LNO ON
-1,-1,-1,-1,-1,49,dayside,2023 JUL 12 14:37:00,LNO OFF
-1,-1,-1,-1,-1,50,dayside,2023 JUL 12 16:34:57,LNO OFF
0,1,4027,4027,1,51,dayside,2023 JUL 12 18:32:55,LNO ON
-1,-1,-1,-1,-1,52,dayside,2023 JUL 12 20:30:51,LNO OFF
-1,-1,-1,-1,-1,53,dayside,2023 JUL 12 22:28:45,LNO OFF
-1,-1,-1,-1,-1,54,dayside,2023 JUL 13 00:26:37,LNO OFF
-1,-1,-1,-1,-1,55,dayside,2023 JUL 13 02:24:29,LNO OFF
-1,-1,-1,-1,-1,56,dayside,2023 JUL 13 04:22:25,LNO OFF
0,1,3000,3000,1,57,dayside,2023 JUL 13 06:20:21,LNO ON
-1,-1,-1,-1,-1,58,dayside,2023 JUL 13 08:18:18,LNO OFF
-1,-1,-1,-1,-1,59,dayside,2023 JUL 13 10:16:12,ALL OFF
-1,-1,-1,-1,-1,60,dayside,2023 JUL 13 12:14:05,LNO OFF
-1,-1,-1,-1,-1,61,dayside,2023 JUL 13 14:11:56,LNO OFF
-1,-1,-1,-1,-1,62,dayside,2023 JUL 13 16:09:52,LNO OFF
-1,-1,-1,-1,-1,63,dayside,2023 JUL 13 18:07:49,LNO OFF
0,1,1368,1368,1,64,dayside,2023 JUL 13 20:05:46,LNO ON
-1,-1,-1,-1,-1,65,dayside,2023 JUL 13 22:03:41,LNO OFF
-1,-1,-1,-1,-1,66,dayside,2023 JUL 14 00:01:34,LNO OFF
-1,-1,-1,-1,-1,67,dayside,2023 JUL 14 01:59:25,LNO OFF
-1,-1,-1,-1,-1,68,dayside,2023 JUL 14 03:57:20,LNO OFF
-1,-1,-1,-1,-1,69,dayside,2023 JUL 14 05:55:16,LNO OFF
-1,-1,-1,-1,-1,70,dayside,2023 JUL 14 07:53:13,LNO OFF
-1,-1,-1,-1,-1,71,dayside,2023 JUL 14 09:51:09,LNO OFF
-1,-1,-1,-1,-1,72,dayside,2023 JUL 14 11:49:02,LNO OFF
0,1,4027,4027,1,73,dayside,2023 JUL 14 13:46:54,LNO ON
-1,-1,-1,-1,-1,74,dayside,2023 JUL 14 15:44:47,LNO OFF
-1,-1,-1,-1,-1,75,dayside,2023 JUL 14 17:42:44,LNO OFF
-1,-1,-1,-1,-1,76,dayside,2023 JUL 14 19:40:41,LNO OFF
-1,-1,-1,-1,-1,77,dayside,2023 JUL 14 21:38:37,LNO OFF
-1,-1,-1,-1,-1,78,dayside,2023 JUL 14 23:36:30,LNO OFF
0,1,1324,1324,1,79,dayside,2023 JUL 15 01:34:21,LNO ON
-1,-1,-1,-1,-1,80,dayside,2023 JUL 15 03:32:14,LNO OFF
-1,-1,-1,-1,-1,81,dayside,2023 JUL 15 05:30:09,LNO OFF
-1,-1,-1,-1,-1,82,dayside,2023 JUL 15 07:28:05,LNO OFF
-1,-1,-1,-1,-1,83,dayside,2023 JUL 15 09:26:02,LNO OFF
-1,-1,-1,-1,-1,84,dayside,2023 JUL 15 11:23:56,LNO OFF
-1,-1,-1,-1,-1,85,dayside,2023 JUL 15 13:21:47,LNO OFF
-1,-1,-1,-1,-1,86,dayside,2023 JUL 15 15:19:39,ALL OFF
0,1,3787,3787,1,87,dayside,2023 JUL 15 17:17:35,LNO ON
-1,-1,-1,-1,-1,88,dayside,2023 JUL 15 19:15:32,LNO OFF
-1,-1,-1,-1,-1,89,dayside,2023 JUL 15 21:13:29,LNO OFF
-1,-1,-1,-1,-1,90,dayside,2023 JUL 15 23:11:23,LNO OFF
-1,-1,-1,-1,-1,91,dayside,2023 JUL 16 01:09:14,LNO OFF
-1,-1,-1,-1,-1,92,dayside,2023 JUL 16 03:07:06,LNO OFF
-1,-1,-1,-1,-1,93,dayside,2023 JUL 16 05:05:01,LNO OFF
-1,-1,-1,-1,-1,94,dayside,2023 JUL 16 07:02:57,ALL OFF
-1,-1,-1,-1,-1,95,dayside,2023 JUL 16 09:00:53,LNO OFF
0,1,4027,4027,1,96,dayside,2023 JUL 16 10:58:48,LNO ON
-1,-1,-1,-1,-1,97,dayside,2023 JUL 16 12:56:41,LNO OFF
-1,-1,-1,-1,-1,98,dayside,2023 JUL 16 14:54:32,LNO OFF
-1,-1,-1,-1,-1,99,dayside,2023 JUL 16 16:52:26,LNO OFF
-1,-1,-1,-1,-1,100,dayside,2023 JUL 16 18:50:23,LNO OFF
-1,-1,-1,-1,-1,101,dayside,2023 JUL 16 20:48:20,LNO OFF
0,1,944,944,1,102,dayside,2023 JUL 16 22:46:14,LNO ON
-1,-1,-1,-1,-1,103,dayside,2023 JUL 17 00:44:07,LNO OFF
-1,-1,-1,-1,-1,104,dayside,2023 JUL 17 02:41:58,LNO OFF
0,1,1644,1644,1,105,limb,2023 JUL 17 04:39:51,LNO ON
-1,-1,-1,-1,-1,106,dayside,2023 JUL 17 06:37:46,LNO OFF
-1,-1,-1,-1,-1,107,dayside,2023 JUL 17 08:35:42,LNO OFF
-1,-1,-1,-1,-1,108,dayside,2023 JUL 17 10:33:38,LNO OFF
-1,-1,-1,-1,-1,109,dayside,2023 JUL 17 12:31:31,LNO OFF
-1,-1,-1,-1,-1,110,dayside,2023 JUL 17 14:29:23,LNO OFF
0,1,3787,3787,1,111,dayside,2023 JUL 17 16:27:14,LNO ON
-1,-1,-1,-1,-1,112,dayside,2023 JUL 17 18:25:11,LNO OFF
-1,-1,-1,-1,-1,113,dayside,2023 JUL 17 20:23:08,LNO OFF
-1,-1,-1,-1,-1,114,dayside,2023 JUL 17 22:21:04,LNO OFF
-1,-1,-1,-1,-1,115,dayside,2023 JUL 18 00:18:57,LNO OFF
-1,-1,-1,-1,-1,116,dayside,2023 JUL 18 02:16:48,LNO OFF
0,1,1316,1316,1,117,dayside,2023 JUL 18 04:14:40,LNO ON
-1,-1,-1,-1,-1,118,dayside,2023 JUL 18 06:12:35,LNO OFF
0,1,2370,2370,1,119,dayside,2023 JUL 18 08:10:30,LNO ON
-1,-1,-1,-1,-1,120,dayside,2023 JUL 18 10:08:26,LNO OFF
-1,-1,-1,-1,-1,121,dayside,2023 JUL 18 12:06:21,LNO OFF
-1,-1,-1,-1,-1,122,dayside,2023 JUL 18 14:04:13,LNO OFF
0,1,3000,3000,1,123,dayside,2023 JUL 18 16:02:03,LNO ON
-1,-1,-1,-1,-1,124,dayside,2023 JUL 18 17:59:57,LNO OFF
-1,-1,-1,-1,-1,125,dayside,2023 JUL 18 19:57:54,LNO OFF
-1,-1,-1,-1,-1,126,dayside,2023 JUL 18 21:55:51,LNO OFF
0,1,944,944,1,127,dayside,2023 JUL 18 23:53:45,LNO ON
-1,-1,-1,-1,-1,128,dayside,2023 JUL 19 01:51:37,LNO OFF
-1,-1,-1,-1,-1,129,dayside,2023 JUL 19 03:49:28,ALL OFF
-1,-1,-1,-1,-1,130,dayside,2023 JUL 19 05:47:21,LNO OFF
-1,-1,-1,-1,-1,131,dayside,2023 JUL 19 07:45:16,LNO OFF
-1,-1,-1,-1,-1,132,dayside,2023 JUL 19 09:43:12,LNO OFF
0,1,3784,3784,1,133,dayside,2023 JUL 19 11:41:08,LNO ON
-1,-1,-1,-1,-1,134,dayside,2023 JUL 19 13:39:00,LNO OFF
-1,-1,-1,-1,-1,135,dayside,2023 JUL 19 15:36:51,LNO OFF
-1,-1,-1,-1,-1,136,dayside,2023 JUL 19 17:34:43,LNO OFF
-1,-1,-1,-1,-1,137,dayside,2023 JUL 19 19:32:40,LNO OFF
0,1,4026,4026,1,138,dayside,2023 JUL 19 21:30:37,LNO ON
-1,-1,-1,-1,-1,139,dayside,2023 JUL 19 23:28:32,LNO OFF
-1,-1,-1,-1,-1,140,dayside,2023 JUL 20 01:26:24,LNO OFF
-1,-1,-1,-1,-1,141,dayside,2023 JUL 20 03:24:15,LNO OFF
-1,-1,-1,-1,-1,142,dayside,2023 JUL 20 05:22:07,LNO OFF
-1,-1,-1,-1,-1,143,dayside,2023 JUL 20 07:20:01,LNO OFF
0,1,1316,1316,1,144,dayside,2023 JUL 20 09:17:57,LNO ON
-1,-1,-1,-1,-1,145,dayside,2023 JUL 20 11:15:52,LNO OFF
-1,-1,-1,-1,-1,146,dayside,2023 JUL 20 13:13:46,LNO OFF
-1,-1,-1,-1,-1,147,dayside,2023 JUL 20 15:11:37,LNO OFF
-1,-1,-1,-1,-1,148,dayside,2023 JUL 20 17:09:27,LNO OFF
-1,-1,-1,-1,-1,149,dayside,2023 JUL 20 19:07:22,LNO OFF
0,1,944,944,1,150,dayside,2023 JUL 20 21:05:19,LNO ON
-1,-1,-1,-1,-1,151,dayside,2023 JUL 20 23:03:15,LNO OFF
-1,-1,-1,-1,-1,152,dayside,2023 JUL 21 01:01:08,LNO OFF
0,1,944,944,1,153,dayside,2023 JUL 21 02:58:59,LNO ON
-1,-1,-1,-1,-1,154,dayside,2023 JUL 21 04:56:50,LNO OFF
-1,-1,-1,-1,-1,155,dayside,2023 JUL 21 06:54:43,LNO OFF
-1,-1,-1,-1,-1,156,dayside,2023 JUL 21 08:52:39,LNO OFF
-1,-1,-1,-1,-1,157,dayside,2023 JUL 21 10:50:34,LNO OFF
-1,-1,-1,-1,-1,158,dayside,2023 JUL 21 12:48:29,LNO OFF
0,1,4027,4027,1,159,dayside,2023 JUL 21 14:46:21,LNO ON
0,1,4027,4027,1,160,dayside,2023 JUL 21 16:44:11,LNO ON
-1,-1,-1,-1,-1,161,dayside,2023 JUL 21 18:42:03,LNO OFF
-1,-1,-1,-1,-1,162,dayside,2023 JUL 21 20:39:59,LNO OFF
0,1,4027,4027,1,163,dayside,2023 JUL 21 22:37:56,LNO ON
-1,-1,-1,-1,-1,164,dayside,2023 JUL 22 00:35:50,LNO OFF
-1,-1,-1,-1,-1,165,dayside,2023 JUL 22 02:33:41,LNO OFF
-1,-1,-1,-1,-1,166,dayside,2023 JUL 22 04:31:31,LNO OFF
-1,-1,-1,-1,-1,167,dayside,2023 JUL 22 06:29:23,LNO OFF
-1,-1,-1,-1,-1,168,dayside,2023 JUL 22 08:27:17,LNO OFF
0,1,4027,4027,1,169,dayside,2023 JUL 22 10:25:12,LNO ON
-1,-1,-1,-1,-1,170,dayside,2023 JUL 22 12:23:07,LNO OFF
-1,-1,-1,-1,-1,171,dayside,2023 JUL 22 14:21:00,ALL OFF
-1,-1,-1,-1,-1,172,dayside,2023 JUL 22 16:18:50,LNO OFF
-1,-1,-1,-1,-1,173,dayside,2023 JUL 22 18:16:40,LNO OFF
-1,-1,-1,-1,-1,174,dayside,2023 JUL 22 20:14:35,LNO OFF
0,1,3782,3782,1,175,dayside,2023 JUL 22 22:12:31,LNO ON
-1,-1,-1,-1,-1,176,dayside,2023 JUL 23 00:10:26,LNO OFF
-1,-1,-1,-1,-1,177,dayside,2023 JUL 23 02:08:18,LNO OFF
-1,-1,-1,-1,-1,178,dayside,2023 JUL 23 04:06:08,LNO OFF
-1,-1,-1,-1,-1,179,dayside,2023 JUL 23 06:03:58,LNO OFF
-1,-1,-1,-1,-1,180,dayside,2023 JUL 23 08:01:52,LNO OFF
-1,-1,-1,-1,-1,181,dayside,2023 JUL 23 09:59:47,LNO OFF
-1,-1,-1,-1,-1,182,dayside,2023 JUL 23 11:57:41,LNO OFF
0,1,4026,4026,1,183,dayside,2023 JUL 23 13:55:35,LNO ON
-1,-1,-1,-1,-1,184,dayside,2023 JUL 23 15:53:26,LNO OFF
-1,-1,-1,-1,-1,185,dayside,2023 JUL 23 17:51:15,LNO OFF
-1,-1,-1,-1,-1,186,dayside,2023 JUL 23 19:49:07,LNO OFF
0,1,1404,1404,1,187,dayside,2023 JUL 23 21:47:03,LNO ON
-1,-1,-1,-1,-1,188,dayside,2023 JUL 23 23:44:58,LNO OFF
-1,-1,-1,-1,-1,189,dayside,2023 JUL 24 01:42:51,LNO OFF
-1,-1,-1,-1,-1,190,dayside,2023 JUL 24 03:40:41,LNO OFF
-1,-1,-1,-1,-1,191,dayside,2023 JUL 24 05:38:30,LNO OFF
0,1,3787,3787,1,192,dayside,2023 JUL 24 07:36:21,LNO ON
-1,-1,-1,-1,-1,193,dayside,2023 JUL 24 09:34:15,LNO OFF
-1,-1,-1,-1,-1,194,dayside,2023 JUL 24 11:32:09,LNO OFF
-1,-1,-1,-1,-1,195,dayside,2023 JUL 24 13:30:03,LNO OFF
-1,-1,-1,-1,-1,196,dayside,2023 JUL 24 15:27:54,LNO OFF
0,1,3787,3787,1,197,dayside,2023 JUL 24 17:25:42,LNO ON
-1,-1,-1,-1,-1,198,dayside,2023 JUL 24 19:23:32,LNO OFF
-1,-1,-1,-1,-1,199,dayside,2023 JUL 24 21:21:27,LNO OFF
-1,-1,-1,-1,-1,200,dayside,2023 JUL 24 23:19:22,LNO OFF
-1,-1,-1,-1,-1,201,dayside,2023 JUL 25 01:17:16,LNO OFF
0,1,3548,3548,1,202,dayside,2023 JUL 25 03:15:06,LNO ON
-1,-1,-1,-1,-1,203,dayside,2023 JUL 25 05:12:55,LNO OFF
-1,-1,-1,-1,-1,204,dayside,2023 JUL 25 07:10:44,LNO OFF
0,1,1760,1760,1,205,dayside,2023 JUL 25 09:08:37,LNO ON
-1,-1,-1,-1,-1,206,dayside,2023 JUL 25 11:06:31,LNO OFF
-1,-1,-1,-1,-1,207,dayside,2023 JUL 25 13:04:24,LNO OFF
-1,-1,-1,-1,-1,208,dayside,2023 JUL 25 15:02:16,LNO OFF
0,1,1760,1760,1,209,dayside,2023 JUL 25 17:00:05,LNO ON
0,1,3787,3787,1,210,dayside,2023 JUL 25 18:57:53,LNO ON
-1,-1,-1,-1,-1,211,dayside,2023 JUL 25 20:55:45,LNO OFF
0,1,4027,4027,1,212,dayside,2023 JUL 25 22:53:40,LNO ON
-1,-1,-1,-1,-1,213,dayside,2023 JUL 26 00:51:34,LNO OFF
0,1,1760,1760,1,214,dayside,2023 JUL 26 02:49:24,LNO ON
-1,-1,-1,-1,-1,215,dayside,2023 JUL 26 04:47:12,LNO OFF
-1,-1,-1,-1,-1,216,dayside,2023 JUL 26 06:45:00,LNO OFF
-1,-1,-1,-1,-1,217,dayside,2023 JUL 26 08:42:51,LNO OFF
-1,-1,-1,-1,-1,218,dayside,2023 JUL 26 10:40:44,LNO OFF
-1,-1,-1,-1,-1,219,dayside,2023 JUL 26 12:38:37,LNO OFF
-1,-1,-1,-1,-1,220,dayside,2023 JUL 26 14:36:29,LNO OFF
0,1,1760,1760,1,221,dayside,2023 JUL 26 16:34:18,LNO ON
-1,-1,-1,-1,-1,222,dayside,2023 JUL 26 18:32:05,LNO OFF
-1,-1,-1,-1,-1,223,dayside,2023 JUL 26 20:29:54,LNO OFF
-1,-1,-1,-1,-1,224,dayside,2023 JUL 26 22:27:48,LNO OFF
-1,-1,-1,-1,-1,225,dayside,2023 JUL 27 00:25:42,LNO OFF
-1,-1,-1,-1,-1,226,dayside,2023 JUL 27 02:23:33,LNO OFF
-1,-1,-1,-1,-1,227,dayside,2023 JUL 27 04:21:21,LNO OFF
-1,-1,-1,-1,-1,228,dayside,2023 JUL 27 06:19:08,LNO OFF
-1,-1,-1,-1,-1,229,dayside,2023 JUL 27 08:16:57,LNO OFF
-1,-1,-1,-1,-1,230,dayside,2023 JUL 27 10:14:48,LNO OFF
-1,-1,-1,-1,-1,231,dayside,2023 JUL 27 12:12:40,LNO OFF
-1,-1,-1,-1,-1,232,dayside,2023 JUL 27 14:10:31,LNO OFF
-1,-1,-1,-1,-1,233,dayside,2023 JUL 27 16:08:21,LNO OFF
0,1,4027,4027,1,234,dayside,2023 JUL 27 18:06:07,LNO ON
0,1,4027,4027,1,235,dayside,2023 JUL 27 20:03:53,LNO ON
-1,-1,-1,-1,-1,236,dayside,2023 JUL 27 22:01:44,LNO OFF
-1,-1,-1,-1,-1,237,dayside,2023 JUL 27 23:59:38,ALL OFF
-1,-1,-1,-1,-1,238,dayside,2023 JUL 28 01:57:29,LNO OFF
-1,-1,-1,-1,-1,239,dayside,2023 JUL 28 03:55:17,LNO OFF
-1,-1,-1,-1,-1,240,dayside,2023 JUL 28 05:53:02,LNO OFF
0,1,1893,1893,1,241,dayside,2023 JUL 28 07:50:49,LNO ON
-1,-1,-1,-1,-1,242,dayside,2023 JUL 28 09:48:38,LNO OFF
-1,-1,-1,-1,-1,243,dayside,2023 JUL 28 11:46:29,ALL OFF
-1,-1,-1,-1,-1,244,dayside,2023 JUL 28 13:44:19,LNO OFF
-1,-1,-1,-1,-1,245,dayside,2023 JUL 28 15:42:08,LNO OFF
-1,-1,-1,-1,-1,246,dayside,2023 JUL 28 17:39:55,LNO OFF
0,1,3548,3548,1,247,dayside,2023 JUL 28 19:37:39,LNO ON
-1,-1,-1,-1,-1,248,dayside,2023 JUL 28 21:35:26,LNO OFF
-1,-1,-1,-1,-1,249,dayside,2023 JUL 28 23:33:18,LNO OFF
0,1,1760,1760,1,250,dayside,2023 JUL 29 01:31:09,LNO ON
-1,-1,-1,-1,-1,251,dayside,2023 JUL 29 03:28:57,LNO OFF
-1,-1,-1,-1,-1,252,dayside,2023 JUL 29 05:26:41,LNO OFF
-1,-1,-1,-1,-1,253,dayside,2023 JUL 29 07:24:25,LNO OFF
-1,-1,-1,-1,-1,254,dayside,2023 JUL 29 09:22:11,LNO OFF
0,1,4027,4027,1,255,dayside,2023 JUL 29 11:20:00,LNO ON
-1,-1,-1,-1,-1,256,dayside,2023 JUL 29 13:17:48,ALL OFF
-1,-1,-1,-1,-1,257,dayside,2023 JUL 29 15:15:36,ALL OFF
0,1,1404,1404,1,258,dayside,2023 JUL 29 17:13:22,LNO ON
-1,-1,-1,-1,-1,259,dayside,2023 JUL 29 19:11:04,LNO OFF
-1,-1,-1,-1,-1,260,dayside,2023 JUL 29 21:08:47,LNO OFF
0,1,3787,3787,1,261,dayside,2023 JUL 29 23:06:36,LNO ON
-1,-1,-1,-1,-1,262,dayside,2023 JUL 30 01:04:26,LNO OFF
0,1,1404,1404,1,263,dayside,2023 JUL 30 03:02:12,LNO ON
-1,-1,-1,-1,-1,264,dayside,2023 JUL 30 04:59:55,LNO OFF
-1,-1,-1,-1,-1,265,dayside,2023 JUL 30 06:57:37,ALL OFF
-1,-1,-1,-1,-1,266,dayside,2023 JUL 30 08:55:19,LNO OFF
0,1,4027,4027,1,267,dayside,2023 JUL 30 10:53:05,LNO ON
-1,-1,-1,-1,-1,268,dayside,2023 JUL 30 12:50:52,LNO OFF
-1,-1,-1,-1,-1,269,dayside,2023 JUL 30 14:48:37,LNO OFF
-1,-1,-1,-1,-1,270,dayside,2023 JUL 30 16:46:22,LNO OFF
-1,-1,-1,-1,-1,271,dayside,2023 JUL 30 18:44:03,LNO OFF
-1,-1,-1,-1,-1,272,dayside,2023 JUL 30 20:41:43,LNO OFF
0,1,3787,3787,1,273,dayside,2023 JUL 30 22:39:25,LNO ON
-1,-1,-1,-1,-1,274,dayside,2023 JUL 31 00:37:13,LNO OFF
-1,-1,-1,-1,-1,275,dayside,2023 JUL 31 02:34:58,LNO OFF
-1,-1,-1,-1,-1,276,dayside,2023 JUL 31 04:32:39,LNO OFF
-1,-1,-1,-1,-1,277,dayside,2023 JUL 31 06:30:17,LNO OFF
-1,-1,-1,-1,-1,278,dayside,2023 JUL 31 08:27:56,LNO OFF
-1,-1,-1,-1,-1,279,dayside,2023 JUL 31 10:25:37,LNO OFF
-1,-1,-1,-1,-1,280,dayside,2023 JUL 31 12:23:20,LNO OFF
-1,-1,-1,-1,-1,281,dayside,2023 JUL 31 14:21:02,LNO OFF
0,1,944,944,1,282,dayside,2023 JUL 31 16:18:44,LNO ON
-1,-1,-1,-1,-1,283,dayside,2023 JUL 31 18:16:23,LNO OFF
-1,-1,-1,-1,-1,284,dayside,2023 JUL 31 20:13:59,LNO OFF
0,1,944,944,1,285,dayside,2023 JUL 31 22:11:36,LNO ON
-1,-1,-1,-1,-1,286,dayside,2023 AUG 01 00:09:19,LNO OFF
-1,-1,-1,-1,-1,287,dayside,2023 AUG 01 02:07:02,LNO OFF
0,1,944,944,1,288,dayside,2023 AUG 01 04:04:41,LNO ON
-1,-1,-1,-1,-1,289,dayside,2023 AUG 01 06:02:16,LNO OFF
-1,-1,-1,-1,-1,290,dayside,2023 AUG 01 07:59:51,LNO OFF
-1,-1,-1,-1,-1,291,dayside,2023 AUG 01 09:57:27,LNO OFF
-1,-1,-1,-1,-1,292,dayside,2023 AUG 01 11:55:05,LNO OFF
-1,-1,-1,-1,-1,293,dayside,2023 AUG 01 13:52:44,LNO OFF
-1,-1,-1,-1,-1,294,dayside,2023 AUG 01 15:50:22,LNO OFF
-1,-1,-1,-1,-1,295,dayside,2023 AUG 01 17:47:58,LNO OFF
-1,-1,-1,-1,-1,296,dayside,2023 AUG 01 19:45:33,LNO OFF
-1,-1,-1,-1,-1,297,dayside,2023 AUG 01 21:43:05,LNO OFF
0,1,1324,1324,1,298,dayside,2023 AUG 01 23:40:40,LNO ON
-1,-1,-1,-1,-1,299,dayside,2023 AUG 02 01:38:19,LNO OFF
-1,-1,-1,-1,-1,300,dayside,2023 AUG 02 03:35:55,LNO OFF
0,1,1316,1316,1,301,dayside,2023 AUG 02 05:33:27,LNO ON
-1,-1,-1,-1,-1,302,dayside,2023 AUG 02 07:30:58,LNO OFF
0,1,3787,3787,1,303,dayside,2023 AUG 02 09:28:30,LNO ON
-1,-1,-1,-1,-1,304,dayside,2023 AUG 02 11:26:03,LNO OFF
-1,-1,-1,-1,-1,305,dayside,2023 AUG 02 13:23:37,LNO OFF
-1,-1,-1,-1,-1,306,dayside,2023 AUG 02 15:21:10,LNO OFF
-1,-1,-1,-1,-1,307,dayside,2023 AUG 02 17:18:44,LNO OFF
-1,-1,-1,-1,-1,308,dayside,2023 AUG 02 19:16:17,LNO OFF
0,1,4027,4027,1,309,dayside,2023 AUG 02 21:13:47,LNO ON
-1,-1,-1,-1,-1,310,dayside,2023 AUG 02 23:11:17,LNO OFF
-1,-1,-1,-1,-1,311,dayside,2023 AUG 03 01:08:51,LNO OFF
-1,-1,-1,-1,-1,312,dayside,2023 AUG 03 03:06:25,LNO OFF
-1,-1,-1,-1,-1,313,dayside,2023 AUG 03 05:03:56,LNO OFF
-1,-1,-1,-1,-1,314,dayside,2023 AUG 03 07:01:26,LNO OFF
-1,-1,-1,-1,-1,315,dayside,2023 AUG 03 08:58:56,LNO OFF
-1,-1,-1,-1,-1,316,dayside,2023 AUG 03 10:56:26,LNO OFF
0,1,944,944,1,317,dayside,2023 AUG 03 12:53:57,LNO ON
-1,-1,-1,-1,-1,318,dayside,2023 AUG 03 14:51:27,LNO OFF
-1,-1,-1,-1,-1,319,dayside,2023 AUG 03 16:48:59,LNO OFF
-1,-1,-1,-1,-1,320,dayside,2023 AUG 03 18:46:33,LNO OFF
0,1,1760,1760,1,321,dayside,2023 AUG 03 20:44:05,LNO ON
-1,-1,-1,-1,-1,322,dayside,2023 AUG 03 22:41:33,LNO OFF
-1,-1,-1,-1,-1,323,dayside,2023 AUG 04 00:39:03,LNO OFF
0,1,3787,3787,1,324,dayside,2023 AUG 04 02:36:36,LNO ON
-1,-1,-1,-1,-1,325,dayside,2023 AUG 04 04:34:08,LNO OFF
-1,-1,-1,-1,-1,326,dayside,2023 AUG 04 06:31:39,LNO OFF
-1,-1,-1,-1,-1,327,dayside,2023 AUG 04 08:29:10,LNO OFF
