TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,1,37,Dayside_Nadir,2018 DEC 30 18:39:57, 
1,1,2639,2639,1,39,Dayside_Nadir,2018 DEC 30 20:37:45,OBSERVATION_COMMENT
1,1,1107,1107,1,41,Dayside_Nadir,2018 DEC 30 22:35:37,OBSERVATION_COMMENT
-1,-1,-1,-1,1,42,Dayside_Nadir,2018 DEC 31 00:33:29, 
-1,-1,-1,-1,1,43,Dayside_Nadir,2018 DEC 31 00:33:29, 
-1,-1,-1,-1,1,44,Dayside_Nadir,2018 DEC 31 00:33:29, 
1,1,4085,4085,1,45,Dayside_Nadir,2018 DEC 31 02:31:25,OBSERVATION_COMMENT
-1,-1,-1,-1,1,46,Dayside_Nadir,2018 DEC 31 04:29:19, 
1,1,1090,1090,1,48,Dayside_Nadir,2018 DEC 31 06:27:11,OBSERVATION_COMMENT
-1,-1,-1,-1,1,49,Dayside_Nadir,2018 DEC 31 08:24:59, 
-1,-1,-1,-1,1,50,Dayside_Nadir,2018 DEC 31 08:24:59, 
-1,-1,-1,-1,1,51,Dayside_Nadir,2018 DEC 31 08:24:59, 
1,1,1029,1029,1,53,Dayside_Nadir,2018 DEC 31 10:22:49,OBSERVATION_COMMENT
1,1,1090,1090,1,55,Dayside_Nadir,2018 DEC 31 12:20:43,OBSERVATION_COMMENT
-1,-1,-1,-1,1,56,Dayside_Nadir,2018 DEC 31 14:18:39, 
-1,-1,-1,-1,1,57,Dayside_Nadir,2018 DEC 31 14:18:39, 
-1,-1,-1,-1,1,58,Dayside_Nadir,2018 DEC 31 14:18:39, 
-1,-1,-1,-1,1,59,Dayside_Nadir,2018 DEC 31 16:16:35, 
-1,-1,-1,-1,1,60,Dayside_Nadir,2018 DEC 31 16:16:35, 
-1,-1,-1,-1,1,61,Dayside_Nadir,2018 DEC 31 16:16:35, 
1,1,1779,1779,1,63,Dayside_Nadir,2018 DEC 31 18:14:27,OBSERVATION_COMMENT
-1,-1,-1,-1,1,64,Dayside_Nadir,2018 DEC 31 20:12:17, 
-1,-1,-1,-1,1,65,Dayside_Nadir,2018 DEC 31 20:12:17, 
-1,-1,-1,-1,1,66,Dayside_Nadir,2018 DEC 31 20:12:17, 
1,1,1860,1860,1,68,Dayside_Nadir,2018 DEC 31 22:10:07,OBSERVATION_COMMENT
-1,-1,-1,-1,1,69,Dayside_Nadir,2019 JAN 01 00:07:59, 
-1,-1,-1,-1,1,70,Dayside_Nadir,2019 JAN 01 00:07:59, 
-1,-1,-1,-1,1,71,Dayside_Nadir,2019 JAN 01 00:07:59, 
1,1,1107,1107,1,72,Dayside_Nadir,2019 JAN 01 01:55:53,OBSERVATION_COMMENT
-1,-1,-1,-1,1,73,Dayside_Nadir,2019 JAN 01 04:03:47, 
-1,-1,-1,-1,1,74,Dayside_Nadir,2019 JAN 01 04:03:47, 
-1,-1,-1,-1,1,75,Dayside_Nadir,2019 JAN 01 04:03:47, 
1,1,1837,1837,1,77,Dayside_Nadir,2019 JAN 01 06:01:41,OBSERVATION_COMMENT
1,1,1033,1033,1,79,Dayside_Nadir,2019 JAN 01 07:59:31,OBSERVATION_COMMENT
-1,-1,-1,-1,1,80,Dayside_Nadir,2019 JAN 01 09:57:21, 
-1,-1,-1,-1,1,81,Dayside_Nadir,2019 JAN 01 09:57:21, 
-1,-1,-1,-1,1,82,Dayside_Nadir,2019 JAN 01 09:57:21, 
1,1,2639,2639,1,84,Dayside_Nadir,2019 JAN 01 11:55:11,OBSERVATION_COMMENT
-1,-1,-1,-1,1,85,Dayside_Nadir,2019 JAN 01 13:53:07, 
-1,-1,-1,-1,1,86,Dayside_Nadir,2019 JAN 01 13:53:07, 
-1,-1,-1,-1,1,87,Dayside_Nadir,2019 JAN 01 13:53:07, 
-1,-1,-1,-1,1,88,Dayside_Nadir,2019 JAN 01 15:51:01, 
-1,-1,-1,-1,1,89,Dayside_Nadir,2019 JAN 01 15:51:01, 
-1,-1,-1,-1,1,90,Dayside_Nadir,2019 JAN 01 15:51:01, 
1,1,1107,1107,1,92,Dayside_Nadir,2019 JAN 01 17:48:55,OBSERVATION_COMMENT
1,1,1033,1033,1,94,Dayside_Nadir,2019 JAN 01 19:46:47,OBSERVATION_COMMENT
-1,-1,-1,-1,1,95,Dayside_Nadir,2019 JAN 01 21:44:35, 
-1,-1,-1,-1,1,96,Dayside_Nadir,2019 JAN 01 21:44:35, 
-1,-1,-1,-1,1,97,Dayside_Nadir,2019 JAN 01 21:44:35, 
-1,-1,-1,-1,1,99,Dayside_Nadir,2019 JAN 01 23:42:27, 
1,1,4085,4085,1,100,Dayside_Nadir,2019 JAN 02 01:30:21,OBSERVATION_COMMENT
-1,-1,-1,-1,1,101,Dayside_Nadir,2019 JAN 02 03:38:15, 
-1,-1,-1,-1,1,102,Dayside_Nadir,2019 JAN 02 03:38:15, 
-1,-1,-1,-1,1,103,Dayside_Nadir,2019 JAN 02 03:38:15, 
1,1,1029,1029,1,105,Dayside_Nadir,2019 JAN 02 05:36:07,OBSERVATION_COMMENT
-1,-1,-1,-1,1,106,Dayside_Nadir,2019 JAN 02 07:33:59, 
-1,-1,-1,-1,1,107,Dayside_Nadir,2019 JAN 02 07:33:59, 
-1,-1,-1,-1,1,108,Dayside_Nadir,2019 JAN 02 07:33:59, 
1,1,1090,1090,1,109,Dayside_Nadir,2019 JAN 02 09:21:49,OBSERVATION_COMMENT
-1,-1,-1,-1,1,110,Dayside_Nadir,2019 JAN 02 11:29:39, 
-1,-1,-1,-1,1,111,Dayside_Nadir,2019 JAN 02 11:29:39, 
-1,-1,-1,-1,1,112,Dayside_Nadir,2019 JAN 02 11:29:39, 
1,1,1779,1779,1,114,Dayside_Nadir,2019 JAN 02 13:27:33,OBSERVATION_COMMENT
1,1,1860,1860,1,116,Dayside_Nadir,2019 JAN 02 15:25:27,OBSERVATION_COMMENT
-1,-1,-1,-1,1,117,Dayside_Nadir,2019 JAN 02 17:23:23, 
-1,-1,-1,-1,1,118,Dayside_Nadir,2019 JAN 02 17:23:23, 
-1,-1,-1,-1,1,119,Dayside_Nadir,2019 JAN 02 17:23:23, 
1,1,1107,1107,1,121,Dayside_Nadir,2019 JAN 02 19:21:15,OBSERVATION_COMMENT
-1,-1,-1,-1,1,122,Dayside_Nadir,2019 JAN 02 21:19:05, 
-1,-1,-1,-1,1,123,Dayside_Nadir,2019 JAN 02 21:19:05, 
-1,-1,-1,-1,1,124,Dayside_Nadir,2019 JAN 02 21:19:05, 
-1,-1,-1,-1,1,125,Dayside_Nadir,2019 JAN 02 23:16:55, 
-1,-1,-1,-1,1,126,Dayside_Nadir,2019 JAN 02 23:16:55, 
-1,-1,-1,-1,1,127,Dayside_Nadir,2019 JAN 02 23:16:55, 
1,1,1837,1837,1,129,Dayside_Nadir,2019 JAN 03 01:14:47,OBSERVATION_COMMENT
1,1,4085,4085,1,131,Dayside_Nadir,2019 JAN 03 03:12:41,OBSERVATION_COMMENT
-1,-1,-1,-1,1,132,Dayside_Nadir,2019 JAN 03 05:10:35, 
-1,-1,-1,-1,1,133,Dayside_Nadir,2019 JAN 03 05:10:35, 
-1,-1,-1,-1,1,134,Dayside_Nadir,2019 JAN 03 05:10:35, 
1,1,2639,2639,1,136,Dayside_Nadir,2019 JAN 03 07:08:27,OBSERVATION_COMMENT
-1,-1,-1,-1,1,137,Dayside_Nadir,2019 JAN 03 09:06:17, 
-1,-1,-1,-1,1,138,Dayside_Nadir,2019 JAN 03 09:06:17, 
-1,-1,-1,-1,1,139,Dayside_Nadir,2019 JAN 03 09:06:17, 
-1,-1,-1,-1,1,140,Dayside_Nadir,2019 JAN 03 11:04:07, 
-1,-1,-1,-1,1,141,Dayside_Nadir,2019 JAN 03 11:04:07, 
-1,-1,-1,-1,1,142,Dayside_Nadir,2019 JAN 03 11:04:07, 
1,1,1107,1107,1,144,Dayside_Nadir,2019 JAN 03 13:01:57,OBSERVATION_COMMENT
-1,-1,-1,-1,1,145,Dayside_Nadir,2019 JAN 03 14:59:53, 
-1,-1,-1,-1,1,146,Dayside_Nadir,2019 JAN 03 14:59:53, 
-1,-1,-1,-1,1,147,Dayside_Nadir,2019 JAN 03 14:59:53, 
1,1,1107,1107,1,149,Dayside_Nadir,2019 JAN 03 16:57:49,OBSERVATION_COMMENT
1,1,1090,1090,1,151,Dayside_Nadir,2019 JAN 03 18:55:41,OBSERVATION_COMMENT
-1,-1,-1,-1,1,152,Dayside_Nadir,2019 JAN 03 20:53:33, 
-1,-1,-1,-1,1,153,Dayside_Nadir,2019 JAN 03 20:53:33, 
-1,-1,-1,-1,1,154,Dayside_Nadir,2019 JAN 03 20:53:33, 
-1,-1,-1,-1,1,155,Dayside_Nadir,2019 JAN 03 22:51:21, 
-1,-1,-1,-1,1,156,Dayside_Nadir,2019 JAN 03 22:51:21, 
-1,-1,-1,-1,1,157,Dayside_Nadir,2019 JAN 03 22:51:21, 
1,1,1029,1029,1,159,Dayside_Nadir,2019 JAN 04 00:49:13,OBSERVATION_COMMENT
-1,-1,-1,-1,1,160,Dayside_Nadir,2019 JAN 04 02:47:07, 
-1,-1,-1,-1,1,161,Dayside_Nadir,2019 JAN 04 02:47:07, 
-1,-1,-1,-1,1,162,Dayside_Nadir,2019 JAN 04 02:47:07, 
1,1,1090,1090,1,164,Dayside_Nadir,2019 JAN 04 04:45:01,OBSERVATION_COMMENT
-1,-1,-1,-1,1,165,Dayside_Nadir,2019 JAN 04 06:42:53, 
-1,-1,-1,-1,1,166,Dayside_Nadir,2019 JAN 04 06:42:53, 
-1,-1,-1,-1,1,167,Dayside_Nadir,2019 JAN 04 06:42:53, 
-1,-1,-1,-1,1,168,Dayside_Nadir,2019 JAN 04 08:40:45, 
-1,-1,-1,-1,1,169,Dayside_Nadir,2019 JAN 04 08:40:45, 
-1,-1,-1,-1,1,170,Dayside_Nadir,2019 JAN 04 08:40:45, 
1,1,1779,1779,1,172,Dayside_Nadir,2019 JAN 04 10:38:33,OBSERVATION_COMMENT
-1,-1,-1,-1,1,173,Dayside_Nadir,2019 JAN 04 12:36:25, 
-1,-1,-1,-1,1,174,Dayside_Nadir,2019 JAN 04 12:36:25, 
-1,-1,-1,-1,1,175,Dayside_Nadir,2019 JAN 04 12:36:25, 
1,1,1860,1860,1,177,Dayside_Nadir,2019 JAN 04 14:34:19,OBSERVATION_COMMENT
-1,-1,-1,-1,1,178,Dayside_Nadir,2019 JAN 04 16:32:15, 
-1,-1,-1,-1,1,179,Dayside_Nadir,2019 JAN 04 16:32:15, 
-1,-1,-1,-1,1,180,Dayside_Nadir,2019 JAN 04 16:32:15, 
1,1,1107,1107,1,182,Dayside_Nadir,2019 JAN 04 18:30:09,OBSERVATION_COMMENT
-1,-1,-1,-1,1,183,Dayside_Nadir,2019 JAN 04 20:28:01, 
-1,-1,-1,-1,1,184,Dayside_Nadir,2019 JAN 04 20:28:01, 
-1,-1,-1,-1,1,185,Dayside_Nadir,2019 JAN 04 20:28:01, 
1,1,1837,1837,1,186,Dayside_Nadir,2019 JAN 04 22:15:49,OBSERVATION_COMMENT
1,1,1033,1033,1,188,Dayside_Nadir,2019 JAN 05 00:23:39,OBSERVATION_COMMENT
-1,-1,-1,-1,1,190,Dayside_Nadir,2019 JAN 05 02:21:33, 
-1,-1,-1,-1,1,191,Dayside_Nadir,2019 JAN 05 04:19:27, 
1,1,2639,2639,1,192,Dayside_Nadir,2019 JAN 05 06:07:21,OBSERVATION_COMMENT
-1,-1,-1,-1,1,193,Dayside_Nadir,2019 JAN 05 08:15:13, 
-1,-1,-1,-1,1,194,Dayside_Nadir,2019 JAN 05 08:15:13, 
-1,-1,-1,-1,1,195,Dayside_Nadir,2019 JAN 05 08:15:13, 
1,1,1107,1107,1,197,Dayside_Nadir,2019 JAN 05 10:13:03,OBSERVATION_COMMENT
-1,-1,-1,-1,1,198,Dayside_Nadir,2019 JAN 05 12:10:51, 
-1,-1,-1,-1,1,199,Dayside_Nadir,2019 JAN 05 12:10:51, 
-1,-1,-1,-1,1,200,Dayside_Nadir,2019 JAN 05 12:10:51, 
-1,-1,-1,-1,1,201,Dayside_Nadir,2019 JAN 05 14:08:43, 
-1,-1,-1,-1,1,202,Dayside_Nadir,2019 JAN 05 14:08:43, 
-1,-1,-1,-1,1,203,Dayside_Nadir,2019 JAN 05 14:08:43, 
-1,-1,-1,-1,1,204,Dayside_Nadir,2019 JAN 05 16:06:39, 
-1,-1,-1,-1,1,205,Dayside_Nadir,2019 JAN 05 16:06:39, 
-1,-1,-1,-1,1,206,Dayside_Nadir,2019 JAN 05 16:06:39, 
1,1,1033,1033,1,207,Dayside_Nadir,2019 JAN 05 17:54:35,OBSERVATION_COMMENT
1,1,1090,1090,1,209,Dayside_Nadir,2019 JAN 05 20:02:27,OBSERVATION_COMMENT
1,1,1029,1029,1,211,Dayside_Nadir,2019 JAN 05 22:00:17,OBSERVATION_COMMENT
-1,-1,-1,-1,1,212,Dayside_Nadir,2019 JAN 05 23:58:07, 
-1,-1,-1,-1,1,213,Dayside_Nadir,2019 JAN 05 23:58:07, 
-1,-1,-1,-1,1,214,Dayside_Nadir,2019 JAN 05 23:58:07, 
-1,-1,-1,-1,1,215,Dayside_Nadir,2019 JAN 06 01:55:59, 
-1,-1,-1,-1,1,216,Dayside_Nadir,2019 JAN 06 01:55:59, 
-1,-1,-1,-1,1,217,Dayside_Nadir,2019 JAN 06 01:55:59, 
1,1,1090,1090,1,219,Dayside_Nadir,2019 JAN 06 03:53:53,OBSERVATION_COMMENT
-1,-1,-1,-1,1,220,Dayside_Nadir,2019 JAN 06 05:51:47, 
-1,-1,-1,-1,1,221,Dayside_Nadir,2019 JAN 06 05:51:47, 
-1,-1,-1,-1,1,222,Dayside_Nadir,2019 JAN 06 05:51:47, 
1,1,1779,1779,1,224,Dayside_Nadir,2019 JAN 06 07:49:41,OBSERVATION_COMMENT
1,1,3999,3999,1,225,Limb,2019 JAN 06 09:37:31,OBSERVATION_COMMENT
1,1,1860,1860,1,227,Dayside_Nadir,2019 JAN 06 11:45:19,OBSERVATION_COMMENT
-1,-1,-1,-1,1,228,Dayside_Nadir,2019 JAN 06 13:43:11, 
-1,-1,-1,-1,1,229,Dayside_Nadir,2019 JAN 06 13:43:11, 
-1,-1,-1,-1,1,230,Dayside_Nadir,2019 JAN 06 13:43:11, 
1,1,1107,1107,1,232,Dayside_Nadir,2019 JAN 06 15:41:05,OBSERVATION_COMMENT
-1,-1,-1,-1,1,233,Dayside_Nadir,2019 JAN 06 17:39:01, 
-1,-1,-1,-1,1,234,Dayside_Nadir,2019 JAN 06 17:39:01, 
-1,-1,-1,-1,1,235,Dayside_Nadir,2019 JAN 06 17:39:01, 
1,1,1837,1837,1,237,Dayside_Nadir,2019 JAN 06 19:36:55,OBSERVATION_COMMENT
1,1,4001,4001,1,238,Limb,2019 JAN 06 21:24:45,OBSERVATION_COMMENT
-1,-1,-1,-1,1,240,Dayside_Nadir,2019 JAN 06 23:32:35, 
-1,-1,-1,-1,1,241,Dayside_Nadir,2019 JAN 07 01:20:25,OBSERVATION_COMMENT
-1,-1,-1,-1,1,242,Dayside_Nadir,2019 JAN 07 03:28:19, 
-1,-1,-1,-1,1,243,Dayside_Nadir,2019 JAN 07 03:28:19, 
-1,-1,-1,-1,1,244,Dayside_Nadir,2019 JAN 07 03:28:19, 
1,1,4085,4085,1,246,Dayside_Nadir,2019 JAN 07 05:26:13,OBSERVATION_COMMENT
-1,-1,-1,-1,1,247,Dayside_Nadir,2019 JAN 07 07:24:07, 
-1,-1,-1,-1,1,248,Dayside_Nadir,2019 JAN 07 07:24:07, 
-1,-1,-1,-1,1,249,Dayside_Nadir,2019 JAN 07 07:24:07, 
1,1,1107,1107,1,250,Dayside_Nadir,2019 JAN 07 09:11:59,OBSERVATION_COMMENT
1,1,1033,1033,1,253,Dayside_Nadir,2019 JAN 07 11:19:47,OBSERVATION_COMMENT
-1,-1,-1,-1,1,254,Dayside_Nadir,2019 JAN 07 13:17:37, 
-1,-1,-1,-1,1,255,Dayside_Nadir,2019 JAN 07 13:17:37, 
-1,-1,-1,-1,1,256,Dayside_Nadir,2019 JAN 07 13:17:37, 
-1,-1,-1,-1,1,257,Dayside_Nadir,2019 JAN 07 15:15:31, 
-1,-1,-1,-1,1,258,Dayside_Nadir,2019 JAN 07 15:15:31, 
-1,-1,-1,-1,1,259,Dayside_Nadir,2019 JAN 07 15:15:31, 
1,1,1090,1090,1,262,Dayside_Nadir,2019 JAN 07 17:13:27,OBSERVATION_COMMENT
-1,-1,-1,-1,1,263,Dayside_Nadir,2019 JAN 07 19:11:21, 
-1,-1,-1,-1,1,264,Dayside_Nadir,2019 JAN 07 19:11:21, 
-1,-1,-1,-1,1,265,Dayside_Nadir,2019 JAN 07 19:11:21, 
1,1,1029,1029,1,268,Dayside_Nadir,2019 JAN 07 21:09:15,OBSERVATION_COMMENT
1,1,4085,4085,1,271,Dayside_Nadir,2019 JAN 07 23:07:03,OBSERVATION_COMMENT
-1,-1,-1,-1,1,272,Dayside_Nadir,2019 JAN 08 01:04:53, 
-1,-1,-1,-1,1,273,Dayside_Nadir,2019 JAN 08 01:04:53, 
-1,-1,-1,-1,1,274,Dayside_Nadir,2019 JAN 08 01:04:53, 
-1,-1,-1,-1,1,275,Dayside_Nadir,2019 JAN 08 03:02:47, 
-1,-1,-1,-1,1,276,Dayside_Nadir,2019 JAN 08 03:02:47, 
-1,-1,-1,-1,1,277,Dayside_Nadir,2019 JAN 08 03:02:47, 
1,1,4085,4085,1,280,Dayside_Nadir,2019 JAN 08 05:00:41,OBSERVATION_COMMENT
-1,-1,-1,-1,1,281,Dayside_Nadir,2019 JAN 08 06:58:35, 
-1,-1,-1,-1,1,282,Dayside_Nadir,2019 JAN 08 06:58:35, 
-1,-1,-1,-1,1,283,Dayside_Nadir,2019 JAN 08 06:58:35, 
1,1,4002,4002,1,284,Limb,2019 JAN 08 08:46:27,OBSERVATION_COMMENT
1,1,1860,1860,1,287,Dayside_Nadir,2019 JAN 08 10:54:17,OBSERVATION_COMMENT
1,1,1107,1107,1,290,Dayside_Nadir,2019 JAN 08 12:52:05,OBSERVATION_COMMENT
-1,-1,-1,-1,1,291,Dayside_Nadir,2019 JAN 08 14:49:57, 
-1,-1,-1,-1,1,292,Dayside_Nadir,2019 JAN 08 14:49:57, 
-1,-1,-1,-1,1,293,Dayside_Nadir,2019 JAN 08 14:49:57, 
1,1,1837,1837,1,294,Dayside_Nadir,2019 JAN 08 16:37:51,OBSERVATION_COMMENT
1,1,1033,1033,1,297,Dayside_Nadir,2019 JAN 08 18:45:47,OBSERVATION_COMMENT
-1,-1,-1,-1,1,298,Dayside_Nadir,2019 JAN 08 20:43:41, 
-1,-1,-1,-1,1,299,Dayside_Nadir,2019 JAN 08 20:43:41, 
-1,-1,-1,-1,1,300,Dayside_Nadir,2019 JAN 08 20:43:41, 
1,1,2639,2639,1,303,Dayside_Nadir,2019 JAN 08 22:41:31,OBSERVATION_COMMENT
-1,-1,-1,-1,1,304,Dayside_Nadir,2019 JAN 09 00:39:19, 
-1,-1,-1,-1,1,305,Dayside_Nadir,2019 JAN 09 00:39:19, 
-1,-1,-1,-1,1,306,Dayside_Nadir,2019 JAN 09 00:39:19, 
-1,-1,-1,-1,1,307,Dayside_Nadir,2019 JAN 09 02:37:11, 
-1,-1,-1,-1,1,308,Dayside_Nadir,2019 JAN 09 02:37:11, 
-1,-1,-1,-1,1,309,Dayside_Nadir,2019 JAN 09 02:37:11, 
1,1,4085,4085,1,312,Dayside_Nadir,2019 JAN 09 04:35:05,OBSERVATION_COMMENT
1,1,1033,1033,1,315,Dayside_Nadir,2019 JAN 09 06:32:59,OBSERVATION_COMMENT
-1,-1,-1,-1,1,316,Dayside_Nadir,2019 JAN 09 08:30:53, 
-1,-1,-1,-1,1,317,Dayside_Nadir,2019 JAN 09 08:30:53, 
-1,-1,-1,-1,1,318,Dayside_Nadir,2019 JAN 09 08:30:53, 
1,1,1090,1090,1,319,Dayside_Nadir,2019 JAN 09 10:18:43,OBSERVATION_COMMENT
1,1,1029,1029,1,322,Dayside_Nadir,2019 JAN 09 12:26:33,OBSERVATION_COMMENT
-1,-1,-1,-1,1,323,Dayside_Nadir,2019 JAN 09 14:24:23, 
-1,-1,-1,-1,1,324,Dayside_Nadir,2019 JAN 09 14:24:23, 
-1,-1,-1,-1,1,325,Dayside_Nadir,2019 JAN 09 14:24:23, 
-1,-1,-1,-1,1,326,Dayside_Nadir,2019 JAN 09 16:22:17, 
-1,-1,-1,-1,1,327,Dayside_Nadir,2019 JAN 09 16:22:17, 
-1,-1,-1,-1,1,328,Dayside_Nadir,2019 JAN 09 16:22:17, 
1,1,1090,1090,1,331,Dayside_Nadir,2019 JAN 09 18:20:13,OBSERVATION_COMMENT
1,1,1779,1779,1,334,Dayside_Nadir,2019 JAN 09 20:18:07,OBSERVATION_COMMENT
-1,-1,-1,-1,1,335,Dayside_Nadir,2019 JAN 09 22:15:59, 
-1,-1,-1,-1,1,336,Dayside_Nadir,2019 JAN 09 22:15:59, 
-1,-1,-1,-1,1,337,Dayside_Nadir,2019 JAN 09 22:15:59, 
1,1,1860,1860,1,340,Dayside_Nadir,2019 JAN 10 00:13:49,OBSERVATION_COMMENT
-1,-1,-1,-1,1,341,Dayside_Nadir,2019 JAN 10 02:11:39, 
-1,-1,-1,-1,1,342,Dayside_Nadir,2019 JAN 10 02:11:39, 
-1,-1,-1,-1,1,343,Dayside_Nadir,2019 JAN 10 02:11:39, 
-1,-1,-1,-1,1,344,Dayside_Nadir,2019 JAN 10 04:09:31, 
-1,-1,-1,-1,1,345,Dayside_Nadir,2019 JAN 10 04:09:31, 
-1,-1,-1,-1,1,346,Dayside_Nadir,2019 JAN 10 04:09:31, 
1,1,1107,1107,1,349,Dayside_Nadir,2019 JAN 10 06:07:27,OBSERVATION_COMMENT
-1,-1,-1,-1,1,350,Dayside_Nadir,2019 JAN 10 08:05:19, 
-1,-1,-1,-1,1,351,Dayside_Nadir,2019 JAN 10 08:05:19, 
-1,-1,-1,-1,1,352,Dayside_Nadir,2019 JAN 10 08:05:19, 
1,1,1837,1837,1,353,Dayside_Nadir,2019 JAN 10 09:53:11,OBSERVATION_COMMENT
1,1,1033,1033,1,356,Dayside_Nadir,2019 JAN 10 12:01:01,OBSERVATION_COMMENT
-1,-1,-1,-1,1,357,Dayside_Nadir,2019 JAN 10 13:58:49, 
-1,-1,-1,-1,1,358,Dayside_Nadir,2019 JAN 10 13:58:49, 
-1,-1,-1,-1,1,359,Dayside_Nadir,2019 JAN 10 13:58:49, 
1,1,2639,2639,1,362,Dayside_Nadir,2019 JAN 10 15:56:41,OBSERVATION_COMMENT
-1,-1,-1,-1,1,363,Dayside_Nadir,2019 JAN 10 17:54:37, 
-1,-1,-1,-1,1,364,Dayside_Nadir,2019 JAN 10 17:54:37, 
-1,-1,-1,-1,1,365,Dayside_Nadir,2019 JAN 10 17:54:37, 
1,1,1107,1107,1,368,Dayside_Nadir,2019 JAN 10 19:52:33,OBSERVATION_COMMENT
-1,-1,-1,-1,1,369,Dayside_Nadir,2019 JAN 10 21:50:25, 
-1,-1,-1,-1,1,370,Dayside_Nadir,2019 JAN 10 21:50:25, 
-1,-1,-1,-1,1,371,Dayside_Nadir,2019 JAN 10 21:50:25, 
1,1,1033,1033,1,374,Dayside_Nadir,2019 JAN 10 23:48:15,OBSERVATION_COMMENT
-1,-1,-1,-1,1,375,Dayside_Nadir,2019 JAN 11 01:46:05, 
-1,-1,-1,-1,1,376,Dayside_Nadir,2019 JAN 11 01:46:05, 
-1,-1,-1,-1,1,377,Dayside_Nadir,2019 JAN 11 01:46:05, 
1,1,1090,1090,1,380,Dayside_Nadir,2019 JAN 11 03:43:57,OBSERVATION_COMMENT
-1,-1,-1,-1,1,381,Dayside_Nadir,2019 JAN 11 05:41:51, 
-1,-1,-1,-1,1,382,Dayside_Nadir,2019 JAN 11 05:41:51, 
-1,-1,-1,-1,1,383,Dayside_Nadir,2019 JAN 11 05:41:51, 
1,1,1029,1029,1,386,Dayside_Nadir,2019 JAN 11 07:39:45,OBSERVATION_COMMENT
-1,-1,-1,-1,1,387,Dayside_Nadir,2019 JAN 11 09:37:37, 
-1,-1,-1,-1,1,388,Dayside_Nadir,2019 JAN 11 09:37:37, 
-1,-1,-1,-1,1,389,Dayside_Nadir,2019 JAN 11 09:37:37, 
1,1,1090,1090,1,390,Dayside_Nadir,2019 JAN 11 11:35:29,OBSERVATION_COMMENT
-1,-1,-1,-1,1,391,Dayside_Nadir,2019 JAN 11 13:33:17, 
