Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,283,34256,0,0,0,1,0,2025 JUL 28 17:07:41,2025 JUL 28 17:24:56,2025 JUL 28 17:07:51,2025 JUL 28 17:24:56,N/A,N/A,2025 JUL 28 17:15:11,2025 JUL 28 17:24:56,2025 JUL 28 17:24:26,-62.5265,158.4315,2025 JUL 28 17:15:41,-43.1194,129.4913,2025 JUL 28 17:17:25,58.5688,1261,7.4589,116.9562,56.4578,N/A,105.968,162.1118,10,480,584,30,30,1025,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,585,300,783,1400002C000A01E002481E1E04010301000D000D0000000000000000000000000000000001C20249012C030F
1,1,39,0,285,34258,0,0,0,1,0,2025 JUL 28 21:03:36,2025 JUL 28 21:20:39,2025 JUL 28 21:03:46,2025 JUL 28 21:20:39,N/A,N/A,2025 JUL 28 21:11:06,2025 JUL 28 21:20:39,2025 JUL 28 21:20:09,-62.392,100.5833,2025 JUL 28 21:11:36,-43.6276,72.1451,2025 JUL 28 21:13:17,58.1575,1296,7.4628,117.0323,55.3221,N/A,103.7943,158.8089,10,480,581,30,30,1013,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,573,300,1011,1400002C000A01E002451E1E03F50301000D000D0000000000000000000000000000000001C2023D012C03F3
1,1,40,0,287,34260,0,0,0,1,0,2025 JUL 29 00:59:48,2025 JUL 29 01:16:39,2025 JUL 29 00:59:58,2025 JUL 29 01:16:39,N/A,N/A,2025 JUL 29 01:07:18,2025 JUL 29 01:16:39,2025 JUL 29 01:16:09,-62.4818,43.3831,2025 JUL 29 01:07:48,-44.151,15.809,2025 JUL 29 01:09:26,57.6988,1334,7.5389,117.1084,54.1864,N/A,101.6206,155.506,10,480,578,30,30,1001,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,561,300,984,1400002C000A01E002421E1E03E90301000D000D0000000000000000000000000000000001C20231012C03D8
1,1,41,0,289,34262,0,0,0,1,0,2025 JUL 29 04:55:57,2025 JUL 29 05:12:37,2025 JUL 29 04:56:07,2025 JUL 29 05:12:37,N/A,N/A,2025 JUL 29 05:03:27,2025 JUL 29 05:12:37,2025 JUL 29 05:12:07,-62.7549,-13.2054,2025 JUL 29 05:03:57,-45.0505,-40.6114,2025 JUL 29 05:05:31,57.2286,1377,7.6083,117.1846,53.1453,N/A,99.628,152.4784,10,480,574,30,30,990,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,550,300,958,1400002C000A01E0023E1E1E03DE0301000D000D0000000000000000000000000000000001C20226012C03BE
1,1,42,0,291,34264,0,0,0,1,0,2025 JUL 29 08:51:52,2025 JUL 29 09:08:22,2025 JUL 29 08:52:02,2025 JUL 29 09:08:22,N/A,N/A,2025 JUL 29 08:59:22,2025 JUL 29 09:08:22,2025 JUL 29 09:07:52,-62.6809,-70.8772,2025 JUL 29 08:59:52,-45.8239,-98.5712,2025 JUL 29 09:01:24,56.8176,1408,7.5717,117.2607,52.1989,N/A,97.8166,149.726,10,480,572,30,30,980,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,540,300,936,1400002C000A01E0023C1E1E03D40301000D000D0000000000000000000000000000000001C2021C012C03A8
1,1,43,0,293,34266,0,0,0,1,0,2025 JUL 29 12:47:59,2025 JUL 29 13:04:17,2025 JUL 29 12:48:09,2025 JUL 29 13:04:17,N/A,N/A,2025 JUL 29 12:55:29,2025 JUL 29 13:04:17,2025 JUL 29 13:03:47,-62.7121,-128.2428,2025 JUL 29 12:55:59,-46.2641,-155.001,2025 JUL 29 12:57:28,56.3531,1444,7.64,117.3368,51.0632,N/A,95.6429,146.4232,10,480,569,30,30,968,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,528,300,909,1400002C000A01E002391E1E03C80301000D000D0000000000000000000000000000000001C20210012C038D
1,1,44,0,294,34267,0,0,0,1,0,2025 JUL 29 14:46:05,2025 JUL 29 15:02:19,2025 JUL 29 14:46:15,2025 JUL 29 15:02:19,N/A,N/A,2025 JUL 29 14:53:35,2025 JUL 29 15:02:19,2025 JUL 29 15:01:49,-62.8872,-156.4128,2025 JUL 29 14:54:05,-46.9421,176.2542,2025 JUL 29 14:55:33,56.1148,1465,7.6394,117.3749,50.6846,N/A,94.9183,145.3222,10,480,568,30,30,964,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,524,300,900,1400002C000A01E002381E1E03C40301000D000D0000000000000000000000000000000001C2020C012C0384
1,1,45,0,296,34269,0,0,0,1,0,2025 JUL 29 18:42:05,2025 JUL 29 18:58:09,2025 JUL 29 18:42:15,2025 JUL 29 18:58:09,N/A,N/A,2025 JUL 29 18:49:35,2025 JUL 29 18:58:09,2025 JUL 29 18:57:39,-63.0314,146.6278,2025 JUL 29 18:50:05,-47.3508,120.2072,2025 JUL 29 18:51:30,55.6717,1498,7.7314,117.451,49.7382,N/A,93.1069,142.5699,10,480,565,30,30,954,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,514,300,877,1400002C000A01E002351E1E03BA0301000D000D0000000000000000000000000000000001C20202012C036D
1,1,46,0,299,34272,0,0,0,1,0,2025 JUL 30 00:36:05,2025 JUL 30 00:51:58,2025 JUL 30 00:36:15,2025 JUL 30 00:51:58,N/A,N/A,2025 JUL 30 00:43:35,2025 JUL 30 00:51:58,2025 JUL 30 00:51:28,-63.0067,60.3516,2025 JUL 30 00:44:05,-48.1415,33.9781,2025 JUL 30 00:45:28,55.0191,1538,7.7256,117.5653,48.6971,N/A,91.1144,139.5422,10,480,563,30,30,943,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,503,300,1108,1400002C000A01E002331E1E03AF0301000D000D0000000000000000000000000000000001C201F7012C0454
1,1,47,0,300,34273,0,0,0,1,0,2025 JUL 30 02:34:09,2025 JUL 30 02:49:57,2025 JUL 30 02:34:19,2025 JUL 30 02:49:57,N/A,N/A,2025 JUL 30 02:41:39,2025 JUL 30 02:49:57,2025 JUL 30 02:49:27,-63.0761,31.8478,2025 JUL 30 02:42:09,-48.0491,6.5908,2025 JUL 30 02:43:30,54.7757,1554,7.815,117.6034,48.2239,N/A,90.2086,138.1661,10,480,561,30,30,938,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,498,300,1096,1400002C000A01E002311E1E03AA0301000D000D0000000000000000000000000000000001C201F2012C0448
1,1,48,0,302,34275,0,0,0,1,0,2025 JUL 30 06:30:08,2025 JUL 30 06:45:49,2025 JUL 30 06:30:18,2025 JUL 30 06:45:49,N/A,N/A,2025 JUL 30 06:37:38,2025 JUL 30 06:45:49,2025 JUL 30 06:45:19,-63.2638,-24.9574,2025 JUL 30 06:38:08,-49.0824,-51.0217,2025 JUL 30 06:39:28,54.326,1584,7.8025,117.6796,47.5614,N/A,88.9407,136.2394,10,480,560,30,30,931,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,491,300,1081,1400002C000A01E002301E1E03A30301000D000D0000000000000000000000000000000001C201EB012C0439
1,1,49,0,305,34278,0,0,0,1,0,2025 JUL 30 12:24:03,2025 JUL 30 12:39:31,2025 JUL 30 12:24:13,2025 JUL 30 12:39:31,N/A,N/A,2025 JUL 30 12:31:33,2025 JUL 30 12:39:31,2025 JUL 30 12:39:01,-63.1248,-111.6082,2025 JUL 30 12:32:03,-49.4162,-136.5545,2025 JUL 30 12:33:20,53.6708,1621,7.8414,117.7939,46.3311,N/A,86.5858,132.6613,10,480,557,30,30,918,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,478,300,1052,1400002C000A01E0022D1E1E03960301000D000D0000000000000000000000000000000001C201DE012C041C
1,1,50,0,306,34279,0,0,0,1,0,2025 JUL 30 14:22:07,2025 JUL 30 14:37:32,2025 JUL 30 14:22:17,2025 JUL 30 14:37:32,N/A,N/A,2025 JUL 30 14:29:37,2025 JUL 30 14:37:32,2025 JUL 30 14:37:02,-63.2474,-139.9322,2025 JUL 30 14:30:07,-49.8475,-165.1041,2025 JUL 30 14:31:23,53.4309,1637,7.8536,117.832,46.0472,N/A,86.0424,131.8356,10,480,556,30,30,915,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,475,300,1045,1400002C000A01E0022C1E1E03930301000D000D0000000000000000000000000000000001C201DB012C0415
1,1,51,0,308,34281,0,0,0,1,0,2025 JUL 30 18:18:07,2025 JUL 30 18:33:26,2025 JUL 30 18:18:17,2025 JUL 30 18:33:26,N/A,N/A,2025 JUL 30 18:25:37,2025 JUL 30 18:33:26,2025 JUL 30 18:32:56,-63.4482,163.3128,2025 JUL 30 18:26:07,-50.6677,137.6954,2025 JUL 30 18:27:22,52.9735,1665,7.8686,117.9082,45.4793,N/A,84.9555,130.1842,10,480,555,30,30,909,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,469,300,1032,1400002C000A01E0022B1E1E038D0301000D000D0000000000000000000000000000000001C201D5012C0408
1,1,52,0,311,34284,0,0,0,1,0,2025 JUL 31 00:12:00,2025 JUL 31 00:27:10,2025 JUL 31 00:12:10,2025 JUL 31 00:27:10,N/A,N/A,2025 JUL 31 00:19:30,2025 JUL 31 00:27:10,2025 JUL 31 00:26:40,-63.3595,76.8184,2025 JUL 31 00:20:00,-51.0168,51.8451,2025 JUL 31 00:21:13,52.3273,1696,7.8861,118.0226,44.6275,N/A,83.3253,127.707,10,480,553,30,30,900,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,460,300,1012,1400002C000A01E002291E1E03840301000D000D0000000000000000000000000000000001C201CC012C03F4
1,1,53,0,313,34286,0,0,0,1,0,2025 JUL 31 04:08:05,2025 JUL 31 04:23:08,2025 JUL 31 04:08:15,2025 JUL 31 04:23:08,N/A,N/A,2025 JUL 31 04:15:35,2025 JUL 31 04:23:08,2025 JUL 31 04:22:38,-63.4932,19.8107,2025 JUL 31 04:16:05,-51.2447,-4.2564,2025 JUL 31 04:17:16,51.8465,1720,7.9758,118.0989,43.965,N/A,82.0573,125.7804,10,480,551,30,30,893,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,453,300,996,1400002C000A01E002271E1E037D0301000D000D0000000000000000000000000000000001C201C5012C03E4
1,1,54,0,314,34287,0,0,0,1,0,2025 JUL 31 06:06:03,2025 JUL 31 06:21:04,2025 JUL 31 06:06:13,2025 JUL 31 06:21:04,N/A,N/A,2025 JUL 31 06:13:33,2025 JUL 31 06:21:04,2025 JUL 31 06:20:34,-63.592,-8.5611,2025 JUL 31 06:14:03,-51.8874,-33.4982,2025 JUL 31 06:15:14,51.619,1733,7.94,118.137,43.7757,N/A,81.695,125.2299,10,480,551,30,30,891,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,451,300,992,1400002C000A01E002271E1E037B0301000D000D0000000000000000000000000000000001C201C3012C03E0
1,1,55,0,317,34290,0,0,0,1,0,2025 JUL 31 11:59:54,2025 JUL 31 12:14:45,2025 JUL 31 12:00:04,2025 JUL 31 12:14:45,N/A,N/A,2025 JUL 31 12:07:24,2025 JUL 31 12:14:45,2025 JUL 31 12:14:15,-63.4913,-95.0938,2025 JUL 31 12:07:54,-51.905,-118.5623,2025 JUL 31 12:09:03,50.9684,1762,8.0094,118.2514,42.8293,N/A,79.8836,122.4775,10,480,549,30,30,881,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,441,300,970,1400002C000A01E002251E1E03710301000D000D0000000000000000000000000000000001C201B9012C03CA
1,1,56,0,319,34292,0,0,0,1,0,2025 JUL 31 15:55:58,2025 JUL 31 16:10:45,2025 JUL 31 15:56:08,2025 JUL 31 16:10:45,N/A,N/A,2025 JUL 31 16:03:28,2025 JUL 31 16:10:45,2025 JUL 31 16:10:15,-63.6949,-151.8466,2025 JUL 31 16:03:58,-52.6944,-175.9198,2025 JUL 31 16:05:06,50.4899,1787,8.015,118.3277,42.4508,N/A,79.159,121.3765,10,480,548,30,30,877,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,437,300,961,1400002C000A01E002241E1E036D0301000D000D0000000000000000000000000000000001C201B5012C03C1
1,1,57,0,321,34294,0,0,0,1,0,2025 JUL 31 19:51:51,2025 JUL 31 20:06:31,2025 JUL 31 19:52:01,2025 JUL 31 20:06:31,N/A,N/A,2025 JUL 31 19:59:21,2025 JUL 31 20:06:31,2025 JUL 31 20:06:01,-63.7472,150.9067,2025 JUL 31 19:59:51,-52.8079,127.8049,2025 JUL 31 20:00:57,50.0463,1807,8.09,118.404,41.7883,N/A,77.891,119.4499,10,480,546,30,30,870,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,430,300,945,1400002C000A01E002221E1E03660301000D000D0000000000000000000000000000000001C201AE012C03B1
1,1,58,0,323,34296,0,0,0,1,0,2025 JUL 31 23:47:45,2025 AUG 01 00:02:21,2025 JUL 31 23:47:55,2025 AUG 01 00:02:21,N/A,N/A,2025 JUL 31 23:55:15,2025 AUG 01 00:02:21,2025 AUG 01 00:01:51,-63.694,93.2524,2025 JUL 31 23:55:45,-53.0622,70.282,2025 JUL 31 23:56:50,49.6147,1823,8.0819,118.4803,41.4097,N/A,77.1664,118.3489,10,480,545,30,30,866,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,426,300,936,1400002C000A01E002211E1E03620301000D000D0000000000000000000000000000000001C201AA012C03A8
1,1,59,0,328,34301,0,0,0,1,0,2025 AUG 01 09:37:35,2025 AUG 01 09:52:00,2025 AUG 01 09:37:45,2025 AUG 01 09:52:00,N/A,N/A,2025 AUG 01 09:45:05,2025 AUG 01 09:52:00,2025 AUG 01 09:51:30,-63.839,-49.8686,2025 AUG 01 09:45:35,-54.0645,-72.7317,2025 AUG 01 09:46:38,48.484,1869,8.1161,118.6712,40.3686,N/A,75.1739,115.3213,10,480,543,30,30,855,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,415,300,912,1400002C000A01E0021F1E1E03570301000D000D0000000000000000000000000000000001C2019F012C0390
1,1,60,0,331,34304,0,0,0,1,0,2025 AUG 01 15:31:35,2025 AUG 01 15:45:52,2025 AUG 01 15:31:45,2025 AUG 01 15:45:52,N/A,N/A,2025 AUG 01 15:39:05,2025 AUG 01 15:45:52,2025 AUG 01 15:45:22,-63.8978,-135.8642,2025 AUG 01 15:39:35,-53.9933,-157.0951,2025 AUG 01 15:40:36,47.7815,1897,8.2347,118.7858,39.6115,N/A,73.7247,113.1194,10,480,541,30,30,847,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,407,300,894,1400002C000A01E0021D1E1E034F0301000D000D0000000000000000000000000000000001C20197012C037E
1,1,61,0,333,34306,0,0,0,1,0,2025 AUG 01 19:27:30,2025 AUG 01 19:41:43,2025 AUG 01 19:27:40,2025 AUG 01 19:41:43,N/A,N/A,2025 AUG 01 19:35:00,2025 AUG 01 19:41:43,2025 AUG 01 19:41:13,-64.0309,167.1796,2025 AUG 01 19:35:30,-54.4451,145.9505,2025 AUG 01 19:36:30,47.3251,1915,8.2647,118.8622,39.2329,N/A,73.0002,112.0185,10,480,540,30,30,843,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,403,300,885,1400002C000A01E0021C1E1E034B0301000D000D0000000000000000000000000000000001C20193012C0375
1,1,62,0,334,34307,0,0,0,1,0,2025 AUG 01 21:25:22,2025 AUG 01 21:39:33,2025 AUG 01 21:25:32,2025 AUG 01 21:39:33,N/A,N/A,2025 AUG 01 21:32:52,2025 AUG 01 21:39:33,2025 AUG 01 21:39:03,-63.9669,138.2246,2025 AUG 01 21:33:22,-54.8451,116.4129,2025 AUG 01 21:34:22,47.1184,1922,8.2078,118.9004,39.0436,N/A,72.6379,111.468,10,480,540,30,30,841,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,401,300,881,1400002C000A01E0021C1E1E03490301000D000D0000000000000000000000000000000001C20191012C0371
1,1,63,0,337,34310,0,0,0,1,0,2025 AUG 02 03:19:22,2025 AUG 02 03:33:27,2025 AUG 02 03:19:32,2025 AUG 02 03:33:27,N/A,N/A,2025 AUG 02 03:26:52,2025 AUG 02 03:33:27,2025 AUG 02 03:32:57,-63.9884,52.0801,2025 AUG 02 03:27:22,-54.8791,31.3613,2025 AUG 02 03:28:21,46.4286,1944,8.2803,119.015,38.4758,N/A,71.551,109.8166,10,480,539,30,30,835,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,395,300,868,1400002C000A01E0021B1E1E03430301000D000D0000000000000000000000000000000001C2018B012C0364
1,1,64,0,341,34314,0,0,0,1,0,2025 AUG 02 11:11:07,2025 AUG 02 11:25:05,2025 AUG 02 11:11:17,2025 AUG 02 11:25:05,N/A,N/A,2025 AUG 02 11:18:37,2025 AUG 02 11:25:05,2025 AUG 02 11:24:35,-64.0671,-62.5328,2025 AUG 02 11:19:07,-55.1226,-82.2923,2025 AUG 02 11:20:04,45.5394,1974,8.3561,119.1679,37.8133,N/A,70.283,107.8899,10,480,537,30,30,828,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,388,300,852,1400002C000A01E002191E1E033C0301000D000D0000000000000000000000000000000001C20184012C0354
