TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,44,dayside,2021 NOV 03 05:07:18,LNO OFF
-1,-1,-1,-1,-1,45,dayside,2021 NOV 03 07:05:13,LNO OFF
0,1,3118,3118,1,46,dayside,2021 NOV 03 09:03:12,LNO ON
-1,-1,-1,-1,-1,47,dayside,2021 NOV 03 11:01:12,LNO OFF
-1,-1,-1,-1,-1,48,dayside,2021 NOV 03 12:59:12,LNO OFF
0,1,1404,1404,1,49,dayside,2021 NOV 03 14:57:09,LNO ON
-1,-1,-1,-1,-1,50,dayside,2021 NOV 03 16:55:04,LNO OFF
-1,-1,-1,-1,-1,51,dayside,2021 NOV 03 18:52:59,LNO OFF
-1,-1,-1,-1,-1,52,dayside,2021 NOV 03 20:50:56,LNO OFF
-1,-1,-1,-1,-1,53,dayside,2021 NOV 03 22:48:55,LNO OFF
0,1,3787,3787,1,54,dayside,2021 NOV 04 00:46:54,LNO ON
0,1,3548,3548,1,55,dayside,2021 NOV 04 02:44:53,LNO ON
-1,-1,-1,-1,-1,56,dayside,2021 NOV 04 04:42:49,LNO OFF
-1,-1,-1,-1,-1,57,dayside,2021 NOV 04 06:40:43,LNO OFF
-1,-1,-1,-1,-1,58,dayside,2021 NOV 04 08:38:39,LNO OFF
-1,-1,-1,-1,-1,59,dayside,2021 NOV 04 10:36:39,LNO OFF
0,1,3784,3784,1,60,dayside,2021 NOV 04 12:34:39,LNO ON
-1,-1,-1,-1,-1,61,dayside,2021 NOV 04 14:32:37,LNO OFF
0,1,872,872,1,62,dayside,2021 NOV 04 16:30:33,LNO ON
-1,-1,-1,-1,-1,63,dayside,2021 NOV 04 18:28:27,LNO OFF
-1,-1,-1,-1,-1,64,dayside,2021 NOV 04 20:26:23,LNO OFF
-1,-1,-1,-1,-1,65,dayside,2021 NOV 04 22:24:21,LNO OFF
0,1,71,71,1,66,dayside,2021 NOV 05 00:22:21,LNO ON
-1,-1,-1,-1,-1,67,dayside,2021 NOV 05 02:20:20,LNO OFF
-1,-1,-1,-1,-1,68,dayside,2021 NOV 05 04:18:17,LNO OFF
-1,-1,-1,-1,-1,69,dayside,2021 NOV 05 06:16:11,LNO OFF
0,1,2370,2370,1,70,dayside,2021 NOV 05 08:14:06,LNO ON
0,1,3784,3784,1,71,dayside,2021 NOV 05 10:12:05,LNO ON
-1,-1,-1,-1,-1,72,dayside,2021 NOV 05 12:10:05,LNO OFF
0,1,872,872,1,73,dayside,2021 NOV 05 14:08:04,LNO ON
-1,-1,-1,-1,-1,74,dayside,2021 NOV 05 16:06:00,ALL OFF
-1,-1,-1,-1,-1,75,dayside,2021 NOV 05 18:03:55,LNO OFF
-1,-1,-1,-1,-1,76,dayside,2021 NOV 05 20:01:49,LNO OFF
0,1,3784,3784,1,77,dayside,2021 NOV 05 21:59:46,LNO ON
-1,-1,-1,-1,-1,78,dayside,2021 NOV 05 23:57:44,LNO OFF
-1,-1,-1,-1,-1,79,dayside,2021 NOV 06 01:55:43,LNO OFF
0,1,944,944,1,80,dayside,2021 NOV 06 03:53:41,LNO ON
0,1,1404,1404,1,81,dayside,2021 NOV 06 05:51:36,LNO ON
-1,-1,-1,-1,-1,82,dayside,2021 NOV 06 07:49:29,LNO OFF
-1,-1,-1,-1,-1,83,dayside,2021 NOV 06 09:47:26,LNO OFF
-1,-1,-1,-1,-1,84,dayside,2021 NOV 06 11:45:26,LNO OFF
-1,-1,-1,-1,-1,85,dayside,2021 NOV 06 13:43:25,ALL OFF
-1,-1,-1,-1,-1,86,dayside,2021 NOV 06 15:41:23,ALL OFF
-1,-1,-1,-1,-1,87,dayside,2021 NOV 06 17:39:18,LNO OFF
0,1,944,944,1,88,dayside,2021 NOV 06 19:37:12,LNO ON
-1,-1,-1,-1,-1,89,dayside,2021 NOV 06 21:35:08,LNO OFF
-1,-1,-1,-1,-1,90,dayside,2021 NOV 06 23:33:06,LNO OFF
0,1,3558,3558,1,91,dayside,2021 NOV 07 01:31:05,LNO ON
-1,-1,-1,-1,-1,92,dayside,2021 NOV 07 03:29:03,LNO OFF
-1,-1,-1,-1,-1,93,dayside,2021 NOV 07 05:26:59,LNO OFF
0,1,944,944,1,94,dayside,2021 NOV 07 07:24:53,LNO ON
-1,-1,-1,-1,-1,95,dayside,2021 NOV 07 09:22:48,LNO OFF
0,1,2370,2370,1,96,dayside,2021 NOV 07 11:20:46,LNO ON
-1,-1,-1,-1,-1,97,dayside,2021 NOV 07 13:18:46,LNO OFF
-1,-1,-1,-1,-1,98,dayside,2021 NOV 07 15:16:44,LNO OFF
0,1,3548,3548,1,99,dayside,2021 NOV 07 17:14:40,LNO ON
-1,-1,-1,-1,-1,100,dayside,2021 NOV 07 19:12:33,LNO OFF
-1,-1,-1,-1,-1,101,dayside,2021 NOV 07 21:10:28,LNO OFF
0,1,2352,2352,1,102,dayside,2021 NOV 07 23:08:25,LNO ON
-1,-1,-1,-1,-1,103,dayside,2021 NOV 08 01:06:23,LNO OFF
-1,-1,-1,-1,-1,104,dayside,2021 NOV 08 03:04:22,LNO OFF
-1,-1,-1,-1,-1,105,dayside,2021 NOV 08 05:02:19,LNO OFF
0,1,3118,3118,1,106,dayside,2021 NOV 08 07:00:13,LNO ON
-1,-1,-1,-1,-1,107,dayside,2021 NOV 08 08:58:07,LNO OFF
-1,-1,-1,-1,-1,108,dayside,2021 NOV 08 10:56:04,LNO OFF
-1,-1,-1,-1,-1,109,dayside,2021 NOV 08 12:54:03,LNO OFF
-1,-1,-1,-1,-1,110,dayside,2021 NOV 08 14:52:02,LNO OFF
0,1,3548,3548,1,111,dayside,2021 NOV 08 16:49:59,LNO ON
-1,-1,-1,-1,-1,112,dayside,2021 NOV 08 18:47:54,LNO OFF
-1,-1,-1,-1,-1,113,dayside,2021 NOV 08 20:45:47,LNO OFF
-1,-1,-1,-1,-1,114,dayside,2021 NOV 08 22:43:43,LNO OFF
0,1,2352,2352,1,115,dayside,2021 NOV 09 00:41:41,LNO ON
-1,-1,-1,-1,-1,116,dayside,2021 NOV 09 02:39:40,LNO OFF
0,1,3114,3114,1,117,dayside,2021 NOV 09 04:37:37,LNO ON
-1,-1,-1,-1,-1,118,dayside,2021 NOV 09 06:35:33,LNO OFF
0,1,2352,2352,1,119,dayside,2021 NOV 09 08:33:26,LNO ON
-1,-1,-1,-1,-1,120,dayside,2021 NOV 09 10:31:21,LNO OFF
-1,-1,-1,-1,-1,121,dayside,2021 NOV 09 12:29:19,LNO OFF
0,1,3784,3784,1,122,dayside,2021 NOV 09 14:27:19,LNO ON
-1,-1,-1,-1,-1,123,dayside,2021 NOV 09 16:25:17,LNO OFF
0,1,872,872,1,124,dayside,2021 NOV 09 18:23:12,LNO ON
-1,-1,-1,-1,-1,125,dayside,2021 NOV 09 20:21:05,LNO OFF
-1,-1,-1,-1,-1,126,dayside,2021 NOV 09 22:19:00,LNO OFF
0,1,2352,2352,1,127,dayside,2021 NOV 10 00:16:57,LNO ON
-1,-1,-1,-1,-1,128,dayside,2021 NOV 10 02:14:55,LNO OFF
-1,-1,-1,-1,-1,129,dayside,2021 NOV 10 04:12:54,LNO OFF
-1,-1,-1,-1,-1,130,dayside,2021 NOV 10 06:10:50,LNO OFF
-1,-1,-1,-1,-1,131,dayside,2021 NOV 10 08:08:44,LNO OFF
-1,-1,-1,-1,-1,132,dayside,2021 NOV 10 10:06:38,LNO OFF
0,1,3570,3570,1,133,dayside,2021 NOV 10 12:04:35,LNO ON
-1,-1,-1,-1,-1,134,dayside,2021 NOV 10 14:02:35,LNO OFF
-1,-1,-1,-1,-1,135,dayside,2021 NOV 10 16:00:33,LNO OFF
-1,-1,-1,-1,-1,136,dayside,2021 NOV 10 17:58:30,LNO OFF
-1,-1,-1,-1,-1,137,dayside,2021 NOV 10 19:56:24,LNO OFF
0,1,908,908,1,138,dayside,2021 NOV 10 21:54:17,LNO ON
-1,-1,-1,-1,-1,139,dayside,2021 NOV 10 23:52:13,LNO OFF
0,1,3786,3786,1,140,dayside,2021 NOV 11 01:50:11,LNO ON
-1,-1,-1,-1,-1,141,dayside,2021 NOV 11 03:48:09,LNO OFF
-1,-1,-1,-1,-1,142,dayside,2021 NOV 11 05:46:07,LNO OFF
0,1,1368,1368,1,143,dayside,2021 NOV 11 07:44:01,LNO ON
-1,-1,-1,-1,-1,144,dayside,2021 NOV 11 09:41:54,LNO OFF
-1,-1,-1,-1,-1,145,dayside,2021 NOV 11 11:39:50,LNO OFF
-1,-1,-1,-1,-1,146,dayside,2021 NOV 11 13:37:48,LNO OFF
0,1,3784,3784,1,147,dayside,2021 NOV 11 15:35:47,LNO ON
0,1,872,872,1,148,dayside,2021 NOV 11 17:33:45,LNO ON
-1,-1,-1,-1,-1,149,dayside,2021 NOV 11 19:31:40,LNO OFF
-1,-1,-1,-1,-1,150,dayside,2021 NOV 11 21:29:33,LNO OFF
-1,-1,-1,-1,-1,151,dayside,2021 NOV 11 23:27:28,LNO OFF
-1,-1,-1,-1,-1,152,dayside,2021 NOV 12 01:25:25,LNO OFF
-1,-1,-1,-1,-1,153,dayside,2021 NOV 12 03:23:23,LNO OFF
0,1,3784,3784,1,154,dayside,2021 NOV 12 05:21:21,LNO ON
-1,-1,-1,-1,-1,155,dayside,2021 NOV 12 07:19:17,LNO OFF
-1,-1,-1,-1,-1,156,dayside,2021 NOV 12 09:17:11,LNO OFF
-1,-1,-1,-1,-1,157,dayside,2021 NOV 12 11:15:05,LNO OFF
-1,-1,-1,-1,-1,158,dayside,2021 NOV 12 13:13:02,LNO OFF
-1,-1,-1,-1,-1,159,dayside,2021 NOV 12 15:11:01,LNO OFF
0,1,1324,1324,1,160,dayside,2021 NOV 12 17:09:00,LNO ON
-1,-1,-1,-1,-1,161,dayside,2021 NOV 12 19:06:55,LNO OFF
-1,-1,-1,-1,-1,162,dayside,2021 NOV 12 21:04:49,LNO OFF
-1,-1,-1,-1,-1,163,dayside,2021 NOV 12 23:02:42,LNO OFF
-1,-1,-1,-1,-1,164,dayside,2021 NOV 13 01:00:38,LNO OFF
-1,-1,-1,-1,-1,165,dayside,2021 NOV 13 02:58:36,LNO OFF
-1,-1,-1,-1,-1,166,dayside,2021 NOV 13 04:56:34,LNO OFF
0,1,1324,1324,1,167,dayside,2021 NOV 13 06:54:31,LNO ON
-1,-1,-1,-1,-1,168,dayside,2021 NOV 13 08:52:25,LNO OFF
-1,-1,-1,-1,-1,169,dayside,2021 NOV 13 10:50:18,LNO OFF
-1,-1,-1,-1,-1,170,dayside,2021 NOV 13 12:48:14,LNO OFF
-1,-1,-1,-1,-1,171,dayside,2021 NOV 13 14:46:12,ALL OFF
0,1,3784,3784,1,172,dayside,2021 NOV 13 16:44:11,LNO ON
-1,-1,-1,-1,-1,173,dayside,2021 NOV 13 18:42:08,LNO OFF
0,1,872,872,1,174,dayside,2021 NOV 13 20:40:02,LNO ON
-1,-1,-1,-1,-1,175,dayside,2021 NOV 13 22:37:55,LNO OFF
-1,-1,-1,-1,-1,176,dayside,2021 NOV 14 00:35:50,LNO OFF
0,1,1404,1404,1,177,dayside,2021 NOV 14 02:33:47,LNO ON
-1,-1,-1,-1,-1,178,dayside,2021 NOV 14 04:31:46,LNO OFF
-1,-1,-1,-1,-1,179,dayside,2021 NOV 14 06:29:43,LNO OFF
-1,-1,-1,-1,-1,180,dayside,2021 NOV 14 08:27:38,LNO OFF
-1,-1,-1,-1,-1,181,dayside,2021 NOV 14 10:25:31,LNO OFF
0,1,3118,3118,1,182,dayside,2021 NOV 14 12:23:25,LNO ON
-1,-1,-1,-1,-1,183,dayside,2021 NOV 14 14:21:23,LNO OFF
-1,-1,-1,-1,-1,184,dayside,2021 NOV 14 16:19:22,LNO OFF
0,1,872,872,1,185,dayside,2021 NOV 14 18:17:20,LNO ON
-1,-1,-1,-1,-1,186,dayside,2021 NOV 14 20:15:15,LNO OFF
-1,-1,-1,-1,-1,187,dayside,2021 NOV 14 22:13:08,LNO OFF
-1,-1,-1,-1,-1,188,dayside,2021 NOV 15 00:11:01,LNO OFF
0,1,2352,2352,1,189,dayside,2021 NOV 15 02:08:57,LNO ON
-1,-1,-1,-1,-1,190,dayside,2021 NOV 15 04:06:55,LNO OFF
0,1,3782,3782,1,191,dayside,2021 NOV 15 06:04:53,LNO ON
-1,-1,-1,-1,-1,192,dayside,2021 NOV 15 08:02:49,LNO OFF
-1,-1,-1,-1,-1,193,dayside,2021 NOV 15 10:00:42,LNO OFF
0,1,944,944,1,194,dayside,2021 NOV 15 11:58:35,LNO ON
-1,-1,-1,-1,-1,195,dayside,2021 NOV 15 13:56:31,LNO OFF
-1,-1,-1,-1,-1,196,dayside,2021 NOV 15 15:54:30,LNO OFF
0,1,1368,1368,1,197,dayside,2021 NOV 15 17:52:28,LNO ON
-1,-1,-1,-1,-1,198,dayside,2021 NOV 15 19:50:24,LNO OFF
-1,-1,-1,-1,-1,199,dayside,2021 NOV 15 21:48:18,LNO OFF
-1,-1,-1,-1,-1,200,dayside,2021 NOV 15 23:46:11,LNO OFF
-1,-1,-1,-1,-1,201,dayside,2021 NOV 16 01:44:06,LNO OFF
0,1,2352,2352,1,202,dayside,2021 NOV 16 03:42:04,LNO ON
-1,-1,-1,-1,-1,203,dayside,2021 NOV 16 05:40:02,LNO OFF
-1,-1,-1,-1,-1,204,dayside,2021 NOV 16 07:37:59,LNO OFF
-1,-1,-1,-1,-1,205,dayside,2021 NOV 16 09:35:53,LNO OFF
0,1,2352,2352,1,206,dayside,2021 NOV 16 11:33:46,LNO ON
-1,-1,-1,-1,-1,207,dayside,2021 NOV 16 13:31:40,LNO OFF
-1,-1,-1,-1,-1,208,dayside,2021 NOV 16 15:29:38,LNO OFF
-1,-1,-1,-1,-1,209,dayside,2021 NOV 16 17:27:37,LNO OFF
0,1,872,872,1,210,dayside,2021 NOV 16 19:25:34,LNO ON
0,1,872,872,1,211,dayside,2021 NOV 16 21:23:28,LNO ON
-1,-1,-1,-1,-1,212,dayside,2021 NOV 16 23:21:21,LNO OFF
-1,-1,-1,-1,-1,213,dayside,2021 NOV 17 01:19:15,LNO OFF
0,1,2352,2352,1,214,dayside,2021 NOV 17 03:17:11,LNO ON
-1,-1,-1,-1,-1,215,dayside,2021 NOV 17 05:15:09,LNO OFF
-1,-1,-1,-1,-1,216,dayside,2021 NOV 17 07:13:06,LNO OFF
-1,-1,-1,-1,-1,217,dayside,2021 NOV 17 09:11:02,LNO OFF
0,1,3787,3787,1,218,dayside,2021 NOV 17 11:08:55,LNO ON
-1,-1,-1,-1,-1,219,dayside,2021 NOV 17 13:06:48,LNO OFF
-1,-1,-1,-1,-1,220,dayside,2021 NOV 17 15:04:45,LNO OFF
0,1,3548,3548,1,221,dayside,2021 NOV 17 17:02:44,LNO ON
-1,-1,-1,-1,-1,222,dayside,2021 NOV 17 19:00:42,LNO OFF
-1,-1,-1,-1,-1,223,dayside,2021 NOV 17 20:58:37,LNO OFF
-1,-1,-1,-1,-1,224,dayside,2021 NOV 17 22:56:30,LNO OFF
-1,-1,-1,-1,-1,225,dayside,2021 NOV 18 00:54:23,LNO OFF
-1,-1,-1,-1,-1,226,dayside,2021 NOV 18 02:52:19,LNO OFF
0,1,2352,2352,1,227,dayside,2021 NOV 18 04:50:16,LNO ON
-1,-1,-1,-1,-1,228,dayside,2021 NOV 18 06:48:14,LNO OFF
-1,-1,-1,-1,-1,229,dayside,2021 NOV 18 08:46:11,LNO OFF
-1,-1,-1,-1,-1,230,dayside,2021 NOV 18 10:44:05,LNO OFF
0,1,2352,2352,1,231,dayside,2021 NOV 18 12:41:57,LNO ON
-1,-1,-1,-1,-1,232,dayside,2021 NOV 18 14:39:52,LNO OFF
-1,-1,-1,-1,-1,233,dayside,2021 NOV 18 16:37:50,LNO OFF
0,1,3784,3784,1,234,dayside,2021 NOV 18 18:35:48,LNO ON
-1,-1,-1,-1,-1,235,dayside,2021 NOV 18 20:33:45,LNO OFF
0,1,872,872,1,236,dayside,2021 NOV 18 22:31:39,LNO ON
-1,-1,-1,-1,-1,237,dayside,2021 NOV 19 00:29:32,LNO OFF
-1,-1,-1,-1,-1,238,dayside,2021 NOV 19 02:27:26,LNO OFF
-1,-1,-1,-1,-1,239,dayside,2021 NOV 19 04:25:23,LNO OFF
-1,-1,-1,-1,-1,240,dayside,2021 NOV 19 06:23:21,LNO OFF
0,1,1404,1404,1,241,dayside,2021 NOV 19 08:21:18,LNO ON
-1,-1,-1,-1,-1,242,dayside,2021 NOV 19 10:19:13,LNO OFF
0,1,1368,1368,1,243,dayside,2021 NOV 19 12:17:06,LNO ON
-1,-1,-1,-1,-1,244,dayside,2021 NOV 19 14:15:00,LNO OFF
-1,-1,-1,-1,-1,245,dayside,2021 NOV 19 16:12:57,LNO OFF
-1,-1,-1,-1,-1,246,dayside,2021 NOV 19 18:10:56,LNO OFF
0,1,3782,3782,1,247,dayside,2021 NOV 19 20:08:53,LNO ON
-1,-1,-1,-1,-1,248,dayside,2021 NOV 19 22:06:48,LNO OFF
0,1,872,872,1,249,dayside,2021 NOV 20 00:04:41,LNO ON
-1,-1,-1,-1,-1,250,dayside,2021 NOV 20 02:02:35,LNO OFF
-1,-1,-1,-1,-1,251,dayside,2021 NOV 20 04:00:30,LNO OFF
0,1,3786,3786,1,252,dayside,2021 NOV 20 05:58:28,LNO ON
-1,-1,-1,-1,-1,253,dayside,2021 NOV 20 07:56:25,LNO OFF
-1,-1,-1,-1,-1,254,dayside,2021 NOV 20 09:54:21,LNO OFF
0,1,3558,3558,1,255,dayside,2021 NOV 20 11:52:15,LNO ON
-1,-1,-1,-1,-1,256,dayside,2021 NOV 20 13:50:07,ALL OFF
-1,-1,-1,-1,-1,257,dayside,2021 NOV 20 15:48:03,ALL OFF
-1,-1,-1,-1,-1,258,dayside,2021 NOV 20 17:46:01,LNO OFF
0,1,1404,1404,1,259,dayside,2021 NOV 20 19:43:59,LNO ON
-1,-1,-1,-1,-1,260,dayside,2021 NOV 20 21:41:55,LNO OFF
0,1,872,872,1,261,dayside,2021 NOV 20 23:39:49,LNO ON
-1,-1,-1,-1,-1,262,dayside,2021 NOV 21 01:37:42,LNO OFF
-1,-1,-1,-1,-1,263,dayside,2021 NOV 21 03:35:36,LNO OFF
-1,-1,-1,-1,-1,264,dayside,2021 NOV 21 05:33:33,LNO OFF
0,1,1324,1324,1,265,dayside,2021 NOV 21 07:31:31,LNO ON
-1,-1,-1,-1,-1,266,dayside,2021 NOV 21 09:29:28,LNO OFF
-1,-1,-1,-1,-1,267,dayside,2021 NOV 21 11:27:23,LNO OFF
0,1,1404,1404,1,268,dayside,2021 NOV 21 13:25:16,LNO ON
-1,-1,-1,-1,-1,269,dayside,2021 NOV 21 15:23:09,LNO OFF
-1,-1,-1,-1,-1,270,dayside,2021 NOV 21 17:21:07,LNO OFF
-1,-1,-1,-1,-1,271,dayside,2021 NOV 21 19:19:05,LNO OFF
-1,-1,-1,-1,-1,272,dayside,2021 NOV 21 21:17:03,LNO OFF
-1,-1,-1,-1,-1,273,dayside,2021 NOV 21 23:14:57,LNO OFF
0,1,67,67,1,274,dayside,2021 NOV 22 01:12:50,LNO ON
-1,-1,-1,-1,-1,275,dayside,2021 NOV 22 03:10:43,LNO OFF
-1,-1,-1,-1,-1,276,dayside,2021 NOV 22 05:08:39,LNO OFF
-1,-1,-1,-1,-1,277,dayside,2021 NOV 22 07:06:36,LNO OFF
0,1,2601,2601,1,278,dayside,2021 NOV 22 09:04:34,LNO ON
-1,-1,-1,-1,-1,279,dayside,2021 NOV 22 11:02:29,LNO OFF
-1,-1,-1,-1,-1,280,dayside,2021 NOV 22 13:00:22,LNO OFF
0,1,3548,3548,1,281,dayside,2021 NOV 22 14:58:15,LNO ON
-1,-1,-1,-1,-1,282,dayside,2021 NOV 22 16:56:11,LNO OFF
-1,-1,-1,-1,-1,283,dayside,2021 NOV 22 18:54:09,LNO OFF
0,1,1368,1368,1,284,dayside,2021 NOV 22 20:52:07,LNO ON
-1,-1,-1,-1,-1,285,dayside,2021 NOV 22 22:50:03,LNO OFF
0,1,944,944,1,286,dayside,2021 NOV 23 00:47:56,LNO ON
-1,-1,-1,-1,-1,287,dayside,2021 NOV 23 02:45:48,LNO OFF
-1,-1,-1,-1,-1,288,dayside,2021 NOV 23 04:43:43,LNO OFF
0,1,3786,3786,1,289,dayside,2021 NOV 23 06:41:41,LNO ON
-1,-1,-1,-1,-1,290,dayside,2021 NOV 23 08:39:38,LNO OFF
-1,-1,-1,-1,-1,291,dayside,2021 NOV 23 10:37:35,LNO OFF
-1,-1,-1,-1,-1,292,dayside,2021 NOV 23 12:35:29,LNO OFF
0,1,3786,3786,1,293,dayside,2021 NOV 23 14:33:21,LNO ON
-1,-1,-1,-1,-1,294,dayside,2021 NOV 23 16:31:15,LNO OFF
-1,-1,-1,-1,-1,295,dayside,2021 NOV 23 18:29:13,LNO OFF
-1,-1,-1,-1,-1,296,dayside,2021 NOV 23 20:27:11,LNO OFF
0,1,872,872,1,297,dayside,2021 NOV 23 22:25:08,LNO ON
-1,-1,-1,-1,-1,298,dayside,2021 NOV 24 00:23:02,LNO OFF
-1,-1,-1,-1,-1,299,dayside,2021 NOV 24 02:20:54,LNO OFF
-1,-1,-1,-1,-1,300,dayside,2021 NOV 24 04:18:48,LNO OFF
0,1,3786,3786,1,301,dayside,2021 NOV 24 06:16:44,LNO ON
-1,-1,-1,-1,-1,302,dayside,2021 NOV 24 08:14:41,LNO OFF
-1,-1,-1,-1,-1,303,dayside,2021 NOV 24 10:12:38,LNO OFF
-1,-1,-1,-1,-1,304,dayside,2021 NOV 24 12:10:33,LNO OFF
0,1,1404,1404,1,305,dayside,2021 NOV 24 14:08:26,LNO ON
-1,-1,-1,-1,-1,306,dayside,2021 NOV 24 16:06:18,LNO OFF
-1,-1,-1,-1,-1,307,dayside,2021 NOV 24 18:04:15,LNO OFF
0,1,1404,1404,1,308,dayside,2021 NOV 24 20:02:13,LNO ON
-1,-1,-1,-1,-1,309,dayside,2021 NOV 24 22:00:11,LNO OFF
-1,-1,-1,-1,-1,310,dayside,2021 NOV 24 23:58:06,LNO OFF
0,1,3558,3558,1,311,dayside,2021 NOV 25 01:55:59,LNO ON
-1,-1,-1,-1,-1,312,dayside,2021 NOV 25 03:53:51,LNO OFF
-1,-1,-1,-1,-1,313,dayside,2021 NOV 25 05:51:47,LNO OFF
0,1,2352,2352,1,314,dayside,2021 NOV 25 07:49:44,LNO ON
-1,-1,-1,-1,-1,315,dayside,2021 NOV 25 09:47:41,LNO OFF
-1,-1,-1,-1,-1,316,dayside,2021 NOV 25 11:45:37,LNO OFF
-1,-1,-1,-1,-1,317,dayside,2021 NOV 25 13:43:31,LNO OFF
0,1,944,944,1,318,dayside,2021 NOV 25 15:41:23,LNO ON
-1,-1,-1,-1,-1,319,dayside,2021 NOV 25 17:39:18,LNO OFF
-1,-1,-1,-1,-1,320,dayside,2021 NOV 25 19:37:16,LNO OFF
-1,-1,-1,-1,-1,321,dayside,2021 NOV 25 21:35:14,LNO OFF
-1,-1,-1,-1,-1,322,dayside,2021 NOV 25 23:33:10,LNO OFF
0,1,2998,2998,1,323,dayside,2021 NOV 26 01:31:03,LNO ON
-1,-1,-1,-1,-1,324,dayside,2021 NOV 26 03:28:55,LNO OFF
-1,-1,-1,-1,-1,325,dayside,2021 NOV 26 05:26:49,LNO OFF
0,1,3786,3786,1,326,dayside,2021 NOV 26 07:24:46,LNO ON
-1,-1,-1,-1,-1,327,dayside,2021 NOV 26 09:22:43,LNO OFF
-1,-1,-1,-1,-1,328,dayside,2021 NOV 26 11:20:40,LNO OFF
-1,-1,-1,-1,-1,329,dayside,2021 NOV 26 13:18:35,LNO OFF
-1,-1,-1,-1,-1,330,dayside,2021 NOV 26 15:16:27,LNO OFF
