TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,3128,3128,0,72,egress,2021 NOV 05 12:00:02,SO ON
1,1,761,761,0,76,egress,2021 NOV 05 19:51:50,SO ON
1,1,2735,2735,0,82,egress,2021 NOV 06 07:39:37,SO ON
1,1,3185,3185,0,84,egress,2021 NOV 06 11:35:35,SO ON
1,1,3110,3110,0,88,egress,2021 NOV 06 19:27:24,SO ON
1,1,3151,3151,0,97,egress,2021 NOV 07 13:09:05,SO ON
1,1,1511,1511,0,99,egress,2021 NOV 07 17:05:01,SO ON
1,1,46,46,0,101,egress,2021 NOV 07 21:00:50,SO ON
1,1,3179,3179,0,103,egress,2021 NOV 08 00:56:47,SO ON
1,1,3179,3179,0,109,egress,2021 NOV 08 12:44:32,SO ON
1,1,1781,1781,0,111,egress,2021 NOV 08 16:40:29,SO ON
1,1,929,929,0,113,egress,2021 NOV 08 20:36:18,SO ON
1,1,3151,3151,0,122,egress,2021 NOV 09 14:17:55,SO ON
1,1,767,767,0,124,egress,2021 NOV 09 18:13:49,SO ON
1,1,821,821,0,126,egress,2021 NOV 09 22:09:38,SO ON
1,1,3128,3128,0,130,egress,2021 NOV 10 06:01:33,SO ON
1,1,3151,3151,0,136,egress,2021 NOV 10 17:49:13,SO ON
1,1,2705,2705,0,138,egress,2021 NOV 10 21:45:02,SO ON
1,1,1511,1511,0,140,egress,2021 NOV 11 01:40:55,SO ON
1,1,749,749,0,149,egress,2021 NOV 11 19:22:28,SO ON
1,1,905,905,0,151,egress,2021 NOV 11 23:18:17,SO ON
1,1,2723,2723,0,155,egress,2021 NOV 12 07:10:10,SO ON
1,1,929,929,0,157,egress,2021 NOV 12 11:05:56,SO ON
1,1,3185,3185,0,164,egress,2021 NOV 13 00:51:31,SO ON
1,1,56,56,1,167,egress,2021 NOV 13 06:45:26,LNO ON
1,1,53,53,0,170,egress,2021 NOV 13 12:39:08,SO ON
1,1,3110,3110,0,180,egress,2021 NOV 14 08:18:36,SO ON
1,1,809,809,0,182,egress,2021 NOV 14 12:14:22,SO ON
1,1,3151,3151,0,184,egress,2021 NOV 14 16:10:19,SO ON
1,1,3121,3121,0,186,egress,2021 NOV 14 20:06:11,SO ON
1,1,3185,3185,0,192,egress,2021 NOV 15 07:53:46,SO ON
1,1,1511,1511,0,194,egress,2021 NOV 15 11:49:32,SO ON
1,1,779,779,0,196,egress,2021 NOV 15 15:45:27,SO ON
1,1,3101,3101,0,207,egress,2021 NOV 16 13:22:36,SO ON
1,1,3151,3151,0,209,egress,2021 NOV 16 17:18:32,SO ON
1,1,821,821,0,211,egress,2021 NOV 16 21:14:23,SO ON
1,1,767,767,0,213,egress,2021 NOV 17 01:10:09,SO ON
1,1,767,767,0,221,egress,2021 NOV 17 16:53:37,SO ON
1,1,3110,3110,0,223,egress,2021 NOV 17 20:49:30,SO ON
1,1,1103,1103,0,226,egress,2021 NOV 18 02:43:10,SO ON
1,1,905,905,0,236,egress,2021 NOV 18 22:22:28,SO ON
1,1,3151,3151,0,239,egress,2021 NOV 19 04:16:10,SO ON
1,1,1511,1511,0,242,egress,2021 NOV 19 10:10:01,SO ON
1,1,2069,2069,0,244,egress,2021 NOV 19 14:05:45,SO ON
1,1,53,53,0,250,egress,2021 NOV 20 01:53:17,SO ON
1,1,3182,3182,0,252,egress,2021 NOV 20 05:49:08,SO ON
1,1,1103,1103,0,254,egress,2021 NOV 20 09:45:03,SO ON
1,1,3179,3179,0,267,egress,2021 NOV 21 11:17:57,SO ON
1,1,3126,3126,0,269,egress,2021 NOV 21 15:13:41,SO ON
1,1,785,785,0,271,egress,2021 NOV 21 19:09:35,SO ON
1,1,3121,3121,0,273,egress,2021 NOV 21 23:05:25,SO ON
1,1,3182,3182,0,279,egress,2021 NOV 22 10:52:54,SO ON
1,1,1889,1889,0,281,egress,2021 NOV 22 14:48:37,SO ON
1,1,3182,3182,0,283,egress,2021 NOV 22 18:44:29,SO ON
1,1,3176,3176,0,292,egress,2021 NOV 23 12:25:42,SO ON
1,1,2069,2069,0,294,egress,2021 NOV 23 16:21:25,SO ON
1,1,3125,3125,0,297,egress,2021 NOV 23 22:15:14,SO ON
1,1,1781,1781,0,299,egress,2021 NOV 24 02:10:59,SO ON
1,1,53,53,0,306,egress,2021 NOV 24 15:56:15,SO ON
1,1,3126,3126,0,308,egress,2021 NOV 24 19:52:08,SO ON
1,1,3126,3126,0,310,egress,2021 NOV 24 23:47:57,SO ON
1,1,53,53,0,312,egress,2021 NOV 25 03:43:41,SO ON
1,1,56,56,1,314,egress,2021 NOV 25 07:39:29,LNO ON
1,1,749,749,0,317,egress,2021 NOV 25 13:33:15,SO ON
1,1,761,761,0,327,egress,2021 NOV 26 09:12:10,SO ON
1,1,779,779,0,329,egress,2021 NOV 26 13:08:01,SO ON
1,1,905,905,0,331,egress,2021 NOV 26 17:03:42,SO ON
1,1,749,749,0,336,egress,2021 NOV 27 02:53:13,SO ON
1,1,2705,2705,0,337,egress,2021 NOV 27 04:51:04,SO ON
1,1,905,905,0,339,egress,2021 NOV 27 08:46:52,SO ON
1,1,767,767,0,341,egress,2021 NOV 27 12:42:44,SO ON
