TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,13,dayside2,2018 DEC 30 14:46:24,LNO OFF
-1,-1,-1,-1,-1,13,dayside3,2018 DEC 30 14:46:24,LNO OFF
1,1,1033,1033,1,14,dayside,2018 DEC 30 16:44:19,LNO ON
-1,-1,-1,-1,-1,15,dayside,2018 DEC 30 18:42:10,LNO OFF
-1,-1,-1,-1,-1,15,dayside2,2018 DEC 30 18:42:10,LNO OFF
-1,-1,-1,-1,-1,15,dayside3,2018 DEC 30 18:42:10,LNO OFF
1,1,2639,2639,1,16,dayside,2018 DEC 30 20:39:59,LNO ON
1,1,1107,1107,1,17,dayside,2018 DEC 30 22:37:50,LNO ON
-1,-1,-1,-1,-1,18,dayside,2018 DEC 31 00:35:43,LNO OFF
-1,-1,-1,-1,-1,18,dayside2,2018 DEC 31 00:35:43,LNO OFF
-1,-1,-1,-1,-1,18,dayside3,2018 DEC 31 00:35:43,LNO OFF
1,1,4085,4085,1,19,dayside,2018 DEC 31 02:33:38,LNO ON
-1,-1,-1,-1,-1,20,dayside,2018 DEC 31 04:31:32,LNO OFF
1,1,1090,1090,1,21,dayside,2018 DEC 31 06:29:24,LNO ON
-1,-1,-1,-1,-1,22,dayside,2018 DEC 31 08:27:14,LNO OFF
-1,-1,-1,-1,-1,22,dayside2,2018 DEC 31 08:27:14,LNO OFF
-1,-1,-1,-1,-1,22,dayside3,2018 DEC 31 08:27:14,LNO OFF
1,1,1029,1029,1,23,dayside,2018 DEC 31 10:25:03,LNO ON
1,1,1090,1090,1,24,dayside,2018 DEC 31 12:22:56,LNO ON
-1,-1,-1,-1,-1,25,dayside,2018 DEC 31 14:20:52,LNO OFF
-1,-1,-1,-1,-1,25,dayside2,2018 DEC 31 14:20:52,LNO OFF
-1,-1,-1,-1,-1,25,dayside3,2018 DEC 31 14:20:52,LNO OFF
-1,-1,-1,-1,-1,26,dayside,2018 DEC 31 16:18:48,LNO OFF
-1,-1,-1,-1,-1,26,dayside2,2018 DEC 31 16:18:48,LNO OFF
-1,-1,-1,-1,-1,26,dayside3,2018 DEC 31 16:18:48,LNO OFF
1,1,1779,1779,1,27,dayside,2018 DEC 31 18:16:41,LNO ON
-1,-1,-1,-1,-1,28,dayside,2018 DEC 31 20:14:31,LNO OFF
-1,-1,-1,-1,-1,28,dayside2,2018 DEC 31 20:14:31,LNO OFF
-1,-1,-1,-1,-1,28,dayside3,2018 DEC 31 20:14:31,LNO OFF
1,1,1860,1860,1,29,dayside,2018 DEC 31 22:12:20,LNO ON
-1,-1,-1,-1,-1,30,dayside,2019 JAN 01 00:10:13,LNO OFF
-1,-1,-1,-1,-1,30,dayside2,2019 JAN 01 00:10:13,LNO OFF
-1,-1,-1,-1,-1,30,dayside3,2019 JAN 01 00:10:13,LNO OFF
1,1,1107,1107,1,31,dayside,2019 JAN 01 02:08:07,LNO ON
-1,-1,-1,-1,-1,32,dayside,2019 JAN 01 04:06:02,LNO OFF
-1,-1,-1,-1,-1,32,dayside2,2019 JAN 01 04:06:02,LNO OFF
-1,-1,-1,-1,-1,32,dayside3,2019 JAN 01 04:06:02,LNO OFF
1,1,1837,1837,1,33,dayside,2019 JAN 01 06:03:54,LNO ON
1,1,1033,1033,1,34,dayside,2019 JAN 01 08:01:45,LNO ON
-1,-1,-1,-1,-1,35,dayside,2019 JAN 01 09:59:34,LNO OFF
-1,-1,-1,-1,-1,35,dayside2,2019 JAN 01 09:59:34,LNO OFF
-1,-1,-1,-1,-1,35,dayside3,2019 JAN 01 09:59:34,LNO OFF
1,1,2639,2639,1,36,dayside,2019 JAN 01 11:57:25,LNO ON
-1,-1,-1,-1,-1,37,dayside,2019 JAN 01 13:55:20,LNO OFF
-1,-1,-1,-1,-1,37,dayside2,2019 JAN 01 13:55:20,LNO OFF
-1,-1,-1,-1,-1,37,dayside3,2019 JAN 01 13:55:20,LNO OFF
-1,-1,-1,-1,-1,38,dayside,2019 JAN 01 15:53:15,LNO OFF
-1,-1,-1,-1,-1,38,dayside2,2019 JAN 01 15:53:15,LNO OFF
-1,-1,-1,-1,-1,38,dayside3,2019 JAN 01 15:53:15,LNO OFF
1,1,1107,1107,1,39,dayside,2019 JAN 01 17:51:09,LNO ON
1,1,1033,1033,1,40,dayside,2019 JAN 01 19:49:00,LNO ON
-1,-1,-1,-1,-1,41,dayside,2019 JAN 01 21:46:49,LNO OFF
-1,-1,-1,-1,-1,41,dayside2,2019 JAN 01 21:46:49,LNO OFF
-1,-1,-1,-1,-1,41,dayside3,2019 JAN 01 21:46:49,LNO OFF
-1,-1,-1,-1,-1,42,dayside,2019 JAN 01 23:44:40,LNO OFF
1,1,4085,4085,1,43,dayside,2019 JAN 02 01:42:34,LNO ON
-1,-1,-1,-1,-1,44,dayside,2019 JAN 02 03:40:28,LNO OFF
-1,-1,-1,-1,-1,44,dayside2,2019 JAN 02 03:40:28,LNO OFF
-1,-1,-1,-1,-1,44,dayside3,2019 JAN 02 03:40:28,LNO OFF
1,1,1029,1029,1,45,dayside,2019 JAN 02 05:38:21,LNO ON
-1,-1,-1,-1,-1,46,dayside,2019 JAN 02 07:36:13,LNO OFF
-1,-1,-1,-1,-1,46,dayside2,2019 JAN 02 07:36:13,LNO OFF
-1,-1,-1,-1,-1,46,dayside3,2019 JAN 02 07:36:13,LNO OFF
1,1,1090,1090,1,47,dayside,2019 JAN 02 09:34:02,LNO ON
-1,-1,-1,-1,-1,48,dayside,2019 JAN 02 11:31:52,LNO OFF
-1,-1,-1,-1,-1,48,dayside2,2019 JAN 02 11:31:52,LNO OFF
-1,-1,-1,-1,-1,48,dayside3,2019 JAN 02 11:31:52,LNO OFF
1,1,1779,1779,1,49,dayside,2019 JAN 02 13:29:46,LNO ON
1,1,1860,1860,1,50,dayside,2019 JAN 02 15:27:42,LNO ON
-1,-1,-1,-1,-1,51,dayside,2019 JAN 02 17:25:37,LNO OFF
-1,-1,-1,-1,-1,51,dayside2,2019 JAN 02 17:25:37,LNO OFF
-1,-1,-1,-1,-1,51,dayside3,2019 JAN 02 17:25:37,LNO OFF
1,1,1107,1107,1,52,dayside,2019 JAN 02 19:23:29,LNO ON
-1,-1,-1,-1,-1,53,dayside,2019 JAN 02 21:21:18,LNO OFF
-1,-1,-1,-1,-1,53,dayside2,2019 JAN 02 21:21:18,LNO OFF
-1,-1,-1,-1,-1,53,dayside3,2019 JAN 02 21:21:18,LNO OFF
-1,-1,-1,-1,-1,54,dayside,2019 JAN 02 23:19:08,LNO OFF
-1,-1,-1,-1,-1,54,dayside2,2019 JAN 02 23:19:08,LNO OFF
-1,-1,-1,-1,-1,54,dayside3,2019 JAN 02 23:19:08,LNO OFF
1,1,1837,1837,1,55,dayside,2019 JAN 03 01:17:01,LNO ON
1,1,4085,4085,1,56,dayside,2019 JAN 03 03:14:55,LNO ON
-1,-1,-1,-1,-1,57,dayside,2019 JAN 03 05:12:49,LNO OFF
-1,-1,-1,-1,-1,57,dayside2,2019 JAN 03 05:12:49,LNO OFF
-1,-1,-1,-1,-1,57,dayside3,2019 JAN 03 05:12:49,LNO OFF
1,1,2639,2639,1,58,dayside,2019 JAN 03 07:10:41,LNO ON
-1,-1,-1,-1,-1,59,dayside,2019 JAN 03 09:08:31,LNO OFF
-1,-1,-1,-1,-1,59,dayside2,2019 JAN 03 09:08:31,LNO OFF
-1,-1,-1,-1,-1,59,dayside3,2019 JAN 03 09:08:31,LNO OFF
-1,-1,-1,-1,-1,60,dayside,2019 JAN 03 11:06:20,LNO OFF
-1,-1,-1,-1,-1,60,dayside2,2019 JAN 03 11:06:20,LNO OFF
-1,-1,-1,-1,-1,60,dayside3,2019 JAN 03 11:06:20,LNO OFF
1,1,1107,1107,1,61,dayside,2019 JAN 03 13:04:12,LNO ON
-1,-1,-1,-1,-1,62,dayside,2019 JAN 03 15:02:07,LNO OFF
-1,-1,-1,-1,-1,62,dayside2,2019 JAN 03 15:02:07,LNO OFF
-1,-1,-1,-1,-1,62,dayside3,2019 JAN 03 15:02:07,LNO OFF
1,1,1107,1107,1,63,dayside,2019 JAN 03 17:00:02,LNO ON
1,1,1090,1090,1,64,dayside,2019 JAN 03 18:57:56,LNO ON
-1,-1,-1,-1,-1,65,dayside,2019 JAN 03 20:55:46,LNO OFF
-1,-1,-1,-1,-1,65,dayside2,2019 JAN 03 20:55:46,LNO OFF
-1,-1,-1,-1,-1,65,dayside3,2019 JAN 03 20:55:46,LNO OFF
-1,-1,-1,-1,-1,66,dayside,2019 JAN 03 22:53:35,LNO OFF
-1,-1,-1,-1,-1,66,dayside2,2019 JAN 03 22:53:35,LNO OFF
-1,-1,-1,-1,-1,66,dayside3,2019 JAN 03 22:53:35,LNO OFF
1,1,1029,1029,1,67,dayside,2019 JAN 04 00:51:27,LNO ON
-1,-1,-1,-1,-1,68,dayside,2019 JAN 04 02:49:21,LNO OFF
-1,-1,-1,-1,-1,68,dayside2,2019 JAN 04 02:49:21,LNO OFF
-1,-1,-1,-1,-1,68,dayside3,2019 JAN 04 02:49:21,LNO OFF
1,1,1090,1090,1,69,dayside,2019 JAN 04 04:47:15,LNO ON
-1,-1,-1,-1,-1,70,dayside,2019 JAN 04 06:45:08,LNO OFF
-1,-1,-1,-1,-1,70,dayside2,2019 JAN 04 06:45:08,LNO OFF
-1,-1,-1,-1,-1,70,dayside3,2019 JAN 04 06:45:08,LNO OFF
-1,-1,-1,-1,-1,71,dayside,2019 JAN 04 08:42:59,LNO OFF
-1,-1,-1,-1,-1,71,dayside2,2019 JAN 04 08:42:59,LNO OFF
-1,-1,-1,-1,-1,71,dayside3,2019 JAN 04 08:42:59,LNO OFF
1,1,1779,1779,1,72,dayside,2019 JAN 04 10:40:48,LNO ON
-1,-1,-1,-1,-1,73,dayside,2019 JAN 04 12:38:38,LNO OFF
-1,-1,-1,-1,-1,73,dayside2,2019 JAN 04 12:38:38,LNO OFF
-1,-1,-1,-1,-1,73,dayside3,2019 JAN 04 12:38:38,LNO OFF
1,1,1860,1860,1,74,dayside,2019 JAN 04 14:36:32,LNO ON
-1,-1,-1,-1,-1,75,dayside,2019 JAN 04 16:34:28,LNO OFF
-1,-1,-1,-1,-1,75,dayside2,2019 JAN 04 16:34:28,LNO OFF
-1,-1,-1,-1,-1,75,dayside3,2019 JAN 04 16:34:28,LNO OFF
1,1,1107,1107,1,76,dayside,2019 JAN 04 18:32:23,LNO ON
-1,-1,-1,-1,-1,77,dayside,2019 JAN 04 20:30:14,LNO OFF
-1,-1,-1,-1,-1,77,dayside2,2019 JAN 04 20:30:14,LNO OFF
-1,-1,-1,-1,-1,77,dayside3,2019 JAN 04 20:30:14,LNO OFF
1,1,1837,1837,1,78,dayside,2019 JAN 04 22:28:03,LNO ON
1,1,1033,1033,1,79,dayside,2019 JAN 05 00:25:53,LNO ON
-1,-1,-1,-1,-1,80,dayside,2019 JAN 05 02:23:46,LNO OFF
-1,-1,-1,-1,-1,81,dayside,2019 JAN 05 04:21:41,LNO OFF
1,1,2639,2639,1,82,dayside,2019 JAN 05 06:19:34,LNO ON
-1,-1,-1,-1,-1,83,dayside,2019 JAN 05 08:17:26,LNO OFF
-1,-1,-1,-1,-1,83,dayside2,2019 JAN 05 08:17:26,LNO OFF
-1,-1,-1,-1,-1,83,dayside3,2019 JAN 05 08:17:26,LNO OFF
1,1,1107,1107,1,84,dayside,2019 JAN 05 10:15:16,LNO ON
-1,-1,-1,-1,-1,85,dayside,2019 JAN 05 12:13:05,LNO OFF
-1,-1,-1,-1,-1,85,dayside2,2019 JAN 05 12:13:05,LNO OFF
-1,-1,-1,-1,-1,85,dayside3,2019 JAN 05 12:13:05,LNO OFF
-1,-1,-1,-1,-1,86,dayside,2019 JAN 05 14:10:57,LNO OFF
-1,-1,-1,-1,-1,86,dayside2,2019 JAN 05 14:10:57,LNO OFF
-1,-1,-1,-1,-1,86,dayside3,2019 JAN 05 14:10:57,LNO OFF
-1,-1,-1,-1,-1,87,dayside,2019 JAN 05 16:08:53,LNO OFF
-1,-1,-1,-1,-1,87,dayside2,2019 JAN 05 16:08:53,LNO OFF
-1,-1,-1,-1,-1,87,dayside3,2019 JAN 05 16:08:53,LNO OFF
1,1,1033,1033,1,88,dayside,2019 JAN 05 18:06:48,LNO ON
1,1,1090,1090,1,89,dayside,2019 JAN 05 20:04:41,LNO ON
1,1,1029,1029,1,90,dayside,2019 JAN 05 22:02:31,LNO ON
-1,-1,-1,-1,-1,91,dayside,2019 JAN 06 00:00:21,LNO OFF
-1,-1,-1,-1,-1,91,dayside2,2019 JAN 06 00:00:21,LNO OFF
-1,-1,-1,-1,-1,91,dayside3,2019 JAN 06 00:00:21,LNO OFF
-1,-1,-1,-1,-1,92,dayside,2019 JAN 06 01:58:13,LNO OFF
-1,-1,-1,-1,-1,92,dayside2,2019 JAN 06 01:58:13,LNO OFF
-1,-1,-1,-1,-1,92,dayside3,2019 JAN 06 01:58:13,LNO OFF
1,1,1090,1090,1,93,dayside,2019 JAN 06 03:56:07,LNO ON
-1,-1,-1,-1,-1,94,dayside,2019 JAN 06 05:54:01,LNO OFF
-1,-1,-1,-1,-1,94,dayside2,2019 JAN 06 05:54:01,LNO OFF
-1,-1,-1,-1,-1,94,dayside3,2019 JAN 06 05:54:01,LNO OFF
1,1,1779,1779,1,95,dayside,2019 JAN 06 07:51:54,LNO ON
1,1,3999,3999,1,96,limb,2019 JAN 06 09:49:45,LNO ON
1,1,1860,1860,1,97,dayside,2019 JAN 06 11:47:33,LNO ON
-1,-1,-1,-1,-1,98,dayside,2019 JAN 06 13:45:24,LNO OFF
-1,-1,-1,-1,-1,98,dayside2,2019 JAN 06 13:45:24,LNO OFF
-1,-1,-1,-1,-1,98,dayside3,2019 JAN 06 13:45:24,LNO OFF
1,1,1107,1107,1,99,dayside,2019 JAN 06 15:43:19,LNO ON
-1,-1,-1,-1,-1,100,dayside,2019 JAN 06 17:41:15,LNO OFF
-1,-1,-1,-1,-1,100,dayside2,2019 JAN 06 17:41:15,LNO OFF
-1,-1,-1,-1,-1,100,dayside3,2019 JAN 06 17:41:15,LNO OFF
1,1,1837,1837,1,101,dayside,2019 JAN 06 19:39:09,LNO ON
1,1,4001,4001,1,102,limb,2019 JAN 06 21:37:00,LNO ON
-1,-1,-1,-1,-1,103,dayside,2019 JAN 06 23:34:48,LNO OFF
1,1,1033,1033,1,104,dayside,2019 JAN 07 01:32:39,LNO ON
-1,-1,-1,-1,-1,105,dayside,2019 JAN 07 03:30:33,LNO OFF
-1,-1,-1,-1,-1,105,dayside2,2019 JAN 07 03:30:33,LNO OFF
-1,-1,-1,-1,-1,105,dayside3,2019 JAN 07 03:30:33,LNO OFF
1,1,4085,4085,1,106,dayside,2019 JAN 07 05:28:27,LNO ON
-1,-1,-1,-1,-1,107,dayside,2019 JAN 07 07:26:21,LNO OFF
-1,-1,-1,-1,-1,107,dayside2,2019 JAN 07 07:26:21,LNO OFF
-1,-1,-1,-1,-1,107,dayside3,2019 JAN 07 07:26:21,LNO OFF
1,1,1107,1107,1,108,dayside,2019 JAN 07 09:24:12,LNO ON
1,1,1033,1033,1,109,dayside,2019 JAN 07 11:22:01,LNO ON
-1,-1,-1,-1,-1,110,dayside,2019 JAN 07 13:19:51,LNO OFF
-1,-1,-1,-1,-1,110,dayside2,2019 JAN 07 13:19:51,LNO OFF
-1,-1,-1,-1,-1,110,dayside3,2019 JAN 07 13:19:51,LNO OFF
-1,-1,-1,-1,-1,111,dayside,2019 JAN 07 15:17:44,LNO OFF
-1,-1,-1,-1,-1,111,dayside2,2019 JAN 07 15:17:44,LNO OFF
-1,-1,-1,-1,-1,111,dayside3,2019 JAN 07 15:17:44,LNO OFF
1,1,1090,1090,1,112,dayside,2019 JAN 07 17:15:40,LNO ON
-1,-1,-1,-1,-1,113,dayside,2019 JAN 07 19:13:36,LNO OFF
-1,-1,-1,-1,-1,113,dayside2,2019 JAN 07 19:13:36,LNO OFF
-1,-1,-1,-1,-1,113,dayside3,2019 JAN 07 19:13:36,LNO OFF
1,1,1029,1029,1,114,dayside,2019 JAN 07 21:11:28,LNO ON
1,1,4085,4085,1,115,dayside,2019 JAN 07 23:09:17,LNO ON
-1,-1,-1,-1,-1,116,dayside,2019 JAN 08 01:07:07,LNO OFF
-1,-1,-1,-1,-1,116,dayside2,2019 JAN 08 01:07:07,LNO OFF
-1,-1,-1,-1,-1,116,dayside3,2019 JAN 08 01:07:07,LNO OFF
-1,-1,-1,-1,-1,117,dayside,2019 JAN 08 03:05:00,LNO OFF
-1,-1,-1,-1,-1,117,dayside2,2019 JAN 08 03:05:00,LNO OFF
-1,-1,-1,-1,-1,117,dayside3,2019 JAN 08 03:05:00,LNO OFF
1,1,4085,4085,1,118,dayside,2019 JAN 08 05:02:55,LNO ON
-1,-1,-1,-1,-1,119,dayside,2019 JAN 08 07:00:48,LNO OFF
-1,-1,-1,-1,-1,119,dayside2,2019 JAN 08 07:00:48,LNO OFF
-1,-1,-1,-1,-1,119,dayside3,2019 JAN 08 07:00:48,LNO OFF
1,1,4002,4002,1,120,limb,2019 JAN 08 08:58:41,LNO ON
1,1,1860,1860,1,121,dayside,2019 JAN 08 10:56:31,LNO ON
1,1,1107,1107,1,122,dayside,2019 JAN 08 12:54:20,LNO ON
-1,-1,-1,-1,-1,123,dayside,2019 JAN 08 14:52:11,LNO OFF
-1,-1,-1,-1,-1,123,dayside2,2019 JAN 08 14:52:11,LNO OFF
-1,-1,-1,-1,-1,123,dayside3,2019 JAN 08 14:52:11,LNO OFF
1,1,1837,1837,1,124,dayside,2019 JAN 08 16:50:06,LNO ON
1,1,1033,1033,1,125,dayside,2019 JAN 08 18:48:02,LNO ON
-1,-1,-1,-1,-1,126,dayside,2019 JAN 08 20:45:55,LNO OFF
-1,-1,-1,-1,-1,126,dayside2,2019 JAN 08 20:45:55,LNO OFF
-1,-1,-1,-1,-1,126,dayside3,2019 JAN 08 20:45:55,LNO OFF
1,1,2639,2639,1,127,dayside,2019 JAN 08 22:43:45,LNO ON
-1,-1,-1,-1,-1,128,dayside,2019 JAN 09 00:41:34,LNO OFF
-1,-1,-1,-1,-1,128,dayside2,2019 JAN 09 00:41:34,LNO OFF
-1,-1,-1,-1,-1,128,dayside3,2019 JAN 09 00:41:34,LNO OFF
-1,-1,-1,-1,-1,129,dayside,2019 JAN 09 02:39:25,LNO OFF
-1,-1,-1,-1,-1,129,dayside2,2019 JAN 09 02:39:25,LNO OFF
-1,-1,-1,-1,-1,129,dayside3,2019 JAN 09 02:39:25,LNO OFF
1,1,4085,4085,1,130,dayside,2019 JAN 09 04:37:20,LNO ON
1,1,1033,1033,1,131,dayside,2019 JAN 09 06:35:14,LNO ON
-1,-1,-1,-1,-1,132,dayside,2019 JAN 09 08:33:07,LNO OFF
-1,-1,-1,-1,-1,132,dayside2,2019 JAN 09 08:33:07,LNO OFF
-1,-1,-1,-1,-1,132,dayside3,2019 JAN 09 08:33:07,LNO OFF
1,1,1090,1090,1,133,dayside,2019 JAN 09 10:30:58,LNO ON
1,1,1029,1029,1,134,dayside,2019 JAN 09 12:28:47,LNO ON
-1,-1,-1,-1,-1,135,dayside,2019 JAN 09 14:26:37,LNO OFF
-1,-1,-1,-1,-1,135,dayside2,2019 JAN 09 14:26:37,LNO OFF
-1,-1,-1,-1,-1,135,dayside3,2019 JAN 09 14:26:37,LNO OFF
-1,-1,-1,-1,-1,136,dayside,2019 JAN 09 16:24:31,LNO OFF
-1,-1,-1,-1,-1,136,dayside2,2019 JAN 09 16:24:31,LNO OFF
-1,-1,-1,-1,-1,136,dayside3,2019 JAN 09 16:24:31,LNO OFF
1,1,1090,1090,1,137,dayside,2019 JAN 09 18:22:27,LNO ON
1,1,1779,1779,1,138,dayside,2019 JAN 09 20:20:22,LNO ON
-1,-1,-1,-1,-1,139,dayside,2019 JAN 09 22:18:14,LNO OFF
-1,-1,-1,-1,-1,139,dayside2,2019 JAN 09 22:18:14,LNO OFF
-1,-1,-1,-1,-1,139,dayside3,2019 JAN 09 22:18:14,LNO OFF
1,1,1860,1860,1,140,dayside,2019 JAN 10 00:16:03,LNO ON
-1,-1,-1,-1,-1,141,dayside,2019 JAN 10 02:13:53,LNO OFF
-1,-1,-1,-1,-1,141,dayside2,2019 JAN 10 02:13:53,LNO OFF
-1,-1,-1,-1,-1,141,dayside3,2019 JAN 10 02:13:53,LNO OFF
-1,-1,-1,-1,-1,142,dayside,2019 JAN 10 04:11:46,LNO OFF
-1,-1,-1,-1,-1,142,dayside2,2019 JAN 10 04:11:46,LNO OFF
-1,-1,-1,-1,-1,142,dayside3,2019 JAN 10 04:11:46,LNO OFF
1,1,1107,1107,1,143,dayside,2019 JAN 10 06:09:41,LNO ON
-1,-1,-1,-1,-1,144,dayside,2019 JAN 10 08:07:34,LNO OFF
-1,-1,-1,-1,-1,144,dayside2,2019 JAN 10 08:07:34,LNO OFF
-1,-1,-1,-1,-1,144,dayside3,2019 JAN 10 08:07:34,LNO OFF
1,1,1837,1837,1,145,dayside,2019 JAN 10 10:05:26,LNO ON
1,1,1033,1033,1,146,dayside,2019 JAN 10 12:03:16,LNO ON
-1,-1,-1,-1,-1,147,dayside,2019 JAN 10 14:01:04,LNO OFF
-1,-1,-1,-1,-1,147,dayside2,2019 JAN 10 14:01:04,LNO OFF
-1,-1,-1,-1,-1,147,dayside3,2019 JAN 10 14:01:04,LNO OFF
1,1,2639,2639,1,148,dayside,2019 JAN 10 15:58:56,LNO ON
-1,-1,-1,-1,-1,149,dayside,2019 JAN 10 17:56:52,LNO OFF
-1,-1,-1,-1,-1,149,dayside2,2019 JAN 10 17:56:52,LNO OFF
-1,-1,-1,-1,-1,149,dayside3,2019 JAN 10 17:56:52,LNO OFF
1,1,1107,1107,1,150,dayside,2019 JAN 10 19:54:47,LNO ON
-1,-1,-1,-1,-1,151,dayside,2019 JAN 10 21:52:40,LNO OFF
-1,-1,-1,-1,-1,151,dayside2,2019 JAN 10 21:52:40,LNO OFF
-1,-1,-1,-1,-1,151,dayside3,2019 JAN 10 21:52:40,LNO OFF
1,1,1033,1033,1,152,dayside,2019 JAN 10 23:50:30,LNO ON
-1,-1,-1,-1,-1,153,dayside,2019 JAN 11 01:48:19,LNO OFF
-1,-1,-1,-1,-1,153,dayside2,2019 JAN 11 01:48:19,LNO OFF
-1,-1,-1,-1,-1,153,dayside3,2019 JAN 11 01:48:19,LNO OFF
1,1,1090,1090,1,154,dayside,2019 JAN 11 03:46:11,LNO ON
-1,-1,-1,-1,-1,155,dayside,2019 JAN 11 05:44:06,LNO OFF
-1,-1,-1,-1,-1,155,dayside2,2019 JAN 11 05:44:06,LNO OFF
-1,-1,-1,-1,-1,155,dayside3,2019 JAN 11 05:44:06,LNO OFF
1,1,1029,1029,1,156,dayside,2019 JAN 11 07:42:00,LNO ON
-1,-1,-1,-1,-1,157,dayside,2019 JAN 11 09:39:53,LNO OFF
-1,-1,-1,-1,-1,157,dayside2,2019 JAN 11 09:39:53,LNO OFF
-1,-1,-1,-1,-1,157,dayside3,2019 JAN 11 09:39:53,LNO OFF
1,1,1090,1090,1,158,dayside,2019 JAN 11 11:37:43,LNO ON
-1,-1,-1,-1,-1,159,dayside,2019 JAN 11 13:35:32,LNO OFF
1,1,1779,1779,1,160,dayside,2019 JAN 11 15:33:23,LNO ON
-1,-1,-1,-1,-1,161,dayside,2019 JAN 11 17:31:18,LNO OFF
-1,-1,-1,-1,-1,161,dayside2,2019 JAN 11 17:31:18,LNO OFF
-1,-1,-1,-1,-1,161,dayside3,2019 JAN 11 17:31:18,LNO OFF
1,1,1860,1860,1,162,dayside,2019 JAN 11 19:29:14,LNO ON
1,1,1107,1107,1,163,dayside,2019 JAN 11 21:27:08,LNO ON
-1,-1,-1,-1,-1,164,dayside,2019 JAN 11 23:24:59,LNO OFF
-1,-1,-1,-1,-1,164,dayside2,2019 JAN 11 23:24:59,LNO OFF
-1,-1,-1,-1,-1,164,dayside3,2019 JAN 11 23:24:59,LNO OFF
-1,-1,-1,-1,-1,165,dayside,2019 JAN 12 01:22:48,LNO OFF
-1,-1,-1,-1,-1,165,dayside2,2019 JAN 12 01:22:48,LNO OFF
-1,-1,-1,-1,-1,165,dayside3,2019 JAN 12 01:22:48,LNO OFF
1,1,1837,1837,1,166,dayside,2019 JAN 12 03:20:39,LNO ON
-1,-1,-1,-1,-1,167,dayside,2019 JAN 12 05:18:33,LNO OFF
-1,-1,-1,-1,-1,167,dayside2,2019 JAN 12 05:18:33,LNO OFF
-1,-1,-1,-1,-1,167,dayside3,2019 JAN 12 05:18:33,LNO OFF
1,1,1033,1033,1,168,dayside,2019 JAN 12 07:16:27,LNO ON
-1,-1,-1,-1,-1,169,dayside,2019 JAN 12 09:14:21,LNO OFF
-1,-1,-1,-1,-1,169,dayside2,2019 JAN 12 09:14:21,LNO OFF
-1,-1,-1,-1,-1,169,dayside3,2019 JAN 12 09:14:21,LNO OFF
1,1,2639,2639,1,170,dayside,2019 JAN 12 11:12:12,LNO ON
-1,-1,-1,-1,-1,171,dayside,2019 JAN 12 13:10:01,LNO OFF
-1,-1,-1,-1,-1,171,dayside2,2019 JAN 12 13:10:01,LNO OFF
-1,-1,-1,-1,-1,171,dayside3,2019 JAN 12 13:10:01,LNO OFF
