TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,1453,1452,0,174,ingress,2019 JAN 12 18:13:44,SO ON
1,1,3951,3951,0,176,ingress,2019 JAN 12 22:09:38,SO ON
1,1,1453,1452,0,179,ingress,2019 JAN 13 04:03:19,SO ON
1,1,1427,1427,0,180,ingress,2019 JAN 13 06:01:16,SO ON
1,1,1175,1175,0,183,ingress,2019 JAN 13 11:55:08,SO ON
1,1,1457,1456,0,186,ingress,2019 JAN 13 17:48:53,SO ON
1,1,3951,3951,0,187,ingress,2019 JAN 13 19:46:54,SO ON
1,1,1455,1454,0,189,ingress,2019 JAN 13 23:42:46,SO ON
1,1,1177,1177,0,192,ingress,2019 JAN 14 05:36:32,SO ON
1,1,1215,1215,0,195,ingress,2019 JAN 14 11:30:27,SO ON
1,1,254,254,0,197,ingress,2019 JAN 14 15:26:12,SO ON
1,1,3951,3951,0,199,ingress,2019 JAN 14 19:22:14,SO ON
1,1,1453,1452,0,201,ingress,2019 JAN 14 23:18:11,SO ON
1,1,3951,3951,0,203,ingress,2019 JAN 15 03:14:01,SO ON
1,1,1453,1452,0,205,ingress,2019 JAN 15 07:09:59,SO ON
1,1,1427,1427,0,210,ingress,2019 JAN 15 16:59:46,SO ON
1,1,1215,1215,0,212,ingress,2019 JAN 15 20:55:54,SO ON
1,1,1453,1452,0,213,ingress,2019 JAN 15 22:53:53,SO ON
1,1,1457,1456,0,216,ingress,2019 JAN 16 04:47:41,SO ON
1,1,1459,1458,0,218,ingress,2019 JAN 16 08:43:46,SO ON
1,1,1177,1177,0,221,ingress,2019 JAN 16 14:37:41,SO ON
1,1,4088,4088,0,223,ingress,2019 JAN 16 18:33:42,SO ON
1,1,1452,1452,0,225,merged,2019 JAN 16 22:29:54,SO ON
