TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,28,dayside,2020 NOV 02 21:52:19,LNO OFF
-1,-1,-1,-1,-1,29,dayside,2020 NOV 02 23:50:15,LNO OFF
0,1,3784,3784,1,30,dayside,2020 NOV 03 01:48:08,LNO ON
-1,-1,-1,-1,-1,31,dayside,2020 NOV 03 03:45:59,LNO OFF
-1,-1,-1,-1,-1,32,dayside,2020 NOV 03 05:43:49,LNO OFF
-1,-1,-1,-1,-1,33,dayside,2020 NOV 03 07:41:44,LNO OFF
0,1,3786,3786,1,34,dayside,2020 NOV 03 09:39:42,LNO ON
-1,-1,-1,-1,-1,35,dayside,2020 NOV 03 11:37:39,LNO OFF
-1,-1,-1,-1,-1,36,dayside,2020 NOV 03 13:35:32,LNO OFF
0,1,3785,3785,1,37,dayside,2020 NOV 03 15:33:23,LNO ON
-1,-1,-1,-1,-1,38,dayside,2020 NOV 03 17:31:14,LNO OFF
-1,-1,-1,-1,-1,39,dayside,2020 NOV 03 19:29:08,LNO OFF
-1,-1,-1,-1,-1,40,dayside,2020 NOV 03 21:27:05,LNO OFF
-1,-1,-1,-1,-1,41,dayside,2020 NOV 03 23:25:00,LNO OFF
-1,-1,-1,-1,-1,42,dayside,2020 NOV 04 01:22:54,LNO OFF
0,1,1316,1316,1,43,dayside,2020 NOV 04 03:20:45,LNO ON
-1,-1,-1,-1,-1,44,dayside,2020 NOV 04 05:18:35,LNO OFF
-1,-1,-1,-1,-1,45,dayside,2020 NOV 04 07:16:28,LNO OFF
-1,-1,-1,-1,-1,46,dayside,2020 NOV 04 09:14:25,LNO OFF
-1,-1,-1,-1,-1,47,dayside,2020 NOV 04 11:12:23,LNO OFF
-1,-1,-1,-1,-1,48,dayside,2020 NOV 04 13:10:18,LNO OFF
0,1,2352,2352,1,49,dayside,2020 NOV 04 15:08:09,LNO ON
-1,-1,-1,-1,-1,50,dayside,2020 NOV 04 17:05:58,LNO OFF
-1,-1,-1,-1,-1,51,dayside,2020 NOV 04 19:03:51,LNO OFF
0,1,1644,1644,1,52,limb,2020 NOV 04 21:01:46,LNO ON
-1,-1,-1,-1,-1,53,dayside,2020 NOV 04 22:59:42,LNO OFF
-1,-1,-1,-1,-1,54,dayside,2020 NOV 05 00:57:36,LNO OFF
0,1,3784,3784,1,55,dayside,2020 NOV 05 02:55:27,LNO ON
-1,-1,-1,-1,-1,56,dayside,2020 NOV 05 04:53:17,LNO OFF
-1,-1,-1,-1,-1,57,dayside,2020 NOV 05 06:51:07,LNO OFF
-1,-1,-1,-1,-1,58,dayside,2020 NOV 05 08:49:02,LNO OFF
-1,-1,-1,-1,-1,59,dayside,2020 NOV 05 10:46:59,LNO OFF
-1,-1,-1,-1,-1,60,dayside,2020 NOV 05 12:44:55,LNO OFF
0,1,3786,3786,1,61,dayside,2020 NOV 05 14:42:46,LNO ON
-1,-1,-1,-1,-1,62,dayside,2020 NOV 05 16:40:34,LNO OFF
0,1,1644,1644,1,63,limb,2020 NOV 05 18:38:25,LNO ON
-1,-1,-1,-1,-1,64,dayside,2020 NOV 05 20:36:20,LNO OFF
-1,-1,-1,-1,-1,65,dayside,2020 NOV 05 22:34:16,LNO OFF
-1,-1,-1,-1,-1,66,dayside,2020 NOV 06 00:32:09,LNO OFF
0,1,3570,3570,1,67,dayside,2020 NOV 06 02:30:01,LNO ON
-1,-1,-1,-1,-1,68,dayside,2020 NOV 06 04:27:50,LNO OFF
-1,-1,-1,-1,-1,69,dayside,2020 NOV 06 06:25:38,LNO OFF
-1,-1,-1,-1,-1,70,dayside,2020 NOV 06 08:23:31,LNO OFF
-1,-1,-1,-1,-1,71,dayside,2020 NOV 06 10:21:28,LNO OFF
-1,-1,-1,-1,-1,72,dayside,2020 NOV 06 12:19:24,LNO OFF
-1,-1,-1,-1,-1,73,dayside,2020 NOV 06 14:17:15,LNO OFF
0,1,1644,1644,1,74,limb,2020 NOV 06 16:15:03,LNO ON
-1,-1,-1,-1,-1,75,dayside,2020 NOV 06 18:12:50,LNO OFF
-1,-1,-1,-1,-1,76,dayside,2020 NOV 06 20:10:43,LNO OFF
-1,-1,-1,-1,-1,77,dayside,2020 NOV 06 22:08:38,LNO OFF
-1,-1,-1,-1,-1,78,dayside,2020 NOV 07 00:06:31,LNO OFF
-1,-1,-1,-1,-1,79,dayside,2020 NOV 07 02:04:22,LNO OFF
0,1,2352,2352,1,80,dayside,2020 NOV 07 04:02:10,LNO ON
-1,-1,-1,-1,-1,81,dayside,2020 NOV 07 05:59:56,LNO OFF
-1,-1,-1,-1,-1,82,dayside,2020 NOV 07 07:57:44,LNO OFF
-1,-1,-1,-1,-1,83,dayside,2020 NOV 07 09:55:39,LNO OFF
-1,-1,-1,-1,-1,84,dayside,2020 NOV 07 11:53:35,LNO OFF
-1,-1,-1,-1,-1,85,dayside,2020 NOV 07 13:51:27,ALL OFF
-1,-1,-1,-1,-1,86,dayside,2020 NOV 07 15:49:13,ALL OFF
0,1,1316,1316,1,87,dayside,2020 NOV 07 17:46:57,LNO ON
-1,-1,-1,-1,-1,88,dayside,2020 NOV 07 19:44:46,LNO OFF
0,1,1316,1316,1,89,dayside,2020 NOV 07 21:42:39,LNO ON
-1,-1,-1,-1,-1,90,dayside,2020 NOV 07 23:40:31,LNO OFF
-1,-1,-1,-1,-1,91,dayside,2020 NOV 08 01:38:20,LNO OFF
-1,-1,-1,-1,-1,92,dayside,2020 NOV 08 03:36:06,ALL OFF
0,1,3782,3782,1,93,dayside,2020 NOV 08 05:33:49,LNO ON
-1,-1,-1,-1,-1,94,dayside,2020 NOV 08 07:31:32,LNO OFF
-1,-1,-1,-1,-1,95,dayside,2020 NOV 08 09:29:22,LNO OFF
-1,-1,-1,-1,-1,96,dayside,2020 NOV 08 11:27:16,LNO OFF
-1,-1,-1,-1,-1,97,dayside,2020 NOV 08 13:25:05,LNO OFF
-1,-1,-1,-1,-1,98,dayside,2020 NOV 08 15:22:48,LNO OFF
0,1,2352,2352,1,99,dayside,2020 NOV 08 17:20:26,LNO ON
-1,-1,-1,-1,-1,100,dayside,2020 NOV 08 19:18:07,LNO OFF
-1,-1,-1,-1,-1,101,dayside,2020 NOV 08 21:15:56,LNO OFF
-1,-1,-1,-1,-1,102,dayside,2020 NOV 08 23:13:43,LNO OFF
-1,-1,-1,-1,-1,103,dayside,2020 NOV 09 01:11:28,LNO OFF
-1,-1,-1,-1,-1,104,dayside,2020 NOV 09 03:09:08,LNO OFF
0,1,3118,3118,1,105,dayside,2020 NOV 09 05:06:43,LNO ON
-1,-1,-1,-1,-1,106,dayside,2020 NOV 09 07:04:17,LNO OFF
-1,-1,-1,-1,-1,107,dayside,2020 NOV 09 09:01:56,LNO OFF
0,1,1644,1644,1,108,limb,2020 NOV 09 10:59:43,LNO ON
-1,-1,-1,-1,-1,109,dayside,2020 NOV 09 12:57:26,LNO OFF
-1,-1,-1,-1,-1,110,dayside,2020 NOV 09 14:54:59,LNO OFF
0,1,3786,3786,1,111,dayside,2020 NOV 09 16:52:25,LNO ON
-1,-1,-1,-1,-1,112,dayside,2020 NOV 09 18:49:49,LNO OFF
-1,-1,-1,-1,-1,113,dayside,2020 NOV 09 20:47:22,LNO OFF
-1,-1,-1,-1,-1,114,dayside,2020 NOV 09 22:44:57,LNO OFF
0,1,1028,1028,1,115,limb,2020 NOV 10 00:42:25,LNO ON
-1,-1,-1,-1,-1,116,dayside,2020 NOV 10 02:39:46,LNO OFF
0,1,908,908,1,117,dayside,2020 NOV 10 04:37:00,LNO ON
-1,-1,-1,-1,-1,118,dayside,2020 NOV 10 06:34:10,LNO OFF
-1,-1,-1,-1,-1,119,dayside,2020 NOV 10 08:31:20,LNO OFF
-1,-1,-1,-1,-1,120,dayside,2020 NOV 10 10:28:37,LNO OFF
-1,-1,-1,-1,-1,121,dayside,2020 NOV 10 12:25:50,LNO OFF
-1,-1,-1,-1,-1,122,dayside,2020 NOV 10 14:22:50,LNO OFF
0,1,2352,2352,1,123,dayside,2020 NOV 10 16:19:36,LNO ON
-1,-1,-1,-1,-1,124,dayside,2020 NOV 10 18:16:17,LNO OFF
-1,-1,-1,-1,-1,125,dayside,2020 NOV 10 20:13:03,LNO OFF
-1,-1,-1,-1,-1,126,dayside,2020 NOV 10 22:09:49,LNO OFF
-1,-1,-1,-1,-1,127,dayside,2020 NOV 11 00:06:22,LNO OFF
-1,-1,-1,-1,-1,128,dayside,2020 NOV 11 02:02:44,LNO OFF
0,1,872,872,1,129,dayside,2020 NOV 11 03:59:02,LNO ON
-1,-1,-1,-1,-1,130,dayside,2020 NOV 11 05:55:21,LNO OFF
-1,-1,-1,-1,-1,131,dayside,2020 NOV 11 07:51:41,LNO OFF
-1,-1,-1,-1,-1,132,dayside,2020 NOV 11 09:47:57,LNO OFF
-1,-1,-1,-1,-1,133,dayside,2020 NOV 11 11:44:06,LNO OFF
-1,-1,-1,-1,-1,134,dayside,2020 NOV 11 13:40:20,LNO OFF
0,1,3786,3786,1,135,dayside,2020 NOV 11 15:36:40,LNO ON
-1,-1,-1,-1,-1,136,dayside,2020 NOV 11 17:33:11,LNO OFF
-1,-1,-1,-1,-1,137,dayside,2020 NOV 11 19:29:49,LNO OFF
0,1,3118,3118,1,138,dayside,2020 NOV 11 21:26:28,LNO ON
-1,-1,-1,-1,-1,139,dayside,2020 NOV 11 23:22:59,LNO OFF
-1,-1,-1,-1,-1,140,dayside,2020 NOV 12 01:19:36,LNO OFF
0,1,3548,3548,1,141,dayside,2020 NOV 12 03:16:29,LNO ON
0,1,1028,1028,1,142,limb,2020 NOV 12 05:13:38,LNO ON
-1,-1,-1,-1,-1,143,dayside,2020 NOV 12 07:10:52,LNO OFF
-1,-1,-1,-1,-1,144,dayside,2020 NOV 12 09:07:59,LNO OFF
-1,-1,-1,-1,-1,145,dayside,2020 NOV 12 11:04:59,LNO OFF
0,1,1644,1644,1,146,limb,2020 NOV 12 13:02:06,LNO ON
-1,-1,-1,-1,-1,147,dayside,2020 NOV 12 14:59:26,LNO OFF
0,1,2352,2352,1,148,dayside,2020 NOV 12 16:56:53,LNO ON
-1,-1,-1,-1,-1,149,dayside,2020 NOV 12 18:54:25,LNO OFF
-1,-1,-1,-1,-1,150,dayside,2020 NOV 12 20:51:55,LNO OFF
-1,-1,-1,-1,-1,151,dayside,2020 NOV 12 22:49:17,LNO OFF
-1,-1,-1,-1,-1,152,dayside,2020 NOV 13 00:46:37,LNO OFF
-1,-1,-1,-1,-1,153,dayside,2020 NOV 13 02:44:08,LNO OFF
0,1,3570,3570,1,154,dayside,2020 NOV 13 04:41:49,LNO ON
-1,-1,-1,-1,-1,155,dayside,2020 NOV 13 06:39:33,LNO OFF
-1,-1,-1,-1,-1,156,dayside,2020 NOV 13 08:37:14,LNO OFF
-1,-1,-1,-1,-1,157,dayside,2020 NOV 13 10:34:44,LNO OFF
-1,-1,-1,-1,-1,158,dayside,2020 NOV 13 12:32:15,LNO OFF
-1,-1,-1,-1,-1,159,dayside,2020 NOV 13 14:29:54,LNO OFF
0,1,3786,3786,1,160,dayside,2020 NOV 13 16:27:39,LNO ON
-1,-1,-1,-1,-1,161,dayside,2020 NOV 13 18:25:27,LNO OFF
-1,-1,-1,-1,-1,162,dayside,2020 NOV 13 20:23:14,LNO OFF
-1,-1,-1,-1,-1,163,dayside,2020 NOV 13 22:20:55,LNO OFF
-1,-1,-1,-1,-1,164,dayside,2020 NOV 14 00:18:31,LNO OFF
-1,-1,-1,-1,-1,165,dayside,2020 NOV 14 02:16:12,LNO OFF
0,1,3114,3114,1,166,dayside,2020 NOV 14 04:14:01,LNO ON
-1,-1,-1,-1,-1,167,dayside,2020 NOV 14 06:11:53,LNO OFF
-1,-1,-1,-1,-1,168,dayside,2020 NOV 14 08:09:44,LNO OFF
-1,-1,-1,-1,-1,169,dayside,2020 NOV 14 10:07:27,LNO OFF
-1,-1,-1,-1,-1,170,dayside,2020 NOV 14 12:05:06,LNO OFF
-1,-1,-1,-1,-1,171,dayside,2020 NOV 14 14:02:51,ALL OFF
-1,-1,-1,-1,-1,172,dayside,2020 NOV 14 16:00:41,ALL OFF
0,1,2352,2352,1,173,dayside,2020 NOV 14 17:58:33,LNO ON
-1,-1,-1,-1,-1,174,dayside,2020 NOV 14 19:56:25,LNO OFF
-1,-1,-1,-1,-1,175,dayside,2020 NOV 14 21:54:15,LNO OFF
-1,-1,-1,-1,-1,176,dayside,2020 NOV 14 23:51:58,LNO OFF
-1,-1,-1,-1,-1,177,dayside,2020 NOV 15 01:49:43,ALL OFF
0,1,1316,1316,1,178,dayside,2020 NOV 15 03:47:34,LNO ON
-1,-1,-1,-1,-1,179,dayside,2020 NOV 15 05:45:29,LNO OFF
-1,-1,-1,-1,-1,180,dayside,2020 NOV 15 07:43:24,LNO OFF
-1,-1,-1,-1,-1,181,dayside,2020 NOV 15 09:41:13,LNO OFF
-1,-1,-1,-1,-1,182,dayside,2020 NOV 15 11:38:58,LNO OFF
-1,-1,-1,-1,-1,183,dayside,2020 NOV 15 13:36:45,LNO OFF
-1,-1,-1,-1,-1,184,dayside,2020 NOV 15 15:34:36,LNO OFF
-1,-1,-1,-1,-1,185,dayside,2020 NOV 15 17:32:30,LNO OFF
0,1,3786,3786,1,186,dayside,2020 NOV 15 19:30:24,LNO ON
-1,-1,-1,-1,-1,187,dayside,2020 NOV 15 21:28:17,LNO OFF
-1,-1,-1,-1,-1,188,dayside,2020 NOV 15 23:26:05,LNO OFF
-1,-1,-1,-1,-1,189,dayside,2020 NOV 16 01:23:51,LNO OFF
0,1,1028,1028,1,190,limb,2020 NOV 16 03:21:42,LNO ON
-1,-1,-1,-1,-1,191,dayside,2020 NOV 16 05:19:38,ALL OFF
-1,-1,-1,-1,-1,192,dayside,2020 NOV 16 07:17:34,ALL OFF
-1,-1,-1,-1,-1,193,dayside,2020 NOV 16 09:15:27,ALL OFF
-1,-1,-1,-1,-1,194,dayside,2020 NOV 16 11:13:15,ALL OFF
-1,-1,-1,-1,-1,195,dayside,2020 NOV 16 13:11:02,ALL OFF
-1,-1,-1,-1,-1,196,dayside,2020 NOV 16 15:08:54,ALL OFF
-1,-1,-1,-1,-1,197,dayside,2020 NOV 16 17:06:49,ALL OFF
-1,-1,-1,-1,-1,198,dayside,2020 NOV 16 19:04:45,ALL OFF
0,1,2352,2352,1,199,dayside,2020 NOV 16 21:02:39,LNO ON
-1,-1,-1,-1,-1,200,dayside,2020 NOV 16 23:00:31,LNO OFF
-1,-1,-1,-1,-1,201,dayside,2020 NOV 17 00:58:19,LNO OFF
-1,-1,-1,-1,-1,202,dayside,2020 NOV 17 02:56:10,LNO OFF
-1,-1,-1,-1,-1,203,dayside,2020 NOV 17 04:54:05,LNO OFF
-1,-1,-1,-1,-1,204,dayside,2020 NOV 17 06:52:02,LNO OFF
0,1,1644,1644,1,205,limb,2020 NOV 17 08:49:57,LNO ON
-1,-1,-1,-1,-1,206,dayside,2020 NOV 17 10:47:49,LNO OFF
0,1,872,872,1,207,dayside,2020 NOV 17 12:45:37,LNO ON
-1,-1,-1,-1,-1,208,dayside,2020 NOV 17 14:43:28,LNO OFF
-1,-1,-1,-1,-1,209,dayside,2020 NOV 17 16:41:22,LNO OFF
-1,-1,-1,-1,-1,210,dayside,2020 NOV 17 18:39:18,LNO OFF
-1,-1,-1,-1,-1,211,dayside,2020 NOV 17 20:37:13,LNO OFF
-1,-1,-1,-1,-1,212,dayside,2020 NOV 17 22:35:06,LNO OFF
-1,-1,-1,-1,-1,213,dayside,2020 NOV 18 00:32:56,LNO OFF
-1,-1,-1,-1,-1,214,dayside,2020 NOV 18 02:30:46,LNO OFF
-1,-1,-1,-1,-1,215,dayside,2020 NOV 18 04:28:40,LNO OFF
0,1,3114,3114,1,216,dayside,2020 NOV 18 06:26:37,LNO ON
-1,-1,-1,-1,-1,217,dayside,2020 NOV 18 08:24:34,LNO OFF
-1,-1,-1,-1,-1,218,dayside,2020 NOV 18 10:22:28,LNO OFF
0,1,2352,2352,1,219,dayside,2020 NOV 18 12:20:17,LNO ON
0,1,3787,3787,1,220,dayside,2020 NOV 18 14:18:07,LNO ON
-1,-1,-1,-1,-1,221,dayside,2020 NOV 18 16:16:01,LNO OFF
-1,-1,-1,-1,-1,222,dayside,2020 NOV 18 18:13:57,LNO OFF
-1,-1,-1,-1,-1,223,dayside,2020 NOV 18 20:11:54,LNO OFF
-1,-1,-1,-1,-1,224,dayside,2020 NOV 18 22:09:48,LNO OFF
0,1,3570,3570,1,225,dayside,2020 NOV 19 00:07:40,LNO ON
-1,-1,-1,-1,-1,226,dayside,2020 NOV 19 02:05:30,LNO OFF
-1,-1,-1,-1,-1,227,dayside,2020 NOV 19 04:03:24,LNO OFF
-1,-1,-1,-1,-1,228,dayside,2020 NOV 19 06:01:20,LNO OFF
-1,-1,-1,-1,-1,229,dayside,2020 NOV 19 07:59:18,LNO OFF
-1,-1,-1,-1,-1,230,dayside,2020 NOV 19 09:57:13,LNO OFF
-1,-1,-1,-1,-1,231,dayside,2020 NOV 19 11:55:04,LNO OFF
-1,-1,-1,-1,-1,232,dayside,2020 NOV 19 13:52:54,LNO OFF
0,1,2601,2601,1,233,dayside,2020 NOV 19 15:50:47,LNO ON
0,1,944,944,1,234,dayside,2020 NOV 19 17:48:42,LNO ON
-1,-1,-1,-1,-1,235,dayside,2020 NOV 19 19:46:38,LNO OFF
-1,-1,-1,-1,-1,236,dayside,2020 NOV 19 21:44:34,LNO OFF
0,1,3570,3570,1,237,dayside,2020 NOV 19 23:42:27,LNO ON
0,1,3784,3784,1,238,dayside,2020 NOV 20 01:40:17,LNO ON
-1,-1,-1,-1,-1,239,dayside,2020 NOV 20 03:38:10,LNO OFF
0,1,3548,3548,1,240,dayside,2020 NOV 20 05:36:05,LNO ON
-1,-1,-1,-1,-1,241,dayside,2020 NOV 20 07:34:03,LNO OFF
0,1,3787,3787,1,242,dayside,2020 NOV 20 09:31:59,LNO ON
-1,-1,-1,-1,-1,243,dayside,2020 NOV 20 11:29:52,LNO OFF
-1,-1,-1,-1,-1,244,dayside,2020 NOV 20 13:27:42,LNO OFF
0,1,3786,3786,1,245,dayside,2020 NOV 20 15:25:35,LNO ON
-1,-1,-1,-1,-1,246,dayside,2020 NOV 20 17:23:30,LNO OFF
-1,-1,-1,-1,-1,247,dayside,2020 NOV 20 19:21:26,LNO OFF
-1,-1,-1,-1,-1,248,dayside,2020 NOV 20 21:19:23,LNO OFF
-1,-1,-1,-1,-1,249,dayside,2020 NOV 20 23:17:17,LNO OFF
0,1,2998,2998,1,250,dayside,2020 NOV 21 01:15:09,LNO ON
-1,-1,-1,-1,-1,251,dayside,2020 NOV 21 03:13:00,LNO OFF
-1,-1,-1,-1,-1,252,dayside,2020 NOV 21 05:10:55,LNO OFF
0,1,1404,1404,1,253,dayside,2020 NOV 21 07:08:52,LNO ON
-1,-1,-1,-1,-1,254,dayside,2020 NOV 21 09:06:49,LNO OFF
-1,-1,-1,-1,-1,255,dayside,2020 NOV 21 11:04:44,LNO OFF
-1,-1,-1,-1,-1,256,dayside,2020 NOV 21 13:02:35,ALL OFF
-1,-1,-1,-1,-1,257,dayside,2020 NOV 21 15:00:26,ALL OFF
0,1,3786,3786,1,258,dayside,2020 NOV 21 16:58:20,LNO ON
-1,-1,-1,-1,-1,259,dayside,2020 NOV 21 18:56:17,LNO OFF
-1,-1,-1,-1,-1,260,dayside,2020 NOV 21 20:54:14,LNO OFF
-1,-1,-1,-1,-1,261,dayside,2020 NOV 21 22:52:09,LNO OFF
-1,-1,-1,-1,-1,262,dayside,2020 NOV 22 00:50:02,LNO OFF
-1,-1,-1,-1,-1,263,dayside,2020 NOV 22 02:47:53,ALL OFF
0,1,3787,3787,1,264,dayside,2020 NOV 22 04:45:47,LNO ON
-1,-1,-1,-1,-1,265,dayside,2020 NOV 22 06:43:44,LNO OFF
-1,-1,-1,-1,-1,266,dayside,2020 NOV 22 08:41:41,LNO OFF
-1,-1,-1,-1,-1,267,dayside,2020 NOV 22 10:39:37,LNO OFF
0,1,3785,3785,1,268,dayside,2020 NOV 22 12:37:30,LNO ON
-1,-1,-1,-1,-1,269,dayside,2020 NOV 22 14:35:21,LNO OFF
-1,-1,-1,-1,-1,270,dayside,2020 NOV 22 16:33:14,LNO OFF
0,1,2352,2352,1,271,dayside,2020 NOV 22 18:31:10,LNO ON
-1,-1,-1,-1,-1,272,dayside,2020 NOV 22 20:29:07,LNO OFF
-1,-1,-1,-1,-1,273,dayside,2020 NOV 22 22:27:03,LNO OFF
0,1,1404,1404,1,274,dayside,2020 NOV 23 00:24:57,LNO ON
-1,-1,-1,-1,-1,275,dayside,2020 NOV 23 02:22:49,LNO OFF
-1,-1,-1,-1,-1,276,dayside,2020 NOV 23 04:20:41,LNO OFF
-1,-1,-1,-1,-1,277,dayside,2020 NOV 23 06:18:37,LNO OFF
0,1,3784,3784,1,278,dayside,2020 NOV 23 08:16:35,LNO ON
0,1,2601,2601,1,279,dayside,2020 NOV 23 10:14:32,LNO ON
-1,-1,-1,-1,-1,280,dayside,2020 NOV 23 12:12:26,LNO OFF
-1,-1,-1,-1,-1,281,dayside,2020 NOV 23 14:10:17,LNO OFF
-1,-1,-1,-1,-1,282,dayside,2020 NOV 23 16:08:09,LNO OFF
-1,-1,-1,-1,-1,283,dayside,2020 NOV 23 18:06:05,LNO OFF
-1,-1,-1,-1,-1,284,dayside,2020 NOV 23 20:04:02,LNO OFF
0,1,3784,3784,1,285,dayside,2020 NOV 23 22:01:59,LNO ON
-1,-1,-1,-1,-1,286,dayside,2020 NOV 23 23:59:54,LNO OFF
-1,-1,-1,-1,-1,287,dayside,2020 NOV 24 01:57:47,LNO OFF
0,1,3782,3782,1,288,dayside,2020 NOV 24 03:55:38,LNO ON
-1,-1,-1,-1,-1,289,dayside,2020 NOV 24 05:53:33,LNO OFF
-1,-1,-1,-1,-1,290,dayside,2020 NOV 24 07:51:31,LNO OFF
-1,-1,-1,-1,-1,291,dayside,2020 NOV 24 09:49:28,LNO OFF
0,1,3548,3548,1,292,dayside,2020 NOV 24 11:47:24,LNO ON
-1,-1,-1,-1,-1,293,dayside,2020 NOV 24 13:45:16,LNO OFF
0,1,3785,3785,1,294,dayside,2020 NOV 24 15:43:08,LNO ON
-1,-1,-1,-1,-1,295,dayside,2020 NOV 24 17:41:02,LNO OFF
0,1,3782,3782,1,296,dayside,2020 NOV 24 19:38:58,LNO ON
-1,-1,-1,-1,-1,297,dayside,2020 NOV 24 21:36:55,LNO OFF
0,1,3114,3114,1,298,dayside,2020 NOV 24 23:34:51,LNO ON
-1,-1,-1,-1,-1,299,dayside,2020 NOV 25 01:32:44,LNO OFF
-1,-1,-1,-1,-1,300,dayside,2020 NOV 25 03:30:36,LNO OFF
-1,-1,-1,-1,-1,301,dayside,2020 NOV 25 05:28:29,LNO OFF
-1,-1,-1,-1,-1,302,dayside,2020 NOV 25 07:26:26,LNO OFF
0,1,3784,3784,1,303,dayside,2020 NOV 25 09:24:24,LNO ON
-1,-1,-1,-1,-1,304,dayside,2020 NOV 25 11:22:21,LNO OFF
-1,-1,-1,-1,-1,305,dayside,2020 NOV 25 13:20:14,LNO OFF
-1,-1,-1,-1,-1,306,dayside,2020 NOV 25 15:18:05,LNO OFF
-1,-1,-1,-1,-1,307,dayside,2020 NOV 25 17:15:59,LNO OFF
-1,-1,-1,-1,-1,308,dayside,2020 NOV 25 19:13:55,LNO OFF
0,1,3782,3782,1,309,dayside,2020 NOV 25 21:11:52,LNO ON
-1,-1,-1,-1,-1,310,dayside,2020 NOV 25 23:09:48,LNO OFF
0,1,1644,1644,1,311,limb,2020 NOV 26 01:07:43,LNO ON
-1,-1,-1,-1,-1,312,dayside,2020 NOV 26 03:05:36,LNO OFF
0,1,944,944,1,313,dayside,2020 NOV 26 05:03:28,LNO ON
0,1,3784,3784,1,314,dayside,2020 NOV 26 07:01:24,LNO ON
-1,-1,-1,-1,-1,315,dayside,2020 NOV 26 08:59:21,LNO OFF
-1,-1,-1,-1,-1,316,dayside,2020 NOV 26 10:57:19,LNO OFF
-1,-1,-1,-1,-1,317,dayside,2020 NOV 26 12:55:14,LNO OFF
-1,-1,-1,-1,-1,318,dayside,2020 NOV 26 14:53:06,LNO OFF
-1,-1,-1,-1,-1,319,dayside,2020 NOV 26 16:50:57,LNO OFF
0,1,2352,2352,1,320,dayside,2020 NOV 26 18:48:52,LNO ON
-1,-1,-1,-1,-1,321,dayside,2020 NOV 26 20:46:49,LNO OFF
-1,-1,-1,-1,-1,322,dayside,2020 NOV 26 22:44:46,LNO OFF
-1,-1,-1,-1,-1,323,dayside,2020 NOV 27 00:42:41,LNO OFF
0,1,1404,1404,1,324,dayside,2020 NOV 27 02:40:34,LNO ON
-1,-1,-1,-1,-1,325,dayside,2020 NOV 27 04:38:26,LNO OFF
-1,-1,-1,-1,-1,326,dayside,2020 NOV 27 06:36:20,LNO OFF
-1,-1,-1,-1,-1,327,dayside,2020 NOV 27 08:34:17,LNO OFF
0,1,3784,3784,1,328,dayside,2020 NOV 27 10:32:15,LNO ON
