TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,41,dayside,2023 APR 18 21:53:50,LNO OFF
-1,-1,-1,-1,-1,42,dayside,2023 APR 18 23:51:41,LNO OFF
-1,-1,-1,-1,-1,43,dayside,2023 APR 19 01:49:33,LNO OFF
-1,-1,-1,-1,-1,44,dayside,2023 APR 19 03:47:29,LNO OFF
0,1,3784,3784,1,45,dayside,2023 APR 19 05:45:26,LNO ON
-1,-1,-1,-1,-1,46,dayside,2023 APR 19 07:43:22,LNO OFF
0,1,3118,3118,1,47,dayside,2023 APR 19 09:41:16,LNO ON
-1,-1,-1,-1,-1,48,dayside,2023 APR 19 11:39:09,LNO OFF
-1,-1,-1,-1,-1,49,dayside,2023 APR 19 13:37:00,LNO OFF
-1,-1,-1,-1,-1,50,dayside,2023 APR 19 15:34:55,LNO OFF
0,1,1404,1404,1,51,dayside,2023 APR 19 17:32:52,LNO ON
-1,-1,-1,-1,-1,52,dayside,2023 APR 19 19:30:51,LNO OFF
-1,-1,-1,-1,-1,53,dayside,2023 APR 19 21:28:47,LNO OFF
-1,-1,-1,-1,-1,54,dayside,2023 APR 19 23:26:39,LNO OFF
-1,-1,-1,-1,-1,55,dayside,2023 APR 20 01:24:30,LNO OFF
0,1,3782,3782,1,56,dayside,2023 APR 20 03:22:25,LNO ON
-1,-1,-1,-1,-1,57,dayside,2023 APR 20 05:20:21,LNO OFF
-1,-1,-1,-1,-1,58,dayside,2023 APR 20 07:18:18,LNO OFF
-1,-1,-1,-1,-1,59,dayside,2023 APR 20 09:16:13,LNO OFF
-1,-1,-1,-1,-1,60,dayside,2023 APR 20 11:14:06,LNO OFF
-1,-1,-1,-1,-1,61,dayside,2023 APR 20 13:11:58,LNO OFF
-1,-1,-1,-1,-1,62,dayside,2023 APR 20 15:09:50,LNO OFF
-1,-1,-1,-1,-1,63,dayside,2023 APR 20 17:07:47,LNO OFF
0,1,3784,3784,1,64,dayside,2023 APR 20 19:05:45,LNO ON
-1,-1,-1,-1,-1,65,dayside,2023 APR 20 21:03:42,LNO OFF
-1,-1,-1,-1,-1,66,dayside,2023 APR 20 23:01:36,LNO OFF
-1,-1,-1,-1,-1,67,dayside,2023 APR 21 00:59:27,LNO OFF
-1,-1,-1,-1,-1,68,dayside,2023 APR 21 02:57:20,LNO OFF
0,1,1368,1368,1,69,dayside,2023 APR 21 04:55:16,LNO ON
-1,-1,-1,-1,-1,70,dayside,2023 APR 21 06:53:13,LNO OFF
-1,-1,-1,-1,-1,71,dayside,2023 APR 21 08:51:09,LNO OFF
-1,-1,-1,-1,-1,72,dayside,2023 APR 21 10:49:03,LNO OFF
0,1,4027,4027,1,73,dayside,2023 APR 21 12:46:55,LNO ON
-1,-1,-1,-1,-1,74,dayside,2023 APR 21 14:44:47,LNO OFF
-1,-1,-1,-1,-1,75,dayside,2023 APR 21 16:42:42,LNO OFF
-1,-1,-1,-1,-1,76,dayside,2023 APR 21 18:40:40,LNO OFF
-1,-1,-1,-1,-1,77,dayside,2023 APR 21 20:38:39,LNO OFF
-1,-1,-1,-1,-1,78,dayside,2023 APR 21 22:36:34,LNO OFF
0,1,1324,1324,1,79,dayside,2023 APR 22 00:34:26,LNO ON
-1,-1,-1,-1,-1,80,dayside,2023 APR 22 02:32:17,LNO OFF
-1,-1,-1,-1,-1,81,dayside,2023 APR 22 04:30:12,LNO OFF
-1,-1,-1,-1,-1,82,dayside,2023 APR 22 06:28:09,LNO OFF
-1,-1,-1,-1,-1,83,dayside,2023 APR 22 08:26:06,LNO OFF
-1,-1,-1,-1,-1,84,dayside,2023 APR 22 10:24:01,LNO OFF
-1,-1,-1,-1,-1,85,dayside,2023 APR 22 12:21:54,ALL OFF
-1,-1,-1,-1,-1,86,dayside,2023 APR 22 14:19:45,ALL OFF
0,1,4025,4025,1,87,dayside,2023 APR 22 16:17:39,LNO ON
-1,-1,-1,-1,-1,88,dayside,2023 APR 22 18:15:36,LNO OFF
-1,-1,-1,-1,-1,89,dayside,2023 APR 22 20:13:34,LNO OFF
-1,-1,-1,-1,-1,90,dayside,2023 APR 22 22:11:31,LNO OFF
-1,-1,-1,-1,-1,91,dayside,2023 APR 23 00:09:25,LNO OFF
0,1,1028,1028,1,92,limb,2023 APR 23 02:07:16,LNO ON
-1,-1,-1,-1,-1,93,dayside,2023 APR 23 04:05:10,LNO OFF
-1,-1,-1,-1,-1,94,dayside,2023 APR 23 06:03:07,LNO OFF
-1,-1,-1,-1,-1,95,dayside,2023 APR 23 08:01:04,LNO OFF
-1,-1,-1,-1,-1,96,dayside,2023 APR 23 09:59:00,LNO OFF
-1,-1,-1,-1,-1,97,dayside,2023 APR 23 11:56:54,LNO OFF
-1,-1,-1,-1,-1,98,dayside,2023 APR 23 13:54:46,LNO OFF
-1,-1,-1,-1,-1,99,dayside,2023 APR 23 15:52:38,LNO OFF
-1,-1,-1,-1,-1,100,dayside,2023 APR 23 17:50:34,LNO OFF
-1,-1,-1,-1,-1,101,dayside,2023 APR 23 19:48:33,LNO OFF
-1,-1,-1,-1,-1,102,dayside,2023 APR 23 21:46:31,LNO OFF
0,1,1644,1644,1,103,limb,2023 APR 23 23:44:26,LNO ON
-1,-1,-1,-1,-1,104,dayside,2023 APR 24 01:42:17,LNO OFF
0,1,4027,4027,1,105,dayside,2023 APR 24 03:40:09,LNO ON
-1,-1,-1,-1,-1,106,dayside,2023 APR 24 05:38:05,LNO OFF
0,1,2370,2370,1,107,dayside,2023 APR 24 07:36:02,LNO ON
-1,-1,-1,-1,-1,108,dayside,2023 APR 24 09:33:59,LNO OFF
-1,-1,-1,-1,-1,109,dayside,2023 APR 24 11:31:54,LNO OFF
-1,-1,-1,-1,-1,110,dayside,2023 APR 24 13:29:47,LNO OFF
-1,-1,-1,-1,-1,111,dayside,2023 APR 24 15:27:38,LNO OFF
-1,-1,-1,-1,-1,112,dayside,2023 APR 24 17:25:33,LNO OFF
0,1,3782,3782,1,113,dayside,2023 APR 24 19:23:31,LNO ON
-1,-1,-1,-1,-1,114,dayside,2023 APR 24 21:21:29,LNO OFF
-1,-1,-1,-1,-1,115,dayside,2023 APR 24 23:19:26,LNO OFF
0,1,872,872,1,116,dayside,2023 APR 25 01:17:19,LNO ON
-1,-1,-1,-1,-1,117,dayside,2023 APR 25 03:15:11,LNO OFF
-1,-1,-1,-1,-1,118,dayside,2023 APR 25 05:13:06,LNO OFF
-1,-1,-1,-1,-1,119,dayside,2023 APR 25 07:11:03,LNO OFF
-1,-1,-1,-1,-1,120,dayside,2023 APR 25 09:09:00,LNO OFF
-1,-1,-1,-1,-1,121,dayside,2023 APR 25 11:06:55,LNO OFF
0,1,3782,3782,1,122,dayside,2023 APR 25 13:04:49,LNO ON
-1,-1,-1,-1,-1,123,dayside,2023 APR 25 15:02:41,LNO OFF
-1,-1,-1,-1,-1,124,dayside,2023 APR 25 17:00:34,LNO OFF
-1,-1,-1,-1,-1,125,dayside,2023 APR 25 18:58:31,LNO OFF
0,1,3782,3782,1,126,dayside,2023 APR 25 20:56:29,LNO ON
-1,-1,-1,-1,-1,127,dayside,2023 APR 25 22:54:27,LNO OFF
-1,-1,-1,-1,-1,128,dayside,2023 APR 26 00:52:22,LNO OFF
-1,-1,-1,-1,-1,129,dayside,2023 APR 26 02:50:13,LNO OFF
0,1,3782,3782,1,130,dayside,2023 APR 26 04:48:06,LNO ON
-1,-1,-1,-1,-1,131,dayside,2023 APR 26 06:46:02,LNO OFF
0,1,3784,3784,1,132,dayside,2023 APR 26 08:43:59,LNO ON
-1,-1,-1,-1,-1,133,dayside,2023 APR 26 10:41:56,LNO OFF
-1,-1,-1,-1,-1,134,dayside,2023 APR 26 12:39:51,LNO OFF
-1,-1,-1,-1,-1,135,dayside,2023 APR 26 14:37:43,LNO OFF
-1,-1,-1,-1,-1,136,dayside,2023 APR 26 16:35:36,LNO OFF
-1,-1,-1,-1,-1,137,dayside,2023 APR 26 18:33:31,LNO OFF
-1,-1,-1,-1,-1,138,dayside,2023 APR 26 20:31:29,LNO OFF
-1,-1,-1,-1,-1,139,dayside,2023 APR 26 22:29:28,LNO OFF
0,1,2601,2601,1,140,dayside,2023 APR 27 00:27:24,LNO ON
-1,-1,-1,-1,-1,141,dayside,2023 APR 27 02:25:17,LNO OFF
-1,-1,-1,-1,-1,142,dayside,2023 APR 27 04:23:09,LNO OFF
-1,-1,-1,-1,-1,143,dayside,2023 APR 27 06:21:04,LNO OFF
-1,-1,-1,-1,-1,144,dayside,2023 APR 27 08:19:01,LNO OFF
-1,-1,-1,-1,-1,145,dayside,2023 APR 27 10:16:58,LNO OFF
-1,-1,-1,-1,-1,146,dayside,2023 APR 27 12:14:54,LNO OFF
-1,-1,-1,-1,-1,147,dayside,2023 APR 27 14:12:47,LNO OFF
0,1,3786,3786,1,148,dayside,2023 APR 27 16:10:39,LNO ON
-1,-1,-1,-1,-1,149,dayside,2023 APR 27 18:08:33,LNO OFF
-1,-1,-1,-1,-1,150,dayside,2023 APR 27 20:06:30,LNO OFF
-1,-1,-1,-1,-1,151,dayside,2023 APR 27 22:04:28,LNO OFF
-1,-1,-1,-1,-1,152,dayside,2023 APR 28 00:02:25,LNO OFF
-1,-1,-1,-1,-1,153,dayside,2023 APR 28 02:00:19,LNO OFF
0,1,2601,2601,1,154,dayside,2023 APR 28 03:58:11,LNO ON
-1,-1,-1,-1,-1,155,dayside,2023 APR 28 05:56:04,LNO OFF
-1,-1,-1,-1,-1,156,dayside,2023 APR 28 07:54:01,LNO OFF
-1,-1,-1,-1,-1,157,dayside,2023 APR 28 09:51:59,LNO OFF
-1,-1,-1,-1,-1,158,dayside,2023 APR 28 11:49:55,LNO OFF
-1,-1,-1,-1,-1,159,dayside,2023 APR 28 13:47:49,LNO OFF
-1,-1,-1,-1,-1,160,dayside,2023 APR 28 15:45:42,LNO OFF
-1,-1,-1,-1,-1,161,dayside,2023 APR 28 17:43:34,LNO OFF
-1,-1,-1,-1,-1,162,dayside,2023 APR 28 19:41:30,LNO OFF
0,1,3785,3785,1,163,dayside,2023 APR 28 21:39:29,LNO ON
-1,-1,-1,-1,-1,164,dayside,2023 APR 28 23:37:27,LNO OFF
-1,-1,-1,-1,-1,165,dayside,2023 APR 29 01:35:23,LNO OFF
-1,-1,-1,-1,-1,166,dayside,2023 APR 29 03:33:15,LNO OFF
-1,-1,-1,-1,-1,167,dayside,2023 APR 29 05:31:07,LNO OFF
0,1,872,872,1,168,dayside,2023 APR 29 07:29:03,LNO ON
-1,-1,-1,-1,-1,169,dayside,2023 APR 29 09:27:01,LNO OFF
-1,-1,-1,-1,-1,170,dayside,2023 APR 29 11:24:57,LNO OFF
-1,-1,-1,-1,-1,171,dayside,2023 APR 29 13:22:52,ALL OFF
-1,-1,-1,-1,-1,172,dayside,2023 APR 29 15:20:46,LNO OFF
-1,-1,-1,-1,-1,173,dayside,2023 APR 29 17:18:38,LNO OFF
-1,-1,-1,-1,-1,174,dayside,2023 APR 29 19:16:32,ALL OFF
-1,-1,-1,-1,-1,175,dayside,2023 APR 29 21:14:29,LNO OFF
-1,-1,-1,-1,-1,176,dayside,2023 APR 29 23:12:28,LNO OFF
0,1,944,944,1,177,dayside,2023 APR 30 01:10:25,LNO ON
-1,-1,-1,-1,-1,178,dayside,2023 APR 30 03:08:18,LNO OFF
-1,-1,-1,-1,-1,179,dayside,2023 APR 30 05:06:10,LNO OFF
-1,-1,-1,-1,-1,180,dayside,2023 APR 30 07:04:04,LNO OFF
-1,-1,-1,-1,-1,181,dayside,2023 APR 30 09:02:02,LNO OFF
-1,-1,-1,-1,-1,182,dayside,2023 APR 30 10:59:59,LNO OFF
0,1,1368,1368,1,183,dayside,2023 APR 30 12:57:55,LNO ON
-1,-1,-1,-1,-1,184,dayside,2023 APR 30 14:55:49,LNO OFF
0,1,4027,4027,1,185,dayside,2023 APR 30 16:53:42,LNO ON
-1,-1,-1,-1,-1,186,dayside,2023 APR 30 18:51:35,LNO OFF
0,1,4026,4026,1,187,dayside,2023 APR 30 20:49:31,LNO ON
-1,-1,-1,-1,-1,188,dayside,2023 APR 30 22:47:30,LNO OFF
-1,-1,-1,-1,-1,189,dayside,2023 MAY 01 00:45:28,LNO OFF
-1,-1,-1,-1,-1,190,dayside,2023 MAY 01 02:43:24,LNO OFF
-1,-1,-1,-1,-1,191,dayside,2023 MAY 01 04:41:15,LNO OFF
-1,-1,-1,-1,-1,192,dayside,2023 MAY 01 06:39:08,LNO OFF
-1,-1,-1,-1,-1,193,dayside,2023 MAY 01 08:37:04,LNO OFF
-1,-1,-1,-1,-1,194,dayside,2023 MAY 01 10:35:02,LNO OFF
-1,-1,-1,-1,-1,195,dayside,2023 MAY 01 12:32:59,LNO OFF
-1,-1,-1,-1,-1,196,dayside,2023 MAY 01 14:30:54,LNO OFF
-1,-1,-1,-1,-1,197,dayside,2023 MAY 01 16:28:47,LNO OFF
-1,-1,-1,-1,-1,198,dayside,2023 MAY 01 18:26:39,LNO OFF
-1,-1,-1,-1,-1,199,dayside,2023 MAY 01 20:24:34,LNO OFF
-1,-1,-1,-1,-1,200,dayside,2023 MAY 01 22:22:32,LNO OFF
-1,-1,-1,-1,-1,201,dayside,2023 MAY 02 00:20:31,LNO OFF
-1,-1,-1,-1,-1,202,dayside,2023 MAY 02 02:18:28,LNO OFF
-1,-1,-1,-1,-1,203,dayside,2023 MAY 02 04:16:21,LNO OFF
-1,-1,-1,-1,-1,204,dayside,2023 MAY 02 06:14:13,LNO OFF
-1,-1,-1,-1,-1,205,dayside,2023 MAY 02 08:12:08,LNO OFF
0,1,3570,3570,1,206,dayside,2023 MAY 02 10:10:06,LNO ON
-1,-1,-1,-1,-1,207,dayside,2023 MAY 02 12:08:03,LNO OFF
-1,-1,-1,-1,-1,208,dayside,2023 MAY 02 14:05:59,LNO OFF
0,1,3784,3784,1,209,dayside,2023 MAY 02 16:03:53,LNO ON
-1,-1,-1,-1,-1,210,dayside,2023 MAY 02 18:01:46,LNO OFF
-1,-1,-1,-1,-1,211,dayside,2023 MAY 02 19:59:39,LNO OFF
-1,-1,-1,-1,-1,212,dayside,2023 MAY 02 21:57:36,LNO OFF
0,1,1404,1404,1,213,dayside,2023 MAY 02 23:55:35,LNO ON
-1,-1,-1,-1,-1,214,dayside,2023 MAY 03 01:53:33,LNO OFF
-1,-1,-1,-1,-1,215,dayside,2023 MAY 03 03:51:28,ALL OFF
-1,-1,-1,-1,-1,216,dayside,2023 MAY 03 05:49:20,LNO OFF
-1,-1,-1,-1,-1,217,dayside,2023 MAY 03 07:47:13,LNO OFF
-1,-1,-1,-1,-1,218,dayside,2023 MAY 03 09:45:10,LNO OFF
-1,-1,-1,-1,-1,219,dayside,2023 MAY 03 11:43:08,LNO OFF
-1,-1,-1,-1,-1,220,dayside,2023 MAY 03 13:41:05,LNO OFF
0,1,3784,3784,1,221,dayside,2023 MAY 03 15:39:00,LNO ON
-1,-1,-1,-1,-1,222,dayside,2023 MAY 03 17:36:53,LNO OFF
0,1,3786,3786,1,223,dayside,2023 MAY 03 19:34:45,LNO ON
-1,-1,-1,-1,-1,224,dayside,2023 MAY 03 21:32:41,LNO OFF
-1,-1,-1,-1,-1,225,dayside,2023 MAY 03 23:30:40,LNO OFF
-1,-1,-1,-1,-1,226,dayside,2023 MAY 04 01:28:39,LNO OFF
-1,-1,-1,-1,-1,227,dayside,2023 MAY 04 03:26:35,LNO OFF
-1,-1,-1,-1,-1,228,dayside,2023 MAY 04 05:24:28,LNO OFF
-1,-1,-1,-1,-1,229,dayside,2023 MAY 04 07:22:21,LNO OFF
-1,-1,-1,-1,-1,230,dayside,2023 MAY 04 09:20:17,LNO OFF
0,1,4025,4025,1,231,dayside,2023 MAY 04 11:18:15,LNO ON
-1,-1,-1,-1,-1,232,dayside,2023 MAY 04 13:16:12,LNO OFF
-1,-1,-1,-1,-1,233,dayside,2023 MAY 04 15:14:08,LNO OFF
-1,-1,-1,-1,-1,234,dayside,2023 MAY 04 17:12:02,LNO OFF
-1,-1,-1,-1,-1,235,dayside,2023 MAY 04 19:09:54,LNO OFF
-1,-1,-1,-1,-1,236,dayside,2023 MAY 04 21:07:48,LNO OFF
-1,-1,-1,-1,-1,237,dayside,2023 MAY 04 23:05:46,LNO OFF
-1,-1,-1,-1,-1,238,dayside,2023 MAY 05 01:03:45,LNO OFF
0,1,3548,3548,1,239,dayside,2023 MAY 05 03:01:43,LNO ON
-1,-1,-1,-1,-1,240,dayside,2023 MAY 05 04:59:37,LNO OFF
-1,-1,-1,-1,-1,241,dayside,2023 MAY 05 06:57:29,LNO OFF
-1,-1,-1,-1,-1,242,dayside,2023 MAY 05 08:55:23,LNO OFF
-1,-1,-1,-1,-1,243,dayside,2023 MAY 05 10:53:20,ALL OFF
-1,-1,-1,-1,-1,244,dayside,2023 MAY 05 12:51:18,ALL OFF
-1,-1,-1,-1,-1,245,dayside,2023 MAY 05 14:49:15,LNO OFF
-1,-1,-1,-1,-1,246,dayside,2023 MAY 05 16:47:10,LNO OFF
0,1,3787,3787,1,247,dayside,2023 MAY 05 18:45:03,LNO ON
-1,-1,-1,-1,-1,248,dayside,2023 MAY 05 20:42:56,LNO OFF
-1,-1,-1,-1,-1,249,dayside,2023 MAY 05 22:40:52,LNO OFF
-1,-1,-1,-1,-1,250,dayside,2023 MAY 06 00:38:51,LNO OFF
-1,-1,-1,-1,-1,251,dayside,2023 MAY 06 02:36:50,LNO OFF
-1,-1,-1,-1,-1,252,dayside,2023 MAY 06 04:34:46,LNO OFF
0,1,944,944,1,253,dayside,2023 MAY 06 06:32:39,LNO ON
-1,-1,-1,-1,-1,254,dayside,2023 MAY 06 08:30:32,LNO OFF
-1,-1,-1,-1,-1,255,dayside,2023 MAY 06 10:28:28,LNO OFF
-1,-1,-1,-1,-1,256,dayside,2023 MAY 06 12:26:26,ALL OFF
-1,-1,-1,-1,-1,257,dayside,2023 MAY 06 14:24:24,ALL OFF
0,1,3785,3785,1,258,dayside,2023 MAY 06 16:22:19,LNO ON
-1,-1,-1,-1,-1,259,dayside,2023 MAY 06 18:20:13,LNO OFF
-1,-1,-1,-1,-1,260,dayside,2023 MAY 06 20:18:05,LNO OFF
-1,-1,-1,-1,-1,261,dayside,2023 MAY 06 22:16:00,LNO OFF
-1,-1,-1,-1,-1,262,dayside,2023 MAY 07 00:13:58,LNO OFF
-1,-1,-1,-1,-1,263,dayside,2023 MAY 07 02:11:57,LNO OFF
0,1,3118,3118,1,264,dayside,2023 MAY 07 04:09:54,LNO ON
-1,-1,-1,-1,-1,265,dayside,2023 MAY 07 06:07:48,LNO OFF
-1,-1,-1,-1,-1,266,dayside,2023 MAY 07 08:05:40,LNO OFF
-1,-1,-1,-1,-1,267,dayside,2023 MAY 07 10:03:35,LNO OFF
-1,-1,-1,-1,-1,268,dayside,2023 MAY 07 12:01:33,LNO OFF
-1,-1,-1,-1,-1,269,dayside,2023 MAY 07 13:59:31,LNO OFF
0,1,3786,3786,1,270,dayside,2023 MAY 07 15:57:27,LNO ON
-1,-1,-1,-1,-1,271,dayside,2023 MAY 07 17:55:22,LNO OFF
0,1,4027,4027,1,272,dayside,2023 MAY 07 19:53:15,LNO ON
-1,-1,-1,-1,-1,273,dayside,2023 MAY 07 21:51:08,LNO OFF
-1,-1,-1,-1,-1,274,dayside,2023 MAY 07 23:49:05,LNO OFF
-1,-1,-1,-1,-1,275,dayside,2023 MAY 08 01:47:04,LNO OFF
0,1,3548,3548,1,276,dayside,2023 MAY 08 03:45:03,LNO ON
-1,-1,-1,-1,-1,277,dayside,2023 MAY 08 05:42:59,LNO OFF
-1,-1,-1,-1,-1,278,dayside,2023 MAY 08 07:40:51,LNO OFF
-1,-1,-1,-1,-1,279,dayside,2023 MAY 08 09:38:44,LNO OFF
-1,-1,-1,-1,-1,280,dayside,2023 MAY 08 11:36:41,LNO OFF
-1,-1,-1,-1,-1,281,dayside,2023 MAY 08 13:34:40,LNO OFF
-1,-1,-1,-1,-1,282,dayside,2023 MAY 08 15:32:37,LNO OFF
-1,-1,-1,-1,-1,283,dayside,2023 MAY 08 17:30:32,ALL OFF
-1,-1,-1,-1,-1,284,dayside,2023 MAY 08 19:28:26,LNO OFF
0,1,4027,4027,1,285,dayside,2023 MAY 08 21:26:18,LNO ON
-1,-1,-1,-1,-1,286,dayside,2023 MAY 08 23:24:14,ALL OFF
-1,-1,-1,-1,-1,287,dayside,2023 MAY 09 01:22:12,ALL OFF
-1,-1,-1,-1,-1,288,dayside,2023 MAY 09 03:20:11,LNO OFF
-1,-1,-1,-1,-1,289,dayside,2023 MAY 09 05:18:08,LNO OFF
-1,-1,-1,-1,-1,290,dayside,2023 MAY 09 07:16:02,LNO OFF
0,1,3784,3784,1,291,dayside,2023 MAY 09 09:13:54,LNO ON
-1,-1,-1,-1,-1,292,dayside,2023 MAY 09 11:11:50,LNO OFF
-1,-1,-1,-1,-1,293,dayside,2023 MAY 09 13:09:48,LNO OFF
-1,-1,-1,-1,-1,294,dayside,2023 MAY 09 15:07:46,LNO OFF
-1,-1,-1,-1,-1,295,dayside,2023 MAY 09 17:05:43,LNO OFF
0,1,1404,1404,1,296,dayside,2023 MAY 09 19:03:37,LNO ON
-1,-1,-1,-1,-1,297,dayside,2023 MAY 09 21:01:30,LNO OFF
0,1,1316,1316,1,298,dayside,2023 MAY 09 22:59:24,LNO ON
-1,-1,-1,-1,-1,299,dayside,2023 MAY 10 00:57:22,LNO OFF
-1,-1,-1,-1,-1,300,dayside,2023 MAY 10 02:55:21,LNO OFF
-1,-1,-1,-1,-1,301,dayside,2023 MAY 10 04:53:20,LNO OFF
-1,-1,-1,-1,-1,302,dayside,2023 MAY 10 06:51:15,LNO OFF
-1,-1,-1,-1,-1,303,dayside,2023 MAY 10 08:49:08,LNO OFF
-1,-1,-1,-1,-1,304,dayside,2023 MAY 10 10:47:01,LNO OFF
-1,-1,-1,-1,-1,305,dayside,2023 MAY 10 12:44:59,LNO OFF
-1,-1,-1,-1,-1,306,dayside,2023 MAY 10 14:42:57,LNO OFF
-1,-1,-1,-1,-1,307,dayside,2023 MAY 10 16:40:55,LNO OFF
0,1,908,908,1,308,dayside,2023 MAY 10 18:38:50,LNO ON
-1,-1,-1,-1,-1,309,dayside,2023 MAY 10 20:36:43,LNO OFF
-1,-1,-1,-1,-1,310,dayside,2023 MAY 10 22:34:37,LNO OFF
-1,-1,-1,-1,-1,311,dayside,2023 MAY 11 00:32:33,LNO OFF
-1,-1,-1,-1,-1,312,dayside,2023 MAY 11 02:30:32,LNO OFF
-1,-1,-1,-1,-1,313,dayside,2023 MAY 11 04:28:31,LNO OFF
-1,-1,-1,-1,-1,314,dayside,2023 MAY 11 06:26:28,LNO OFF
0,1,872,872,1,315,dayside,2023 MAY 11 08:24:22,LNO ON
-1,-1,-1,-1,-1,316,dayside,2023 MAY 11 10:22:15,LNO OFF
-1,-1,-1,-1,-1,317,dayside,2023 MAY 11 12:20:12,ALL OFF
-1,-1,-1,-1,-1,318,dayside,2023 MAY 11 14:18:10,ALL OFF
-1,-1,-1,-1,-1,319,dayside,2023 MAY 11 16:16:08,LNO OFF
-1,-1,-1,-1,-1,320,dayside,2023 MAY 11 18:14:05,LNO OFF
-1,-1,-1,-1,-1,321,dayside,2023 MAY 11 20:11:59,LNO OFF
0,1,3782,3782,1,322,dayside,2023 MAY 11 22:09:52,LNO ON
-1,-1,-1,-1,-1,323,dayside,2023 MAY 12 00:07:47,LNO OFF
-1,-1,-1,-1,-1,324,dayside,2023 MAY 12 02:05:45,LNO OFF
-1,-1,-1,-1,-1,325,dayside,2023 MAY 12 04:03:45,LNO OFF
-1,-1,-1,-1,-1,326,dayside,2023 MAY 12 06:01:43,LNO OFF
-1,-1,-1,-1,-1,327,dayside,2023 MAY 12 07:59:38,LNO OFF
0,1,3782,3782,1,328,dayside,2023 MAY 12 09:57:31,LNO ON
-1,-1,-1,-1,-1,329,dayside,2023 MAY 12 11:55:25,LNO OFF
-1,-1,-1,-1,-1,330,dayside,2023 MAY 12 13:53:24,LNO OFF
-1,-1,-1,-1,-1,331,dayside,2023 MAY 12 15:51:22,LNO OFF
