TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,3151,3151,0,163,egress,2023 APR 28 21:30:25,SO ON
1,1,3223,3223,0,166,egress,2023 APR 29 03:24:16,SO ON
1,1,905,905,0,168,egress,2023 APR 29 07:20:04,SO ON
1,1,53,53,0,170,egress,2023 APR 29 11:16:00,SO ON
1,1,3185,3185,0,179,egress,2023 APR 30 04:57:21,SO ON
1,1,34,34,0,183,egress,2023 APR 30 12:49:08,SO ON
1,1,3202,3202,0,185,egress,2023 APR 30 16:44:57,SO ON
1,1,42,42,0,193,egress,2023 MAY 01 08:28:23,SO ON
1,1,3127,3127,0,195,egress,2023 MAY 01 12:24:18,SO ON
1,1,3206,3206,0,197,egress,2023 MAY 01 16:20:10,SO ON
1,1,56,56,1,199,egress,2023 MAY 01 20:15:56,LNO ON
1,1,1397,1397,0,205,egress,2023 MAY 02 08:03:33,SO ON
1,1,3126,3126,0,207,egress,2023 MAY 02 11:59:28,SO ON
1,1,3234,3234,0,212,egress,2023 MAY 02 21:49:05,SO ON
1,1,3122,3122,0,222,egress,2023 MAY 03 17:28:26,SO ON
1,1,905,905,0,224,egress,2023 MAY 03 21:24:13,SO ON
1,1,3121,3121,0,226,egress,2023 MAY 04 01:20:11,SO ON
1,1,53,53,0,228,egress,2023 MAY 04 05:16:03,SO ON
1,1,3218,3218,0,237,egress,2023 MAY 04 22:57:22,SO ON
3,1,31,31,0,239,egress,2023 MAY 05 02:53:19,SO ON
1,1,3234,3234,0,241,egress,2023 MAY 05 06:49:06,SO ON
1,1,2735,2735,0,251,egress,2023 MAY 06 02:28:27,SO ON
1,1,42,42,0,253,egress,2023 MAY 06 06:24:18,SO ON
1,1,3209,3209,0,255,egress,2023 MAY 06 10:20:05,SO ON
1,1,3151,3151,0,259,egress,2023 MAY 06 18:11:52,SO ON
1,1,3125,3125,0,265,egress,2023 MAY 07 05:59:26,SO ON
1,1,3207,3207,0,267,egress,2023 MAY 07 09:55:13,SO ON
1,1,3227,3227,0,269,egress,2023 MAY 07 13:51:07,SO ON
1,1,34,34,0,278,egress,2023 MAY 08 07:32:29,SO ON
1,1,3218,3218,0,280,egress,2023 MAY 08 11:28:17,SO ON
1,1,3152,3152,0,282,egress,2023 MAY 08 15:24:12,SO ON
1,1,3151,3151,0,288,egress,2023 MAY 09 03:11:46,SO ON
1,1,3218,3218,0,294,egress,2023 MAY 09 14:59:19,SO ON
1,1,3214,3214,0,297,egress,2023 MAY 09 20:53:04,SO ON
1,1,1103,1103,0,299,egress,2023 MAY 10 00:48:54,SO ON
1,1,3205,3205,0,307,egress,2023 MAY 10 16:32:24,SO ON
1,1,1511,1511,0,309,egress,2023 MAY 10 20:28:14,SO ON
1,1,761,761,0,311,egress,2023 MAY 11 00:24:01,SO ON
3,1,31,31,0,313,egress,2023 MAY 11 04:19:59,SO ON
1,1,3234,3234,0,324,egress,2023 MAY 12 01:57:08,SO ON
1,1,3121,3121,0,326,egress,2023 MAY 12 05:53:06,SO ON
1,1,2705,2705,0,328,egress,2023 MAY 12 09:48:53,SO ON
1,1,2705,2705,0,338,egress,2023 MAY 13 05:28:14,SO ON
1,1,3233,3233,0,340,egress,2023 MAY 13 09:24:05,SO ON
