TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,24,dayside,2025 FEB 17 13:01:55,LNO OFF
0,1,944,944,1,25,dayside,2025 FEB 17 14:59:52,LNO ON
-1,-1,-1,-1,-1,26,dayside,2025 FEB 17 16:57:46,LNO OFF
-1,-1,-1,-1,-1,27,dayside,2025 FEB 17 18:55:38,LNO OFF
-1,-1,-1,-1,-1,28,dayside,2025 FEB 17 20:53:31,LNO OFF
-1,-1,-1,-1,-1,29,dayside,2025 FEB 17 22:51:27,LNO OFF
-1,-1,-1,-1,-1,30,dayside,2025 FEB 18 00:49:24,LNO OFF
0,1,3787,3787,1,31,dayside,2025 FEB 18 02:47:21,LNO ON
-1,-1,-1,-1,-1,32,dayside,2025 FEB 18 04:45:16,LNO OFF
-1,-1,-1,-1,-1,33,dayside,2025 FEB 18 06:43:09,ALL OFF
-1,-1,-1,-1,-1,34,dayside,2025 FEB 18 08:41:01,ALL OFF
-1,-1,-1,-1,-1,35,dayside,2025 FEB 18 10:38:57,LNO OFF
0,1,944,944,1,36,dayside,2025 FEB 18 12:36:55,LNO ON
-1,-1,-1,-1,-1,37,dayside,2025 FEB 18 14:34:53,LNO OFF
-1,-1,-1,-1,-1,38,dayside,2025 FEB 18 16:32:48,LNO OFF
-1,-1,-1,-1,-1,39,dayside,2025 FEB 18 18:30:41,LNO OFF
-1,-1,-1,-1,-1,40,dayside,2025 FEB 18 20:28:33,LNO OFF
-1,-1,-1,-1,-1,41,dayside,2025 FEB 18 22:26:28,LNO OFF
0,1,3782,3782,1,42,dayside,2025 FEB 19 00:24:25,LNO ON
-1,-1,-1,-1,-1,43,dayside,2025 FEB 19 02:22:22,LNO OFF
-1,-1,-1,-1,-1,44,dayside,2025 FEB 19 04:20:18,LNO OFF
-1,-1,-1,-1,-1,45,dayside,2025 FEB 19 06:18:12,LNO OFF
-1,-1,-1,-1,-1,46,dayside,2025 FEB 19 08:16:04,LNO OFF
-1,-1,-1,-1,-1,47,dayside,2025 FEB 19 10:13:58,LNO OFF
-1,-1,-1,-1,-1,48,dayside,2025 FEB 19 12:11:55,LNO OFF
-1,-1,-1,-1,-1,49,dayside,2025 FEB 19 14:09:53,LNO OFF
-1,-1,-1,-1,-1,50,dayside,2025 FEB 19 16:07:49,LNO OFF
-1,-1,-1,-1,-1,51,dayside,2025 FEB 19 18:05:43,ALL OFF
-1,-1,-1,-1,-1,52,dayside,2025 FEB 19 20:03:35,LNO OFF
-1,-1,-1,-1,-1,53,dayside,2025 FEB 19 22:01:29,LNO OFF
-1,-1,-1,-1,-1,54,dayside,2025 FEB 19 23:59:25,LNO OFF
-1,-1,-1,-1,-1,55,dayside,2025 FEB 20 01:57:22,LNO OFF
-1,-1,-1,-1,-1,56,dayside,2025 FEB 20 03:55:19,LNO OFF
0,1,1316,1316,1,57,dayside,2025 FEB 20 05:53:13,LNO ON
-1,-1,-1,-1,-1,58,dayside,2025 FEB 20 07:51:06,LNO OFF
-1,-1,-1,-1,-1,59,dayside,2025 FEB 20 09:48:59,LNO OFF
-1,-1,-1,-1,-1,60,dayside,2025 FEB 20 11:46:55,LNO OFF
-1,-1,-1,-1,-1,61,dayside,2025 FEB 20 13:44:53,LNO OFF
-1,-1,-1,-1,-1,62,dayside,2025 FEB 20 15:42:50,LNO OFF
-1,-1,-1,-1,-1,63,dayside,2025 FEB 20 17:40:45,LNO OFF
-1,-1,-1,-1,-1,64,dayside,2025 FEB 20 19:38:37,LNO OFF
0,1,944,944,1,65,dayside,2025 FEB 20 21:36:30,LNO ON
-1,-1,-1,-1,-1,66,dayside,2025 FEB 20 23:34:25,LNO OFF
-1,-1,-1,-1,-1,67,dayside,2025 FEB 21 01:32:22,LNO OFF
-1,-1,-1,-1,-1,68,dayside,2025 FEB 21 03:30:19,LNO OFF
-1,-1,-1,-1,-1,69,dayside,2025 FEB 21 05:28:15,LNO OFF
-1,-1,-1,-1,-1,70,dayside,2025 FEB 21 07:26:08,LNO OFF
-1,-1,-1,-1,-1,71,dayside,2025 FEB 21 09:24:00,LNO OFF
-1,-1,-1,-1,-1,72,dayside,2025 FEB 21 11:21:55,LNO OFF
0,1,944,944,1,73,dayside,2025 FEB 21 13:19:52,LNO ON
-1,-1,-1,-1,-1,74,dayside,2025 FEB 21 15:17:50,LNO OFF
-1,-1,-1,-1,-1,75,dayside,2025 FEB 21 17:15:46,LNO OFF
-1,-1,-1,-1,-1,76,dayside,2025 FEB 21 19:13:39,ALL OFF
-1,-1,-1,-1,-1,77,dayside,2025 FEB 21 21:11:31,LNO OFF
-1,-1,-1,-1,-1,78,dayside,2025 FEB 21 23:09:25,LNO OFF
-1,-1,-1,-1,-1,79,dayside,2025 FEB 22 01:07:22,LNO OFF
-1,-1,-1,-1,-1,80,dayside,2025 FEB 22 03:05:19,LNO OFF
0,1,944,944,1,81,dayside,2025 FEB 22 05:03:15,LNO ON
-1,-1,-1,-1,-1,82,dayside,2025 FEB 22 07:01:10,LNO OFF
-1,-1,-1,-1,-1,83,dayside,2025 FEB 22 08:59:02,LNO OFF
-1,-1,-1,-1,-1,84,dayside,2025 FEB 22 10:56:55,LNO OFF
-1,-1,-1,-1,-1,85,dayside,2025 FEB 22 12:54:52,ALL OFF
-1,-1,-1,-1,-1,86,dayside,2025 FEB 22 14:52:50,ALL OFF
-1,-1,-1,-1,-1,87,dayside,2025 FEB 22 16:50:47,LNO OFF
-1,-1,-1,-1,-1,88,dayside,2025 FEB 22 18:48:41,LNO OFF
-1,-1,-1,-1,-1,89,dayside,2025 FEB 22 20:46:33,LNO OFF
-1,-1,-1,-1,-1,90,dayside,2025 FEB 22 22:44:26,LNO OFF
0,1,3000,3000,1,91,dayside,2025 FEB 23 00:42:21,LNO ON
-1,-1,-1,-1,-1,92,dayside,2025 FEB 23 02:40:18,LNO OFF
-1,-1,-1,-1,-1,93,dayside,2025 FEB 23 04:38:15,LNO OFF
-1,-1,-1,-1,-1,94,dayside,2025 FEB 23 06:36:10,LNO OFF
-1,-1,-1,-1,-1,95,dayside,2025 FEB 23 08:34:02,LNO OFF
-1,-1,-1,-1,-1,96,dayside,2025 FEB 23 10:31:54,LNO OFF
-1,-1,-1,-1,-1,97,dayside,2025 FEB 23 12:29:50,LNO OFF
-1,-1,-1,-1,-1,98,dayside,2025 FEB 23 14:27:47,LNO OFF
0,1,944,944,1,99,dayside,2025 FEB 23 16:25:45,LNO ON
-1,-1,-1,-1,-1,100,dayside,2025 FEB 23 18:23:40,LNO OFF
-1,-1,-1,-1,-1,101,dayside,2025 FEB 23 20:21:33,LNO OFF
-1,-1,-1,-1,-1,102,dayside,2025 FEB 23 22:19:25,LNO OFF
-1,-1,-1,-1,-1,103,dayside,2025 FEB 24 00:17:19,LNO OFF
-1,-1,-1,-1,-1,104,dayside,2025 FEB 24 02:15:16,LNO OFF
-1,-1,-1,-1,-1,105,dayside,2025 FEB 24 04:13:13,LNO OFF
-1,-1,-1,-1,-1,106,dayside,2025 FEB 24 06:11:09,LNO OFF
-1,-1,-1,-1,-1,107,dayside,2025 FEB 24 08:09:03,LNO OFF
0,1,3787,3787,1,108,dayside,2025 FEB 24 10:06:54,LNO ON
-1,-1,-1,-1,-1,109,dayside,2025 FEB 24 12:04:48,LNO OFF
-1,-1,-1,-1,-1,110,dayside,2025 FEB 24 14:02:45,LNO OFF
-1,-1,-1,-1,-1,111,dayside,2025 FEB 24 16:00:43,LNO OFF
-1,-1,-1,-1,-1,112,dayside,2025 FEB 24 17:58:39,LNO OFF
-1,-1,-1,-1,-1,113,dayside,2025 FEB 24 19:56:32,LNO OFF
-1,-1,-1,-1,-1,114,dayside,2025 FEB 24 21:54:24,LNO OFF
-1,-1,-1,-1,-1,115,dayside,2025 FEB 24 23:52:17,ALL OFF
-1,-1,-1,-1,-1,116,dayside,2025 FEB 25 01:50:12,LNO OFF
-1,-1,-1,-1,-1,117,dayside,2025 FEB 25 03:48:09,LNO OFF
-1,-1,-1,-1,-1,118,dayside,2025 FEB 25 05:46:05,LNO OFF
-1,-1,-1,-1,-1,119,dayside,2025 FEB 25 07:44:00,LNO OFF
0,1,3782,3782,1,120,dayside,2025 FEB 25 09:41:52,LNO ON
-1,-1,-1,-1,-1,121,dayside,2025 FEB 25 11:39:44,LNO OFF
-1,-1,-1,-1,-1,122,dayside,2025 FEB 25 13:37:40,LNO OFF
-1,-1,-1,-1,-1,123,dayside,2025 FEB 25 15:35:38,LNO OFF
-1,-1,-1,-1,-1,124,dayside,2025 FEB 25 17:33:35,LNO OFF
-1,-1,-1,-1,-1,125,dayside,2025 FEB 25 19:31:29,LNO OFF
-1,-1,-1,-1,-1,126,dayside,2025 FEB 25 21:29:21,LNO OFF
-1,-1,-1,-1,-1,127,dayside,2025 FEB 25 23:27:13,ALL OFF
-1,-1,-1,-1,-1,128,dayside,2025 FEB 26 01:25:08,LNO OFF
-1,-1,-1,-1,-1,129,dayside,2025 FEB 26 03:23:05,LNO OFF
-1,-1,-1,-1,-1,130,dayside,2025 FEB 26 05:21:01,LNO OFF
-1,-1,-1,-1,-1,131,dayside,2025 FEB 26 07:18:57,LNO OFF
-1,-1,-1,-1,-1,132,dayside,2025 FEB 26 09:16:50,LNO OFF
-1,-1,-1,-1,-1,133,dayside,2025 FEB 26 11:14:42,LNO OFF
0,1,1028,1028,1,134,limb,2025 FEB 26 13:12:35,LNO ON
-1,-1,-1,-1,-1,135,dayside,2025 FEB 26 15:10:33,LNO OFF
-1,-1,-1,-1,-1,136,dayside,2025 FEB 26 17:08:30,LNO OFF
-1,-1,-1,-1,-1,137,dayside,2025 FEB 26 19:06:25,LNO OFF
-1,-1,-1,-1,-1,138,dayside,2025 FEB 26 21:04:18,LNO OFF
-1,-1,-1,-1,-1,139,dayside,2025 FEB 26 23:02:10,LNO OFF
-1,-1,-1,-1,-1,140,dayside,2025 FEB 27 01:00:03,LNO OFF
0,1,944,944,1,141,dayside,2025 FEB 27 02:57:59,LNO ON
-1,-1,-1,-1,-1,142,dayside,2025 FEB 27 04:55:55,LNO OFF
-1,-1,-1,-1,-1,143,dayside,2025 FEB 27 06:53:52,LNO OFF
-1,-1,-1,-1,-1,144,dayside,2025 FEB 27 08:51:46,LNO OFF
-1,-1,-1,-1,-1,145,dayside,2025 FEB 27 10:49:37,LNO OFF
-1,-1,-1,-1,-1,146,dayside,2025 FEB 27 12:47:30,LNO OFF
-1,-1,-1,-1,-1,147,dayside,2025 FEB 27 14:45:26,LNO OFF
-1,-1,-1,-1,-1,148,dayside,2025 FEB 27 16:43:24,ALL OFF
-1,-1,-1,-1,-1,149,dayside,2025 FEB 27 18:41:20,ALL OFF
-1,-1,-1,-1,-1,150,dayside,2025 FEB 27 20:39:14,LNO OFF
-1,-1,-1,-1,-1,151,dayside,2025 FEB 27 22:37:06,LNO OFF
-1,-1,-1,-1,-1,152,dayside,2025 FEB 28 00:34:58,LNO OFF
-1,-1,-1,-1,-1,153,dayside,2025 FEB 28 02:32:53,LNO OFF
-1,-1,-1,-1,-1,154,dayside,2025 FEB 28 04:30:50,LNO OFF
-1,-1,-1,-1,-1,155,dayside,2025 FEB 28 06:28:46,LNO OFF
0,1,3548,3548,1,156,dayside,2025 FEB 28 08:26:41,LNO ON
-1,-1,-1,-1,-1,157,dayside,2025 FEB 28 10:24:34,LNO OFF
-1,-1,-1,-1,-1,158,dayside,2025 FEB 28 12:22:25,LNO OFF
-1,-1,-1,-1,-1,159,dayside,2025 FEB 28 14:20:19,LNO OFF
-1,-1,-1,-1,-1,160,dayside,2025 FEB 28 16:18:17,ALL OFF
-1,-1,-1,-1,-1,161,dayside,2025 FEB 28 18:16:14,LNO OFF
-1,-1,-1,-1,-1,162,dayside,2025 FEB 28 20:14:09,LNO OFF
-1,-1,-1,-1,-1,163,dayside,2025 FEB 28 22:12:01,LNO OFF
-1,-1,-1,-1,-1,164,dayside,2025 MAR 01 00:09:53,LNO OFF
-1,-1,-1,-1,-1,165,dayside,2025 MAR 01 02:07:47,LNO OFF
0,1,944,944,1,166,dayside,2025 MAR 01 04:05:43,LNO ON
-1,-1,-1,-1,-1,167,dayside,2025 MAR 01 06:03:39,LNO OFF
-1,-1,-1,-1,-1,168,dayside,2025 MAR 01 08:01:35,LNO OFF
-1,-1,-1,-1,-1,169,dayside,2025 MAR 01 09:59:29,LNO OFF
-1,-1,-1,-1,-1,170,dayside,2025 MAR 01 11:57:20,LNO OFF
-1,-1,-1,-1,-1,171,dayside,2025 MAR 01 13:55:13,ALL OFF
-1,-1,-1,-1,-1,172,dayside,2025 MAR 01 15:53:10,ALL OFF
0,1,1893,1893,1,173,dayside,2025 MAR 01 17:51:07,LNO ON
-1,-1,-1,-1,-1,174,dayside,2025 MAR 01 19:49:03,LNO OFF
-1,-1,-1,-1,-1,175,dayside,2025 MAR 01 21:46:57,LNO OFF
-1,-1,-1,-1,-1,176,dayside,2025 MAR 01 23:44:48,LNO OFF
-1,-1,-1,-1,-1,177,dayside,2025 MAR 02 01:42:40,ALL OFF
-1,-1,-1,-1,-1,178,dayside,2025 MAR 02 03:40:36,LNO OFF
-1,-1,-1,-1,-1,179,dayside,2025 MAR 02 05:38:32,LNO OFF
-1,-1,-1,-1,-1,180,dayside,2025 MAR 02 07:36:28,LNO OFF
-1,-1,-1,-1,-1,181,dayside,2025 MAR 02 09:34:22,LNO OFF
-1,-1,-1,-1,-1,182,dayside,2025 MAR 02 11:32:14,LNO OFF
-1,-1,-1,-1,-1,183,dayside,2025 MAR 02 13:30:06,ALL OFF
-1,-1,-1,-1,-1,184,dayside,2025 MAR 02 15:28:01,ALL OFF
-1,-1,-1,-1,-1,185,dayside,2025 MAR 02 17:25:58,LNO OFF
-1,-1,-1,-1,-1,186,dayside,2025 MAR 02 19:23:55,LNO OFF
0,1,3782,3782,1,187,dayside,2025 MAR 02 21:21:49,LNO ON
-1,-1,-1,-1,-1,188,dayside,2025 MAR 02 23:19:41,LNO OFF
-1,-1,-1,-1,-1,189,dayside,2025 MAR 03 01:17:33,LNO OFF
-1,-1,-1,-1,-1,190,dayside,2025 MAR 03 03:15:27,LNO OFF
-1,-1,-1,-1,-1,191,dayside,2025 MAR 03 05:13:23,LNO OFF
-1,-1,-1,-1,-1,192,dayside,2025 MAR 03 07:11:20,LNO OFF
-1,-1,-1,-1,-1,193,dayside,2025 MAR 03 09:09:15,LNO OFF
-1,-1,-1,-1,-1,194,dayside,2025 MAR 03 11:07:08,LNO OFF
-1,-1,-1,-1,-1,195,dayside,2025 MAR 03 13:04:59,LNO OFF
-1,-1,-1,-1,-1,196,dayside,2025 MAR 03 15:02:52,LNO OFF
-1,-1,-1,-1,-1,197,dayside,2025 MAR 03 17:00:49,LNO OFF
-1,-1,-1,-1,-1,198,dayside,2025 MAR 03 18:58:46,LNO OFF
-1,-1,-1,-1,-1,199,dayside,2025 MAR 03 20:56:42,LNO OFF
-1,-1,-1,-1,-1,200,dayside,2025 MAR 03 22:54:34,LNO OFF
-1,-1,-1,-1,-1,201,dayside,2025 MAR 04 00:52:25,LNO OFF
0,1,944,944,1,202,dayside,2025 MAR 04 02:50:18,LNO ON
-1,-1,-1,-1,-1,203,dayside,2025 MAR 04 04:48:13,LNO OFF
-1,-1,-1,-1,-1,204,dayside,2025 MAR 04 06:46:09,LNO OFF
-1,-1,-1,-1,-1,205,dayside,2025 MAR 04 08:44:05,LNO OFF
-1,-1,-1,-1,-1,206,dayside,2025 MAR 04 10:41:58,LNO OFF
-1,-1,-1,-1,-1,207,dayside,2025 MAR 04 12:39:50,LNO OFF
-1,-1,-1,-1,-1,208,dayside,2025 MAR 04 14:37:41,LNO OFF
-1,-1,-1,-1,-1,209,dayside,2025 MAR 04 16:35:37,LNO OFF
0,1,1893,1893,1,210,dayside,2025 MAR 04 18:33:34,LNO ON
-1,-1,-1,-1,-1,211,dayside,2025 MAR 04 20:31:30,LNO OFF
-1,-1,-1,-1,-1,212,dayside,2025 MAR 04 22:29:24,LNO OFF
-1,-1,-1,-1,-1,213,dayside,2025 MAR 05 00:27:15,LNO OFF
-1,-1,-1,-1,-1,214,dayside,2025 MAR 05 02:25:06,LNO OFF
-1,-1,-1,-1,-1,215,dayside,2025 MAR 05 04:23:01,LNO OFF
0,1,944,944,1,216,dayside,2025 MAR 05 06:20:57,LNO ON
-1,-1,-1,-1,-1,217,dayside,2025 MAR 05 08:18:53,LNO OFF
-1,-1,-1,-1,-1,218,dayside,2025 MAR 05 10:16:48,LNO OFF
-1,-1,-1,-1,-1,219,dayside,2025 MAR 05 12:14:40,LNO OFF
-1,-1,-1,-1,-1,220,dayside,2025 MAR 05 14:12:30,LNO OFF
-1,-1,-1,-1,-1,221,dayside,2025 MAR 05 16:10:24,LNO OFF
-1,-1,-1,-1,-1,222,dayside,2025 MAR 05 18:08:21,ALL OFF
-1,-1,-1,-1,-1,223,dayside,2025 MAR 05 20:06:17,ALL OFF
-1,-1,-1,-1,-1,224,dayside,2025 MAR 05 22:04:12,LNO OFF
-1,-1,-1,-1,-1,225,dayside,2025 MAR 06 00:02:03,LNO OFF
-1,-1,-1,-1,-1,226,dayside,2025 MAR 06 01:59:54,LNO OFF
-1,-1,-1,-1,-1,227,dayside,2025 MAR 06 03:57:46,LNO OFF
-1,-1,-1,-1,-1,228,dayside,2025 MAR 06 05:55:42,LNO OFF
-1,-1,-1,-1,-1,229,dayside,2025 MAR 06 07:53:37,LNO OFF
-1,-1,-1,-1,-1,230,dayside,2025 MAR 06 09:51:32,LNO OFF
-1,-1,-1,-1,-1,231,dayside,2025 MAR 06 11:49:25,LNO OFF
-1,-1,-1,-1,-1,232,dayside,2025 MAR 06 13:47:15,LNO OFF
-1,-1,-1,-1,-1,233,dayside,2025 MAR 06 15:45:07,LNO OFF
-1,-1,-1,-1,-1,234,dayside,2025 MAR 06 17:43:03,LNO OFF
0,1,944,944,1,235,dayside,2025 MAR 06 19:41:00,LNO ON
-1,-1,-1,-1,-1,236,dayside,2025 MAR 06 21:38:55,LNO OFF
-1,-1,-1,-1,-1,237,dayside,2025 MAR 06 23:36:48,LNO OFF
-1,-1,-1,-1,-1,238,dayside,2025 MAR 07 01:34:38,LNO OFF
-1,-1,-1,-1,-1,239,dayside,2025 MAR 07 03:32:29,LNO OFF
-1,-1,-1,-1,-1,240,dayside,2025 MAR 07 05:30:24,LNO OFF
0,1,944,944,1,241,dayside,2025 MAR 07 07:28:20,LNO ON
-1,-1,-1,-1,-1,242,dayside,2025 MAR 07 09:26:15,LNO OFF
-1,-1,-1,-1,-1,243,dayside,2025 MAR 07 11:24:09,LNO OFF
-1,-1,-1,-1,-1,244,dayside,2025 MAR 07 13:22:00,LNO OFF
-1,-1,-1,-1,-1,245,dayside,2025 MAR 07 15:19:50,LNO OFF
-1,-1,-1,-1,-1,246,dayside,2025 MAR 07 17:17:43,ALL OFF
-1,-1,-1,-1,-1,247,dayside,2025 MAR 07 19:15:40,ALL OFF
-1,-1,-1,-1,-1,248,dayside,2025 MAR 07 21:13:36,LNO OFF
-1,-1,-1,-1,-1,249,dayside,2025 MAR 07 23:11:29,LNO OFF
-1,-1,-1,-1,-1,250,dayside,2025 MAR 08 01:09:20,LNO OFF
0,1,3548,3548,1,251,dayside,2025 MAR 08 03:07:10,LNO ON
-1,-1,-1,-1,-1,252,dayside,2025 MAR 08 05:05:03,ALL OFF
-1,-1,-1,-1,-1,253,dayside,2025 MAR 08 07:02:58,ALL OFF
-1,-1,-1,-1,-1,254,dayside,2025 MAR 08 09:00:53,LNO OFF
-1,-1,-1,-1,-1,255,dayside,2025 MAR 08 10:58:47,LNO OFF
-1,-1,-1,-1,-1,256,dayside,2025 MAR 08 12:56:39,ALL OFF
-1,-1,-1,-1,-1,257,dayside,2025 MAR 08 14:54:29,ALL OFF
-1,-1,-1,-1,-1,258,dayside,2025 MAR 08 16:52:20,LNO OFF
-1,-1,-1,-1,-1,259,dayside,2025 MAR 08 18:50:17,LNO OFF
-1,-1,-1,-1,-1,260,dayside,2025 MAR 08 20:48:13,LNO OFF
-1,-1,-1,-1,-1,261,dayside,2025 MAR 08 22:46:07,LNO OFF
0,1,1404,1404,1,262,dayside,2025 MAR 09 00:43:58,LNO ON
-1,-1,-1,-1,-1,263,dayside,2025 MAR 09 02:41:48,LNO OFF
-1,-1,-1,-1,-1,264,dayside,2025 MAR 09 04:39:39,LNO OFF
-1,-1,-1,-1,-1,265,dayside,2025 MAR 09 06:37:33,LNO OFF
-1,-1,-1,-1,-1,266,dayside,2025 MAR 09 08:35:29,LNO OFF
-1,-1,-1,-1,-1,267,dayside,2025 MAR 09 10:33:23,LNO OFF
-1,-1,-1,-1,-1,268,dayside,2025 MAR 09 12:31:15,LNO OFF
-1,-1,-1,-1,-1,269,dayside,2025 MAR 09 14:29:05,LNO OFF
-1,-1,-1,-1,-1,270,dayside,2025 MAR 09 16:26:54,LNO OFF
-1,-1,-1,-1,-1,271,dayside,2025 MAR 09 18:24:48,LNO OFF
-1,-1,-1,-1,-1,272,dayside,2025 MAR 09 20:22:45,LNO OFF
-1,-1,-1,-1,-1,273,dayside,2025 MAR 09 22:20:40,LNO OFF
-1,-1,-1,-1,-1,274,dayside,2025 MAR 10 00:18:32,LNO OFF
0,1,944,944,1,275,dayside,2025 MAR 10 02:16:21,LNO ON
-1,-1,-1,-1,-1,276,dayside,2025 MAR 10 04:14:10,LNO OFF
-1,-1,-1,-1,-1,277,dayside,2025 MAR 10 06:12:04,LNO OFF
-1,-1,-1,-1,-1,278,dayside,2025 MAR 10 08:09:58,LNO OFF
-1,-1,-1,-1,-1,279,dayside,2025 MAR 10 10:07:53,LNO OFF
-1,-1,-1,-1,-1,280,dayside,2025 MAR 10 12:05:46,LNO OFF
-1,-1,-1,-1,-1,281,dayside,2025 MAR 10 14:03:36,LNO OFF
-1,-1,-1,-1,-1,282,dayside,2025 MAR 10 16:01:24,LNO OFF
-1,-1,-1,-1,-1,283,dayside,2025 MAR 10 17:59:16,LNO OFF
-1,-1,-1,-1,-1,284,dayside,2025 MAR 10 19:57:12,LNO OFF
-1,-1,-1,-1,-1,285,dayside,2025 MAR 10 21:55:07,LNO OFF
-1,-1,-1,-1,-1,286,dayside,2025 MAR 10 23:52:59,LNO OFF
0,1,1324,1324,1,287,dayside,2025 MAR 11 01:50:49,LNO ON
-1,-1,-1,-1,-1,288,dayside,2025 MAR 11 03:48:37,LNO OFF
-1,-1,-1,-1,-1,289,dayside,2025 MAR 11 05:46:28,LNO OFF
-1,-1,-1,-1,-1,290,dayside,2025 MAR 11 07:44:22,LNO OFF
-1,-1,-1,-1,-1,291,dayside,2025 MAR 11 09:42:16,LNO OFF
-1,-1,-1,-1,-1,292,dayside,2025 MAR 11 11:40:08,LNO OFF
-1,-1,-1,-1,-1,293,dayside,2025 MAR 11 13:37:59,LNO OFF
-1,-1,-1,-1,-1,294,dayside,2025 MAR 11 15:35:46,LNO OFF
-1,-1,-1,-1,-1,295,dayside,2025 MAR 11 17:33:35,LNO OFF
0,1,872,872,1,296,dayside,2025 MAR 11 19:31:29,LNO ON
-1,-1,-1,-1,-1,297,dayside,2025 MAR 11 21:29:24,LNO OFF
-1,-1,-1,-1,-1,298,dayside,2025 MAR 11 23:27:17,LNO OFF
-1,-1,-1,-1,-1,299,dayside,2025 MAR 12 01:25:07,LNO OFF
-1,-1,-1,-1,-1,300,dayside,2025 MAR 12 03:22:54,LNO OFF
-1,-1,-1,-1,-1,301,dayside,2025 MAR 12 05:20:43,LNO OFF
-1,-1,-1,-1,-1,302,dayside,2025 MAR 12 07:18:35,LNO OFF
-1,-1,-1,-1,-1,303,dayside,2025 MAR 12 09:16:28,LNO OFF
-1,-1,-1,-1,-1,304,dayside,2025 MAR 12 11:14:21,LNO OFF
-1,-1,-1,-1,-1,305,dayside,2025 MAR 12 13:12:12,LNO OFF
-1,-1,-1,-1,-1,306,dayside,2025 MAR 12 15:09:59,LNO OFF
-1,-1,-1,-1,-1,307,dayside,2025 MAR 12 17:07:46,LNO OFF
-1,-1,-1,-1,-1,308,dayside,2025 MAR 12 19:05:36,LNO OFF
-1,-1,-1,-1,-1,309,dayside,2025 MAR 12 21:03:31,ALL OFF
-1,-1,-1,-1,-1,310,dayside,2025 MAR 12 23:01:24,ALL OFF
-1,-1,-1,-1,-1,311,dayside,2025 MAR 13 00:59:13,LNO OFF
-1,-1,-1,-1,-1,312,dayside,2025 MAR 13 02:56:59,LNO OFF
-1,-1,-1,-1,-1,313,dayside,2025 MAR 13 04:54:45,LNO OFF
-1,-1,-1,-1,-1,314,dayside,2025 MAR 13 06:52:35,LNO OFF
-1,-1,-1,-1,-1,315,dayside,2025 MAR 13 08:50:26,ALL OFF
-1,-1,-1,-1,-1,316,dayside,2025 MAR 13 10:48:18,ALL OFF
-1,-1,-1,-1,-1,317,dayside,2025 MAR 13 12:46:08,LNO OFF
-1,-1,-1,-1,-1,318,dayside,2025 MAR 13 14:43:54,LNO OFF
-1,-1,-1,-1,-1,319,dayside,2025 MAR 13 16:41:39,LNO OFF
-1,-1,-1,-1,-1,320,dayside,2025 MAR 13 18:39:25,LNO OFF
-1,-1,-1,-1,-1,321,dayside,2025 MAR 13 20:37:18,LNO OFF
-1,-1,-1,-1,-1,322,dayside,2025 MAR 13 22:35:11,LNO OFF
0,1,2998,2998,1,323,dayside,2025 MAR 14 00:33:00,LNO ON
-1,-1,-1,-1,-1,324,dayside,2025 MAR 14 02:30:44,LNO OFF
