TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,3214,3214,0,294,ingress,2022 OCT 25 14:38:15,SO ON
1,1,3217,3217,0,297,ingress,2022 OCT 25 20:31:50,SO ON
3,1,31,31,0,298,ingress,2022 OCT 25 22:29:49,SO ON
1,1,3128,3128,0,300,ingress,2022 OCT 26 02:25:40,SO ON
1,1,905,905,0,303,ingress,2022 OCT 26 08:19:18,SO ON
1,1,3182,3182,0,307,ingress,2022 OCT 26 16:11:01,SO ON
1,1,761,761,0,309,ingress,2022 OCT 26 20:06:42,SO ON
1,1,3151,3151,0,312,ingress,2022 OCT 27 02:00:33,SO ON
1,1,3202,3202,0,313,ingress,2022 OCT 27 03:58:25,SO ON
1,1,2705,2705,0,316,ingress,2022 OCT 27 09:52:03,SO ON
1,1,42,42,0,319,ingress,2022 OCT 27 15:45:53,SO ON
1,1,905,905,0,322,ingress,2022 OCT 27 21:39:30,SO ON
1,1,3210,3210,0,327,ingress,2022 OCT 28 07:29:03,SO ON
1,1,2735,2735,0,329,ingress,2022 OCT 28 11:24:52,SO ON
1,1,1511,1511,0,332,ingress,2022 OCT 28 17:18:41,SO ON
1,1,3223,3223,0,335,ingress,2022 OCT 28 23:12:20,SO ON
1,1,3225,3225,0,341,ingress,2022 OCT 29 10:59:45,SO ON
