Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,39,0,116,16991,0,0,0,1,0,2021 SEP 14 01:28:59,2021 SEP 14 01:43:54,2021 SEP 14 01:29:09,2021 SEP 14 01:43:54,N/A,N/A,2021 SEP 14 01:39:09,2021 SEP 14 01:43:54,2021 SEP 14 01:43:24,-62.0345,107.7152,2021 SEP 14 01:39:39,-61.3064,99.9971,2021 SEP 14 01:40:17,17.2804,2421,9.5625,98.9082,28.4623,N/A,51.6254,79.9375,10,640,678,30,30,885,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,285,300,757,1400002C000A028002A61E1E03750301000D000D000000000000000000000000000000000262011D012C02F5
1,1,40,0,122,16997,0,0,0,1,0,2021 SEP 14 13:16:31,2021 SEP 14 13:31:23,2021 SEP 14 13:16:41,2021 SEP 14 13:31:23,N/A,N/A,2021 SEP 14 13:26:41,2021 SEP 14 13:31:23,2021 SEP 14 13:30:53,-61.9602,-64.8533,2021 SEP 14 13:27:11,-61.2327,-71.7409,2021 SEP 14 13:27:49,15.96,2429,9.5911,99.1278,28.1784,N/A,51.082,79.1118,10,640,678,30,30,882,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,282,300,751,1400002C000A028002A61E1E03720301000D000D000000000000000000000000000000000262011A012C02EF
1,1,41,0,125,17000,0,0,0,1,0,2021 SEP 14 19:10:18,2021 SEP 14 19:25:10,2021 SEP 14 19:10:28,2021 SEP 14 19:25:10,N/A,N/A,2021 SEP 14 19:20:28,2021 SEP 14 19:25:10,2021 SEP 14 19:24:40,-61.9903,-150.8463,2021 SEP 14 19:20:58,-61.2485,-157.3439,2021 SEP 14 19:21:35,15.2694,2433,9.6233,99.2376,28.1784,N/A,51.082,79.1118,10,640,677,30,30,882,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,282,300,750,1400002C000A028002A51E1E03720301000D000D000000000000000000000000000000000262011A012C02EE
1,1,42,0,127,17002,0,0,0,1,0,2021 SEP 14 23:06:06,2021 SEP 14 23:20:57,2021 SEP 14 23:06:16,2021 SEP 14 23:20:57,N/A,N/A,2021 SEP 14 23:16:16,2021 SEP 14 23:20:57,2021 SEP 14 23:20:27,-61.9113,151.4015,2021 SEP 14 23:16:46,-61.0766,145.2797,2021 SEP 14 23:17:23,14.8655,2435,9.6233,99.3108,28.0837,N/A,50.9009,78.8366,10,640,677,30,30,881,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,281,300,748,1400002C000A028002A51E1E03710301000D000D0000000000000000000000000000000002620119012C02EC
1,1,43,0,135,17010,0,0,0,1,0,2021 SEP 15 14:49:36,2021 SEP 15 15:04:25,2021 SEP 15 14:49:46,2021 SEP 15 15:04:25,N/A,N/A,2021 SEP 15 14:59:46,2021 SEP 15 15:04:25,2021 SEP 15 15:03:55,-61.8248,-78.6604,2021 SEP 15 15:00:16,-61.4731,-84.3911,2021 SEP 15 15:00:53,13.0885,2444,9.6178,99.6038,27.8944,N/A,50.5386,78.2861,10,640,677,30,30,879,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,279,300,744,1400002C000A028002A51E1E036F0301000D000D0000000000000000000000000000000002620117012C02E8
1,1,44,0,137,17012,0,0,0,1,0,2021 SEP 15 18:45:27,2021 SEP 15 19:00:17,2021 SEP 15 18:45:37,2021 SEP 15 19:00:17,N/A,N/A,2021 SEP 15 18:55:37,2021 SEP 15 19:00:17,2021 SEP 15 18:59:47,-61.8522,-135.9637,2021 SEP 15 18:56:07,-61.7941,-141.8565,2021 SEP 15 18:56:44,12.6242,2447,9.6128,99.6771,27.9891,N/A,50.7197,78.5613,10,640,677,30,30,880,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,280,300,746,1400002C000A028002A51E1E03700301000D000D0000000000000000000000000000000002620118012C02EA
1,1,45,0,139,17014,0,0,0,1,0,2021 SEP 15 22:41:12,2021 SEP 15 22:56:00,2021 SEP 15 22:41:22,2021 SEP 15 22:56:00,N/A,N/A,2021 SEP 15 22:51:22,2021 SEP 15 22:56:00,2021 SEP 15 22:55:30,-61.7848,166.3616,2021 SEP 15 22:51:52,-61.5002,161.0418,2021 SEP 15 22:52:29,12.217,2448,9.6303,99.7504,27.7998,N/A,50.3574,78.0109,10,640,677,30,30,878,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,278,300,742,1400002C000A028002A51E1E036E0301000D000D0000000000000000000000000000000002620116012C02E6
1,1,46,0,141,17016,0,0,0,1,0,2021 SEP 16 02:37:09,2021 SEP 16 02:51:57,2021 SEP 16 02:37:19,2021 SEP 16 02:51:57,N/A,N/A,2021 SEP 16 02:47:19,2021 SEP 16 02:51:57,2021 SEP 16 02:51:27,-61.7466,108.7572,2021 SEP 16 02:47:49,-61.5986,103.4959,2021 SEP 16 02:48:26,11.7771,2450,9.6217,99.8237,27.7998,N/A,50.3574,78.0109,10,640,677,30,30,878,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,278,300,742,1400002C000A028002A51E1E036E0301000D000D0000000000000000000000000000000002620116012C02E6
1,1,47,0,147,17022,0,0,0,1,0,2021 SEP 16 14:24:41,2021 SEP 16 14:39:27,2021 SEP 16 14:24:51,2021 SEP 16 14:39:27,N/A,N/A,2021 SEP 16 14:34:51,2021 SEP 16 14:39:27,2021 SEP 16 14:38:57,-61.6655,-63.8233,2021 SEP 16 14:35:21,-61.1289,-67.8322,2021 SEP 16 14:35:57,10.4637,2456,9.6775,100.0436,27.6105,N/A,49.9952,77.4604,10,640,676,30,30,876,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,276,300,737,1400002C000A028002A41E1E036C0301000D000D0000000000000000000000000000000002620114012C02E1
1,1,48,0,150,17025,0,0,0,1,0,2021 SEP 16 20:18:26,2021 SEP 16 20:33:13,2021 SEP 16 20:18:36,2021 SEP 16 20:33:13,N/A,N/A,2021 SEP 16 20:28:36,2021 SEP 16 20:33:13,2021 SEP 16 20:32:43,-61.6822,-149.8784,2021 SEP 16 20:29:06,-61.8186,-154.4037,2021 SEP 16 20:29:43,9.7786,2457,9.6447,100.1536,27.7052,N/A,50.1763,77.7356,10,640,677,30,30,877,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,277,300,740,1400002C000A028002A51E1E036D0301000D000D0000000000000000000000000000000002620115012C02E4
1,1,49,0,152,17027,0,0,0,1,0,2021 SEP 17 00:14:15,2021 SEP 17 00:29:01,2021 SEP 17 00:14:25,2021 SEP 17 00:29:01,N/A,N/A,2021 SEP 17 00:24:25,2021 SEP 17 00:29:01,2021 SEP 17 00:28:31,-61.5983,152.37,2021 SEP 17 00:24:55,-61.7924,148.0028,2021 SEP 17 00:25:32,9.3786,2459,9.6306,100.2269,27.6105,N/A,49.9952,77.4604,10,640,677,30,30,876,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,276,300,738,1400002C000A028002A51E1E036C0301000D000D0000000000000000000000000000000002620114012C02E2
1,1,50,0,162,17037,0,0,0,1,0,2021 SEP 17 19:53:34,2021 SEP 17 20:08:20,2021 SEP 17 19:53:44,2021 SEP 17 20:08:20,N/A,N/A,2021 SEP 17 20:03:44,2021 SEP 17 20:08:20,2021 SEP 17 20:07:50,-61.511,-135.0893,2021 SEP 17 20:04:14,-62.1386,-138.8155,2021 SEP 17 20:04:51,7.1518,2465,9.6406,100.5938,27.6105,N/A,49.9952,77.4604,10,640,677,30,30,876,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,276,300,738,1400002C000A028002A51E1E036C0301000D000D0000000000000000000000000000000002620114012C02E2
1,1,51,0,164,17039,0,0,0,1,0,2021 SEP 17 23:49:20,2021 SEP 18 00:04:04,2021 SEP 17 23:49:30,2021 SEP 18 00:04:04,N/A,N/A,2021 SEP 17 23:59:30,2021 SEP 18 00:04:04,2021 SEP 18 00:03:34,-61.4366,167.2255,2021 SEP 18 00:00:00,-61.5391,164.4218,2021 SEP 18 00:00:36,6.7505,2466,9.6811,100.6672,27.4212,N/A,49.6329,76.9099,10,640,676,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,733,1400002C000A028002A41E1E036A0301000D000D0000000000000000000000000000000002620112012C02DD
1,1,52,0,166,17041,0,0,0,1,0,2021 SEP 18 03:45:17,2021 SEP 18 04:00:02,2021 SEP 18 03:45:27,2021 SEP 18 04:00:02,N/A,N/A,2021 SEP 18 03:55:27,2021 SEP 18 04:00:02,2021 SEP 18 03:59:32,-61.3977,109.6262,2021 SEP 18 03:55:57,-62.0822,106.2899,2021 SEP 18 03:56:34,6.3098,2468,9.6331,100.7406,27.5159,N/A,49.814,77.1852,10,640,677,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,275,300,736,1400002C000A028002A51E1E036B0301000D000D0000000000000000000000000000000002620113012C02E0
1,1,53,0,168,17043,0,0,0,1,0,2021 SEP 18 07:41:08,2021 SEP 18 07:55:53,2021 SEP 18 07:41:18,2021 SEP 18 07:55:53,N/A,N/A,2021 SEP 18 07:51:18,2021 SEP 18 07:55:53,2021 SEP 18 07:55:23,-61.4161,52.2802,2021 SEP 18 07:51:48,-62.2383,49.0201,2021 SEP 18 07:52:25,5.8421,2469,9.6411,100.814,27.5159,N/A,49.814,77.1852,10,640,677,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,275,300,736,1400002C000A028002A51E1E036B0301000D000D0000000000000000000000000000000002620113012C02E0
1,1,54,0,179,17054,0,0,0,1,0,2021 SEP 19 05:18:21,2021 SEP 19 05:33:05,2021 SEP 19 05:18:31,2021 SEP 19 05:33:05,N/A,N/A,2021 SEP 19 05:28:31,2021 SEP 19 05:33:05,2021 SEP 19 05:32:35,-61.2003,95.6457,2021 SEP 19 05:29:01,-62.166,93.4831,2021 SEP 19 05:29:37,3.4716,2474,9.6492,101.218,27.4212,N/A,49.6329,76.9099,10,640,676,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,733,1400002C000A028002A41E1E036A0301000D000D0000000000000000000000000000000002620112012C02DD
1,1,55,0,181,17056,0,0,0,1,0,2021 SEP 19 09:14:09,2021 SEP 19 09:28:53,2021 SEP 19 09:14:19,2021 SEP 19 09:28:53,N/A,N/A,2021 SEP 19 09:24:19,2021 SEP 19 09:28:53,2021 SEP 19 09:28:23,-61.2025,38.2478,2021 SEP 19 09:24:49,-62.1015,36.4176,2021 SEP 19 09:25:25,3.0249,2474,9.67,101.2915,27.4212,N/A,49.6329,76.9099,10,640,676,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,733,1400002C000A028002A41E1E036A0301000D000D0000000000000000000000000000000002620112012C02DD
1,1,56,0,183,17058,0,0,0,1,0,2021 SEP 19 13:09:58,2021 SEP 19 13:24:40,2021 SEP 19 13:10:08,2021 SEP 19 13:24:40,N/A,N/A,2021 SEP 19 13:20:08,2021 SEP 19 13:24:40,2021 SEP 19 13:24:10,-61.1191,-19.4652,2021 SEP 19 13:20:38,-61.317,-20.1942,2021 SEP 19 13:21:14,2.6328,2474,9.7214,101.3649,27.2319,N/A,49.2706,76.3594,10,640,676,30,30,872,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,272,300,729,1400002C000A028002A41E1E03680301000D000D0000000000000000000000000000000002620110012C02D9
1,1,57,0,191,17066,0,0,0,1,0,2021 SEP 20 04:53:27,2021 SEP 20 05:08:10,2021 SEP 20 04:53:37,2021 SEP 20 05:08:10,N/A,N/A,2021 SEP 20 05:03:37,2021 SEP 20 05:08:10,2021 SEP 20 05:07:40,-60.9698,110.2934,2021 SEP 20 05:04:07,-61.6842,109.8388,2021 SEP 20 05:04:43,0.88622,2475,9.6956,101.659,27.3266,N/A,49.4517,76.6347,10,640,676,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,731,1400002C000A028002A41E1E03690301000D000D0000000000000000000000000000000002620111012C02DB
1,1,58,0,193,17068,0,0,0,1,0,2021 SEP 20 08:49:17,2021 SEP 20 09:04:01,2021 SEP 20 08:49:27,2021 SEP 20 09:04:01,N/A,N/A,2021 SEP 20 08:59:27,2021 SEP 20 09:04:01,2021 SEP 20 09:03:31,-60.9808,52.9147,2021 SEP 20 08:59:57,-62.3453,51.8733,2021 SEP 20 09:00:33,0.42319,2475,9.6569,101.7325,27.4212,N/A,49.6329,76.9099,10,640,676,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,733,1400002C000A028002A41E1E036A0301000D000D0000000000000000000000000000000002620112012C02DD
1,1,59,0,195,17070,0,0,0,1,0,2021 SEP 20 12:45:05,2021 SEP 20 12:59:47,2021 SEP 20 12:45:15,2021 SEP 20 12:59:47,N/A,N/A,2021 SEP 20 12:55:15,2021 SEP 20 12:59:47,2021 SEP 20 12:59:17,-60.9031,-4.7612,2021 SEP 20 12:55:45,-61.7019,-4.8753,2021 SEP 20 12:56:21,0.033848,2475,9.6989,101.8061,27.2319,N/A,49.2706,76.3594,10,640,676,30,30,872,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,272,300,729,1400002C000A028002A41E1E03680301000D000D0000000000000000000000000000000002620110012C02D9
1,1,60,0,197,17072,0,0,0,1,0,2021 SEP 20 16:40:59,2021 SEP 20 16:55:42,2021 SEP 20 16:41:09,2021 SEP 20 16:55:42,N/A,N/A,2021 SEP 20 16:51:09,2021 SEP 20 16:55:42,2021 SEP 20 16:55:12,-60.8588,-62.3523,2021 SEP 20 16:51:39,-62.3264,-63.0962,2021 SEP 20 16:52:15,-0.40863,2475,9.6444,101.8796,27.3266,N/A,49.4517,76.6347,10,640,676,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,731,1400002C000A028002A41E1E03690301000D000D0000000000000000000000000000000002620111012C02DB
1,1,61,0,206,17081,0,0,0,1,0,2021 SEP 21 10:22:18,2021 SEP 21 10:37:01,2021 SEP 21 10:22:28,2021 SEP 21 10:37:01,N/A,N/A,2021 SEP 21 10:32:28,2021 SEP 21 10:37:01,2021 SEP 21 10:36:31,-60.7173,38.7755,2021 SEP 21 10:32:58,-61.7519,39.638,2021 SEP 21 10:33:34,-2.3668,2474,9.7103,102.2108,27.3266,N/A,49.4517,76.6347,10,640,676,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,731,1400002C000A028002A41E1E03690301000D000D0000000000000000000000000000000002620111012C02DB
1,1,62,0,209,17084,0,0,0,1,0,2021 SEP 21 16:16:05,2021 SEP 21 16:30:47,2021 SEP 21 16:16:15,2021 SEP 21 16:30:47,N/A,N/A,2021 SEP 21 16:26:15,2021 SEP 21 16:30:47,2021 SEP 21 16:30:17,-60.6094,-47.7167,2021 SEP 21 16:26:45,-61.0666,-45.8368,2021 SEP 21 16:27:21,-2.9768,2474,9.7511,102.3212,27.2319,N/A,49.2706,76.3594,10,640,676,30,30,872,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,272,300,729,1400002C000A028002A41E1E03680301000D000D0000000000000000000000000000000002620110012C02D9
1,1,63,0,212,17087,0,0,0,1,0,2021 SEP 21 22:09:51,2021 SEP 21 22:24:34,2021 SEP 21 22:10:01,2021 SEP 21 22:24:34,N/A,N/A,2021 SEP 21 22:20:01,2021 SEP 21 22:24:34,2021 SEP 21 22:24:04,-60.5886,-133.9162,2021 SEP 21 22:20:31,-61.7566,-132.5447,2021 SEP 21 22:21:07,-3.6572,2472,9.7094,102.4316,27.3266,N/A,49.4517,76.6347,10,640,676,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,731,1400002C000A028002A41E1E03690301000D000D0000000000000000000000000000000002620111012C02DB
1,1,64,0,220,17095,0,0,0,1,0,2021 SEP 22 13:53:14,2021 SEP 22 14:07:58,2021 SEP 22 13:53:24,2021 SEP 22 14:07:58,N/A,N/A,2021 SEP 22 14:03:24,2021 SEP 22 14:07:58,2021 SEP 22 14:07:28,-60.3655,-4.3242,2021 SEP 22 14:03:54,-62.1124,-2.8138,2021 SEP 22 14:04:30,-5.3246,2470,9.6619,102.7262,27.4212,N/A,49.6329,76.9099,10,640,676,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,733,1400002C000A028002A41E1E036A0301000D000D0000000000000000000000000000000002620112012C02DD
1,1,65,0,222,17097,0,0,0,1,0,2021 SEP 22 17:49:09,2021 SEP 22 18:03:53,2021 SEP 22 17:49:19,2021 SEP 22 18:03:53,N/A,N/A,2021 SEP 22 17:59:19,2021 SEP 22 18:03:53,2021 SEP 22 18:03:23,-60.3153,-61.9202,2021 SEP 22 17:59:49,-61.7953,-59.8336,2021 SEP 22 18:00:25,-5.7646,2470,9.6878,102.7999,27.4212,N/A,49.6329,76.9099,10,640,676,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,733,1400002C000A028002A41E1E036A0301000D000D0000000000000000000000000000000002620112012C02DD
1,1,66,0,226,17101,0,0,0,1,0,2021 SEP 23 01:40:45,2021 SEP 23 01:55:29,2021 SEP 23 01:40:55,2021 SEP 23 01:55:29,N/A,N/A,2021 SEP 23 01:50:55,2021 SEP 23 01:55:29,2021 SEP 23 01:54:59,-60.2329,-176.9951,2021 SEP 23 01:51:25,-61.863,-174.6554,2021 SEP 23 01:52:01,-6.6136,2467,9.6833,102.9473,27.4212,N/A,49.6329,76.9099,10,640,676,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,733,1400002C000A028002A41E1E036A0301000D000D0000000000000000000000000000000002620112012C02DD
1,1,67,0,228,17103,0,0,0,1,0,2021 SEP 23 05:36:42,2021 SEP 23 05:51:27,2021 SEP 23 05:36:52,2021 SEP 23 05:51:27,N/A,N/A,2021 SEP 23 05:46:52,2021 SEP 23 05:51:27,2021 SEP 23 05:50:57,-60.1538,125.3093,2021 SEP 23 05:47:22,-61.9573,127.6595,2021 SEP 23 05:47:58,-7.0323,2467,9.6653,103.021,27.5159,N/A,49.814,77.1852,10,640,676,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,275,300,735,1400002C000A028002A41E1E036B0301000D000D0000000000000000000000000000000002620113012C02DF
1,1,68,0,234,17109,0,0,0,1,0,2021 SEP 23 17:24:13,2021 SEP 23 17:38:58,2021 SEP 23 17:24:23,2021 SEP 23 17:38:58,N/A,N/A,2021 SEP 23 17:34:23,2021 SEP 23 17:38:58,2021 SEP 23 17:38:28,-60.0129,-47.3728,2021 SEP 23 17:34:53,-62.0163,-44.62,2021 SEP 23 17:35:29,-8.3003,2464,9.6575,103.2422,27.5159,N/A,49.814,77.1852,10,640,676,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,275,300,735,1400002C000A028002A41E1E036B0301000D000D0000000000000000000000000000000002620113012C02DF
1,1,69,0,237,17112,0,0,0,1,0,2021 SEP 23 23:17:58,2021 SEP 23 23:32:44,2021 SEP 23 23:18:08,2021 SEP 23 23:32:44,N/A,N/A,2021 SEP 23 23:28:08,2021 SEP 23 23:32:44,2021 SEP 23 23:32:14,-59.9744,-133.6152,2021 SEP 23 23:28:38,-62.2262,-130.8039,2021 SEP 23 23:29:15,-8.9716,2461,9.6506,103.3528,27.6105,N/A,49.9952,77.4604,10,640,677,30,30,876,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,276,300,738,1400002C000A028002A51E1E036C0301000D000D0000000000000000000000000000000002620114012C02E2
1,1,70,0,239,17114,0,0,0,1,0,2021 SEP 24 03:13:47,2021 SEP 24 03:28:33,2021 SEP 24 03:13:57,2021 SEP 24 03:28:33,N/A,N/A,2021 SEP 24 03:23:57,2021 SEP 24 03:28:33,2021 SEP 24 03:28:03,-59.87,168.6593,2021 SEP 24 03:24:27,-62.1662,171.5959,2021 SEP 24 03:25:04,-9.3481,2460,9.6361,103.4266,27.6105,N/A,49.9952,77.4604,10,640,677,30,30,876,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,276,300,738,1400002C000A028002A51E1E036C0301000D000D0000000000000000000000000000000002620114012C02E2
1,1,71,0,249,17124,0,0,0,1,0,2021 SEP 24 22:53:07,2021 SEP 24 23:07:55,2021 SEP 24 22:53:17,2021 SEP 24 23:07:55,N/A,N/A,2021 SEP 24 23:03:17,2021 SEP 24 23:07:55,2021 SEP 24 23:07:25,-59.6188,-119.1977,2021 SEP 24 23:03:47,-61.1804,-114.1456,2021 SEP 24 23:04:23,-11.4981,2452,9.7181,103.7956,27.7998,N/A,50.3574,78.0109,10,640,676,30,30,878,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,278,300,741,1400002C000A028002A41E1E036E0301000D000D0000000000000000000000000000000002620116012C02E5
1,1,72,0,251,17126,0,0,0,1,0,2021 SEP 25 02:48:52,2021 SEP 25 03:03:40,2021 SEP 25 02:49:02,2021 SEP 25 03:03:40,N/A,N/A,2021 SEP 25 02:59:02,2021 SEP 25 03:03:40,2021 SEP 25 03:03:10,-59.5386,-176.8218,2021 SEP 25 02:59:32,-61.8651,-172.5523,2021 SEP 25 03:00:09,-11.8788,2451,9.6486,103.8694,27.7998,N/A,50.3574,78.0109,10,640,677,30,30,878,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,278,300,742,1400002C000A028002A51E1E036E0301000D000D0000000000000000000000000000000002620116012C02E6
1,1,73,0,253,17128,0,0,0,1,0,2021 SEP 25 06:44:49,2021 SEP 25 06:59:38,2021 SEP 25 06:44:59,2021 SEP 25 06:59:38,N/A,N/A,2021 SEP 25 06:54:59,2021 SEP 25 06:59:38,2021 SEP 25 06:59:08,-59.4532,125.4893,2021 SEP 25 06:55:29,-62.2759,129.3416,2021 SEP 25 06:56:06,-12.2945,2450,9.6025,103.9433,27.8944,N/A,50.5386,78.2861,10,640,677,30,30,879,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,279,300,744,1400002C000A028002A51E1E036F0301000D000D0000000000000000000000000000000002620117012C02E8
1,1,74,0,255,17130,0,0,0,1,0,2021 SEP 25 10:40:40,2021 SEP 25 10:55:29,2021 SEP 25 10:40:50,2021 SEP 25 10:55:29,N/A,N/A,2021 SEP 25 10:50:50,2021 SEP 25 10:55:29,2021 SEP 25 10:54:59,-59.447,68.0543,2021 SEP 25 10:51:20,-61.9509,72.5834,2021 SEP 25 10:51:57,-12.7533,2448,9.6447,104.0171,27.8944,N/A,50.5386,78.2861,10,640,677,30,30,879,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,279,300,744,1400002C000A028002A51E1E036F0301000D000D0000000000000000000000000000000002620117012C02E8
1,1,75,0,264,17139,0,0,0,1,0,2021 SEP 26 04:21:56,2021 SEP 26 04:36:46,2021 SEP 26 04:22:06,2021 SEP 26 04:36:46,N/A,N/A,2021 SEP 26 04:32:06,2021 SEP 26 04:36:46,2021 SEP 26 04:36:16,-59.1008,168.7302,2021 SEP 26 04:32:36,-61.3731,174.5075,2021 SEP 26 04:33:13,-14.5679,2439,9.6556,104.3496,27.9891,N/A,50.7197,78.5613,10,640,677,30,30,880,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,280,300,746,1400002C000A028002A51E1E03700301000D000D0000000000000000000000000000000002620118012C02EA
1,1,76,0,266,17141,0,0,0,1,0,2021 SEP 26 08:17:53,2021 SEP 26 08:32:45,2021 SEP 26 08:18:03,2021 SEP 26 08:32:45,N/A,N/A,2021 SEP 26 08:28:03,2021 SEP 26 08:32:45,2021 SEP 26 08:32:15,-59.0362,111.1068,2021 SEP 26 08:28:33,-61.8741,116.4464,2021 SEP 26 08:29:11,-15.0044,2437,9.6125,104.4235,28.1784,N/A,51.082,79.1118,10,640,678,30,30,882,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,282,300,751,1400002C000A028002A61E1E03720301000D000D000000000000000000000000000000000262011A012C02EF
1,1,77,0,270,17145,0,0,0,1,0,2021 SEP 26 16:09:30,2021 SEP 26 16:24:22,2021 SEP 26 16:09:40,2021 SEP 26 16:24:22,N/A,N/A,2021 SEP 26 16:19:40,2021 SEP 26 16:24:22,2021 SEP 26 16:23:52,-58.8993,-4.0706,2021 SEP 26 16:20:10,-61.4261,2.0822,2021 SEP 26 16:20:47,-15.8048,2432,9.6389,104.5713,28.1784,N/A,51.082,79.1118,10,640,677,30,30,882,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,282,300,750,1400002C000A028002A51E1E03720301000D000D000000000000000000000000000000000262011A012C02EE
1,1,78,0,278,17153,0,0,0,1,0,2021 SEP 27 07:52:59,2021 SEP 27 08:07:53,2021 SEP 27 07:53:09,2021 SEP 27 08:07:53,N/A,N/A,2021 SEP 27 08:03:09,2021 SEP 27 08:07:53,2021 SEP 27 08:07:23,-58.5908,125.4366,2021 SEP 27 08:03:39,-61.3735,132.1712,2021 SEP 27 08:04:17,-17.4579,2423,9.6169,104.8672,28.3676,N/A,51.4443,79.6623,10,640,678,30,30,884,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,284,300,755,1400002C000A028002A61E1E03740301000D000D000000000000000000000000000000000262011C012C02F3
1,1,79,0,280,17155,0,0,0,1,0,2021 SEP 27 11:48:49,2021 SEP 27 12:03:45,2021 SEP 27 11:48:59,2021 SEP 27 12:03:45,N/A,N/A,2021 SEP 27 11:58:59,2021 SEP 27 12:03:45,2021 SEP 27 12:03:15,-58.5591,67.9355,2021 SEP 27 11:59:29,-61.8827,74.2821,2021 SEP 27 12:00:07,-17.9089,2419,9.5833,104.9411,28.5569,N/A,51.8066,80.2128,10,640,678,30,30,886,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,286,300,759,1400002C000A028002A61E1E03760301000D000D000000000000000000000000000000000262011E012C02F7
