TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
0,1,1384,1384,1,68,dayside,2020 MAR 27 04:04:32,LNO ON
0,1,872,872,1,69,dayside,2020 MAR 27 06:02:26,LNO ON
-1,-1,-1,-1,-1,70,dayside,2020 MAR 27 08:00:19,LNO OFF
0,1,1368,1368,1,71,dayside,2020 MAR 27 09:58:16,LNO ON
-1,-1,-1,-1,-1,72,dayside,2020 MAR 27 11:56:15,LNO OFF
0,1,1360,1360,1,73,dayside,2020 MAR 27 13:54:15,LNO ON
-1,-1,-1,-1,-1,74,dayside,2020 MAR 27 15:52:13,LNO OFF
0,1,1532,1532,1,75,dayside,2020 MAR 27 17:50:07,LNO ON
0,1,2022,2022,1,76,dayside,2020 MAR 27 19:48:00,LNO ON
0,1,1360,1360,1,77,dayside,2020 MAR 27 21:45:57,LNO ON
0,1,1384,1384,1,78,dayside,2020 MAR 27 23:43:56,LNO ON
0,1,67,67,1,79,dayside,2020 MAR 28 01:41:55,LNO ON
-1,-1,-1,-1,-1,80,dayside,2020 MAR 28 03:39:52,LNO OFF
0,1,1340,1340,1,81,dayside,2020 MAR 28 05:37:47,LNO ON
0,1,1360,1360,1,82,dayside,2020 MAR 28 07:35:40,LNO ON
-1,-1,-1,-1,-1,83,dayside,2020 MAR 28 09:33:36,LNO OFF
0,1,1893,1893,1,84,dayside,2020 MAR 28 11:31:35,LNO ON
-1,-1,-1,-1,-1,85,dayside,2020 MAR 28 13:29:36,ALL OFF
-1,-1,-1,-1,-1,86,dayside,2020 MAR 28 15:27:35,ALL OFF
0,1,3558,3558,1,87,dayside,2020 MAR 28 17:25:31,LNO ON
0,1,2352,2352,1,88,dayside,2020 MAR 28 19:23:24,LNO ON
-1,-1,-1,-1,-1,89,dayside,2020 MAR 28 21:21:19,LNO OFF
0,1,944,944,1,90,dayside,2020 MAR 28 23:19:18,LNO ON
0,1,2352,2352,1,91,dayside,2020 MAR 29 01:17:17,LNO ON
-1,-1,-1,-1,-1,92,dayside,2020 MAR 29 03:15:16,LNO OFF
0,1,3114,3114,1,93,dayside,2020 MAR 29 05:13:12,LNO ON
0,1,1893,1893,1,94,dayside,2020 MAR 29 07:11:06,LNO ON
0,1,1360,1360,1,95,dayside,2020 MAR 29 09:09:00,LNO ON
0,1,944,944,1,96,dayside,2020 MAR 29 11:06:58,LNO ON
0,1,1644,1644,1,97,limb,2020 MAR 29 13:04:58,LNO ON
0,1,1420,1420,1,98,dayside,2020 MAR 29 15:02:59,LNO ON
-1,-1,-1,-1,-1,99,dayside,2020 MAR 29 17:00:56,LNO OFF
0,1,1316,1316,1,100,dayside,2020 MAR 29 18:58:51,LNO ON
0,1,2022,2022,1,101,dayside,2020 MAR 29 20:56:45,LNO ON
-1,-1,-1,-1,-1,102,dayside,2020 MAR 29 22:54:43,LNO OFF
0,1,1384,1384,1,103,dayside,2020 MAR 30 00:52:43,LNO ON
-1,-1,-1,-1,-1,104,dayside,2020 MAR 30 02:50:43,LNO OFF
0,1,1532,1532,1,105,dayside,2020 MAR 30 04:48:40,LNO ON
0,1,904,904,1,106,dayside,2020 MAR 30 06:46:35,LNO ON
0,1,1384,1384,1,107,dayside,2020 MAR 30 08:44:29,LNO ON
0,1,1316,1316,1,108,dayside,2020 MAR 30 10:42:26,LNO ON
0,1,1420,1420,1,109,dayside,2020 MAR 30 12:40:26,LNO ON
0,1,1404,1404,1,110,dayside,2020 MAR 30 14:38:28,LNO ON
0,1,2601,2601,1,111,dayside,2020 MAR 30 16:36:27,LNO ON
-1,-1,-1,-1,-1,112,dayside,2020 MAR 30 18:34:23,LNO OFF
0,1,2022,2022,1,113,dayside,2020 MAR 30 20:32:16,LNO ON
-1,-1,-1,-1,-1,114,dayside,2020 MAR 30 22:30:13,LNO OFF
0,1,1893,1893,1,115,dayside,2020 MAR 31 00:28:13,LNO ON
0,1,2352,2352,1,116,dayside,2020 MAR 31 02:26:14,LNO ON
-1,-1,-1,-1,-1,117,dayside,2020 MAR 31 04:24:12,LNO OFF
0,1,1420,1420,1,118,dayside,2020 MAR 31 06:22:09,LNO ON
0,1,944,944,1,119,dayside,2020 MAR 31 08:20:03,LNO ON
-1,-1,-1,-1,-1,120,dayside,2020 MAR 31 10:17:59,LNO OFF
0,1,1340,1340,1,121,dayside,2020 MAR 31 12:15:59,LNO ON
0,1,1360,1360,1,122,dayside,2020 MAR 31 14:14:01,LNO ON
0,1,872,872,1,123,dayside,2020 MAR 31 16:12:02,LNO ON
0,1,3000,3000,1,124,dayside,2020 MAR 31 18:10:00,LNO ON
-1,-1,-1,-1,-1,125,dayside,2020 MAR 31 20:07:55,LNO OFF
0,1,3570,3570,1,126,dayside,2020 MAR 31 22:05:50,LNO ON
0,1,3558,3558,1,127,dayside,2020 APR 01 00:03:50,LNO ON
-1,-1,-1,-1,-1,128,dayside,2020 APR 01 02:01:52,LNO OFF
0,1,2022,2022,1,129,dayside,2020 APR 01 03:59:52,LNO ON
-1,-1,-1,-1,-1,130,dayside,2020 APR 01 05:57:50,LNO OFF
0,1,1368,1368,1,131,dayside,2020 APR 01 07:55:45,LNO ON
0,1,1324,1324,1,132,dayside,2020 APR 01 09:53:40,LNO ON
-1,-1,-1,-1,-1,133,dayside,2020 APR 01 11:51:39,LNO OFF
0,1,908,908,1,134,dayside,2020 APR 01 13:49:41,LNO ON
0,1,1324,1324,1,135,dayside,2020 APR 01 15:47:43,LNO ON
-1,-1,-1,-1,-1,136,dayside,2020 APR 01 17:45:43,LNO OFF
0,1,3558,3558,1,137,dayside,2020 APR 01 19:43:39,LNO ON
-1,-1,-1,-1,-1,138,dayside,2020 APR 01 21:41:34,LNO OFF
0,1,1893,1893,1,139,dayside,2020 APR 01 23:39:33,LNO ON
-1,-1,-1,-1,-1,140,dayside,2020 APR 02 01:37:34,LNO OFF
0,1,1316,1316,1,141,dayside,2020 APR 02 03:35:36,LNO ON
-1,-1,-1,-1,-1,142,dayside,2020 APR 02 05:33:36,LNO OFF
0,1,1532,1532,1,143,dayside,2020 APR 02 07:31:33,LNO ON
-1,-1,-1,-1,-1,144,dayside,2020 APR 02 09:29:28,LNO OFF
0,1,908,908,1,145,dayside,2020 APR 02 11:27:26,LNO ON
-1,-1,-1,-1,-1,146,dayside,2020 APR 02 13:25:28,LNO OFF
0,1,1404,1404,1,147,dayside,2020 APR 02 15:23:32,LNO ON
0,1,1340,1340,1,148,dayside,2020 APR 02 17:21:34,LNO ON
-1,-1,-1,-1,-1,149,dayside,2020 APR 02 19:19:32,LNO OFF
0,1,944,944,1,150,dayside,2020 APR 02 21:17:28,LNO ON
-1,-1,-1,-1,-1,151,dayside,2020 APR 02 23:15:25,LNO OFF
0,1,3558,3558,1,152,dayside,2020 APR 03 01:13:28,LNO ON
0,1,3000,3000,1,153,dayside,2020 APR 03 03:11:30,LNO ON
-1,-1,-1,-1,-1,154,dayside,2020 APR 03 05:09:32,LNO OFF
0,1,872,872,1,155,dayside,2020 APR 03 07:07:31,LNO ON
0,1,872,872,1,156,dayside,2020 APR 03 09:05:27,LNO ON
-1,-1,-1,-1,-1,157,dayside,2020 APR 03 11:03:24,LNO OFF
0,1,1941,1941,1,158,dayside,2020 APR 03 13:01:25,LNO ON
-1,-1,-1,-1,-1,159,dayside,2020 APR 03 14:59:29,LNO OFF
0,1,872,872,1,160,dayside,2020 APR 03 16:57:33,LNO ON
0,1,1941,1941,1,161,dayside,2020 APR 03 18:55:33,LNO ON
-1,-1,-1,-1,-1,162,dayside,2020 APR 03 20:53:31,LNO OFF
0,1,3558,3558,1,163,dayside,2020 APR 03 22:51:27,LNO ON
-1,-1,-1,-1,-1,164,dayside,2020 APR 04 00:49:29,LNO OFF
0,1,872,872,1,165,dayside,2020 APR 04 02:47:33,LNO ON
-1,-1,-1,-1,-1,166,dayside,2020 APR 04 04:45:37,LNO OFF
0,1,1384,1384,1,167,dayside,2020 APR 04 06:43:38,LNO ON
0,1,1324,1324,1,168,dayside,2020 APR 04 08:41:36,LNO ON
0,1,1340,1340,1,169,dayside,2020 APR 04 10:39:34,LNO ON
-1,-1,-1,-1,-1,170,dayside,2020 APR 04 12:37:34,ALL OFF
-1,-1,-1,-1,-1,171,dayside,2020 APR 04 14:35:39,ALL OFF
0,1,872,872,1,172,dayside,2020 APR 04 16:33:45,LNO ON
-1,-1,-1,-1,-1,173,dayside,2020 APR 04 18:31:49,LNO OFF
0,1,1368,1368,1,174,dayside,2020 APR 04 20:29:49,LNO ON
-1,-1,-1,-1,-1,175,dayside,2020 APR 04 22:27:46,LNO OFF
0,1,1893,1893,1,176,dayside,2020 APR 05 00:25:47,LNO ON
0,1,71,71,1,177,dayside,2020 APR 05 02:23:52,LNO ON
-1,-1,-1,-1,-1,178,dayside,2020 APR 05 04:21:57,LNO OFF
0,1,1340,1340,1,179,dayside,2020 APR 05 06:20:01,LNO ON
-1,-1,-1,-1,-1,180,dayside,2020 APR 05 08:18:02,LNO OFF
0,1,1340,1340,1,181,dayside,2020 APR 05 10:16:00,LNO ON
-1,-1,-1,-1,-1,182,dayside,2020 APR 05 12:14:00,LNO OFF
0,1,3114,3114,1,183,dayside,2020 APR 05 14:12:05,LNO ON
-1,-1,-1,-1,-1,184,dayside,2020 APR 05 16:10:12,LNO OFF
0,1,1324,1324,1,185,dayside,2020 APR 05 18:08:19,LNO ON
-1,-1,-1,-1,-1,186,dayside,2020 APR 05 20:06:22,LNO OFF
-1,-1,-1,-1,-1,187,dayside,2020 APR 05 22:04:22,LNO OFF
-1,-1,-1,-1,-1,188,dayside,2020 APR 06 00:02:22,LNO OFF
0,1,1644,1644,1,189,limb,2020 APR 06 02:00:28,LNO ON
-1,-1,-1,-1,-1,190,dayside,2020 APR 06 03:58:36,LNO OFF
-1,-1,-1,-1,-1,191,dayside,2020 APR 06 05:56:42,LNO OFF
-1,-1,-1,-1,-1,192,dayside,2020 APR 06 07:54:46,LNO OFF
0,1,3114,3114,1,193,dayside,2020 APR 06 09:52:48,LNO ON
-1,-1,-1,-1,-1,194,dayside,2020 APR 06 11:50:48,LNO OFF
-1,-1,-1,-1,-1,195,dayside,2020 APR 06 13:48:53,LNO OFF
0,1,1028,1028,1,196,limb,2020 APR 06 15:47:03,LNO ON
-1,-1,-1,-1,-1,197,dayside,2020 APR 06 17:45:12,LNO OFF
-1,-1,-1,-1,-1,198,dayside,2020 APR 06 19:43:19,LNO OFF
-1,-1,-1,-1,-1,199,dayside,2020 APR 06 21:41:22,LNO OFF
-1,-1,-1,-1,-1,200,dayside,2020 APR 06 23:39:23,LNO OFF
-1,-1,-1,-1,-1,201,dayside,2020 APR 07 01:37:28,LNO OFF
0,1,1324,1324,1,202,dayside,2020 APR 07 03:35:38,LNO ON
-1,-1,-1,-1,-1,203,dayside,2020 APR 07 05:33:48,LNO OFF
-1,-1,-1,-1,-1,204,dayside,2020 APR 07 07:31:56,LNO OFF
-1,-1,-1,-1,-1,205,dayside,2020 APR 07 09:30:00,LNO OFF
0,1,3118,3118,1,206,dayside,2020 APR 07 11:28:04,LNO ON
-1,-1,-1,-1,-1,207,dayside,2020 APR 07 13:26:09,LNO OFF
-1,-1,-1,-1,-1,208,dayside,2020 APR 07 15:24:19,LNO OFF
-1,-1,-1,-1,-1,209,dayside,2020 APR 07 17:22:31,LNO OFF
0,1,1644,1644,1,210,limb,2020 APR 07 19:20:42,LNO ON
-1,-1,-1,-1,-1,211,dayside,2020 APR 07 21:18:50,LNO OFF
-1,-1,-1,-1,-1,212,dayside,2020 APR 07 23:16:54,LNO OFF
-1,-1,-1,-1,-1,213,dayside,2020 APR 08 01:15:00,LNO OFF
0,1,1324,1324,1,214,dayside,2020 APR 08 03:13:11,LNO ON
-1,-1,-1,-1,-1,215,dayside,2020 APR 08 05:11:25,LNO OFF
-1,-1,-1,-1,-1,216,dayside,2020 APR 08 07:09:36,LNO OFF
-1,-1,-1,-1,-1,217,dayside,2020 APR 08 09:07:45,LNO OFF
0,1,3114,3114,1,218,dayside,2020 APR 08 11:05:52,LNO ON
-1,-1,-1,-1,-1,219,dayside,2020 APR 08 13:03:58,LNO OFF
-1,-1,-1,-1,-1,220,dayside,2020 APR 08 15:02:09,LNO OFF
-1,-1,-1,-1,-1,221,dayside,2020 APR 08 17:00:23,LNO OFF
0,1,1028,1028,1,222,limb,2020 APR 08 18:58:37,LNO ON
-1,-1,-1,-1,-1,223,dayside,2020 APR 08 20:56:50,LNO OFF
-1,-1,-1,-1,-1,224,dayside,2020 APR 08 22:54:58,LNO OFF
-1,-1,-1,-1,-1,225,dayside,2020 APR 09 00:53:04,LNO OFF
0,1,1324,1324,1,226,dayside,2020 APR 09 02:51:16,LNO ON
-1,-1,-1,-1,-1,227,dayside,2020 APR 09 04:49:31,LNO OFF
-1,-1,-1,-1,-1,228,dayside,2020 APR 09 06:47:47,LNO OFF
-1,-1,-1,-1,-1,229,dayside,2020 APR 09 08:46:00,LNO OFF
0,1,3114,3114,1,230,dayside,2020 APR 09 10:44:11,LNO ON
-1,-1,-1,-1,-1,231,dayside,2020 APR 09 12:42:19,LNO OFF
-1,-1,-1,-1,-1,232,dayside,2020 APR 09 14:40:31,LNO OFF
-1,-1,-1,-1,-1,233,dayside,2020 APR 09 16:38:46,LNO OFF
0,1,1644,1644,1,234,limb,2020 APR 09 18:37:04,LNO ON
-1,-1,-1,-1,-1,235,dayside,2020 APR 09 20:35:20,LNO OFF
-1,-1,-1,-1,-1,236,dayside,2020 APR 09 22:33:33,LNO OFF
-1,-1,-1,-1,-1,237,dayside,2020 APR 10 00:31:43,LNO OFF
-1,-1,-1,-1,-1,238,dayside,2020 APR 10 02:29:54,LNO OFF
-1,-1,-1,-1,-1,239,dayside,2020 APR 10 04:28:10,LNO OFF
0,1,3118,3118,1,240,dayside,2020 APR 10 06:26:28,LNO ON
-1,-1,-1,-1,-1,241,dayside,2020 APR 10 08:24:45,LNO OFF
-1,-1,-1,-1,-1,242,dayside,2020 APR 10 10:22:59,LNO OFF
-1,-1,-1,-1,-1,243,dayside,2020 APR 10 12:21:10,LNO OFF
0,1,1644,1644,1,244,limb,2020 APR 10 14:19:21,LNO ON
-1,-1,-1,-1,-1,245,dayside,2020 APR 10 16:17:35,LNO OFF
-1,-1,-1,-1,-1,246,dayside,2020 APR 10 18:15:53,LNO OFF
-1,-1,-1,-1,-1,247,dayside,2020 APR 10 20:14:11,LNO OFF
0,1,1893,1893,1,248,dayside,2020 APR 10 22:12:27,LNO ON
-1,-1,-1,-1,-1,249,dayside,2020 APR 11 00:10:39,LNO OFF
-1,-1,-1,-1,-1,250,dayside,2020 APR 11 02:08:49,LNO OFF
-1,-1,-1,-1,-1,251,dayside,2020 APR 11 04:07:03,LNO OFF
0,1,944,944,1,252,dayside,2020 APR 11 06:05:21,LNO ON
-1,-1,-1,-1,-1,253,dayside,2020 APR 11 08:03:39,LNO OFF
-1,-1,-1,-1,-1,254,dayside,2020 APR 11 10:01:56,LNO OFF
-1,-1,-1,-1,-1,255,dayside,2020 APR 11 12:00:09,LNO OFF
-1,-1,-1,-1,-1,256,dayside,2020 APR 11 13:58:19,ALL OFF
-1,-1,-1,-1,-1,257,dayside,2020 APR 11 15:56:32,ALL OFF
0,1,2022,2022,1,258,dayside,2020 APR 11 17:54:48,LNO ON
-1,-1,-1,-1,-1,259,dayside,2020 APR 11 19:53:05,LNO OFF
0,1,1644,1644,1,260,limb,2020 APR 11 21:51:23,LNO ON
-1,-1,-1,-1,-1,261,dayside,2020 APR 11 23:49:37,LNO OFF
-1,-1,-1,-1,-1,262,dayside,2020 APR 12 01:47:47,LNO OFF
-1,-1,-1,-1,-1,263,dayside,2020 APR 12 03:45:57,LNO OFF
0,1,1324,1324,1,264,dayside,2020 APR 12 05:44:12,LNO ON
-1,-1,-1,-1,-1,265,dayside,2020 APR 12 07:42:29,LNO OFF
-1,-1,-1,-1,-1,266,dayside,2020 APR 12 09:40:46,LNO OFF
-1,-1,-1,-1,-1,267,dayside,2020 APR 12 11:38:59,LNO OFF
-1,-1,-1,-1,-1,268,dayside,2020 APR 12 13:37:09,LNO OFF
-1,-1,-1,-1,-1,269,dayside,2020 APR 12 15:35:18,LNO OFF
0,1,1644,1644,1,270,limb,2020 APR 12 17:33:30,LNO ON
-1,-1,-1,-1,-1,271,dayside,2020 APR 12 19:31:44,LNO OFF
-1,-1,-1,-1,-1,272,dayside,2020 APR 12 21:30:00,LNO OFF
-1,-1,-1,-1,-1,273,dayside,2020 APR 12 23:28:14,LNO OFF
0,1,3114,3114,1,274,dayside,2020 APR 13 01:26:24,LNO ON
-1,-1,-1,-1,-1,275,dayside,2020 APR 13 03:24:31,LNO OFF
-1,-1,-1,-1,-1,276,dayside,2020 APR 13 05:22:40,LNO OFF
-1,-1,-1,-1,-1,277,dayside,2020 APR 13 07:20:54,LNO OFF
0,1,3000,3000,1,278,dayside,2020 APR 13 09:19:09,LNO ON
-1,-1,-1,-1,-1,279,dayside,2020 APR 13 11:17:22,LNO OFF
-1,-1,-1,-1,-1,280,dayside,2020 APR 13 13:15:31,LNO OFF
-1,-1,-1,-1,-1,281,dayside,2020 APR 13 15:13:37,LNO OFF
-1,-1,-1,-1,-1,282,dayside,2020 APR 13 17:11:45,LNO OFF
-1,-1,-1,-1,-1,283,dayside,2020 APR 13 19:09:55,LNO OFF
0,1,1644,1644,1,284,limb,2020 APR 13 21:08:08,LNO ON
-1,-1,-1,-1,-1,285,dayside,2020 APR 13 23:06:20,LNO OFF
-1,-1,-1,-1,-1,286,dayside,2020 APR 14 01:04:30,LNO OFF
-1,-1,-1,-1,-1,287,dayside,2020 APR 14 03:02:35,LNO OFF
-1,-1,-1,-1,-1,288,dayside,2020 APR 14 05:00:39,LNO OFF
-1,-1,-1,-1,-1,289,dayside,2020 APR 14 06:58:49,LNO OFF
0,1,3118,3118,1,290,dayside,2020 APR 14 08:57:01,LNO ON
-1,-1,-1,-1,-1,291,dayside,2020 APR 14 10:55:12,LNO OFF
-1,-1,-1,-1,-1,292,dayside,2020 APR 14 12:53:20,LNO OFF
-1,-1,-1,-1,-1,293,dayside,2020 APR 14 14:51:25,LNO OFF
-1,-1,-1,-1,-1,294,dayside,2020 APR 14 16:49:28,LNO OFF
-1,-1,-1,-1,-1,295,dayside,2020 APR 14 18:47:35,LNO OFF
0,1,1028,1028,1,296,limb,2020 APR 14 20:45:44,LNO ON
-1,-1,-1,-1,-1,297,dayside,2020 APR 14 22:43:54,LNO OFF
-1,-1,-1,-1,-1,298,dayside,2020 APR 15 00:42:02,LNO OFF
-1,-1,-1,-1,-1,299,dayside,2020 APR 15 02:40:07,LNO OFF
0,1,3558,3558,1,300,dayside,2020 APR 15 04:38:09,LNO ON
-1,-1,-1,-1,-1,301,dayside,2020 APR 15 06:36:14,LNO OFF
-1,-1,-1,-1,-1,302,dayside,2020 APR 15 08:34:22,LNO OFF
-1,-1,-1,-1,-1,303,dayside,2020 APR 15 10:32:32,LNO OFF
0,1,1644,1644,1,304,limb,2020 APR 15 12:30:39,LNO ON
-1,-1,-1,-1,-1,305,dayside,2020 APR 15 14:28:43,LNO OFF
-1,-1,-1,-1,-1,306,dayside,2020 APR 15 16:26:44,LNO OFF
-1,-1,-1,-1,-1,307,dayside,2020 APR 15 18:24:46,LNO OFF
0,1,3114,3114,1,308,dayside,2020 APR 15 20:22:52,LNO ON
-1,-1,-1,-1,-1,309,dayside,2020 APR 15 22:20:59,LNO OFF
0,1,1644,1644,1,310,limb,2020 APR 16 00:19:06,LNO ON
-1,-1,-1,-1,-1,311,dayside,2020 APR 16 02:17:11,LNO OFF
-1,-1,-1,-1,-1,312,dayside,2020 APR 16 04:15:11,LNO OFF
-1,-1,-1,-1,-1,313,dayside,2020 APR 16 06:13:11,LNO OFF
0,1,2601,2601,1,314,dayside,2020 APR 16 08:11:16,LNO ON
-1,-1,-1,-1,-1,315,dayside,2020 APR 16 10:09:24,LNO OFF
0,1,1324,1324,1,316,dayside,2020 APR 16 12:07:30,LNO ON
-1,-1,-1,-1,-1,317,dayside,2020 APR 16 14:05:34,LNO OFF
0,1,3118,3118,1,318,dayside,2020 APR 16 16:03:33,LNO ON
0,1,1368,1368,1,319,dayside,2020 APR 16 18:01:33,LNO ON
0,1,872,872,1,320,dayside,2020 APR 16 19:59:36,LNO ON
-1,-1,-1,-1,-1,321,dayside,2020 APR 16 21:57:41,LNO OFF
0,1,71,71,1,322,dayside,2020 APR 16 23:55:47,LNO ON
-1,-1,-1,-1,-1,323,dayside,2020 APR 17 01:53:51,LNO OFF
0,1,1893,1893,1,324,dayside,2020 APR 17 03:51:51,LNO ON
-1,-1,-1,-1,-1,325,dayside,2020 APR 17 05:49:49,LNO OFF
0,1,1420,1420,1,326,dayside,2020 APR 17 07:47:51,LNO ON
-1,-1,-1,-1,-1,327,dayside,2020 APR 17 09:45:56,LNO OFF
0,1,908,908,1,328,dayside,2020 APR 17 11:44:01,LNO ON
-1,-1,-1,-1,-1,329,dayside,2020 APR 17 13:42:05,LNO OFF
0,1,3000,3000,1,330,dayside,2020 APR 17 15:40:04,LNO ON
-1,-1,-1,-1,-1,331,dayside,2020 APR 17 17:38:02,LNO OFF
0,1,1404,1404,1,332,dayside,2020 APR 17 19:36:02,LNO ON
-1,-1,-1,-1,-1,333,dayside,2020 APR 17 21:34:04,LNO OFF
0,1,1404,1404,1,334,dayside,2020 APR 17 23:32:08,LNO ON
0,1,908,908,1,335,dayside,2020 APR 18 01:30:11,LNO ON
0,1,1324,1324,1,336,dayside,2020 APR 18 03:28:12,LNO ON
-1,-1,-1,-1,-1,337,dayside,2020 APR 18 05:26:09,LNO OFF
0,1,1893,1893,1,338,dayside,2020 APR 18 07:24:07,LNO ON
-1,-1,-1,-1,-1,339,dayside,2020 APR 18 09:22:10,LNO OFF
0,1,1893,1893,1,340,dayside,2020 APR 18 11:20:14,LNO ON
