Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,39,0,94,24492,0,0,0,1,0,2023 MAY 21 05:54:57,2023 MAY 21 06:10:35,2023 MAY 21 05:55:07,2023 MAY 21 06:10:35,N/A,N/A,2023 MAY 21 06:05:07,2023 MAY 21 06:10:35,2023 MAY 21 06:10:05,-54.527,175.1312,2023 MAY 21 06:05:37,-60.9205,-171.7938,2023 MAY 21 06:06:23,-34.6739,2234,9.2786,66.9201,32.5319,N/A,59.4145,91.7728,10,640,686,30,30,928,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,328,300,851,1400002C000A028002AE1E1E03A00301000D000D0000000000000000000000000000000002620148012C0353
1,1,40,0,95,24493,0,0,0,1,0,2023 MAY 21 07:52:57,2023 MAY 21 08:08:36,2023 MAY 21 07:53:07,2023 MAY 21 08:08:36,N/A,N/A,2023 MAY 21 08:03:07,2023 MAY 21 08:08:36,2023 MAY 21 08:08:06,-54.4123,146.2419,2023 MAY 21 08:03:37,-61.0962,159.0157,2023 MAY 21 08:04:23,-34.8472,2231,9.2469,66.9559,32.6265,N/A,59.5957,92.048,10,640,686,30,30,929,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,329,300,853,1400002C000A028002AE1E1E03A10301000D000D0000000000000000000000000000000002620149012C0355
1,1,41,0,97,24495,0,0,0,1,0,2023 MAY 21 11:48:49,2023 MAY 21 12:04:31,2023 MAY 21 11:48:59,2023 MAY 21 12:04:31,N/A,N/A,2023 MAY 21 11:58:59,2023 MAY 21 12:04:31,2023 MAY 21 12:04:01,-54.287,88.6596,2023 MAY 21 11:59:29,-61.6629,100.7919,2023 MAY 21 12:00:16,-35.2538,2224,9.1917,67.0274,32.9105,N/A,60.1391,92.8737,10,640,687,30,30,932,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,332,300,860,1400002C000A028002AF1E1E03A40301000D000D000000000000000000000000000000000262014C012C035C
1,1,42,0,99,24497,0,0,0,1,0,2023 MAY 21 15:44:38,2023 MAY 21 16:00:20,2023 MAY 21 15:44:48,2023 MAY 21 16:00:20,N/A,N/A,2023 MAY 21 15:54:48,2023 MAY 21 16:00:20,2023 MAY 21 15:59:50,-54.0519,30.931,2023 MAY 21 15:55:18,-60.5846,44.4881,2023 MAY 21 15:56:04,-35.5453,2219,9.2639,67.099,32.9105,N/A,60.1391,92.8737,10,640,686,30,30,932,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,332,300,859,1400002C000A028002AE1E1E03A40301000D000D000000000000000000000000000000000262014C012C035B
1,1,43,0,101,24499,0,0,0,1,0,2023 MAY 21 19:40:33,2023 MAY 21 19:56:16,2023 MAY 21 19:40:43,2023 MAY 21 19:56:16,N/A,N/A,2023 MAY 21 19:50:43,2023 MAY 21 19:56:16,2023 MAY 21 19:55:46,-53.8859,-26.7143,2023 MAY 21 19:51:13,-61.187,-14.1471,2023 MAY 21 19:52:00,-35.8688,2212,9.1822,67.1705,33.0051,N/A,60.3202,93.149,10,640,687,30,30,933,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,333,300,862,1400002C000A028002AF1E1E03A50301000D000D000000000000000000000000000000000262014D012C035E
1,1,44,0,102,24500,0,0,0,1,0,2023 MAY 21 21:38:31,2023 MAY 21 21:54:15,2023 MAY 21 21:38:41,2023 MAY 21 21:54:15,N/A,N/A,2023 MAY 21 21:48:41,2023 MAY 21 21:54:15,2023 MAY 21 21:53:45,-53.7773,-55.5795,2023 MAY 21 21:49:11,-61.3516,-43.2919,2023 MAY 21 21:49:58,-36.0567,2210,9.1531,67.2063,33.0998,N/A,60.5014,93.4242,10,640,687,30,30,934,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,334,300,864,1400002C000A028002AF1E1E03A60301000D000D000000000000000000000000000000000262014E012C0360
1,1,45,0,104,24502,0,0,0,1,0,2023 MAY 22 01:34:21,2023 MAY 22 01:50:07,2023 MAY 22 01:34:31,2023 MAY 22 01:50:07,N/A,N/A,2023 MAY 22 01:44:31,2023 MAY 22 01:50:07,2023 MAY 22 01:49:37,-53.588,-113.2401,2023 MAY 22 01:45:01,-61.112,-100.5275,2023 MAY 22 01:45:49,-36.4336,2203,9.1633,67.2778,33.289,N/A,60.8637,93.9747,10,640,688,30,30,936,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,336,300,869,1400002C000A028002B01E1E03A80301000D000D0000000000000000000000000000000002620150012C0365
1,1,46,0,106,24504,0,0,0,1,0,2023 MAY 22 05:30:12,2023 MAY 22 05:45:58,2023 MAY 22 05:30:22,2023 MAY 22 05:45:58,N/A,N/A,2023 MAY 22 05:40:22,2023 MAY 22 05:45:58,2023 MAY 22 05:45:28,-53.3653,-170.9435,2023 MAY 22 05:40:52,-60.6694,-157.7921,2023 MAY 22 05:41:39,-36.7045,2198,9.1722,67.3493,33.289,N/A,60.8637,93.9747,10,640,687,30,30,936,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,336,300,868,1400002C000A028002AF1E1E03A80301000D000D0000000000000000000000000000000002620150012C0364
1,1,47,0,108,24506,0,0,0,1,0,2023 MAY 22 09:26:12,2023 MAY 22 09:42:01,2023 MAY 22 09:26:22,2023 MAY 22 09:42:01,N/A,N/A,2023 MAY 22 09:36:22,2023 MAY 22 09:42:01,2023 MAY 22 09:41:31,-53.1013,131.2478,2023 MAY 22 09:36:52,-60.807,144.1363,2023 MAY 22 09:37:40,-37.0448,2191,9.1294,67.4209,33.573,N/A,61.4071,94.8004,10,640,688,30,30,939,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,339,300,875,1400002C000A028002B01E1E03AB0301000D000D0000000000000000000000000000000002620153012C036B
1,1,48,0,109,24507,0,0,0,1,0,2023 MAY 22 11:24:09,2023 MAY 22 11:39:59,2023 MAY 22 11:24:19,2023 MAY 22 11:39:59,N/A,N/A,2023 MAY 22 11:34:19,2023 MAY 22 11:39:59,2023 MAY 22 11:39:29,-53.0271,102.4444,2023 MAY 22 11:34:49,-60.5669,115.7904,2023 MAY 22 11:35:37,-37.2461,2187,9.1531,67.4566,33.6676,N/A,61.5882,95.0756,10,640,688,30,30,940,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,340,300,877,1400002C000A028002B01E1E03AC0301000D000D0000000000000000000000000000000002620154012C036D
1,1,49,0,111,24509,0,0,0,1,0,2023 MAY 22 15:19:57,2023 MAY 22 15:35:49,2023 MAY 22 15:20:07,2023 MAY 22 15:35:49,N/A,N/A,2023 MAY 22 15:30:07,2023 MAY 22 15:35:49,2023 MAY 22 15:35:19,-52.7832,44.7247,2023 MAY 22 15:30:37,-60.8641,57.4739,2023 MAY 22 15:31:26,-37.5638,2182,9.0908,67.5281,33.8569,N/A,61.9505,95.6261,10,640,689,30,30,942,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,342,300,882,1400002C000A028002B11E1E03AE0301000D000D0000000000000000000000000000000002620156012C0372
1,1,50,0,113,24511,0,0,0,1,0,2023 MAY 22 19:15:52,2023 MAY 22 19:31:44,2023 MAY 22 19:16:02,2023 MAY 22 19:31:44,N/A,N/A,2023 MAY 22 19:26:02,2023 MAY 22 19:31:44,2023 MAY 22 19:31:14,-52.5977,-12.9273,2023 MAY 22 19:26:32,-60.4045,0.3791,2023 MAY 22 19:27:20,-37.8499,2175,9.1119,67.5997,33.8569,N/A,61.9505,95.6261,10,640,688,30,30,942,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,342,300,881,1400002C000A028002B01E1E03AE0301000D000D0000000000000000000000000000000002620156012C0371
1,1,51,0,114,24512,0,0,0,1,0,2023 MAY 22 21:13:51,2023 MAY 22 21:29:43,2023 MAY 22 21:14:01,2023 MAY 22 21:29:43,N/A,N/A,2023 MAY 22 21:24:01,2023 MAY 22 21:29:43,2023 MAY 22 21:29:13,-52.4904,-41.7791,2023 MAY 22 21:24:31,-60.0278,-27.9675,2023 MAY 22 21:25:19,-38.0259,2172,9.1361,67.6354,33.8569,N/A,61.9505,95.6261,10,640,688,30,30,942,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,342,300,881,1400002C000A028002B01E1E03AE0301000D000D0000000000000000000000000000000002620156012C0371
1,1,52,0,116,24514,0,0,0,1,0,2023 MAY 23 01:09:43,2023 MAY 23 01:25:38,2023 MAY 23 01:09:53,2023 MAY 23 01:25:38,N/A,N/A,2023 MAY 23 01:19:53,2023 MAY 23 01:25:38,2023 MAY 23 01:25:08,-52.2462,-99.5093,2023 MAY 23 01:20:23,-60.4921,-86.4349,2023 MAY 23 01:21:12,-38.398,2165,9.065,67.7069,34.1408,N/A,62.4939,96.4518,10,640,689,30,30,945,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,345,300,888,1400002C000A028002B11E1E03B10301000D000D0000000000000000000000000000000002620159012C0378
1,1,53,0,118,24516,0,0,0,1,0,2023 MAY 23 05:05:31,2023 MAY 23 05:21:27,2023 MAY 23 05:05:41,2023 MAY 23 05:21:27,N/A,N/A,2023 MAY 23 05:15:41,2023 MAY 23 05:21:27,2023 MAY 23 05:20:57,-52.0314,-157.1701,2023 MAY 23 05:16:11,-60.0976,-143.6121,2023 MAY 23 05:17:00,-38.6774,2159,9.0786,67.7784,34.2355,N/A,62.6751,96.727,10,640,689,30,30,946,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,346,300,890,1400002C000A028002B11E1E03B20301000D000D000000000000000000000000000000000262015A012C037A
1,1,54,0,119,24517,0,0,0,1,0,2023 MAY 23 07:03:31,2023 MAY 23 07:19:28,2023 MAY 23 07:03:41,2023 MAY 23 07:19:28,N/A,N/A,2023 MAY 23 07:13:41,2023 MAY 23 07:19:28,2023 MAY 23 07:18:58,-51.8465,173.8684,2023 MAY 23 07:14:11,-60.1061,-172.7817,2023 MAY 23 07:15:01,-38.8095,2156,9.0483,67.8142,34.3301,N/A,62.8562,97.0023,10,640,690,30,30,947,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,347,300,893,1400002C000A028002B21E1E03B30301000D000D000000000000000000000000000000000262015B012C037D
1,1,55,0,121,24519,0,0,0,1,0,2023 MAY 23 10:59:29,2023 MAY 23 11:15:28,2023 MAY 23 10:59:39,2023 MAY 23 11:15:28,N/A,N/A,2023 MAY 23 11:09:39,2023 MAY 23 11:15:28,2023 MAY 23 11:14:58,-51.6349,116.1735,2023 MAY 23 11:10:09,-59.9931,129.6963,2023 MAY 23 11:10:59,-39.1661,2149,9.0417,67.8858,34.5194,N/A,63.2185,97.5528,10,640,690,30,30,949,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,349,300,897,1400002C000A028002B21E1E03B50301000D000D000000000000000000000000000000000262015D012C0381
1,1,56,0,123,24521,0,0,0,1,0,2023 MAY 23 14:55:17,2023 MAY 23 15:11:19,2023 MAY 23 14:55:27,2023 MAY 23 15:11:19,N/A,N/A,2023 MAY 23 15:05:27,2023 MAY 23 15:11:19,2023 MAY 23 15:10:49,-51.381,58.462,2023 MAY 23 15:05:57,-60.1632,71.6748,2023 MAY 23 15:06:48,-39.4995,2141,8.9992,67.9572,34.8033,N/A,63.7619,98.3785,10,640,691,30,30,952,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,352,300,904,1400002C000A028002B31E1E03B80301000D000D0000000000000000000000000000000002620160012C0388
1,1,57,0,125,24523,0,0,0,1,0,2023 MAY 23 18:51:10,2023 MAY 23 19:07:12,2023 MAY 23 18:51:20,2023 MAY 23 19:07:12,N/A,N/A,2023 MAY 23 19:01:20,2023 MAY 23 19:07:12,2023 MAY 23 19:06:42,-51.1724,0.8061,2023 MAY 23 19:01:50,-60.0453,13.9389,2023 MAY 23 19:02:41,-39.746,2135,8.9769,68.0288,34.8033,N/A,63.7619,98.3785,10,640,691,30,30,952,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,352,300,904,1400002C000A028002B31E1E03B80301000D000D0000000000000000000000000000000002620160012C0388
1,1,58,0,126,24524,0,0,0,1,0,2023 MAY 23 20:49:09,2023 MAY 23 21:05:11,2023 MAY 23 20:49:19,2023 MAY 23 21:05:11,N/A,N/A,2023 MAY 23 20:59:19,2023 MAY 23 21:05:11,2023 MAY 23 21:04:41,-51.068,-28.031,2023 MAY 23 20:59:49,-59.9274,-14.811,2023 MAY 23 21:00:40,-39.9079,2132,8.9742,68.0645,34.8033,N/A,63.7619,98.3785,10,640,691,30,30,952,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,352,300,904,1400002C000A028002B31E1E03B80301000D000D0000000000000000000000000000000002620160012C0388
1,1,59,0,128,24526,0,0,0,1,0,2023 MAY 24 00:45:04,2023 MAY 24 01:01:09,2023 MAY 24 00:45:14,2023 MAY 24 01:01:09,N/A,N/A,2023 MAY 24 00:55:14,2023 MAY 24 01:01:09,2023 MAY 24 01:00:39,-50.7626,-85.8278,2023 MAY 24 00:55:44,-59.6676,-72.2808,2023 MAY 24 00:56:35,-40.2637,2125,8.9703,68.1361,35.0872,N/A,64.3054,99.2042,10,640,691,30,30,955,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,355,300,910,1400002C000A028002B31E1E03BB0301000D000D0000000000000000000000000000000002620163012C038E
1,1,60,0,130,24528,0,0,0,1,0,2023 MAY 24 04:40:51,2023 MAY 24 04:56:57,2023 MAY 24 04:41:01,2023 MAY 24 04:56:57,N/A,N/A,2023 MAY 24 04:51:01,2023 MAY 24 04:56:57,2023 MAY 24 04:56:27,-50.5673,-143.4382,2023 MAY 24 04:51:31,-59.3879,-129.5427,2023 MAY 24 04:52:22,-40.5537,2118,8.9781,68.2075,35.1819,N/A,64.4865,99.4794,10,640,691,30,30,956,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,356,300,912,1400002C000A028002B31E1E03BC0301000D000D0000000000000000000000000000000002620164012C0390
1,1,61,0,132,24530,0,0,0,1,0,2023 MAY 24 08:36:51,2023 MAY 24 08:52:59,2023 MAY 24 08:37:01,2023 MAY 24 08:52:59,N/A,N/A,2023 MAY 24 08:47:01,2023 MAY 24 08:52:59,2023 MAY 24 08:52:29,-50.1902,158.6691,2023 MAY 24 08:47:31,-59.4098,172.1099,2023 MAY 24 08:48:23,-40.8043,2112,8.9169,68.2791,35.3712,N/A,64.8488,100.0299,10,640,692,30,30,958,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,358,300,917,1400002C000A028002B41E1E03BE0301000D000D0000000000000000000000000000000002620166012C0395
1,1,62,0,133,24531,0,0,0,1,0,2023 MAY 24 10:34:51,2023 MAY 24 10:51:00,2023 MAY 24 10:35:01,2023 MAY 24 10:51:00,N/A,N/A,2023 MAY 24 10:45:01,2023 MAY 24 10:51:00,2023 MAY 24 10:50:30,-50.07,129.8107,2023 MAY 24 10:45:31,-58.9898,143.9283,2023 MAY 24 10:46:23,-40.9807,2108,8.9525,68.3149,35.4658,N/A,65.0299,100.3051,10,640,692,30,30,959,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,359,300,919,1400002C000A028002B41E1E03BF0301000D000D0000000000000000000000000000000002620167012C0397
1,1,63,0,135,24533,0,0,0,1,0,2023 MAY 24 14:30:41,2023 MAY 24 14:46:53,2023 MAY 24 14:30:51,2023 MAY 24 14:46:53,N/A,N/A,2023 MAY 24 14:40:51,2023 MAY 24 14:46:53,2023 MAY 24 14:46:23,-49.8377,72.1429,2023 MAY 24 14:41:21,-59.3969,85.6042,2023 MAY 24 14:42:14,-41.3339,2099,8.8903,68.3864,35.7497,N/A,65.5734,101.1308,10,640,693,30,30,962,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,362,300,926,1400002C000A028002B51E1E03C20301000D000D000000000000000000000000000000000262016A012C039E
1,1,64,0,137,24535,0,0,0,1,0,2023 MAY 24 18:26:33,2023 MAY 24 18:42:45,2023 MAY 24 18:26:43,2023 MAY 24 18:42:45,N/A,N/A,2023 MAY 24 18:36:43,2023 MAY 24 18:42:45,2023 MAY 24 18:42:15,-49.57,14.4393,2023 MAY 24 18:37:13,-59.1074,27.9828,2023 MAY 24 18:38:06,-41.5604,2094,8.8753,68.4579,35.7497,N/A,65.5734,101.1308,10,640,693,30,30,962,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,362,300,926,1400002C000A028002B51E1E03C20301000D000D000000000000000000000000000000000262016A012C039E
1,1,65,0,138,24536,0,0,0,1,0,2023 MAY 24 20:24:32,2023 MAY 24 20:40:45,2023 MAY 24 20:24:42,2023 MAY 24 20:40:45,N/A,N/A,2023 MAY 24 20:34:42,2023 MAY 24 20:40:45,2023 MAY 24 20:40:15,-49.428,-14.4369,2023 MAY 24 20:35:12,-58.8354,-0.52993,2023 MAY 24 20:36:05,-41.7036,2090,8.8886,68.4936,35.8444,N/A,65.7545,101.4061,10,640,693,30,30,963,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,363,300,928,1400002C000A028002B51E1E03C30301000D000D000000000000000000000000000000000262016B012C03A0
1,1,66,0,140,24538,0,0,0,1,0,2023 MAY 25 00:20:28,2023 MAY 25 00:36:44,2023 MAY 25 00:20:38,2023 MAY 25 00:36:44,N/A,N/A,2023 MAY 25 00:30:38,2023 MAY 25 00:36:44,2023 MAY 25 00:36:14,-49.1015,-72.2321,2023 MAY 25 00:31:08,-58.997,-58.7733,2023 MAY 25 00:32:02,-42.0387,2082,8.8333,68.5652,36.1283,N/A,66.2979,102.2318,10,640,694,30,30,966,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,366,300,935,1400002C000A028002B61E1E03C60301000D000D000000000000000000000000000000000262016E012C03A7
1,1,67,0,142,24540,0,0,0,1,0,2023 MAY 25 04:16:16,2023 MAY 25 04:32:33,2023 MAY 25 04:16:26,2023 MAY 25 04:32:33,N/A,N/A,2023 MAY 25 04:26:26,2023 MAY 25 04:32:33,2023 MAY 25 04:32:03,-48.8793,-129.8594,2023 MAY 25 04:26:56,-58.3774,-115.4986,2023 MAY 25 04:27:49,-42.3439,2075,8.8769,68.6366,36.2229,N/A,66.4791,102.507,10,640,693,30,30,967,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,367,300,936,1400002C000A028002B51E1E03C70301000D000D000000000000000000000000000000000262016F012C03A8
1,1,68,0,143,24541,0,0,0,1,0,2023 MAY 25 06:14:12,2023 MAY 25 06:30:29,2023 MAY 25 06:14:22,2023 MAY 25 06:30:29,N/A,N/A,2023 MAY 25 06:24:22,2023 MAY 25 06:30:29,2023 MAY 25 06:29:59,-48.7377,-158.7136,2023 MAY 25 06:24:52,-58.5585,-144.8935,2023 MAY 25 06:25:46,-42.444,2072,8.8306,68.6724,36.2229,N/A,66.4791,102.507,10,640,694,30,30,967,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,367,300,937,1400002C000A028002B61E1E03C70301000D000D000000000000000000000000000000000262016F012C03A9
1,1,69,0,147,24545,0,0,0,1,0,2023 MAY 25 14:06:06,2023 MAY 25 14:22:29,2023 MAY 25 14:06:16,2023 MAY 25 14:22:29,N/A,N/A,2023 MAY 25 14:16:16,2023 MAY 25 14:22:29,2023 MAY 25 14:21:59,-48.0836,85.7167,2023 MAY 25 14:16:46,-58.2498,99.7142,2023 MAY 25 14:17:41,-43.0612,2056,8.7936,68.8154,36.7908,N/A,67.5659,104.1585,10,640,695,30,30,973,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,373,300,950,1400002C000A028002B71E1E03CD0301000D000D0000000000000000000000000000000002620175012C03B6
1,1,70,0,149,24547,0,0,0,1,0,2023 MAY 25 18:01:57,2023 MAY 25 18:18:20,2023 MAY 25 18:02:07,2023 MAY 25 18:18:20,N/A,N/A,2023 MAY 25 18:12:07,2023 MAY 25 18:18:20,2023 MAY 25 18:17:50,-47.7766,27.9987,2023 MAY 25 18:12:37,-57.7896,42.2907,2023 MAY 25 18:13:31,-43.2717,2049,8.7917,68.8869,36.7908,N/A,67.5659,104.1585,10,640,694,30,30,973,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,373,300,949,1400002C000A028002B61E1E03CD0301000D000D0000000000000000000000000000000002620175012C03B5
1,1,71,0,150,24548,0,0,0,1,0,2023 MAY 25 19:59:55,2023 MAY 25 20:16:19,2023 MAY 25 20:00:05,2023 MAY 25 20:16:19,N/A,N/A,2023 MAY 25 20:10:05,2023 MAY 25 20:16:19,2023 MAY 25 20:15:49,-47.648,-0.84541,2023 MAY 25 20:10:35,-57.9686,13.0406,2023 MAY 25 20:11:30,-43.3916,2046,8.7553,68.9227,36.8854,N/A,67.7471,104.4337,10,640,695,30,30,974,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,374,300,952,1400002C000A028002B71E1E03CE0301000D000D0000000000000000000000000000000002620176012C03B8
1,1,72,0,152,24550,0,0,0,1,0,2023 MAY 25 23:55:53,2023 MAY 26 00:12:19,2023 MAY 25 23:56:03,2023 MAY 26 00:12:19,N/A,N/A,2023 MAY 26 00:06:03,2023 MAY 26 00:12:19,2023 MAY 26 00:11:49,-47.3108,-58.6263,2023 MAY 26 00:06:33,-57.8766,-44.8858,2023 MAY 26 00:07:29,-43.6981,2038,8.7217,68.9942,37.0747,N/A,68.1093,104.9842,10,640,696,30,30,976,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,376,300,957,1400002C000A028002B81E1E03D00301000D000D0000000000000000000000000000000002620178012C03BD
1,1,73,0,154,24552,0,0,0,1,0,2023 MAY 26 03:51:43,2023 MAY 26 04:08:11,2023 MAY 26 03:51:53,2023 MAY 26 04:08:11,N/A,N/A,2023 MAY 26 04:01:53,2023 MAY 26 04:08:11,2023 MAY 26 04:07:41,-47.0273,-116.3119,2023 MAY 26 04:02:23,-57.5312,-102.1516,2023 MAY 26 04:03:19,-44.0097,2031,8.73,69.0657,37.264,N/A,68.4716,105.5347,10,640,696,30,30,978,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,378,300,961,1400002C000A028002B81E1E03D20301000D000D000000000000000000000000000000000262017A012C03C1
1,1,74,0,156,24554,0,0,0,1,0,2023 MAY 26 07:47:38,2023 MAY 26 08:04:07,2023 MAY 26 07:47:48,2023 MAY 26 08:04:07,N/A,N/A,2023 MAY 26 07:57:48,2023 MAY 26 08:04:07,2023 MAY 26 08:03:37,-46.6511,-174.1079,2023 MAY 26 07:58:18,-57.3658,-160.222,2023 MAY 26 07:59:14,-44.1941,2025,8.6861,69.1372,37.3586,N/A,68.6528,105.8099,10,640,696,30,30,979,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,379,300,963,1400002C000A028002B81E1E03D30301000D000D000000000000000000000000000000000262017B012C03C3
1,1,75,0,159,24557,0,0,0,1,0,2023 MAY 26 13:41:36,2023 MAY 26 13:58:09,2023 MAY 26 13:41:46,2023 MAY 26 13:58:09,N/A,N/A,2023 MAY 26 13:51:46,2023 MAY 26 13:58:09,2023 MAY 26 13:57:39,-46.1551,99.2476,2023 MAY 26 13:52:16,-56.8133,113.7871,2023 MAY 26 13:53:12,-44.6537,2011,8.6958,69.2445,37.7372,N/A,69.3773,106.9108,10,640,696,30,30,983,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,383,300,971,1400002C000A028002B81E1E03D70301000D000D000000000000000000000000000000000262017F012C03CB
1,1,76,0,161,24559,0,0,0,1,0,2023 MAY 26 17:37:26,2023 MAY 26 17:54:01,2023 MAY 26 17:37:36,2023 MAY 26 17:54:01,N/A,N/A,2023 MAY 26 17:47:36,2023 MAY 26 17:54:01,2023 MAY 26 17:53:31,-45.7539,41.4568,2023 MAY 26 17:48:06,-56.6649,55.7668,2023 MAY 26 17:49:03,-44.8784,2005,8.6539,69.316,37.9265,N/A,69.7396,107.4613,10,640,697,30,30,985,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,385,300,976,1400002C000A028002B91E1E03D90301000D000D0000000000000000000000000000000002620181012C03D0
1,1,77,0,162,24560,0,0,0,1,0,2023 MAY 26 19:35:24,2023 MAY 26 19:51:59,2023 MAY 26 19:35:34,2023 MAY 26 19:51:59,N/A,N/A,2023 MAY 26 19:45:34,2023 MAY 26 19:51:59,2023 MAY 26 19:51:29,-45.6213,12.6242,2023 MAY 26 19:46:04,-56.2883,27.3843,2023 MAY 26 19:47:01,-44.9724,2001,8.6756,69.3518,37.9265,N/A,69.7396,107.4613,10,640,697,30,30,985,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,385,300,976,1400002C000A028002B91E1E03D90301000D000D0000000000000000000000000000000002620181012C03D0
1,1,78,0,164,24562,0,0,0,1,0,2023 MAY 26 23:31:22,2023 MAY 26 23:48:00,2023 MAY 26 23:31:32,2023 MAY 26 23:48:00,N/A,N/A,2023 MAY 26 23:41:32,2023 MAY 26 23:48:00,2023 MAY 26 23:47:30,-45.2558,-45.1589,2023 MAY 26 23:42:02,-56.7482,-31.5133,2023 MAY 26 23:43:00,-45.2399,1993,8.5769,69.4233,38.2104,N/A,70.283,108.287,10,640,698,30,30,988,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,388,300,983,1400002C000A028002BA1E1E03DC0301000D000D0000000000000000000000000000000002620184012C03D7
1,1,79,0,166,24564,0,0,0,1,0,2023 MAY 27 03:27:15,2023 MAY 27 03:43:55,2023 MAY 27 03:27:25,2023 MAY 27 03:43:55,N/A,N/A,2023 MAY 27 03:37:25,2023 MAY 27 03:43:55,2023 MAY 27 03:43:25,-44.9027,-102.9005,2023 MAY 27 03:37:55,-56.3222,-88.8231,2023 MAY 27 03:38:53,-45.5454,1985,8.5833,69.4948,38.3997,N/A,70.6453,108.8375,10,640,698,30,30,990,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,390,300,987,1400002C000A028002BA1E1E03DE0301000D000D0000000000000000000000000000000002620186012C03DB
