TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,17,dayside3,2018 JUN 17 22:40:49,LNO OFF
1,1,1029,1029,1,18,dayside,2018 JUN 18 00:38:38,LNO ON
-1,-1,-1,-1,-1,19,dayside,2018 JUN 18 02:36:29,LNO OFF
-1,-1,-1,-1,-1,19,dayside2,2018 JUN 18 02:36:29,LNO OFF
-1,-1,-1,-1,-1,19,dayside3,2018 JUN 18 02:36:29,LNO OFF
1,1,1090,1090,1,20,dayside,2018 JUN 18 04:34:24,LNO ON
-1,-1,-1,-1,-1,21,dayside,2018 JUN 18 06:32:20,LNO OFF
-1,-1,-1,-1,-1,21,dayside2,2018 JUN 18 06:32:20,LNO OFF
-1,-1,-1,-1,-1,21,dayside3,2018 JUN 18 06:32:20,LNO OFF
1,1,1779,1779,1,22,dayside,2018 JUN 18 08:30:13,LNO ON
-1,-1,-1,-1,-1,23,dayside,2018 JUN 18 10:28:02,LNO OFF
-1,-1,-1,-1,-1,23,dayside2,2018 JUN 18 10:28:02,LNO OFF
-1,-1,-1,-1,-1,23,dayside3,2018 JUN 18 10:28:02,LNO OFF
1,1,1860,1860,1,24,dayside,2018 JUN 18 12:25:51,LNO ON
-1,-1,-1,-1,-1,25,dayside,2018 JUN 18 14:23:43,LNO OFF
-1,-1,-1,-1,-1,25,dayside2,2018 JUN 18 14:23:43,LNO OFF
-1,-1,-1,-1,-1,25,dayside3,2018 JUN 18 14:23:43,LNO OFF
1,1,1107,1107,1,26,dayside,2018 JUN 18 16:21:36,LNO ON
1,1,1837,1837,1,27,dayside,2018 JUN 18 18:19:30,LNO ON
-1,-1,-1,-1,-1,28,dayside,2018 JUN 18 20:17:23,LNO OFF
-1,-1,-1,-1,-1,28,dayside2,2018 JUN 18 20:17:23,LNO OFF
-1,-1,-1,-1,-1,28,dayside3,2018 JUN 18 20:17:23,LNO OFF
1,1,1033,1033,1,29,dayside,2018 JUN 18 22:15:14,LNO ON
-1,-1,-1,-1,-1,30,dayside,2018 JUN 19 00:13:02,LNO OFF
-1,-1,-1,-1,-1,30,dayside2,2018 JUN 19 00:13:02,LNO OFF
-1,-1,-1,-1,-1,30,dayside3,2018 JUN 19 00:13:02,LNO OFF
1,1,140,140,1,31,dayside,2018 JUN 19 02:10:52,LNO ON
1,1,2639,2639,1,32,dayside,2018 JUN 19 04:08:47,LNO ON
-1,-1,-1,-1,-1,33,dayside,2018 JUN 19 06:06:42,LNO OFF
-1,-1,-1,-1,-1,33,dayside2,2018 JUN 19 06:06:42,LNO OFF
-1,-1,-1,-1,-1,33,dayside3,2018 JUN 19 06:06:42,LNO OFF
1,1,1107,1107,1,34,dayside,2018 JUN 19 08:04:37,LNO ON
1,1,1033,1033,1,35,dayside,2018 JUN 19 10:02:28,LNO ON
1,1,1090,1090,1,36,dayside,2018 JUN 19 12:00:17,LNO ON
-1,-1,-1,-1,-1,37,dayside,2018 JUN 19 13:58:06,LNO OFF
-1,-1,-1,-1,-1,37,dayside2,2018 JUN 19 13:58:06,LNO OFF
-1,-1,-1,-1,-1,37,dayside3,2018 JUN 19 13:58:06,LNO OFF
1,1,1029,1029,1,38,dayside,2018 JUN 19 15:56:00,LNO ON
-1,-1,-1,-1,-1,39,dayside,2018 JUN 19 17:53:54,LNO OFF
-1,-1,-1,-1,-1,39,dayside2,2018 JUN 19 17:53:54,LNO OFF
-1,-1,-1,-1,-1,39,dayside3,2018 JUN 19 17:53:54,LNO OFF
1,1,1090,1090,1,40,dayside,2018 JUN 19 19:51:47,LNO ON
-1,-1,-1,-1,-1,41,dayside,2018 JUN 19 21:49:39,LNO OFF
-1,-1,-1,-1,-1,41,dayside2,2018 JUN 19 21:49:39,LNO OFF
-1,-1,-1,-1,-1,41,dayside3,2018 JUN 19 21:49:39,LNO OFF
1,1,1779,1779,1,42,dayside,2018 JUN 19 23:47:28,LNO ON
-1,-1,-1,-1,-1,43,dayside,2018 JUN 20 01:45:17,LNO OFF
-1,-1,-1,-1,-1,43,dayside2,2018 JUN 20 01:45:17,LNO OFF
-1,-1,-1,-1,-1,43,dayside3,2018 JUN 20 01:45:17,LNO OFF
1,1,1860,1860,1,44,dayside,2018 JUN 20 03:43:09,LNO ON
-1,-1,-1,-1,-1,45,dayside,2018 JUN 20 05:41:05,LNO OFF
-1,-1,-1,-1,-1,45,dayside2,2018 JUN 20 05:41:05,LNO OFF
-1,-1,-1,-1,-1,45,dayside3,2018 JUN 20 05:41:05,LNO OFF
1,1,1107,1107,1,46,dayside,2018 JUN 20 07:39:00,LNO ON
-1,-1,-1,-1,-1,47,dayside,2018 JUN 20 09:36:53,LNO OFF
-1,-1,-1,-1,-1,47,dayside2,2018 JUN 20 09:36:53,LNO OFF
-1,-1,-1,-1,-1,47,dayside3,2018 JUN 20 09:36:53,LNO OFF
1,1,1837,1837,1,48,dayside,2018 JUN 20 11:34:42,LNO ON
-1,-1,-1,-1,-1,49,dayside,2018 JUN 20 13:32:32,LNO OFF
-1,-1,-1,-1,-1,49,dayside2,2018 JUN 20 13:32:32,LNO OFF
-1,-1,-1,-1,-1,49,dayside3,2018 JUN 20 13:32:32,LNO OFF
1,1,1033,1033,1,50,dayside,2018 JUN 20 15:30:24,LNO ON
-1,-1,-1,-1,-1,51,dayside,2018 JUN 20 17:28:19,LNO OFF
-1,-1,-1,-1,-1,51,dayside2,2018 JUN 20 17:28:19,LNO OFF
-1,-1,-1,-1,-1,51,dayside3,2018 JUN 20 17:28:19,LNO OFF
1,1,140,140,1,52,dayside,2018 JUN 20 19:26:12,LNO ON
-1,-1,-1,-1,-1,53,dayside,2018 JUN 20 21:24:05,LNO OFF
-1,-1,-1,-1,-1,53,dayside2,2018 JUN 20 21:24:05,LNO OFF
-1,-1,-1,-1,-1,53,dayside3,2018 JUN 20 21:24:05,LNO OFF
1,1,2639,2639,1,54,dayside,2018 JUN 20 23:21:55,LNO ON
-1,-1,-1,-1,-1,55,dayside,2018 JUN 21 01:19:44,LNO OFF
-1,-1,-1,-1,-1,55,dayside2,2018 JUN 21 01:19:44,LNO OFF
-1,-1,-1,-1,-1,55,dayside3,2018 JUN 21 01:19:44,LNO OFF
1,1,1107,1107,1,56,dayside,2018 JUN 21 03:17:35,LNO ON
-1,-1,-1,-1,-1,57,dayside,2018 JUN 21 05:15:30,LNO OFF
-1,-1,-1,-1,-1,57,dayside2,2018 JUN 21 05:15:30,LNO OFF
-1,-1,-1,-1,-1,57,dayside3,2018 JUN 21 05:15:30,LNO OFF
1,1,1033,1033,1,58,dayside,2018 JUN 21 07:13:25,LNO ON
1,1,1090,1090,1,59,dayside,2018 JUN 21 09:11:20,LNO ON
-1,-1,-1,-1,-1,60,dayside,2018 JUN 21 11:09:10,LNO OFF
-1,-1,-1,-1,-1,60,dayside2,2018 JUN 21 11:09:10,LNO OFF
-1,-1,-1,-1,-1,60,dayside3,2018 JUN 21 11:09:10,LNO OFF
1,1,1029,1029,1,61,dayside,2018 JUN 21 13:06:59,LNO ON
1,1,1090,1090,1,62,dayside,2018 JUN 21 15:04:49,LNO ON
-1,-1,-1,-1,-1,63,dayside,2018 JUN 21 17:02:44,LNO OFF
-1,-1,-1,-1,-1,63,dayside2,2018 JUN 21 17:02:44,LNO OFF
-1,-1,-1,-1,-1,63,dayside3,2018 JUN 21 17:02:44,LNO OFF
1,1,1779,1779,1,64,dayside,2018 JUN 21 19:00:38,LNO ON
1,1,1860,1860,1,65,dayside,2018 JUN 21 20:58:31,LNO ON
1,1,1107,1107,1,66,dayside,2018 JUN 21 22:56:23,LNO ON
-1,-1,-1,-1,-1,67,dayside,2018 JUN 22 00:54:12,LNO OFF
-1,-1,-1,-1,-1,67,dayside2,2018 JUN 22 00:54:12,LNO OFF
-1,-1,-1,-1,-1,67,dayside3,2018 JUN 22 00:54:12,LNO OFF
1,1,1837,1837,1,68,dayside,2018 JUN 22 02:52:01,LNO ON
-1,-1,-1,-1,-1,69,dayside,2018 JUN 22 04:49:55,LNO OFF
-1,-1,-1,-1,-1,69,dayside2,2018 JUN 22 04:49:55,LNO OFF
-1,-1,-1,-1,-1,69,dayside3,2018 JUN 22 04:49:55,LNO OFF
1,1,1033,1033,1,70,dayside,2018 JUN 22 06:47:51,LNO ON
-1,-1,-1,-1,-1,71,dayside,2018 JUN 22 08:45:46,LNO OFF
-1,-1,-1,-1,-1,71,dayside2,2018 JUN 22 08:45:46,LNO OFF
-1,-1,-1,-1,-1,71,dayside3,2018 JUN 22 08:45:46,LNO OFF
1,1,140,140,1,72,dayside,2018 JUN 22 10:43:39,LNO ON
-1,-1,-1,-1,-1,73,dayside,2018 JUN 22 12:41:28,LNO OFF
-1,-1,-1,-1,-1,73,dayside2,2018 JUN 22 12:41:28,LNO OFF
-1,-1,-1,-1,-1,73,dayside3,2018 JUN 22 12:41:28,LNO OFF
1,1,2639,2639,1,74,dayside,2018 JUN 22 14:39:18,LNO ON
-1,-1,-1,-1,-1,75,dayside,2018 JUN 22 16:37:12,LNO OFF
-1,-1,-1,-1,-1,75,dayside2,2018 JUN 22 16:37:12,LNO OFF
-1,-1,-1,-1,-1,75,dayside3,2018 JUN 22 16:37:12,LNO OFF
1,1,1107,1107,1,76,dayside,2018 JUN 22 18:35:06,LNO ON
-1,-1,-1,-1,-1,77,dayside,2018 JUN 22 20:33:00,LNO OFF
-1,-1,-1,-1,-1,77,dayside2,2018 JUN 22 20:33:00,LNO OFF
-1,-1,-1,-1,-1,77,dayside3,2018 JUN 22 20:33:00,LNO OFF
1,1,1033,1033,1,78,dayside,2018 JUN 22 22:30:52,LNO ON
-1,-1,-1,-1,-1,79,dayside,2018 JUN 23 00:28:43,LNO OFF
-1,-1,-1,-1,-1,79,dayside2,2018 JUN 23 00:28:43,LNO OFF
-1,-1,-1,-1,-1,79,dayside3,2018 JUN 23 00:28:43,LNO OFF
1,1,1090,1090,1,80,dayside,2018 JUN 23 02:26:31,LNO ON
1,1,1029,1029,1,81,dayside,2018 JUN 23 04:24:23,LNO ON
-1,-1,-1,-1,-1,82,dayside,2018 JUN 23 06:22:19,LNO OFF
-1,-1,-1,-1,-1,82,dayside2,2018 JUN 23 06:22:19,LNO OFF
-1,-1,-1,-1,-1,82,dayside3,2018 JUN 23 06:22:19,LNO OFF
1,1,1090,1090,1,83,dayside,2018 JUN 23 08:20:15,LNO ON
-1,-1,-1,-1,-1,84,dayside,2018 JUN 23 10:18:08,LNO OFF
-1,-1,-1,-1,-1,84,dayside2,2018 JUN 23 10:18:08,LNO OFF
-1,-1,-1,-1,-1,84,dayside3,2018 JUN 23 10:18:08,LNO OFF
1,1,1779,1779,1,85,dayside,2018 JUN 23 12:15:58,LNO ON
1,1,1860,1860,1,86,dayside,2018 JUN 23 14:13:47,LNO ON
-1,-1,-1,-1,-1,87,dayside,2018 JUN 23 16:11:39,LNO OFF
-1,-1,-1,-1,-1,87,dayside2,2018 JUN 23 16:11:39,LNO OFF
-1,-1,-1,-1,-1,87,dayside3,2018 JUN 23 16:11:39,LNO OFF
1,1,1107,1107,1,88,dayside,2018 JUN 23 18:09:34,LNO ON
-1,-1,-1,-1,-1,89,dayside,2018 JUN 23 20:07:29,LNO OFF
-1,-1,-1,-1,-1,89,dayside2,2018 JUN 23 20:07:29,LNO OFF
-1,-1,-1,-1,-1,89,dayside3,2018 JUN 23 20:07:29,LNO OFF
1,1,1837,1837,1,90,dayside,2018 JUN 23 22:05:22,LNO ON
-1,-1,-1,-1,-1,91,dayside,2018 JUN 24 00:03:13,LNO OFF
-1,-1,-1,-1,-1,91,dayside2,2018 JUN 24 00:03:13,LNO OFF
-1,-1,-1,-1,-1,91,dayside3,2018 JUN 24 00:03:13,LNO OFF
1,1,1033,1033,1,92,dayside,2018 JUN 24 02:01:02,LNO ON
-1,-1,-1,-1,-1,93,dayside,2018 JUN 24 03:58:52,LNO OFF
-1,-1,-1,-1,-1,93,dayside2,2018 JUN 24 03:58:52,LNO OFF
-1,-1,-1,-1,-1,93,dayside3,2018 JUN 24 03:58:52,LNO OFF
1,1,140,140,1,94,dayside,2018 JUN 24 05:56:47,LNO ON
-1,-1,-1,-1,-1,95,dayside,2018 JUN 24 07:54:44,LNO OFF
-1,-1,-1,-1,-1,95,dayside2,2018 JUN 24 07:54:44,LNO OFF
-1,-1,-1,-1,-1,95,dayside3,2018 JUN 24 07:54:44,LNO OFF
1,1,2639,2639,1,96,dayside,2018 JUN 24 09:52:39,LNO ON
-1,-1,-1,-1,-1,97,dayside,2018 JUN 24 11:50:31,LNO OFF
-1,-1,-1,-1,-1,97,dayside2,2018 JUN 24 11:50:31,LNO OFF
-1,-1,-1,-1,-1,97,dayside3,2018 JUN 24 11:50:31,LNO OFF
1,1,1107,1107,1,98,dayside,2018 JUN 24 13:48:20,LNO ON
-1,-1,-1,-1,-1,99,dayside,2018 JUN 24 15:46:11,LNO OFF
-1,-1,-1,-1,-1,99,dayside2,2018 JUN 24 15:46:11,LNO OFF
-1,-1,-1,-1,-1,99,dayside3,2018 JUN 24 15:46:11,LNO OFF
1,1,1033,1033,1,100,dayside,2018 JUN 24 17:44:05,LNO ON
-1,-1,-1,-1,-1,101,dayside,2018 JUN 24 19:42:00,LNO OFF
-1,-1,-1,-1,-1,101,dayside2,2018 JUN 24 19:42:00,LNO OFF
-1,-1,-1,-1,-1,101,dayside3,2018 JUN 24 19:42:00,LNO OFF
1,1,1090,1090,1,102,dayside,2018 JUN 24 21:39:54,LNO ON
-1,-1,-1,-1,-1,103,dayside,2018 JUN 24 23:37:46,LNO OFF
-1,-1,-1,-1,-1,103,dayside2,2018 JUN 24 23:37:46,LNO OFF
-1,-1,-1,-1,-1,103,dayside3,2018 JUN 24 23:37:46,LNO OFF
1,1,1029,1029,1,104,dayside,2018 JUN 25 01:35:36,LNO ON
1,1,1090,1090,1,105,dayside,2018 JUN 25 03:33:25,LNO ON
1,1,1779,1779,1,106,dayside,2018 JUN 25 05:31:18,LNO ON
-1,-1,-1,-1,-1,107,dayside,2018 JUN 25 07:29:14,LNO OFF
-1,-1,-1,-1,-1,107,dayside2,2018 JUN 25 07:29:14,LNO OFF
-1,-1,-1,-1,-1,107,dayside3,2018 JUN 25 07:29:14,LNO OFF
1,1,1860,1860,1,108,dayside,2018 JUN 25 09:27:10,LNO ON
-1,-1,-1,-1,-1,109,dayside,2018 JUN 25 11:25:03,LNO OFF
-1,-1,-1,-1,-1,109,dayside2,2018 JUN 25 11:25:03,LNO OFF
-1,-1,-1,-1,-1,109,dayside3,2018 JUN 25 11:25:03,LNO OFF
1,1,1107,1107,1,110,dayside,2018 JUN 25 13:22:53,LNO ON
-1,-1,-1,-1,-1,111,dayside,2018 JUN 25 15:20:43,LNO OFF
-1,-1,-1,-1,-1,111,dayside2,2018 JUN 25 15:20:43,LNO OFF
-1,-1,-1,-1,-1,111,dayside3,2018 JUN 25 15:20:43,LNO OFF
1,1,1837,1837,1,112,dayside,2018 JUN 25 17:18:36,LNO ON
1,1,1033,1033,1,113,dayside,2018 JUN 25 19:16:31,LNO ON
-1,-1,-1,-1,-1,114,dayside,2018 JUN 25 21:14:26,LNO OFF
-1,-1,-1,-1,-1,114,dayside2,2018 JUN 25 21:14:26,LNO OFF
-1,-1,-1,-1,-1,114,dayside3,2018 JUN 25 21:14:26,LNO OFF
1,1,140,140,1,115,dayside,2018 JUN 25 23:12:19,LNO ON
1,1,2639,2639,1,116,dayside,2018 JUN 26 01:10:10,LNO ON
-1,-1,-1,-1,-1,117,dayside,2018 JUN 26 03:07:59,LNO OFF
-1,-1,-1,-1,-1,117,dayside2,2018 JUN 26 03:07:59,LNO OFF
-1,-1,-1,-1,-1,117,dayside3,2018 JUN 26 03:07:59,LNO OFF
1,1,1107,1107,1,118,dayside,2018 JUN 26 05:05:51,LNO ON
-1,-1,-1,-1,-1,119,dayside,2018 JUN 26 07:03:47,LNO OFF
-1,-1,-1,-1,-1,119,dayside2,2018 JUN 26 07:03:47,LNO OFF
-1,-1,-1,-1,-1,119,dayside3,2018 JUN 26 07:03:47,LNO OFF
1,1,1033,1033,1,120,dayside,2018 JUN 26 09:01:44,LNO ON
-1,-1,-1,-1,-1,121,dayside,2018 JUN 26 10:59:39,LNO OFF
-1,-1,-1,-1,-1,121,dayside2,2018 JUN 26 10:59:39,LNO OFF
-1,-1,-1,-1,-1,121,dayside3,2018 JUN 26 10:59:39,LNO OFF
1,1,1090,1090,1,122,dayside,2018 JUN 26 12:57:31,LNO ON
1,1,1029,1029,1,123,dayside,2018 JUN 26 14:55:20,LNO ON
-1,-1,-1,-1,-1,124,dayside,2018 JUN 26 16:53:11,LNO OFF
-1,-1,-1,-1,-1,124,dayside2,2018 JUN 26 16:53:11,LNO OFF
-1,-1,-1,-1,-1,124,dayside3,2018 JUN 26 16:53:11,LNO OFF
1,1,1090,1090,1,125,dayside,2018 JUN 26 18:51:07,LNO ON
1,1,1779,1779,1,126,dayside,2018 JUN 26 20:49:02,LNO ON
-1,-1,-1,-1,-1,127,dayside,2018 JUN 26 22:46:57,LNO OFF
-1,-1,-1,-1,-1,127,dayside2,2018 JUN 26 22:46:57,LNO OFF
-1,-1,-1,-1,-1,127,dayside3,2018 JUN 26 22:46:57,LNO OFF
1,1,1860,1860,1,128,dayside,2018 JUN 27 00:44:48,LNO ON
1,1,1107,1107,1,129,dayside,2018 JUN 27 02:42:38,LNO ON
-1,-1,-1,-1,-1,130,dayside,2018 JUN 27 04:40:29,LNO OFF
-1,-1,-1,-1,-1,130,dayside2,2018 JUN 27 04:40:29,LNO OFF
-1,-1,-1,-1,-1,130,dayside3,2018 JUN 27 04:40:29,LNO OFF
1,1,1837,1837,1,131,dayside,2018 JUN 27 06:38:23,LNO ON
-1,-1,-1,-1,-1,132,dayside,2018 JUN 27 08:36:20,LNO OFF
-1,-1,-1,-1,-1,132,dayside2,2018 JUN 27 08:36:20,LNO OFF
-1,-1,-1,-1,-1,132,dayside3,2018 JUN 27 08:36:20,LNO OFF
1,1,1033,1033,1,133,dayside,2018 JUN 27 10:34:17,LNO ON
-1,-1,-1,-1,-1,134,dayside,2018 JUN 27 12:32:10,LNO OFF
-1,-1,-1,-1,-1,134,dayside2,2018 JUN 27 12:32:10,LNO OFF
-1,-1,-1,-1,-1,134,dayside3,2018 JUN 27 12:32:10,LNO OFF
1,1,140,140,1,135,dayside,2018 JUN 27 14:30:00,LNO ON
-1,-1,-1,-1,-1,136,dayside,2018 JUN 27 16:27:51,LNO OFF
-1,-1,-1,-1,-1,136,dayside2,2018 JUN 27 16:27:51,LNO OFF
-1,-1,-1,-1,-1,136,dayside3,2018 JUN 27 16:27:51,LNO OFF
1,1,2639,2639,1,137,dayside,2018 JUN 27 18:25:46,LNO ON
1,1,1107,1107,1,138,dayside,2018 JUN 27 20:23:42,LNO ON
-1,-1,-1,-1,-1,139,dayside,2018 JUN 27 22:21:38,LNO OFF
-1,-1,-1,-1,-1,139,dayside2,2018 JUN 27 22:21:38,LNO OFF
-1,-1,-1,-1,-1,139,dayside3,2018 JUN 27 22:21:38,LNO OFF
1,1,1033,1033,1,140,dayside,2018 JUN 28 00:19:31,LNO ON
1,1,1090,1090,1,141,dayside,2018 JUN 28 02:17:22,LNO ON
-1,-1,-1,-1,-1,142,dayside,2018 JUN 28 04:15:12,LNO OFF
-1,-1,-1,-1,-1,142,dayside2,2018 JUN 28 04:15:12,LNO OFF
-1,-1,-1,-1,-1,142,dayside3,2018 JUN 28 04:15:12,LNO OFF
1,1,1029,1029,1,143,dayside,2018 JUN 28 06:13:05,LNO ON
1,1,1090,1090,1,144,dayside,2018 JUN 28 08:11:03,LNO ON
1,1,1779,1779,1,145,dayside,2018 JUN 28 10:09:01,LNO ON
-1,-1,-1,-1,-1,146,dayside,2018 JUN 28 12:06:56,LNO OFF
-1,-1,-1,-1,-1,146,dayside2,2018 JUN 28 12:06:56,LNO OFF
-1,-1,-1,-1,-1,146,dayside3,2018 JUN 28 12:06:56,LNO OFF
1,1,1860,1860,1,147,dayside,2018 JUN 28 14:04:48,LNO ON
-1,-1,-1,-1,-1,148,dayside,2018 JUN 28 16:02:37,LNO OFF
-1,-1,-1,-1,-1,148,dayside2,2018 JUN 28 16:02:37,LNO OFF
-1,-1,-1,-1,-1,148,dayside3,2018 JUN 28 16:02:37,LNO OFF
1,1,1107,1107,1,149,dayside,2018 JUN 28 18:00:31,LNO ON
-1,-1,-1,-1,-1,150,dayside,2018 JUN 28 19:58:28,LNO OFF
-1,-1,-1,-1,-1,150,dayside2,2018 JUN 28 19:58:28,LNO OFF
-1,-1,-1,-1,-1,150,dayside3,2018 JUN 28 19:58:28,LNO OFF
1,1,1837,1837,1,151,dayside,2018 JUN 28 21:56:25,LNO ON
1,1,1033,1033,1,152,dayside,2018 JUN 28 23:54:20,LNO ON
1,1,140,140,1,153,dayside,2018 JUN 29 01:52:13,LNO ON
-1,-1,-1,-1,-1,154,dayside,2018 JUN 29 03:50:03,LNO OFF
-1,-1,-1,-1,-1,154,dayside2,2018 JUN 29 03:50:03,LNO OFF
-1,-1,-1,-1,-1,154,dayside3,2018 JUN 29 03:50:03,LNO OFF
1,1,2639,2639,1,155,dayside,2018 JUN 29 05:47:55,LNO ON
1,1,1107,1107,1,156,dayside,2018 JUN 29 07:45:53,LNO ON
-1,-1,-1,-1,-1,157,dayside,2018 JUN 29 09:43:52,LNO OFF
-1,-1,-1,-1,-1,157,dayside2,2018 JUN 29 09:43:52,LNO OFF
-1,-1,-1,-1,-1,157,dayside3,2018 JUN 29 09:43:52,LNO OFF
1,1,1033,1033,1,158,dayside,2018 JUN 29 11:41:50,LNO ON
-1,-1,-1,-1,-1,159,dayside,2018 JUN 29 13:39:43,LNO OFF
-1,-1,-1,-1,-1,159,dayside2,2018 JUN 29 13:39:43,LNO OFF
-1,-1,-1,-1,-1,159,dayside3,2018 JUN 29 13:39:43,LNO OFF
1,1,1090,1090,1,160,dayside,2018 JUN 29 15:37:34,LNO ON
-1,-1,-1,-1,-1,161,dayside,2018 JUN 29 17:35:27,LNO OFF
-1,-1,-1,-1,-1,161,dayside2,2018 JUN 29 17:35:27,LNO OFF
-1,-1,-1,-1,-1,161,dayside3,2018 JUN 29 17:35:27,LNO OFF
1,1,3999,3999,1,162,limb,2018 JUN 29 19:33:25,LNO ON
-1,-1,-1,-1,-1,163,dayside,2018 JUN 29 21:31:23,LNO OFF
-1,-1,-1,-1,-1,163,dayside2,2018 JUN 29 21:31:23,LNO OFF
-1,-1,-1,-1,-1,163,dayside3,2018 JUN 29 21:31:23,LNO OFF
1,1,1029,1029,1,164,dayside,2018 JUN 29 23:29:20,LNO ON
-1,-1,-1,-1,-1,165,dayside,2018 JUN 30 01:27:14,LNO OFF
-1,-1,-1,-1,-1,165,dayside2,2018 JUN 30 01:27:14,LNO OFF
-1,-1,-1,-1,-1,165,dayside3,2018 JUN 30 01:27:14,LNO OFF
1,1,4001,4001,1,166,limb,2018 JUN 30 03:25:06,LNO ON
-1,-1,-1,-1,-1,167,dayside,2018 JUN 30 05:22:58,LNO OFF
-1,-1,-1,-1,-1,167,dayside2,2018 JUN 30 05:22:58,LNO OFF
-1,-1,-1,-1,-1,167,dayside3,2018 JUN 30 05:22:58,LNO OFF
1,1,1090,1090,1,168,dayside,2018 JUN 30 07:20:54,LNO ON
-1,-1,-1,-1,-1,169,dayside,2018 JUN 30 09:18:55,LNO OFF
-1,-1,-1,-1,-1,169,dayside2,2018 JUN 30 09:18:55,LNO OFF
-1,-1,-1,-1,-1,169,dayside3,2018 JUN 30 09:18:55,LNO OFF
1,1,4002,4002,1,170,limb,2018 JUN 30 11:16:55,LNO ON
-1,-1,-1,-1,-1,171,dayside,2018 JUN 30 13:14:51,LNO OFF
-1,-1,-1,-1,-1,171,dayside2,2018 JUN 30 13:14:51,LNO OFF
-1,-1,-1,-1,-1,171,dayside3,2018 JUN 30 13:14:51,LNO OFF
1,1,1779,1779,1,172,dayside,2018 JUN 30 15:12:43,LNO ON
-1,-1,-1,-1,-1,173,dayside,2018 JUN 30 17:10:35,LNO OFF
-1,-1,-1,-1,-1,173,dayside2,2018 JUN 30 17:10:35,LNO OFF
-1,-1,-1,-1,-1,173,dayside3,2018 JUN 30 17:10:35,LNO OFF
1,1,4000,4000,1,174,dayside,2018 JUN 30 19:08:33,LNO ON
-1,-1,-1,-1,-1,175,dayside,2018 JUN 30 21:06:33,LNO OFF
-1,-1,-1,-1,-1,175,dayside2,2018 JUN 30 21:06:33,LNO OFF
-1,-1,-1,-1,-1,175,dayside3,2018 JUN 30 21:06:33,LNO OFF
1,1,1860,1860,1,176,dayside,2018 JUN 30 23:04:33,LNO ON
-1,-1,-1,-1,-1,177,dayside,2018 JUL 01 01:02:29,LNO OFF
-1,-1,-1,-1,-1,177,dayside2,2018 JUL 01 01:02:29,LNO OFF
-1,-1,-1,-1,-1,177,dayside3,2018 JUL 01 01:02:29,LNO OFF
1,1,4001,4001,1,178,limb,2018 JUL 01 03:00:24,LNO ON
-1,-1,-1,-1,-1,179,dayside,2018 JUL 01 04:58:16,LNO OFF
-1,-1,-1,-1,-1,179,dayside2,2018 JUL 01 04:58:16,LNO OFF
-1,-1,-1,-1,-1,179,dayside3,2018 JUL 01 04:58:16,LNO OFF
