Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,39,0,295,16828,0,0,0,1,0,2021 AUG 31 17:03:06,2021 AUG 31 17:21:14,2021 AUG 31 17:03:16,2021 AUG 31 17:21:14,N/A,N/A,2021 AUG 31 17:13:16,2021 AUG 31 17:21:14,2021 AUG 31 17:20:44,-62.3711,108.4195,2021 AUG 31 17:13:46,-51.4218,79.0341,2021 AUG 31 17:15:03,53.5682,1617,8.2769,92.9697,46.7282,N/A,86.5858,133.0584,10,640,717,30,30,1078,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,478,300,927,1400002C000A028002CD1E1E04360301000D000D00000000000000000000000000000000026201DE012C039F
1,1,40,0,297,16830,0,0,0,1,0,2021 AUG 31 20:59:14,2021 AUG 31 21:17:15,2021 AUG 31 20:59:24,2021 AUG 31 21:17:15,N/A,N/A,2021 AUG 31 21:09:24,2021 AUG 31 21:17:15,2021 AUG 31 21:16:45,-62.4127,51.1992,2021 AUG 31 21:09:54,-51.3484,23.0531,2021 AUG 31 21:11:09,53.1029,1642,8.3753,93.0423,46.0657,N/A,85.3178,131.1318,10,640,715,30,30,1071,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,471,300,911,1400002C000A028002CB1E1E042F0301000D000D00000000000000000000000000000000026201D7012C038F
1,1,41,0,298,16831,0,0,0,1,0,2021 AUG 31 22:57:16,2021 AUG 31 23:15:13,2021 AUG 31 22:57:26,2021 AUG 31 23:15:13,N/A,N/A,2021 AUG 31 23:07:26,2021 AUG 31 23:15:13,2021 AUG 31 23:14:43,-62.4577,22.7298,2021 AUG 31 23:07:56,-51.6122,-5.2562,2021 AUG 31 23:09:10,52.8631,1657,8.4028,93.0787,45.6872,N/A,84.5933,130.0308,10,640,714,30,30,1067,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,467,300,902,1400002C000A028002CA1E1E042B0301000D000D00000000000000000000000000000000026201D3012C0386
1,1,42,0,301,16834,0,0,0,1,0,2021 SEP 01 04:51:07,2021 SEP 01 05:08:55,2021 SEP 01 04:51:17,2021 SEP 01 05:08:55,N/A,N/A,2021 SEP 01 05:01:17,2021 SEP 01 05:08:55,2021 SEP 01 05:08:25,-62.4083,-63.6187,2021 SEP 01 05:01:47,-52.4186,-91.7285,2021 SEP 01 05:03:00,52.24,1689,8.3783,93.1875,44.8354,N/A,82.963,127.5537,10,640,713,30,30,1058,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,458,300,883,1400002C000A028002C91E1E04220301000D000D00000000000000000000000000000000026201CA012C0373
1,1,43,0,304,16837,0,0,0,1,0,2021 SEP 01 10:45:15,2021 SEP 01 11:02:54,2021 SEP 01 10:45:25,2021 SEP 01 11:02:54,N/A,N/A,2021 SEP 01 10:55:25,2021 SEP 01 11:02:54,2021 SEP 01 11:02:24,-62.5223,-149.1559,2021 SEP 01 10:55:55,-52.6635,-176.1714,2021 SEP 01 10:57:05,51.5372,1728,8.4936,93.2965,43.9836,N/A,81.3327,125.0765,10,640,710,30,30,1049,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,449,300,862,1400002C000A028002C61E1E04190301000D000D00000000000000000000000000000000026201C1012C035E
1,1,44,0,305,16838,0,0,0,1,0,2021 SEP 01 12:43:14,2021 SEP 01 13:00:50,2021 SEP 01 12:43:24,2021 SEP 01 13:00:50,N/A,N/A,2021 SEP 01 12:53:24,2021 SEP 01 13:00:50,2021 SEP 01 13:00:20,-62.5609,-177.6463,2021 SEP 01 12:53:54,-52.9869,155.2753,2021 SEP 01 12:55:03,51.3103,1739,8.5042,93.3328,43.6997,N/A,80.7893,124.2508,10,640,709,30,30,1046,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,446,300,855,1400002C000A028002C51E1E04160301000D000D00000000000000000000000000000000026201BE012C0357
1,1,45,0,308,16841,0,0,0,1,0,2021 SEP 01 18:37:05,2021 SEP 01 18:54:33,2021 SEP 01 18:37:15,2021 SEP 01 18:54:33,N/A,N/A,2021 SEP 01 18:47:15,2021 SEP 01 18:54:33,2021 SEP 01 18:54:03,-62.4446,95.6301,2021 SEP 01 18:47:45,-53.4211,68.8942,2021 SEP 01 18:48:53,50.6831,1766,8.4856,93.4417,42.9425,N/A,79.3401,122.0489,10,640,708,30,30,1038,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,438,300,838,1400002C000A028002C41E1E040E0301000D000D00000000000000000000000000000000026201B6012C0346
1,1,46,0,310,16843,0,0,0,1,0,2021 SEP 01 22:33:10,2021 SEP 01 22:50:34,2021 SEP 01 22:33:20,2021 SEP 01 22:50:34,N/A,N/A,2021 SEP 01 22:43:20,2021 SEP 01 22:50:34,2021 SEP 01 22:50:04,-62.5156,38.5713,2021 SEP 01 22:43:50,-53.8402,11.9082,2021 SEP 01 22:44:57,50.2053,1788,8.5164,93.5143,42.564,N/A,78.6156,120.948,10,640,707,30,30,1034,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,434,300,829,1400002C000A028002C31E1E040A0301000D000D00000000000000000000000000000000026201B2012C033D
1,1,47,0,311,16844,0,0,0,1,0,2021 SEP 02 00:31:10,2021 SEP 02 00:48:31,2021 SEP 02 00:31:20,2021 SEP 02 00:48:31,N/A,N/A,2021 SEP 02 00:41:20,2021 SEP 02 00:48:31,2021 SEP 02 00:48:01,-62.5672,10.1483,2021 SEP 02 00:41:50,-53.7432,-15.8341,2021 SEP 02 00:42:56,49.9737,1799,8.5811,93.5507,42.28,N/A,78.0721,120.1223,10,640,706,30,30,1031,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,431,300,822,1400002C000A028002C21E1E04070301000D000D00000000000000000000000000000000026201AF012C0336
1,1,48,0,314,16847,0,0,0,1,0,2021 SEP 02 06:25:00,2021 SEP 02 06:42:13,2021 SEP 02 06:25:10,2021 SEP 02 06:42:13,N/A,N/A,2021 SEP 02 06:35:10,2021 SEP 02 06:42:13,2021 SEP 02 06:41:43,-62.4509,-76.5724,2021 SEP 02 06:35:40,-54.1272,-102.136,2021 SEP 02 06:36:45,49.3456,1824,8.5678,93.6596,41.5229,N/A,76.623,117.9204,10,640,705,30,30,1023,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,423,300,1060,1400002C000A028002C11E1E03FF0301000D000D00000000000000000000000000000000026201A7012C0424
1,1,49,0,317,16850,0,0,0,1,0,2021 SEP 02 12:19:05,2021 SEP 02 12:36:12,2021 SEP 02 12:19:15,2021 SEP 02 12:36:12,N/A,N/A,2021 SEP 02 12:29:15,2021 SEP 02 12:36:12,2021 SEP 02 12:35:42,-62.597,-161.9291,2021 SEP 02 12:29:45,-54.7689,172.6189,2021 SEP 02 12:30:49,48.6389,1856,8.6289,93.7686,40.955,N/A,75.5362,116.2689,10,640,704,30,30,1017,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,417,300,1047,1400002C000A028002C01E1E03F90301000D000D00000000000000000000000000000000026201A1012C0417
1,1,50,0,320,16853,0,0,0,1,0,2021 SEP 02 18:12:54,2021 SEP 02 18:29:54,2021 SEP 02 18:13:04,2021 SEP 02 18:29:54,N/A,N/A,2021 SEP 02 18:23:04,2021 SEP 02 18:29:54,2021 SEP 02 18:29:24,-62.5119,111.5145,2021 SEP 02 18:23:34,-54.8962,86.8403,2021 SEP 02 18:24:36,48.0088,1878,8.65,93.8775,40.2926,N/A,74.2682,114.3423,10,640,702,30,30,1010,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,410,300,1031,1400002C000A028002BE1E1E03F20301000D000D000000000000000000000000000000000262019A012C0407
1,1,51,0,321,16854,0,0,0,1,0,2021 SEP 02 20:10:56,2021 SEP 02 20:27:54,2021 SEP 02 20:11:06,2021 SEP 02 20:27:54,N/A,N/A,2021 SEP 02 20:21:06,2021 SEP 02 20:27:54,2021 SEP 02 20:27:24,-62.5124,82.7965,2021 SEP 02 20:21:36,-55.0429,58.2108,2021 SEP 02 20:22:38,47.781,1886,8.6561,93.9139,40.1033,N/A,73.9059,113.7918,10,640,702,30,30,1008,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,408,300,1027,1400002C000A028002BE1E1E03F00301000D000D0000000000000000000000000000000002620198012C0403
1,1,52,0,323,16856,0,0,0,1,0,2021 SEP 03 00:06:58,2021 SEP 03 00:23:52,2021 SEP 03 00:07:08,2021 SEP 03 00:23:52,N/A,N/A,2021 SEP 03 00:17:08,2021 SEP 03 00:23:52,2021 SEP 03 00:23:22,-62.5919,25.8017,2021 SEP 03 00:17:38,-54.9568,2.1396,2021 SEP 03 00:18:38,47.2985,1906,8.7469,93.9866,39.7247,N/A,73.1813,112.6908,10,640,700,30,30,1004,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,404,300,1017,1400002C000A028002BC1E1E03EC0301000D000D0000000000000000000000000000000002620194012C03F9
1,1,53,0,326,16859,0,0,0,1,0,2021 SEP 03 06:00:45,2021 SEP 03 06:17:33,2021 SEP 03 06:00:55,2021 SEP 03 06:17:33,N/A,N/A,2021 SEP 03 06:10:55,2021 SEP 03 06:17:33,2021 SEP 03 06:17:03,-62.5118,-60.7238,2021 SEP 03 06:11:25,-55.6255,-84.6249,2021 SEP 03 06:12:25,46.6719,1927,8.7019,94.0955,39.1568,N/A,72.0945,111.0394,10,640,700,30,30,998,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,398,300,1005,1400002C000A028002BC1E1E03E60301000D000D000000000000000000000000000000000262018E012C03ED
1,1,54,0,329,16862,0,0,0,1,0,2021 SEP 03 11:54:48,2021 SEP 03 12:11:31,2021 SEP 03 11:54:58,2021 SEP 03 12:11:31,N/A,N/A,2021 SEP 03 12:04:58,2021 SEP 03 12:11:31,2021 SEP 03 12:11:01,-62.6042,-146.3692,2021 SEP 03 12:05:28,-55.9805,-169.8382,2021 SEP 03 12:06:27,45.9642,1953,8.7644,94.2046,38.6836,N/A,71.1888,109.6632,10,640,699,30,30,993,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,393,300,994,1400002C000A028002BB1E1E03E10301000D000D0000000000000000000000000000000002620189012C03E2
1,1,55,0,330,16863,0,0,0,1,0,2021 SEP 03 13:52:45,2021 SEP 03 14:09:26,2021 SEP 03 13:52:55,2021 SEP 03 14:09:26,N/A,N/A,2021 SEP 03 14:02:55,2021 SEP 03 14:09:26,2021 SEP 03 14:08:56,-62.6279,-174.9374,2021 SEP 03 14:03:25,-56.1064,161.7428,2021 SEP 03 14:04:23,45.7375,1961,8.7833,94.241,38.4944,N/A,70.8265,109.1127,10,640,698,30,30,991,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,391,300,989,1400002C000A028002BA1E1E03DF0301000D000D0000000000000000000000000000000002620187012C03DD
1,1,56,0,332,16865,0,0,0,1,0,2021 SEP 03 17:48:35,2021 SEP 03 18:05:11,2021 SEP 03 17:48:45,2021 SEP 03 18:05:11,N/A,N/A,2021 SEP 03 17:58:45,2021 SEP 03 18:05:11,2021 SEP 03 18:04:41,-62.5261,127.1186,2021 SEP 03 17:59:15,-55.7618,104.9709,2021 SEP 03 18:00:12,45.3252,1972,8.8242,94.3136,38.0211,N/A,69.9208,107.7366,10,640,697,30,30,986,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,386,300,978,1400002C000A028002B91E1E03DA0301000D000D0000000000000000000000000000000002620182012C03D2
1,1,57,0,334,16867,0,0,0,1,0,2021 SEP 03 21:44:38,2021 SEP 03 22:01:11,2021 SEP 03 21:44:48,2021 SEP 03 22:01:11,N/A,N/A,2021 SEP 03 21:54:48,2021 SEP 03 22:01:11,2021 SEP 03 22:00:41,-62.5296,69.6956,2021 SEP 03 21:55:18,-56.1256,47.5147,2021 SEP 03 21:56:15,44.8643,1986,8.8231,94.3864,37.7372,N/A,69.3773,106.9108,10,640,697,30,30,983,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,383,300,972,1400002C000A028002B91E1E03D70301000D000D000000000000000000000000000000000262017F012C03CC
1,1,58,0,337,16870,0,0,0,1,0,2021 SEP 04 03:38:31,2021 SEP 04 03:55:01,2021 SEP 04 03:38:41,2021 SEP 04 03:55:01,N/A,N/A,2021 SEP 04 03:48:41,2021 SEP 04 03:55:01,2021 SEP 04 03:54:31,-62.6155,-15.9541,2021 SEP 04 03:49:11,-56.7273,-38.3299,2021 SEP 04 03:50:07,44.1843,2008,8.8411,94.4954,37.4533,N/A,68.8339,106.0851,10,640,696,30,30,980,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,380,300,965,1400002C000A028002B81E1E03D40301000D000D000000000000000000000000000000000262017C012C03C5
1,1,59,0,339,16872,0,0,0,1,0,2021 SEP 04 07:34:25,2021 SEP 04 07:50:50,2021 SEP 04 07:34:35,2021 SEP 04 07:50:50,N/A,N/A,2021 SEP 04 07:44:35,2021 SEP 04 07:50:50,2021 SEP 04 07:50:20,-62.5087,-73.9386,2021 SEP 04 07:45:05,-56.6849,-95.6465,2021 SEP 04 07:46:00,43.7533,2020,8.8467,94.5681,36.9801,N/A,67.9282,104.7089,10,640,695,30,30,975,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,375,300,954,1400002C000A028002B71E1E03CF0301000D000D0000000000000000000000000000000002620177012C03BA
1,1,60,0,340,16873,0,0,0,1,0,2021 SEP 04 09:32:26,2021 SEP 04 09:48:50,2021 SEP 04 09:32:36,2021 SEP 04 09:48:50,N/A,N/A,2021 SEP 04 09:42:36,2021 SEP 04 09:48:50,2021 SEP 04 09:48:20,-62.5348,-102.5185,2021 SEP 04 09:43:06,-56.7731,-124.1049,2021 SEP 04 09:44:01,43.5163,2027,8.8639,94.6045,36.8854,N/A,67.7471,104.4337,10,640,695,30,30,974,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,374,300,952,1400002C000A028002B71E1E03CE0301000D000D0000000000000000000000000000000002620176012C03B8
