Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,82,2934,0,0,0,1,0,2018 JUL 21 06:01:20,2018 JUL 21 06:17:13,2018 JUL 21 06:01:30,2018 JUL 21 06:17:13,N/A,N/A,2018 JUL 21 06:11:30,2018 JUL 21 06:17:13,2018 JUL 21 06:12:00,-75.3826,-29.5907,2018 JUL 21 06:16:43,-69.9965,-0.0041544,2018 JUL 21 06:15:54,-38.4141,2151,2.7692,215.2135,33.9515,N/A,14.5229,48.2926,10,640,874,30,30,943,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,343,327,1246,1400002C000A0280036A1E1E03AF000109D009D00000000000000000000000000000000002620157014704DE
1,1,39,0,84,2936,0,0,0,1,0,2018 JUL 21 09:57:02,2018 JUL 21 10:12:54,2018 JUL 21 09:57:12,2018 JUL 21 10:12:54,N/A,N/A,2018 JUL 21 10:07:12,2018 JUL 21 10:12:54,2018 JUL 21 10:07:42,-75.4032,-88.2464,2018 JUL 21 10:12:24,-69.8947,-59.4398,2018 JUL 21 10:11:35,-37.8501,2165,2.6292,215.3141,33.8569,N/A,14.4806,48.1561,10,640,873,30,30,942,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,342,327,1243,1400002C000A028003691E1E03AE000109D009D00000000000000000000000000000000002620156014704DB
1,1,40,0,89,2941,0,0,0,1,0,2018 JUL 21 19:46:15,2018 JUL 21 20:02:00,2018 JUL 21 19:46:25,2018 JUL 21 20:02:00,N/A,N/A,2018 JUL 21 19:56:25,2018 JUL 21 20:02:00,2018 JUL 21 19:56:55,-75.416,125.3477,2018 JUL 21 20:01:30,-71.2247,155.2779,2018 JUL 21 20:00:43,-36.5071,2191,2.4975,215.5655,33.1944,N/A,14.1842,47.2011,10,640,868,30,30,935,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,335,327,1224,1400002C000A028003641E1E03A7000109D009D0000000000000000000000000000000000262014F014704C8
1,1,41,0,90,2942,0,0,0,1,0,2018 JUL 21 21:44:09,2018 JUL 21 21:59:53,2018 JUL 21 21:44:19,2018 JUL 21 21:59:53,N/A,N/A,2018 JUL 21 21:54:19,2018 JUL 21 21:59:53,2018 JUL 21 21:54:49,-75.4082,96.2754,2018 JUL 21 21:59:23,-70.8952,125.1437,2018 JUL 21 21:58:36,-36.23,2197,2.4003,215.6158,33.0998,N/A,14.1418,47.0646,10,640,867,30,30,934,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,334,327,1221,1400002C000A028003631E1E03A6000109D009D0000000000000000000000000000000000262014E014704C5
1,1,42,0,93,2945,0,0,0,1,0,2018 JUL 22 03:37:35,2018 JUL 22 03:53:16,2018 JUL 22 03:37:45,2018 JUL 22 03:53:16,N/A,N/A,2018 JUL 22 03:47:45,2018 JUL 22 03:53:16,2018 JUL 22 03:48:15,-75.3902,8.6435,2018 JUL 22 03:52:46,-71.5339,37.9052,2018 JUL 22 03:52:00,-35.4482,2211,2.3153,215.7667,32.8158,N/A,14.0148,46.6553,10,640,865,30,30,931,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,331,327,1213,1400002C000A028003611E1E03A3000109D009D0000000000000000000000000000000000262014B014704BD
1,1,43,0,95,2947,0,0,0,1,0,2018 JUL 22 07:33:23,2018 JUL 22 07:49:01,2018 JUL 22 07:33:33,2018 JUL 22 07:49:01,N/A,N/A,2018 JUL 22 07:43:33,2018 JUL 22 07:49:01,2018 JUL 22 07:44:03,-75.3704,-49.7184,2018 JUL 22 07:48:31,-72.1508,-19.9869,2018 JUL 22 07:47:45,-34.8954,2221,2.2792,215.8673,32.5319,N/A,13.8878,46.246,10,640,862,30,30,928,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,328,327,1204,1400002C000A0280035E1E1E03A0000109D009D00000000000000000000000000000000002620148014704B4
1,1,44,0,96,2948,0,0,0,1,0,2018 JUL 22 09:31:15,2018 JUL 22 09:46:52,2018 JUL 22 09:31:25,2018 JUL 22 09:46:52,N/A,N/A,2018 JUL 22 09:41:25,2018 JUL 22 09:46:52,2018 JUL 22 09:41:55,-75.3594,-78.9275,2018 JUL 22 09:46:22,-71.8167,-50.2167,2018 JUL 22 09:45:36,-34.6132,2227,2.175,215.9177,32.4373,N/A,13.8454,46.1096,10,640,861,30,30,927,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,327,327,1201,1400002C000A0280035D1E1E039F000109D009D00000000000000000000000000000000002620147014704B1
1,1,45,0,99,2951,0,0,0,1,0,2018 JUL 22 15:24:44,2018 JUL 22 15:40:18,2018 JUL 22 15:24:54,2018 JUL 22 15:40:18,N/A,N/A,2018 JUL 22 15:34:54,2018 JUL 22 15:40:18,2018 JUL 22 15:35:24,-75.3171,-166.204,2018 JUL 22 15:39:48,-71.8162,-138.4342,2018 JUL 22 15:39:03,-33.8217,2240,2.0258,216.0686,32.1533,N/A,13.7184,45.7003,10,640,859,30,30,924,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,324,327,1193,1400002C000A0280035B1E1E039C000109D009D00000000000000000000000000000000002620144014704A9
1,1,46,0,101,2953,0,0,0,1,0,2018 JUL 22 19:20:28,2018 JUL 22 19:36:00,2018 JUL 22 19:20:38,2018 JUL 22 19:36:00,N/A,N/A,2018 JUL 22 19:30:38,2018 JUL 22 19:36:00,2018 JUL 22 19:31:08,-75.286,134.8634,2018 JUL 22 19:35:30,-72.219,162.7584,2018 JUL 22 19:34:45,-33.2705,2250,1.9278,216.1693,31.964,N/A,13.6337,45.4274,10,640,857,30,30,922,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,322,327,1187,1400002C000A028003591E1E039A000109D009D00000000000000000000000000000000002620142014704A3
1,1,47,0,105,2957,0,0,0,1,0,2018 JUL 23 03:11:51,2018 JUL 23 03:27:20,2018 JUL 23 03:12:01,2018 JUL 23 03:27:20,N/A,N/A,2018 JUL 23 03:22:01,2018 JUL 23 03:27:20,2018 JUL 23 03:22:31,-75.2052,18.2368,2018 JUL 23 03:26:50,-72.1837,44.9848,2018 JUL 23 03:26:05,-32.199,2266,1.72,216.3708,31.6801,N/A,13.5067,45.0181,10,640,854,30,30,919,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,319,327,1178,1400002C000A028003561E1E0397000109D009D0000000000000000000000000000000000262013F0147049A
1,1,48,0,106,2958,0,0,0,1,0,2018 JUL 23 05:09:44,2018 JUL 23 05:25:12,2018 JUL 23 05:09:54,2018 JUL 23 05:25:12,N/A,N/A,2018 JUL 23 05:19:54,2018 JUL 23 05:25:12,2018 JUL 23 05:20:24,-75.1819,-10.9799,2018 JUL 23 05:24:42,-72.2221,15.5432,2018 JUL 23 05:23:58,-31.9378,2270,1.6686,216.4211,31.5855,N/A,13.4644,44.8816,10,640,854,30,30,918,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,318,327,1176,1400002C000A028003561E1E0396000109D009D0000000000000000000000000000000000262013E01470498
1,1,49,0,108,2960,0,0,0,1,0,2018 JUL 23 09:05:32,2018 JUL 23 09:20:57,2018 JUL 23 09:05:42,2018 JUL 23 09:20:57,N/A,N/A,2018 JUL 23 09:15:42,2018 JUL 23 09:20:57,2018 JUL 23 09:16:12,-75.1336,-69.2771,2018 JUL 23 09:20:27,-72.541,-43.0056,2018 JUL 23 09:19:43,-31.3752,2279,1.5886,216.5219,31.3016,N/A,13.3374,44.4723,10,640,851,30,30,915,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,315,327,1167,1400002C000A028003531E1E0393000109D009D0000000000000000000000000000000000262013B0147048F
1,1,50,0,111,2963,0,0,0,1,0,2018 JUL 23 14:59:00,2018 JUL 23 15:14:24,2018 JUL 23 14:59:10,2018 JUL 23 15:14:24,N/A,N/A,2018 JUL 23 15:09:10,2018 JUL 23 15:14:24,2018 JUL 23 15:09:40,-75.054,-156.6696,2018 JUL 23 15:13:54,-72.5506,-131.0551,2018 JUL 23 15:13:10,-30.576,2291,1.4508,216.6731,31.2069,N/A,13.295,44.3359,10,640,850,30,30,914,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,314,327,1164,1400002C000A028003521E1E0392000109D009D0000000000000000000000000000000000262013A0147048C
1,1,51,0,117,2969,0,0,0,1,0,2018 JUL 24 02:46:08,2018 JUL 24 03:01:27,2018 JUL 24 02:46:18,2018 JUL 24 03:01:27,N/A,N/A,2018 JUL 24 02:56:18,2018 JUL 24 03:01:27,2018 JUL 24 02:56:48,-74.8564,28.1671,2018 JUL 24 03:00:57,-72.8415,52.5152,2018 JUL 24 03:00:14,-28.9614,2313,1.1553,216.9755,30.7337,N/A,13.0833,43.6537,10,640,846,30,30,909,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,309,327,1150,1400002C000A0280034E1E1E038D000109D009D000000000000000000000000000000000026201350147047E
1,1,52,0,119,2971,0,0,0,1,0,2018 JUL 24 06:41:54,2018 JUL 24 06:57:10,2018 JUL 24 06:42:04,2018 JUL 24 06:57:10,N/A,N/A,2018 JUL 24 06:52:04,2018 JUL 24 06:57:10,2018 JUL 24 06:52:34,-74.7828,-30.1716,2018 JUL 24 06:56:40,-73.3798,-5.9679,2018 JUL 24 06:55:58,-28.438,2319,1.0792,217.0764,30.4498,N/A,12.9563,43.2444,10,640,844,30,30,906,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,306,327,1142,1400002C000A0280034C1E1E038A000109D009D0000000000000000000000000000000000262013201470476
1,1,53,0,123,2975,0,0,0,1,0,2018 JUL 24 14:33:18,2018 JUL 24 14:48:32,2018 JUL 24 14:33:28,2018 JUL 24 14:48:32,N/A,N/A,2018 JUL 24 14:43:28,2018 JUL 24 14:48:32,2018 JUL 24 14:43:58,-74.6299,-146.6514,2018 JUL 24 14:48:02,-73.7523,-123.2013,2018 JUL 24 14:47:21,-27.3441,2334,0.90778,217.2781,30.2605,N/A,12.8716,42.9715,10,640,843,30,30,904,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,304,327,1137,1400002C000A0280034B1E1E0388000109D009D0000000000000000000000000000000000262013001470471
1,1,54,0,125,2977,0,0,0,1,0,2018 JUL 24 18:29:01,2018 JUL 24 18:44:13,2018 JUL 24 18:29:11,2018 JUL 24 18:44:13,N/A,N/A,2018 JUL 24 18:39:11,2018 JUL 24 18:44:13,2018 JUL 24 18:39:41,-74.5376,154.9224,2018 JUL 24 18:43:43,-73.304,177.4302,2018 JUL 24 18:43:02,-26.8166,2339,0.77222,217.379,30.0712,N/A,12.7869,42.6987,10,640,841,30,30,902,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,302,327,1131,1400002C000A028003491E1E0386000109D009D0000000000000000000000000000000000262012E0147046B
1,1,55,0,129,2981,0,0,0,1,0,2018 JUL 25 02:20:29,2018 JUL 25 02:35:39,2018 JUL 25 02:20:39,2018 JUL 25 02:35:39,N/A,N/A,2018 JUL 25 02:30:39,2018 JUL 25 02:35:39,2018 JUL 25 02:31:09,-74.3581,38.4198,2018 JUL 25 02:35:09,-74.0523,60.2885,2018 JUL 25 02:34:28,-25.7271,2352,0.60806,217.5809,29.8819,N/A,12.7022,42.4258,10,640,839,30,30,900,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,300,327,1125,1400002C000A028003471E1E0384000109D009D0000000000000000000000000000000000262012C01470465
1,1,56,0,131,2983,0,0,0,1,0,2018 JUL 25 06:16:11,2018 JUL 25 06:31:20,2018 JUL 25 06:16:21,2018 JUL 25 06:31:20,N/A,N/A,2018 JUL 25 06:26:21,2018 JUL 25 06:31:20,2018 JUL 25 06:26:51,-74.2512,-19.9793,2018 JUL 25 06:30:50,-73.5013,1.0766,2018 JUL 25 06:30:09,-25.2116,2357,0.48278,217.6819,29.7873,N/A,12.6599,42.2893,10,640,838,30,30,899,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,299,327,1122,1400002C000A028003461E1E0383000109D009D0000000000000000000000000000000000262012B01470462
1,1,57,0,135,2987,0,0,0,1,0,2018 JUL 25 14:07:38,2018 JUL 25 14:22:45,2018 JUL 25 14:07:48,2018 JUL 25 14:22:45,N/A,N/A,2018 JUL 25 14:17:48,2018 JUL 25 14:22:45,2018 JUL 25 14:18:18,-74.0544,-136.3426,2018 JUL 25 14:22:15,-73.4291,-116.4074,2018 JUL 25 14:21:35,-24.1108,2369,0.29556,217.8839,29.598,N/A,12.5752,42.0165,10,640,837,30,30,897,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,297,327,1117,1400002C000A028003451E1E0381000109D009D000000000000000000000000000000000026201290147045D
1,1,58,0,137,2989,0,0,0,1,0,2018 JUL 25 18:03:19,2018 JUL 25 18:18:24,2018 JUL 25 18:03:29,2018 JUL 25 18:18:24,N/A,N/A,2018 JUL 25 18:13:29,2018 JUL 25 18:18:24,2018 JUL 25 18:13:59,-73.949,165.4734,2018 JUL 25 18:17:54,-73.7701,-175.1396,2018 JUL 25 18:17:14,-23.5938,2374,0.20167,217.9849,29.4087,N/A,12.4905,41.7436,10,640,835,30,30,895,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,295,327,1111,1400002C000A028003431E1E037F000109D009D0000000000000000000000000000000000262012701470457
1,1,59,0,141,2993,0,0,0,1,0,2018 JUL 26 01:54:49,2018 JUL 26 02:09:53,2018 JUL 26 01:54:59,2018 JUL 26 02:09:53,N/A,N/A,2018 JUL 26 02:04:59,2018 JUL 26 02:09:53,2018 JUL 26 02:05:29,-73.7241,49.0584,2018 JUL 26 02:09:23,-73.0471,67.3352,2018 JUL 26 02:08:43,-22.5022,2384,0.012778,218.187,29.3141,N/A,12.4482,41.6072,10,640,834,30,30,894,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,294,327,1108,1400002C000A028003421E1E037E000109D009D0000000000000000000000000000000000262012601470454
1,1,60,0,143,2995,0,0,0,1,0,2018 JUL 26 05:50:29,2018 JUL 26 06:05:31,2018 JUL 26 05:50:39,2018 JUL 26 06:05:31,N/A,N/A,2018 JUL 26 06:00:39,2018 JUL 26 06:05:31,2018 JUL 26 06:01:09,-73.5974,-9.2047,2018 JUL 26 06:05:01,-73.4016,8.4547,2018 JUL 26 06:04:22,-21.9967,2388,23.9089,218.288,29.1248,N/A,12.3635,41.3343,10,640,833,30,30,892,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,292,327,1103,1400002C000A028003411E1E037C000109D009D000000000000000000000000000000000026201240147044F
1,1,61,0,149,3001,0,0,0,1,0,2018 JUL 26 17:37:39,2018 JUL 26 17:52:38,2018 JUL 26 17:37:49,2018 JUL 26 17:52:38,N/A,N/A,2018 JUL 26 17:47:49,2018 JUL 26 17:52:38,2018 JUL 26 17:48:19,-73.2401,176.4551,2018 JUL 26 17:52:08,-73.484,-167.6721,2018 JUL 26 17:51:29,-20.3863,2403,23.6344,218.5913,28.8409,N/A,12.2365,40.925,10,640,830,30,30,889,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,289,327,1094,1400002C000A0280033E1E1E0379000109D009D0000000000000000000000000000000000262012101470446
1,1,62,0,155,3007,0,0,0,1,0,2018 JUL 27 05:24:49,2018 JUL 27 05:39:46,2018 JUL 27 05:24:59,2018 JUL 27 05:39:46,N/A,N/A,2018 JUL 27 05:34:59,2018 JUL 27 05:39:46,2018 JUL 27 05:35:29,-72.8194,1.9085,2018 JUL 27 05:39:16,-72.7113,16.3681,2018 JUL 27 05:38:37,-18.784,2415,23.3714,218.8947,28.6516,N/A,12.1518,40.6521,10,640,828,30,30,887,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,287,327,1088,1400002C000A0280033C1E1E0377000109D009D0000000000000000000000000000000000262011F01470440
1,1,63,0,191,3043,0,0,0,1,0,2018 JUL 30 04:08:06,2018 JUL 30 04:22:53,2018 JUL 30 04:08:16,2018 JUL 30 04:22:53,N/A,N/A,2018 JUL 30 04:18:16,2018 JUL 30 04:22:53,2018 JUL 30 04:18:46,-69.8705,37.4535,2018 JUL 30 04:22:23,-69.5957,44.0779,2018 JUL 30 04:21:46,-9.2123,2465,22.0294,220.7187,27.7052,N/A,11.7284,39.2877,10,640,820,30,30,877,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,277,327,1060,1400002C000A028003341E1E036D000109D009D0000000000000000000000000000000000262011501470424
1,1,64,0,197,3049,0,0,0,1,0,2018 JUL 30 15:55:20,2018 JUL 30 16:10:06,2018 JUL 30 15:55:30,2018 JUL 30 16:10:06,N/A,N/A,2018 JUL 30 16:05:30,2018 JUL 30 16:10:06,2018 JUL 30 16:06:00,-69.283,-136.3955,2018 JUL 30 16:09:36,-68.8668,-130.7265,2018 JUL 30 16:08:59,-7.631,2471,21.8444,221.0232,27.6105,N/A,11.6861,39.1513,10,640,819,30,30,876,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,276,327,1057,1400002C000A028003331E1E036C000109D009D0000000000000000000000000000000000262011401470421
1,1,65,0,203,3055,0,0,0,1,0,2018 JUL 31 03:42:36,2018 JUL 31 03:57:21,2018 JUL 31 03:42:46,2018 JUL 31 03:57:21,N/A,N/A,2018 JUL 31 03:52:46,2018 JUL 31 03:57:21,2018 JUL 31 03:53:16,-68.6856,49.8678,2018 JUL 31 03:56:51,-68.1325,54.6236,2018 JUL 31 03:56:14,-6.0546,2474,21.6706,221.3278,27.5159,N/A,11.6437,39.0149,10,640,818,30,30,875,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,275,327,1054,1400002C000A028003321E1E036B000109D009D000000000000000000000000000000000026201130147041E
1,1,66,0,225,3077,0,0,0,1,0,2018 AUG 01 22:55:50,2018 AUG 01 23:10:33,2018 AUG 01 22:56:00,2018 AUG 01 23:10:33,N/A,N/A,2018 AUG 01 23:06:00,2018 AUG 01 23:10:33,2018 AUG 01 23:06:30,-66.2072,133.1303,2018 AUG 01 23:10:03,-65.0534,135.1364,2018 AUG 01 23:09:27,-0.34297,2482,21.0911,222.4461,27.3266,N/A,11.559,38.742,10,640,817,30,30,873,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,273,327,1049,1400002C000A028003311E1E0369000109D009D0000000000000000000000000000000000262011101470419
1,1,67,0,231,3083,0,0,0,1,0,2018 AUG 02 10:43:08,2018 AUG 02 10:57:50,2018 AUG 02 10:43:18,2018 AUG 02 10:57:50,N/A,N/A,2018 AUG 02 10:53:18,2018 AUG 02 10:57:50,2018 AUG 02 10:53:48,-65.4975,-40.344,2018 AUG 02 10:57:20,-64.6501,-40.0407,2018 AUG 02 10:56:44,1.1958,2482,20.8825,222.7514,27.2319,N/A,11.5167,38.6055,10,640,816,30,30,872,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,272,327,1046,1400002C000A028003301E1E0368000109D009D0000000000000000000000000000000000262011001470416
1,1,68,0,237,3089,0,0,0,1,0,2018 AUG 02 22:30:22,2018 AUG 02 22:45:05,2018 AUG 02 22:30:32,2018 AUG 02 22:45:05,N/A,N/A,2018 AUG 02 22:40:32,2018 AUG 02 22:45:05,2018 AUG 02 22:41:02,-64.7465,146.2059,2018 AUG 02 22:44:35,-63.3217,146.7645,2018 AUG 02 22:43:59,2.7491,2482,20.8053,223.0568,27.3266,N/A,11.559,38.742,10,640,817,30,30,873,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,273,327,1049,1400002C000A028003311E1E0369000109D009D0000000000000000000000000000000000262011101470419
1,1,69,0,239,3091,0,0,0,1,0,2018 AUG 03 02:26:13,2018 AUG 03 02:40:56,2018 AUG 03 02:26:23,2018 AUG 03 02:40:56,N/A,N/A,2018 AUG 03 02:36:23,2018 AUG 03 02:40:56,2018 AUG 03 02:36:53,-64.497,88.3883,2018 AUG 03 02:40:26,-63.0273,88.6978,2018 AUG 03 02:39:50,3.2835,2480,20.7589,223.1587,27.3266,N/A,11.559,38.742,10,640,817,30,30,873,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,273,327,1049,1400002C000A028003311E1E0369000109D009D0000000000000000000000000000000000262011101470419
1,1,70,0,243,3095,0,0,0,1,0,2018 AUG 03 10:17:40,2018 AUG 03 10:32:23,2018 AUG 03 10:17:50,2018 AUG 03 10:32:23,N/A,N/A,2018 AUG 03 10:27:50,2018 AUG 03 10:32:23,2018 AUG 03 10:28:20,-63.9883,-27.1756,2018 AUG 03 10:31:53,-62.7441,-28.0562,2018 AUG 03 10:31:17,4.2834,2479,20.6206,223.3624,27.3266,N/A,11.559,38.742,10,640,817,30,30,873,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,273,327,1049,1400002C000A028003311E1E0369000109D009D0000000000000000000000000000000000262011101470419
1,1,71,0,245,3097,0,0,0,1,0,2018 AUG 03 14:13:30,2018 AUG 03 14:28:13,2018 AUG 03 14:13:40,2018 AUG 03 14:28:13,N/A,N/A,2018 AUG 03 14:23:40,2018 AUG 03 14:28:13,2018 AUG 03 14:24:10,-63.7166,-85.0036,2018 AUG 03 14:27:43,-62.1613,-85.5006,2018 AUG 03 14:27:07,4.8235,2480,20.6153,223.4643,27.3266,N/A,11.559,38.742,10,640,817,30,30,873,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,273,327,1049,1400002C000A028003311E1E0369000109D009D0000000000000000000000000000000000262011101470419
1,1,72,0,249,3101,0,0,0,1,0,2018 AUG 03 22:04:56,2018 AUG 03 22:19:39,2018 AUG 03 22:05:06,2018 AUG 03 22:19:39,N/A,N/A,2018 AUG 03 22:15:06,2018 AUG 03 22:19:39,2018 AUG 03 22:15:36,-63.1952,159.4727,2018 AUG 03 22:19:09,-61.6871,158.1988,2018 AUG 03 22:18:33,5.8311,2477,20.5069,223.6681,27.3266,N/A,11.559,38.742,10,640,817,30,30,873,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,273,327,1049,1400002C000A028003311E1E0369000109D009D0000000000000000000000000000000000262011101470419
1,1,73,0,251,3103,0,0,0,1,0,2018 AUG 04 02:00:46,2018 AUG 04 02:15:30,2018 AUG 04 02:00:56,2018 AUG 04 02:15:30,N/A,N/A,2018 AUG 04 02:10:56,2018 AUG 04 02:15:30,2018 AUG 04 02:11:26,-62.9016,101.6343,2018 AUG 04 02:15:00,-61.1548,100.5783,2018 AUG 04 02:14:24,6.3507,2476,20.4903,223.7701,27.4212,N/A,11.6014,38.8784,10,640,818,30,30,874,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,274,327,1052,1400002C000A028003321E1E036A000109D009D000000000000000000000000000000000026201120147041C
1,1,74,0,255,3107,0,0,0,1,0,2018 AUG 04 09:52:14,2018 AUG 04 10:06:59,2018 AUG 04 09:52:24,2018 AUG 04 10:06:59,N/A,N/A,2018 AUG 04 10:02:24,2018 AUG 04 10:06:59,2018 AUG 04 10:02:54,-62.3753,-13.8489,2018 AUG 04 10:06:29,-60.1164,-14.3454,2018 AUG 04 10:05:52,7.3483,2474,20.4744,223.974,27.5159,N/A,11.6437,39.0149,10,640,818,30,30,875,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,275,327,1054,1400002C000A028003321E1E036B000109D009D000000000000000000000000000000000026201130147041E
1,1,75,0,261,3113,0,0,0,1,0,2018 AUG 04 21:39:32,2018 AUG 04 21:54:17,2018 AUG 04 21:39:42,2018 AUG 04 21:54:17,N/A,N/A,2018 AUG 04 21:49:42,2018 AUG 04 21:54:17,2018 AUG 04 21:50:12,-61.5342,172.8764,2018 AUG 04 21:53:47,-59.6696,170.4254,2018 AUG 04 21:53:11,8.8808,2470,20.2622,224.28,27.5159,N/A,11.6437,39.0149,10,640,819,30,30,875,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,275,327,1055,1400002C000A028003331E1E036B000109D009D000000000000000000000000000000000026201130147041F
1,1,76,0,263,3115,0,0,0,1,0,2018 AUG 05 01:35:22,2018 AUG 05 01:50:08,2018 AUG 05 01:35:32,2018 AUG 05 01:50:08,N/A,N/A,2018 AUG 05 01:45:32,2018 AUG 05 01:50:08,2018 AUG 05 01:46:02,-61.1945,115.0209,2018 AUG 05 01:49:38,-58.9691,113.1295,2018 AUG 05 01:49:02,9.3851,2469,20.2672,224.382,27.6105,N/A,11.6861,39.1513,10,640,820,30,30,876,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,276,327,1058,1400002C000A028003341E1E036C000109D009D0000000000000000000000000000000000262011401470422
1,1,77,0,267,3119,0,0,0,1,0,2018 AUG 05 09:26:50,2018 AUG 05 09:41:37,2018 AUG 05 09:27:00,2018 AUG 05 09:41:37,N/A,N/A,2018 AUG 05 09:37:00,2018 AUG 05 09:41:37,2018 AUG 05 09:37:30,-60.6616,-0.37101,2018 AUG 05 09:41:07,-58.1477,-2.2206,2018 AUG 05 09:40:30,10.389,2466,20.2231,224.5861,27.7052,N/A,11.7284,39.2877,10,640,820,30,30,877,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,277,327,1060,1400002C000A028003341E1E036D000109D009D0000000000000000000000000000000000262011501470424
1,1,78,0,269,3121,0,0,0,1,0,2018 AUG 05 13:22:43,2018 AUG 05 13:37:30,2018 AUG 05 13:22:53,2018 AUG 05 13:37:30,N/A,N/A,2018 AUG 05 13:32:53,2018 AUG 05 13:37:30,2018 AUG 05 13:33:23,-60.3062,-58.2322,2018 AUG 05 13:37:00,-57.4865,-59.6288,2018 AUG 05 13:36:23,10.8913,2463,20.2208,224.6882,27.7052,N/A,11.7284,39.2877,10,640,820,30,30,877,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,277,327,1060,1400002C000A028003341E1E036D000109D009D0000000000000000000000000000000000262011501470424
