Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,82,2935,0,0,0,1,0,2018 JUL 21 06:42:04,2018 JUL 21 06:57:36,2018 JUL 21 06:42:14,2018 JUL 21 06:57:36,N/A,N/A,2018 JUL 21 06:52:14,2018 JUL 21 06:57:36,2018 JUL 21 06:57:06,61.9002,67.3284,2018 JUL 21 06:52:44,53.731,58.7838,2018 JUL 21 06:53:31,-38.3661,2151,7.2725,215.2288,31.964,N/A,13.6337,45.4274,10,640,687,30,30,922,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,322,327,1272,1400002C000A028002AF1E1E039A000109D009D00000000000000000000000000000000002620142014704F8
1,1,39,0,84,2937,0,0,0,1,0,2018 JUL 21 10:37:57,2018 JUL 21 10:53:27,2018 JUL 21 10:38:07,2018 JUL 21 10:53:27,N/A,N/A,2018 JUL 21 10:48:07,2018 JUL 21 10:53:27,2018 JUL 21 10:52:57,62.1611,10.386,2018 JUL 21 10:48:37,54.4502,0.80501,2018 JUL 21 10:49:24,-37.7996,2165,7.2328,215.3295,31.7748,N/A,13.5491,45.1545,10,640,687,30,30,920,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,320,327,1268,1400002C000A028002AF1E1E0398000109D009D00000000000000000000000000000000002620140014704F4
1,1,40,0,89,2942,0,0,0,1,0,2018 JUL 21 20:27:31,2018 JUL 21 20:42:54,2018 JUL 21 20:27:41,2018 JUL 21 20:42:54,N/A,N/A,2018 JUL 21 20:37:41,2018 JUL 21 20:42:54,2018 JUL 21 20:42:24,62.516,-132.3056,2018 JUL 21 20:38:11,54.9553,-140.3017,2018 JUL 21 20:38:56,-36.4595,2191,7.3869,215.5811,31.1123,N/A,13.2527,44.1995,10,640,685,30,30,913,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,313,327,1252,1400002C000A028002AD1E1E0391000109D009D00000000000000000000000000000000002620139014704E4
1,1,41,0,90,2943,0,0,0,1,0,2018 JUL 21 22:25:29,2018 JUL 21 22:40:51,2018 JUL 21 22:25:39,2018 JUL 21 22:40:51,N/A,N/A,2018 JUL 21 22:35:39,2018 JUL 21 22:40:51,2018 JUL 21 22:40:21,62.6857,-160.7158,2018 JUL 21 22:36:09,55.1625,-168.5166,2018 JUL 21 22:36:54,-36.1848,2197,7.4192,215.6314,31.0176,N/A,13.2103,44.063,10,640,685,30,30,912,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,312,327,1250,1400002C000A028002AD1E1E0390000109D009D00000000000000000000000000000000002620138014704E2
1,1,42,0,93,2946,0,0,0,1,0,2018 JUL 22 04:19:06,2018 JUL 22 04:34:26,2018 JUL 22 04:19:16,2018 JUL 22 04:34:26,N/A,N/A,2018 JUL 22 04:29:16,2018 JUL 22 04:34:26,2018 JUL 22 04:33:56,62.8743,113.6722,2018 JUL 22 04:29:46,56.0227,104.2593,2018 JUL 22 04:30:31,-35.396,2211,7.3389,215.7824,30.8283,N/A,13.1256,43.7901,10,640,685,30,30,910,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,310,327,1246,1400002C000A028002AD1E1E038E000109D009D00000000000000000000000000000000002620136014704DE
1,1,43,0,95,2948,0,0,0,1,0,2018 JUL 22 08:15:01,2018 JUL 22 08:30:19,2018 JUL 22 08:15:11,2018 JUL 22 08:30:19,N/A,N/A,2018 JUL 22 08:25:11,2018 JUL 22 08:30:19,2018 JUL 22 08:29:49,63.0133,56.582,2018 JUL 22 08:25:41,56.4015,46.9913,2018 JUL 22 08:26:25,-34.8432,2221,7.3472,215.8831,30.6391,N/A,13.041,43.5173,10,640,684,30,30,908,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,308,327,1241,1400002C000A028002AC1E1E038C000109D009D00000000000000000000000000000000002620134014704D9
1,1,44,0,96,2949,0,0,0,1,0,2018 JUL 22 10:12:58,2018 JUL 22 10:28:14,2018 JUL 22 10:13:08,2018 JUL 22 10:28:14,N/A,N/A,2018 JUL 22 10:23:08,2018 JUL 22 10:28:14,2018 JUL 22 10:27:44,63.1243,28.1063,2018 JUL 22 10:23:38,56.3932,19.4941,2018 JUL 22 10:24:22,-34.5574,2227,7.4269,215.9335,30.4498,N/A,12.9563,43.2444,10,640,684,30,30,906,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,306,327,1237,1400002C000A028002AC1E1E038A000109D009D00000000000000000000000000000000002620132014704D5
1,1,45,0,99,2952,0,0,0,1,0,2018 JUL 22 16:06:37,2018 JUL 22 16:21:51,2018 JUL 22 16:06:47,2018 JUL 22 16:21:51,N/A,N/A,2018 JUL 22 16:16:47,2018 JUL 22 16:21:51,2018 JUL 22 16:21:21,63.3616,-57.4226,2018 JUL 22 16:17:17,56.6886,-65.3415,2018 JUL 22 16:18:00,-33.7636,2240,7.5064,216.0846,30.2605,N/A,12.8716,42.9715,10,640,683,30,30,904,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,304,327,1232,1400002C000A028002AB1E1E0388000109D009D00000000000000000000000000000000002620130014704D0
1,1,46,0,101,2954,0,0,0,1,0,2018 JUL 22 20:02:28,2018 JUL 22 20:17:40,2018 JUL 22 20:02:38,2018 JUL 22 20:17:40,N/A,N/A,2018 JUL 22 20:12:38,2018 JUL 22 20:17:40,2018 JUL 22 20:17:10,63.4357,-114.5835,2018 JUL 22 20:13:08,57.2401,-123.5578,2018 JUL 22 20:13:51,-33.2179,2250,7.4503,216.1853,30.0712,N/A,12.7869,42.6987,10,640,683,30,30,902,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,302,327,1228,1400002C000A028002AB1E1E0386000109D009D0000000000000000000000000000000000262012E014704CC
1,1,47,0,105,2958,0,0,0,1,0,2018 JUL 23 03:54:05,2018 JUL 23 04:09:13,2018 JUL 23 03:54:15,2018 JUL 23 04:09:13,N/A,N/A,2018 JUL 23 04:04:15,2018 JUL 23 04:09:13,2018 JUL 23 04:08:43,63.7759,131.4251,2018 JUL 23 04:04:45,57.6392,123.6031,2018 JUL 23 04:05:27,-32.1439,2266,7.5761,216.3869,29.6926,N/A,12.6176,42.1529,10,640,682,30,30,898,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,298,327,1219,1400002C000A028002AA1E1E0382000109D009D0000000000000000000000000000000000262012A014704C3
1,1,48,0,106,2959,0,0,0,1,0,2018 JUL 23 05:52:00,2018 JUL 23 06:07:08,2018 JUL 23 05:52:10,2018 JUL 23 06:07:08,N/A,N/A,2018 JUL 23 06:02:10,2018 JUL 23 06:07:08,2018 JUL 23 06:06:38,63.7937,102.8155,2018 JUL 23 06:02:40,58.0924,93.6045,2018 JUL 23 06:03:22,-31.8832,2270,7.4886,216.4373,29.6926,N/A,12.6176,42.1529,10,640,682,30,30,898,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,298,327,1219,1400002C000A028002AA1E1E0382000109D009D0000000000000000000000000000000000262012A014704C3
1,1,49,0,108,2961,0,0,0,1,0,2018 JUL 23 09:47:54,2018 JUL 23 10:03:00,2018 JUL 23 09:48:04,2018 JUL 23 10:03:00,N/A,N/A,2018 JUL 23 09:58:04,2018 JUL 23 10:03:00,2018 JUL 23 10:02:30,63.9343,45.7594,2018 JUL 23 09:58:34,58.4847,36.3241,2018 JUL 23 09:59:16,-31.3174,2279,7.4956,216.5382,29.5034,N/A,12.5329,41.88,10,640,682,30,30,896,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,296,327,1215,1400002C000A028002AA1E1E0380000109D009D00000000000000000000000000000000002620128014704BF
1,1,50,0,112,2965,0,0,0,1,0,2018 JUL 23 17:39:26,2018 JUL 23 17:54:28,2018 JUL 23 17:39:36,2018 JUL 23 17:54:28,N/A,N/A,2018 JUL 23 17:49:36,2018 JUL 23 17:54:28,2018 JUL 23 17:53:58,64.1371,-68.4059,2018 JUL 23 17:50:06,58.7414,-76.6492,2018 JUL 23 17:50:47,-30.2523,2295,7.6111,216.7398,29.1248,N/A,12.3635,41.3343,10,640,681,30,30,892,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,292,327,1206,1400002C000A028002A91E1E037C000109D009D00000000000000000000000000000000002620124014704B6
1,1,51,0,114,2967,0,0,0,1,0,2018 JUL 23 21:35:18,2018 JUL 23 21:50:19,2018 JUL 23 21:35:28,2018 JUL 23 21:50:19,N/A,N/A,2018 JUL 23 21:45:28,2018 JUL 23 21:50:19,2018 JUL 23 21:49:49,64.2601,-125.4757,2018 JUL 23 21:45:58,59.2084,-134.4147,2018 JUL 23 21:46:39,-29.7079,2302,7.585,216.8407,29.0301,N/A,12.3212,41.1978,10,640,681,30,30,891,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,291,327,1204,1400002C000A028002A91E1E037B000109D009D00000000000000000000000000000000002620123014704B4
1,1,52,0,120,2973,0,0,0,1,0,2018 JUL 24 09:22:44,2018 JUL 24 09:37:41,2018 JUL 24 09:22:54,2018 JUL 24 09:37:41,N/A,N/A,2018 JUL 24 09:32:54,2018 JUL 24 09:37:41,2018 JUL 24 09:37:11,64.5747,63.2868,2018 JUL 24 09:33:24,60.0094,54.372,2018 JUL 24 09:34:04,-28.0969,2323,7.6436,217.1434,28.6516,N/A,12.1518,40.6521,10,640,680,30,30,887,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,287,327,1195,1400002C000A028002A81E1E0377000109D009D0000000000000000000000000000000000262011F014704AB
1,1,53,0,126,2979,0,0,0,1,0,2018 JUL 24 21:10:06,2018 JUL 24 21:24:59,2018 JUL 24 21:10:16,2018 JUL 24 21:24:59,N/A,N/A,2018 JUL 24 21:20:16,2018 JUL 24 21:24:59,2018 JUL 24 21:24:29,64.8267,-108.0201,2018 JUL 24 21:20:46,60.8183,-117.1653,2018 JUL 24 21:21:26,-26.4825,2343,7.6794,217.4462,28.273,N/A,11.9824,40.1064,10,640,680,30,30,883,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,283,327,1187,1400002C000A028002A81E1E0373000109D009D0000000000000000000000000000000000262011B014704A3
1,1,54,0,134,2987,0,0,0,1,0,2018 JUL 25 12:53:20,2018 JUL 25 13:08:09,2018 JUL 25 12:53:30,2018 JUL 25 13:08:09,N/A,N/A,2018 JUL 25 13:03:30,2018 JUL 25 13:08:09,2018 JUL 25 13:07:39,65.2442,23.7393,2018 JUL 25 13:04:00,61.7894,14.8423,2018 JUL 25 13:04:39,-24.3134,2367,7.7767,217.8503,27.8944,N/A,11.8131,39.5606,10,640,679,30,30,879,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,279,327,1178,1400002C000A028002A71E1E036F000109D009D000000000000000000000000000000000026201170147049A
1,1,55,0,140,2993,0,0,0,1,0,2018 JUL 26 00:40:42,2018 JUL 26 00:55:27,2018 JUL 26 00:40:52,2018 JUL 26 00:55:27,N/A,N/A,2018 JUL 26 00:50:52,2018 JUL 26 00:55:27,2018 JUL 26 00:54:57,65.4399,-147.6203,2018 JUL 26 00:51:22,62.2698,-155.7975,2018 JUL 26 00:52:00,-22.714,2382,7.8722,218.1535,27.5159,N/A,11.6437,39.0149,10,640,678,30,30,875,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,275,327,1169,1400002C000A028002A61E1E036B000109D009D0000000000000000000000000000000000262011301470491
1,1,56,0,146,2999,0,0,0,1,0,2018 JUL 26 12:28:04,2018 JUL 26 12:42:46,2018 JUL 26 12:28:14,2018 JUL 26 12:42:46,N/A,N/A,2018 JUL 26 12:38:14,2018 JUL 26 12:42:46,2018 JUL 26 12:42:16,65.6106,40.9824,2018 JUL 26 12:38:44,62.3446,34.6832,2018 JUL 26 12:39:21,-21.1015,2397,8.0422,218.4568,27.2319,N/A,11.5167,38.6055,10,640,677,30,30,872,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,272,327,1162,1400002C000A028002A51E1E0368000109D009D000000000000000000000000000000000026201100147048A
1,1,57,0,148,3001,0,0,0,1,0,2018 JUL 26 16:23:46,2018 JUL 26 16:38:28,2018 JUL 26 16:23:56,2018 JUL 26 16:38:28,N/A,N/A,2018 JUL 26 16:33:56,2018 JUL 26 16:38:28,2018 JUL 26 16:37:58,65.6846,-16.0935,2018 JUL 26 16:34:26,63.0823,-24.1909,2018 JUL 26 16:35:04,-20.5831,2401,7.9397,218.5579,27.2319,N/A,11.5167,38.6055,10,640,678,30,30,872,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,272,327,1163,1400002C000A028002A61E1E0368000109D009D000000000000000000000000000000000026201100147048B
1,1,58,0,152,3005,0,0,0,1,0,2018 JUL 27 00:15:24,2018 JUL 27 00:30:04,2018 JUL 27 00:15:34,2018 JUL 27 00:30:04,N/A,N/A,2018 JUL 27 00:25:34,2018 JUL 27 00:30:04,2018 JUL 27 00:29:34,65.7531,-130.4551,2018 JUL 27 00:26:04,63.2714,-137.9006,2018 JUL 27 00:26:41,-19.5096,2409,8.0078,218.7603,27.0427,N/A,11.432,38.3327,10,640,677,30,30,870,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,270,327,1158,1400002C000A028002A51E1E0366000109D009D0000000000000000000000000000000000262010E01470486
1,1,59,0,154,3007,0,0,0,1,0,2018 JUL 27 04:11:07,2018 JUL 27 04:25:46,2018 JUL 27 04:11:17,2018 JUL 27 04:25:46,N/A,N/A,2018 JUL 27 04:21:17,2018 JUL 27 04:25:46,2018 JUL 27 04:25:16,65.8407,172.5038,2018 JUL 27 04:21:47,63.5175,165.0398,2018 JUL 27 04:22:24,-18.9721,2413,8.0264,218.8614,26.948,N/A,11.3897,38.1962,10,640,677,30,30,869,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,269,327,1156,1400002C000A028002A51E1E0365000109D009D0000000000000000000000000000000000262010D01470484
1,1,60,0,158,3011,0,0,0,1,0,2018 JUL 27 12:02:44,2018 JUL 27 12:17:22,2018 JUL 27 12:02:54,2018 JUL 27 12:17:22,N/A,N/A,2018 JUL 27 12:12:54,2018 JUL 27 12:17:22,2018 JUL 27 12:16:52,65.8757,58.0767,2018 JUL 27 12:13:24,63.8596,50.5574,2018 JUL 27 12:14:01,-17.8987,2422,8.0425,219.0639,26.8534,N/A,11.3473,38.0598,10,640,677,30,30,868,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,268,327,1154,1400002C000A028002A51E1E0364000109D009D0000000000000000000000000000000000262010C01470482
1,1,61,0,160,3013,0,0,0,1,0,2018 JUL 27 15:58:28,2018 JUL 27 16:13:05,2018 JUL 27 15:58:38,2018 JUL 27 16:13:05,N/A,N/A,2018 JUL 27 16:08:38,2018 JUL 27 16:13:05,2018 JUL 27 16:12:35,65.9698,1.0522,2018 JUL 27 16:09:08,63.716,-5.1932,2018 JUL 27 16:09:44,-17.3699,2425,8.1486,219.1651,26.7587,N/A,11.305,37.9234,10,640,676,30,30,867,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,267,327,1151,1400002C000A028002A41E1E0363000109D009D0000000000000000000000000000000000262010B0147047F
1,1,62,0,162,3015,0,0,0,1,0,2018 JUL 27 19:54:12,2018 JUL 27 20:08:48,2018 JUL 27 19:54:22,2018 JUL 27 20:08:48,N/A,N/A,2018 JUL 27 20:04:22,2018 JUL 27 20:08:48,2018 JUL 27 20:08:18,65.9201,-56.2872,2018 JUL 27 20:04:52,63.591,-61.8109,2018 JUL 27 20:05:28,-16.8493,2428,8.1969,219.2664,26.6641,N/A,11.2627,37.7869,10,640,676,30,30,866,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,266,327,1149,1400002C000A028002A41E1E0362000109D009D0000000000000000000000000000000000262010A0147047D
1,1,63,0,164,3017,0,0,0,1,0,2018 JUL 27 23:50:02,2018 JUL 28 00:04:38,2018 JUL 27 23:50:12,2018 JUL 28 00:04:38,N/A,N/A,2018 JUL 28 00:00:12,2018 JUL 28 00:04:38,2018 JUL 28 00:04:08,65.9731,-113.4283,2018 JUL 28 00:00:42,64.2655,-120.509,2018 JUL 28 00:01:18,-16.3114,2432,8.1083,219.3677,26.6641,N/A,11.2627,37.7869,10,640,676,30,30,866,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,266,327,1149,1400002C000A028002A41E1E0362000109D009D0000000000000000000000000000000000262010A0147047D
1,1,64,0,166,3019,0,0,0,1,0,2018 JUL 28 03:45:48,2018 JUL 28 04:00:23,2018 JUL 28 03:45:58,2018 JUL 28 04:00:23,N/A,N/A,2018 JUL 28 03:55:58,2018 JUL 28 04:00:23,2018 JUL 28 03:59:53,66.0801,-170.426,2018 JUL 28 03:56:28,63.8239,-175.2978,2018 JUL 28 03:57:04,-15.768,2434,8.2792,219.4689,26.5694,N/A,11.2203,37.6505,10,640,676,30,30,865,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,265,327,1147,1400002C000A028002A41E1E0361000109D009D000000000000000000000000000000000026201090147047B
1,1,65,0,168,3021,0,0,0,1,0,2018 JUL 28 07:41:31,2018 JUL 28 07:56:05,2018 JUL 28 07:41:41,2018 JUL 28 07:56:05,N/A,N/A,2018 JUL 28 07:51:41,2018 JUL 28 07:56:05,2018 JUL 28 07:55:35,66.0153,132.2033,2018 JUL 28 07:52:11,64.4297,125.7094,2018 JUL 28 07:52:47,-15.2668,2438,8.1689,219.5702,26.4748,N/A,11.178,37.5141,10,640,676,30,30,864,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,264,327,1145,1400002C000A028002A41E1E0360000109D009D0000000000000000000000000000000000262010801470479
1,1,66,0,170,3023,0,0,0,1,0,2018 JUL 28 11:37:23,2018 JUL 28 11:51:57,2018 JUL 28 11:37:33,2018 JUL 28 11:51:57,N/A,N/A,2018 JUL 28 11:47:33,2018 JUL 28 11:51:57,2018 JUL 28 11:51:27,66.0639,75.048,2018 JUL 28 11:48:03,64.3037,69.5522,2018 JUL 28 11:48:39,-14.7136,2441,8.2503,219.6716,26.4748,N/A,11.178,37.5141,10,640,676,30,30,864,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,264,327,1145,1400002C000A028002A41E1E0360000109D009D0000000000000000000000000000000000262010801470479
1,1,67,0,176,3029,0,0,0,1,0,2018 JUL 28 23:24:39,2018 JUL 28 23:39:11,2018 JUL 28 23:24:49,2018 JUL 28 23:39:11,N/A,N/A,2018 JUL 28 23:34:49,2018 JUL 28 23:39:11,2018 JUL 28 23:38:41,66.1097,-96.551,2018 JUL 28 23:35:19,65.0785,-102.9553,2018 JUL 28 23:35:55,-13.1301,2449,8.2194,219.9756,26.2855,N/A,11.0933,37.2412,10,640,676,30,30,862,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,262,327,1141,1400002C000A028002A41E1E035E000109D009D0000000000000000000000000000000000262010601470475
1,1,68,0,178,3031,0,0,0,1,0,2018 JUL 29 03:20:27,2018 JUL 29 03:34:59,2018 JUL 29 03:20:37,2018 JUL 29 03:34:59,N/A,N/A,2018 JUL 29 03:30:37,2018 JUL 29 03:34:59,2018 JUL 29 03:34:29,66.2163,-153.5504,2018 JUL 29 03:31:07,64.9879,-158.8952,2018 JUL 29 03:31:42,-12.5848,2452,8.3142,220.077,26.2855,N/A,11.0933,37.2412,10,640,675,30,30,862,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,262,327,1140,1400002C000A028002A31E1E035E000109D009D0000000000000000000000000000000000262010601470474
1,1,69,0,180,3033,0,0,0,1,0,2018 JUL 29 07:16:07,2018 JUL 29 07:30:38,2018 JUL 29 07:16:17,2018 JUL 29 07:30:38,N/A,N/A,2018 JUL 29 07:26:17,2018 JUL 29 07:30:38,2018 JUL 29 07:30:08,66.1622,149.1126,2018 JUL 29 07:26:47,65.2705,143.1781,2018 JUL 29 07:27:23,-12.0821,2454,8.2742,220.1784,26.1909,N/A,11.0509,37.1047,10,640,676,30,30,861,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,261,327,1139,1400002C000A028002A41E1E035D000109D009D0000000000000000000000000000000000262010501470473
1,1,70,0,182,3035,0,0,0,1,0,2018 JUL 29 11:11:59,2018 JUL 29 11:26:30,2018 JUL 29 11:12:09,2018 JUL 29 11:26:30,N/A,N/A,2018 JUL 29 11:22:09,2018 JUL 29 11:26:30,2018 JUL 29 11:26:00,66.164,91.8538,2018 JUL 29 11:22:39,65.0362,87.0792,2018 JUL 29 11:23:14,-11.5465,2456,8.3592,220.2798,26.1909,N/A,11.0509,37.1047,10,640,675,30,30,861,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,261,327,1138,1400002C000A028002A31E1E035D000109D009D0000000000000000000000000000000000262010501470472
1,1,71,0,184,3037,0,0,0,1,0,2018 JUL 29 15:07:45,2018 JUL 29 15:22:16,2018 JUL 29 15:07:55,2018 JUL 29 15:22:16,N/A,N/A,2018 JUL 29 15:17:55,2018 JUL 29 15:22:16,2018 JUL 29 15:21:46,66.2519,34.8236,2018 JUL 29 15:18:25,65.4656,29.4508,2018 JUL 29 15:19:00,-10.9943,2460,8.3408,220.3813,26.1909,N/A,11.0509,37.1047,10,640,675,30,30,861,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,261,327,1138,1400002C000A028002A31E1E035D000109D009D0000000000000000000000000000000000262010501470472
1,1,72,0,186,3039,0,0,0,1,0,2018 JUL 29 19:03:27,2018 JUL 29 19:17:57,2018 JUL 29 19:03:37,2018 JUL 29 19:17:57,N/A,N/A,2018 JUL 29 19:13:37,2018 JUL 29 19:17:57,2018 JUL 29 19:17:27,66.2147,-22.4827,2018 JUL 29 19:14:07,65.2927,-26.9994,2018 JUL 29 19:14:42,-10.4849,2461,8.3997,220.4827,26.0962,N/A,11.0086,36.9683,10,640,675,30,30,860,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,260,327,1136,1400002C000A028002A31E1E035C000109D009D0000000000000000000000000000000000262010401470470
1,1,73,0,188,3041,0,0,0,1,0,2018 JUL 29 22:59:15,2018 JUL 29 23:13:44,2018 JUL 29 22:59:25,2018 JUL 29 23:13:44,N/A,N/A,2018 JUL 29 23:09:25,2018 JUL 29 23:13:44,2018 JUL 29 23:13:14,66.1851,-79.7953,2018 JUL 29 23:09:55,65.5457,-84.7037,2018 JUL 29 23:10:30,-9.9589,2464,8.3767,220.5841,26.0016,N/A,10.9663,36.8319,10,640,675,30,30,859,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,259,327,1134,1400002C000A028002A31E1E035B000109D009D000000000000000000000000000000000026201030147046E
1,1,74,0,194,3047,0,0,0,1,0,2018 JUL 30 10:46:35,2018 JUL 30 11:01:04,2018 JUL 30 10:46:45,2018 JUL 30 11:01:04,N/A,N/A,2018 JUL 30 10:56:45,2018 JUL 30 11:01:04,2018 JUL 30 11:00:34,66.2066,108.5352,2018 JUL 30 10:57:15,65.8298,104.1007,2018 JUL 30 10:57:50,-8.3855,2468,8.4344,220.8886,26.0016,N/A,10.9663,36.8319,10,640,675,30,30,859,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,259,327,1134,1400002C000A028002A31E1E035B000109D009D000000000000000000000000000000000026201030147046E
1,1,75,0,196,3049,0,0,0,1,0,2018 JUL 30 14:42:23,2018 JUL 30 14:56:51,2018 JUL 30 14:42:33,2018 JUL 30 14:56:51,N/A,N/A,2018 JUL 30 14:52:33,2018 JUL 30 14:56:51,2018 JUL 30 14:56:21,66.2718,51.4526,2018 JUL 30 14:53:03,65.5765,48.3935,2018 JUL 30 14:53:37,-7.8259,2470,8.5444,220.9902,25.907,N/A,10.9239,36.6954,10,640,674,30,30,858,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,258,327,1131,1400002C000A028002A21E1E035A000109D009D000000000000000000000000000000000026201020147046B
1,1,76,0,200,3053,0,0,0,1,0,2018 JUL 30 22:33:50,2018 JUL 30 22:48:18,2018 JUL 30 22:34:00,2018 JUL 30 22:48:18,N/A,N/A,2018 JUL 30 22:44:00,2018 JUL 30 22:48:18,2018 JUL 30 22:47:48,66.2078,-63.1573,2018 JUL 30 22:44:30,66.1751,-67.3155,2018 JUL 30 22:45:05,-6.8013,2473,8.4758,221.1932,25.907,N/A,10.9239,36.6954,10,640,675,30,30,858,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,258,327,1132,1400002C000A028002A31E1E035A000109D009D000000000000000000000000000000000026201020147046C
1,1,77,0,202,3055,0,0,0,1,0,2018 JUL 31 02:29:40,2018 JUL 31 02:44:07,2018 JUL 31 02:29:50,2018 JUL 31 02:44:07,N/A,N/A,2018 JUL 31 02:39:50,2018 JUL 31 02:44:07,2018 JUL 31 02:43:37,66.2522,-120.2969,2018 JUL 31 02:40:20,66.0526,-123.5317,2018 JUL 31 02:40:54,-6.2639,2474,8.5528,221.2948,25.8123,N/A,10.8816,36.559,10,640,674,30,30,857,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,257,327,1129,1400002C000A028002A21E1E0359000109D009D0000000000000000000000000000000000262010101470469
1,1,78,0,206,3059,0,0,0,1,0,2018 JUL 31 10:21:08,2018 JUL 31 10:35:35,2018 JUL 31 10:21:18,2018 JUL 31 10:35:35,N/A,N/A,2018 JUL 31 10:31:18,2018 JUL 31 10:35:35,2018 JUL 31 10:35:05,66.1853,125.0811,2018 JUL 31 10:31:48,66.4601,121.2855,2018 JUL 31 10:32:23,-5.2457,2476,8.5194,221.498,25.8123,N/A,10.8816,36.559,10,640,675,30,30,857,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,257,327,1130,1400002C000A028002A31E1E0359000109D009D000000000000000000000000000000000026201010147046A
